19.3735141251471,229.60727798634,518.203016896451,753.028769759584,868.761868167168,328.938171745223,700.839825442474,887.144725379018,390.751818678009,758.781244469512,198.110263688548,204.739151085609,899.990574528955,214.15950658414,575.900340461372,172.210076023555,579.571974305511,254.532473575969,686.337626313725,342.734259656278,938.613558383871,355.808333919004,128.288554240372,360.142476082342,869.745980421768,570.642313434426,879.352659538548,442.853315523992,917.540108892464,793.208274327671,401.656009961012,146.565989883186,554.020652045975,292.210950857297,782.434324318079,331.937720158014,567.00462233454,855.522915722053,546.728220525265,825.417450477151,191.737071601119,760.982737750102,166.201566778971,548.768510854061,940.161987550864,494.088870046841,795.458302851984,340.414733791793,653.061780964151,856.695862497272,476.152614505771,859.100128439344,310.100938655328,31.0475258429315,314.184878138585,23.2101790224092,414.81374285143,953.091992725743,592.031419174525,871.70986167493,482.462308618923,695.411129257975,955.993785406076,523.741610939136,862.15638666325,384.366209633563,48.7482356463307,271.247258762259,20.1479661111196,625.238902184244,80.5641429876947,531.844801558535,855.693347704787,302.245308589612,893.190389956633,522.089491990019,902.277887165353
18.193028778774,227.357917166796,526.004676946052,764.142607202102,861.721521110841,326.14986503438,709.376302036942,883.480488681551,391.894207456578,753.106069455906,197.762519949987,205.784428044713,900.610728064481,212.215174489469,575.242476806104,172.212373478014,579.943881923339,263.183856707836,689.076708132699,344.121312611407,938.821144545553,355.193404070658,126.509535744177,359.791855130785,868.852487742278,571.614806129027,879.016826992563,443.406096260885,918.105369564037,796.677305333061,407.252488754378,146.505919374256,553.610855826,292.810468029632,785.615168447293,337.771354221806,566.581984585242,855.660666736787,548.552425939621,825.009959482914,195.054996318273,764.255369319928,166.5478678399,555.327236625016,940.134757996871,493.713507999092,802.625792690591,340.500295590484,659.83531041953,856.461838634538,476.147913848186,857.876009764573,306.407989304525,31.558124600766,313.100112921478,22.6327208076286,414.7147961766,954.232247140153,593.473843648303,877.381345532811,485.16054101465,695.320399818158,957.354203943534,523.990717085088,861.806234768249,384.736692833645,47.9157044015525,270.887723387402,19.8518959875818,626.057309341159,80.3605218809951,529.989352921691,854.827749469042,302.094341155316,892.529521742838,521.433934789941,901.732357727116
17.4208889105207,225.197585171457,534.381306633873,773.936780589048,853.69443196379,324.7640768515,717.614458997083,879.385101777642,391.032706990255,746.510418099425,198.405790964838,206.872557566893,900.452747653459,211.926522612701,574.690339991652,172.118745081391,579.964811796107,273.319423753464,692.325690900798,346.427176714461,937.959414470115,356.114681870383,124.295530619406,359.383001514285,866.559341488861,571.367463432759,878.044612097031,444.218289199471,918.096954295414,800.045939940099,415.203008338391,146.901263341395,554.485971950154,294.091424703581,789.38136624314,341.712809301407,565.91834735055,855.036884608193,551.26348995173,824.66845903198,197.241294468185,768.276819027322,166.757807668052,561.469416207209,940.221198307853,491.227868497927,813.532574782401,341.080326441327,667.268186435573,856.132210359925,473.690962477833,857.70444824343,302.769369333889,31.6282641068795,310.781480746688,22.4850226342799,415.355692028044,955.353920229674,593.395246252409,883.335537413072,485.361825395207,695.577969187015,958.253968125904,523.83384054104,860.874141957382,384.66493262704,47.580582650428,270.604171886389,19.0825160217642,628.483081140354,79.8206198666823,528.940200482727,854.864026800447,303.613967890356,891.269785303478,522.007173219654,902.57197080884
16.9510360592877,223.930640128263,544.308171222122,764.490700169429,845.117963102652,323.015149992971,727.125365973768,875.97244252288,392.143621903951,740.680303800831,200.293694758774,208.337015448552,901.705691973871,212.187343634863,574.180326825201,169.998268812061,579.92071060226,281.48962956433,694.708106937865,350.650005136872,937.475156886975,355.285774169219,123.555317242567,359.128952819989,864.961097045359,572.184934049,877.617581376884,445.209689160218,918.887944861095,803.04648365147,422.380921354599,148.789401547607,554.468848768432,294.84777561979,790.591831190664,346.430379899591,565.371356999374,855.470103008832,553.644005135043,823.644970904928,199.597482492468,772.206806634897,166.223661819589,569.210208403209,939.567636646248,489.067213935366,824.618835909152,341.31316625089,674.747237284085,856.817275381026,472.996723980609,859.078555919914,299.610258582674,32.7403091758273,310.087204754336,22.1765801028499,414.425355251095,957.200238729413,595.242889165407,890.345725685466,487.050602732014,692.507676344187,959.37276192136,523.877736210339,859.772468622523,385.024338726104,46.9688538459395,270.516118783912,18.5064653615811,630.39625332025,79.8526058806707,526.494989561891,855.03396696872,303.227377369179,890.130807733014,522.233021748587,900.998140625931
15.5149763212668,221.476910416721,551.806921849543,759.447763273304,835.758488882592,320.848709517918,734.959919230201,871.874512656936,392.724782374526,739.989085005676,203.170551517659,210.025681755606,905.060616445763,213.585350893607,574.13836467057,169.051430674542,581.176084801102,288.163226669904,696.355479456015,353.579209770618,937.372334401542,355.34948202522,123.955599870076,359.852028897667,863.426700151279,572.5952936972,878.23547685405,445.193550887739,918.918821833012,805.113955829705,432.155021818079,149.561407889566,553.937091004852,293.049759553164,790.130109190389,352.059910917387,566.857659369876,854.112160525658,557.512142685798,823.148295922755,202.107976710325,774.802887867743,166.192453416772,577.827037781573,939.942483366246,486.706662814507,835.70044181457,342.400718505546,682.370794981735,856.358535271133,472.964762488356,858.397118501473,296.376751657312,32.899328692216,308.549678531519,21.2438410626558,414.531137157268,958.214049088577,595.794098459251,897.518222679534,489.15808466581,690.013108752075,961.897049497539,523.334355743631,859.765050060203,385.321202550442,46.6385721422305,270.810280537977,17.799528511974,633.022236063361,81.0591571312985,524.887698437951,855.084189394744,302.319889136667,889.795553243402,520.985777267051,902.023204028546
15.7148995749346,218.28827602193,560.71297709412,764.3011620373,825.939756491517,318.928410945236,744.969699593608,867.037532484682,393.613689567762,742.938895120691,207.544312787973,210.976898872871,906.025287135595,217.962816918124,573.447212708496,167.621752096257,580.079079999922,295.394543657391,698.925203118034,358.876051396081,936.861323704373,356.154955502044,127.61646134464,359.432502911403,862.992027258884,572.806206410882,876.779113209463,445.886633658734,920.494770975075,807.478162944025,443.879907429011,149.796686342134,554.220780500358,293.078794741727,784.970176326113,354.9446592627,569.821465323158,853.944799991108,562.422752214912,822.725301631786,204.846679696093,774.603300220097,166.309109608839,588.444289702168,939.769299033812,484.759866361406,846.333872735536,342.167672792739,686.569418387765,856.923293114621,472.32420034516,857.991685931759,293.964638462419,32.9837385235037,306.488549272638,20.7856749251537,415.155731377733,959.213323280946,596.805793367138,904.071952063949,490.588425076263,684.768701505298,962.066920641035,524.121823633553,859.321492893474,385.809351016018,46.0164644822058,270.017831706111,18.4403371030541,635.058840791218,80.199308524011,524.097873272985,856.181152047215,302.26809346782,889.649035051019,520.260715452313,900.965649594896
14.5337171298891,215.650990530292,567.520666022623,NaN,815.690445615941,316.530455282999,757.424710326098,861.979571796402,394.29034633148,749.418116842474,211.300417586057,210.405504872342,910.654617116166,223.69293834755,573.91796829316,165.874660219825,579.312833716689,300.80011379773,700.94264850334,365.652594410303,936.540943680697,356.417050708636,129.879466092348,359.852518319748,860.410131485385,572.794765743367,877.683130075447,446.698062233252,919.996564448531,808.817332186721,455.498461816054,151.711498783735,554.666722883572,293.51166068344,NaN,358.341129245931,573.332319507563,854.39783813729,567.769630804199,823.555019849651,207.049737901712,771.790586752411,166.221717724842,597.164663922987,939.306921648959,483.466117249324,852.839903087981,343.889207816038,690.075186910487,855.702373464089,472.03705092704,858.566586132493,291.262211421352,33.6501780602328,305.100249207705,20.2444499049654,415.876146220898,960.750927650606,598.223177978927,910.637937796602,491.971896048652,680.215723055303,963.755580020396,523.284563320668,860.191480646306,386.770471807527,45.8386508782669,270.547923249237,16.6217716549932,636.771529155477,79.6435675512241,521.504058590141,NaN,303.545029844845,889.610574233741,520.24674649168,901.660418703531
14.3159308165581,213.703238064752,573.978108529719,NaN,805.995957070097,314.414718940401,764.954510762936,855.964659610879,393.666214901782,753.645540044962,216.583287653996,211.706749360736,913.59867147102,231.242942444908,572.38264483418,165.914304690081,579.465071525371,306.067172154658,703.451515439806,373.795773089393,937.600182249569,357.536163353969,134.931370395572,360.03158911503,858.776491091733,573.538157814355,875.921277072311,448.267400960963,921.367943238386,811.480355154736,466.787816189433,152.865160311415,555.133721844846,292.005654609607,NaN,361.935713203702,577.358287313933,853.979923441365,574.900309400947,822.962533032819,209.034410172697,765.029037894804,166.655228657731,606.867894759362,939.429263687876,479.824343549867,856.258301711152,343.333500460434,692.848091961089,856.771739754448,472.113907268706,857.896783763798,289.586829963085,34.709672308663,304.300902885698,20.5313742524134,415.714028706068,961.984320682425,599.450766629437,916.369978612793,492.762213237484,675.87891924199,963.928220438788,524.051154983733,859.441451000888,386.691234840241,46.0790149372693,270.136469753982,16.0935243740616,637.936798427455,79.5345285815397,520.308943219801,NaN,302.178781277429,889.884135703245,519.943006714766,902.527074580014
13.7224889447645,211.861367999545,579.645951179265,NaN,796.937149711105,311.811652694683,760.653588762693,850.391940360633,394.256768419297,754.508384745951,222.957867977329,211.989652346509,916.366917356947,240.957995846401,571.484227771356,162.855551898347,579.61452847169,311.735108087142,705.36569582084,384.885300212535,935.765934990371,357.604968001185,139.327453603423,360.110013364811,857.720335109077,573.080646441421,875.907352279898,449.787485131719,921.173314419755,812.385049136662,476.215403607917,154.243543329688,555.193941347671,291.198232345228,NaN,365.797262792714,583.044852025966,854.385559314625,582.747458583568,821.186830874333,211.418863099306,756.646060560295,166.263134598133,615.413856722035,939.136305673339,476.952903010004,NaN,343.772808584587,693.065928178055,856.862195177422,472.837348002227,858.472230543751,288.793064732479,35.2762612751556,302.644235843337,19.7973238864496,415.540643885697,963.033424917524,601.971756575616,920.997916934458,494.142988546314,671.814610902972,966.024641793301,522.845517989117,858.918745870846,387.16966290936,44.9634684879593,271.302674022584,15.6964511154415,639.271285074617,79.8178905954912,519.876830235014,NaN,301.882539907518,890.417576038709,519.970854975379,902.692068563597
13.8068383888496,209.644357533524,585.90723409769,NaN,789.113157422049,310.991291610232,750.160756298552,845.262005796617,394.793665196435,NaN,229.623899947283,212.552481715562,920.051668784254,252.359833077719,570.900592570188,162.121781201691,579.871792297552,316.49884176807,707.630107907236,397.472989204721,935.656906166706,358.090854427008,143.823116825136,359.842249270971,855.553132699885,572.384980133606,875.397981302229,449.642501349787,921.260343373423,813.722217876313,484.655846707241,156.143194660741,556.202611732479,290.147722711875,NaN,366.353130801884,589.343633873243,853.338192607931,591.31044472869,820.770069182286,215.108775636588,748.701840055081,166.745884205688,619.629742816792,939.299260862569,475.094050568224,NaN,343.727646763491,693.824275538807,855.424370379605,472.901471778097,859.064872309041,288.333733681033,35.6765094336673,302.094739590376,19.3728946190064,414.897779878078,964.263149802526,604.41750536783,925.260088418634,496.085889785179,671.788286393606,966.580520207959,523.804891156293,858.467766419579,387.6689717914,45.4170701541913,270.307900332348,14.8715298646138,636.889730020894,80.25058388481,518.703064249936,NaN,303.244204811404,891.21841842466,519.35603079116,902.999965702915
14.1831503487621,207.06273169342,590.323989930406,NaN,783.461098070632,307.219880038389,747.144577478202,837.5233879318,395.395466669509,NaN,237.635206041986,213.87811368197,922.933771557386,264.300827586858,570.331470914816,160.074718693354,580.296774598187,320.661694132526,710.263939156817,408.066754906563,934.917412616141,359.023606021878,147.774247372455,359.754434051728,854.885566382116,572.723476509555,876.114361530526,450.683196468589,923.256728272251,814.119761414577,490.464346133687,159.142093428635,555.668690662117,289.57957453728,NaN,369.055550767862,598.011349451762,852.950570513344,601.66292293786,821.126123366201,215.543591301651,741.908665376197,166.427276054557,622.273753610911,938.994846556881,472.436476646115,NaN,345.521320635161,692.054968816548,855.394050710463,473.863948341591,858.144911976692,288.831889282798,35.0107169588685,301.389386614306,19.5028615446789,414.858756370385,966.14562737363,606.039658150308,929.125372867141,497.478065337976,673.427392854048,967.448326701382,522.807900338612,858.67238970215,388.234709547582,44.2192056478337,271.54131920284,15.8637008581965,634.460015580128,79.7964857666191,516.833462413676,NaN,302.803044341415,NaN,520.430686667397,904.406679158132
14.3215412286333,205.362967912094,593.945448300519,NaN,779.761967149851,304.639879418656,750.111773941459,830.162018023574,395.927664083551,NaN,245.524219156915,214.314950374475,925.057601747884,275.787613193757,569.570083221172,157.921086605655,580.509674190744,325.797296735881,710.825901316614,417.13625832456,934.525969773394,358.38449581188,149.711777396563,360.611300489988,852.741583054821,572.08207672334,875.376781214207,451.102622253696,922.432416487565,813.197226904552,496.182096144482,159.777849384222,556.63210670853,288.242491483474,NaN,370.606022748657,608.295733759484,852.685562181621,612.184626536117,820.326179919536,219.164967649286,736.184134524689,166.526524659391,623.060567189468,938.780522242934,471.222626995021,NaN,344.572995414529,688.900013629351,855.162270189389,474.18351004113,857.80385865138,288.766602830481,35.2910374776297,300.238385723699,18.7353457427483,415.768719885768,966.677245990625,608.68959149239,932.836986085882,498.88147402071,NaN,968.886209024377,523.303862578367,859.783696163659,389.078338687799,43.3352127348312,271.15619339948,13.7639974952561,630.993157233786,79.1601528455571,516.431010698541,NaN,301.708846351814,NaN,519.782152786749,905.25228658104
15.0435062415182,202.374900219293,597.889066904418,NaN,775.103848803888,303.771176861288,NaN,823.868654181979,396.606723099553,NaN,253.465007444937,215.130101409243,926.826356937503,287.251420226765,569.305612477808,155.667727845825,579.420274426621,329.846128315993,712.431288555467,423.144192175364,934.016019983751,359.070486204741,149.599748373466,360.612378841426,850.635932237246,571.470652879388,875.168502976494,452.363247257651,923.101420891734,813.905655535094,500.743358311602,162.205124620488,556.724354472953,287.253616192949,NaN,373.612214946677,617.099701530127,852.407482122891,620.747592073228,820.302990865338,220.29773433956,729.549060847973,167.340419650943,625.048869997255,939.507691952779,469.439306512254,NaN,345.223184859553,686.444349259216,855.953635221314,474.594764379037,858.301586797288,289.979396186365,35.6584534293498,300.258723686965,18.4249042065119,415.652146808945,969.271047178162,612.315002870527,936.436730985945,499.556183566474,NaN,970.261272608754,522.405546795027,858.613574236532,389.770719183084,43.0799962301231,271.807692329304,14.7665862273743,627.111364133378,79.8860267178702,515.228397830385,NaN,301.828384573774,NaN,519.134903220148,905.373994177245
16.2988748872993,200.348556783508,601.242711467745,NaN,773.928288795018,299.87899738785,NaN,817.062620625019,398.506529932456,NaN,260.509111690707,215.195173710004,927.238904531948,295.191487872452,568.416217487125,153.510223688618,579.419704042661,335.909416196982,714.149288994153,428.044474804837,933.703213812568,359.876042289156,148.493244741671,360.012205410887,849.583746426024,570.999254197726,874.457789818752,453.676946179863,924.063259499779,813.776165470778,504.637375659118,164.968853344506,556.383456334049,286.132711636094,NaN,374.952086160518,624.913243976542,852.761242316165,625.114806909508,820.564755331447,221.539895721566,725.266690041194,166.256047361722,630.942870918988,939.41229459235,467.452383079226,NaN,344.856807072077,684.482488553108,855.128472580928,476.244831229101,858.074280985461,290.532003891323,36.2903791990992,299.065233695397,17.9559599705582,415.041316271054,969.543710365417,616.366670307867,939.604171096397,501.305379953143,NaN,970.298570004519,524.023173967153,858.938589651926,390.022958842421,42.7193622025171,271.891902967143,13.3451584067988,622.99203198918,79.6064708061268,514.46607458962,NaN,302.104010729766,NaN,519.7006937363,NaN
17.748527959322,199.227025988926,605.650701130154,NaN,774.975002799897,297.433937835664,NaN,810.141727745816,397.992893422198,NaN,265.336253986934,216.071960111396,927.923023571645,301.350341989031,568.539607083887,151.644708689267,579.032325833241,342.787501328824,715.535744176467,431.100746739504,933.133571705598,361.518731530501,146.071855015406,360.124086226331,847.542939512909,570.832269878591,873.419379059133,453.880344888704,923.576763656858,812.647994731408,508.084444072241,165.231419462713,557.073218339349,284.656935513263,NaN,377.020931492855,629.384512328459,852.496653894929,627.996439698648,819.976934779545,223.560047386902,719.57506225471,166.589341215122,637.456734828758,938.982751329685,466.25697328255,NaN,345.726647240742,NaN,854.83506414197,476.07827547401,859.589821006081,291.701890638134,37.220175168901,298.622066162974,18.5740187256076,415.885508526781,970.541143048933,621.216074273721,943.730903019683,501.49338198285,NaN,971.270981898389,522.42413537403,NaN,390.656314945647,42.1932588173233,272.850415417273,12.1600571286712,NaN,78.9244282221531,513.176120576498,NaN,301.605475411847,NaN,518.884799354797,NaN
17.7946318230217,196.808655730819,608.401976971769,NaN,780.838627757748,294.60165831949,NaN,805.82348096694,398.653396604503,NaN,270.078021302244,216.304374757498,928.191761083305,308.590073447848,567.261784922288,149.271355348261,579.542428506478,351.08051779948,717.088508597488,435.265315777702,933.137149982972,361.922934237414,141.820543660989,360.582217805078,846.745205712822,571.16656618201,874.10934365347,454.542470633726,924.261764182996,812.017422540355,510.903666101056,167.633527475285,556.979348049623,284.116442213838,NaN,379.903503776816,631.722600222822,851.472133985685,630.163692689505,820.530853509377,226.7230284257,715.517253434668,166.224758627954,646.496291414025,939.207864288233,465.357872272501,NaN,345.869164025863,NaN,854.756154888733,477.131831731288,858.107005281908,292.807961429234,36.6361785216268,298.407788876594,17.7076862742084,415.757692768658,971.549118130312,626.197630396325,945.960678039011,503.001524604711,NaN,972.873728446732,523.027167837111,NaN,391.539897614096,41.6257466058506,274.235882752456,11.4096421911859,NaN,79.1240409215445,512.65382211645,NaN,302.158143026917,NaN,519.351040026064,NaN
