77.5919139586541,39.4075008533352,53.9094386175212,81.752511139653,229.862571382084,80.0367406360015,113.104848157732,74.7087628744305,133.717839974733,139.490811258409,143.715915705907,146.911917500493,150.885702304449,306.781959660839,221.44504040075,218.722667206866,242.719726131549,222.836335202881,234.983809512856,273.925015180993,270.564893607919,302.844482225619,296.76233515634,414.388527325194,502.822186938119,335.99385136003,440.702858842876,398.889876939111,453.287205827687,414.905053228236,499.457376478737,539.623446927982,582.628934575122,468.496704033388,457.090719450393,579.359359915356,575.786381435584,493.550916786917,602.091139765796,539.877488322051,599.675769475258,643.558537443617,600.503823505358,708.557046040297,620.961668576513,575.313474614627,654.855038873603,702.173937335095,616.819785266021,650.739347169848,687.354284575096,792.04772869654,793.845387341645,768.317771157481,722.941298489657,689.85547337847,736.216616475254,726.798184415044,896.884714907213,824.54134283412,766.759877386913,855.951111542605,812.246076080804,839.218410550829,863.383108424463,955.827032768826,912.897733982032,873.598711724919,862.698888294473,973.56648076285,882.974332121032,891.616760010335,994.27935045913
85.6360224697186,40.9756798557143,56.2979010672256,87.1068262878289,248.281495157051,81.6977671261832,117.178988971556,75.3715222408077,136.042659971155,143.032223644963,143.993374658003,146.765856056861,151.439804278046,312.222839517667,225.585064417847,219.522151564777,245.012721052139,223.229004243606,241.615834585105,274.622165294448,271.831880426205,303.494218485257,297.336531239826,424.855468989253,515.587210149531,335.892526244396,451.884975316253,400.072977153257,457.889582417993,414.788457313772,505.990347393897,542.865791740459,587.341694414056,472.892181357334,457.375730928091,584.242458546237,583.719584812985,493.600180066214,609.761613807075,540.697942496891,619.541073735779,649.019784240952,603.642987061466,725.213135459293,627.156421803108,576.351382560139,658.951229667064,708.548529991454,617.622199682153,650.888100332386,690.016914239786,797.021003215637,801.609208795404,774.414028174062,728.286570685051,689.97506564063,736.210564978319,726.083777764301,907.636260478666,827.426540773357,767.227229465163,865.652177795957,812.980302109657,840.246034394609,867.321073234467,971.138085867556,930.946324008957,877.323288103899,863.611848535693,977.582974827393,882.776294578865,893.794714302231,NaN
94.146223354922,42.559855211227,58.7657288375945,91.5947828102728,262.988643299014,81.9802140080477,120.779950647282,76.7991647794421,138.366104502206,146.222027847103,144.161336346527,146.877420587619,152.217773108428,319.68042803364,230.099829600331,219.664825458101,246.524019418756,223.943904464602,250.244119496583,275.053706308033,272.431903089805,304.08121363662,296.99223284018,433.903461108835,522.19594921339,335.904293641707,465.822919807391,401.166825529057,461.760552437682,414.650502086239,510.928988580282,545.784912300038,591.260527071623,477.285962144915,457.506008673685,589.693528102224,592.275332423385,493.518626952943,617.235779292726,541.671709301476,646.245351990302,653.753048708419,607.993540056659,741.11528521229,634.943888069645,576.480961063982,663.831641112195,713.866671162074,618.802552714893,651.11702129217,692.009851524898,803.928690607262,807.99507519599,780.586959160589,735.254112906123,690.106240948407,737.115778120259,725.627935127921,918.679077139304,830.173558754432,766.940652592695,873.041561448008,813.571250153684,841.691677847965,870.814328843527,986.846041159245,944.243528734477,880.982510383893,864.936357707243,981.344708659485,882.733817812002,896.158607386481,NaN
102.14550136493,43.9632569347868,61.3816692972763,96.0877636935431,272.237870494505,82.8918586244622,125.025112796199,76.7709985089864,140.823105671227,149.408547390605,144.677955094671,147.09875711029,152.628960670398,328.712703911546,235.011241046571,219.958013563683,248.025729435788,223.770884747055,260.595706242519,275.347592866067,273.536380092865,304.934914028637,297.431963750912,440.9503228873,526.693864494457,335.523656283513,480.137153221427,402.02062259811,467.29665123766,415.515897635209,515.028058708976,548.193196806935,594.199026519142,483.227111777955,458.402182219764,597.324430034728,599.721494439769,494.106617036114,623.75191510542,541.463321409276,682.060150948298,657.149848505726,611.400894184021,758.017836385919,643.401025010621,576.936321415452,668.593558732222,719.447005289774,618.86864259156,651.451686517221,695.384261247547,812.433097780629,813.816907884367,786.439732170113,743.137846113118,690.351286056247,738.084108905257,725.26345310554,930.794694711056,832.695751916669,767.392874625013,879.419703690829,814.300896585988,842.826204634638,874.07477602972,NaN,953.235982304035,885.173298469544,865.650550750262,984.779760856797,882.736933474463,898.582862311683,NaN
109.866270111063,46.2808191219932,63.3618580038279,99.2530266462921,281.000275684828,83.9121568513486,128.216465745172,77.2804586399014,143.165746338688,152.792806686477,144.409220648692,147.276159486438,153.326835570878,339.659338095533,240.025369590352,222.086170841167,249.943774399132,224.32180963502,273.054656151701,276.104756869526,274.856810812327,305.396295411755,297.866280060489,447.684410765879,530.724452950823,335.403708727438,490.427557475448,402.780882250841,471.781573202347,414.69934469645,518.740427403484,549.630498183497,595.45987975754,488.19414686307,458.776731118152,607.176680575278,608.492107966186,493.53917979082,629.935168986079,542.04176148364,716.435265944369,661.00828536623,615.528212924648,777.825618035528,653.890871238861,577.898495500497,674.486528459646,725.887713702273,619.614813397525,652.08750688047,697.374382090302,820.316985747469,818.034726682135,793.267257811169,753.342284203673,690.634318274466,738.994566027197,725.164597885518,943.528661429576,835.600477044351,767.139312695037,885.060047211889,815.023493455679,844.266079931964,877.490921237315,NaN,960.160604323133,890.062593961497,867.156257371668,988.011734455904,882.617970582502,901.34963327511,NaN
117.505065844587,47.9644522932643,66.2396370176027,103.321922859359,289.89764442858,84.5014873754554,131.988957416573,77.9180083181443,145.436199851763,155.295002589709,144.415373066461,148.038762015836,153.743753280374,352.21057011793,245.583981351416,224.221676652607,251.777332137706,224.328655755492,284.881407626424,276.946794703166,275.394784953414,306.608942303825,298.844733169187,453.813965134839,535.276925416938,335.388049487666,495.873084099575,403.839867407996,477.192458110724,414.788572543435,521.402287098078,550.055101999119,597.235430366716,494.949225554353,458.366293291165,620.858637103507,619.220377691771,493.490503019508,635.983736458909,542.608240621439,737.922234110601,663.624976865819,618.483409032329,NaN,665.779564869298,578.583543054157,681.214530575968,733.719251450369,620.410197165339,652.84795465963,699.946390573241,828.499035689299,822.647026869432,799.920887174446,765.786058455127,690.46811014145,739.823620999032,724.783609347799,957.737628018834,837.890491635828,767.605780905686,889.90110612619,816.521925730918,845.768479774903,880.91743078488,NaN,965.582068684479,894.02982323104,867.271363319618,991.245978089259,883.408326068063,904.630124617229,NaN
123.308087998055,49.6623215925341,68.4171827413331,106.586811643696,299.956456074204,85.5030622162749,136.070210897328,78.7686113862212,147.80549007772,158.039937436356,144.641825868431,148.161572271523,153.824616316941,364.887974205766,251.534127324023,228.010001816381,252.709139611223,224.391543762566,296.577865040328,278.596810124662,276.389077688237,306.854344833641,299.732283989595,459.782608603578,540.615114445103,335.355786716124,500.262042710797,404.099797470769,483.405925491301,414.56588385216,522.724667861932,550.749883208172,598.899160511268,500.895202163973,458.448377842063,640.494288047377,633.577395908394,493.919831541745,640.862087391066,543.201837538956,758.573864844666,666.144019481605,622.566876912515,NaN,677.897336312186,578.992414184416,688.424220375549,742.726611765757,621.271859180664,653.048260371672,702.997134144615,836.28159129633,826.479984755859,807.087566089099,778.846035784546,690.654783898937,740.927029782879,723.807872372409,NaN,840.021354145785,767.068904081706,894.714752805839,816.5713108082,847.015631343039,884.857094871409,NaN,970.52252373178,899.048721044058,867.977988277615,994.737126177271,882.548466789667,908.303654165446,NaN
129.410783984275,50.9857950269088,71.8600286959866,109.940235024149,312.574416568505,86.0004913800942,139.46544813615,79.2847556178461,149.287545374257,160.870750472359,144.762471493496,148.072842839916,154.513746828115,375.567973624729,256.574655848904,234.22119132442,254.674758789836,225.024381338818,307.32441343924,279.553256529781,277.487350041423,307.500813533212,300.056483791522,466.15748680583,545.571200686347,335.606734655913,503.492083646189,404.676829957037,490.133700573147,414.438303982189,523.812629260353,551.548733483066,599.737019910346,507.483913015321,459.058669872549,NaN,653.538818002071,493.549525072275,645.16151363024,543.267841883373,NaN,668.588038064857,625.767391386465,NaN,690.554476946169,579.500547064026,695.656823988361,753.327239574546,622.2276276236,653.5985621957,705.492807260039,841.362492104416,830.203212198424,815.445486729917,793.609997147286,690.931737733188,741.632203087568,723.287007638282,NaN,841.946483601263,767.176169577087,900.064966584321,817.224549652036,848.630779925717,888.573346524329,NaN,975.595870140301,904.630952740559,868.484605770512,NaN,882.645923934413,912.521010402093,NaN
134.04944105045,52.946033060434,74.2527657164399,113.491108507781,NaN,86.7360970734372,143.23819687748,80.0205804277999,151.077406921596,163.491317228997,144.781064652209,148.209951927429,154.872019989183,384.550329062732,262.466952617813,242.503247761379,255.206947885467,225.099611319467,318.007330725334,281.414928460309,278.953551353282,308.296663603185,301.036765766016,472.713523299931,550.432934796926,335.090728749834,506.006320551398,405.242315072306,496.820852889785,414.628555563994,524.537583525918,550.989755278518,601.380622306193,513.853053487255,458.953856528279,NaN,678.880112604986,493.563602179517,649.742176195664,543.85749434522,NaN,670.749003315478,629.833601082025,NaN,699.152215213975,579.976171252286,703.313363078683,766.970404146183,623.395493351279,654.733664053778,707.950289383339,845.655703986719,834.256409265045,822.712366688445,809.746242526207,691.317382458558,742.061721988677,722.722359112635,NaN,843.890344624531,767.209364446229,906.574834550958,818.137518348371,850.225133581617,893.213784572293,NaN,979.251412851537,910.998040452112,868.337644310366,NaN,882.908077687177,917.915575874062,NaN
138.547839419607,55.1956307113662,78.172799334665,116.508982370921,NaN,87.3939146026562,147.191186810194,80.5925129793192,151.705893815881,165.881911085432,145.258421793535,148.408670707383,155.447015704668,393.807358088655,267.515192944206,254.145556576785,257.181325903869,225.588986244314,326.981181449884,283.834095114847,280.706360898228,309.239620694477,302.212730711342,480.126841160721,554.500431379519,335.129478215544,507.981717826408,405.476589898425,504.881741605147,414.414841677493,524.885548903604,550.802729513985,604.243433736679,520.435510308725,459.544910413356,NaN,700.745408840309,493.913936787785,653.73960893181,544.505962973734,NaN,673.021280660133,633.223004759794,NaN,705.691379819803,580.598799437495,710.194314373165,781.349536920321,623.45882489643,655.557969692695,710.662918402218,849.463909875538,837.290450860097,830.950641407363,825.409545066401,690.803560000751,742.842194918657,721.953941816945,NaN,845.553256473758,767.543722365853,913.821707482356,818.830582242639,851.588774123124,897.278828455763,NaN,983.987850672328,918.462071618082,868.380600384761,NaN,882.924370133773,922.954939540062,NaN
142.805777064299,56.931268920445,81.4935146535656,119.617566492773,NaN,88.4980995450297,150.462880883802,81.1683551645405,152.370797852317,168.652589170334,145.029777744878,149.086095929281,155.932737495417,401.238933968054,272.389125639051,268.801710589249,257.663204688472,225.533075008139,334.197144160725,287.19513663737,283.570828982437,310.031978612023,304.100200603702,487.653711093179,558.006372191363,335.098302611518,509.293934947188,406.078175100854,514.540092003763,414.197907542239,525.06637562761,550.884956316151,607.345385864142,527.508042792819,459.323765262656,NaN,715.776107927823,493.810776904044,657.073687403499,544.712001733655,NaN,675.950263721281,637.211954340135,NaN,710.532128271286,581.421534482002,717.748366173213,797.96380557294,624.488154691652,656.563153978569,713.527414384671,852.115362558854,840.617963385122,840.720026202683,839.225737282241,690.739297904548,743.643563938891,721.270346170543,NaN,847.445637561845,767.630637191463,922.401694196052,819.806207062535,853.567098628694,902.309556400292,NaN,987.762561046,927.620152733802,868.541304440488,NaN,882.780663298381,929.441090005563,NaN
146.558593283507,58.880508161373,85.8301117378005,123.050352498305,NaN,88.7299153829675,154.003711358244,81.8638251092505,153.278197383041,170.647882028575,144.995037101167,148.735121366388,155.963423669957,408.332847272025,276.568305091029,284.923977469444,258.832323076214,226.144304233122,339.444016487847,291.36323052479,286.29943212411,310.792580733799,305.929387225458,496.246159369136,560.596675613113,335.109358418801,508.822475072462,406.443001305734,524.56688511278,414.547518666531,524.528541518496,550.749470713553,611.971687754566,533.676160619359,459.311902505141,NaN,726.519854060588,494.283207932381,660.049441407901,544.919849791974,NaN,679.215928054526,640.691945398671,NaN,714.309503084534,581.846302695474,724.776593314902,814.219588247752,625.066930482089,656.852276579604,716.257089086026,855.054711775774,843.986283325588,852.571188298072,851.250158008282,690.788248290884,744.562766194827,720.897946258232,NaN,848.772399803888,767.381864591578,933.411605950725,820.386174001511,855.122396805376,907.17072192444,NaN,991.23331322793,938.944061262749,868.491291591782,NaN,882.562919411685,937.334182920521,NaN
150.212983536219,61.2664595787024,90.2526717046424,126.336768026883,NaN,89.4722751236405,157.421475694423,83.0699638795393,152.896949783626,173.484843002189,145.473817662685,149.05106266077,156.457180867813,414.841775923225,280.14476081515,300.01718082203,260.169057730163,226.114741300875,344.381334649915,296.245901799235,290.351674128131,311.83331080813,307.122046660601,506.238806018017,562.814229542982,335.747244731316,508.84445317926,406.695896255432,536.308999263847,414.327616740831,524.324556591391,551.014228583893,618.075020908015,541.421135026253,459.741252983515,NaN,737.329133922782,493.753548341573,663.175134776093,545.815722091979,NaN,683.331292462225,644.518613473296,NaN,716.515908015615,583.129913077536,733.075665258534,830.663005624392,626.12508467147,658.533991800325,718.890879198475,857.034678928514,846.996191415434,867.122292006823,861.320528283564,691.196003482158,745.707267472632,720.010539046862,NaN,850.185461567852,767.627872872789,946.546234847388,821.356281276869,856.949128239935,912.978103584641,NaN,994.441750796956,953.065264686923,869.041543961818,NaN,883.105799773792,946.75768108485,NaN
153.590933834267,63.4142314632938,95.929414873547,129.859815567621,NaN,90.2990856603947,161.012066160606,83.8926946423514,153.300091090357,175.561978607776,145.207672947753,149.456071107496,156.737308016802,420.935920535136,283.381804123549,314.243822237586,262.340801939492,226.408288679177,349.007380230912,302.724123999818,295.806654529269,312.323372306712,308.886144044234,517.244654506772,565.083444668851,335.366955322768,509.532768331558,407.170479702087,547.862304855138,413.984265157584,523.490931434471,551.214378941247,NaN,550.485884302436,459.939161475383,NaN,NaN,493.718988484724,665.989697408961,546.104392039772,NaN,688.274773240227,648.538455081056,NaN,719.427514724271,583.467613701442,741.611664716579,845.657134097376,627.322445920588,658.988740586962,721.681872723586,858.850959580818,850.159546231962,883.501019073431,868.76470520664,690.921867842499,746.31242208173,718.976524298004,NaN,851.5655297247,767.395023880827,961.176673599624,822.320056769787,859.45955442593,919.77520578098,NaN,NaN,967.713799318594,868.530931443897,NaN,882.442346669221,957.087965338696,NaN
156.499443319571,66.2023246932381,102.333937771006,133.301614620457,NaN,91.5484792045931,164.137172599961,84.375522174846,153.748392961586,178.810595771377,145.345710703602,149.809436927054,157.095443731761,425.933651035814,287.448239364341,326.049338093364,263.168143222044,226.783748304789,354.248515537069,309.722663792361,302.276504146896,313.126976231492,310.949772072664,529.938048681995,565.925685412067,335.301072217598,509.313017576744,407.192813384605,558.52194571294,413.91521536694,522.99774417479,551.902492370439,NaN,560.238030678085,460.107954846206,NaN,NaN,493.692290943181,670.035338001544,546.176902429324,NaN,693.552383623106,652.797427440098,NaN,720.596051661488,584.18253401599,750.442362076995,NaN,628.225663909188,660.152998514106,724.251198832423,860.045692160371,852.921488981572,897.579917652098,875.655308143646,691.009138251732,747.620928064817,718.768336147807,NaN,852.948715494326,767.747880594283,976.64315429397,823.308798277697,861.148605545883,927.973255390356,NaN,NaN,979.533181575452,868.890718024282,NaN,882.403192217779,966.752828714122,NaN
159.422427744062,68.1960121286687,109.815851337656,137.45030374117,NaN,91.5681592827799,168.0231987257,85.7583710462789,153.718051041385,180.950111483112,145.385586285745,150.038890296182,157.371006642205,NaN,293.07950767645,336.141328240148,264.986111472875,227.125114744699,361.781400435612,319.17120561742,310.863412915477,314.393402484862,313.461853479907,543.499087153417,567.133122349504,335.133842126791,509.245270979409,407.385561918483,567.913882644582,414.041307669601,521.997420690194,553.393243602744,NaN,571.667801622842,459.972883445044,NaN,NaN,494.195413784793,673.183901309784,546.396795879662,NaN,700.177518001378,657.086329027651,NaN,721.804930755162,584.554098433584,758.223501160383,NaN,628.844018520774,661.447605832585,727.435139351195,861.476109596209,855.795552451401,907.848001434384,879.88303825272,690.950690070941,747.87270048893,717.845188118585,NaN,853.7654291453,767.601853894226,992.139225045867,823.478169359255,862.955998416674,938.260171934405,NaN,NaN,988.682532799738,868.536295504523,NaN,882.292936950137,975.01904586791,NaN
162.560258056636,70.8567000936123,119.137328897733,140.917678884111,NaN,92.114317197085,171.297713759589,85.8389173654035,155.198617355245,183.701125770716,145.455358982444,150.83131766967,157.499634099844,NaN,300.867840553315,343.450930505383,266.72933362878,227.251705734707,372.557920140528,330.718783965296,322.187516821876,315.199542536588,316.344534650488,NaN,567.357560502691,335.474923646678,510.331705220005,407.63297336103,576.43940206027,414.038028346251,521.474019529944,554.856061168421,NaN,584.885526820273,460.213475492101,NaN,NaN,494.217521296044,677.353739694999,546.704481651199,NaN,707.706098481285,661.715234984626,NaN,724.035597276536,585.49820396101,765.566680817072,NaN,629.944959754904,662.724839315779,729.033094718386,863.367051617897,858.600084305708,917.720167955013,883.21168390296,690.990350408273,749.495907479714,716.791522090514,NaN,855.042147531684,768.022052268854,NaN,824.640105888861,865.0948525914,951.220583829467,NaN,NaN,994.562702498872,868.599521960135,NaN,882.49553902157,981.796379693991,NaN
