43.5651610449192,94.0646429757211,45.0055239373529,28.0301595227341,39.5222373925768,109.764611378327,37.5226769040112,84.7282201776306,60.5924499784896,211.408036935124,66.2255531808505,92.2834008226757,93.4436938462794,104.115728388521,137.254007053157,127.595437944472,153.228245577722,167.342843641877,154.642298645568,156.284290445789,211.721989793808,207.27540420275,285.288450069663,232.331571113689,379.533861994165,290.980317912783,285.676530011943,292.714018060179,304.015998781906,313.156461383801,326.065111445797,318.988994818332,315.829450175136,370.098764325715,386.982598733792,348.682090950147,462.760325457085,403.443369150197,426.101892805672,415.17682181375,451.651231550103,450.856305801183,516.306962421439,511.44956288254,504.710781168865,516.012047612203,477.604420131416,527.130343666765,539.502588217601,551.123950798386,546.299074168399,569.927971957638,582.643108109942,607.265423437951,586.518066426939,682.587557589687,637.855112501524,621.998240052019,728.065736474816,735.047611469839,659.088137131092,648.465640124655,676.68474448433,674.755091543713,682.281883531893,744.368475746428,712.996178756585,700.096653563992,743.964552498102,756.306885107915,790.263251067034,813.283014814009,768.345603631423,867.20065949089,746.411409340646,803.028137298663,896.837825217484,835.06108570698,834.470762201265,866.252225785159,869.604120038736,906.099107644879,904.130024466377,900.197931918818,930.210061983396,959.962970885825,967.743098219897
45.7205794650316,105.578269211416,47.2171844672842,29.5473290205623,41.0961256057419,133.08149221657,38.4482913491259,88.0021717681381,60.8319808073193,228.645559807062,66.9934797302824,92.5999230876548,93.3603342915895,106.012000302553,138.380966005648,128.153356366876,153.26571844433,170.596688327039,154.677125620871,156.551300890787,213.776342701974,209.266181455194,287.287891408855,233.72787101269,394.494332041193,293.518061897463,288.216979064361,293.014535537712,306.317516645985,317.780380329893,326.864575398146,319.146739903196,315.76704112949,372.963582918564,393.946148348159,348.808732624885,472.337576572752,405.152183028356,427.705841074717,415.440335168459,452.382082159636,451.75118325649,525.292397190861,512.308346228142,507.778803926462,521.087512997835,477.711160564947,528.925671669214,543.286054879607,555.067565440257,546.48137298756,572.163650599836,586.605352037128,610.471298655354,587.50961773872,698.213109251501,647.974504445917,623.87543245509,736.806894026278,742.113929867936,660.718747028002,649.170657792552,676.987866306867,675.299802765549,683.387938481559,750.382130519271,713.8238108371,700.010794614626,744.663376707997,759.56136939056,798.944565344462,816.002440104905,768.659228932853,876.405404554955,744.796370697452,803.553306298085,905.402234045593,835.45501294198,834.962272286731,866.585588793828,870.592924764296,906.537034151969,905.272394738797,900.73960053922,935.551917124381,961.976749162433,971.835773629805
47.7539641258242,116.082976234975,49.4559207747931,31.7295761417941,42.9378474881017,158.015137614236,39.3999985222327,91.2312593667226,60.843934741473,245.433148549645,67.8836431170442,93.1295059424505,93.3637141263048,107.897985061346,139.911504294799,128.728621529758,153.049734210638,174.247639407733,154.9069505291,156.812166344366,215.267067235451,211.05061883593,288.41878000637,235.259905946498,407.68421707777,296.374901298357,290.87711093465,293.064688248354,308.833994929933,323.074546148842,327.779605201984,319.342523040929,316.066559736198,376.099507734584,400.96483248452,348.910668781989,482.344642181599,407.088498207122,429.390004270203,415.895112890617,453.03441407191,452.657006962174,535.000721549487,513.151267237624,511.152431993885,526.057308993126,477.783173880094,530.92176755189,547.279109271152,558.916994053372,546.691165443578,574.355713366028,590.366193992541,613.729024716176,588.369455184161,710.605360971419,660.960194512689,625.496813050974,745.60503634424,747.783642968523,662.422486190795,650.216523171557,677.424269832426,675.758895299136,684.255654505341,756.600497903191,714.755632421816,699.949818222102,745.698590508367,762.946187290704,808.665757543617,818.440802672944,768.685170687064,884.265093003835,743.456566879349,803.674294629179,915.138588544187,835.663943461648,835.254087692328,866.683474529566,871.890584548968,906.35032129301,906.230819901628,901.255814359906,941.166448006435,963.766115648086,976.194357493273
50.0260426182785,125.533064134044,51.6019932930697,33.8182827797884,44.9566615900016,176.482622665248,40.2565847208636,94.6811454623069,61.3133438501137,264.730693345039,68.614394879175,93.1830290332088,93.5097023201406,109.913150307559,141.088313484365,129.355043204723,153.262360220842,178.773221736743,154.983443365034,156.982947690157,216.985159248186,212.946437210224,289.99280249517,236.86331560946,419.833688262125,299.872416396024,293.921898448468,293.369307496344,311.622698066297,328.891703913541,328.610571186615,319.531107648539,316.143911168693,379.340106788726,408.344261486747,349.011271458535,493.001620699931,408.681480169208,430.638685589628,416.14832355902,453.800495915378,453.409007487462,544.317984025847,513.793611812832,514.225738392527,531.517444088594,477.989166531492,533.003066634999,551.477474784112,562.570019742035,546.700421626365,576.478544503302,594.294192672037,616.897229933092,589.393381329217,721.117598125186,677.646826951228,627.298437827154,754.475900924207,752.75501912316,663.859242853945,651.005192536618,677.926496231421,676.208623649328,685.18437702668,762.830129763021,715.817539470633,699.897896631585,746.315008516091,766.327733149329,818.774188486487,820.834119763953,768.867533527609,890.518386629954,742.458129428771,804.036899349792,926.557394890748,836.262437404123,835.655445144401,866.869262618551,872.855220515959,906.51650662536,907.483059912176,901.635046988888,947.2360859178,965.57027971456,980.2337484106
52.4200255586049,133.72751254018,53.9187431732186,36.5089021901437,47.3499899367242,192.990159760969,41.1753987528545,98.3021313967548,61.234994154626,284.855851910335,69.3995255059224,93.5405620935308,93.1257226869548,112.07418681333,142.441827480814,130.078495591404,153.186670469213,184.027068664261,154.88289715263,157.300632566675,218.993428647979,214.327863185939,291.781675685646,238.458910700353,430.710859197557,303.500121008911,296.867731974985,293.825379272302,313.947005960831,335.714290691306,329.41576671378,319.597641338946,316.279745901127,382.741160321843,415.358987357396,349.183321411058,503.581716029375,410.403007555453,432.546559052739,416.343112686992,454.472048850752,454.398299719595,553.738582404216,514.362246755986,517.429123374436,536.380549176865,478.005023845991,535.425693790546,556.172241337804,566.079294842279,546.801139754292,578.241248319718,597.680213445655,620.073982939018,590.157208582248,730.475027428485,695.873474664689,629.105499660154,764.008058821438,757.110903697007,665.590988358269,651.904793520153,678.510394610951,676.71916281162,686.092722644596,768.568111692513,716.603613601405,699.930590920336,746.95313542105,770.010281578537,829.61927515242,823.18676811996,769.071100508345,895.337735140996,741.335059614023,804.375573612231,940.220275604576,836.731852185212,836.2427910584,867.090071714875,874.218592420399,906.561277309852,908.66340117308,902.156942099651,953.348851758278,967.343916237582,984.231605213741
54.7921482305651,141.390421213315,56.1290516332238,39.2274577614822,50.3234222646408,211.443380620092,41.9810770196059,101.951534890965,61.498688308655,303.178378532688,70.2179409206373,93.7440827871574,93.0426617327922,114.430207948321,143.678641024428,130.652201610394,153.061339910356,189.811261439379,154.880906278074,157.464960662628,220.431371134042,215.732490688858,293.969186827922,240.159273481174,440.517829440247,307.374375966483,300.238654382823,294.10895712783,316.476212798055,343.919067996881,330.560493195831,319.915660642791,316.619619120634,385.772432523847,422.252222729936,349.188911344776,513.448195590184,411.9405299726,434.265468344577,416.646197862321,455.272102669911,455.139196980642,562.946549134544,514.905258912998,520.513983236868,541.217286247438,478.132778140237,538.004933994344,560.730094952744,569.386104488787,546.833534650518,579.958582950598,601.3961749561,623.103750457479,591.129940842417,739.453042081379,711.242043337692,630.91679011734,774.300119277647,761.56701670352,667.137372756049,652.842317670163,679.075718954895,677.268317321706,687.068439748154,774.134651585201,717.628515023069,699.842956528049,747.567744531201,773.760291149897,840.570201383757,825.374574555976,769.354791634234,898.280553288348,740.433494253735,805.122732995095,956.861612657665,837.052146795684,836.570601712845,867.380794500428,875.479130357935,906.652311643877,909.721628645965,902.648647186125,959.827288448017,969.026219830846,988.116837817704
57.36533031739,148.227972217253,58.5977720845084,42.182316933736,53.8808745595979,230.418766774495,42.5884688947673,105.98464764812,61.569700934002,NaN,71.1421511979164,94.1071512324928,92.7304341135259,116.56590136966,144.923543985146,131.421642669402,152.90724741966,196.884694152576,154.936077031613,157.656535859305,222.136835361629,216.814233725718,296.487711541444,241.695882319773,449.372285072572,311.247101815022,304.088713327718,294.408533824637,318.809475901906,352.900254178477,331.23187067606,320.347697272541,316.631104966066,388.910780872295,428.692553742462,349.368215051092,520.687551472807,413.454868314554,435.82952905549,416.822550755,455.955736692464,456.255235505731,571.687212123512,515.37134439802,524.016366424182,546.171541906596,478.550025188743,540.511705899292,565.921914871375,572.401884165933,546.980233158458,581.735546920882,605.646427026719,626.12792762012,591.943416573597,748.490046617049,722.686116635113,632.657232062979,785.450872916983,766.242317929554,668.876752546387,653.531643423931,679.633650731198,677.753873049185,688.042583906279,778.866071055924,718.300179437759,699.557450569923,748.256594904424,777.447795953106,851.060807810084,827.76023228083,769.490710682749,900.422194031981,739.985330852025,805.19377969706,975.167014066425,837.381508728073,837.244554034938,867.443585195344,876.84459742875,907.002104954818,911.343811485499,903.148468230675,966.477509342119,970.767849968469,992.018932929671
60.3346201159727,154.749654277845,60.871550990224,45.4415206077138,58.4108761797296,248.728108070307,43.3616654111157,109.827745793462,61.7037836473697,NaN,71.9593404077442,94.3583729313498,92.5052003553719,118.981787104811,146.290536428692,132.19688892428,152.864299984646,204.371454662847,155.091451804451,157.818911083589,223.899223735342,217.730306460049,299.612468662428,243.163457365154,458.017972152032,314.810538239838,307.865665104786,294.845837021739,321.034526011537,362.318098998578,332.160850940822,320.744459191896,316.986553209082,391.73861768148,433.997910363856,349.25841181467,526.657474848438,414.893115542535,437.336360576733,417.153278230376,456.597471893288,457.019046362177,580.09662502663,515.996036286844,527.386993541186,550.593510818258,478.340662926811,543.505332317218,571.213794918877,575.276451428446,546.710701290716,583.212631164794,610.398509117281,628.950179584624,592.810593600759,757.971883674664,731.601201743789,634.478406159769,796.855341192669,770.632147022096,670.550552309036,654.234466116711,679.83666873045,678.262110535449,688.92455633804,783.535028523392,719.060328480038,699.484534973852,748.861103418265,781.308557030308,860.832238814272,829.797485153649,769.525344302433,901.899571945081,739.39194992361,805.389951160412,991.295707046017,837.844019011139,837.679221696978,867.498940948916,878.176035268019,907.135889828975,912.399544368093,903.941579140251,973.216514797264,972.493989966227,995.928932098269
62.7806036187373,161.249594124574,63.1526343631728,48.6402652497454,63.6837312663688,266.721628735209,43.8798845162193,113.928837303557,61.8682263779732,NaN,72.7925238998688,94.6771779961758,92.2828161673786,121.876448182584,147.586672485638,132.60716403563,152.920507619103,212.832141395204,155.049563971156,157.981642885647,225.489890095544,218.500579505594,302.758565251525,245.078190576768,466.045954219859,318.27695706038,312.181672929196,295.414439153964,323.08305552193,371.872463601233,332.599872763136,321.341185968421,317.069177545043,394.646929068446,439.172599574089,349.34555380584,531.04500634896,416.308394503387,439.403915232308,417.389955527268,457.455213873335,458.054049397007,588.364746737016,516.572762001332,530.612103402549,555.0294301112,478.557793296266,546.428120243198,577.011264167183,578.211411086508,546.872948329242,584.897670770999,615.253924571543,631.944071948295,593.702704312449,768.223669838025,738.145306593433,636.199837610387,809.049228926325,775.176436728875,672.443942471226,654.999598888848,680.241178497836,678.904710505199,689.817075296496,787.545735396071,719.913455450131,699.578125597057,749.461922361421,785.241272093052,869.773872409506,831.5371573561,769.783741810096,902.542579175475,738.750522231246,805.719179919022,NaN,838.404321626616,838.098723158765,867.693609756963,879.670872186121,907.787082433368,913.862943623687,904.464065535358,980.023745355705,974.308925706184,NaN
66.0275302419066,168.062558816241,65.8144199668996,51.989886350219,70.4899726037706,NaN,44.2583918220068,118.257611303711,62.1162084826097,NaN,73.6822903374443,95.1043828325182,92.1687678724972,124.166135489523,148.538606058139,133.368151724085,152.821127453054,221.418182600944,155.272732686708,158.41708284692,227.211349986564,219.373471161075,306.230545528468,246.686630124973,NaN,321.57791513944,316.947021782298,296.020747799365,324.749573745974,380.393022627233,333.327945665846,322.009733392323,317.226042332693,397.24417125884,443.337369071578,349.406379686732,534.930634865363,417.529842595128,440.969160594502,417.925425942298,458.197810719674,459.086757228395,596.37954663881,517.367111043321,534.287922017533,559.17008368613,478.624401573098,549.610194007246,583.3719503621,580.632749106671,546.588809317593,586.33727205554,621.283982043956,634.539058576061,594.710686786004,778.890165568131,743.590044596724,637.934332581415,821.535894166116,780.074775255521,674.552864911932,655.72557159281,680.73491834034,679.32259488384,690.973942221104,791.640340120313,720.759331125016,699.571825581116,750.166687149028,789.372188750334,877.723485614617,833.525249752237,769.948439373529,903.299850700461,738.397926134487,806.027914603477,NaN,838.957229188547,838.644979215372,868.122570085441,881.27985470966,908.511384170303,915.281277919657,904.766667114664,986.604816435415,975.66097279029,NaN
68.7473122520988,175.345183269672,68.0751964901121,55.0827203601583,79.1462267074433,NaN,44.7026087987485,122.330311232005,62.1329328438919,NaN,74.5714737777083,95.3172603716503,91.745686788336,126.854133296484,149.535113002976,133.995891547575,152.845611679626,230.250331356775,155.234423092067,158.497525474144,229.033495718282,219.586056342245,309.745670561386,248.283267474941,NaN,324.854615383143,322.043875001537,296.61286945026,326.007366762899,388.588964060512,334.125321636985,322.758679422638,317.691195020134,399.744764702652,447.479964425298,349.520893563521,538.349629866986,419.067549283903,443.033128918428,417.919933169659,458.619034903257,460.395622325478,604.683592717473,518.200721861146,538.005370675347,562.996754941742,478.687004235748,552.82262484781,590.475506208896,583.209192666934,546.654223824952,588.073984757911,628.235130479719,637.291594359389,595.652491770892,790.773286299617,748.320172802382,639.627064709487,833.978539495013,784.496275473553,676.495691541724,656.571887613043,681.001264874077,679.740569496581,691.692344579455,794.941613803506,721.572541866313,699.447803845523,750.91476958201,793.594987631549,883.894839757283,835.684308266783,770.196983217504,903.75797053882,738.215367075216,806.388411254364,NaN,839.211627879498,839.312537350903,868.056474824038,882.834773605638,909.525789413781,916.548415945496,905.33928094266,993.281652330298,977.442986782814,NaN
72.0020898240601,183.387469548206,70.5423759270804,58.4380643965179,90.1101202368793,NaN,45.2810792898136,126.678000382095,62.4327124921481,NaN,75.2831489590317,95.7235819582935,91.5723542659817,129.657126491167,150.49682888205,134.772892777399,152.882466546171,238.90849775264,155.249715835422,158.834928974536,230.882314072512,219.708503313903,313.550957859037,249.907646256606,NaN,327.530633244592,327.978292764862,297.366306826551,327.041055496811,396.26797054806,334.851422645577,323.699006906208,318.017996995089,402.110140001455,451.354335349047,349.701611492235,541.060909770636,419.969785161309,444.629958722604,418.211702657293,459.31756099856,461.41284985338,613.276810787244,519.215821728061,541.913701783136,566.524354587761,478.732839713512,556.477481304739,598.03531093491,585.659949657675,546.410742919847,589.302689428871,636.633251004513,639.738319171186,596.601677662868,803.744999531287,752.511522192162,641.264003830127,845.518806584583,789.205589089648,678.902760465217,657.314402381469,681.331850935602,680.1308266313,692.416719972991,798.044500726242,722.351866888523,699.466497172203,751.352931075646,797.919541137283,888.721901853784,837.515419234485,770.291477062993,904.305447995515,738.185691573869,806.650040139631,NaN,839.955982275159,839.67962550885,868.161643679414,884.511860354529,910.707018078391,918.119744561611,905.933639434968,NaN,978.944554916311,NaN
