14.8659530356174,264.11024392545,604.301185820452,14.8580228922935,350.647222895482,675.144053124445,803.946501124405,303.410113724325,640.634888509969,820.757013113837,331.688782476901,24.820959292461,599.288372304268,921.624470665923,591.411452614896,921.397011425914,616.506473389521,220.076887093401,584.386839545004,226.007094842426,872.75816362812,216.926931533854,637.73334783344,250.456499219577,649.780818593642,140.868999667721,658.629757740576,226.186798662733,478.129671376266,140.405056620503,741.423527352291,308.75272172268,885.493320194913,538.023973646438,277.99857513825,14.9273285524694,377.143642551689,278.41377021757,616.845679603654,229.150631872712,577.556707077638,139.994384101137,620.638479609698,134.916548606838,641.321099742865,399.380854361674,607.400307509513,409.68417327772,925.00366755549,679.503575233457,254.40928209982,21.6619729697365,559.565318586725,234.442937827807,589.46265464366,236.724486790344,810.225303880012,533.527672615877,886.077751025061,580.58378240229,852.135349303523,482.747379681055,275.719602412771,733.944437320889,30.1087541967477,724.604602209175,52.138000579399,767.819823914141,37.5504417179442,208.223119265922,641.810950087895,217.549893933453,624.525056491053,53.2797081147808,574.545582708165,942.374534459641,506.505194350148,332.516718270701,339.993023179026,658.414323941721,46.5512943960276,610.352949126666,471.924919658667,354.895531643102,829.321778849691,353.360133324994,133.050693938815,165.014677844567,734.416288892125,175.226185938826,706.804907828973,165.450795352435,693.566892316245,297.300061835487,918.524922847842,514.371473073319,931.334127656888,581.053384008299,891.82957158698,583.936417894668,716.817997222364,408.384116172347,141.338331075897,142.06441071712,688.959429823726,142.076157893121,91.3144827238888,802.624776184542,253.649663260265,21.7677165442115,269.015528529976,121.864277289768,822.313074753605,515.546209995533,11.4156046238158,556.333307894511,924.003983999585,511.709055889103,827.368520829685,373.973279346355,498.498061539837,380.746769728789,387.359468740769
14.0733668233114,264.612393049288,609.150547691703,15.6242879754804,348.524207543808,683.216926719077,803.361205694122,303.582508282872,642.833180384292,811.758983946916,328.998375416588,23.9964034065978,599.106453092207,919.413835936458,590.776474896026,918.823766913247,616.097818883561,233.632931085251,583.009076495594,236.999516725715,870.803726020286,215.192524137456,641.222731288846,267.00044615254,654.877854258497,138.7340955215,665.458427489007,225.657633114697,479.392858307527,136.852996025762,729.714112932296,313.553378795552,882.206518269112,548.833064983408,281.073366997849,14.1646302123148,384.224625041864,279.736281966518,617.150238785707,233.142995552676,578.393114678806,129.271954857615,624.099076981634,125.817914214604,615.802997763637,401.192399622181,596.902550695804,418.622123363636,925.556866487647,677.926841328535,252.769176157273,20.7224925240367,560.176492986939,234.1007733877,588.793144905559,236.627735318497,815.636088328184,533.252227153799,886.18427916511,579.761688225516,851.7410587641,489.157727889413,274.15847869874,735.020694490951,29.371100701103,725.680852862016,52.0782333205071,772.631659669311,35.6782550351889,211.958620974819,650.22542204695,221.97727598725,626.568321276667,57.3357224914198,586.109475676058,941.570411267959,504.032806166697,334.417975164992,340.62567232037,656.011293416285,50.8898903495001,613.751954543359,471.335307853484,355.019007388692,839.052387106364,352.847955090966,137.073544437896,164.476371072971,731.70656126146,174.503262266031,704.397865959052,163.622323566779,694.763089512125,294.582343870142,918.430337721761,515.655928710399,932.950878797801,582.33640360203,898.398596876954,588.59196992307,718.259880163348,408.414964276774,139.163305553219,140.79145374348,684.466767481631,140.262046586551,89.2945854425079,808.918331588306,257.855047031258,21.4725368244018,262.525447768474,125.502888018842,825.363485794184,513.253590296705,9.96144406581631,553.138201868451,921.475787600266,511.57100440998,828.388334677901,373.222547013978,497.645083795075,380.620347359183,387.831625526696
13.8474133172459,264.819641409289,613.204694455915,17.4556986652715,346.573186775897,692.82484984798,797.500068803259,303.736902665815,644.161552610853,804.213151133833,325.668083370707,24.5899224719535,597.759192127006,917.202064866048,590.717049558411,915.58666964785,616.581511828122,250.95970381486,582.73584451696,249.672468216829,869.530394807686,213.192805501082,645.53484715285,283.331608216734,660.839359274545,136.395804353843,674.309235503448,226.887673079318,481.488475224968,134.722071719952,716.402642226901,319.353081778522,879.709150330567,560.712883130509,285.046243659643,12.2134082425691,392.415634206621,279.591586553993,617.258111368427,235.35003311403,577.743189323167,118.161971833827,628.258685149,113.973319739683,598.578286282408,402.543388888498,591.203511665766,432.259258698919,926.42701526067,676.012767017272,251.598565230954,20.1112583607306,560.107498412848,233.919585146031,591.098291783327,237.243187223855,816.177945594418,533.872181612482,885.859490218246,579.580875596673,851.193421013351,495.572421430171,273.313370021131,735.326099115835,29.9611655811233,726.435223084601,52.6958069496967,773.525577533111,34.9793023292735,213.610491457007,663.938691430687,224.763375639503,633.508242177067,62.0473978616365,598.817763176493,941.502181817347,500.930487137119,335.902600443536,341.40011313641,654.592193263611,55.6494329593094,620.630387818223,471.435465685516,355.082031179395,849.04095763457,352.980059347948,139.639956191562,163.977429476929,727.536933410418,174.029576803435,701.589865600644,161.418025957198,695.531442537551,291.0787156159,918.563185843522,517.402499687664,934.719279652173,584.300132595265,905.688053566043,593.60191863544,722.880417704846,407.654050426031,137.675401584471,139.888446001041,679.222895344965,138.741237809395,87.4230896080631,812.417285070625,262.824406640482,21.9303073232979,256.711465772015,130.563848339084,826.55649206443,511.428640979938,8.66138593202325,551.456647172835,919.648697994072,510.527721500719,830.635891084642,373.118736333063,495.463427148025,381.226258984363,389.033657462204
13.9411254178933,265.400767624997,616.614710901119,18.948366422557,343.933291668078,702.827138149478,789.530598797375,304.15290159446,646.212922966423,797.842624469779,322.899349085637,23.7674098180099,597.054990779557,914.342746362687,589.837997289738,911.824609759237,616.080314379163,270.070890839591,581.839743360606,260.152664080496,868.100132978313,211.61250689608,649.715870169014,295.817007189695,668.026948356568,133.901407319223,685.219706383219,227.118752612984,483.15233313748,133.455795001844,707.037641556639,325.691733536346,877.227576342046,568.895684795265,287.853557599525,10.8204297562243,400.454081966061,278.73639574589,617.356995040267,237.87452860943,577.238709562516,103.030496805905,632.674874836522,101.257359409193,587.030192770175,403.290322789082,588.232435971205,448.302381385014,927.938095595937,673.50437555463,251.339293856944,19.7735648322606,561.117191625227,234.762087774869,595.33599678126,237.62982778444,812.721966556854,533.57102313018,885.629788103765,578.26605484453,850.362893846449,501.245268063574,271.729704199524,735.921493545655,28.6519430902818,727.366245664568,51.9477692822107,768.62014233849,33.7615520741006,216.724646921382,677.173230668913,228.65499743891,646.449803116005,68.19348038787,609.105379384371,940.337909837575,497.340466227739,337.120285651035,342.538463500995,653.191772843112,61.5635439041712,629.261646015521,471.635294315702,355.934117407467,858.16396807228,352.942009907516,141.048270337777,162.483850419944,724.35429133026,173.250731593431,697.511917823815,159.524090081399,691.839835872505,286.001947233231,918.548916801911,519.097579092899,937.705515340779,585.475394626013,913.834487253038,596.961282316046,730.450390652171,407.553613693141,136.176954311477,138.730670721813,675.748740955869,138.056372186646,86.3980793238286,814.549017557756,265.064712184849,20.8638850642097,251.839733546761,136.385402989849,826.548256808358,510.498958250971,7.86935643377335,547.775266351215,917.488118140207,511.416365331953,832.22888089339,372.533651022436,NaN,380.820491485008,389.485667462834
15.03325101962,265.552673184113,619.81900225908,20.0142040205894,341.748224547771,713.925323729425,786.699524499275,303.988177946063,647.629182935403,791.639965144715,321.354235237366,23.7761061189613,597.22951564307,911.369719295176,589.674191649726,908.751673203878,616.377125066585,286.248936571185,581.170000482268,268.527824818412,865.675123900972,212.254843208397,653.578511253384,306.487942624762,677.734027991261,130.182406938232,700.149190262524,227.953228890389,483.559245369982,132.146768778224,703.441613664149,332.700864739009,874.810364492781,575.380115007336,291.144391007742,9.84482089779525,405.682180871872,277.118041574366,617.168092549953,239.853965930178,577.36300604956,88.7223904973522,638.945377584388,89.0826375001964,579.766383957905,403.492908535297,588.148025264554,464.406448615817,927.534686950223,670.632482530848,250.313734245151,19.5712043227431,560.742881827503,234.266152584038,602.574061241916,237.386248903327,805.307207323637,533.854118678012,886.037226726812,577.880641387083,849.776347852352,506.153384699583,271.096734157524,735.049668226474,27.9533122269262,728.160784162395,51.7731987799864,756.334191946036,33.5539489387976,219.375162669303,685.563025645328,232.392813058234,659.081213281784,74.8564636883636,615.73442625725,939.569412656165,494.114350679318,338.072244339781,343.127547014373,652.183305403158,67.209713044801,638.514632954633,471.335419846574,355.51858268817,866.301141254721,353.57360648255,141.279443744373,160.834180297698,722.205623979473,172.293513893683,692.667647311024,158.688023016444,684.949491723499,280.859446185857,918.696085934063,520.340642077254,939.619056294437,586.751803755172,919.340592538356,600.637347435208,740.334762183716,406.574273979624,134.609182615525,136.849807837888,674.491540243163,136.62142852225,84.3826750354441,815.69114512495,262.153212068727,20.1054464108434,248.793000910221,139.389089589214,826.220318883778,509.443978395113,7.26734959355418,545.133492960987,916.13854274906,510.943792570973,834.629475894569,371.642774671837,NaN,381.032696710918,390.170895022197
16.1371042569933,266.857505781404,621.316186055569,22.2385472255638,338.8849945151,725.28964051909,792.516160228155,303.370848625261,649.132055215434,786.820023048533,321.15708665415,24.7706070552422,595.553523892871,907.894399807163,588.271810812893,904.564262276915,615.681827535699,297.042269334463,580.859823219147,274.843998853951,863.26344442154,216.931782426765,658.727917880656,314.840160747819,690.202385712538,131.744267308722,713.496109875039,229.053936990361,484.915137771864,132.30977326465,700.40571206494,341.060025609467,872.268332865944,581.063051817064,294.1583894872,8.61208697769005,410.948286382038,275.276878134888,617.566045277568,241.435154273649,575.854028836829,NaN,645.952772738194,NaN,573.294626223845,401.952740615823,NaN,480.232270922045,928.560345480665,666.627182495199,249.720824466412,19.2971542189161,562.07223166107,233.95442760366,612.098948155321,237.653521225621,795.485281565694,533.954653161507,886.045674463913,576.303199460429,849.148170279784,510.907844576857,271.098641937163,734.176203101291,27.1537760665636,728.967524163202,50.8824077182057,744.868723423262,33.4260948800323,221.47772139721,687.995275780015,235.477303629758,665.771039034405,82.8000530351598,616.370884023414,938.969780732126,490.891794009429,339.149363726099,343.344560637648,650.11998378154,73.9667297479977,645.732166338461,471.612118763287,355.963749233634,874.526945594049,352.873696497445,140.575264364848,160.077026027624,719.296755160846,171.810016454166,689.350200743936,156.901953373258,NaN,275.308391091557,918.847114446343,522.141149289457,940.989137146798,588.429291558774,925.619145690457,604.786785361674,753.070137176193,405.949588814616,133.158311481367,134.900238721057,676.405322593598,134.282318718381,82.5798904846689,815.508022230956,254.996720108476,19.8549311237832,246.794199640424,141.237792362317,NaN,508.591079501902,7.03065984159302,543.347080789699,913.646804525027,510.898897002942,836.958599730723,371.716740483825,NaN,381.397405721689,391.070307709833
17.329360444954,266.506535352282,622.812012090158,24.6780148770685,335.086003418806,737.742941078473,NaN,302.772623669791,650.103974330252,783.558330997496,323.511401734898,24.0752335762806,594.861979328612,904.105890571913,588.19174399816,900.79650225853,616.708565757104,306.33725072009,580.231652720611,278.555586355213,861.46749426398,227.350378523249,665.188888950679,323.521687871877,706.25412972287,137.811294274603,722.115415120895,230.585422722849,486.54273844336,131.817985873251,699.340782920561,351.262040984619,869.805012484134,585.487689261803,296.625433431307,6.59048098091671,415.414646550484,273.354109483417,617.558082734937,242.770838253909,574.62921489491,NaN,655.81591899386,NaN,569.818796623593,400.671656143159,NaN,493.420771991794,929.645059054468,662.548160248602,249.576854349926,18.7788164332649,561.784105662221,234.435610054126,623.96420996019,238.905742257965,NaN,534.523818916803,885.814244832149,575.205348188031,848.562523837602,515.016586007239,270.937268609811,733.474692275352,26.4599979457123,729.723741534959,50.8642322427942,734.526863946566,34.0763244008658,223.664689947501,NaN,238.983850423018,NaN,91.1310598332788,615.79020939878,938.453121336122,488.078683752786,339.375233537736,344.092250929877,648.169260269515,81.3624633578654,649.159108826262,471.348298379823,355.685505900113,882.64697007831,353.532041751764,139.248555397199,157.160896941745,716.168556823526,170.183222700792,688.801563928313,157.376984019211,NaN,269.438667762768,918.980142732329,523.828129871555,943.245883307027,589.003434684062,930.673968269257,609.989283335042,770.801657271817,405.991835936702,131.810629626376,133.469916031759,NaN,133.861537081511,81.1541529595133,814.550583694284,246.239626097919,20.4566079942318,246.105417790347,142.850928831297,NaN,508.212933254168,7.91866116174062,540.322425021272,911.987119101046,NaN,839.795955626118,370.479341147659,NaN,382.022329200282,391.880760846857
19.0802013942699,266.958304235657,624.218036659175,25.4869424364361,332.121367821413,751.782455236021,NaN,302.642637745092,651.34301434473,780.509847024735,326.310293624024,23.6818990371872,594.232524848432,900.221633381413,587.257955481093,897.996818369372,617.707674461211,NaN,580.062890605404,281.034649586158,858.572989030171,240.783636701885,672.912963715371,333.189545721584,718.321419123208,146.712923151485,727.667473362879,231.50981538228,487.371994367484,131.663730177668,697.365443900584,362.437562449991,867.290647649539,590.34124915189,298.640539618881,5.63501943645139,418.373630825441,270.374694770609,618.481296927711,242.851811802,573.204105618881,NaN,666.378783706634,NaN,NaN,397.688052529048,NaN,NaN,930.235495294393,657.861563173674,248.833023471191,18.1606213427054,562.440798675301,234.107841900403,634.596087585151,238.347484619988,NaN,534.451365104105,886.245735794081,574.12378393689,848.144868072393,518.808520404436,271.181290957206,732.096554525143,25.8101737630427,730.15565558804,50.5519099734544,726.137781695908,35.1435632137146,226.595711364572,NaN,242.872600889293,NaN,100.477717287398,620.410978721933,937.296369280878,486.582836564133,340.437477386697,344.624595770389,648.228407052619,89.2913982161283,648.914142070534,471.408976942208,355.875913821672,891.275547749204,353.080225368278,137.839234253804,154.92827796512,713.787045330757,168.596779853637,687.992096176209,157.093973922992,NaN,264.499171255066,919.297664019789,525.917395867769,945.22958240755,590.355920316225,934.589740375866,614.748237944765,789.261745423009,405.333525447565,130.49670077843,132.679415737887,NaN,132.162481513893,79.7033569044143,NaN,238.508065098981,18.7356002195684,244.926965184561,143.549433944293,NaN,508.345432877504,8.91177625153527,538.134483934048,910.506212074588,NaN,841.053932759258,370.411137343809,NaN,382.228971631747,391.944194947661
20.7219755000359,267.765811610603,624.310481628087,27.1124088283881,328.796017038953,760.319324774606,NaN,301.068733028799,652.597883314324,779.852262089699,331.358895321765,23.6177484330583,593.646047733059,895.835049198308,586.439695457492,896.498007998436,619.151211501842,NaN,578.874015674553,282.152561439514,855.10957778167,258.048132263691,684.26890092788,344.115295518645,725.308745886971,154.044450874381,732.385657429508,233.7619554389,489.018950697048,130.624047099135,NaN,375.99543730022,864.864594983785,593.460105614511,301.403761835073,5.14775409548764,421.217025368275,267.055769164089,619.177910403624,242.978105316273,571.736900261284,NaN,675.71889468528,NaN,NaN,394.106644590965,NaN,NaN,931.125758802649,651.293532199334,249.228293071907,17.8706443302837,562.532218443425,234.698610296897,NaN,238.923375589144,NaN,534.676834826131,885.001673931879,573.187481967122,848.130118741375,522.084046082956,271.871469614614,730.473911150041,24.6663090760174,730.963408005307,50.0820261836869,718.939929117927,37.6438663835581,228.210101580474,NaN,247.305160573184,NaN,110.059756479317,628.303985366669,936.679341784079,483.938037080966,340.688579567294,345.258522434788,651.375214405843,98.5237909045388,645.402380390007,471.53661468041,356.296395633505,900.467673391599,352.84547388218,136.152252641801,153.660432560397,712.087039516095,167.157177458974,682.546463616068,158.05500084218,NaN,261.70148958593,919.089941907671,527.456441698281,947.58246857808,591.955686443194,938.716508783503,620.963352802635,802.862166651339,404.393262470365,129.654600398588,132.157827948837,NaN,131.47207369876,78.2891720526577,NaN,230.823025659385,19.0877249115457,244.089016667767,144.282976564207,NaN,508.412593116275,10.9643955543657,535.898496444994,908.968835718069,NaN,841.57485171468,370.180972161004,NaN,382.855934932602,392.871929233369
22.3920134084118,267.966464938679,624.634528463176,28.8252367544068,326.109479530766,752.043227563105,NaN,299.219728309074,653.531887497997,781.760145895698,337.23173198767,24.5593354136457,592.89331549892,893.213675459163,585.900666165455,896.652830869805,621.274742235624,NaN,577.904112696374,281.30009419051,851.718319310072,276.828005388577,697.484553173366,358.572471761525,730.436591087795,NaN,737.79271749491,235.082231329778,490.700057459497,128.694662469691,NaN,389.058401470868,862.495376460811,597.513673531045,303.864623863432,5.7735060231668,424.177058585281,264.705779464194,619.348200986685,242.947199905729,569.466047939219,NaN,682.453342123135,NaN,NaN,389.168249401422,NaN,NaN,932.141853725563,644.700552638399,248.421069136436,18.0078465200534,562.745869852654,234.411607179403,NaN,238.926222583905,NaN,534.729605442112,885.106257942869,572.544095434113,847.582786965935,526.131663533633,272.289103923435,729.695416807402,23.454271194973,730.971880060501,50.6487844229151,NaN,39.7117749041351,230.596021065272,NaN,250.640434916436,NaN,119.584412389913,NaN,936.326541440254,482.15052558861,340.456890024746,346.291140621031,658.56248669021,106.265583086685,NaN,471.277543253475,356.301052128699,909.421845854372,353.031841843713,133.988999104087,153.529269350328,710.452454955516,165.91008879728,NaN,159.474699098535,NaN,260.234491186635,919.339935627747,529.656138279603,950.653447243917,592.752269804611,942.65329703595,627.014567102009,812.526803919339,403.985761803543,129.005332344364,130.870174242746,NaN,131.193100135613,76.9730973304391,NaN,225.492221936824,17.9443595055653,244.164455762202,144.016742922198,NaN,508.662164806068,12.6716626055343,533.314987173029,908.551055292743,NaN,841.757227518818,370.121406803027,NaN,383.584946436601,392.993330736728
24.1657179056528,269.050249385837,624.529066320221,30.4971539433886,323.598102414064,NaN,NaN,297.895931726477,654.674991865587,789.843393053847,344.931940447912,24.2308233964024,592.274381877794,890.912529335837,584.828605082643,898.647052202896,622.41112553425,NaN,577.715961953422,279.577084635271,848.265218458351,291.852287170462,711.650940506449,NaN,734.813032409695,NaN,743.343698821044,236.43513937755,492.343595273465,124.793920277747,NaN,396.549002385579,859.794599226154,600.522923970305,305.31363228002,7.04926021478625,425.837838346901,262.677515183682,619.809323472636,242.872837202811,567.725824360113,NaN,688.086272281108,NaN,NaN,384.067120941733,NaN,NaN,932.884363643467,638.203106643041,247.697490487505,17.403552784115,563.148147089555,234.459513935734,NaN,239.759344749974,NaN,534.952771428056,884.890966418101,570.575494069483,846.58249616913,530.346841585624,272.607271131375,728.091772548311,22.96642152125,731.364787496547,49.7459286296704,NaN,42.0128495864803,232.641337041348,NaN,254.490804419412,NaN,127.783980351718,NaN,935.022973039347,481.374386456661,341.017859216532,345.676230859799,667.112374499114,114.197050245751,NaN,472.237419273491,356.386066367169,915.818171770834,352.616805371053,132.287691576142,154.42079537287,709.16549981141,163.692235041264,NaN,161.376510525493,NaN,260.88488348877,919.656960894565,531.86357830348,952.645138167936,593.758848168298,946.086100415487,632.895571910225,819.217690181645,403.835508399915,128.756854895924,130.415668618324,NaN,130.407012423737,75.9577741234041,NaN,221.669186482311,17.4925423682882,NaN,144.265007418138,NaN,507.539243730847,13.6121418699489,531.124028585652,906.487696926701,NaN,841.755119313411,369.548412209845,NaN,384.326086569144,393.879819393745
25.7811761521729,269.425547221591,624.108373132022,32.0372662571023,322.985096898034,NaN,NaN,295.807807266826,655.483509980782,800.019147760967,351.41961303442,23.7262521406175,591.589432865493,892.169545636053,584.465156771405,901.137598918698,624.972500748904,NaN,576.537780577879,277.387983028142,843.870925000911,303.981708806444,720.824076358199,NaN,741.043008300717,NaN,746.874094033447,237.660628684639,494.163137082457,122.086458112537,NaN,401.261145051074,857.422442969195,604.206547465914,307.562209222865,8.65241787925196,427.771424008489,262.269159840819,620.279093409894,242.864847787859,565.451020308842,NaN,690.092223119264,NaN,NaN,380.108720151234,NaN,NaN,933.913754812869,630.16974132525,247.460106490486,17.6352232987458,564.270812039471,234.540328934172,NaN,239.495260476726,NaN,535.58059715039,885.64632633296,569.289336487508,845.637248769816,535.481063693487,273.752538218454,725.674050493875,22.3134927738064,731.490784756796,49.4156508373889,NaN,46.3413514659754,235.319911762949,NaN,258.681985247855,NaN,135.277608800322,NaN,934.937173308833,481.377083366274,340.587271368115,345.928663507301,676.117740466889,119.829359846956,NaN,471.770410108703,356.635396949199,921.335426655234,352.825393826418,130.375292386846,156.206749531735,707.858889070955,161.99920288663,NaN,163.79426848954,NaN,262.887996999701,920.08011671529,533.806253575037,955.70947762788,594.444839654061,949.371603288792,637.805817119482,824.081195209923,403.377993797138,129.7563446032,129.89713019512,NaN,130.89490920398,74.4618062488775,NaN,218.18185428143,17.4467116711079,NaN,145.16968296708,NaN,507.232993816844,15.9264604186746,527.731738245534,905.32986805449,NaN,NaN,369.760862748512,NaN,385.532229724114,394.045856291227
28.0705754935564,269.402394776901,623.534888725588,33.3907215197784,322.268565729061,NaN,NaN,293.237844395691,656.575933966723,805.879321043354,355.857250991483,24.3002927378304,591.203293724614,893.62516226912,583.499983710329,905.43331089634,627.866359829384,NaN,576.057099217474,NaN,840.62684960001,314.158661081949,726.821049146711,NaN,747.169050907927,NaN,746.002654519855,240.125468650222,496.050897337807,123.506486342368,NaN,403.939741561087,855.033329930774,607.309155458254,308.765219755061,10.3521579742831,429.436980852103,262.829798732251,620.853503608125,242.934341989288,561.449883898838,NaN,691.899395534765,NaN,NaN,377.719532945742,NaN,NaN,934.877215389914,624.226938430053,247.310294102895,18.3081658402208,564.666032094864,234.49333444436,NaN,239.52831373116,NaN,535.196382582985,884.872807613315,567.771967908542,844.977525812026,540.912958152652,275.20309711824,723.63815866576,20.4389884605497,731.474342084835,48.9202793872421,NaN,50.0652775928308,237.085286230535,NaN,263.257135156279,NaN,140.813079334938,NaN,933.165573967578,480.482112482482,339.51486382953,346.184024915749,684.438679256315,125.568459522109,NaN,471.600646171918,356.930328840486,925.680405016511,353.060609715554,128.344174303515,158.513458187983,706.62836947466,159.93400762478,NaN,165.507682705285,NaN,266.470178110353,919.35138113653,536.661991402071,957.459510398426,596.513855424645,952.523096061628,641.527432809615,828.60917787,402.670870715192,129.544636983712,130.111070485485,NaN,130.76161700519,73.5703712278476,NaN,215.490062210482,17.1093811349137,NaN,144.178600770112,NaN,505.565658615112,16.8546982134942,525.448016148963,904.31099298159,NaN,NaN,369.240847618787,NaN,386.058706564928,395.002048107665
29.1814304746379,270.57082606631,622.884072860617,35.2258215449398,324.138449519625,NaN,NaN,290.507599844659,658.522281624035,807.575782126133,356.564082420445,23.7421396475605,590.822646460953,896.875318465343,582.85329069831,911.029980818073,630.216538309121,NaN,575.139597807301,NaN,835.938955316686,323.520481836826,731.139214427159,NaN,748.725107429792,NaN,740.972565131764,240.811473823825,498.368210245866,127.913599683445,NaN,NaN,851.708105853076,611.245441830206,310.708005131532,11.880573203735,431.030638541315,262.945824193165,622.469013973305,243.63834375082,559.221354350042,NaN,692.365248578461,NaN,NaN,377.5954192645,NaN,NaN,936.22318523982,617.674676256861,247.596128632769,17.8179820692643,564.506528281997,234.436538553927,NaN,239.773963350855,NaN,535.626930827472,884.80016995692,566.370580026114,844.674044308695,547.39819314833,276.142368703372,721.0815804045,19.3672249203677,731.824937844032,48.6578169983443,NaN,55.0635563315158,239.216764175855,NaN,267.871919727654,NaN,144.697130952193,NaN,932.147927246943,480.824119559814,338.928295763855,346.345066510614,690.904134757222,129.602798126997,NaN,471.074454106345,357.093050296451,930.182793359446,352.171930659119,126.206546360517,161.255610908142,705.985447445451,158.475985293692,NaN,168.308950661949,NaN,272.303721591634,919.903698801199,538.855294198013,960.075883385865,597.467231641549,955.529291788254,642.424149944358,NaN,402.508717756963,130.910519261894,130.716504861776,NaN,131.476859706891,71.9066756906444,NaN,212.715135168226,15.9930821566446,NaN,143.41938377666,NaN,505.123321815053,18.4978517068728,522.211441763011,903.136093140703,NaN,NaN,369.498550653097,NaN,386.658401772751,395.229008495521
30.4054409939273,271.034982269933,622.351338254803,36.2170838890073,327.545594354971,NaN,NaN,287.619418556286,659.073442665814,807.743468192975,355.607678931012,24.4036387382727,590.433684289902,901.742877663798,582.145484636258,917.32395990979,634.189903640394,NaN,575.124930596837,NaN,833.572582407779,334.510911175017,736.847494971255,NaN,743.088469547375,NaN,732.388109075077,242.553691310491,500.449677736393,133.711852898243,NaN,NaN,849.56772429989,614.910503162932,312.388496272101,13.3449579330249,432.551661146107,264.968428504081,622.464943277274,242.825941415332,557.749661145963,NaN,693.222913503671,NaN,NaN,379.394785250373,NaN,NaN,937.315036418683,612.426571706461,247.429413603335,19.082064117509,565.032003163102,234.419636419465,NaN,240.345958176638,NaN,536.111823664297,884.588265896938,565.352046922288,844.471827139881,555.445912062948,278.258339850939,718.355552374055,18.5558037857244,731.614869784169,48.6961318581045,NaN,60.9496247721521,241.189267648558,NaN,272.963663004211,NaN,147.455399594096,NaN,932.238902048382,480.973541205359,337.391386990222,346.511866872695,695.367235570353,132.674541030113,NaN,471.259884822953,356.916128894224,934.743562229367,352.43586935996,124.005413206211,164.185726017784,705.130775339816,157.420841042996,NaN,170.467910693826,NaN,276.258508035923,920.329453933959,541.421054255652,962.620276433033,600.024930538487,959.114016886457,641.918580550261,NaN,401.183741314457,133.440287114714,132.307060985647,NaN,133.097621941076,70.4640412399504,NaN,210.982817806994,15.5887467767329,NaN,143.950688354733,NaN,503.354292176758,19.66683062111,519.846722931242,902.136253807401,NaN,NaN,369.443217017305,NaN,387.698416033668,395.676284635812
32.2929493849824,271.135658436324,621.321136939869,37.1033292288218,332.263546450789,NaN,NaN,284.363550027289,660.270376938082,803.923374436781,353.902635434391,23.6583950072963,590.557530490721,907.029402527792,581.473210976373,921.798218478681,637.647991817843,NaN,573.497251212398,NaN,829.946717213276,346.911755392281,742.737350947958,NaN,732.469841408153,NaN,721.554870682094,243.844691333292,502.968863620074,140.651913233244,NaN,NaN,846.31850334876,617.937085946153,314.288207368697,14.7995772619169,433.87247386796,267.247845388281,623.401186173758,242.857752330622,556.886730754641,NaN,693.037000196805,NaN,NaN,382.993318835828,NaN,NaN,938.690039050647,607.855272748177,247.138933616915,19.2844925147099,565.472694616112,234.566164788613,NaN,240.528478094528,NaN,536.15222678576,885.00803174549,562.940428261534,843.206080483316,565.875422868171,279.796386204463,715.303147649831,18.4447879745642,732.076724665327,47.7516911401787,NaN,67.6293902667189,242.771458783033,NaN,278.569294241605,NaN,148.688666705325,NaN,931.07056545585,482.001739126846,336.743791421056,346.475812520253,697.930981569838,134.557465212473,NaN,471.547586385531,357.515386083988,938.069366784592,352.08418102226,122.562791857356,167.500480779505,704.536305310813,157.619882926724,NaN,173.281000636667,NaN,276.872359970875,919.664070020097,544.188656019013,965.54351330587,601.898567636248,961.266706421119,640.248466605302,NaN,400.652925900231,136.870049681004,134.291699803617,NaN,136.09227431749,69.2177437858103,NaN,NaN,14.9255484056652,NaN,143.011657492002,NaN,NaN,NaN,517.715279844453,900.733425712492,NaN,NaN,369.403329717221,NaN,388.679816287367,397.349004188171
33.0868576502138,272.196512457994,621.119830767058,38.3940197319519,338.329424025337,NaN,NaN,280.629440888074,661.132339970287,798.685875821721,350.729377661897,23.7765184763606,590.075484906819,913.517464371344,580.770147619749,924.200935670289,641.407747727354,NaN,572.867406389685,NaN,826.944426361723,NaN,748.415318391739,NaN,719.235904950386,NaN,711.512383545697,244.976850240629,506.114603309928,146.67270119283,NaN,NaN,843.275696525424,621.649563239423,315.061329864088,16.8415280096093,435.294788297289,269.508531447161,624.525172338301,NaN,555.375272673145,NaN,691.134857964679,NaN,NaN,389.134384481266,NaN,NaN,939.744299144917,603.339397832425,248.194040410706,19.2472305786406,566.698616871191,234.727936283452,NaN,240.605730082791,NaN,536.210789714934,884.715150973084,561.363298666071,843.134662241188,576.811424527584,281.336159934007,712.244321651077,18.0433772289712,731.810398294093,47.5340581981491,NaN,74.6827309997969,245.40296286964,NaN,284.346331427657,NaN,149.026750515333,NaN,929.147999758043,482.437343268911,334.188310629271,346.336231826444,698.973493323789,136.011442347024,NaN,471.365344778541,357.591205983444,942.408747196792,352.44885696169,119.898636536443,172.496033297391,702.645117277336,157.282611450478,NaN,176.602800916146,NaN,274.074486857813,919.874299182611,547.10504514767,968.532337111443,605.72592101214,963.775561558284,636.890836865506,NaN,399.797796708908,141.984444620722,137.911668545557,NaN,141.126309062467,68.023930044633,NaN,NaN,15.3918555700956,NaN,NaN,NaN,NaN,NaN,516.041946302267,899.372150021229,NaN,NaN,369.526710567236,NaN,389.311641339179,397.589301187535
