59.1693171874708,101.616218098554,47.4090457535726,69.2441086550145,32.7236829958905,91.3836213104528,44.8644529644767,36.5184979962324,78.4542343957976,101.463291534725,147.205438067896,101.806275962501,124.181347551903,156.053584185717,160.763013508362,175.525326674115,216.610333935492,169.068394213096,295.447091194646,182.579845339957,223.887682443446,238.540271908179,360.806725626548,220.383828565388,260.328585401448,251.501663395281,248.056073403926,316.997280215618,371.740706837469,363.367694815591,290.984389985272,281.60710315575,329.057508533845,421.714084817024,464.230556697269,339.633578094577,456.093850249658,409.33952137782,349.439850365452,402.89225718807,392.111345256704,477.10483761732,422.026845331666,421.054700628705,531.378057369935,466.487800444795,439.500491346735,559.296976508584,527.249649227233,455.86970703791,542.46489946823,477.016264206583,476.882431487746,568.685928210452,563.464645948691,543.353607009272,585.088374532526,543.442834827784,576.540710774803,566.716239334161,618.153198340955,588.242598282248,605.164689738139,756.459005075251,652.943633864925,611.17764376105,749.630550261052,665.261483463417,632.876321197656,651.647961322676,771.954380699121,692.651251869124,742.123508547526,756.004962740104,702.920326390613,693.955183067236,735.95777711398,713.135579258273,814.050623138542,733.861210859393,883.762459337144,749.233347936166,767.769353994755,878.249109056254,779.416000403854,810.601278436215,781.38130572354,819.956178715513,800.736487801777,824.089396013065,887.287614100121,909.879943708722,870.760925198325,912.712104337334,883.511414395121,863.239182683768,951.020727935683,893.562468628918,891.676877723618,907.699650116566,898.358093230259,916.530601474276,952.546577769598,940.194955208199,934.990600069169,976.265443498276
63.6209428575731,115.040178263201,49.2457853366255,70.9546337505481,31.9575008491221,96.973366266862,44.6330118071558,36.2062648215529,79.6873996859504,104.356249933003,152.673549894192,102.341681318931,129.730562512827,158.389576453881,163.067190811751,178.414381424289,222.286768964786,170.647405812858,303.246376422331,183.607919576737,231.588302992096,242.672548685515,374.50017503976,220.574686401865,272.707714560523,252.656025945344,249.044476569758,328.295646056087,382.985161431852,374.628776584702,292.161001092108,281.667551973753,333.340752835922,433.873721133817,488.577977768492,340.615917686848,463.623669945602,416.243602506037,349.654229159664,404.468981835372,392.505480865186,482.11655207878,422.600359085026,422.036269857659,535.27624807685,468.983183532302,440.014966883899,565.636066537298,535.835487936601,455.852465642217,543.886813350963,476.790461312533,476.916872545362,572.211923251364,568.876077957379,548.361841534918,589.59236264326,543.233776469631,583.335887552766,566.523751520211,632.940869950831,588.630470830489,609.380890888113,764.957598917056,656.05775144391,612.48361790858,757.626377537735,668.339812887088,633.397788664448,652.316342269295,772.561992651243,695.609540810452,750.029984200779,765.124700593465,703.794184793975,694.105958285694,737.929294723828,713.128746052713,818.093246085204,733.158279578735,899.378843157994,752.108477037494,769.362927653796,886.448191528667,782.769392365676,816.236974800447,781.855407284365,821.461329081007,801.057138689847,824.51154525419,899.044847661939,909.892313881933,875.003843077928,918.680125547462,886.231917295615,862.955080941909,961.823696744578,894.23400017468,892.963544660148,911.570071570042,900.194583878182,917.560641869993,957.264781668149,944.882860244159,935.153003965098,978.712665214524
68.4519135563455,126.498561049814,51.0147175040213,72.2506266250453,31.296655453809,103.0805080018,44.5259622944699,37.1582814752916,81.0097993009413,106.857996523313,157.602355327772,102.561217247504,135.70356483972,160.686155371502,166.617661152574,181.144365684434,227.685854221241,172.478414811656,312.756409985844,184.552741786791,238.332871757257,246.825817732912,389.680817952683,220.913620026544,285.194785222127,253.483493750409,250.13187929772,341.443322564561,396.120899729851,384.429415946891,293.256777488015,281.47365069364,340.897384226746,443.208404387878,502.927210625794,341.865430214991,471.076408719372,424.536712711748,349.564470776835,405.944270422286,392.494490614041,487.683218701978,423.292352860598,422.985900541815,539.311142893461,471.952733516964,440.519367075312,571.394946443933,544.848666817336,455.957079626467,546.357206720108,476.712871451205,476.939313773352,575.55436424303,574.609389214155,554.226457095642,593.789410463902,543.198977084951,591.494396391648,566.452491780641,651.291489468565,589.131280384241,614.696201237097,775.7853778294,659.192310419609,613.994782414302,767.741975843725,671.801345823575,634.006456979835,652.263063905867,773.040662510715,698.543517749414,759.32908959207,773.557305499295,705.112544002049,694.063190176179,739.528526908461,713.362363322126,821.249905412802,732.601231672748,913.829226306129,754.855921367911,770.930854816985,891.612154803687,785.936586099932,821.95846317844,782.44209992854,822.872243541881,801.317066331166,824.924112641938,909.165411518447,909.719550061857,879.236651244154,924.796151523301,889.398251334073,862.736918301011,972.944881467127,894.956377937985,894.167915539109,916.750113036829,902.37601070742,918.648066972158,961.828541468558,949.903861959111,935.468660717956,981.223617814991
73.9428108646665,135.98398911869,52.7655757802302,73.0631516060231,30.7936588823893,109.581479857842,44.3216986377658,38.3677900670565,81.9942119739383,109.540568037524,162.063990974971,102.784480249778,141.829870114928,163.778404140839,170.996864557703,184.170300062349,233.715231595695,174.214205543229,324.352499736108,185.554831561547,244.996949202946,250.870688043814,406.54570673529,221.084189741979,296.978956258668,254.603794572583,251.301961703201,355.536673073094,410.160899385811,393.51172403453,294.044765602005,281.335579472183,351.199685401898,450.209623929067,510.012302233049,343.063987151355,479.078570921226,434.929267290603,349.663699272499,407.414938068702,392.741577544771,493.69411056849,423.783462838629,423.853087606215,543.800037147263,475.46561377462,441.037039365685,577.097845603698,554.328167842995,456.323993118855,548.86768666713,476.584503705001,476.979659811873,578.731710616332,580.608811717504,560.487187505609,597.927154779063,542.908955753241,601.789504257823,566.315821450709,673.328275550264,589.364371029436,621.451018024677,788.478346468009,662.009376116522,616.057712794142,780.383493151852,674.894371134307,635.071616616031,652.607943770809,773.651188523565,701.94103682256,769.841236320218,780.88363796947,706.25330852667,694.221181049108,741.382136265335,713.111647785813,824.52701814737,731.642651712848,930.335580639084,757.835986536725,772.624235562716,896.314732542836,789.188521057744,827.296681863908,782.849306815185,824.095149995553,801.261744012531,825.458729133594,918.677497728967,909.69283636701,884.298313589679,930.033778708578,892.79775984652,862.427518380625,984.311546623445,895.738297363443,895.488208007822,922.64461851501,904.960316580564,919.966488577348,966.550328742959,955.350763668836,935.675940978559,983.828105288524
79.3524112026184,144.317367752738,54.4623391821026,73.6335797856334,30.4210751592609,116.161762207037,44.431713555602,40.995593245285,83.2435601239004,112.186406824103,166.658545739976,103.193842317174,147.978808901812,167.138568587632,177.282689987638,187.063898207233,239.855531455029,175.616622381529,338.803605583495,186.638420448668,251.165900146175,254.797141808947,422.894565326572,221.156630713415,307.883256737653,255.330332140524,252.685019737027,367.919638106803,423.517668426424,402.462580278376,295.292732024541,281.309746490122,361.625843378485,456.532688504597,514.208391529784,344.62104162971,487.555365995287,446.651463659666,349.847592039751,408.839401616608,393.122975314631,500.609502209936,424.356287246078,424.946604392297,548.214825103462,479.58636323337,441.499180661764,582.481318758807,564.111097034597,456.093483301928,552.028122023401,476.429055092053,477.015133053832,581.940859330752,586.573113229042,567.400320077227,602.199714059734,542.859571959019,614.545897182477,566.40454471163,696.052677854064,589.891538311256,629.507878980914,804.42610588945,664.850172490881,617.769793217682,796.406591638389,678.664382980058,635.541492059992,652.951812093222,774.29175156624,704.978310376402,781.490351887658,787.432543381113,707.510224007847,694.566587606068,742.743485130029,713.185597945641,827.936569055096,730.491694143307,953.020156998413,761.21100643592,774.675575332662,901.984712104762,792.760847176729,832.261544631699,783.266076381516,825.325080376118,801.510592875888,826.154851505926,928.801533388238,909.460805841215,890.418510132855,935.272334988346,896.444207526303,862.116869283491,995.617959142147,896.451825515906,896.991984638777,930.279667356703,907.907133766017,921.083470923213,971.37366273023,960.725106650374,935.943940589657,986.738467555987
85.466626871915,151.500754669541,55.9833078655034,74.1551973209391,30.8456444565868,122.991404987625,43.9290584652231,44.4316746920394,84.4220669880853,114.802555812078,172.09287286671,103.24770638797,153.646126204279,170.767636904522,185.654605225272,190.092664862632,246.443107050731,177.31980841179,354.873680383844,187.767879604351,256.560570270858,258.497302322434,437.082946958352,221.616637295746,318.566120982996,256.341906186055,254.11663270273,378.090413992927,434.93099866865,410.871964720151,296.499712223206,281.249315561871,371.190037795939,463.066537569844,517.785463592857,345.903921569823,496.352151524325,458.537393854131,349.933609165391,410.142055613046,393.448760814512,507.848456549247,424.829809528496,425.705335736703,552.739955070355,483.830441483092,441.910095399272,587.65808697775,574.732326126651,456.161395314265,555.89214190337,475.890947996642,477.110301902009,584.83039959215,592.594268093507,575.539515508636,606.246883029915,542.497433481098,631.316324243365,566.574819339616,712.828098865112,590.473980610323,639.202003541912,823.078872858147,667.69623009888,619.824326842579,815.71687770565,683.212593765174,636.280616450128,653.203708676949,774.707014431572,708.86149195835,793.457477712011,792.549256323988,708.868694924858,694.406865989273,744.266285450012,713.161357198179,830.970052070895,729.536130828673,982.908490090455,764.756319472055,776.462651258891,908.610733581774,796.496242120914,836.247523381758,783.80227356706,826.58914865712,801.514930547673,826.416382925815,938.898492751709,909.273309833083,897.321847608731,940.665869313627,900.46314860299,861.979986250906,NaN,897.223022909401,898.656345095976,938.532562183872,911.200273311769,922.353985018009,975.929985327706,966.4674087593,936.113979623921,989.32386578013
91.195536143098,158.640147567351,57.530511910894,74.344311644651,32.0674029672317,129.469506000978,43.7719017835376,48.9816830106161,85.8383174217074,117.562847194753,178.830542295082,103.472915987118,158.422772746806,174.16025199696,196.146133851814,193.026091622269,253.196214598897,179.119287294634,370.253668012847,188.899676921976,261.273505448031,261.657543748233,NaN,221.541338768699,327.672509991218,257.256837775627,255.403166277222,386.213531384934,443.581760460539,418.718932286216,297.665654106122,281.483655861298,380.24410822256,468.460831528679,521.323802997788,347.225071657886,506.412940442036,469.718087985738,349.898339441723,411.632223349584,393.848047893419,514.982897527866,425.317008683715,426.857181257155,557.674541410447,488.435732190975,442.444224086846,592.404222072984,586.213139033133,456.325221528725,560.254858901544,475.707164542801,477.215996071078,588.277669511599,598.632484947088,584.465798533534,610.480190382405,542.308124049666,652.114502667461,566.755173128675,725.600717884212,590.861162084738,650.431405798694,NaN,670.708528011146,622.145008170869,836.589039773886,687.668859332502,636.92863061746,653.601161897649,775.636452527689,712.684631385747,806.291154354946,797.193568822528,710.080974182038,694.503750553006,745.61290461982,713.136909572904,833.704145419258,728.147307154984,NaN,768.559363977034,778.486065274121,914.394565728668,800.11018199345,839.832634595816,784.338490851612,827.891361169582,801.756814745946,826.874827797188,947.908994508078,909.058096402624,905.212657706297,946.106192654913,904.678099132879,861.770053845293,NaN,898.037059474518,900.68112097945,948.10786533958,915.082055333053,923.538309045306,980.590623954689,971.964169447826,936.193888630165,992.349371453917
97.343149678722,166.114456558407,59.130444526031,74.6616016541851,34.4694980408776,135.915663963178,43.5274608505696,54.208358787588,86.7913739191391,120.203337196887,186.688941449046,103.485439049442,163.139198069253,178.202764563242,208.789733901273,195.996374173641,259.268182438566,180.785611598893,382.962869063356,190.208492922322,265.069491167064,264.674392137676,NaN,221.979241949373,335.257094848911,258.442336856116,256.721802533253,393.851303329517,450.367171971158,426.370549293434,299.293472691388,281.234551206413,389.644697685516,472.634414602043,524.541520601962,348.703390982179,517.521257378149,481.144679227263,349.922196200136,412.801543624713,394.454891338814,522.595863504723,425.643508512581,427.766219811284,562.958991705689,493.500400958256,442.880605377282,596.895350950604,598.203197543255,456.277782338183,565.057365752457,475.493767556872,477.129266858777,592.514961160772,604.373263217958,595.156775564403,614.733556196515,542.281047517598,677.668628490106,567.272998659569,737.418556494405,591.27279118391,663.870093381251,NaN,673.917915275136,624.622928137181,NaN,693.054796827631,637.801639515022,654.059030656295,776.146363758585,717.056152159865,819.349512205781,801.646892439315,711.38392826301,694.5736115632,746.950105908709,713.461555299698,836.604767659035,726.917964408255,NaN,772.612335064483,780.683779250814,919.985824881178,803.854662387695,843.123849219991,785.037021468777,829.182307443906,801.795490577843,827.433043207227,955.405964946524,908.978042313419,914.700549199783,951.641660385634,908.692948670929,861.666872957865,NaN,899.124383114396,902.668605685813,958.338042022391,919.048435166404,925.007438475781,984.962952255607,977.704016939254,936.489218958796,995.167970289269
103.006643193847,174.761208975745,60.6551244261958,75.4972108856231,37.9190150711245,140.999563742853,43.6589817768762,60.6529706556423,88.3035789921764,122.572785285745,195.519880496358,103.563848897487,167.203528860417,183.287769116733,223.111871742746,199.040354570969,265.000168087959,182.552387872954,394.126072313982,191.394553969255,268.340793567685,267.50796748241,NaN,221.925932339124,341.314153555858,259.438861582505,258.265531065843,402.021634972695,457.06646223952,434.60803227485,300.493384119282,281.16467240243,399.157633031359,476.745951000268,527.838014850532,350.342858493173,529.864665068235,492.908570792506,349.981037637347,413.904291487036,394.595016090855,530.397045404665,426.086653950527,428.600407104108,567.900368485209,498.779637609534,443.352743501383,600.939212220335,611.553368690158,456.524679592404,570.490815953975,475.43529293216,477.132065497981,597.483618987752,610.073818971576,608.570354399169,619.081486339707,542.360430968146,702.573568776053,567.929989283695,749.957304365535,591.429958608179,677.77318142395,NaN,677.5605888504,627.111336543123,NaN,699.232788253891,638.593784958297,654.155485892644,777.123289022539,722.10267360483,831.412297976598,805.105527969898,712.848603083252,694.784591112146,748.252428034043,713.410962898814,839.588563727085,725.675004151214,NaN,776.930661679885,783.246820114987,926.164050111781,807.806922700976,846.122344944408,785.506431589935,829.91031596082,802.089404264946,827.909328546639,961.718102197406,909.049879853496,924.062460394617,957.269630592167,912.841928215792,861.75115905918,NaN,899.755328561132,904.582738771475,969.119430867952,923.581927142666,926.393169093134,989.32701225923,983.14429366069,936.536120656324,NaN
108.56811272725,185.688989165271,62.3271048921926,77.1809159214487,43.0121829409151,145.073284826201,43.3859883422808,68.1347197756715,89.4888755238621,125.02037134174,203.63906765849,103.597478809482,171.103535934024,188.973668759189,237.588330362676,202.105809871325,270.27224793876,184.357909010307,405.49084582788,192.741309021194,270.865681997149,270.059238869829,NaN,222.174510906056,346.809407197105,260.712426651059,259.982947284331,411.420071041444,463.157562765201,444.55108766239,302.074323956677,281.276775226251,409.477045161565,481.759716193212,531.37355233324,351.943974071314,542.711597457117,503.984977050395,350.049408201641,415.228768919566,395.158262969669,538.707248246177,426.424099172792,429.508604521007,573.317192249215,504.534670288948,443.627894193561,604.963564690181,627.051801110471,456.526648758141,576.448027793967,475.257860447966,477.309566148215,603.878628269919,615.632893041565,625.42787351305,623.964745387973,542.02950069864,720.099916049562,568.884027830679,763.953102824195,591.892831052987,690.730741217079,NaN,681.569504499053,629.655377853767,NaN,705.992785891061,639.80036391194,654.387115568434,778.224215056907,727.84223747596,842.340717785939,808.316144153471,714.05168893052,694.898818837558,749.439202164279,713.203452840033,842.141709749541,724.64094222404,NaN,781.580939640105,785.998130539942,932.942247173873,811.713944739245,848.923551630336,786.210217800266,830.990410429894,802.189907406186,828.60085157914,966.877266823186,909.208404595588,931.534411930978,962.838687054585,916.097238016099,861.662612119028,NaN,900.441392468069,906.809804531773,980.17440342984,928.523077228122,927.630200920747,993.267626635707,988.505136291997,936.805738647091,NaN
113.960046388406,199.250470896261,63.5706092833321,79.5557691925219,49.8013060782591,148.260799335374,42.9473971862499,77.1959921556689,90.7871626732509,127.601822541821,210.365079084444,103.715862265815,174.58720474691,195.913884583283,251.038237064253,205.241226008398,275.040628127138,186.185079600113,417.237773882651,194.385022336177,272.895627746957,272.541207994411,NaN,222.376343882064,351.946656739706,261.958053436086,261.486362400873,422.061665152002,467.950639448636,458.900548654209,303.98695440893,281.353637571607,420.807893939091,487.029446500261,NaN,353.954940802909,555.392864504393,512.700374397818,350.29076279202,416.30458635084,395.534067276291,547.004891589674,426.827211193145,430.53856590974,578.772097205408,510.117080641873,444.035300049527,608.622300505096,645.9741138977,456.521105450625,583.210084323222,475.334439366596,477.304679378834,611.79010829792,621.001202756675,646.246783450364,628.765044007004,542.062160616758,734.317988129902,569.998484177934,779.394169562139,592.500770427131,701.068931604387,NaN,686.107445889104,632.309710085737,NaN,713.565866676471,640.371316266113,654.685650890943,779.609790539274,734.480589058791,852.122894110983,811.350210458872,715.349914649957,694.739268249783,750.674756287425,713.17610789412,844.869444602319,723.943574575302,NaN,786.38827542994,789.175956153602,940.742489155872,815.491201646165,851.459494928807,786.861610872078,831.875481621439,802.478177689179,828.995849213008,971.773866543682,909.447561023887,937.225331380683,968.542248516283,918.764239661968,861.889266096972,NaN,901.060652857656,909.249526046164,991.072924163039,934.029961462539,929.298759208902,NaN,993.859245344275,936.740306519617,NaN
118.752093521215,215.602873983725,65.0303253742642,83.4169301070197,58.1681922288442,150.76778256597,43.0508983504269,88.5125095186038,91.9893974350584,129.988611435297,216.464888822303,103.589788671787,178.69354207428,203.508731984643,261.684266735056,208.354935760692,279.383450738071,187.589583212882,NaN,195.663442725206,275.012016453992,274.613037148034,NaN,222.649704829087,357.880697401982,262.923085737934,263.190901905236,433.583886891477,NaN,477.691695254148,305.924636942323,281.649554250193,432.598361305103,493.351665371885,NaN,355.576880959987,567.092433649523,519.239097187062,350.067145908553,417.446013051779,396.242061982255,555.953266728766,427.224380928724,431.616298004175,584.396234045762,515.541832177007,444.480435761659,612.147303342059,NaN,456.768507313774,591.433237481321,475.156264378127,477.372537301268,622.65691828768,626.031319434484,672.809362198164,634.339465550685,542.303417312761,748.323061344156,571.290280827301,NaN,592.787386761857,709.497175203548,NaN,691.094310816154,634.948652396874,NaN,722.239985076393,641.274604231609,654.989907511905,780.768446848602,741.687897114183,860.464026872193,814.178522258478,716.674348594847,694.804702757767,751.758895130397,713.147576671636,847.449030834885,723.605535931095,NaN,791.598422886445,792.718366013812,949.204317006021,819.232508947995,853.767415699422,787.337853228362,833.024504019642,802.459616517718,829.547350041653,975.870500149832,909.934593376304,941.712652603132,974.132763667722,920.692660066355,862.255272153291,NaN,901.793580691832,912.255141902399,NaN,939.501089634152,930.774378023719,NaN,NaN,936.906445520409,NaN
123.236079212413,233.16660187113,66.5734045408897,89.3134109097092,68.5591882246486,152.957219863162,42.6166958142286,102.993724455163,93.4190638631653,132.675423073704,222.25413150581,103.414618907117,183.546261060191,212.344476021715,269.829418935714,211.52026220915,283.749190877749,189.575416417481,NaN,196.97284182845,276.552754061144,277.191216952166,NaN,222.733489668383,365.485335733969,264.403824281692,264.648550234544,447.725084535202,NaN,494.78700440685,307.770036259925,281.73859221518,443.904308033,NaN,NaN,357.849175798841,NaN,523.956146544719,350.303090628597,418.774590591315,396.699826159123,565.689630696647,427.62820371886,432.405031485886,589.920166424854,521.2491674845,444.633803250213,616.087899114927,NaN,456.701173511377,601.562445776522,474.986111334856,477.342735256787,636.112415612523,631.008872582304,700.135944092475,641.455752513083,542.452411984664,NaN,572.729013923525,NaN,593.283147582993,716.306592964936,NaN,696.727303917808,637.671910675062,NaN,732.422315138512,642.247842967494,655.448487574581,782.415261381325,749.957525057618,867.516416795754,816.82654102912,718.004193880439,694.800307551959,752.901995809206,713.156554445751,850.27797672095,723.669119586675,NaN,796.750089851493,796.461876461106,NaN,823.083884445949,856.014844095831,788.026034087154,833.911386148689,802.664611838978,830.133759600682,980.012528520687,910.742083039257,945.383136582299,979.615853560082,922.502642576611,862.487435488904,NaN,902.486133978476,914.850941468817,NaN,945.61782278414,932.719501589582,NaN,NaN,936.891448308119,NaN
127.191408941979,250.201310339548,68.1035335703096,97.9771507023469,81.8350779906328,155.746575157377,42.6505533762468,121.040207993723,94.895506808569,134.86822081249,227.805815710849,103.395011461227,189.652098159097,221.457565235082,277.297694894509,214.743501441917,288.542130363062,190.974201614129,NaN,198.756791402812,278.415052138864,279.277375331841,NaN,223.063469407454,374.875554601475,265.791640535786,266.063480722381,465.77337162388,NaN,506.017373124106,309.945332232053,282.099060805346,453.630409414013,NaN,NaN,359.545977785163,NaN,527.462795286163,350.14623196743,419.758357586619,397.221523823107,576.453451903465,427.877170864369,433.42390730331,595.675749974239,527.02560686868,444.961767077029,620.445829192665,NaN,456.774351538675,614.570084703522,475.142521787291,477.343149154745,652.789143365835,635.186147159601,719.675542685726,650.805439034312,542.824535236082,NaN,574.431738597409,NaN,593.754233036432,723.234935582676,NaN,702.555256231705,640.286608286062,NaN,744.154670804444,643.405078456047,655.754809932579,784.014207732343,757.847295881018,873.77555670602,819.285158943462,719.40644545858,694.812511770834,754.036737356369,713.131909592295,852.809019951558,724.54634696605,NaN,802.354226740741,801.047816017471,NaN,826.475594616555,858.438430568892,788.726830734626,834.540718042085,803.049925216984,831.047948814495,984.054406500581,912.098363611563,948.474212448363,984.999831929787,923.043041946075,863.086063800709,NaN,903.321276407841,918.222502411329,NaN,951.754242114678,934.190031814269,NaN,NaN,937.260689161547,NaN
131.124795283336,263.346209893641,69.9494704588885,111.014011803841,99.0458888981002,159.013635172105,42.385658830276,141.084454800118,96.1218870029082,137.342155500977,233.841762497269,103.111129725916,196.966936060469,230.868793452511,284.595000965286,217.832852698829,293.199902842959,192.49385471943,NaN,200.105553849382,279.803942403796,281.717535813422,NaN,223.143981800161,386.410972083967,267.643599294187,267.522505714901,485.382210134372,NaN,513.751139556071,312.32722631744,282.511902059412,462.90659840731,NaN,NaN,361.565997888381,NaN,530.193581860203,350.076987397413,420.903891153217,398.016673772653,NaN,428.231962680443,434.44032673524,601.251100597747,533.044306120925,445.611976219121,624.683946574811,NaN,456.936890950945,631.150045969577,475.71131028215,477.39850511895,NaN,639.273520946906,735.181058121802,664.072157729919,543.424411018823,NaN,576.499832307464,NaN,594.326756238147,729.96679909297,NaN,709.358921771755,643.069876189643,NaN,757.259247713344,644.306303957854,656.056762341185,785.492270214994,765.909506936621,879.204815172172,821.717502193923,720.917417460169,695.128975817278,755.249950133525,713.245427169606,855.371845610109,726.120200533479,NaN,807.806411390425,805.905959551226,NaN,830.101828973861,860.196150836018,789.271139137619,835.63474842251,802.899326758042,831.363999328728,987.572722676884,913.320849473869,951.27480600689,990.474875832589,923.382039477626,863.830239675184,NaN,904.042289268788,921.704018610862,NaN,958.355125989413,936.120440800376,NaN,NaN,937.137153166175,NaN
134.550567741606,NaN,71.3714632375623,131.35675183586,122.335652251553,162.267530896557,41.9917825868102,156.037171583343,97.5382882074576,139.748070231775,240.467840214295,103.078641405703,205.399284535994,239.903618609344,291.254074839496,220.842726306712,298.507665986421,193.962552372164,NaN,202.05646759327,281.621783372597,284.587715039726,NaN,223.297528580125,399.00223014502,268.840612898302,268.983764436685,497.629040347855,NaN,518.865972262656,314.344517015834,282.842115591465,473.353591119724,NaN,NaN,363.669887114395,NaN,531.427344608746,350.294401332754,421.969748787857,398.648977461074,NaN,428.582398171204,435.373061467832,606.389036837467,539.463342930167,445.762307248537,629.846690805505,NaN,457.180616264725,NaN,475.642887060307,477.422179725468,NaN,643.029044863219,750.263729696726,680.828281841164,543.965467436177,NaN,578.970386093437,NaN,594.893705078002,737.855692901113,NaN,717.038137650118,645.571109388399,NaN,770.008491627955,645.521211645407,656.363331650589,787.369139897836,773.264874763161,883.78209079853,823.981819202911,722.008184033516,694.915436521618,756.27804259675,713.363469677221,858.065729713245,728.486069533264,NaN,813.539193101752,811.802657335898,NaN,833.322174321792,862.204940447895,789.961337440103,836.103330893167,803.123901057208,832.049997546485,991.30176957558,914.906860329943,953.803653291104,995.338849096792,923.595244374937,864.600268098807,NaN,904.707430588041,925.747769540852,NaN,965.207126506835,938.334810900812,NaN,NaN,937.364407435318,NaN
137.917733067609,NaN,73.0186696133066,159.500755067216,149.765643665993,165.389392956492,42.099600731833,166.106467866926,99.0239439684237,141.94021743491,247.096060308608,102.764426280639,213.174866377404,248.170559065027,295.994492388882,224.068163146049,304.715339763878,195.568962767785,NaN,203.580122332857,283.330566943771,287.767380681489,NaN,223.459107988097,412.140107739803,270.5673629344,269.894993925725,504.376109339313,NaN,522.933318824918,316.065306217822,283.428306700311,NaN,NaN,NaN,365.785325094426,NaN,531.890360810377,350.123528783088,423.237534632532,399.303758906847,NaN,428.957046742487,436.347671407054,611.813341743808,546.391746832498,446.105446171818,635.414891719294,NaN,457.0733594522,NaN,476.09359037205,477.664961416458,NaN,646.541677857919,NaN,699.266235714419,544.739245661119,NaN,581.608163049429,NaN,595.267127692882,746.074347521047,NaN,725.965744419694,647.880012063209,NaN,781.29058729888,646.707570718339,656.491565227887,788.941719253951,779.883279328851,887.48062684346,825.843300978151,723.601900914657,695.07431883684,757.260016406492,713.343873947446,860.449269093065,731.666019023299,NaN,819.211928202777,817.587821864426,NaN,836.710720624863,864.126861083118,790.640450721626,836.790631011084,803.214192934944,832.89766232359,995.112233588676,916.010555286671,955.910657589093,NaN,923.640058546075,865.739312081964,NaN,905.597016836308,930.494034773023,NaN,971.953843392057,940.241227252789,NaN,NaN,937.319956528664,NaN
140.860393463016,NaN,75.0253863937456,NaN,NaN,168.895480904844,41.7478884350664,175.094057260038,100.399435334079,144.098712334361,253.997481465607,102.562794258317,219.623989101373,255.380581098872,298.813446308873,227.06624937303,312.016383523339,197.062362721142,NaN,205.18765848982,284.893909401352,291.612647926273,NaN,223.667193004252,424.866558039716,271.991658865183,271.005213555259,NaN,NaN,526.295069034144,317.721990585341,284.218913664717,NaN,NaN,NaN,367.97513800035,NaN,532.259311587718,350.01859229859,424.319696704043,400.013439755239,NaN,429.310762736629,437.521800462226,616.819847333754,554.199764978414,446.337690701289,641.573218618381,NaN,457.182732113533,NaN,476.540636900187,477.470265942387,NaN,649.85787447805,NaN,713.490104372465,545.816430188141,NaN,584.15473174948,NaN,595.853378509757,755.658789502542,NaN,736.329148346488,650.145110158289,NaN,790.68168771224,647.635946431905,657.065145160618,790.775900405005,785.738650138949,890.650384651326,828.051405342066,724.774132226155,695.123885805143,758.608924740769,713.480200004786,863.099835997697,735.332803632155,NaN,824.535692932268,823.663067409125,NaN,839.652536166098,866.046005738857,791.397462559228,837.489251330707,803.287489191885,833.389547942408,NaN,917.642900506012,958.280333510408,NaN,923.667046480292,866.810658993239,NaN,906.268647722947,935.721974936501,NaN,978.769550236166,942.782169694528,NaN,NaN,937.463126479377,NaN
143.902256093064,NaN,76.8646044444844,NaN,NaN,172.8463773917,41.6502514822699,185.811315449197,101.901365953726,146.420722750764,260.420236878998,102.342074225528,224.607465373009,261.717108181864,300.530945896117,229.919311343863,320.777897836615,198.105640774206,NaN,206.92433674465,287.063079492246,296.402008894245,NaN,224.044298856322,NaN,273.048925536912,272.013448219182,NaN,NaN,529.464586553297,319.418195960034,284.874693109841,NaN,NaN,NaN,369.957630747016,NaN,532.420319800477,349.984415608327,425.454750882867,400.55756841498,NaN,430.064497616794,438.349817442882,621.689177376395,562.322422841964,446.659087095749,648.056525308829,NaN,457.612555233277,NaN,477.243575342702,477.502548176258,NaN,653.054261481738,NaN,723.608687526224,547.29369177862,NaN,587.184327873162,NaN,596.354766956824,766.47790532292,NaN,748.247406667703,652.449128555101,NaN,798.693108930156,648.578126462263,657.196890897094,792.164069355891,790.511927530713,893.307887884183,830.004341141774,726.299830237011,695.00083264132,759.610819522601,713.186868533657,865.573330758264,739.816776014212,NaN,829.864730025719,829.291942262785,NaN,842.649638573625,868.072842940722,792.275149114737,838.46990007096,803.380111916416,834.203549925089,NaN,918.853087693114,960.097929866621,NaN,923.621456222233,868.234940247967,NaN,906.944202849447,941.612049193744,NaN,985.684011037021,945.235500645019,NaN,NaN,937.572710953398,NaN
