240.748264191093,267.150905420591,130.620198266918,150.867895460114,199.501304958483,243.25133829505,253.325014699805,254.184054204963,181.803217360039,273.331694675373,NaN,402.774516594398,NaN,340.170914712134,NaN,407.065873662818,473.603638068103,355.614974458934,513.325273612432,576.88176532117,462.190361122487,466.695771369798,NaN,609.750901670245,788.893227276534,660.688197916472,NaN,908.958688161165,NaN,NaN,854.565278472342,NaN,NaN,NaN,NaN,894.847618485962
246.71102867974,NaN,133.453129229477,150.921990821009,204.954067981489,246.295917656704,256.693498141447,271.533214961728,182.045371582178,274.114785108438,NaN,408.916550094373,NaN,342.301030873138,NaN,415.787896805187,482.223352428795,355.310187108632,521.418715639054,619.40244609328,462.024157114867,466.918642349944,NaN,612.495399157969,799.73494955245,661.713756958709,NaN,925.309187505073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,895.519652872698
252.11111884196,NaN,135.191031063614,150.051684475093,210.745801519125,250.879757656415,260.62488918911,285.435735741074,182.264524632334,276.060370695556,NaN,416.202914400771,NaN,343.994739731677,NaN,421.779430662855,491.417284537313,355.805658166532,530.717826299016,NaN,462.932123183452,467.793024924993,NaN,615.672816190303,808.816810892836,662.997943105483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,896.367621338911
256.032513834014,NaN,137.507019148895,150.412070167903,216.081924326499,257.707684848905,265.47118868192,297.313195274383,181.928648580737,279.407254985526,NaN,423.665874188757,NaN,346.117877300789,NaN,426.764311428809,501.56625231726,355.538988920986,544.232753482581,NaN,463.606660984249,469.046633072477,NaN,618.157524460708,817.542503382683,663.929539324821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,896.350863776704
259.053001733963,NaN,139.819643855428,150.844733011992,220.714436565546,265.140990018242,269.511828308682,310.788549164004,181.83730083552,285.392618839452,NaN,432.326427340166,NaN,346.773370898348,NaN,430.708524543099,510.366169943213,355.977111176864,564.782030107323,NaN,464.490319165988,469.90969678064,NaN,621.205517643708,829.205292223342,665.024599064897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,897.058774481493
261.31754104879,NaN,142.33048286749,152.159263374405,224.682457128343,272.678547151416,272.425963504095,324.331264875692,NaN,296.434120854812,NaN,441.811761848424,NaN,347.954868407726,NaN,434.072560965243,518.445791108608,355.292998100533,595.423337825451,NaN,464.421207230876,471.099090827393,NaN,623.61907492683,852.835009075894,666.268837456582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,897.494276070142
NaN,NaN,145.422296012501,154.412562146527,227.964408680827,278.703392668254,273.757909938455,330.850029027016,NaN,314.850769845626,NaN,451.52912047638,NaN,348.810534879836,NaN,436.853402844279,527.08414857897,355.449844476454,NaN,NaN,464.778370064637,472.663954732657,NaN,625.311282746262,NaN,667.230899032455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,897.942256151917
NaN,NaN,147.514871281786,159.282835337286,230.836105329634,282.053366158998,275.590075489205,331.04500908158,NaN,344.881367448926,NaN,461.285614041378,NaN,348.925811503892,NaN,439.431492885304,539.258960135359,356.004306191913,NaN,NaN,465.171928968807,474.064638241647,NaN,627.492143906079,NaN,668.300338911934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,898.728662514377
NaN,NaN,150.577933858071,171.488920606384,233.285585413456,285.043640265412,278.143433113343,331.914294425224,NaN,384.400687264685,NaN,470.469310013698,NaN,349.310534124006,NaN,441.951202978008,557.468646475448,356.892131063086,NaN,NaN,465.75814224618,475.670585275978,NaN,630.014879537173,NaN,669.444461727907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,899.55506434309
NaN,NaN,152.641216281515,201.496663843596,235.674553133408,288.13153800294,282.1987403097,331.069107429534,NaN,400.030909432472,NaN,NaN,NaN,350.276533785352,NaN,443.912237401736,584.603185977056,357.742062069774,NaN,NaN,466.254300841728,477.626413834873,NaN,632.105125714444,NaN,670.263021009182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,900.457627125063
NaN,NaN,155.311177819306,258.237015332483,238.515499198368,290.431450886067,290.51072270973,331.238322555344,NaN,NaN,NaN,NaN,NaN,350.408788461336,NaN,445.408284750571,NaN,357.829911267999,NaN,NaN,466.841432843604,479.596641196917,NaN,633.970208108375,NaN,671.244396394608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,900.404148778997
NaN,NaN,158.441123672516,NaN,241.337009434581,292.865104825379,304.410054740049,NaN,NaN,NaN,NaN,NaN,NaN,350.971618777635,NaN,446.989591062128,NaN,358.944356241244,NaN,NaN,467.394149621279,482.127434372406,NaN,636.530119380126,NaN,672.288385997752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,901.409914628082
NaN,NaN,161.018997924249,NaN,244.894886643712,294.886997315775,327.283931833922,NaN,NaN,NaN,NaN,NaN,NaN,351.272276975128,NaN,448.404233043688,NaN,359.687098781683,NaN,NaN,467.821489847855,483.849313055878,NaN,638.274056523052,NaN,673.1849411586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,901.77091953652
NaN,NaN,163.870068931901,NaN,249.71268374368,297.098835434062,363.52426929813,NaN,NaN,NaN,NaN,NaN,NaN,352.234622584129,NaN,449.649971101666,NaN,360.389200678247,NaN,NaN,468.309520510952,486.263382794386,NaN,640.496366764016,NaN,674.234802971336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,902.342894744807
NaN,NaN,166.71575856124,NaN,255.016240601199,299.440864278402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352.587818651676,NaN,450.507287076349,NaN,360.92682159246,NaN,NaN,469.191975645897,489.023535801808,NaN,642.709227533538,NaN,675.27078508363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,903.141648192121
NaN,NaN,170.02800608524,NaN,262.622373975838,302.355880579187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.446696354825,NaN,452.026335118375,NaN,361.616980718818,NaN,NaN,469.439761598273,492.573144242612,NaN,645.533347846297,NaN,676.435156792232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,903.827406966175
NaN,NaN,172.969330929664,NaN,270.021720390927,305.611147536608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.658332205343,NaN,452.534890125528,NaN,362.518322698293,NaN,NaN,470.166938074613,496.044634245921,NaN,647.594274440959,NaN,677.523327721916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,904.595492929258
NaN,NaN,176.329583103631,NaN,275.461836510078,309.262089138948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.891053840653,NaN,453.211157787307,NaN,363.033720004772,NaN,NaN,471.211088106542,500.206048156511,NaN,650.178929511548,NaN,677.759983927246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,905.237796568752
NaN,NaN,178.67464567468,NaN,279.074573880745,313.365770148834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.54212739469,NaN,453.624255290605,NaN,363.889299812794,NaN,NaN,471.293606801801,505.982208502177,NaN,652.974429252181,NaN,678.773831662694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,905.99069579575
NaN,NaN,181.794971537846,NaN,282.260267716379,318.113360798638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,454.356391538782,NaN,364.623727228119,NaN,NaN,472.486167914806,511.621789547704,NaN,655.836559467657,NaN,679.622137494235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,906.93219544683
