114.45715659803,34.2701283604577,87.4162522484486,33.0790534342787,150.894355798519,49.1522670794975,152.450029224569,97.9992320642526,176.729461060283,150.758172329141,201.882684332124,110.262646833746,184.422582354681,152.653421230047,163.395763371957,214.794889414334,201.606474038428,180.615754208922,262.131303783355,254.488795856297,257.964733045723,268.98346275889,332.713056887847,312.540123395135,277.22447666756,313.536965163166,307.062426459388,377.056245150755,335.507497895959,461.087339104943,455.878057523688,392.166221722161,436.656111508379,447.730405521585,445.021926584811,472.891586783506,459.110887919466,451.854417622536,501.246005114876,603.04776548104,588.736178566913,649.249949236483,536.738341937317,583.816933023806,662.212037117498,665.560816756471,676.569354683744,612.666618067962,698.056647147463,692.59110674996,768.462373375679,696.122966591345,768.085191883557,686.965687778987,723.779281728563,709.106024421655,730.684801507793,771.980180490414,757.439142798266,793.931798232658,801.178117519749,894.586247288361,890.229263249401,833.448159171598,881.614819953085,865.170946500812,976.696143366191,901.778024172631,929.922670659349
123.135251064147,36.0253940790268,94.0136361201377,35.5006352084987,159.109136280729,50.4493603363036,157.427031031967,102.804927655814,181.306893320352,155.904744349326,207.22101038568,110.377363026691,187.234117824086,153.138822211761,164.191824250674,218.732397470387,205.255537405686,180.821980924348,269.085723241793,257.512273845882,262.218141808872,271.472380100696,338.06535752677,313.007900506889,276.889649290341,325.059350722768,306.137531450134,386.873410639854,336.275532672961,465.14212591488,457.402877837775,396.524467334817,446.398208170585,452.428425239821,447.208874724895,474.46466001083,462.47901452957,452.597443968496,503.879918084516,614.903303294452,600.130263687535,655.660514943492,536.691304237784,584.859799393301,666.305503061939,689.230999086307,683.457524094939,614.255403739958,708.703499294919,700.318767694446,777.586812867018,697.341966366548,773.246275994479,687.273871975498,725.96075229588,710.514481281796,729.209840932513,774.220239014529,758.916145408461,798.920984176139,802.653688786429,896.734451577593,909.194682041248,835.220749007843,883.920307789852,865.607187383242,NaN,902.300416112927,931.320129752129
130.843954641394,38.2512454702521,99.146931353676,42.2950067197748,163.715234505608,51.6030419762619,161.393829098443,108.392723559706,185.976431347869,160.0040850477,212.491652276664,110.072349599066,189.430780219748,153.214841798557,165.121865486163,222.276925936302,208.960518174712,180.740352243912,274.66287875087,259.702098269349,266.760818689418,273.67007950842,342.822581188825,313.594808615622,276.519825654763,342.982211527339,305.738771637131,393.431047002089,337.591984765008,469.472791157985,458.216575119212,401.379429267963,456.172173558622,457.224933833989,448.333598789172,476.21647977313,466.740204186717,452.467834276372,506.219429332024,625.888747232356,610.602900258113,660.611444603273,536.841789958134,585.944128384106,670.983277530883,708.351863667845,689.172514722079,615.676697150482,722.682608001945,708.824951047015,786.009748825787,698.57563551101,778.196538820873,687.40943808759,727.322064757603,712.203060207429,727.228164736365,776.573729565496,760.703348792216,803.705056241477,804.504583027566,896.779152732091,925.486620723081,836.920929427177,885.863081288905,866.324816613289,NaN,902.745319788806,932.755138596147
137.453763859361,40.3377355925894,104.342751936797,53.535973281724,168.187428444065,52.2642794983997,166.900528662088,115.484335042746,190.4020444015,161.504888463306,217.187338532725,110.550710152446,191.770629617032,153.620806545248,165.866415383481,226.175123881683,213.16374346771,180.89708722649,279.160074036584,262.298701878766,270.726169824668,276.584101660424,348.369240548445,313.360066727941,276.318277560653,369.28547867931,305.441057401136,397.988150235591,338.172557941456,475.589653182546,458.803516531776,405.619143978196,465.825681284909,462.372157739797,450.294799693068,478.092341427003,471.360605440867,452.762877449071,508.597719301386,636.083145402483,621.288851772977,665.730943074292,537.228544527705,587.002625332128,676.934432567181,720.186958398546,694.963006750514,617.065716692294,739.78578450507,719.159812702375,794.951450862076,699.871223706813,783.037554344476,687.722944436261,729.361202605907,714.396978462745,724.94304242933,778.909221182396,762.174828957334,809.755442405477,806.002791333207,896.717954020424,942.218369599229,838.770694458622,888.298555056908,866.852754295431,NaN,903.145646778193,934.020980513027
143.265839827436,43.173457054121,109.174579710467,69.4528519076544,173.544142455836,53.4167159125718,175.563568254334,123.478128196082,194.946818733365,162.453929651751,222.241766544362,110.567802295682,193.657757819911,154.012162120972,166.52586714472,229.911826011686,217.505573521832,180.992754835379,283.339334749196,264.587474163369,275.34122620135,279.063578435486,353.832025324964,313.338489351327,276.22612185178,394.786024249799,305.816138757037,401.992328440143,339.173946343837,483.457099658173,459.433012499474,410.106794330429,475.508101650592,466.457121854635,451.984190944085,479.684620188586,477.049553649451,453.082220734725,510.669170172725,644.168257166181,630.820928822756,671.815143892186,537.404313510322,588.250401887116,683.179232376167,731.30208389583,699.218904930535,618.513713732884,761.918473443679,732.607413126157,804.497102624799,701.305772487986,788.165080009253,687.926417754637,730.970342990959,NaN,722.803993175608,780.963960025683,763.983712914726,816.751227683183,808.055256072632,897.443267873419,955.225204795912,840.990713415921,890.368774369098,867.181080754638,NaN,903.859065291279,935.548083944849
148.44239416101,46.2397153812832,114.037674469981,92.0533844518013,181.255273062476,54.5073012444806,189.908664809094,133.702129594971,199.725631335425,162.963301340738,228.033811120816,110.187263671907,195.631886073188,154.500722482996,167.734129932941,233.417887827909,222.122499663949,181.20377345783,287.735603797748,266.699962106865,280.298530901184,282.416456351955,360.018521146282,312.994519756848,276.146199523369,414.141472888704,306.542895186604,405.143817580891,339.868936667236,493.048266255441,460.363900664796,413.45606144714,485.276871383007,471.177191173744,453.848865248441,480.618840871225,483.140680561027,453.547810530888,512.686660907316,650.908128232331,639.680178141699,677.992762568883,537.269301080487,588.976360756845,690.635203326395,745.051478416952,703.593306945822,619.694327764771,783.769860550924,749.175111515606,813.161913498449,702.75974619493,793.91441903652,687.880779870099,732.537533268714,NaN,721.129852208592,782.958876300288,765.817709084998,823.423325287838,810.256815135892,900.22736347739,964.304601371956,843.409249595298,892.179939070449,867.74683007163,NaN,904.04010261248,936.942022603968
152.801918931346,49.6753272021891,118.354951741163,125.676383224896,190.626030824823,55.6480494043757,210.822369339442,144.708085745761,204.859038179949,163.943053290253,233.783683991789,110.323287845918,197.49029345073,155.070404061401,168.187218763828,237.265117153027,227.124589919534,181.258351793352,294.718324166163,268.701713276327,285.320303169941,285.896224974911,367.192720923982,312.617577149469,276.267499217631,429.193006702074,308.204734541829,407.650245829183,340.701793865643,503.799992915287,462.687175705574,416.494245063674,494.213506284854,475.811419020022,455.822222413729,481.987146104332,490.062089058676,454.040596226999,514.784137217217,657.047370469461,647.247098330754,686.166103777469,537.422547295616,590.288302587029,699.158710855596,762.699140280668,707.632906787605,620.853455471469,799.508195693781,768.468883426573,822.447351587208,704.075714067301,800.769925008695,687.890925828991,734.266792123413,NaN,721.028070777178,785.270248024746,767.818025957468,829.710325519254,812.37584464428,904.321084646174,971.538482303372,846.064986507639,894.453296515616,867.929354739132,NaN,904.571557923322,938.811615110669
156.896496999342,53.5017304543361,122.957710867471,NaN,201.323667791405,57.1676605392498,237.284354941954,155.837838472666,209.956342156333,164.160610881495,239.764611643609,110.451442835492,199.407695240548,155.624702246195,169.343030438437,240.635757623591,232.227471204648,181.008781046456,305.33980675528,270.765158978066,290.243136124986,290.020409330058,375.112289823402,312.22959840612,276.641836764905,440.713109468594,310.929295600027,410.15444194317,341.450672437551,514.966846400282,467.896965638209,419.636957311415,501.734111948658,481.355230612462,457.590220736318,483.556491600514,497.187133782514,454.627105968044,517.168589917337,662.573337620975,653.695155824194,695.99460387392,537.76970205211,591.914348036466,709.226154503905,784.25784149174,711.431526018108,621.818550804103,810.476215889213,785.185807603833,832.727877787386,705.810809963776,808.482142850631,688.003480033572,736.281132741782,NaN,722.399751277234,786.79803571955,769.826112377214,834.959103670729,814.465399833345,911.042595117543,977.717418768377,849.594492343665,896.835551861059,868.160323318969,NaN,905.266134987536,940.240231621674
160.86071819455,58.0846155968703,127.751477112516,NaN,210.671377624066,58.3445637801417,260.643137659638,165.807810031411,215.384974459789,164.865924923955,246.536946606835,110.218633905345,200.442933836028,156.280308591422,169.617668217373,243.830856363351,237.756088942139,181.385518892295,314.319275524567,272.925279768294,293.850110715279,294.201186678179,383.298169070061,311.761025799325,277.232559548131,450.879246990817,314.563081151826,412.572697983058,342.249298510014,NaN,476.311974731952,421.976325345776,506.828189067596,487.518645460153,459.733855818467,484.83413723164,504.462070175466,455.21067607798,519.695726482573,667.524597726829,658.944260090315,708.129346375121,538.013671879889,593.33052367701,720.95891403859,NaN,715.065023698266,621.797770216899,818.243771068673,797.730517690499,846.936752319592,707.530809268704,816.977339386902,688.526694004512,737.767021383892,NaN,725.628358247719,788.573051973899,772.373232727362,839.146058866201,816.652137085478,920.601947628242,983.792190355691,852.636037247599,898.90880443715,868.480265181453,NaN,905.575491987627,942.163810990369
164.492325099182,63.4379637492972,132.590338407414,NaN,217.688949665465,59.4497017275145,274.942179901674,174.048345986458,221.128687114472,165.706041828892,253.417622942903,110.13003112507,201.575810647092,157.237800979537,170.700465374075,247.399203573963,243.642520716663,181.282432878284,320.197480262332,275.07908922381,295.817777565564,299.762770490368,389.77101797679,311.377261512162,278.22416369951,459.573680707923,318.705386595223,414.822128029392,343.057873454637,NaN,488.749305502474,424.188803999781,511.028548796484,496.28933907262,462.00684704023,485.932574854546,511.777892218083,456.019776683403,522.515494035443,NaN,663.136394535327,722.638869527557,537.947455361855,595.29635527412,736.329623334547,NaN,718.041583965776,621.989415764994,823.406378916607,806.072540080608,866.482134722334,709.376406023968,825.980978756323,688.562716381316,739.538190271746,NaN,731.065243138876,790.438560476986,774.285341774853,843.252896071906,819.078925547319,933.983956527827,NaN,855.981891422903,901.291281417489,868.328340377082,NaN,905.823219982523,943.783164623801
168.254209613139,70.0719901345684,137.347534645413,NaN,224.232606419812,60.5257882213745,NaN,183.144183084891,227.425241989497,166.416602069383,260.487868779651,110.199433592186,202.43371415147,158.01665480199,171.311249724374,250.269756478265,249.501374763101,181.14941968881,324.79820253954,277.455354495719,296.935399304819,NaN,395.651789776912,310.830314130429,279.749554364692,469.041472183932,324.403314975064,417.05286410424,343.651984866306,NaN,506.112399827584,426.161459363187,513.867958422418,507.731387876288,464.318320005357,487.03560804181,518.589477792476,456.882234656239,526.199856276848,NaN,666.755409549371,741.29113206755,537.985694669567,596.791352482663,755.939975896281,NaN,720.972631798423,622.298313421222,826.022806228036,811.910310584281,891.371573040478,710.919473345471,835.405837734991,688.444343974181,741.134868002099,NaN,739.045436726979,791.320727131807,777.165564955855,846.594977031507,821.257286813828,950.740687097925,NaN,859.951605230383,903.745359343107,868.299681456985,NaN,906.37857648545,945.930744381861
171.341103315161,77.6164308060465,142.402937529192,NaN,230.719183366507,61.62209229826,NaN,196.32104011898,233.816648808781,166.655047143671,267.661750354739,110.054665515522,203.306372182279,158.528826464808,171.818215984176,253.52850736828,255.85882959594,181.320437159753,328.225019703857,280.23930817918,297.475712385808,NaN,400.388229233528,310.26120570323,281.958239149026,478.857657244189,332.117141035904,419.228383540115,344.208951064351,NaN,524.066591360578,428.202782451066,515.936728225293,517.863738849231,466.898139516346,488.237416397927,525.842773722281,457.355935183319,530.991593545509,NaN,670.306887541519,NaN,538.409895109311,599.36466576901,776.89996872929,NaN,723.936721970688,622.150064228972,827.597587380872,815.593212725491,910.614789133169,712.866826002393,846.589015220246,688.623477129912,742.64346296882,NaN,749.824573026481,792.638860026692,779.584422597726,849.316336269283,823.599816893631,970.766961607881,NaN,863.844914878616,906.442793824997,868.316536176992,NaN,906.725724071256,947.893549012241
174.645958561311,86.1488525865835,147.468265380947,NaN,237.673113635986,62.8773916698126,NaN,214.099277504931,240.295173266445,167.28021003428,273.269015909251,110.355851085256,204.050830803664,159.516910200057,172.702263374678,256.090993185772,261.718790776207,181.038727034978,331.085698406559,282.79077934633,297.878306228752,NaN,404.779511887061,310.066514742222,285.434997699859,489.663743084438,343.464575144995,421.515634602263,344.630538290724,NaN,536.602592883948,429.87449612321,518.114405939517,523.95898076957,469.270341400053,489.274944625372,533.571438135029,458.306706659413,537.197393106824,NaN,674.733697138032,NaN,538.234922639454,601.783488875893,NaN,NaN,726.798541622194,622.099120958841,828.585692985259,817.323560595433,NaN,715.052339262282,859.932992900054,688.579887304108,744.398069334483,NaN,762.477919115215,793.846863306775,781.853718667664,852.218898676948,826.113666372437,NaN,NaN,867.287917223883,909.622500290731,868.45524735926,NaN,907.448719815139,949.542757758332
177.907346742624,95.6116013192463,152.723605058646,NaN,244.598176662227,64.3582239927601,NaN,226.591714707797,247.511479360022,169.380885911017,277.995396879184,110.377858225636,204.720205853044,160.462095027274,173.310639139456,258.623768275262,267.596047919442,181.11195097194,333.142734523856,285.997914116229,298.029541011935,NaN,408.644394360731,309.595731958619,290.216354156106,502.429424456858,358.476452196056,423.531443217184,345.020035190847,NaN,543.590343650721,431.793354971505,519.228368171956,528.845027061494,471.953230996728,490.301599004463,542.64189905499,459.325510049294,545.537222826774,NaN,679.96609646915,NaN,538.367870220208,604.04298457682,NaN,NaN,729.167140114392,622.365535994649,NaN,819.660816152909,NaN,717.3204418733,875.585210597766,688.532823758495,746.162084359858,NaN,778.197844062891,794.833903967536,784.62655437633,854.527521770385,828.303448036649,NaN,NaN,870.075176609158,913.058562554553,868.32439463807,NaN,907.58305826959,951.609363315195
180.710731526475,105.157646534936,157.88777046447,NaN,251.850102010114,65.3127292502037,NaN,235.44559677137,254.973758274024,172.979939564386,281.806482820011,110.092077591818,205.330289763841,161.102816873269,174.239077403212,261.309036697269,273.134473001507,181.146596828789,334.744838682901,289.678592069009,297.894103803454,352.669062367816,411.905323854873,309.56154399783,296.728475963255,517.758687099797,374.662669509746,425.772830381603,345.967607355942,NaN,547.461779325617,433.486425039554,519.830104639077,533.011794901998,474.838361172761,491.793407288856,553.883160923047,460.668268850795,555.181472738529,NaN,686.671624141139,NaN,538.743513248205,606.612162066076,NaN,NaN,730.699532623832,622.32983005327,NaN,821.497402838087,NaN,719.706796903971,890.170689457807,688.680407790276,747.61591716709,NaN,796.391612129425,795.623502740048,787.557914790574,857.067682988185,830.801852065381,NaN,NaN,872.145999889768,917.213986476506,868.648596416528,NaN,907.919080326507,954.043566182784
184.311629655229,113.076649867835,162.968301717017,NaN,258.357137617779,66.6624212555585,NaN,244.39083872333,262.741531820514,178.738554614755,284.727817015558,110.224279535276,206.10017367982,162.335338244917,174.612210067158,263.423160722805,279.136772795376,181.234143829025,335.588399184885,294.105772725213,297.806335751964,360.833004508912,415.758073717337,310.286265203176,306.042329349547,NaN,389.033599299548,427.954324472204,346.292887555769,NaN,NaN,434.829927677922,520.320944495815,536.364104060336,477.877848560263,492.711424116903,566.78623390297,461.566529668278,567.171703132042,NaN,694.890063420557,NaN,538.773872215187,609.831630218887,NaN,NaN,732.543033478985,622.291935088179,NaN,NaN,NaN,722.23759661439,900.839535107432,688.481052199992,749.248702494573,NaN,814.622574886682,796.247563373034,790.773403172684,859.2557649919,833.718633586782,NaN,NaN,873.528175889908,921.710103394277,868.308941593444,NaN,908.817862250615,956.041240797665
186.956642535567,120.714036681539,168.528876421278,NaN,263.948869280783,68.178274305209,NaN,254.461144881925,269.432999094026,186.204960096587,288.448024123328,110.121980414576,206.45862158245,162.88704701355,175.272546412028,265.753543202422,286.165350233696,181.12693052047,336.294365534483,298.621054119479,297.94688981859,366.8191955926,418.770472230329,310.696365395029,319.211764372657,NaN,401.75247004516,429.5003090636,346.449833399485,NaN,NaN,436.034091909058,520.7222357546,539.659774936441,481.057295247678,493.488608707953,582.548890074801,462.936788245134,581.879673227063,NaN,NaN,NaN,539.038978582693,612.978322598775,NaN,NaN,734.05441433398,622.281069020446,NaN,NaN,NaN,725.246084367382,908.53143553579,688.785932526791,750.968703669993,NaN,832.574596009354,796.940028265174,793.635047643003,861.483392059553,836.392899460684,NaN,NaN,873.508772176911,927.136372919836,868.11022246608,NaN,908.766890511729,958.518138298121
190.233661670444,126.39649842957,173.910641895023,NaN,268.88118726198,69.6839261952873,NaN,266.440941058665,275.357577798117,197.058841895318,293.309633160379,110.362079115239,207.208551673347,163.672863232768,175.919659184612,268.188230507538,294.577629104191,181.296662548143,336.864827837337,304.682967439501,297.361235955827,371.650474543611,422.222736783952,311.969022086087,337.153985702585,NaN,412.217262659018,431.55511074606,346.646185576513,NaN,NaN,437.363454405751,521.028863415866,543.344645977459,484.325106270247,494.405430225449,604.019233584654,464.406773240658,601.428243917011,NaN,NaN,NaN,539.104960164967,615.860686110418,NaN,NaN,734.961552069314,622.729153484812,NaN,NaN,NaN,728.092414732629,916.090323366267,688.502920101398,752.684407066009,NaN,847.702745278543,797.002154560036,796.743292990596,863.456230796348,839.663636104817,NaN,NaN,873.612628107403,933.920868903784,868.338171689552,NaN,909.16489837046,960.401444798608
