678.271280348254,755.502016453727,539.26763819858,361.624416280435,551.758601037163,724.823969980394,185.952951069137,720.552860696118,622.273887637705,634.935706675881,911.245317737335,530.610589523852,692.616531921287,487.38407562156,596.814030423382,836.883179814523,289.717838190454,385.118462201804,505.10453263684,254.883237997309,835.132590191949,639.923982987572,885.264819357745,542.420404657483,268.065484699046,838.798163093117,694.69816209781,590.810843698643,313.917727007954,470.18019117566,152.036439743245,519.412262504478,663.284135937146,177.222796709016,225.332532350009,848.745207468914,211.910791150671,814.06393809352,463.050663278081,305.399568190599,311.391012060729,583.864603592499,700.290948595321,595.0660585549,406.961064248821,727.303735182079,638.573009692899,548.11044303222,314.36352110526,468.828662923514,112.190517576791,127.879749325352,236.01433931751,637.151971834122,700.864417610068,375.268387568516,686.561967779662,856.224948435427,568.252391587774,823.825061424174,879.71323005222,537.0226984135,646.492934308071,807.717501942343,800.304189124683,449.529880170596,707.526945240643,155.323057549745,699.092266545949
672.835695901404,757.885002938989,540.344345972409,364.443795105452,549.928309681208,722.525738490065,181.705106082379,718.110444680347,615.876282108875,635.036800537341,914.970550894237,529.14479466889,696.616946099253,483.427948028074,599.306630854861,834.430979700163,293.828721926298,384.9017245904,505.733276613793,254.134766461544,839.187072338244,638.537695125414,886.327382320358,541.665621121551,265.054257262386,839.213397672307,696.696513901307,593.212176419359,312.856114327594,467.211828014901,147.905050911354,523.986598639025,662.59550665545,175.633230110641,229.546381166549,843.395594926527,214.61609949264,814.114479537471,466.821596178818,307.292039588524,310.207640197816,588.32297142759,701.579489481125,595.858774350178,410.954576110246,725.391491680983,637.08541542202,547.362823511363,308.078279993009,471.08980037563,110.533955230449,129.49590910364,232.354725018488,639.101712793381,696.784710367732,372.370255392411,690.854763322055,860.657853040688,571.498153007277,823.577750168685,883.034935076641,536.679687205012,646.274290903971,805.622450598125,803.663497627882,446.732444015123,712.40488562613,157.581139499255,695.267747495301
673.628140327229,761.608741920592,536.187076736985,361.165312303834,543.106270056402,723.440611137947,178.213397520529,717.200929927575,617.648410697927,634.347371442189,913.582608294903,524.604182680293,701.65506706559,479.751915513053,600.514435572112,831.495851750294,295.423565608421,386.67713469053,511.389511190276,256.566452492544,836.68668939619,636.618143832123,886.311656873664,540.80544892086,268.250512098929,833.522685337586,694.06727343531,592.644143903794,309.680433984133,464.115523447381,148.005711325198,526.125606384885,664.380317029218,176.353981729129,226.635697722997,845.394560792814,214.57143511199,816.843811194401,466.588608534557,303.499126127726,308.669273898977,593.544052342294,699.153142018384,595.575826930008,413.3130010699,726.063777442158,636.028029927109,547.37816450262,307.47389089345,469.69533143224,111.634080001763,129.381172732291,233.65426279683,636.298173395683,699.17100354513,373.069118137333,689.71347904284,861.426409560521,571.295250840692,821.038518945369,880.572662806086,538.756957262315,649.816878784929,802.442957081548,800.541049386198,452.797820110272,709.311635222477,161.094367741535,694.14069739605
672.282879126239,758.649287309833,538.057141708368,356.988013049457,543.325080129081,724.466839181945,179.642709141633,718.701561875997,616.327687957514,635.799104133976,913.480646845129,520.526276426071,706.816045303464,477.251262545717,603.480577817862,825.739080254617,295.408619244757,382.739521719031,512.333815379135,256.068908387622,833.224602885021,631.621335695233,880.918950782721,539.869318892665,271.106648998684,836.414558015161,698.647041449339,591.098580922858,304.556146843812,463.896816869974,150.92240562662,528.373283995985,663.386284037894,180.939475131429,229.902797932649,848.090926214394,212.82711955102,817.708716706697,465.885402489955,302.520909499788,309.445656818612,590.440417308447,702.809944724596,594.873007558528,412.454837446603,721.685026664619,633.417558107156,550.032017513681,308.05754949682,475.663817905089,109.477599632039,130.811826014302,226.214700047553,635.97359883455,699.796903970174,371.898629451404,688.024744368773,863.513747825677,576.309186981409,816.575965689957,880.013744624806,534.5431339352,642.398622116306,801.120824783859,800.028877352493,453.736858752481,705.944240809006,157.392129431739,696.123563521087
673.089760172245,759.21803221499,538.486977410946,361.188056548907,541.77111680122,724.641639334727,179.61872596404,714.537798752516,614.926663747549,629.902199281534,914.784094585215,521.41296868782,711.371620552755,479.177330818716,604.719611382328,829.212095819931,293.860403820225,384.741348386278,508.711556617064,260.398036367235,831.389866359406,632.057675097092,879.2563761963,537.158794591319,269.125924061931,835.095097330205,698.167062837646,587.344127564709,314.245543580114,464.344789092662,152.317191542633,530.078090667085,659.103508627708,181.18445056815,229.720801361276,852.97678418917,212.967085029624,820.116462456514,467.332838586858,308.511056835746,312.019301572627,589.9909117488,696.040114528476,591.364713293991,413.625823634153,721.043575588583,632.948138937438,547.080761413108,308.672603700086,476.897029393849,111.137852893646,130.989143830275,223.634720420109,632.350780561234,701.515029193704,372.763951363542,687.33111582188,864.713807640601,582.697034935701,816.159814450658,879.084536481214,537.088359502148,642.21307654836,799.533963996401,799.213213762325,458.32023716502,703.004777555328,161.863399074568,697.520672915614
668.954894674452,759.273394130756,541.593065211996,363.00344602207,540.638461412592,724.397083095044,179.844141285896,713.399210077259,616.215913469452,629.151604378317,914.211995877889,523.799710139273,713.914659677384,484.196902826737,602.727258128809,827.750633564113,294.664814815491,385.872627864838,505.062542986485,259.787337681987,835.413620641076,633.061319611212,876.519398995116,533.800595921436,264.531573701235,836.865249836248,698.605408902429,586.283792421378,312.005250424643,466.131851057866,157.483653134901,528.452912881462,659.852619245473,178.86064094085,227.465364138813,855.790286380173,209.342639303054,818.106223929742,466.790715543352,310.016412605578,316.809844092595,590.728243602166,696.686053022779,594.739864701279,412.604197095323,716.53492645183,635.555431696093,547.965722903405,306.367977885505,477.504730029982,111.566095484154,126.245977872055,221.874164570244,638.319410630412,702.500620079426,372.547991301705,686.139986581103,857.164826670358,578.592026313986,817.58319486193,878.007115909881,536.774802422805,641.804835854297,804.094961667756,801.754999985796,460.127128531188,698.153789307196,163.147616737717,696.650220591661
672.57142157355,759.833094262695,538.52810483548,362.043782022297,535.452480834241,724.520352634395,182.654815691088,711.698903176446,617.790392858533,628.641429368619,918.576050207592,525.63841643839,713.429311380635,489.732073548006,606.955822143397,825.300302206175,290.820030498748,386.833798272775,503.145043324862,263.67569948902,838.319434708148,636.507904952273,870.959090580808,537.090257368554,264.200314920066,837.448581822622,708.454048572103,587.530109945217,311.376494626472,468.194178759809,155.732637505025,527.422267222116,656.828657111849,182.831613063708,230.237438982071,854.648276156848,207.837831687414,822.116060370544,465.472481108547,306.164574823162,316.862672313261,595.32650178848,695.574319638119,592.493293212232,418.562714444945,718.349226953845,640.26089855364,540.356971555762,304.821470133211,472.316450278766,113.903281832965,122.984130256662,220.778280554497,638.63533032332,701.968960828096,376.00650765736,685.286286502611,854.764316230568,579.689732642519,814.358646240844,881.78199123787,536.548991165105,636.08265139072,802.758434172906,798.713141821612,462.403705978595,700.001828508056,162.118358084623,697.615624240835
673.523288734259,763.035722617816,536.411645091161,365.328146736821,535.666384346782,729.395599335857,184.832742556565,714.431585879841,615.296010042309,627.547903368941,915.957722474145,527.457882670897,710.803396166576,491.523389691349,606.552591339503,820.888747180478,287.65526012632,388.011466023509,498.452873701172,260.860397888602,842.370394617441,635.329485127484,868.284777000436,534.45098891213,260.120681881109,833.510625983768,705.46542083464,586.667448087239,317.759418836354,471.427680243887,152.709123975774,526.359537218298,652.170618608676,181.193685224287,235.417864300108,853.509806853143,207.999230158519,824.782652596998,466.391986823771,305.638752075254,316.559989242023,599.732605828084,695.266795392738,594.170055360948,419.297538078931,712.333190187696,637.735442114211,540.487386656976,301.894178302458,472.379082457901,113.773625259332,120.520410110526,220.132461407976,639.961246423132,704.790072206223,372.184066277862,688.078934367461,858.183307024791,580.431791918975,808.772577859632,880.27751902538,537.066627797929,631.166165653501,801.170501044675,799.903953412651,465.23174471629,701.581107624087,166.354605206956,695.410783782933
673.179840445495,758.447438768299,540.045711640588,365.185937011428,531.307793311334,732.072246852158,190.69147232085,712.560129994717,612.837321190524,625.750012089391,917.636461544937,524.618363205632,709.957465950686,495.975413780101,611.993540386827,815.289183041064,286.768750282756,392.502603978907,497.270578912687,258.667318849898,847.863379791538,640.309999188879,867.262558856006,535.362531561658,263.298018859771,826.938237123762,709.072169011169,581.30241192414,310.18922142514,470.513260636006,150.793726826549,525.847535189496,656.827515105402,179.124520946563,237.671230297678,855.433040993586,205.997424582376,825.076801800417,463.502218475393,307.618155137569,317.702182666737,600.045485603626,693.5659161955,589.558038853093,419.698576345184,719.85716668658,635.726522405705,540.936410406344,301.891096336464,474.08673311186,114.452775377324,122.618543078689,216.74962048368,637.857477445243,705.584654982806,371.288394850542,683.954256416932,855.718996909319,579.177832038482,807.59904628532,877.980239506007,535.37630161827,625.955222411892,805.062194106032,807.671708276881,471.354646793537,702.843236308194,166.932898202402,698.866615382372
672.991568193801,760.792009467692,536.446267795157,366.228315204527,525.1284414726,733.164237202358,192.601375955499,714.191427316693,613.416014016849,629.001396808469,913.762837409354,527.287153705953,706.237298582836,491.185171009103,613.282482889918,812.784323515932,289.16276724397,390.862322895337,496.2125859501,253.673717243304,849.912566049847,635.673083986853,867.596662352462,533.733472966417,267.10338949242,828.533648288201,715.066251641664,586.358624089197,311.928645371127,474.272263703807,149.18832591707,530.007864878613,653.849583039592,175.566118893341,242.73284807533,856.834813990102,207.442465900723,819.840521357512,465.975701472791,303.207856521149,313.891873921212,596.822595051648,699.802330748269,588.346530797402,421.51375133905,725.313506391223,636.259675189951,538.291315459732,300.681272037953,473.895328981988,116.819433242015,125.417611362607,222.845736892784,639.689690595005,702.271178077605,371.617537404194,679.785289870185,857.331016598344,580.421689989033,803.300928957443,877.193998325326,531.576728732131,628.943919888822,809.689807025947,805.044546694715,468.428671353828,705.713288432777,164.771656503289,695.843560576131
670.456970715831,763.863073711186,535.423604756235,365.678684775806,528.520402963088,738.056268052711,194.891165788848,715.874695552723,611.636655027646,629.479843721764,911.291843282732,528.584059686687,700.081502389569,488.787249215481,610.889688803595,812.42623396243,291.692423165648,392.49367032893,494.050370613158,255.411705121733,856.364316533306,635.765394449796,867.604378880033,535.680627685439,265.282454486573,829.838825531357,713.621632035957,586.783959629832,315.043151365985,475.040001145982,156.633752637996,527.774828952557,646.715039401817,173.485060708331,238.850955825719,855.209164645554,205.59044930736,820.14126217402,465.823112342503,303.630860462947,316.62959520689,595.733695864256,698.903775220207,585.895106451803,421.678655779289,722.619818362436,639.766674426573,535.906885118098,300.233805942411,473.227480768192,118.356817700485,121.188710320163,224.942735259753,641.279688956917,706.093049469135,371.666322388578,675.534936726427,862.673349733787,585.942209641482,801.192291690231,873.868407081807,535.41106535114,626.246602008881,804.480881904469,805.315443956091,470.6194721042,701.675959240187,169.870568363385,700.903925750722
668.905807833524,766.537701088095,536.055289749235,370.31275641556,534.147952463878,739.949386913866,196.631947483498,715.875838828022,602.837077507798,626.511087402872,911.928691100821,532.621823179963,698.259696207977,488.41732312864,610.816643422881,812.489015917165,291.651264772118,395.215784942869,497.770226455464,256.569624234099,856.477069600619,637.132063180249,866.745155118892,538.42761566933,262.025298928357,825.394488343342,706.899896619518,583.636435148108,320.484747909394,471.196006522997,159.93162557155,529.598972276495,645.853688014925,172.705242451605,240.575851716781,853.350617996971,203.165606487239,820.747396910135,464.5324931465,302.033107246506,318.459111250664,595.028620519921,699.215250495919,591.608358913309,426.492894688835,719.516825024391,634.549026799168,534.787853556815,301.268995110399,463.192177230903,113.090364382654,123.68827439164,225.690411651418,641.456342339506,706.61967557278,376.41254629076,679.038665746064,864.311150666685,585.589432144634,798.70622739461,876.419783630997,532.439890916093,626.976012450827,804.643745805788,804.870017097073,473.752665060312,702.757463148391,165.808606645295,700.511116368683
667.087523011353,765.272646210492,534.074305653559,365.557635479479,540.960498501978,745.301184885388,193.802941042765,722.748106921421,599.343195911683,623.709802324925,913.21535868685,538.607992504988,697.505935603266,486.497698160285,612.982358915576,811.058599777726,296.767392540683,394.680968256208,498.970321986561,259.858934107052,851.379788894458,638.049066915775,866.054189454447,542.580631125668,257.327296432966,829.062372250366,706.976994018018,582.225838506404,314.111982999176,479.521876611552,162.204920271387,526.44944696159,649.970622450869,177.657509864849,243.575451754647,856.45358391331,200.17052470508,821.630959347603,464.613144276847,297.992046865935,312.94548856438,596.39594948429,701.082651009932,593.583890746132,426.751149577617,719.165065342,632.048571418907,536.907671147141,303.324813121382,463.997147775647,114.791828981776,129.064732706936,228.30305569315,640.623746619767,709.411788150691,376.926782305615,679.751103561216,860.581243415277,585.595900846111,794.164679851941,879.394048371168,535.713565124536,625.655331681973,805.00412557455,799.347251245577,474.850159846399,705.121480925102,168.020935015718,702.353395583154
663.238510372961,759.414375959207,536.041324923156,362.181055641815,538.147396227165,749.191069735582,195.292883494919,727.0852525466,596.894606800884,622.515330059588,911.995397224693,538.080116396409,692.812198482119,486.72397741087,608.677820549764,804.789171961667,291.414837651161,392.128830141384,497.10826154452,263.114558373055,853.848286550037,641.506762800234,862.55536103069,544.92675355283,256.328446856914,823.023399209972,708.472618612245,585.259968143251,308.173501005714,481.663521191765,165.159757073538,521.810655275219,651.770123382887,179.474180023017,242.171520730146,853.039987055789,195.750232490407,818.659777203408,466.877095299249,298.768647686544,317.55316457583,596.03935940121,700.401576209564,588.069627771306,428.580866154743,723.906415334591,629.607039755634,535.303429813399,305.315779014244,467.463779801958,114.860378852185,126.427413344205,233.269075053421,641.149753781763,709.351761867253,379.800477855074,681.533686651422,861.027370548685,590.817591085977,790.895943084576,874.198494622701,537.831429702667,628.462832842019,801.472909095471,799.57049564575,482.175655314466,706.446410120002,166.507928608097,698.743812288089
667.082474320766,759.573354736974,541.836384239491,359.275883155777,533.058588160289,747.598606958488,196.423403152493,729.738637010628,596.043312762778,621.64805958432,913.374182180102,539.245665016758,694.313049249276,485.835973203799,609.136402733681,807.830327767294,293.295584501019,384.529281945538,495.941706752263,257.352601064528,855.082740402031,641.613063438714,866.343864989979,544.720046998746,255.918563147212,820.51747040842,709.774571339596,584.679900038336,307.581645446691,479.381868344128,165.195959987262,527.440499738771,647.272583354137,180.83063448476,242.053926973003,848.948546730192,194.359990581154,818.459404124093,465.18360837569,299.314053385788,319.172645050002,594.119988615823,705.413015024014,587.432620174486,423.218982479914,730.934534927315,629.719653854481,536.871052276381,306.589013615968,466.808773616315,118.523617614847,130.655716620176,232.790324529141,640.781855077575,706.740325676033,374.994972847983,682.827185318339,859.092079851598,590.232857081899,789.202998424559,876.869734476557,543.938730145154,629.383298116617,799.288240407297,795.050215231817,481.456589242867,706.338689714972,166.059980066012,700.701986211987
670.834042879921,760.287733583222,539.844276126263,359.732714679771,531.123656799298,745.853625436222,191.691030433282,727.714133905704,598.785485272777,622.528155603794,914.641279529574,537.771952610917,697.260606848103,487.9963599442,613.549296628965,805.698277216447,294.974940607163,381.678889232203,497.082422506778,253.675754995118,858.819288847258,647.638325112102,870.309494925801,543.027953555609,251.65527413821,821.005049957134,717.913426203261,589.031042098218,309.14717069336,483.347367768961,162.420741711148,527.433987312878,647.91032942728,181.335833379239,236.252411658531,850.394526480714,194.919854739211,817.446674405053,463.459832439305,303.330947809697,322.01130671944,596.360364936371,704.235310634293,586.372374778658,425.275712571412,735.436210836841,628.691144760317,538.606950062764,306.784797630443,466.808192163689,120.847063855458,133.138400095486,235.605598117398,640.014425279748,709.481130220939,378.387565110166,684.783437886329,860.365111727418,591.451941339401,788.585507228584,874.207601194259,542.700396322315,627.362013115951,805.289030553758,797.064528884663,484.552354733143,703.35747396538,160.247512979615,700.937789260665
666.97633617453,752.985267889783,540.147101302327,361.576979043741,535.752561986562,745.834508382805,191.199946924118,723.701590749574,589.221900640538,624.121134549874,915.403481274441,538.445171238884,700.189634637504,492.321892282617,611.719319284444,806.222977634688,292.157494075996,379.960514907038,500.765711604602,256.898614161593,858.843558826019,644.101272028809,868.730861623603,544.361697198635,249.124944074379,822.21905782055,716.30084801956,597.461754602612,311.383973032958,485.156319477961,161.409041757615,523.453468778315,646.758942256536,182.212407260819,236.08779508221,853.836587049921,187.402989170829,815.441832988006,465.01893124999,302.079377965062,322.055695301749,597.332451159861,699.756448032384,589.69641065708,423.889100541515,732.103706150095,625.866544011338,540.82971719943,303.785343795264,461.881551814019,123.386518813485,139.050590652362,231.568727544363,638.683926290368,711.161864959677,380.913216044734,686.465693388855,863.833489189464,590.040032029551,785.766508110424,873.664585903582,545.1157876932,623.527739124716,809.339393182368,789.097416220036,487.818907178637,704.977538742983,157.096102904206,702.862790188093
667.389755423683,751.343342535305,546.486223150606,362.809419123653,536.526464573702,748.184831344606,188.656588258915,717.01627425571,588.237797295785,624.316012244885,913.563106783427,539.270305590749,703.95983687522,492.550144050467,612.298243022515,806.362641911648,296.816917782565,382.870858884528,505.473513026165,261.468540460604,856.818864311985,646.132824263542,868.919990162152,547.026590124066,247.32654064218,819.850678938562,710.875318490784,596.331138808998,316.234613683362,483.631481450093,163.741682166069,524.905661711453,642.127614474663,185.095802066756,233.455794355677,860.686095249738,189.603871948438,813.59993998058,467.106188533838,304.445385988839,320.333452602694,602.339732546993,700.476970954881,587.078130912011,424.172792971486,728.560648610187,625.036580722194,539.178929944968,301.047687795482,459.110224052494,118.244789370122,135.083666840127,232.466704557351,640.333175595663,712.382601242162,381.988242697491,684.347605586201,863.617070012314,591.404555472608,785.552966245622,874.196966475116,541.329360204632,622.539346466892,805.916695709438,792.468725595427,494.392772615805,706.604562336918,159.099049815775,703.827736445351
