58.9481441522808,38.6869773103294,35.3181344985556,67.7837230385267,80.7055538958977,148.639869455577,46.7112334700612,92.5895087345373,92.9567051832246,99.6672772098003,134.109048692328,160.683553654575,161.01595882825,234.834893301854,167.114122737661,170.988586961748,250.210767684299,240.982187156457,224.214745643372,263.91982146126,272.519620526565,365.660457602771,461.377290364706,383.855435370706,474.239304925206,384.241820596538,332.51949628894,499.026125993805,524.564827376516,406.620824617094,435.616090069345,419.548068739342,457.310374540225,454.16565791634,447.064503794684,525.832485587804,618.890252954026,503.780995808897,581.891127775389,579.885188672867,585.973034371623,561.341278044977,571.812396010855,597.122696227485,761.128093548931,600.940659913795,706.29662683715,585.895578165176,614.177191445863,782.025333652586,646.229240634422,844.756360014117,715.307923619244,865.74640525011,697.014789854601,728.983700593615,789.13158647939,723.941437223574,855.967196137463,764.436048826378,915.046557316139,754.242387795054,791.704545903144,905.755891056432,818.292996796056,863.292486054092,919.409283129079,887.670118526149,892.588768651936,876.291019752954,956.141946252654,901.667356008899,920.685125691516,904.098306078728
62.8343644581297,40.5019846683,35.3701326967423,79.7961026067705,97.1195146279466,153.741058869585,45.9959347752539,93.8412707177512,93.1228410432042,102.171487222012,136.175191134896,162.148572198904,162.961065191854,240.684309547549,167.534722819034,173.238144473906,254.799691691066,242.581058979762,224.176382253107,264.954311212931,273.327354928486,375.634407601968,463.527468086368,394.183153973209,476.703587676593,389.490300323602,332.273705441249,506.087530200138,538.175167940032,407.722751123086,437.347725929472,419.708513062787,457.918126120346,454.413496078965,446.969674180198,531.199764198455,633.21123931095,503.615956195848,589.230006487524,585.150909904268,588.223526961373,563.135880485106,572.660483941512,598.385194341889,764.992935461111,602.658688056115,714.783108107115,585.640269385643,614.146714067821,790.026100676238,646.348507987047,861.684072647023,721.776473981863,880.626926599597,697.068377779904,733.190686011959,791.886683905906,726.213383659156,866.777571579554,765.910240555603,925.89633420139,754.156121091793,791.844857453923,912.159573782896,818.899614124403,865.436140869969,925.305757219155,890.018030020812,895.374362978628,876.975987043879,958.265764520304,902.637169767161,926.463423785175,905.524489996795
66.5489852101931,42.7222978353241,34.8445807225134,95.9650327845446,118.927895352479,158.718864910005,45.3299660123396,95.0179281034781,93.1174997530321,104.295749054536,138.15360372788,163.762052689715,164.673978177031,245.615254409758,167.418388172548,176.151379091263,259.05827003338,243.463602824182,224.462350660188,266.234330082602,274.282630856679,384.508255057911,465.299868450879,404.691412950248,479.470541987707,394.886286983614,332.816540457583,510.466050808494,552.266829816077,408.807066499966,439.225244385076,419.926260644133,459.093752508138,454.471715492829,447.113755903154,536.948174392517,651.5529034543,503.540518410034,597.204810415302,590.765677540264,590.594458008906,565.255454239746,573.807778630613,599.2377366862,768.906673489832,604.237169256347,722.472923817906,585.820579357879,614.097395376975,799.785702799495,646.369154123809,877.330646020246,729.420972614515,894.9033321108,697.14874245978,737.964841986702,794.717888664259,729.336608385908,875.188599565529,766.687733531599,940.255326584826,754.19906529969,792.482318020511,918.480520777616,819.773073818458,867.318407795432,932.194949455551,892.889658978806,898.532535789696,877.46258122153,960.224410347662,903.602867159137,932.941757344538,906.994016474294
71.1459927599597,45.5501598725223,34.502387533511,120.081179095232,145.902930194171,164.096116892982,44.4916851420051,96.1272531758778,92.8979241524698,107.123334705514,140.124267887988,165.102145509675,166.355593627958,250.350151982539,167.78180972346,179.471297897926,263.095605747266,244.987521699643,224.815826256625,267.334016035431,274.976296136552,392.972352043374,467.029680228954,416.593479443741,482.265334132797,399.1795609484,332.602433415098,513.496372746127,566.011208675752,410.213242576934,440.893100187547,420.221670243084,459.961310786408,454.553237854787,447.516714225473,542.714809874221,677.526398638911,503.761112198332,605.063538675853,595.757397719201,593.081694397053,566.776377099803,575.129555824087,600.272170096719,773.572656514592,605.808525515238,729.023316751097,585.614355277706,614.160138228303,810.764606066999,646.569213555865,NaN,737.786984758086,910.635164268078,696.99981358186,743.660585586428,797.473859110628,732.232694048187,882.677927575123,767.631234821247,958.592346966119,754.011153176988,793.119787775328,925.466367697057,821.152232042398,869.373527150301,939.465881812001,895.963701347212,901.619212015359,877.606414824582,962.223241835434,904.882621659369,940.315391790546,908.660072381235
75.7867829486772,47.8064033502684,33.675070399538,157.380867014301,168.459019379665,170.313918748715,43.9766247166447,97.0014718151383,92.4348710913352,109.616287079419,141.939319497557,166.740905588112,168.107456528594,254.632657682536,167.927569589534,183.218750408494,267.002134769254,246.35196784688,224.953053702561,268.499883219015,275.186692413164,401.212958574007,469.99269708445,429.522281041509,484.523030210804,403.762036879521,332.797981545009,516.456971055913,579.101348699751,411.100963284796,442.842549126376,420.68005778609,461.033636502529,455.347851574212,447.404673983594,549.0662316577,709.380446275176,503.51356248023,613.346430437993,601.134396585816,594.325276388456,568.843546950996,576.256054817689,600.742484518758,778.849292378021,607.678111799165,735.51335820771,585.869319171219,614.470813779385,822.720717296302,646.937561052604,NaN,747.289925903069,NaN,697.280991516734,749.511510723704,799.832809433506,736.265080388332,890.166304782451,768.663599794719,980.000262280476,754.184694285344,793.74459426539,932.86048960995,823.114590167266,871.18258606046,946.855275049853,898.697369943574,905.343873755032,877.853490251792,964.491581446333,906.047577379234,948.229353043229,910.465863117447
80.4010861378747,51.1179193373314,33.1340654727698,190.275372852746,183.665511606821,178.145808540848,43.2846407222953,97.837888207554,92.1630727090178,112.835745059174,143.670947982135,168.300249458184,169.958208351909,258.079487027047,168.216391337999,187.440271188905,270.151579626043,247.999430383648,225.024243319759,269.636671073168,276.157452903346,408.97143579433,474.460519271779,443.815434271704,487.058294913584,407.341987811846,333.120268551594,519.139856707615,592.132849870554,412.175533141589,444.482138011763,420.774262872751,461.912983580587,456.024988684451,447.593438504939,555.410755224387,NaN,503.843510935068,623.591597828083,606.300223898839,595.718592870983,570.029755093335,577.74357202245,601.26984041666,785.34507022111,609.580803184593,742.868214984608,586.039829568346,614.389896882463,835.353008401301,647.092681668538,NaN,757.176850934587,NaN,697.125558261564,756.250545577691,802.083647331073,740.515024171805,896.306151488049,769.631809876654,NaN,754.024771468321,794.369355115819,941.254459543841,825.682864441395,873.251418453649,953.888080949955,902.262002234102,908.788599581365,878.077704403443,966.018693046147,907.337143070751,956.620068044922,913.095861446608
85.1685083007821,54.288011694622,32.5765857134626,217.640362694113,201.460424301308,187.128823371008,42.310964416969,98.6829853773182,91.7175449110161,116.625297258063,145.71881777284,169.391219009048,171.464743068945,261.365799730544,168.765670113643,192.985380908652,273.560764898892,249.531064168134,225.612857797799,271.115633322427,276.210679288356,416.886341581395,480.00142444313,457.033797789008,489.782858341306,411.183773930536,333.397545863716,521.465316789825,604.602357998524,413.217968705522,446.633345539185,420.994720452691,462.896542360294,456.385572692353,447.509124632785,562.740063354876,NaN,503.64375239915,635.536540654377,611.326514890121,596.820025201437,571.513651519366,578.772080265996,601.650873700464,NaN,611.497294452336,750.865042124626,585.634365270546,614.4143497198,847.76904051518,646.905592466129,NaN,767.175770787129,NaN,697.03031421583,763.938828626741,804.555830100614,745.035206048336,903.051126388739,770.751445773954,NaN,754.419042795869,795.352260457067,949.483411956822,829.353238049716,875.139492447024,960.08454235629,906.546317275388,912.708810803667,877.813451338795,967.982292945236,908.473662707556,965.554669906817,914.959303834068
89.9182073114613,57.9841411382566,31.9124702336706,NaN,NaN,198.416813362362,41.7048608783442,99.9016036010811,91.5005927737646,120.136453177091,147.389450739342,170.852390959332,173.278073069053,264.20981487508,168.751323282924,199.115368854853,276.444035355623,250.553043912561,225.459138152192,271.782147097459,276.780324234958,424.500720673217,NaN,469.349023884493,492.877196625886,414.488505714378,333.667758297826,523.792259103661,NaN,414.91798769146,448.382745715759,421.343422237134,463.529880920519,457.436262032696,447.633084190007,570.422029928698,NaN,503.548727007388,650.564478229985,616.373860677392,597.587019511772,572.903132024884,580.076718294904,602.231585342028,NaN,613.59429734961,760.4756856307,586.213121446846,614.666543203906,859.36229782309,647.299920291316,NaN,776.086795452998,NaN,697.211428923474,772.029885136225,806.45454700019,750.390807486232,909.312767624442,771.765136998245,NaN,754.159966448226,795.606756379666,958.061894508811,833.822682542381,877.192108754554,965.619251168211,910.327865424099,917.33441209386,878.1208162132,970.21969670342,909.435242301893,974.485638928998,917.224848681833
94.9171056884707,61.72137930718,31.301194682663,NaN,NaN,211.572404747093,41.1407863433208,100.821073441145,91.058419595476,124.221133092787,149.162902082708,171.958591550538,175.110563026811,267.266692908374,169.328924910234,206.733814392069,279.460028371177,251.963711463116,225.584495934851,273.376212644493,277.304456799004,432.666264413549,NaN,482.754729712527,496.191574428008,418.286743900977,334.328592898295,526.195844090655,NaN,415.869390389677,449.743014964187,421.599448077143,464.392586199395,458.586222610631,447.896155721095,579.327523309168,NaN,503.906798670199,668.460691424181,621.249195772979,598.484430081039,574.145764972142,581.406314704722,602.281310960297,NaN,615.746336573203,772.527351464469,585.904222608506,614.587272095367,NaN,647.289571839419,NaN,783.932979341351,NaN,697.279590058486,780.663588739145,807.984161276356,756.286001206186,915.967481238548,772.918957060346,NaN,754.17532457904,796.334105529028,967.296673518379,839.180926315861,879.433573973884,970.630796705151,NaN,922.516645814066,877.852399730151,971.751835975798,910.799198305138,983.599825725449,919.868092502553
99.7573672433824,66.2576638681131,31.0150786616882,NaN,NaN,225.604263146038,40.6169754024003,101.595188110742,90.5941071114672,129.117132166568,150.669177393169,173.360489544147,177.379999146245,269.726508034621,169.432854101285,214.378397109626,282.365520341536,253.32642504296,225.875692762553,274.279713157118,277.467856573982,441.419205846215,NaN,498.258119089213,499.687319561896,421.192860089198,334.773885864352,528.644808550571,NaN,416.692114549263,451.541814327,422.117467811593,465.175185488995,459.729594296525,447.849090086801,588.465539476431,NaN,503.556348046332,686.660630661452,625.96029197566,599.066435788628,575.487448179477,582.790569073881,602.98510593392,NaN,617.896240586826,786.661523932112,585.690588740226,614.683200301127,NaN,647.683456388416,NaN,790.928760744334,NaN,697.344071114293,789.501397716665,809.62778966537,762.750927091852,922.955910339803,774.287602744326,NaN,754.403004755986,796.454734806362,976.83980736478,845.627836741646,882.34238983442,975.071672794968,NaN,928.215913477512,877.993787112046,973.552174801902,912.314986617999,NaN,922.780272906021
104.479764823851,71.322009786759,30.7768807700979,NaN,NaN,239.795661031316,39.9453144521323,102.397602580959,90.3282956729237,133.584306057644,152.406686305579,174.654492480108,179.070664672225,272.008452444035,169.780782422298,222.185454344698,285.535048667952,254.369464619712,225.964889625448,275.550402313396,277.475550438624,453.602951214135,NaN,NaN,503.301315428141,424.235871609286,335.712253567247,531.623854166285,NaN,417.894791959474,453.299189858235,422.284801552976,466.406761992418,461.275188278275,448.229663641547,599.251278556915,NaN,503.58061976344,701.76103817896,630.526748027286,599.774487036458,576.608381213885,584.085701604358,603.42781988016,NaN,619.808582929316,802.916296795557,585.805449048281,614.839069236055,NaN,647.473131858296,NaN,796.755827913325,NaN,697.073441441362,798.941134332188,811.21343041563,769.682260218284,930.421754099823,775.077153100999,NaN,754.314861004739,796.999025157619,986.15525162041,853.483282236653,884.936254690359,979.18606879189,NaN,934.964007551018,878.169899791658,975.601299272356,913.82846138557,NaN,925.6176162504
109.307909261217,76.8400635012975,31.0166622974318,NaN,NaN,252.673710142503,39.1229540328219,103.24002708615,90.1381029727302,139.067585879925,154.016769941763,176.429493084421,180.944327836232,274.799710719539,170.075361201901,230.161821329526,288.728108675999,255.829329006042,226.372105817906,276.877659521497,277.600384002527,470.175946352377,NaN,NaN,507.478753007681,427.78098215406,336.450329738078,534.651778510829,NaN,419.297519892925,455.261433470284,422.578807151789,466.859166552422,463.185782570741,448.035225876296,611.769776636613,NaN,503.693814477999,712.81718134584,634.574945535303,600.30922147989,577.593818702499,585.197546944795,603.277486908063,NaN,621.927910059945,821.61054628344,586.224561464223,614.950616861649,NaN,647.628877348944,NaN,801.90533475765,NaN,697.339045739074,808.617080689706,812.920763881149,777.115027387742,937.931137783609,775.725897674039,NaN,754.539538259189,797.450535594911,NaN,862.981867851474,888.1438400727,983.30134762684,NaN,942.856208700436,877.775726671493,977.797812668626,915.711028392478,NaN,928.957923641378
113.340225518334,82.8245691292893,31.8415758517844,NaN,NaN,263.034782007593,38.6868939447586,103.529659583177,89.5848035246194,143.804260578323,155.479710393906,177.221524173839,183.138081724563,277.40841099798,170.809646912362,238.072391431795,292.820841939525,256.821779907292,226.33592909198,278.177922011753,277.657574759439,487.782017439203,NaN,NaN,511.73023495408,430.99238812133,337.271200139157,538.062529531083,NaN,420.499771192232,456.998285292034,422.942555131305,467.743494520449,464.945285393133,448.264514958387,626.644843924756,NaN,503.714456337227,721.996008143713,638.451016364945,600.667390154528,578.441820198347,586.482806120104,604.153448264744,NaN,624.200111486197,NaN,585.752866722742,615.160043829038,NaN,647.384131403765,NaN,806.322355403149,NaN,697.137050272067,818.706273092527,814.261485257378,784.993603305542,946.039744618856,776.995966243001,NaN,754.54468617971,797.673617774635,NaN,873.79945526399,891.514351228446,986.534124361193,NaN,951.177290538118,877.761309707472,979.596991901163,917.407116497974,NaN,932.339402298888
117.35366085362,89.4905358299873,33.5009966856724,NaN,NaN,270.798615469818,38.2848242811047,104.610528762071,89.454877275132,148.841442289964,157.073717318695,178.560931859685,185.696034295088,279.887432981952,171.235584416627,245.550176959704,296.92335384596,257.987711382711,226.539889923127,279.840372756535,277.93862737852,500.175087236151,NaN,NaN,515.498588810114,433.734996988409,338.398854511041,541.968742961144,NaN,421.806060808866,458.767764600035,423.662728520576,468.547499478891,466.710801677657,448.336611816158,644.69110421953,NaN,503.898662013038,730.140553565393,642.507869280124,601.323537507097,579.655139653252,587.832152071663,604.153486975294,NaN,626.302728617083,NaN,585.7894427026,615.328890308133,NaN,647.388369946037,NaN,810.254845560602,NaN,697.064025180581,827.614220910793,815.967839389531,793.301847842299,954.82953013732,777.677352042849,NaN,754.794188663435,798.341027457146,NaN,884.931501710634,895.425958203518,NaN,NaN,959.863248878515,877.797559240984,981.541691474587,919.340174860193,NaN,935.750487774764
121.460878766156,95.9591498983307,35.0912667819645,NaN,NaN,277.445848313139,37.8963491703922,104.455024759383,89.866630542518,153.432596606679,158.829213157447,179.733025493053,187.775144837847,282.70704919892,171.30379461889,252.676075145753,301.576948936867,259.195623154545,226.84596217384,281.108257824312,278.021298438902,509.30374596471,NaN,NaN,519.819941152437,437.227149960378,339.599561458894,545.932753270915,NaN,422.992907669462,460.240298326892,423.503074037277,469.36691133867,468.955867816813,448.303089365259,667.145962814145,NaN,503.439704312633,738.249286604252,645.682808900039,602.119741930826,580.400386516502,589.046604920988,604.81482678099,NaN,628.865245462244,NaN,586.044999444289,615.265718635591,NaN,647.388101546487,NaN,813.347709768775,NaN,697.125801213087,835.984706528511,816.959238629417,801.742420447574,NaN,778.538694577001,NaN,754.692979806632,798.434280553447,NaN,895.056154654734,899.32443466673,NaN,NaN,968.025761337082,877.963177051449,983.667018406641,920.917293467537,NaN,939.500178294099
