57.9718234775046,36.6632507994534,33.079525563253,72.4021100812139,63.4656161204108,116.611276870559,94.1358105365211,59.6459455969779,109.793310509416,108.754260234181,166.752793932221,157.297969070432,197.735430256951,264.40902355418,229.817100295024,356.829040183022,442.214560394485,307.461380977443,359.518214300758,350.580931220385,430.346645950365,529.883968097206,482.764886994044,505.189524424724,496.595819312119,471.682523643661,555.091421959833,675.369194899465,562.399357526875,697.411069980817,642.5922701876,691.512022283287,753.326818368927,654.050569383653,712.395366823423,730.121499908496,709.606594892608,719.48416052652,870.028477264887,791.108509421796,720.703712539333,837.471802247682,812.200093081441,838.127765902345,891.264005176526,886.524504382865,973.656030998007
62.9299527044905,38.3318834653881,32.4560988878979,88.7786125366788,77.1904817391595,122.873988023601,95.1053212192672,58.6710337563485,110.131619840907,109.037713676938,172.832861538466,158.5461994742,198.945755893266,268.35929571574,229.631421415182,370.640380844684,452.960461545695,308.025507451472,361.013167142446,350.582724219849,437.902637804666,533.60142962726,487.608737375759,511.177257039994,500.830361164279,471.372068505021,558.615939680388,712.143261078433,564.85736266376,717.851821219636,646.325748662755,705.475628791919,761.002385056898,655.374999458529,715.215190822683,740.735016610784,712.221003988113,720.052900650521,888.780323013035,793.389900156095,719.42448103497,842.646141729834,814.559071595859,838.409715802759,895.114626795734,887.422090431426,976.491556748358
67.4458413299545,40.8614010778543,31.8400997474744,113.713728569838,95.4342124107136,129.14711647606,96.1668769106954,57.8868731331369,110.192050248586,109.16773498441,180.612081197134,159.304656887392,200.540323596932,272.331514560311,229.672870930198,382.3669298034,463.162698046637,308.719155742719,362.650643942322,350.589030768312,445.763288215671,537.554565313075,492.958519626042,516.245702374536,504.856973493563,471.524165940593,562.19936980307,735.203185924851,567.430480157075,733.314974368907,649.799961453433,715.851209329729,770.831417648597,656.332183116704,717.526131816633,752.756223195198,714.787339738125,720.838168214695,905.42828192598,795.504184961973,718.501111978866,849.223715660573,816.742483165322,838.914373726585,898.311808303302,888.410989669569,979.39053625241
72.3651879880487,43.3026840002964,31.4577089262115,154.668162605238,120.266938721199,134.469267199432,97.0067375676295,56.8994816429787,110.781429007678,109.762738951734,191.011730726497,160.528193969838,201.82778282386,276.081834383807,229.896984600188,392.550821152204,473.416440736335,309.669237189414,364.923308120847,350.683845858936,454.050223001444,541.873198719813,499.026916965802,520.760772013801,508.959601078809,471.553771815642,566.315894433252,747.122640722422,570.453642291081,748.285002496963,653.063606628829,724.333508197051,783.048299854556,657.218004158346,719.290930377795,764.84112501956,717.241244344502,721.552292408975,923.636228877067,797.589294776683,718.145368325599,856.42892424954,819.007099634868,838.839892425549,902.333378113774,889.410774704688,981.766077090798
77.807839691879,46.384161276062,30.6960565690915,194.719575997165,151.754346564765,138.994717784094,97.7105483608565,55.8419380820312,111.053565749343,110.025534772331,203.805770772159,161.529251501607,203.46098270073,279.098145774803,229.636040312573,402.69464054854,484.212297318855,310.966184316936,366.868509342322,350.740443909584,461.817145147732,546.923227504121,505.476241231461,524.376138160792,512.7461721675,471.800389787604,570.546698028855,755.23462844881,573.786296011559,764.180794332677,656.109853943236,733.561242066351,798.232055119851,658.182061204731,720.994638888645,776.291025748197,719.785992078585,722.227630547902,947.293617404613,799.191628726844,717.518108912895,863.792479431657,821.267206518219,839.048019240847,907.317449821192,890.247395325921,984.276005238091
83.3030243166968,49.0800232912752,30.0939932091282,227.209124183669,175.171307657535,143.184635683479,98.3378206619829,54.8665776617215,111.091589348107,110.262383681998,219.092191038433,162.840730589784,205.26939740695,282.347504807726,229.900300054442,412.898096429463,495.316494501116,312.224364523438,369.53462250961,351.048740999799,469.741206841826,551.715370864555,512.151738869092,527.221453777028,516.725099098538,471.979013333744,574.858934402614,NaN,577.381913067819,781.266176504453,658.812188960419,742.949787382028,816.447021816783,659.211917952244,722.335285613459,785.987005352458,721.814295254653,723.014227117732,NaN,800.865607126032,717.462044246017,871.70293166812,823.700278664446,839.469274694674,912.291662317444,891.285657357585,986.643973816548
89.2531407073358,52.7522258535263,30.1152780324016,NaN,194.199275810063,146.492895060798,98.7592873677223,53.944562372416,111.514749378937,110.791251420625,234.792112276809,164.08708276153,206.878457258796,285.61359294103,229.634217629056,422.986568946125,507.695198669283,314.044240929769,372.407661019524,350.847831257275,477.252412670067,556.885324204767,519.069740256876,529.794059089981,520.699055688719,471.893307265526,578.776460046486,NaN,581.157682245521,NaN,661.384811198205,753.329197321123,836.424539783527,660.17487414931,723.705148093723,794.080550264966,724.104902376146,723.751120576984,NaN,802.225982460232,717.522653558168,879.412695257358,826.252476594191,839.323143668208,918.84948299001,892.286928076233,988.968319746694
94.9848337847657,56.3530209794565,30.0589402219005,NaN,NaN,149.030420056831,99.2724675573082,52.8481011547747,111.918218176237,111.077448690526,249.05796884056,165.004084652768,208.656581417994,288.81391218984,229.72178045872,433.096464067915,NaN,316.216521178184,376.044057906855,351.201263007094,485.39292383751,562.556365368048,526.239119510489,532.381750146029,524.629668818063,471.899196896043,582.39208954269,NaN,584.904511943794,NaN,663.45703009874,764.921491639622,NaN,661.749313413373,725.474485611378,801.18295434071,726.386815559127,724.50821181716,NaN,803.538402516439,717.856828120272,885.913449583732,829.02789010873,840.004400982357,925.62109349677,893.274197851756,991.300935386335
100.787864138958,60.9546335794758,31.1987280968213,NaN,NaN,151.894852307748,99.5214128551882,51.7730815413825,112.133964971613,111.873874237247,261.104885114812,166.317419604667,210.622457141419,292.093735751901,229.877642690661,445.368266604181,NaN,318.262020146705,378.936832800144,351.010900433717,493.243021857654,568.725948002983,533.149094844158,534.502024239856,528.753512273293,472.121486215489,585.998229391507,NaN,588.639831289187,NaN,665.362661352181,777.997449686977,NaN,662.590969751603,727.219215723011,806.722123651059,728.102391610556,725.308888004351,NaN,804.868369375741,718.405490363345,891.543136268389,831.471291680357,839.862088373295,933.976680107491,893.978544213242,NaN
106.270267327108,65.7121379293848,32.9314767598409,NaN,NaN,154.993718604666,99.5325811628712,50.6142303833883,112.45931168135,112.021301559772,270.203004309074,167.376322518022,212.505040148856,295.500666370977,229.747413606067,462.826079586267,NaN,320.547744675979,382.090792850578,351.042699607209,500.500372208861,574.746176021487,540.601133806468,536.677523775886,532.822171839847,472.042891943874,589.708936713672,NaN,592.491135580939,NaN,666.999862900926,792.052260221803,NaN,664.019773724453,729.336116065206,811.511038447719,730.004089393864,726.233978165213,NaN,806.09824726325,719.093610018823,896.52696203776,834.165061439028,839.881765534747,942.87621884408,895.330304482096,NaN
111.51874383583,71.452668954751,35.3330926647993,NaN,NaN,157.811572240462,99.4300825615169,49.7542315050183,113.072231263595,112.708815246052,277.801911263181,168.571710246055,214.19619513346,299.089143740194,229.697969331486,485.685583336608,NaN,323.519549658153,384.733539856004,351.069188842954,506.358114821155,580.649055313393,548.453862976585,539.232304047865,536.687571204302,472.377339240181,593.474429557819,NaN,595.510734166324,NaN,668.649355561263,806.977949006211,NaN,665.700634015124,732.058747945895,815.791238330192,731.786424793737,727.064605808363,NaN,807.35746446631,720.085341445028,900.6633983514,836.708242593378,839.832963533355,953.219644845529,896.031987033652,NaN
116.555262310798,78.1305033800297,38.7790642805709,NaN,NaN,160.871698972179,99.8882643461822,48.7271602590429,113.059068567305,113.172735339485,285.396670165648,170.151334134673,216.446247791936,303.033010832642,229.639571435199,502.071508447786,NaN,326.764036092783,387.823010622354,350.893069780415,511.529470338791,586.753452380695,557.021289357056,540.895217663868,540.610540567375,472.236586639496,596.86855784377,NaN,598.828654263339,NaN,670.164732234744,822.196733064997,NaN,667.101902874744,735.420900277256,819.043801585583,733.518338193162,727.781405975773,NaN,808.549852057752,721.167912658022,904.692287403407,839.154319807653,840.094899658925,963.562880547005,896.757255071932,NaN
121.460858367309,85.1010629352241,42.9472970498951,NaN,NaN,163.648657554005,99.3712137000065,47.6196575647947,113.8490102893,113.576692574916,292.569161606376,171.06038081257,218.407816729626,306.695727122829,229.786714409397,512.108276847601,NaN,330.844466147159,389.783586781466,351.257033574233,515.300539286098,593.03491958158,566.208215971921,542.932931029128,545.365155417596,472.347910110056,600.84648083714,NaN,602.018589840454,NaN,671.9202982196,NaN,NaN,668.871229426396,739.780243078297,821.839912816131,735.287773555397,728.834677019016,NaN,809.531150730091,722.359067184992,908.33669683652,841.658148228515,839.974187346109,974.745105175692,897.868874781076,NaN
125.285784187887,92.2662729788863,47.4462519483563,NaN,NaN,166.565464400657,99.2751202731763,46.5965119666556,113.69871701437,113.914926838777,298.486158613086,172.371418797044,220.270979368996,311.077631834127,229.654785593408,NaN,NaN,335.981831201884,392.259260248377,350.895014736021,518.704002889717,599.521051746494,576.257660782544,544.840850445713,549.643356997305,472.620546495819,604.662068945311,NaN,605.339904105606,NaN,674.144896860218,NaN,NaN,670.903350038179,745.652193404343,824.214469731484,737.136530544433,729.358160535832,NaN,810.593731495598,724.018705423229,911.9199455853,843.924778151391,839.989734785725,985.697285294464,898.824954852815,NaN
129.001896045811,100.281172077701,52.269364441921,NaN,NaN,170.139017279209,98.9181799886934,46.014739537837,114.532712757764,114.520445771185,302.39646110948,173.495911104344,222.305445408382,315.197209034799,229.689009927968,NaN,NaN,341.68698973679,393.982470784556,351.170811428427,521.217743006697,605.846007653924,587.396083887108,546.963873491554,553.826645814576,472.523527340178,608.185263411166,NaN,608.696070793552,NaN,676.104576753662,NaN,NaN,672.78947561101,753.476252472273,826.149838130172,738.261233578105,730.111908764534,NaN,811.77283021767,725.115773270062,915.842610272742,846.45720849171,840.113274532109,NaN,899.519191679508,NaN
132.620207864354,107.162597804987,57.18025432057,NaN,NaN,175.437071024302,98.7730577722626,45.239593236838,114.412412874214,115.363584360239,305.323618267273,174.884312221495,224.331789526091,319.135367131104,229.933824439445,NaN,NaN,348.575340314947,395.449011348293,351.107353431765,523.495906009235,611.503996146523,600.80913416198,548.90142120069,558.280424601989,472.56680885874,612.357183174371,NaN,612.023801027044,NaN,678.629612266616,NaN,NaN,675.241532779716,763.486915335903,828.090819985597,739.663956476298,730.815880475248,NaN,812.909208042629,727.179888414855,919.871613956554,848.547910062455,840.142452430455,NaN,900.410328631013,NaN
136.049347269049,113.804041577567,61.7308350868524,NaN,NaN,181.457936704971,98.3716013001285,44.188225567264,114.771135540184,115.745655931097,307.430015151569,176.239968052378,226.41872999753,323.10875228588,229.903431015752,NaN,NaN,356.053600361085,397.088440813691,351.125593275337,524.944161194834,617.363818255305,615.912298673385,550.705026462556,563.333372975325,473.023275743468,616.479953501658,NaN,615.283706305746,NaN,681.43669034308,NaN,NaN,677.126796928062,776.555807187973,828.811931206237,741.089802931861,731.636407433551,NaN,813.490805067939,728.91863317847,924.997871858815,850.776084280251,840.210824653509,NaN,901.479996712486,NaN
139.342407347164,119.936302277157,66.4148599561259,NaN,NaN,189.499955831417,98.0489028735059,43.687248456005,115.412566771709,116.395382782262,308.669270631419,177.301380407087,228.216074488527,325.566160119709,229.782282547605,NaN,NaN,363.841130040133,398.699375375352,350.83632660694,525.88513904375,622.579923822114,NaN,553.018697605511,567.619489882885,472.753649487336,620.934463867763,NaN,618.850816550429,NaN,684.838007164397,NaN,NaN,679.862136714426,792.884689632754,829.808119336127,742.516886130447,732.524873563178,NaN,814.293226780403,731.070285168936,930.485178355058,852.894551953192,840.081527685038,NaN,902.552104187083,NaN
141.978177264653,125.248896288646,71.0683681194565,NaN,NaN,199.370826175874,97.6368353027916,43.2425264775285,115.381274689127,117.178900455575,310.691124995515,178.925844641478,230.39906336355,327.517417685975,230.155208436028,NaN,NaN,371.572219060895,399.999178761216,350.842258002324,526.584013629636,627.840004190586,NaN,555.126249488069,572.45058480434,472.903008449919,625.726565221111,NaN,622.589087257718,NaN,688.171445878962,NaN,NaN,681.983864125453,812.528582946528,830.424909149343,743.85857555922,733.020010509979,NaN,814.867621592036,733.185981935641,936.728502898529,854.884337478878,840.079236656399,NaN,903.403873699771,NaN
144.83124002988,130.666264619235,74.7209907259643,NaN,NaN,210.770066787927,97.5833607026335,43.2526217603012,115.990355439265,118.011626604649,312.755167963463,179.836604471414,232.065621191805,328.878640172722,229.675815027314,NaN,NaN,379.11494746798,401.407947806444,350.859964094984,526.860972936242,632.755205072227,NaN,557.164150244186,576.715773052762,473.247970152984,630.623512569606,NaN,626.222447708557,NaN,691.959150426787,NaN,NaN,684.456809362119,834.828532848887,831.297828265713,744.914737210465,733.722460759075,NaN,814.860163958384,735.817360563867,943.12825508832,856.739037391622,840.614142302265,NaN,904.630481350216,NaN
147.364001653271,134.466248029374,78.6902452737762,NaN,NaN,223.415316287624,97.0888632604667,43.0875787462542,116.188332484412,118.724854307281,315.932659033162,181.202424721557,233.971815858086,330.070478268332,229.909347927599,NaN,NaN,386.14072228095,402.868696196759,351.00808545447,526.858581892054,637.276186805777,NaN,559.467644398833,580.691522299676,473.032484704124,635.899152828283,NaN,629.653469324154,NaN,696.402405666342,NaN,NaN,687.047267441091,856.018948069529,831.510035111504,745.379065255283,734.304962548308,NaN,815.273600599114,738.441730271002,949.779593925957,858.596673961423,840.325116881465,NaN,905.126339447657,NaN
150.059841886112,138.3810927763,82.5244115827774,NaN,NaN,236.540304986217,96.5521480732,43.3399250258091,116.351209631463,119.568453962173,320.533379472636,182.338469089593,235.721310135217,330.48467593247,229.772849726973,NaN,NaN,392.284070970672,403.816519380225,351.231299838568,526.711014938221,641.385463534737,NaN,561.845863692263,584.415955416726,473.171898187143,641.042303368022,NaN,633.174316706357,NaN,701.525490140905,NaN,NaN,690.236729910247,NaN,831.612276574412,746.285001540869,735.35446151895,NaN,815.337040540292,741.164235562428,956.094574641312,860.548590213768,840.706356712641,NaN,906.174598974395,NaN
152.156853164663,141.877226265885,86.0099805789316,NaN,NaN,248.518237526486,96.3088111154079,44.0599997046947,116.851211668125,120.315808774827,NaN,183.634664625243,237.217569908507,331.25612337444,229.638180436317,NaN,NaN,398.403462941439,405.330622439285,350.830856906635,526.074663333335,NaN,NaN,564.065693502112,587.936861771911,473.224945659276,646.36968915161,NaN,637.052275375006,NaN,706.977953462656,NaN,NaN,692.902892176827,NaN,831.80203758032,746.942239872005,735.697039337383,NaN,815.269219292212,744.273620664767,961.490926809132,861.989889354258,840.690556609374,NaN,907.164030770254,NaN
154.810268711928,145.189013791149,89.4075794824053,NaN,NaN,257.959036355506,95.6977045091289,44.4339062030819,117.03362181025,121.303442906543,NaN,185.01287941752,238.771942427892,331.287259814327,229.798811554231,NaN,NaN,403.835099454818,406.342216667698,350.931645724806,525.609723291718,NaN,NaN,566.473010649556,591.179300615487,473.575090157767,651.22003201949,NaN,640.752533809917,NaN,713.416728634854,NaN,NaN,695.86327914891,NaN,831.902463145619,747.274476172941,736.059616419578,NaN,815.399290500376,NaN,966.335895479852,863.584753074543,840.290968115834,NaN,908.456473160898,NaN
156.792199740604,148.203045432151,92.8126060673918,NaN,NaN,266.057738841877,95.1576281883356,45.3713392076964,117.392129874349,122.5366101902,NaN,185.949602965111,240.347682726476,331.526241280574,229.686892078208,NaN,NaN,408.888639840418,407.230914995438,351.436169321596,525.488950640654,NaN,NaN,569.093626170312,593.989992699996,473.633375389465,656.026450974672,NaN,644.589579696943,NaN,720.485609057007,NaN,NaN,699.323561424908,NaN,831.809934931574,747.517869560241,736.984180077175,NaN,815.5119280177,NaN,970.846296573036,865.172433684113,840.405029256734,NaN,909.511865583242,NaN
158.940465328502,150.963513790085,95.9848105642214,NaN,NaN,273.423877969954,94.7100756106104,46.5510012451512,118.027197550573,123.513348063008,NaN,187.407396065217,241.677422651175,332.031186334738,229.795284869884,NaN,NaN,413.408681228082,408.458997591092,351.04321000724,524.854042109288,NaN,NaN,571.061549104176,597.44952045721,473.545809753393,659.668275634139,NaN,647.913331986419,NaN,728.174762323483,NaN,NaN,702.942366332952,NaN,831.91660903802,747.782582330932,736.977675533493,NaN,815.774896432881,NaN,975.166803048454,866.571060870535,840.309573178628,NaN,910.16796459627,NaN
160.699853481227,153.372326115606,99.0828392607652,NaN,NaN,NaN,94.447312007625,48.2030712899925,118.147771213969,124.325844800599,NaN,188.353890180094,243.280785325534,332.161098113102,229.639153438934,NaN,NaN,417.645734421187,409.487680077772,351.142922454644,524.349978472539,NaN,NaN,573.248537833654,600.557831969243,474.034042750729,663.428983746583,NaN,651.972835874313,NaN,737.328586962792,NaN,NaN,706.409755171308,NaN,831.758897222803,747.626926276279,737.573058542735,NaN,816.673317557934,NaN,979.036773217476,867.852960798529,840.241445275497,NaN,911.105449160218,NaN
162.945705238607,156.096441147021,102.205751750629,NaN,NaN,NaN,94.2132234050953,50.0155456303997,118.850243345688,125.511151287275,NaN,189.521241616251,244.161097399143,332.039933196764,229.929696700021,NaN,NaN,421.288210387624,410.166941336618,351.354677661855,524.494528909132,NaN,NaN,575.557439761523,604.954101008412,473.744672974431,666.640904864238,NaN,655.542217723831,NaN,747.600104072117,NaN,NaN,710.558508008113,NaN,831.352733401956,747.535758645108,738.038493371992,NaN,817.677095025608,NaN,982.296906141001,869.170199272518,840.167208468151,NaN,912.189781842732,NaN
164.586516651172,159.426487010797,105.142475620968,NaN,NaN,NaN,93.8567272081137,51.2473182693523,119.175017305702,126.829294844837,NaN,190.526728793757,245.509378027794,332.044050848268,229.80227381686,NaN,NaN,424.714815725387,410.958086679314,351.276840387521,524.67247187065,NaN,NaN,577.051713630217,610.102763646604,474.071879297225,669.6414107306,NaN,659.66363082438,NaN,758.30819295228,NaN,NaN,714.954270861708,NaN,831.505894989322,746.976334221454,738.329594232317,NaN,819.280207630565,NaN,985.625414283691,870.436846457443,840.211021586627,NaN,913.179035177094,NaN
166.285055908038,163.047924872814,107.554842124629,NaN,NaN,NaN,93.3172577531538,53.1540932408661,119.249461618941,128.002469682841,NaN,191.586863165935,246.301433363325,331.944115583641,229.745039952257,NaN,NaN,427.793565829815,411.865280205164,351.016641036156,524.323462922952,NaN,NaN,579.014318630249,616.698998012897,473.946222670102,672.764791185083,NaN,663.754774062472,NaN,768.694201234401,NaN,NaN,720.208641445829,NaN,831.41581574461,746.586636170126,738.482269048728,NaN,821.558278482399,NaN,988.54125671066,871.54240980086,840.29989126089,NaN,914.419337212853,NaN
