521.18063846892,504.639582237674,435.041897836857,334.194108809199,798.848205747377,242.835327107482,126.870866728938,884.421478322449,169.331882122547,617.895061630022,824.682973924055,601.912196780363,771.670261187191,332.59980038087,64.9397135667329,234.284336899728,574.192395173677,746.009699147687,158.27643009813,184.44871267467,682.269222087258,758.784945731404,213.539706637785,153.280577491981,135.973697363154,534.629121693458,128.20218604462,558.714423145737,622.293363422251,255.770290016047,768.164069327971,686.165963749737,352.065285397658,469.341075430248,383.97941556101,364.752552575211,407.19605690375,321.892431063105,467.309746626541,783.054836068308,277.808911288458,408.666566195908,573.38040884244,357.840025949557,182.798692031341,371.363057310175,571.235161200776,507.174322519762,445.069046323022,551.960872035353,586.900255307683,515.432739305134,831.591065969139,331.728995212076,843.602218652832,696.003656635792,687.616382495555,412.015247955584,690.854495131911,738.132849455996,816.821452803506,363.856427563141,552.670326685517,700.321763674067,170.857970573775,674.200029472406,490.571336018876,135.257199007846,668.653396713572,424.117621702377,163.709328736331,479.728785050364,100.830870599696,310.217215496479,148.632962093073,708.580777830779,347.998539612136,681.852644658822,163.404924867303,421.343907232468,243.88716388051,744.381662787525,680.530882811061,358.353001499028,719.923200479163,364.763913709946,145.488995870021,788.464756097868,658.472074838558,796.841464860065,342.602221192002,154.64423404394,420.255056017417,397.740372734088,884.255233171164,449.225029280756,869.346043996836,342.66345192763,224.758889880892,464.311731102781,773.817295580264,539.492309539365,795.649304808245,304.014195394049,547.617563193652,482.252409145896,535.749565787887,115.775511671753,662.50053490644,501.40133866195,557.367587083747,837.975270093507,226.163504612905,414.11294437871,133.311620724022
532.988173867901,500.640830217479,434.311960643852,343.046082507232,789.752405520379,241.157326942105,123.269600674445,884.391873628139,158.666895305835,625.39227303402,827.190943672015,588.507975850452,769.417812448345,340.553984910771,58.7136027320005,228.403680006061,587.163570464878,756.698579567796,158.904139253567,180.498826311933,679.148588770543,757.52057644068,222.063010786639,150.092997738411,139.727810956186,537.121810229389,120.547929049663,558.269030861959,616.721235374035,262.318122213073,781.690079918926,684.053609622483,363.259014440867,473.760465972746,396.177552892287,354.049371325097,411.536286709412,321.919780244048,473.110705628151,774.980059611293,284.828866043804,414.319471702119,562.954652872908,361.085969830722,181.868179028382,376.849108680218,576.693404700237,509.826718521644,448.007041424777,554.602609305259,579.775304728682,502.060228108618,825.028375322756,324.655811345411,836.159962409745,691.997730181181,688.193185578978,401.36921241759,695.633298806977,735.303663286642,815.379439449821,367.007013369111,549.157822732819,701.308293892813,165.926688690169,679.040346744242,482.826063777756,132.566460940468,671.381648075152,415.129374960156,160.919991418078,478.017754828492,95.6592850711056,314.848487062507,150.219730996167,717.337207522595,349.160403219844,671.159644721168,165.783456222234,428.464856579219,241.896184017661,747.258206290304,686.995084785373,369.323413760712,721.523432735789,362.733734313748,140.601709788597,776.697079987366,658.735001597043,805.811892292413,336.648461149282,145.115974640385,417.112444301625,397.384483145963,883.772278497504,453.300766897085,865.382213910047,340.422893012092,235.924019759832,468.717458948935,772.786284945816,536.357168878376,793.012164494563,305.076887232133,547.748700393201,485.976258009564,529.486782211721,122.082606253513,663.804661037614,510.112070694349,558.001897712665,838.766219574694,239.173700787766,425.165359043126,126.006321934429
530.291942907168,497.801931418418,444.088269502715,333.845754342515,799.401293341568,231.509595690505,128.063241482887,882.82502610477,153.941563810998,619.666381543188,825.310633630678,589.095637756192,776.029156914523,345.81233299163,61.228751126596,227.666398812724,584.056446956281,749.897554705924,152.624314808154,184.744019872762,687.007628132194,761.30601007582,227.906864209354,146.098980683932,139.666514261573,542.370229276224,111.9370804872,561.85688403449,614.328212468877,253.206633289909,785.20020386107,687.397782169114,367.549103149259,464.580010479387,395.66822735253,358.744931945323,412.424904544698,325.193771468615,469.11298258508,781.930199691233,285.312628356429,411.495030052531,568.033726454059,358.392154633917,175.391053589804,371.370678701854,587.820728348899,517.729224066034,454.510235952817,560.559739443094,578.728611989357,500.705412124472,831.255906634487,327.024957778804,833.611535624111,698.058757750099,690.236424474833,397.373140616811,694.46698865957,735.789535128687,804.555888636109,369.809028805707,555.295059690601,696.863946120118,167.286005056649,677.940360728107,481.044090985346,129.069755955491,678.101837142374,419.337419572279,166.444770998564,478.5396859273,98.9071525428153,308.084177307706,142.109500245041,715.334152838682,353.181530530959,661.672504010417,167.896494180093,426.152661584351,234.737733062569,751.546078821673,685.313364290486,372.288613029836,722.348647545814,358.305095631601,134.48572545118,784.351065425373,670.64926779738,801.70155603521,326.548631324398,144.190666453777,415.51279991678,415.187578351181,883.12029697946,452.547789618091,868.628953365691,348.002917758095,234.652782437136,461.806617289997,762.873029991115,535.797158994727,796.124357099123,301.150127218444,542.218248129777,483.81181430818,535.982417299353,114.854904864186,668.610994694112,514.366055253183,565.618629344014,844.215457156018,230.83358505715,432.697482732944,109.814672208896
530.956227177537,498.59575941327,441.707969915774,335.565760674175,802.517545434926,231.327891164385,129.494009119987,878.357177775781,153.567893077801,621.829030587336,831.375811782809,599.220854186192,774.718951725858,342.414980536115,72.9234076149298,230.203027217139,593.988935963547,753.755529946751,154.448448782549,184.369907763819,683.006831750223,763.059407630227,241.353883822483,148.602800844492,132.18580831793,550.005674872658,120.397682034762,563.187650104081,617.172164708134,251.363777082495,793.967211178679,690.245727573323,370.580057210719,469.570576669721,407.992555942467,352.763967164676,416.042336188548,326.902064570994,472.360199018481,782.058471306543,284.142395486667,416.880591251817,579.463226062981,353.856920268021,182.863999147819,383.983273682513,583.409774109276,514.907601911361,461.849586364856,578.729499297334,582.765923913732,492.478260563663,832.009608571938,324.322451757642,837.268420931697,697.061019046465,690.291865980831,395.350825880786,698.060815642612,727.001014368052,816.64621613267,367.008633077279,557.880625816267,686.305674282649,166.238594676627,682.565845867928,484.967829137217,125.206234182855,675.447120934339,415.786007209011,169.787196791781,487.865376485314,102.381624950349,313.566168242019,134.909838057577,715.760346720736,353.345653101003,660.94039184325,166.096782908411,426.621922093523,228.270084918993,759.626041031383,687.643087102285,374.694619792683,718.882008525923,361.066606060978,135.87798600844,780.205203266209,675.695213940943,798.31762949536,323.389763098863,137.872115181706,403.970934053314,411.010642326755,890.167232494432,460.150606839092,862.348884455608,348.630826853739,232.638706105464,452.905921653328,767.340136379389,530.695389792668,804.625527225806,298.571781275354,556.284311395575,486.128647043287,546.094022332861,115.057382902813,679.475593188757,514.471200578489,564.562447257146,849.944194307884,225.573684849288,432.679762972409,100.806106143491
526.735112837343,490.975440719604,443.009550658087,334.46256669528,797.265428636889,231.429107526314,126.861306888654,877.538293365168,156.508441424721,632.906220210999,831.639784675096,605.697187491318,774.322159885894,347.07026978035,67.8293094959242,239.480412638376,599.244829698269,740.227939490104,161.346630217884,195.673635146019,678.750719947775,769.355063626462,237.897855901429,153.742316059326,130.284164273642,559.024473770953,123.864783346704,565.151427674323,611.480944054919,239.487836404586,786.978338231784,689.998070268872,367.451965493808,471.313477128042,415.416775157852,349.218559868822,423.136981018016,325.834583598577,478.082978772992,783.122009413131,289.640341918003,411.242353003425,575.336791640706,347.75528431937,179.517258308433,370.192807013848,578.58429221864,517.698704267225,475.57088067345,579.654184184259,585.888838432209,492.167263376757,831.605095207386,324.120211836769,840.799854583299,691.133026531082,684.904741348621,396.501796198591,695.253849232332,722.801252333404,819.101708465766,367.534304908312,551.383890997776,687.458054192077,168.807236160161,669.135004232955,486.456223119521,116.699927787207,678.763731206864,409.107655135341,164.17243862008,492.235676935035,98.8813316478723,310.924656783337,132.980760790592,707.480454558414,364.28575665784,660.568047362335,173.502763998082,429.787215626419,233.412259816767,750.628771081676,689.080745017601,371.225280500109,720.615748360584,360.050064515493,141.960164935707,781.325400827249,678.089546674523,795.707624862668,326.749242699226,139.801686997598,404.695027703344,402.938456232593,898.21643809413,460.991049349067,864.180489999732,359.179476681792,229.994014237213,456.202862760586,763.619975586093,542.189780478633,806.276912936718,291.609902420222,556.589008169714,482.194201773219,545.802595319882,113.265191740542,676.879685278976,518.644278086336,581.778853421063,853.428008782677,227.328382980442,419.709047259239,99.649768155806
537.487899856775,488.887226178658,444.760802726097,340.357038729797,796.885149015069,237.140708408927,132.175732168364,883.4974099685,150.291889734783,637.317163143399,830.533912728592,605.258376175817,774.718886237707,347.666104937493,62.4204429580883,240.905185345308,609.702613174463,734.487057614947,164.39949743199,200.865854767483,682.781550961898,762.682331031757,242.63762908127,137.817949847822,124.271631113467,561.499523550707,122.829703319298,567.650321959623,618.414860951961,243.79339036446,788.824733865919,694.09820842239,363.369773540695,461.768427840547,411.641293167257,350.709030066246,424.506600493702,326.172375891521,472.436657126887,778.832441676693,288.642112570092,412.666605753317,575.899491397282,344.27950701798,188.720735470671,376.773573260044,576.157778596699,510.960118219371,467.775082520241,586.79130010248,589.1461233804,498.486630989534,822.435014121271,319.094635413025,835.401600876751,695.48525918587,684.621449833505,389.480096908498,682.847151706584,728.108457550958,826.509505813791,364.837661710788,554.447238552434,692.230412698409,167.144047922929,670.285851822166,479.166250723712,124.32912238648,681.007889681634,411.553773446448,165.197145084542,496.085146694337,99.5937957569216,304.978183399679,134.698927427838,705.805834022332,356.091665483564,664.310200841173,181.833260232935,436.937404234379,225.090669673724,743.331236067275,694.392495114562,365.629530688558,718.926925452489,362.8642149615,142.429509864085,790.090943949383,684.411491752436,793.448712537953,316.365354932531,143.208885417239,400.968757114357,407.864197772095,893.500082945264,461.069164873456,855.252992720034,370.012951354079,235.488650663892,462.629060803824,761.74977768969,545.997494095904,815.577330436491,296.644139008592,557.834552470064,486.886379373719,537.391839672524,113.743652135624,677.666443678213,515.537747131428,588.579905597782,848.248313043189,218.209685767527,419.682377486971,97.6086360954932
539.346965731235,496.38355231394,448.7311738255,343.2168202835,790.427666306343,233.931324707875,128.396836368939,880.450080573829,146.966056835182,635.310267939542,814.0090685445,607.850976570824,769.693542254502,341.344102017712,66.4284599658593,231.447682532872,609.243049278975,734.948172178907,168.749468916693,210.157599204149,687.364468963909,769.448171947338,242.64437310273,134.249512791052,117.71619372355,562.69381946969,115.628024889115,564.719060144311,618.177309939158,234.382187744778,796.725236782812,696.22101934068,366.925540263875,464.147756009416,416.663911919794,361.747027669903,434.388387223908,326.919146444019,457.666925857957,770.018780411959,279.483422300729,408.101592082947,575.06911448373,341.096712617506,189.810554247197,383.444009546127,581.232150200477,515.300832534264,477.751762521139,578.877169563872,589.017274437577,509.233672155654,828.417451114427,319.88583820743,842.496072939469,690.115329607005,685.923362522084,400.14487897583,683.415003976492,724.633363545442,824.373075244843,362.778038422317,546.869337719815,693.737279008548,158.97459149574,671.844537005026,465.602396678297,130.912198788743,680.285148083916,412.15682439131,168.476671576377,491.711839412563,98.6605395944057,315.070194087618,139.547077937674,700.95490328133,353.259556550565,667.968058260961,170.642575433552,444.443396412685,234.280601215129,747.246071127915,692.72928278177,364.786791554194,721.030503595875,362.699966811142,142.012909354767,793.048310805915,682.904429903556,790.449536172224,312.029597741571,143.703406247943,394.181109070696,412.587659508242,896.756211485576,461.465089817784,855.845383380376,375.247527500821,223.516109979105,462.500604285659,759.661859969456,542.094906178738,820.416425826859,298.063286772514,564.185532331131,486.701169149329,539.937457817798,117.48687426266,680.999751244126,525.809671632158,584.391560947067,845.962230098143,219.196643586207,421.055093698419,83.8485897687871
535.661506007654,502.064173688733,444.505076081879,349.691657502865,792.161363085253,232.520982654184,120.72769133503,880.268762090582,146.369051790803,635.769739077141,816.988583466564,609.106139956981,768.458789923499,351.047455717643,71.302785184172,232.028055442651,605.584337834566,731.596446635465,178.638433783256,205.003353171656,689.112112359237,765.552430714092,226.914504454159,138.470432051084,116.58239193136,566.861449053287,122.32636383571,571.936058100801,615.583419216515,237.020049667187,782.68401965354,696.578858597,379.341878304572,469.994357940982,413.185678903784,357.167760762997,443.293616742229,315.918245012796,457.847737528366,779.402863028488,275.687468609182,406.485848527274,575.726189055778,338.361558388514,179.171703415518,389.536432159736,575.465383651859,513.073934731836,469.803946845403,568.247418644597,575.51522108536,509.323903978771,825.251679456781,327.723117396645,845.409558775239,694.523735521761,686.84323685649,397.606536337196,676.129005044011,730.470702921513,825.126964661015,357.609218810483,536.444721211572,697.339798096788,164.194438973246,663.717490243463,461.72040354013,138.476568474642,681.98947053989,405.364522371841,165.491848611313,493.037917840293,106.164318138975,303.837513937387,128.33948436162,694.13300031251,355.550143188459,662.649664461247,172.002321598802,441.274631602755,236.124875342733,741.902113870708,698.039360893635,364.639073274179,723.90163805089,365.093346746662,130.561576863104,796.280939067813,677.877796605478,793.157144447314,311.156158459575,149.809055760087,399.571683343448,410.890249014367,889.717781325782,461.600178805363,853.703303168312,372.994995798303,223.484527237164,472.810178097765,758.716871889064,553.124407177645,820.553670757717,302.823664033653,565.615828244025,489.164504654323,539.210834138193,107.047476663684,684.052882523158,529.67439427966,580.417983043709,843.328140420751,215.452150794315,428.659746467042,77.6855176677275
539.269633124349,512.499039494245,456.743271669678,349.445244448428,786.827424237479,240.90143670751,104.556220077163,878.619571308197,142.371444232691,645.380535636409,822.708310922719,608.305276678461,778.046543738313,343.367151064654,89.4289197215873,228.771592776154,604.288312514698,716.653784056211,181.824130165155,209.017375666847,685.433415140396,765.578889711888,223.427015945954,139.46332145766,122.303891575487,573.566528876839,129.028571871204,563.52751563464,615.9613378731,233.075562659946,778.473275837847,705.737792266039,374.651649568292,464.163415396325,417.288690503212,357.641224103214,438.862112018584,314.487872654554,451.608322283292,777.508034821132,268.891762398484,397.803004148338,578.604940106139,342.627290148383,183.926610757684,380.61420460925,574.644071993401,521.012873592156,464.402408249383,564.464610609018,579.546884703095,509.803044598627,828.273572768415,323.690386045088,841.282078455018,689.192651100189,684.759035732712,402.899726592489,672.459630897297,727.457746801939,820.122084313568,362.84198517173,532.660871228372,688.040068003255,167.229326038173,659.927479930484,464.170015511209,137.556551410117,681.739791859705,407.283675720802,168.221089714252,487.386222859218,100.33889843857,300.314172464146,136.697181877687,696.803233579188,353.195852392418,660.06116136302,153.885749312374,436.676289288465,230.871400811791,737.64309020046,694.825110127912,361.839845919219,721.625036975731,350.851876428063,125.993070808554,792.922238299531,674.031495603641,789.715296504442,307.037511820291,156.84593569205,408.980764642085,409.225023354032,890.484523486848,462.022272314864,852.187624551946,377.453220950326,217.833192399523,469.918331888096,744.903683574175,550.146480572111,825.131909839122,300.29753989551,560.868239825422,484.01580970119,549.177103444954,112.175470408709,692.745001083691,537.392034372491,584.569412324789,848.342443592976,218.83807223106,423.448793281467,92.4528625855455
545.182020116315,511.370231696284,463.367258754951,346.794978946148,789.503739661496,246.410130224046,101.096543164959,873.570856290782,140.065270475138,649.389693604301,815.812218443996,609.278934002125,780.420467510185,354.676819959925,84.3134790341702,223.06028806104,590.436468507832,718.559302775553,186.706533230959,217.083317080282,690.575731867953,775.218828491165,205.483582860259,150.750346137003,116.076964077673,578.87870472458,126.13596811206,570.17688215393,629.879289766396,229.963018824316,772.570280226472,718.257686563935,380.773844782948,469.313690382298,413.374637281669,344.154307137191,439.963676700399,324.827677268062,460.792465035294,784.743676095707,261.971669649647,410.352618665053,556.971008782557,344.418398337445,185.051570751991,383.172827396398,574.911150878933,522.273064739404,470.221173155912,559.424705921374,576.344492846731,506.273242698461,823.306808157951,333.115052619523,839.732820293094,693.987129097416,684.930189768589,404.372198141497,681.21467814211,725.127902185052,817.670304756941,362.033848177372,535.624124169426,686.301074955513,170.044943254399,666.380075044107,463.36077777714,142.016608750545,673.395393988132,409.084490914368,173.542583158806,483.635329474345,113.255618110498,300.256990676448,141.764106550286,697.439756440695,361.044962858551,662.397057223939,157.217245613621,433.363276482761,232.110438268733,729.306205546747,692.290472680965,362.385772676657,717.162410618318,355.539882309404,125.62339371393,784.199504783964,675.587575922829,789.982573328443,303.325512512494,158.741818209014,402.294990436012,394.805384577874,900.354850677299,457.930251278499,852.385543465793,377.019938348467,217.984415938382,473.142344423436,744.797029464362,551.394899953366,823.219789268511,297.819917623294,563.585468516618,490.378809964076,553.429890122823,113.492859751795,694.5946182052,535.314965104667,594.020347270764,842.094523468473,214.381534799202,421.494001786858,89.2070103571719
541.270272583751,508.268501389079,467.730849051766,351.780328926925,773.424513537567,247.619782022366,91.3915996952035,874.482651077009,145.76716967229,651.597659729288,811.606765905562,604.761985317252,780.178122543483,347.945151287359,82.7663879402779,234.249753360791,585.848771419112,713.965282201566,190.585377398017,212.081605874527,683.885427872095,765.212369129415,203.540161620071,134.417070098222,114.953957817822,594.039067184502,111.192147157731,569.548469396272,631.653441783891,230.25890029121,773.709720158217,725.105428510681,380.264117596525,473.063008546639,408.057547467117,344.499002898177,434.826753620406,328.980447314941,471.660694666836,792.103163829461,265.201457379213,408.427265598952,556.430143787377,335.96561242439,181.412736387974,381.933422892581,580.487727689319,520.928807126802,470.009934564872,559.424001835522,565.005734742153,504.493940953369,830.947961603254,327.886184916782,840.786992234694,697.0180119143,689.560250961554,407.038313997684,677.041883274515,731.938197252665,817.392213770444,364.637313980056,543.373458760593,700.812246550984,173.474832081777,679.754537110316,460.309233942538,139.624594514747,666.094470147294,408.905306574497,159.036661194078,491.270377581623,115.944401345786,305.621779160703,136.354223442856,696.008188976686,359.301707240083,652.802306735975,159.607451312942,438.806854947464,222.110937768415,725.455166631066,696.934017167599,356.394580233785,714.811300692489,355.216191578078,135.126273712773,781.343118666761,676.15282055449,789.956397671428,297.08681064329,157.746757260268,413.281730663422,383.081651201964,910.223708999213,464.886626545167,844.677610922527,376.436522788726,211.651153560686,477.789984064766,753.803590806355,554.661643728447,823.178567704641,304.388111291366,545.957464000153,493.621956075723,565.8267049727,114.059824339624,702.851770815006,542.451469857443,599.180820844249,838.875807857748,219.015888441312,417.157694763883,95.240803915959
547.753323775132,511.980079639644,462.800601389269,349.791597781378,775.429371703318,248.619572575012,98.4850177430454,876.68596221515,138.768991789562,639.552130602394,814.421188500295,582.481728735044,780.283823363608,353.063670848639,75.7956716377805,233.875699529104,591.015231055569,717.613518327661,191.410131462012,213.334641899999,679.901795778417,764.18207787793,205.295838278088,139.197407899102,105.591657868558,587.242875597101,117.674931992791,565.995348852794,625.788686010326,232.287157689641,780.24823321317,720.29069940403,380.44173762457,476.174172492436,414.859133355426,347.21503546812,443.625001059054,336.703574303181,466.017228456441,796.887516892698,261.262005349993,409.061728680428,545.031290414036,336.364888441154,177.658027616319,380.621019391526,587.138656063994,521.279300442353,473.974475533607,564.43275495766,560.896713238654,494.537710067531,834.437269506752,321.266936356515,836.022860049206,688.792443894324,674.980496144391,406.599457610331,676.082802967211,741.425071196076,821.30465970747,363.562825265117,542.297998097603,689.78365375329,172.985213313952,688.193628741796,455.227090281318,138.931197510666,672.986529894149,409.067106669792,155.359907716734,486.237971398115,104.952544320222,309.570796720468,142.945470596792,701.49933048205,360.704649145066,656.700190893323,160.286658347627,436.793550262288,232.989284209667,725.567529685062,699.913280994721,361.510082715326,724.376609119343,347.121493563406,135.525007789191,774.960577885088,678.851511525844,794.46295753979,291.807627616933,150.784297902326,409.78211797704,369.384974893981,910.542452529441,467.582315283205,831.82334010289,382.300076904244,207.250021603345,487.905797610253,755.544713319849,561.183183189342,829.190799680566,308.481433111701,544.238484949364,495.444145158291,565.74894240803,103.82523033785,692.889926578646,551.441104489104,598.400319661297,843.250962320718,214.558597406193,428.943713550959,85.9823008534836
540.887506908449,501.984284264784,468.056595008351,365.452007358233,773.647054145286,252.643636273496,105.814903179017,878.563070978361,133.344615462772,648.652681244652,816.673928795862,601.026698915819,781.626083635961,350.951345325906,63.3764919493093,236.13479952348,594.139284951668,719.395177339486,190.231167020836,208.567360218472,685.503021326187,758.274674013707,206.938207532021,139.090010376391,116.394038478714,590.308584269387,106.633136466952,566.22126431246,636.209552485174,225.068031743408,787.435429059072,723.128253713367,385.633660778184,471.018431183819,421.567210918986,335.921183311476,443.743599238617,336.520959925044,472.481379157495,797.698110118604,269.735368122478,416.148399899613,548.138091139089,339.796185047225,173.453035040404,375.550381379577,579.746755196736,526.719841022429,472.160151270809,583.350054610794,552.792865039532,496.436485177832,843.986418038865,323.856205570044,828.892551378067,698.223709415005,671.372944186974,412.418977594266,683.458903002375,748.583912909442,815.453477421611,367.095540900738,542.88997443017,690.441212253623,172.757462335237,685.112930918153,456.023966221429,129.525223047097,672.234546108321,417.140346063244,144.337212573651,486.184673366769,98.549545904463,312.373779388175,147.801364187983,693.74486108165,360.765327440447,649.855085826433,157.137677494137,430.875077334422,243.42717700673,726.376701797458,692.659080623415,354.240612606127,726.516853528663,350.396052609832,133.684820309875,778.152606209169,675.776221077068,790.296607173033,300.148242836254,141.459298619412,418.907859968665,371.912249007306,908.478026784743,475.741258479922,845.487093433517,387.721191193664,207.161059846538,487.037984381007,751.70272120083,559.062062418179,832.572894104374,300.334776300448,541.233518953362,494.717675298472,559.354787910508,109.056865271034,700.290215834581,549.124403110338,606.422300313732,834.443307740701,209.394749143541,421.105912772152,92.2311729978377
540.331793041615,502.037022063397,466.915986659407,377.353368160243,775.491478296399,250.732356044719,106.656663783298,888.64673416453,132.477083603725,653.784712832214,814.844096332528,599.828614877944,772.323010256462,360.643248113342,54.6583045518333,245.080816096249,588.177692341544,718.90487493628,193.011378548301,207.131307738633,673.619890671653,758.410904644593,207.620711570222,135.791328666544,116.22010647903,592.016526273234,94.7205835429155,566.277091873847,639.129090420061,220.813957675309,785.293503919738,714.78755708294,389.39368352752,473.448115386522,421.110003300058,331.933393753005,441.668282159124,344.940907581077,480.489670309433,793.695161178978,274.668528769171,419.447245900321,554.792408803686,342.265682623178,173.102233386187,370.145086485379,576.747322185914,529.627985261721,466.759462767196,583.252039650536,557.962985106985,505.370101686783,840.833005523104,323.603527330452,826.503410185395,702.113275758673,672.567038389174,417.278978102466,675.926929102196,756.853966854915,816.826915852053,368.891250069655,534.502882586121,693.058925851311,178.058854792976,681.8821625739,463.613535308856,133.764109616427,675.772125548074,413.606193367887,153.259816792222,487.079626822371,103.086786404706,314.47863609813,147.918810150488,692.318483512507,366.065787926008,641.47484088842,160.833757687305,424.447647849034,234.602760555288,721.247507698815,691.302542514924,362.369344499628,724.603301556571,354.049272341264,130.389996520711,787.83600034871,674.367150044956,786.543384156123,308.029716459532,142.26344979368,415.479467376975,371.660102472836,906.31997741123,469.044680004772,844.581924073248,380.384901739936,210.666313941406,497.222780158228,752.472139024063,568.003746596076,834.917277423663,299.30978022197,542.611637130511,491.429234888555,560.849048424722,100.690890008129,710.519217785425,550.685655295887,608.628321473345,823.69028747201,205.117516851271,424.003828590237,92.3293302886029
533.95042361582,502.297740211885,468.516487918406,372.886553107434,774.23023155134,250.569245621504,110.966800473339,888.988496437473,126.888469271395,649.363997513276,806.305484686686,605.119896448093,773.37812161923,351.361407068593,44.5959489044063,252.627972618536,580.538773857429,717.659641336056,179.753390068953,204.694618446309,672.975884459087,761.056938136816,212.60586405012,136.956789011406,116.306427154486,586.94114037834,112.02197279539,562.517904097939,638.084899821528,216.35802297961,796.718380508306,709.037309217085,385.225589362753,478.429120506155,425.588527905337,336.415618863846,443.656843489803,345.650072944025,475.573353718787,795.867057173876,275.802092916479,421.788548862907,558.561177088227,346.904256699407,163.695509035375,376.755123919402,565.042514650199,522.682292771441,453.377272812266,580.203877002617,560.70617775552,497.174436732439,839.274200439397,320.103896459168,826.499497514612,696.692961981614,666.516002870503,419.44349328572,677.665017587364,762.214744410522,817.239983835937,374.272648660966,539.111147752685,695.824919048223,183.095584820847,682.95605208715,468.579814417602,137.579321004643,680.945918296618,422.373042453856,154.058992580521,492.068598045079,97.4704548462016,309.930719498014,135.909253599684,683.597908937865,361.737259641766,643.781193637312,153.345339688119,409.286765392231,231.122378699641,727.638248149832,688.76266024708,358.410841965209,730.859258978366,347.631883736821,121.233993298838,796.503681828274,680.511367829444,791.795568480634,310.264804398594,141.030724124331,415.569336066627,382.871520466546,907.293514942328,469.056300033518,842.313462333446,372.355215609997,216.597316283247,495.575007812773,755.541029839589,562.784623401885,840.675748353788,286.467593211722,549.31591944337,487.834404113851,563.349589075941,98.7757448859302,696.7262603664,542.848717305953,610.792101449203,823.193644357758,205.813509821828,428.891631958122,80.8061692503658
533.920859743437,503.398296074616,474.91259145822,373.504751129004,775.289755571256,248.158659964318,115.739358833338,888.617732556702,129.638822795928,652.795184830154,812.729992083981,609.210992789674,772.008770979592,351.023526166917,45.14280401428,251.525921345634,585.469292865137,716.0266489959,180.687925045307,212.021118707936,680.592118506271,756.413434673474,213.082010128287,156.020319314787,109.02020987147,594.649741411029,104.41804539305,561.619325975386,652.236524799748,217.647027162749,796.711333327426,712.908457855297,380.589055719346,475.509025762478,428.928591847398,337.638771369937,439.345866828703,349.58992515345,466.070472014063,798.059626471871,276.267089176086,417.396195562893,541.888070814873,349.149193964817,166.699322186172,369.862058884111,558.804964609697,527.804327768722,451.865533046493,578.227639427433,571.657950014067,504.902611620059,836.341922380853,320.731741677681,832.955032174903,692.178484826117,666.240209988948,411.258877429616,681.657710174486,763.612213759629,818.153507211238,379.085250672821,540.347045524596,689.138013671986,179.162250428259,683.104941547988,472.164584662911,131.523743486347,671.1849287634,424.870677021687,158.649504353217,499.443256729936,98.1300030320061,313.940776898951,135.192325111816,694.709834506541,361.298426324627,638.818965361412,163.899339642147,404.914497936673,233.600089737798,725.183180057757,686.176443600972,361.900769358597,746.640215328362,352.545565331193,123.769632583946,799.967931892883,684.645537395174,795.763438902765,305.581307574508,150.786884987796,411.829342185976,383.563153188395,917.337597781657,462.53815156226,840.885640283891,374.925456936653,214.943520900468,494.362926332861,751.537080744502,556.384191381168,837.510989397379,287.498212486354,539.222651965361,486.691587979639,563.82326926892,90.9613707761455,693.73009324704,535.278659457771,598.383420305217,813.222694488605,208.794825866408,419.901855721917,75.9067382826745
535.377501816174,510.748599488055,476.971526798007,380.369370739376,775.747779686115,249.860279174235,124.281487243403,883.6666815863,124.030666697387,652.322184199308,796.280935879431,614.128255412695,770.15236788891,356.190038341059,45.594597851002,243.059915825924,585.371022756694,713.602621224399,177.258988003041,218.88550771388,682.648299935519,755.77232713035,216.9487813089,150.822306162335,115.249162730992,586.926204914797,102.418196870539,571.022867582668,654.823980496102,213.447234735038,790.941556087292,713.97184245762,376.758829437128,483.902004792813,433.318236189699,332.438326918599,437.174782664304,353.802489416964,460.397237425466,791.262391266882,273.78761582448,415.814434279943,544.690406201049,355.546209102576,170.795682102991,364.112018857727,564.915810706868,532.921001244709,446.738108736728,581.96802437971,582.275020471154,503.485608033316,823.517458637541,316.525264024516,840.279066062873,691.989522873621,661.900400462088,414.700426246361,680.139612798483,759.595830448055,815.639009518711,382.536680348439,543.830117834699,698.271926435793,182.953592612037,671.042664259033,469.254565373972,130.714794778109,662.375870722876,424.360572511165,166.516827951639,496.178467654427,96.2132487581356,301.804429697492,140.828030208676,692.956573235187,361.722016589691,649.660664037875,173.649635343901,412.02823450806,227.841823298998,720.813092847998,679.727887665184,363.779983699372,749.922088470474,353.209746794869,133.230622729339,801.035538511932,683.629845540622,791.446327609558,307.416655899831,153.555855759689,415.607363270948,384.74984071898,920.094004182004,449.745867369359,844.050616698327,374.04992541928,215.877480348982,494.54716375559,748.291278277675,559.892793216033,829.662612229755,287.290590758771,539.311423510086,491.339867786884,569.006626055929,89.0042697562141,691.91452753565,538.479236253228,595.901515077918,804.385097109,227.194293343651,414.602359739242,72.2656210962537
