21.7399207012298,166.791265583777,338.937817878963,536.179928287477,683.001882346411,770.08574787284,934.451784352211,330.163408296279,566.661921895475,755.782472004427,934.653440057374,368.458192723472,655.067872224425,906.835676412331,282.274824360171,638.697621037009,107.113481500507,223.055962088211,543.274294468425,867.482398109399,344.377385327903,636.847877638644,210.948970429902,505.70696896193,751.84354404699,228.607514177042,813.891653222831,208.419983883752,362.610864199763,804.204687276901,263.764712514598,601.032102555945,827.962989859568,284.220670350246,695.337582733407,956.351773913802,401.191177986927,780.853826332276,261.173944313442,564.969480039242,25.3472787915621,561.267383158028,794.65883218452,95.0494139622703,549.507774294006,737.895913166675,931.585613085961,65.0439809601566,551.350177500758,817.434879673229,214.685596471413,511.104850508715,627.694110450716,25.3637381946111,316.104532526326,630.872264208225,809.134145149625,338.197136428269,637.369947493806,797.835970702449,97.9693181545534,462.183799260815,28.8251386856617,180.55596268901,487.283809136603,152.520161774702,493.011736952765,937.75976273846,450.498936974083,625.482480213764,714.16345498713,135.081593250336,471.27596828577,700.568250747921,907.777054234855,185.153058421995,643.230919417049,40.7800885059167,213.032033849676,81.5342244216543,535.112148955944,716.740085553134,19.8040236585492,488.179358972155,840.311319546719,156.406901526822,810.837441843308
21.170091823502,167.067647204001,339.338907829941,542.613277350217,687.978882642994,777.731577362859,932.609254168897,329.2294085296,566.658922508047,754.697469268611,933.247085433919,368.326700056167,656.363681477727,906.498067376534,280.593538653239,638.395180596208,107.609918697236,221.694769576412,543.028673373718,866.942901833501,345.039933639255,638.41091931825,214.656975652013,505.683937777168,750.818609000203,234.404308690418,813.988424448459,209.855969149683,364.548915548359,800.632078637984,264.281475519606,602.919948954636,827.373054523634,283.036633302611,694.579804305808,957.12676899962,402.319414624211,781.463617545295,262.218195835088,565.351343251393,25.5581941461219,561.098153572818,795.228954842147,89.6642965266906,548.704192796786,739.106301497932,931.914386608595,61.4432224664189,553.72083463408,818.886336209882,216.092964201836,514.729592702119,631.7975374729,25.8003956622746,317.887004428592,633.509675113806,804.6186548113,338.449998618044,643.533818530725,803.129301355294,102.421571762957,461.559583316415,29.2244331002318,180.638544242646,487.418657388031,152.137688813365,493.689990019377,938.72393010136,450.554767726388,627.918266949863,711.252262356434,134.622325239487,471.657557300765,702.177297355197,911.641010799169,185.715136275794,643.892307941587,40.5221082577583,214.326033328668,81.3796486957209,534.026083960586,718.573143163653,19.3305522215718,488.308166218717,841.134567158389,157.214742656012,811.125149470858
20.4156286511229,168.324977620866,339.928843858797,549.012286383447,693.102453780503,787.386294967896,930.890133326173,328.477145530826,566.735778223803,757.730036959633,931.95849680822,368.04634704966,657.804604528717,905.864445606892,279.040000141361,638.113162984046,108.038882467604,220.138640802199,542.84048857177,866.593926612197,345.03366154312,639.929345390726,218.355334532276,505.915748997853,751.63531290022,240.384222440243,813.824899488601,211.329165531847,366.72166201382,796.270041292906,264.703593807196,604.495666302209,826.96215495952,282.000406063876,693.850470261026,957.832534675281,405.180379844517,782.369705290196,263.331361113379,565.151668786097,25.4480361661112,560.449466965834,795.93603200205,84.8488819853352,548.258186441419,739.761488494891,932.182037065316,58.382726521455,556.418362356653,820.476400851068,217.695175667623,518.190271710679,635.213136136163,26.256748870581,319.941370290856,637.737496406895,799.413570708683,338.648334603342,649.5494311645,809.981949221114,106.576498314691,460.999774416022,29.4653090805074,180.78166295944,487.801505676546,151.800747342276,494.434970910316,939.779937259264,451.021776702483,630.364876778879,708.662303486338,133.79387029679,472.017127619213,704.101850985556,915.373314559314,186.446859726744,645.186454252893,39.8624311746393,215.352941211141,81.0632256084046,532.996903793711,720.795270036136,18.7941551264911,488.756137700607,841.861542061442,158.03080314462,810.921714034199
19.8226808887902,170.946817947127,340.019381973647,555.189499702755,698.313412957636,788.103843213777,929.082724875112,327.132226292262,567.167618782297,763.190422858819,930.591955674912,367.408392904887,659.485120302172,905.439203232329,276.812412988867,637.892400257527,108.551711527031,219.009752311979,542.808743901201,865.89740502134,345.216908159407,641.56120670886,222.780789277,505.961628230823,754.029322063873,246.439156445512,813.523600657372,212.94130355214,369.436005501616,791.200174439161,265.048994401891,606.239071184821,826.269094555903,281.055907756844,692.865894586455,958.641285297677,409.253867981642,783.284590912411,264.361611445424,565.4605439146,25.5379374878958,560.024075767856,797.298393621365,80.1756920214931,547.854017025304,740.429917099392,932.253013587571,55.4823754125836,559.554492858444,822.204876999729,219.086598609515,521.721896366041,638.676394694428,26.7067061823203,321.415865004942,643.759707061122,795.529233613651,339.096766855323,655.062008261077,817.330017983407,110.842108532431,460.242127802849,30.1660413708317,180.887403536746,487.784997565915,151.859019065029,495.306911900647,940.677501378717,451.09461211395,632.377383026254,706.267719936246,133.057152833991,472.39340543962,706.35043053264,919.007219489564,187.083262320899,646.476580796908,39.6187210063425,216.837456954426,81.1713032577893,531.865856111377,723.452785237607,18.293475205903,488.651387072632,842.707432323831,158.827780436804,810.610687139492
19.0607871717735,174.59135437837,340.212437911218,560.970862964856,703.499356518749,783.210311349773,927.325283297837,326.101110404068,566.879515453785,765.968493700781,929.210859547456,367.058992802394,660.524741526963,904.896361844994,274.822305143147,637.765428373309,109.256924764409,218.05909854669,542.440078180734,865.252895787349,345.628826721492,643.260601387214,227.634811063539,506.018730911393,757.302598039974,252.100420409339,812.496234321402,214.642476780639,371.914775335227,785.736303681909,265.481162733564,608.083583317463,825.701537072028,280.35096180301,691.149569713506,959.582377738343,414.2618559528,784.300813883635,265.689020389802,565.468062325729,25.6132278062084,559.680319794385,799.261480176763,75.9659878107844,547.689509341394,740.516512879996,932.353591103441,53.0193172454946,563.491741619948,823.941478545341,220.502715321889,524.82609129632,641.036538332165,27.2554670834808,322.924684439828,650.106481128929,794.033620040236,339.011539001815,659.388537856475,825.335789604206,115.247000923009,459.84715613351,30.2090390231074,180.9778815444,487.85040147539,152.30636669789,496.040911608302,941.713093721313,451.210866225896,634.324577000417,704.977635379834,132.358144043507,472.828836568225,708.937033644263,921.953483982089,187.844091582023,646.946033642565,39.0830768749145,217.96073913826,80.780465927484,530.99422861631,726.206340769426,17.8586625546581,488.800938842955,842.961788099323,159.413883983172,810.224375541074
18.3921359493674,179.587481416989,340.358981165705,566.35033221635,708.899914150703,777.392266080907,925.493956450571,324.634138880432,567.038263528076,762.914253396288,927.915018562721,366.682928774421,662.129395237002,904.070652649997,272.486318964456,637.478585262853,109.510761984298,216.822257683091,542.272383238095,864.820924739858,345.378801559555,645.094628798245,233.053940862719,506.41705762923,761.027602827259,257.365541150109,811.220036804564,216.463341850591,375.098212607978,780.18414857069,265.992502625635,609.910559317397,825.360448825575,279.596278655553,689.20340876419,960.270373627161,420.095052201481,785.344777270735,266.880173905282,565.491378834242,25.6810791903202,558.938982826579,801.838150845578,72.2448237043123,547.816670434379,740.284983691408,932.528558904184,50.6032256177314,567.442249435522,825.849829787406,221.886702458706,528.379389859538,642.906436124064,27.87956207776,324.426814231804,656.782893385631,794.797213880087,339.095184009917,662.428510268088,833.583061717189,119.173615013635,458.960419920476,30.4056675658955,181.11035842933,488.086651487268,152.694265950367,496.788275888152,942.774903501236,451.220548161883,635.935820586553,704.183544828833,131.577669467913,473.164565407082,711.583310632906,925.078386852741,188.409025749657,646.173016449832,38.8390417612807,218.887711642318,80.6068810151777,529.531325216316,729.224007779591,17.3488299967881,489.050859325903,843.337918514395,159.952401688376,809.677021845489
17.8241951247318,184.553953743234,340.592915410719,571.371456683462,713.916220792476,775.931287062884,923.688204982851,323.490441116411,567.223220701232,NaN,926.746735306921,366.364016911813,663.433588264288,903.237202865427,270.072939922117,637.222149548156,109.959845617889,215.633345966058,542.22745009943,864.165178274906,345.519034705275,646.773648780694,238.331355543735,506.489446356198,764.930128185134,262.02782568023,809.57297323487,218.587911872581,378.052436554244,775.34888596527,266.190742063198,611.720213840879,824.519536236686,278.867546808512,686.211055107654,961.202778996134,426.337839424751,786.375497158739,267.841731965744,565.514015097992,25.8689194627413,558.339115428232,804.542722842855,68.5734937957955,548.570176419252,740.173715705795,933.020365694482,48.5521535983858,572.41840632358,827.45499195688,223.573630875919,531.615968942718,644.366473758643,28.4933610491177,325.526322365015,662.715185186424,797.38495027692,339.108346701595,664.053726047166,841.620708565268,123.139637058317,458.545123608937,30.9684856387079,181.27788113927,488.25807250202,153.214314558367,497.520165880837,943.747196408317,451.47964756422,637.55667415537,704.155295647732,130.751203342416,473.762132922631,714.221928839196,927.836507660997,189.310048214715,643.509308122518,38.3495804197289,220.177941960616,80.5087328243602,528.552234675187,732.536177135389,16.9202551853268,489.184390080524,843.581729896883,160.598460606756,809.129529304894
17.2299271767632,189.88213835815,340.609381651257,576.089439036362,719.299899039682,779.099873019268,921.838109543323,321.763402044753,567.127857139535,NaN,925.780921889217,365.9469167909,664.899569411949,902.376566335474,267.487065642297,637.150773833177,110.649676067907,214.567013787876,541.927172529343,863.643860212324,345.4857095311,648.623581117528,243.869120831557,506.756671257655,769.127270072499,266.070518339118,807.359268522507,220.371237418652,381.070824308433,771.685907163307,266.746926336281,613.561842005749,824.116014708933,278.3247538177,682.176882332481,961.901722369949,433.625741186349,787.344982490379,269.054497746218,565.66988689803,25.9351926355842,557.786582361933,807.311432304093,65.3257189369754,549.227572015522,739.667362718435,933.011846033541,46.6438448715285,577.534514400599,829.062409441861,224.722314857955,535.027287288612,645.161171755345,29.2271002240073,326.8464004583,667.162809031191,801.39524580582,339.269025276196,664.018280780431,848.341303487505,126.766902720032,457.627588318792,31.0898203755647,181.472195593395,488.434028918613,153.963514500359,498.253682875423,944.780823608478,451.540644069875,638.51603718803,705.327262722418,129.896130668687,473.908682844216,717.400891336394,930.816190894227,189.809331850663,639.124542843584,37.9179329153724,221.189455645097,80.309503560978,527.207450601296,736.048057513714,16.4850666317299,489.788678374529,843.811980249135,161.021310751405,808.549891271628
16.3633147371485,194.306685627155,340.542297864457,580.391579498231,724.9967131317,784.932374080159,920.006736201615,320.139212253566,567.502357810501,NaN,924.462465872851,365.539673307485,666.411194185794,901.477326919904,264.81069112546,636.827486349281,110.998270732655,213.880341335552,541.742089532576,862.930125077384,345.330016972119,650.60781142998,249.067188507629,507.118882057478,772.82633102528,269.619511975963,804.521623266199,222.516882530145,384.363842969297,769.468799140941,266.886979470987,615.603446510128,823.265635146776,278.024358887548,677.643857535603,962.903677789695,441.674202105938,788.456796411741,270.626485627697,565.742051140955,26.2085033974792,557.196579183928,809.391964589071,62.4849249718419,550.279640074655,739.2060096288,933.009110455146,44.9210027501309,583.57584522182,830.670194152193,226.169387442862,538.355518822346,645.541486191163,30.095169345364,328.00312728884,670.469593851418,806.366142427121,339.120922084733,663.028564712865,853.734816628891,130.383742329225,457.123652602711,31.3770863233756,181.47127667843,488.649089639286,154.799453604964,499.192196611756,945.931872884739,451.766288674889,639.463117195987,706.831897388139,128.984464421022,474.213783901882,720.414488208644,933.245413051724,190.527645780783,NaN,37.6395942774597,222.08291690766,80.2047321535688,526.031915191413,739.84279211083,15.8357283202473,489.824864683828,843.8238106199,161.439653885399,NaN
15.7610162724494,197.835311542433,340.412425623756,584.498205767939,730.447439254377,NaN,917.854870514102,318.68574499265,567.432785890139,NaN,923.540136511466,365.129926121624,668.116928981794,900.388439490264,261.959819650136,636.580645612333,111.336874880365,213.333290944469,541.677742943758,862.270232206174,344.995810162831,652.910288592294,253.944728613163,507.232339689935,NaN,272.775480498198,801.021724674412,224.701273313484,387.698158906153,768.70119031605,267.331210936215,617.715178981266,822.808839896375,277.631230790868,671.782410488591,963.608647010576,450.233390771654,789.575842470345,271.839838338689,566.096473161997,26.14360062748,556.66746011862,810.896207466205,59.5801070994536,551.514018837876,738.875138617328,933.192789700019,43.5630475315925,590.14082720928,831.824138453601,227.472683506315,541.930769050608,645.536423215804,30.9884912170645,329.102843810332,671.991206323137,812.436462637468,338.99824967373,661.224112247136,857.513437515372,133.409594411609,456.449007159153,31.6968049822061,181.484707453574,489.215779496592,155.787462633047,499.973817855857,947.077833911957,451.933686508938,640.258812526334,709.422375398031,128.116022364679,474.61117349904,724.142332926015,935.731581309195,191.295941415923,NaN,37.4352737342349,223.054135061315,80.1468149743978,524.621878402651,743.926288301094,15.2781901984676,489.978379110023,843.714968978106,161.733923826291,NaN
15.2189389829295,200.193357762627,339.915662381973,588.065861863353,736.687348281475,NaN,916.150857927532,316.940689505965,567.404205518845,NaN,922.180527725431,364.756329427829,669.755323952442,899.259991955436,259.030591416891,636.403240296322,111.816927018394,213.444967671909,541.440925241585,861.692699707688,344.95527576705,654.912085916737,258.32438498365,507.647905374139,NaN,275.41260974818,796.642471343844,226.740969191827,390.423823249674,768.449111430034,267.451596781855,619.840745030982,822.124541850835,277.551083241779,665.202458544181,964.390694792381,459.240506693529,790.548446311882,273.08318504237,566.263359083546,26.2753009462385,556.011846584188,811.154253161272,57.1551927082189,553.301500771856,738.263757998086,933.370796332271,42.0706992453105,597.422410586208,833.077394966816,228.862995721973,545.916193577393,645.259883207673,32.0317901615904,330.169963275382,672.191039518022,819.492082718757,338.819264676205,658.848921827511,859.364620867161,136.235350202989,455.725902694015,31.9661889498271,181.54312170591,489.163769138945,156.82854867226,501.099341047885,948.104007693199,452.245701595458,640.642401344345,712.67240223476,127.442237126448,474.98133723445,728.275862075782,937.717108483269,192.045612908036,NaN,36.7486792979438,224.037452122127,80.0072658509078,523.396102186709,748.445288951419,14.9812739458043,490.165974644716,843.646477400207,162.176770523887,NaN
14.9470250467096,201.558339690755,339.43590247406,591.477280644824,743.41400935903,NaN,914.181617385071,315.345536641856,567.493468495676,NaN,921.178206764376,364.325402189225,671.442464406385,898.017664545465,256.107080392595,636.362847417229,112.241782298553,214.251239616952,541.269699259632,860.911109918402,344.70757343696,657.331293926205,262.36446038196,508.042930081966,NaN,277.530568103527,791.640812661847,228.942536042983,393.3280097261,769.406821611103,267.875276578016,622.374740900946,821.688632189015,277.329412201176,657.228220583225,965.33780470049,467.68879925706,791.708293243552,273.999883555925,566.162851535673,26.5200808152211,555.452110547433,810.531313927192,54.6440631831688,555.704574270506,737.622343451398,933.535368327491,41.0959437564584,604.966690810507,834.223257398663,230.194460576318,549.564724995147,644.632103164115,32.9893570211082,331.132905160126,671.490425569303,826.604967483939,338.459367474979,655.773635619796,860.386785359972,138.965085327167,455.096690745484,32.084511245738,181.890543633369,489.417811578307,158.180584426859,501.832647645112,949.395625863579,452.279699022435,640.901564935566,716.907131526443,126.307465754037,475.327320956572,732.65437128102,940.014273719367,192.705711667995,NaN,36.3564281775179,224.917110978105,79.7708302951476,522.204669365232,752.656616226384,14.3869848746616,490.449068163029,NaN,162.17050086791,NaN
