532.036931172401,1577.07040704281,1209.75699695148,1291.37759821802,1069.64630339574,1054.82762830432,1485.04993320857,1485.75363324712,1770.93592532839,1151.59664381752,1410.22302515776,1384.03830694096,951.058167581817,617.748247490091,576.925512567394,1043.74637326251,798.762257039932,1795.01685016896,626.565333383844,1157.97300714723,1430.68776679897,942.744951838643,854.95032914367,1146.56209847782,408.647254641748,658.119948298534,1676.58447075778,545.359986940956,1389.5902541144,523.06677829127,671.599676648781,411.239359883731,567.002265095902,1520.87708313926,1344.1261905252,1029.31955603136,1734.06843627759,802.296526593303,413.913987927998,761.268975613876,1391.31329110836,755.469481559238,953.013770896214,224.233264810307,536.32874117782,1776.26352701409,463.055087053209,665.0389963789,314.51918951848,809.056082747745,359.337791319242,1342.50586047057,1414.96278005672,1705.58945937851,1479.46061267401,527.493536977799,1515.39739498565,497.34072199994,464.042982805335,879.796286669621,535.692521125962,929.909452349196,396.179022029369,515.907422829299,1585.41778841432,639.557225748016,1540.46277909509,924.623131525779,1615.96094089832,207.332963005103,398.095413122311,210.589759194814,1471.09848094229,259.249175308164,1542.72990572442,1020.69605491195,1417.78144345233,1522.83284194851,688.396978050378,1455.03075534232,1720.50940852399,1048.39679423597,1020.89027636281,1445.4687338515,445.866637708787,776.486520837595,267.892314988793,1491.5307939741,1500.9531440962,891.75509995011,448.20786557296,965.431567761316,1224.63865441709,1802.59125793467,932.701802639152,601.543223259118,1153.26756441908,763.446633791964,396.057737854315,767.916734660613,1132.76460676722,529.613979395029,975.799527914578,999.881692886229,1020.31416088921,1176.23232986098,1272.83058868216,1799.18973829057,254.33468347622,1127.6907470481,413.663324188024,724.577667632916,276.877121257339,447.116745600492,1591.11543746224,1766.14193465393,638.226907550553,1037.34911624094,1127.91002545997,704.182268944582,782.583974364935,1569.84204946757,1624.98547690646,1739.50980188263,1551.86316375975,269.369719102766,1046.81923128548,1701.63500000407,453.165107182951,367.743375575682,448.431761912103,1383.60201783276,964.625917930108,911.903994216685,1469.50773890031,1721.48435602174,820.005660646837,1792.57398988484,1258.02131836352,1592.69035172511,1247.65513927985,722.893809692545,502.926164277741,1435.06604356194,1055.08398822264,1584.00512004038
532.415994916387,1571.60936738606,1212.86582596946,1293.60663764665,1064.39873936749,1053.35209310406,1489.57566769363,1482.61568157927,1772.14303253376,1152.88891726244,1411.32197338129,1380.41979134287,950.029408305139,618.313311582374,581.546204662342,1041.37587650868,792.525946625301,1793.3030606389,623.76907179869,1155.85947578282,1429.98182164693,940.855390233354,854.514452019572,1144.70740264329,409.764141143092,655.523416775864,1676.85837459495,542.678980479559,1388.90721294517,523.098135753148,673.134322146737,405.093258231186,568.00138585078,1525.78864326646,1345.3820947018,1025.25254293556,1733.29771209943,801.518811493831,407.922632867189,759.264367082195,1391.91371516138,752.608802475895,953.949069214151,228.147553969879,537.468932417597,1781.11587157624,466.179060222298,660.948790534568,312.849332646185,809.908504770159,359.295279161028,1342.03061089767,1416.67299735718,1700.53432760351,1477.21042528566,530.379620280527,1521.97920202215,497.778475396557,463.093232597134,880.640261498379,532.812829409164,928.875585558979,394.618996770255,519.785426048839,1584.66327369242,635.881839761684,1540.39245560853,922.130563569539,1620.07238537845,205.672546318037,398.616753767699,213.06965515261,1472.7735274327,257.069373969266,1543.27062195932,1024.3782910178,1418.68009363807,1522.82967236105,691.734513638972,1454.84231299239,1718.31490029334,1045.38180796286,1018.28183874983,1446.87393146763,447.690373987456,776.849307562834,263.738897750464,1492.86627441075,1502.47391325898,885.98030325568,447.707533897029,968.246170430568,1226.30352955759,1802.7437501727,931.46233375377,597.130159065434,1148.81624107088,763.817909872764,393.333713519716,765.330327072077,1135.48039913367,530.816456187237,976.614017362819,1000.80927791749,1019.15641477656,1181.06934181144,1274.18076220247,1801.99719744241,252.687286719433,1128.79702247652,417.037556389792,729.152286929436,275.855952716521,445.052535919368,1587.00334353038,1770.73373169763,644.433892297945,1039.51126920292,1131.33868336003,707.690177638632,781.696111659376,1569.1198016711,1621.56503622656,1745.28801601068,1549.63981004365,270.134364901055,1048.64271882703,1698.61799290671,451.524091317985,367.478281125182,443.818058843416,1384.23512599106,970.182495344668,913.12791992683,1476.04502886641,1720.5029454176,822.80908147402,1790.79240066953,1255.75024935309,1590.0686469803,1251.97505632605,719.682112012,500.501928157357,1433.6805647111,1055.29587082004,1588.47558237217
530.953220827515,1571.71095484225,1208.01026863233,1293.52543730246,1066.08761170044,1054.44521768422,1487.34469530117,1478.52068936326,1772.30384073108,1156.33267384807,1409.27738791011,1385.73347310638,949.471249808239,614.037934314834,579.652681866157,1041.27720338434,794.653327469051,1793.70440203693,628.586617925786,1156.88478519582,1431.95595703606,941.583675540327,855.074494334657,1141.12757498593,408.698423840523,651.486663588306,1676.49210010256,543.813723595666,1393.36141652214,521.496847735875,675.586525972495,402.06988232147,567.558765552986,1527.49119169408,1345.46800035857,1025.45179904819,1737.33249370288,798.456624740195,413.20518085428,758.451474674625,1397.94305733333,754.204639340713,950.773358027014,228.543061287965,536.030898440805,1784.02154938962,465.06445357371,656.384208884082,309.843012397224,806.36041837972,352.205627398145,1343.98034218118,1420.19692255415,1700.32636139542,1474.15667995983,533.713690581119,1520.96948284199,496.581369367011,464.025631070188,872.698111043473,530.546084917532,932.985344628031,393.393732041112,522.907165984694,1584.77282539384,639.252066496493,1540.93958780283,918.908853552632,1615.52741776963,205.970034471859,401.231781476184,211.532936906385,1469.49763871106,261.259063766851,1543.72954914525,1023.12805161293,1415.93060819383,1524.55453063868,690.30940052597,1457.1592452437,1720.44549765427,1048.08301208038,1014.06930007379,1453.29567600349,448.08634994204,771.664640284366,263.690745889564,1489.25093719117,1504.84269783245,884.156551476123,445.322145329367,965.362145148683,1232.22642541851,1800.55701017794,936.118708104725,601.34234076028,1147.48437129978,764.025494879615,394.949462008411,767.526601009685,1134.59744007457,528.660884220516,974.310034824428,1000.12582480274,1021.44523110878,1180.50317453267,1273.47963210778,1801.76857511116,251.935867134229,1129.71441141335,416.565245350819,730.326263272131,266.680414928778,440.852956122062,1588.88754028194,1773.68840881525,643.562790139818,1040.12578781452,1133.44980584899,704.898110999003,780.211505292807,1568.64789521928,1617.90696660607,1747.36818782093,1548.72790444686,266.443421511342,1051.58871244417,1693.7461475384,456.185667574033,368.69389400847,446.897771283697,1379.39570754057,967.889709360277,913.747715545018,1471.05958412023,1721.91392133033,825.487879885336,1787.41788685156,1257.27529605184,1589.25853772844,1249.4370430238,715.861460767615,506.957154791842,1433.86427880212,1053.83315805224,1585.88508397466
530.475617215606,1573.13022512558,1211.81656144062,1293.20835361742,1066.95533927585,1049.51427675509,1482.50111204673,1476.84818863756,1773.49493629565,1152.93568182417,1408.35752899212,1384.55643477388,953.584489277521,616.398263394387,579.68654760446,1041.71794645568,791.700272748592,1791.62118837167,628.332942271842,1162.6971625312,1431.7588379732,939.134660284175,850.137022406346,1140.54202300286,406.264576983714,650.504313457168,1673.94280904813,546.14623581116,1391.46071789895,525.488237632955,676.19687874621,403.600115506947,567.87290281076,1528.1665246876,1345.69976744668,1025.70648414446,1736.46903643528,795.060102936968,418.320152170041,756.279783928941,1402.73239417697,753.472459941539,953.918685966931,228.237745943662,540.58611292692,1784.04231418775,465.080930570843,655.757272724975,312.385635307335,803.758698996324,353.847883179202,1345.49727867325,1417.21080107128,1702.86073080949,1473.21723473372,535.756383641243,1520.83442095566,496.833578782737,462.664089247577,869.228477794043,530.589575976091,932.528411044132,396.884050167699,522.672298105113,1579.53834840743,639.752531596288,1541.99548245237,918.014016552885,1621.21473596586,205.820539050217,396.37453892109,208.575293634556,1471.2070028062,261.483824275698,1548.6884935714,1020.54049362994,1419.37603414041,1523.92227516871,687.576016046081,1457.6694368131,1721.21514554311,1046.08274868595,1017.38909773025,1452.82156297937,449.901520611168,768.82789653827,264.958921151264,1491.15027957148,1502.19832015375,885.916459895703,445.527410552354,970.417736727577,1235.25122242729,1795.73635992116,937.764700422487,604.375696333845,1150.08542825625,761.054257822176,390.039920629837,771.335501690436,1138.08555333637,528.946772338718,972.046754106511,998.643255527909,1018.98391956566,1183.56492509197,1267.69321435984,1803.15082553185,255.743052849167,1128.03574806388,417.474768581871,728.667186377552,266.744095758229,438.96500703994,1593.59884413073,1770.34709949203,645.168657081223,1040.3214283296,1135.07204640516,707.070441716378,782.849538325236,1565.02391281321,1618.56002237111,1747.59598065105,1552.36548077808,265.629236445054,1050.5259332314,1695.40404714499,454.032334202436,371.129519633582,445.881434642666,1372.25613246963,964.79429321948,913.457003807261,1465.73993909702,1724.52285832524,835.182063240291,1787.7922538813,1254.41036699567,1590.99912402779,1250.75657059923,714.748754535318,509.247600802932,1434.19665206542,1054.7401731085,1583.10145299196
528.956670266581,1574.70125578408,1212.8472519655,1291.898112182,1071.11113373631,1050.41544801064,1479.89821290598,1477.72360206269,1778.32414948052,1155.0896541722,1408.32705421514,1384.84337664659,955.363351802752,620.098575131734,582.762065898232,1044.55851667182,799.882975918713,1793.42235101209,629.126400224535,1161.41957419265,1432.71199697387,938.928252554302,845.47901652378,1143.75054046823,407.989372230234,650.324646732931,1674.16970669144,544.999037709393,1391.76389204411,525.675289452836,673.906562241151,406.214027423816,572.83251197703,1526.37739045248,1346.23651770841,1026.1980867802,1735.10428152651,795.666651117573,423.783336781871,752.85859833158,1401.32787062372,749.079448783196,955.010531676756,233.827824894349,542.96185633783,1784.07946368635,463.972460588572,649.969821843975,315.518143237371,804.880113978765,352.315017276177,1345.82475914788,1415.71455897113,1702.86687105681,1469.67494043054,535.863317984727,1521.57558204675,497.865340776011,462.414598678964,871.311340104424,530.824104766674,931.687729421754,400.384363281413,521.231104921891,1581.28183439438,639.666838493994,1541.36433250774,920.060513530152,1621.13001135196,206.770029724365,391.090341416803,204.642243433959,1472.83502284595,264.116589121802,1549.1829568816,1018.19407645077,1420.29330026276,1521.4630500235,689.137404574333,1457.06051791455,1720.72866134579,1042.71857061637,1017.74169769148,1453.71567541817,448.071831839972,768.273501189888,262.101390739648,1494.7662233215,1499.54052853182,879.365512502058,449.996337861769,965.910287885907,1232.49922778068,1793.54555296177,936.612319320485,597.389745640303,1148.76599812607,762.180096245189,391.58055926295,771.48380832685,1134.95249171532,521.696742224169,975.022213475369,994.772116279701,1020.53528202073,1178.59660790406,1263.86927361911,1801.11981410711,250.257967320321,1128.50005536792,415.167478660389,727.027860349859,272.988627466732,440.622557399541,1595.50037785121,1764.55931153645,648.342085016279,1041.23571806312,1134.05953754709,706.988229275327,789.328443103026,1566.37744157035,1615.06098572106,1746.8091380887,1556.89193013425,263.769723186131,1048.60896683716,1697.38844102299,452.081864785001,369.587246432424,446.022819730605,1369.20809946396,964.675350468572,915.351562587549,1465.21637813597,1721.47997560664,838.171316935989,1789.95675619754,1259.39904430633,1591.35570014011,1252.03424912642,715.547284998702,512.374500919666,1431.52014052231,1057.67134438039,1581.42652104129
525.247524584368,1576.95687375901,1215.42454866855,1289.98439846004,1068.29658874478,1051.33302386198,1481.39805307754,1484.33130957624,1776.49719512889,1153.32451767478,1412.12920070114,1385.68065009561,957.102734433066,617.433342289933,578.036587594007,1044.90817174302,798.202754692127,1792.80593031859,630.379988362115,1158.72096267605,1436.50504777161,936.886416064836,846.108445352368,1142.88815903176,400.559582418235,652.17927777632,1675.76048867409,548.499358335608,1389.69088282374,527.842337208239,672.703741596532,409.022697878223,567.638961317898,1525.38216439178,1347.47968077027,1024.32417991992,1729.51453858914,796.039261421194,429.08747649504,757.947357315654,1399.30949310006,747.266319306764,959.679204418357,231.957874942514,538.571454307242,1781.48953894368,461.789417352045,651.095036744364,317.8053557279,803.563681067244,354.831613654156,1343.06409239015,1413.15645193263,1700.69169263232,1468.49873241205,537.467671046963,1520.38114581502,496.15602738068,460.033434672254,867.783695677291,533.717955459253,929.566153748928,396.041685205645,521.429660953784,1581.48858171425,633.040097146173,1541.12889055963,920.782969652599,1618.61326728041,208.382514925904,394.037336941446,206.866929353628,1467.67618099042,264.039513939206,1546.32725086886,1022.25879858121,1414.87179988387,1527.37621017361,689.073085992399,1450.17215160354,1715.14381876127,1045.82056948578,1019.51890346295,1453.66720119226,447.707585010862,767.497898491166,265.510396057732,1491.64535209633,1501.25805498704,882.377235595216,452.129562378335,965.817892065653,1233.55910659623,1792.55749758091,933.563737311606,593.01311380523,1151.8322107794,766.654359288935,388.677590573979,772.587909948466,1130.80779315035,520.407898865862,974.282970956937,994.409446998278,1023.99640601446,1179.15719135697,1264.39402598493,1799.59969847779,250.205933801235,1128.93616270452,417.50383597295,723.669481132506,272.745382267096,436.729372429248,1594.60053154865,1763.13411477287,650.672453933382,1043.79723602744,1131.44110810447,706.397884646789,789.924725524311,1566.9752160647,1619.50860211495,1744.03743914635,1554.68241956061,268.480217382782,1045.68395623872,1696.05449090031,455.753167741608,372.261326729861,444.828096101311,1372.02578844676,964.99301204688,914.091779567434,1466.72378137215,1722.91320087851,837.266403941798,1789.94552456189,1261.31317486114,1590.83477733928,1248.98946124711,711.072678436934,513.103897309978,1437.29634226984,1060.74625887598,1579.72258178838
524.510381273889,1577.06021772252,1218.08002618157,1290.05322145393,1067.33066514745,1052.25010000946,1477.81315059937,1482.18848503894,1777.38255220554,1156.90622027508,1410.83276519537,1386.60540571925,952.279870746774,616.964616716599,575.746450225606,1045.84800890549,799.66126071214,1794.86358092021,630.74193311436,1154.25794557789,1435.94161133154,939.523748297922,845.308205937883,1150.33002320268,400.476266429314,653.489440082553,1674.62100324579,549.234524484025,1389.46042554986,530.703917524742,669.630553651304,406.300297642889,568.160690339896,1522.10572452247,1345.27562093785,1027.13904317552,1733.37607914206,798.57010484701,424.297047358522,757.051184999689,1395.26651560196,747.302906129395,957.655214619413,230.80039807853,539.367458175028,1781.28718935521,462.466755006962,656.272094744665,315.59330225093,803.336664007569,350.840846490278,1344.38261445298,1414.03187928463,1703.02214862815,1468.62151439932,534.214711323301,1521.99948535005,496.128070574409,454.162019038353,864.590076133329,535.628194396517,927.599312504012,394.719821966604,524.912362208164,1582.69908764114,632.719783157986,1536.8373016693,914.281651824189,1621.53271962344,209.397722696996,395.407389398438,210.982747647161,1466.50496556398,262.027745818686,1544.93005633517,1020.70969154492,1416.16238437986,1524.00967314064,692.08552130516,1450.07415534858,1715.11267244246,1046.58036126069,1020.60063631931,1451.59166752999,446.383097938286,768.528546283047,263.742104358264,1492.63556394389,1503.06721552044,878.088645755741,454.415967876646,967.156134297001,1236.02677837338,1790.53608169998,938.768626024887,593.724746154589,1149.07818298994,762.799231772167,393.526344116839,775.359472067544,1134.79569336748,518.755327952828,977.144043585217,995.995583104035,1026.45693179538,1180.91546288734,1266.61316680091,1797.05602280556,252.953689020448,1132.18502207738,421.453405531093,722.429402498575,273.217154954301,437.760313247942,1597.61293037749,1762.67393860189,645.692279711808,1043.73638816226,1133.0471675747,703.751368883271,787.42372432347,1567.85916073593,1615.84095349949,1742.96460877083,1554.62625107572,267.403526138495,1045.12640796615,1695.36074611448,454.077273295212,374.307064930382,442.047362799279,1373.55873472618,963.954805771705,914.078945602428,1469.96683715558,1728.01007637233,838.739971208836,1797.43383488124,1266.60297334499,1585.63336725825,1250.79401359988,708.687278374871,515.082005507364,1439.75984232623,1060.22390101051,1582.26690491908
526.219913756541,1572.95113129942,1212.07321499983,1290.99932380611,1070.35251137101,1057.35103172405,1477.91697816177,1481.33988171722,1777.90468076466,1160.66072903063,1416.73085127613,1387.9548664675,954.015693892282,618.594059316535,580.690478485256,1048.30531851607,797.6213487872,1797.639263497,629.840289347629,1152.8219943718,1435.98974724417,937.43112042076,844.081870336164,1150.96961156359,402.965867488033,653.203201683562,1677.70234078754,546.12896252031,1386.34878085362,529.274326792884,670.48518007892,409.604932071895,565.213392756863,1524.01499058662,1342.02263329562,1030.66167456089,1731.46950603438,797.737852582198,424.605183442918,753.087953798662,1395.81306363763,745.19376314265,954.349251639511,234.547584973634,541.23942631641,1786.49024755063,462.741096127521,658.351984376832,319.119192206508,803.988506440943,352.754029355568,1345.49812066905,1412.93844479608,1706.07767460779,1465.84936750859,532.945061778651,1520.25422203976,493.16345928926,457.726672421102,867.547331489333,536.018279655983,928.291930891423,392.440491611275,521.646745544979,1583.11999445448,635.065129998568,1536.28267089982,914.076309539831,1622.0353630979,206.668675070741,392.950640097713,209.173326654992,1465.81961624447,261.635053829716,1547.20009041115,1020.40842420213,1417.00227737727,1517.66910609415,691.316618535784,1451.02589691082,1710.23203897519,1041.8581979791,1020.50219313365,1451.06655973876,442.837203321778,769.151698896023,262.600396344327,1494.90759479309,1502.27580221875,872.314417954933,452.086576080521,963.394606264759,1235.8230401507,1791.12684927105,939.681185834907,590.776396566167,1151.80800752376,764.35846558617,394.33064190218,780.936578083039,1137.60103496207,519.222326044894,979.048336541162,996.179971523757,1025.27450128643,1183.01083100163,1264.59401755392,1799.57262845592,251.696221655627,1132.59321759312,419.40305391845,723.403741872763,275.868011230317,432.798738479807,1601.89318970262,1762.11506163083,647.304414199856,1045.11142179341,1134.5133890099,710.501665682944,788.348723835591,1566.58884558297,1619.48605801105,1744.11715731518,1556.90677486116,265.033517338145,1038.78731183339,1695.76138532309,449.733449274533,374.561899273573,440.429427142852,1371.00044785898,961.776004295579,909.18774807677,1467.83598942016,1727.78904068418,839.270414102553,1797.41114730163,1267.65564778073,1584.36436043074,1247.82381309028,709.695555622642,519.876588623949,1440.06299057808,1053.27750261396,1578.39515351688
524.738503451666,1570.42394526696,1213.48192997725,1295.17247217442,1070.0171131205,1056.56087981164,1478.82222676023,1480.95666199381,1775.99124990151,1157.35627233367,1411.0246685023,1388.52860948609,950.173650824133,618.130927674225,577.260377640285,1047.73009825136,796.916683494407,1797.02377106488,627.216881489918,1153.49816781634,1435.80672700288,941.076490710632,842.678139082569,1152.64565481946,408.568607044114,654.0451657756,1676.33963763699,544.143818316236,1390.39457678662,529.564878341971,666.267192598687,410.640977476737,562.049352839553,1525.36001931392,1339.33784853738,1033.42511668847,1727.29971667653,797.129752172201,424.446772893671,754.137528392704,1395.40309788895,749.728884907651,953.965147339322,231.683828759611,540.224721871066,1788.96427154315,463.848134665897,659.096316414207,322.505209702394,802.440007613097,354.139631215201,1343.73342409704,1412.65169701271,1704.62332164126,1461.43919300446,535.469303670841,1523.2760706727,497.759802322985,458.761499512379,865.930182126883,537.057598970221,922.846287573093,392.671867142006,520.368272441098,1585.44693404289,632.693016900829,1535.44681643215,919.224495365056,1620.5886084716,203.848353621943,391.89506699669,207.949412015643,1467.7934021115,260.384299267149,1547.4606419807,1018.68251168062,1412.4403340896,1515.33182078353,688.855647564171,1448.91631389527,1711.35768917469,1043.36892285645,1018.29448629569,1450.74798800164,446.684254615472,770.815928326773,262.659517866846,1492.4493198237,1508.27004231759,872.157984753863,455.759274748156,960.669854656598,1244.10649220649,1790.18548869709,939.086307411581,592.605548866168,1147.59267125605,760.830676778014,395.257144111779,779.537378030521,1139.09658963521,519.381975019156,975.438173751132,998.418327468422,1022.98185680715,1175.04278344667,1261.37750542321,1798.77443474761,247.200016128509,1131.08263662224,417.05846033762,717.770720565497,275.910544888025,434.561298740159,1601.03748406558,1765.30545434415,649.092963962402,1046.09971773885,1132.44013375298,706.432210430348,789.59865326168,1563.48560099277,1615.4673074709,1740.93326613444,1557.41168301233,263.514327065628,1042.03824763714,1693.81247322776,447.118115958488,372.968407625775,438.193563883362,1366.83096841999,961.422959292299,904.050580605861,1471.66700628084,1726.52142643782,838.920421997262,1794.44401513675,1266.01586795842,1585.20014625426,1243.63249149864,711.628211398384,519.065929738965,1443.297495518,1051.71884264872,1579.35596203198
524.728717068281,1567.97925594792,1214.18472786618,1292.65659049215,1068.91859655984,1055.23261352955,1474.03843625435,1480.57801982471,1777.22086237917,1158.45990039502,1412.95499397799,1388.96597735704,951.365730757213,619.159751971026,572.15553118742,1045.20719543484,799.435568131081,1800.34133458991,624.774269385103,1148.55877919957,1430.93389518307,942.137604189515,845.321194685107,1157.28655897442,404.844985448996,650.342710578769,1678.13609482869,541.099823322421,1386.23393253917,526.780241607662,659.597622892633,408.319870081302,561.156499875665,1524.66945100769,1336.34117129254,1033.52379903093,1726.34303713002,797.651348740717,424.938388103675,755.103694322247,1397.44057398898,749.988744361627,948.592196669671,232.798942149812,540.798734129585,1790.56674474412,463.668072317292,658.869084287758,323.400400696403,806.199850528409,354.858600500095,1349.1960713911,1409.62828976997,1705.63642443194,1460.31779213644,534.052738659559,1519.2190978399,496.63893752686,456.285950189787,861.239184406199,534.307340183091,920.981241150637,398.681646213604,520.129230619399,1583.62116493679,635.11352620721,1536.00193320494,922.747651434402,1626.15063949343,201.03698054891,392.836036677428,206.204797598471,1461.87602485859,259.95748647649,1549.71460352432,1014.82741865261,1411.72186886023,1518.88505033183,685.78101455531,1450.03744189299,1709.77085525763,1043.38576772629,1015.95228646952,1450.34440522219,448.803101762609,771.989727658507,261.105887906739,1494.8736322462,1507.20539678602,871.708608040435,465.570825550591,961.575102618265,1246.22208654307,1792.24213347956,936.343458429357,594.290327035256,1146.03646205974,759.669735515356,394.255145843822,781.30609108687,1144.0319488916,516.761835998699,970.443149099809,997.730709993183,1025.50903049471,1173.99049967299,1261.39832773075,1797.31819628079,245.044067840544,1130.02122060346,415.127589536927,717.867871857313,277.105543667636,434.064197298146,1604.09152814185,1767.42811895347,645.682316125886,1043.33730773987,1131.05744110579,707.710505394751,793.020956100357,1565.7614054829,1611.94474169127,1739.22571082511,1556.88045608348,263.294814975674,1046.11514489646,1692.34736978529,447.035533578399,371.357924009343,442.689277072501,1361.20876820404,966.33404647759,908.025691383958,1472.3684280002,1723.60886848628,839.022646949228,1792.22507414185,1265.05660635934,1581.44188380662,1241.5623805003,711.000472308382,516.529846827421,1442.19542660162,1049.97294045411,1575.836315612
522.455448849721,1560.72811945466,1214.57317552632,1298.38838417235,1062.44707612038,1054.81453071096,1479.43046378055,1480.23634654887,1772.57116937066,1155.91712400773,1412.75616199741,1389.56968079046,955.514629830647,624.016833641066,574.151630304756,1050.97072238711,799.241994930478,1799.42003907665,624.241073095433,1143.5260552295,1436.49335625964,943.295500418129,842.17739020047,1154.1593621627,401.993427473406,651.481119008012,1680.17666564281,540.313339862372,1386.80422661782,535.448104825463,655.791031931866,406.759806709478,561.76209256295,1521.70273644999,1337.56987801109,1031.05019223107,1725.78387497471,799.554600135008,425.990358716981,757.19102585288,1398.4492407079,748.207073137616,953.000904532716,230.783297827371,536.392698041778,1796.15599019955,467.313980621005,660.033005096752,321.315323594983,805.310763538247,356.247172213233,1347.81120311282,1410.50755014557,1707.85780091559,1457.22122450676,537.212397024445,1521.70816102491,498.316810086788,460.305442661732,862.83411603682,535.834655310858,920.122378137724,398.881304358653,519.899754546734,1583.89958539764,639.125130871733,1535.51359877511,927.286305566597,1630.25850677128,198.595715028129,395.48337238412,204.680267419754,1457.84174990905,261.184788436773,1550.32398181061,1010.40958409649,1411.91120342024,1521.54157883751,683.791791740376,1446.82937429771,1712.52485527914,1042.95896826855,1011.57862709076,1451.96697835309,452.445575301322,773.52736605789,258.62079418063,1490.90044175896,1506.4107961189,875.260541339013,468.88857048429,962.818573635793,1242.25339445731,1787.24321632837,939.535378106115,597.624967771226,1141.99370629476,759.91924519666,395.869389014725,777.289841455263,1140.64328989603,516.655331295603,967.003604830116,997.266693841492,1024.88809068069,1175.33309801025,1261.44918481567,1798.50935794848,243.127402349033,1129.32118315343,418.150630972928,721.721798533495,276.801818020428,432.218347418253,1605.39093070607,1768.77711970889,646.194724907871,1040.58734031171,1125.8326419078,707.470990583607,796.24274497857,1565.04100147428,1618.28451584637,1740.55295267694,1558.85644328295,264.718693921378,1047.48442450766,1693.81303903372,448.749040705297,372.77681507735,442.61565928685,1361.27257323851,963.306002340794,912.446704712256,1470.33414235198,1724.35317356595,836.053999568522,1795.5716124094,1263.28239732016,1582.894499197,1240.41291404778,703.338941006661,512.725571303923,1443.03740287423,1053.46186115002,1576.51335914134
517.903389245061,1561.16355233296,1212.09728424056,1301.4000104744,1061.6526019933,1054.18286284672,1475.21161986667,1485.74639809189,1770.2747879279,1159.96671405891,1409.97642963821,1390.55135462669,954.718564295244,625.929483897396,574.837888975008,1052.9135577947,797.637377122742,1793.77826505858,622.840151870181,1145.24018024184,1433.40366842185,942.757994412019,841.705957374503,1149.75021297453,401.068517408772,652.314507780926,1676.94536592646,537.06835624818,1392.25975834938,540.768609352494,653.559763229111,412.226685525418,563.925880734244,1520.93051970176,1340.02335864454,1031.62070299391,1719.50817989094,804.165418436585,423.243794937254,758.104297582721,1398.61652166148,746.50448423136,955.81160731951,228.130116525612,538.312272128415,1797.39569574593,467.615785113843,656.837011482087,324.84338149123,805.475038181782,358.036272159117,1346.46089534907,1410.7177766269,1708.96056104472,1452.88571495827,536.625095180678,1521.06607548695,497.570434943362,460.862316019757,862.459888674597,535.696535506672,912.66228570819,400.632916085555,522.1136166737,1587.90634014904,637.61782567819,1534.02193462579,930.600647115118,1622.87827571963,199.777542779646,395.362428049776,209.180926437981,1462.97365388655,255.803430016953,1547.6020451828,1011.6639297237,1410.27389697057,1515.52552314849,684.421063780562,1446.28255336226,1710.20351087834,1041.45917755576,1010.7413274963,1452.45296413129,454.334049804622,773.68761643259,257.35357986725,1496.19570599875,1502.79382287178,874.677199644489,469.340062746149,959.399389083732,1237.90967446614,1783.45463248639,939.844818892853,601.96737705062,1143.20763221104,759.446788479653,395.335606707469,776.080580359398,1141.57070655006,517.191298404399,968.442004981337,996.433185783542,1025.87551580617,1170.2657051372,1256.91584913423,1799.52973468931,244.649603433908,1130.36397069668,415.422694662143,724.01046537619,279.214928266164,438.448828233069,1606.17099150097,1766.24510625594,644.507937789093,1033.64538820008,1124.5295539541,709.930613210727,796.189360527005,1565.46572292459,1616.27550270051,1738.85151112722,1558.91766203033,270.007453193913,1051.65972479254,1690.13866993111,447.340700803257,374.091875161538,445.107898355073,1363.46681494526,964.523070276333,909.824232450869,1470.89555782098,1715.94888203381,836.644163769743,1795.78905419875,1262.29537744832,1588.36848797716,1240.48307677654,706.546045258094,511.956567355342,1444.38723506983,1055.63120666132,1580.46751775323
