23.024810103154,157.857319525205,304.074000190027,438.863626767061,612.773736548173,735.706814595147,772.134098986907,949.600886804557,179.588828604097,401.800351777286,606.814051592706,770.188073525003,846.357514558576,989.641442836656,335.311180943645,583.606124959992,754.416530656978,934.43708496328,312.951457080858,463.467341754898,749.373734043406,955.917025875758,289.648298642539,642.013399650392,46.9004403666627,290.656541385857,754.416882835117,154.982934369969,238.659658876491,526.574419963939,749.810815297065,58.1505193883581,443.962653535869,577.808545059616,915.756477851089,366.174405006004,638.543052513881,924.073178670485,345.020336135984,733.751121430505,962.467914789509,179.664234854634,712.54710868162,89.4793538611547,272.057119304216,627.439489166432,127.879744075319,318.068390855494,494.226506041488,743.885475601197,122.488571351638,421.835903788275,704.197010652596,874.125566361851,339.353363402963,574.937536313021,758.909561302278,166.615329973584,691.350506194336,930.770951392906,165.212197843122,677.559677474387,137.143559531779,419.966848389231,748.484993646989,157.835864382636,529.275706062316,789.014005777837,314.067551331604,587.182236687515,784.479190887906,896.319198284261,452.30601196599,591.632692881353,794.201631791369,914.866664171473,166.022329351788,583.036499589084,810.660667076483,32.3890380534366,274.790525751163,577.444830503155,811.97245714991,42.0763814956878,247.156501412585,520.712249205207,614.446925915345,979.062396441328,243.384855840429,515.956644914049,642.848604309196,928.262490824872,193.282199310172,344.140122781336,624.76069101858,766.913172806473
24.1167905642846,160.272247634455,303.902378170447,439.446105268992,616.118475049499,738.495290590426,769.909766642125,950.083489207615,179.663980212051,402.861826828135,607.834780481225,764.395001990985,844.549968321122,991.491666411257,333.418181825462,583.122470230182,748.373814487019,934.036383007699,311.518015253603,463.304548623287,753.119142840919,954.438684913517,286.354028841772,642.304193620164,46.8427990266492,288.216753365547,744.376901262658,156.031320858534,237.827792154689,524.700661471449,741.619777888938,58.22181973985,443.347628681179,578.649977575623,915.237200367859,364.874473963553,639.38936056604,924.808631321021,343.984044547822,734.719060746344,962.078211823923,176.54700601411,710.366302131857,91.4696914014552,279.991761139356,628.191690109644,128.551967720287,321.841138389757,494.294038680829,748.936409311642,121.061311177339,422.171720873256,702.555949403143,874.943663875405,340.182277802224,574.126641337148,763.534694652168,167.153321271723,687.655625410919,931.194115580835,165.148619431235,669.332716441678,131.057301204807,415.773282605005,752.971902833319,157.072356376463,528.928726913923,790.516300237838,316.659966210291,588.862226114751,786.0972381538,896.511103849438,460.52260113009,590.403491541793,797.104254771684,914.395168238413,166.638567785933,585.311701622838,815.464915222795,32.0471239499973,274.338805093255,583.707472546297,810.776342106328,43.0288331246111,247.508102255372,524.702891109587,616.533448342475,979.305178387336,245.559751287694,517.068428072586,641.688956757298,927.545180089452,193.12950184688,342.895229497959,626.91270442173,761.866810221343
20.666369449802,162.818344051397,306.015691937534,441.125910104445,620.033267353622,744.243388978524,770.91080968079,947.977523062325,177.810860927288,404.18582592237,610.902524186972,757.700560375817,843.039717314495,989.920139877324,332.139719284317,582.812775775666,746.440943038118,930.388246321359,309.785662109402,465.148544575734,753.760992329196,953.781549909581,282.869165456417,642.03558646171,47.4528179103816,284.23248526326,734.022836068198,157.82720969794,235.074595996055,524.840493414058,739.078958163467,58.0478624266259,444.695342707375,577.226399684632,915.25593494259,364.838792837348,640.443102993238,924.630631215728,342.584558771615,737.276244486964,960.564807108036,175.344287727927,706.459917248128,91.6381351213917,283.67561561755,627.940106131683,127.845851290971,325.745583672202,495.515871558415,751.676724424282,120.439901117729,422.276894164498,699.235641463163,873.736280535745,341.192652380198,574.495936230618,764.723738593446,163.656095211745,685.718388527593,931.102989678854,165.640749376653,661.225173922544,127.497960408316,413.765939812658,752.553961624434,155.683118647065,528.730037863332,790.905237587611,319.226392801931,586.222310123689,788.761452379315,897.497623666045,470.917237961347,588.359413262658,799.903939591969,915.179810954204,166.434073961046,587.874344748924,813.11534743468,29.8959373777215,276.548345073917,589.667560844257,810.063408432143,41.6047032727106,247.179566383423,526.736818119269,616.450985435522,977.935226915846,247.252392282512,520.081130592228,643.846948252448,926.735995183975,192.596051370859,342.960148610145,630.251954467927,759.42927326964
19.1563970942793,166.777868087718,307.319991277679,442.295140667267,623.47519601788,751.186773557569,771.817707277548,947.579694978842,176.732007241376,404.454735985892,612.135636483642,757.372893540585,840.080281845855,989.635808478495,330.183588590208,584.252550299211,748.6855388967,930.23808468427,307.64569952754,464.382699618676,754.451464437749,952.790573896463,278.837993365089,642.85752430029,47.1715835437784,282.030714647123,727.476729318411,158.177002162623,233.803752591193,526.45924331995,737.903155054291,57.9298107560841,442.889329985159,577.538249919397,915.752284925786,362.455895318489,642.044068131501,922.43091324991,343.793100915027,738.424240855499,960.349329384905,173.459558449776,704.492619276841,94.0640970430164,285.96694446118,627.539709864063,126.217630572784,331.644218019793,494.74126203928,753.887881257815,118.697339886661,422.237497857304,697.22658192007,873.895929478414,342.066041875158,574.18045694024,768.189297562441,161.543113646176,681.291316798621,932.534473044027,166.390779397558,650.236524909794,120.968914162106,413.845824227163,755.324505367657,155.74599160121,527.626177986121,792.877371180939,323.91800699991,585.81941857775,790.675803385608,896.467439319515,476.049350928281,589.369425174223,802.418124262728,914.907847232567,169.96851946276,590.908149581034,817.349147742092,29.1067329699271,275.291002502517,594.630813857735,807.476942463115,41.7947888116082,247.295444816405,530.576347651788,616.787756308216,979.245356353764,248.824508703559,519.415736163558,645.905146499708,927.65760416972,193.001683534895,343.600980980218,634.205606213524,755.479081414593
18.9374047895319,169.624700374215,307.024730460518,443.777865802455,627.499545755811,757.235724673209,776.468592266668,946.69302187509,177.830351237301,405.891345685993,613.696052442116,759.644481162632,839.609842934893,988.555262043475,327.553274667632,583.813413320493,753.735195818846,928.647002594509,305.890804131414,465.891629110075,756.342682031838,951.617124467631,274.022199417539,642.347879653834,47.3665733718795,277.27246989055,721.40425472632,159.701158964656,229.731686894878,524.360141191793,NaN,57.6506876839726,443.34820848492,578.392489762987,915.636147182138,363.415607106559,642.289765437429,921.53609694635,342.688906160633,740.187343924262,962.524480998407,171.591818806453,704.345292779458,95.8562684856943,290.986528711332,627.208554196332,126.357955853856,335.908169131525,495.741411749396,758.568931272917,116.983813320896,417.691944484,692.828436862842,872.792837840361,344.329004747392,572.40817971445,770.450122332568,159.514380778891,678.862968473707,931.841580942869,166.204267997394,638.577698420919,116.405286242679,412.404565426259,755.763864134117,156.635827761296,528.795152692876,792.660123086349,327.735506941844,584.641240745075,795.277848874215,897.473652607624,483.424978036854,589.10526531941,805.267920449998,915.777913576415,170.176513066098,595.096136006676,818.194136486424,29.2222676937676,274.938058538045,602.796569313922,805.406362971659,41.3854310796821,248.168444819342,533.577400968458,617.087751071584,978.407339663446,249.962034168069,522.570683436172,646.401634354192,928.497470348084,192.651128525468,344.010982831661,640.796248152985,753.798399999741
17.6764053398194,176.859778729716,307.818873810126,444.33104597821,629.706553627558,766.609200234881,785.675805800577,942.015345112479,178.8565756127,406.651285861129,614.375646807277,764.536850154711,836.930163674234,988.715942701235,326.729616209625,585.293440254282,756.922430030971,926.128653624687,303.566880627635,466.019577786455,755.339141309357,950.716404937497,269.380110374149,642.584248144853,49.202734819794,273.603564304833,718.56099369766,160.352375569629,229.202928251422,524.421302622166,NaN,57.5145335581547,442.969918893485,576.625520484251,916.507799972545,362.095842094535,643.07851989689,919.687461336915,341.804425866003,742.018729650981,961.276478213018,167.541198241771,703.019620554726,95.6703096805982,293.143935196092,627.353215491466,123.91494492676,342.879054636476,495.4795186725,762.107557215679,116.047156294877,414.813690840819,688.271609653614,872.213839124261,344.927908515558,571.891263263773,771.348237660133,154.537670219231,671.92276471436,932.370449072294,168.191168459606,628.643944201553,110.950902130616,413.019764869344,757.324032164455,157.052527512577,528.991675971406,794.975650298545,332.128566272127,584.336310790552,797.679705065129,897.64651930814,489.015921842046,589.515716280524,804.857764998634,915.611350624725,171.796283576637,598.494380734802,821.032410074745,28.6461818847346,276.215054251663,609.667492580722,801.701235835493,41.3736846525227,250.058092361651,536.029199294893,619.217986713599,978.269187279313,252.803173656737,525.259925647171,646.407008292356,926.359917642885,191.820626214459,342.621090631585,645.679662260339,748.288600535134
17.7376463607089,179.763628924739,309.410281819825,444.715223322063,634.362544240603,774.002781988533,794.706478635681,941.611625624566,178.133089266249,406.566633664615,615.196448740563,767.230284506517,835.428930305404,987.602531958626,326.676032724879,585.117745841581,760.46337904467,928.153042492193,304.023300396154,465.818012505284,754.256074359275,949.346777594769,264.500115400173,641.597997294986,48.9208750875277,270.701997271071,NaN,160.863691088645,227.478114257605,524.573525658526,NaN,58.4904322097454,443.649933830806,576.700554293647,913.711383888435,360.708389601275,643.954086697397,918.712037418308,342.120409083753,743.361489346391,961.372698025958,166.252222200319,702.205417462967,97.9627975020588,295.307882969249,627.138660949814,122.040785118382,350.977103297034,494.419461125604,766.012398653002,114.592438752282,410.591181127758,680.712384297447,873.401092004136,346.267724746555,571.373974876501,773.112752442025,153.513626757561,666.445839549091,931.712536340213,166.643524607503,620.035629728876,102.56543827407,411.924624776117,758.602495151864,157.476884173179,529.272638559881,796.438035401491,335.632744692938,584.561438790099,798.537216427989,897.2704180402,493.52939672935,591.233813609885,802.659749877839,917.259413150041,172.580481180017,604.758809302703,822.302727289484,25.947657919516,274.502018634468,616.469399071175,796.790664595812,41.6599576835367,248.011073214138,541.321767865792,619.62582116696,979.03785988789,255.452552940424,528.897053117535,645.420624296137,927.854906138933,193.505268968732,341.421896987691,653.791173747429,744.710516504315
18.0738848502718,186.726839563072,308.501596920545,448.088555528749,634.334056833764,768.840163537607,793.693511778041,941.224222356806,179.679923145042,408.182647920896,617.729996925528,NaN,832.764676934358,986.686256919157,323.151952527745,584.212597154219,756.793943620373,925.520654206371,300.554071634619,466.962869061433,753.362754062493,949.68371399395,259.583476306242,641.897654471801,48.5631910602755,265.90535193602,NaN,161.55297333412,226.9511095042,525.620995775896,NaN,58.3688891891901,443.498646307292,578.038496020891,912.685668708351,359.21613472727,645.609176229373,917.28124592224,343.663681740203,743.803175847792,960.688456897181,162.265933602257,699.139345703428,98.4180589864106,297.657978046314,625.949394951468,120.095296324894,357.095153177874,494.863583945726,767.321263356798,114.799698891196,405.157362524396,672.906769811967,872.627530674165,347.771501339544,570.033217250627,775.347222086001,151.459342840098,658.513566266434,932.80540784492,168.927107370636,614.114957072336,96.1171982047284,412.792149402819,758.317239208064,158.684645698881,530.004371648641,800.145522024877,340.606797051714,585.116985350649,798.254271898927,896.755982649102,496.822284659454,594.421462623896,800.806981759846,916.384969314857,173.332555167576,610.747298340552,823.460654731002,26.0331461415561,277.55382677552,622.320025418918,790.932382176521,41.7181019688821,250.456045521653,545.430762997152,621.509541247941,978.839441579538,255.640100246206,529.315095495335,646.540928670048,926.25180481653,193.484251386376,342.059765183926,656.345760009808,740.304807531581
17.4150864790077,189.86823788693,309.889351742614,447.532768143828,638.457869938471,761.296062645482,789.486877969539,938.704016528191,180.277110700052,410.154701463505,617.692165267196,NaN,829.363138864335,986.19126281078,323.095313639686,585.000319668047,NaN,925.726672680003,298.627205702895,469.031554869465,752.895151438022,949.799962075154,253.148673366521,641.478518758541,49.1193499947252,261.992251119129,NaN,163.339608338148,226.837126066052,525.76326368379,NaN,58.1227309252606,443.597073534117,577.815768598201,911.248426316924,357.63272589281,646.148533461436,915.052615223027,345.151336574527,744.817555647171,958.986029724964,161.508918649802,698.913688357648,99.8877504138572,299.240507793354,625.343132822726,120.38503831076,367.501834105799,493.586298179042,767.942675630942,114.814398308178,399.920344280605,665.13101454455,871.961022582676,348.864967926744,569.784772558738,776.068019331429,150.768753081209,650.083352353627,932.966766495347,167.654231972552,606.403466259617,90.594355286484,415.602422322546,759.781959767356,159.46018201552,529.119734656872,803.527645191907,344.283174610954,583.88157410786,798.67167550257,896.953198545134,501.686692470929,594.724863452785,796.983818206714,916.988254688298,175.718201442148,617.321911466416,826.058882059246,25.514561549948,274.772468327669,626.898523974744,790.726550841219,41.9098421848894,250.34654983242,549.918080079457,622.03938529994,977.79325862631,259.362338935364,530.793343317933,646.511680294847,926.400918421545,192.39587586064,342.644872510933,661.490404918666,736.412858540809
15.3293346962616,193.247881709497,310.377360036419,450.849247134639,641.529270271999,758.544574584109,783.96136672393,937.497691829576,181.295913158782,410.029878149456,618.466937286252,NaN,829.671426881494,986.79821319707,322.261520367935,584.557707051841,NaN,925.031518122002,295.995827043536,471.192641038758,749.868290257166,947.10583595303,246.151432002758,642.400928993149,49.7247231862085,257.215555274012,NaN,163.917036381948,225.7878664394,524.339096256277,NaN,57.552403326719,443.500340790445,577.477234004807,909.466328790262,355.792357449866,646.912540668228,911.629041225246,346.938740867254,744.526048806255,961.619993380219,157.443059425086,693.966968296611,99.3917593357707,303.064284736813,625.580818965403,118.178955619853,378.038459298339,493.384511048332,770.907510720487,115.217725464636,396.55924182341,654.950633543297,871.381623962561,352.503115000995,568.465396373371,778.270491155521,147.598454023896,639.723388162437,932.507662330236,169.225874887715,602.041592551675,84.1854504875894,414.204787975897,761.447914659834,161.831651695847,529.551558440655,804.669174321912,351.555294657258,581.949736601627,796.347713212379,898.596907479737,505.724796388758,597.370391934011,793.234996328591,915.961264643371,176.39839402132,623.444018541198,827.814535612126,24.1773237265498,274.654951675378,628.708884184672,790.376005692363,43.0557802201431,249.487240517478,552.814397822044,622.353808899489,978.262784280278,260.55430508192,533.097794247852,644.449413473059,926.177243865285,191.730425228395,342.933380452349,664.5167517255,732.201012775868
