141.963628712109,143.900930355997,149.170793789477,91.6968308316595,90.4173362391867,147.583090157471,99.7009084778217,207.151158186753,267.475255885924,179.197542890579,176.866359726158,279.606288480166,287.627398274984,294.834837950825,306.827326854306,411.012408898878,411.102546166911,557.772964072386,481.660203659133,475.198629720518,660.324631117318,665.474772098514,677.023418859082,595.108636947645,620.149090372791,779.168496619681,678.607469162721,849.525470004415,760.123047329999,744.8651166007,872.833027192917,812.300169503954,885.648743870761,872.956551549785,906.938717928788
149.290922271748,151.012864407977,156.027171919659,97.2533692410656,91.4678299899379,163.759695798532,99.3282990485372,212.638635297934,278.593010851482,179.437858448503,176.973113034628,283.683990517262,289.025849843464,303.743704423147,310.728926208256,416.064187930543,413.427617118974,558.043306074808,486.121892236419,475.418050927879,666.900556115271,669.418918715746,684.980186937206,596.452448521921,622.229780435132,800.604479857244,678.863579362611,855.950551372213,762.597288672276,742.314664517542,877.979069910638,816.588773382398,885.67716906309,891.160748535294,920.172759991753
155.94302206175,158.67497691779,161.367714223682,103.870935315642,92.6573598029513,176.195545547911,99.2063902697086,218.280183918907,284.766419420494,179.932774711946,177.307360048574,286.461763155868,290.740528598466,316.019698498177,315.515619080776,421.159823894414,415.946186072834,558.082601110645,489.878929653149,475.267657175335,674.492202084479,672.720276669797,696.197340709442,597.667747160313,624.139479257914,812.394413188877,679.266088095406,861.295986915643,765.595250773524,740.005779874866,885.176218073087,822.153618857568,886.361552186328,906.051843786894,937.290074327479
161.858748462833,168.900418058488,170.482458168326,111.94435787973,93.8641768435793,191.411800809114,99.0818700847492,223.985318846888,285.935746108851,180.42163060962,177.341609909786,289.85183285278,294.051322033533,333.469056204039,321.94116035198,426.497859261159,418.745067960103,558.675494350939,493.991809677799,475.416984611418,685.365568941369,676.565994863116,710.964994910291,598.936326782944,626.198464305976,817.356941462805,679.663851185478,866.861628872214,768.7175689158,738.521492447313,894.271602860155,829.275382631329,887.612851569607,919.257885590303,956.613628662279
167.188596778211,182.712222000964,188.10801428072,121.62762373558,95.0011585382703,215.99858946351,99.0302261697893,229.596488166056,285.377809656106,180.802189973095,177.784158195704,296.442906612575,299.638402550039,353.65232256967,329.566059363526,432.393091179101,421.791707584678,560.534826808298,497.618476248255,475.424545755778,699.892413882742,682.177644481323,729.742957200962,600.330455093085,628.412952527022,819.898310360259,680.313406569677,872.216065493981,772.184823579033,737.854310215347,907.441154374616,838.409125083712,889.050819681042,932.214937984848,971.679334223538
172.112573547924,205.340110002129,218.688194068452,132.624286734942,96.2383584929449,233.47250011657,99.189174918492,234.983054319643,287.467350288208,181.04145571322,177.726127919917,308.298248380401,306.616118096016,365.774615563482,338.32131935157,439.148977615732,425.18341280839,564.487203143128,501.273165754096,475.300973063506,718.438562591987,690.441217551026,755.210724176688,601.072960333978,630.492123373441,822.269544720211,680.77458837639,877.606285828573,776.031370291996,737.439225703349,924.202705583326,848.717170883945,891.219747434115,942.898624230518,982.299061737715
176.812212538491,NaN,258.13785507816,144.30800627943,97.430837482249,245.775127980277,98.9901101813596,240.080399500761,292.980700542607,181.439381545095,178.064129366189,318.459803226559,NaN,373.614445106624,343.48433926026,446.890192080009,428.667241439715,570.411456897445,504.871962330668,475.579466797651,NaN,701.489013356793,783.99809144661,602.180162746762,633.115299913681,825.56760084995,681.05273368638,884.38322992787,780.17560052966,738.235044328921,944.846081696094,857.360635312831,893.775398483717,949.883235532164,990.701477716975
181.58875195541,NaN,NaN,154.608348554587,98.3760526136455,261.548233274962,98.820973437687,245.08310227298,NaN,182.06342866675,178.181233561158,325.235250246156,NaN,379.452759146159,346.910017082341,454.555159887119,432.834917610805,578.663724218715,508.157312958009,475.472917819499,NaN,715.414148941722,NaN,603.34614629959,636.591167431808,NaN,681.743052578851,893.761965620031,784.341763785659,739.889487081156,969.069034658345,863.462711169653,897.389693332254,954.662603042494,NaN
186.060490063632,NaN,NaN,160.960064031173,99.6672642454245,278.955402458086,98.7717438407843,249.407786781333,NaN,182.347385457201,178.466896951135,330.933324833094,NaN,384.365092322951,351.857949612547,462.336641476934,437.377306569399,NaN,511.589277558981,475.539216742136,NaN,733.30545694315,NaN,604.316294178023,640.864875979684,NaN,682.331897536571,908.014157086981,788.741998171277,742.621428018774,NaN,868.212085127798,901.511838318511,958.245092487217,NaN
191.024788083043,NaN,NaN,163.128405788008,100.601114820686,290.295989316722,98.5030671405157,253.505923891189,NaN,183.011286262664,178.85512669994,335.545571697057,NaN,388.841441771444,361.006872527231,469.330596223,442.701861463652,NaN,514.909770114206,475.642935098789,NaN,757.152453478743,NaN,605.05058158968,646.765727140858,NaN,682.992059547215,930.641282712584,792.352154751291,746.069598252879,NaN,872.298237095331,906.518628474819,961.46184227713,NaN
195.798871897161,NaN,NaN,163.706630177322,101.677986401564,297.799887580871,98.4040421743882,256.836816008951,NaN,183.292446200854,179.076279934891,340.233084310322,NaN,393.202867240324,378.64379236274,476.186481824161,448.134158694004,NaN,518.322654869764,475.808144876464,NaN,NaN,NaN,606.011441874337,654.744923022166,NaN,683.922276180694,948.511544168883,796.297085579219,750.581889876904,NaN,875.57658576233,912.901174345718,964.227647112598,NaN
200.581972973711,NaN,NaN,164.254132739702,102.864579273755,302.517845366191,98.2884990760046,259.690661110533,NaN,183.819988505675,179.357479832591,345.125130081919,NaN,397.444298575017,405.567705681981,484.742380740756,453.80646131442,NaN,521.819325513305,475.654549002975,NaN,NaN,NaN,607.031043531683,666.903162355362,NaN,684.790121435928,NaN,800.304689215861,755.800821059299,NaN,878.606473741353,920.262957938326,967.58387673918,NaN
205.743677283527,NaN,NaN,165.095396400903,103.784144629974,306.003836226675,98.1971155742471,261.599788955574,NaN,184.220997522772,179.833428774383,351.041723763583,NaN,401.777420318355,434.131512580892,496.612288187403,459.41761436912,NaN,524.991061242131,475.547073875931,NaN,NaN,NaN,607.734726975695,684.279380659669,NaN,685.667121376097,NaN,804.22045900348,762.282440523243,NaN,881.38387862919,930.240642542175,971.692849292806,NaN
210.9489633425,NaN,NaN,166.380043731079,104.730930704896,307.560415349839,98.2580991304722,263.150267056283,NaN,185.000088382267,180.053160609077,358.544024674302,NaN,406.327331932235,450.785484234323,513.755716001454,464.67824709477,NaN,528.40454827704,475.481179721343,NaN,NaN,NaN,608.500184545582,703.905676745986,NaN,686.811098967242,NaN,808.752215488309,769.352237328419,NaN,883.969789257847,943.27065263593,976.046392782418,NaN
216.443582171942,NaN,NaN,167.305928767514,106.080850534742,308.493536105063,98.0733180311894,264.20602685186,NaN,185.225781543119,180.453281656112,369.302561796932,NaN,411.51118062144,NaN,525.916377498752,470.250624947257,NaN,531.817943046165,475.509687516809,NaN,NaN,NaN,609.475938738854,716.920801604164,NaN,687.724797839575,NaN,813.285921976644,776.073541165764,NaN,886.404594984174,959.839722678019,981.428079619989,NaN
221.679468409022,NaN,NaN,169.217195311553,107.023624921115,NaN,97.8784848627287,265.118532597578,NaN,185.921649350364,180.830674433229,384.56387359331,NaN,416.487631773999,NaN,533.114783542953,475.373071505362,NaN,535.450874151228,475.828227898335,NaN,NaN,NaN,610.089445652839,724.580348307288,NaN,689.226079178716,NaN,819.001120248535,782.857201270585,NaN,888.793512893354,975.098823108071,988.068248721202,NaN
226.593326490735,NaN,NaN,173.158268784835,107.916679983563,NaN,97.8970246973604,265.58220339827,NaN,186.347880390395,181.222199397337,394.656473727359,NaN,422.059162854835,NaN,538.707437677748,481.902363341093,NaN,539.139585343845,475.598282670047,NaN,NaN,NaN,610.986977273331,729.943804660971,NaN,690.382685609677,NaN,826.293951486875,789.607132177765,NaN,891.055506979846,985.276277927924,994.879763119889,NaN
231.980888556293,NaN,NaN,180.348740809333,108.845409239158,NaN,97.9750461274321,266.116703179799,NaN,186.886597078786,181.929676128026,400.373699223393,NaN,428.1037116092,NaN,543.951420030647,490.058480788643,NaN,542.7601717033,475.849259330601,NaN,NaN,NaN,611.803506748165,734.185681303122,NaN,691.837175366802,NaN,835.637410842146,796.122000384476,NaN,893.309073001369,NaN,NaN,NaN
236.728531792625,NaN,NaN,191.208511809835,110.227120629463,NaN,97.8535814327048,266.515355898376,NaN,187.586055603138,182.169613485956,404.810538358743,NaN,434.540603158929,NaN,549.586311322031,501.637008337766,NaN,546.412258257917,475.669460442604,NaN,NaN,NaN,612.375208938404,737.072463770088,NaN,693.461572435406,NaN,847.016717615019,803.17941809551,NaN,895.670599313613,NaN,NaN,NaN
241.081638116486,NaN,NaN,209.294409286666,110.905330348757,NaN,97.6905007117655,266.977753285093,NaN,188.087774343603,182.501505530579,408.649420670921,NaN,441.290166021119,NaN,556.258480474041,515.140936904864,NaN,550.129665213324,475.944209762176,NaN,NaN,NaN,613.306477730639,739.532887476483,NaN,695.156604380461,NaN,856.833840015608,809.713027118935,NaN,897.778909849565,NaN,NaN,NaN
245.356198638181,NaN,NaN,232.904906763705,111.962075933919,NaN,97.616132146012,267.725721218626,NaN,188.660352872887,183.144291348813,411.83078413102,NaN,448.505488436183,NaN,563.484826896953,523.385523010335,NaN,553.688080038883,475.692836279442,NaN,NaN,NaN,614.016373842271,740.803206422187,NaN,696.910831776171,NaN,864.08428077616,816.092699523663,NaN,899.957695316607,NaN,NaN,NaN
249.429263418636,NaN,NaN,NaN,113.138394412869,NaN,97.6027215389016,268.532179503337,NaN,189.579455353884,183.658142225844,414.820237864109,NaN,455.218423523481,NaN,571.969412768885,529.01494476167,NaN,557.109931623471,475.627762209749,NaN,NaN,NaN,614.873659283644,741.761298473707,NaN,698.969380680262,NaN,868.915523259669,822.696882252137,NaN,901.867289041299,NaN,NaN,NaN
252.501810089007,NaN,NaN,NaN,113.975564703894,NaN,97.6640375655843,269.860854401443,NaN,190.194034515957,183.939032984278,418.042457703773,NaN,461.992648648443,NaN,NaN,533.406857818422,NaN,560.211844485113,475.708113239963,NaN,NaN,NaN,615.448984054659,742.421401269363,NaN,700.886513068988,NaN,873.250048803974,828.809829990396,NaN,904.007598260236,NaN,NaN,NaN
255.312945776522,NaN,NaN,NaN,115.064769464482,NaN,97.5736987388871,271.906719487686,NaN,190.752272339134,184.338206202317,420.810152540729,NaN,468.450475491302,NaN,NaN,537.388819415729,NaN,562.947652034489,475.909787365509,NaN,NaN,NaN,616.223071628193,742.900577808855,NaN,702.913380045546,NaN,876.806610885231,834.344522232965,NaN,906.45582509865,NaN,NaN,NaN
257.716273775161,NaN,NaN,NaN,116.136240921,NaN,97.6609110349568,274.709192256263,NaN,191.312386893483,184.851139011679,NaN,NaN,474.607807902082,NaN,NaN,541.552769607286,NaN,564.897359125086,475.655148381016,NaN,NaN,NaN,616.842511332139,743.353500039301,NaN,705.027133856594,NaN,880.166630961735,839.306833711647,NaN,908.26532681117,NaN,NaN,NaN
259.496589433438,NaN,NaN,NaN,116.9495066622,NaN,97.3830582096476,277.930034089314,NaN,192.077898043765,185.312784996977,NaN,NaN,480.487973274226,NaN,NaN,546.165320892257,NaN,566.200513981114,475.934235363484,NaN,NaN,NaN,617.930810842958,743.216040056316,NaN,707.389044247799,NaN,883.11781263413,843.542493463832,NaN,910.570140704437,NaN,NaN,NaN
261.246781425743,NaN,NaN,NaN,118.198409470804,NaN,97.4273421405884,281.458633036156,NaN,192.704597744533,185.849357334399,NaN,NaN,485.24385118313,NaN,NaN,551.480888085228,NaN,566.331861329606,475.733724581955,NaN,NaN,NaN,618.422488222861,743.731251755564,NaN,709.697762517081,NaN,886.142049855821,846.962048386532,NaN,912.614915836038,NaN,NaN,NaN
263.317666883592,NaN,NaN,NaN,118.920607713954,NaN,97.4366054779758,283.993661790435,NaN,193.281864001588,186.48108360383,NaN,NaN,489.959666290683,NaN,NaN,558.16571554082,NaN,566.546875283868,475.843143796103,NaN,NaN,NaN,619.461960219467,743.751441657498,NaN,712.246986216644,NaN,888.856261921327,850.038612576884,NaN,914.773807893527,NaN,NaN,NaN
NaN,NaN,NaN,NaN,120.054313095932,NaN,97.5528329762287,286.543581178129,NaN,193.996095539088,187.101011284468,NaN,NaN,494.343739413677,NaN,NaN,565.854276890276,NaN,566.389198867478,475.742256834093,NaN,NaN,NaN,620.406404591825,743.583558438161,NaN,714.372153069045,NaN,891.417688390286,852.450536017712,NaN,917.108154740633,NaN,NaN,NaN
NaN,NaN,NaN,NaN,120.938052650416,NaN,97.5569585052848,288.761281509023,NaN,194.957422030692,187.488415037747,NaN,NaN,498.624750691533,NaN,NaN,574.796465825445,NaN,566.365230163662,475.82905973035,NaN,NaN,NaN,620.909771578179,743.568209516999,NaN,716.930725787142,NaN,894.060145641701,854.420746870198,NaN,919.655809159866,NaN,NaN,NaN
