623.488893819799,655.087911673004,580.660569998807,414.727281881802,125.406095932911,624.965103910862,220.584331485227,818.343131263566,202.92288088969,813.462810244842,647.48066000522,122.763572276748,590.22913004909,539.724628214921,794.582277236172,628.379875857294,353.451132537205,810.429176022399,339.65775213096,427.077026258227,375.492249921563,199.608958461839,332.19889562168,538.473331760364,649.375803988373
629.006646509227,658.141124396511,593.948399757824,411.921346861726,132.301147146911,636.368159169238,222.01752485798,809.695652747259,194.367891505944,803.989724252675,653.355178510474,125.108686307953,598.792147101458,543.870189712111,800.079279779681,635.211317592634,355.693762870571,803.687164258397,343.356855109859,417.597943722868,372.697217816362,199.615407986265,340.867345800577,533.663711116678,641.121727753409
640.00426900385,656.220689164772,598.26066783205,407.885871877057,127.838305339038,631.59609632743,222.33161166704,811.986565703541,200.767770767403,800.590210642857,651.551957547,131.528053151536,600.232974827294,542.289576470441,797.814202280729,636.08305200158,361.610471107571,802.840354992144,337.841256024804,415.450580789309,369.826741961063,201.970673821643,344.820873901757,539.045765875843,646.359550836235
651.070584553766,651.103023375646,597.90922796733,409.597587812629,129.677281623463,637.540756951576,215.185015994695,820.157506396757,200.51216848702,812.109358488722,658.527131127212,134.146721614479,601.019422071405,546.542739704651,799.757916535545,635.229370173178,369.981035492356,803.005094955692,334.173914275963,403.506521301599,383.80772625779,200.192498914083,356.907254107853,539.42384212207,641.021651458635
645.580409134525,660.80982550177,599.711758455667,419.978782917545,121.920154563582,635.38381755685,210.401726487994,819.433577807154,196.567290857044,817.863120505526,655.377912503971,140.696846238813,590.452100236841,545.891007578747,798.685200498355,648.293976936319,373.284838111745,810.172013629264,331.784522539002,406.307480883978,380.964296832513,203.806741622019,359.556841709322,528.359726739717,638.235376610247
641.344166405524,657.657634655298,597.857666612091,421.13440267998,132.735765682316,636.33346561078,211.744306140377,818.681254649699,202.255449742102,814.737006544426,653.130391707874,143.165490101965,589.073816732407,553.636489544795,804.221421226956,650.902213907831,376.995265821222,820.254643306006,342.967110328118,404.865834842558,383.722801199352,205.299122846563,362.66598038125,526.328391741238,642.135162143942
648.257798538124,651.312287537019,584.14844439717,420.12549069448,121.537375959775,647.489705685827,208.98730910043,816.508330848228,205.882681358835,819.176784708795,660.107321270782,134.99506778066,588.507920481736,552.886142103893,799.193724167112,643.534582635717,371.09451176625,810.56026510775,336.076932509524,397.578330756801,373.26097415089,201.145609401431,352.263401322536,523.588063011658,637.471237057838
642.191978487322,641.268233739636,579.349478096581,412.715268174832,123.601626585424,638.406249223965,214.095887614344,820.731068038472,215.056720868844,813.780440823792,662.626063072907,132.939748369683,575.477478778259,555.563524920773,792.362261810744,642.837400215851,372.157762540753,811.997740735948,340.126605310725,384.556131840538,368.833310620509,195.864915770329,350.674635872928,521.713755976529,636.549212094381
640.164322012836,646.709475277417,580.699607097126,425.890012699102,133.409787209439,647.373283761585,218.970666861556,822.007246599017,208.636480070331,822.73070533628,668.370871632068,132.147758959856,579.26132256098,548.827292337054,783.438928214171,649.166134903808,368.648207408814,814.449103411589,334.794099682007,388.526629871428,382.31306055524,190.111838256561,354.450671317677,521.524274653264,640.231949500134
645.167954870357,653.161862314997,573.668082891883,415.122565407771,129.411816345075,638.364199697543,240.71602231685,818.162964054988,209.949514051606,827.930065922888,655.144825749224,132.368913340709,574.99882808564,540.162370062944,785.41769948516,653.865921684665,357.254305332388,807.913033718107,331.236849415935,391.367684437374,391.798834771542,192.353063935591,354.69239328461,518.74456924964,647.697057655895
650.73137272913,658.128610735237,575.126341348971,418.832411469145,133.630340448449,641.342435512316,242.059891372966,819.529644701265,209.464469462135,833.40208858176,656.064852128756,131.197716829941,572.296268305171,544.416079833282,782.842025447705,655.856409225208,364.187412457888,806.064026107078,332.78469678002,398.142938710085,386.868780085077,195.812168022939,354.026066865608,518.716502908507,652.976649279309
650.650201431668,670.024434142933,565.277061901803,414.112895360024,127.931956575197,639.770320441924,248.901978024102,820.834583948379,211.759275286394,842.261746420071,658.401965158243,129.519790806976,566.184721324845,547.7917939829,783.29800380471,650.671602359716,376.949172924624,812.970852384611,327.334325830412,404.2423370733,372.03581697374,191.447792470437,352.030238547862,517.479419873467,655.362416521787
653.936461425643,671.232289405554,576.950547102281,404.279510111701,136.356932245841,649.131583820656,249.612124086272,818.593904088312,215.56866486535,840.40984118564,659.133929741918,134.782747638782,570.299750003582,544.256147492446,781.583435762087,647.567221316149,387.644312655599,816.253877934516,321.630037698456,400.685803801536,369.044965399521,191.996602619736,352.602346363479,516.475207122747,655.966455925668
650.8886663904,675.08839549536,587.465148109615,404.308271365595,138.234160622092,645.599748159102,261.265071137379,821.832556919655,217.258326937788,837.676150476637,656.905118861727,139.452934857962,567.372628640967,537.085509320578,782.456726080458,654.318494765271,381.203271442705,818.818853788924,323.683660449168,398.799358966688,373.959070992212,196.337156605237,357.767737656531,517.671429658423,650.799344513219
641.849262376892,675.210178565074,587.903175291423,401.912369425936,141.833594656084,635.086626821787,261.444584888317,817.473793111261,214.363332998606,841.028678644474,662.289316579586,145.32564910925,567.315595106835,542.479296257736,775.035156249952,649.771624046783,375.919491697864,825.044484474295,328.310319301936,391.919879959169,380.916682857082,210.861009485518,353.317644791485,521.074528869744,653.633045405417
648.004297370773,678.386834521297,586.520745924603,403.479145831152,148.965623769255,633.448262919335,259.724175821306,820.190916818722,216.368320691493,835.225910837512,658.163181648186,146.85715116261,570.809653213383,546.258811505538,769.442367399465,644.35181562293,370.485349991179,818.061881459741,337.328573640653,379.085109024974,377.432724703568,205.440457789354,344.466865002353,523.809945462596,659.314765232033
655.057052367216,685.404045536312,585.213561588913,389.491226127157,143.45573341099,635.116978644604,257.464307890259,817.92892702543,222.134463185583,848.12596698653,669.182037154041,148.203293677212,569.967983288408,553.067123408162,769.278633317363,649.315418991137,376.134201831087,827.859516418284,343.661300063204,389.956096045629,372.405872455383,207.852944281548,349.180656095598,516.829527513244,659.793750766421
655.961275568345,685.857340593196,583.012782631793,382.0515347296,140.392975853753,632.100488051968,255.233411337397,816.843778350484,222.05647975287,846.062306542238,679.555735371273,139.346058168862,571.423957913955,550.107315758547,775.864075211718,653.273944888434,363.657195600618,839.236151147485,344.053351391125,394.72916420121,371.633863160287,198.924696205538,347.948503766708,522.330769436315,656.436465813368
647.974925595805,689.108900121031,590.117991304332,374.959314017294,136.590032972819,632.312913704427,249.655082799666,812.874550879774,223.747451700403,848.994223791801,677.739249724118,138.79920375454,569.161467896869,548.663234603068,776.238289210165,657.764703224694,368.495835279694,848.058456711643,337.757489183767,405.53852909619,360.574693034616,190.255018838075,349.102290516085,520.896644517307,658.13383528788
645.526145221807,688.723298492246,588.187828126631,376.947355903766,143.795127408896,636.500075364107,253.889514673327,810.782779185263,229.268197530164,844.906464851496,670.721356175718,145.243550536836,573.516602331501,558.29813916273,780.527913366886,663.837605459709,355.08197930036,846.86138857817,328.518560626342,400.72716546635,352.363378953331,184.293954593397,353.827716229845,532.866373289561,658.453628473491
646.976057488868,685.765160156913,587.13380968869,379.863158114489,143.232511207254,633.982486081007,266.615372603071,814.473457377709,234.381035897744,847.712773146029,668.670936059957,145.916774010252,563.306988272741,557.154296505872,789.781704163129,668.145438042724,354.847825858853,845.54092956926,324.897050276361,398.710109743679,351.411103061492,183.128810127649,345.502364630469,532.429728383324,668.63822107196
645.147717960512,680.184346279266,585.181170498636,378.051188993221,145.719768011298,637.342863859277,266.205148700948,822.485629317957,226.982142819637,848.780668602036,667.376438871768,140.651302725459,559.75964470792,560.029931188274,785.509586125331,661.646683080975,352.398630402164,846.200830979483,319.848439406627,396.847499009844,361.92458017515,172.083489366038,356.034532918672,535.199372650929,664.538767748173
629.006933381548,677.402720838761,569.96493764861,384.213751060364,150.540683710182,636.295964947924,267.262087854125,826.315869087906,229.953269137147,847.604710215975,673.244780299147,138.963314670683,561.724768403714,562.357256581711,774.901156943656,663.135960545161,348.614485143921,843.999740240731,320.837764258424,401.920163168932,358.286240708095,179.583921960621,361.176557078219,539.532753419017,658.879448428599
620.662512384369,670.06336824376,565.621559837569,388.860667472371,158.86902044087,637.031230270089,259.860600801392,821.709546904424,235.268854617431,851.216268427088,672.159637831033,146.879542761538,571.806510720471,559.513599573283,781.609852489728,668.561443881399,350.712225670063,850.106197844599,323.79285967625,388.027175921482,354.023855670592,177.502559641118,355.180210252337,539.623135985311,649.515508571867
629.089093472369,665.029698699725,565.641611914323,387.240470872423,157.947689001889,636.621832629538,262.784310716845,813.270500274168,239.38127315476,845.338494423581,670.930594053965,153.672939174533,570.01547326323,568.795573060585,787.744008026379,673.806754381061,355.190693998011,858.13008227307,328.172324791054,389.749579658607,345.077539335939,179.47002133529,359.470536638237,541.701721488349,647.955330586927
