103.66218457064,512.221110729353,503.391238049352,877.198740398127,545.791099703998,128.025391373769,711.491971566754,521.026012631742,744.027765418708,574.324833903307,879.260469946266,697.520636816217,394.900464039334,438.873555408247,869.825443092838,850.156246637058,608.708905183234,551.287575000478,559.401587260086,665.345212716315,709.92350904506,747.833558577137,459.420129101377,663.245479867513,459.199656871062,839.987408302817,199.551448075626,333.250268709015,360.246036131395,848.557020810912,176.543565278264,608.180343946227,756.441506728683,246.489937151212,414.11685232659,694.245035591279,854.350748664248,627.688871891517,536.873432205914,180.412805988763,318.542299919109,791.066722987307,610.548609256055,835.409283822155,510.326668008028,263.348386960213,582.563705673937,483.341372689294,718.169858869156,682.277073689268,882.181275759295,559.507075024094,643.229935477886,362.78413071308,582.699066818899,286.543009821101,595.585806519324,500.280090846825
103.240774210963,511.287242107672,502.184031079545,877.139939190533,546.195605779151,128.001748625286,710.853738015497,521.314367475218,744.875813052412,574.873078902835,880.012781484168,698.310994331706,394.248010480947,437.85807807054,869.574572811892,850.47895087975,608.497060672981,551.99623116785,558.106455098469,665.175770273775,710.066424362014,747.829943655036,460.331428928834,663.232325119708,458.862229447426,841.324578344364,199.469899806511,333.281573078406,360.115672749116,848.831148367871,177.299408059351,608.377722104895,755.060293764499,246.202878532304,414.334911664774,693.900429470807,854.318750136163,627.446402466393,536.92394472659,180.942421458605,318.450262435745,791.593998415532,609.970640692625,834.268379031019,509.793944672302,263.25285311456,582.887378344663,483.90182600746,718.048585088626,682.654877897761,881.350872763699,558.93481647659,644.071075912137,362.516627777916,581.720273739493,286.466406366143,596.907099052271,499.776286965767
104.899760670449,511.689626998852,502.136109337523,876.962219492344,546.371531615563,127.246352273066,710.112788516288,521.650320787151,744.469082340929,573.763971267655,880.407733866227,699.481773531196,394.283756829791,438.285515834865,868.918199011024,850.119675364488,609.423187465399,551.831426682937,559.970821372099,666.289817118628,710.002875191528,748.211045985885,460.429852416079,663.795690809981,459.234305870085,841.990152000767,199.178475599372,334.07433855413,359.800529802395,850.019836517908,176.209569939349,608.515804235422,755.568622272175,247.148281614857,414.266599148788,692.606690525776,854.154298937246,627.134955201901,537.767732412983,179.192904137705,318.071222456266,793.300726657379,608.009710008428,833.895269475466,510.103990457383,263.225717563684,583.208413224931,484.977676409558,718.353135016106,681.603579863714,880.479033418992,558.226814415399,643.706436056543,362.343871320522,581.590099975339,286.235319169043,596.917185361512,499.165483588913
104.864992246447,511.507660908266,501.784199704263,876.164328903545,546.840012026113,126.982761331607,710.152052913311,521.840226687374,745.459109213158,573.966319663819,880.141638228004,698.59686190034,394.61528176752,438.377406986886,868.983309134338,850.424362750897,608.143134842464,551.361184527594,559.899509129469,666.220007731936,710.31865944056,748.776363028504,460.737334618265,663.745102578911,460.202167339102,841.775705891594,199.337293914698,334.841116450869,359.395842646754,849.413246380997,175.714690850624,608.082419309517,754.640292590502,247.048164610028,415.251354537492,691.457241889323,854.959789965174,626.929605056094,536.938844767351,179.913832218633,318.68134488334,794.260393108843,608.606802452285,834.073471950966,510.960179540614,262.841637358491,582.499123756998,484.877391155269,718.021532594699,682.007297610685,880.196400471421,557.166527610625,643.511400453647,363.863525689451,581.631902030555,284.806027385149,597.48172004533,498.292195856829
103.497564866917,510.288059553401,500.497783458283,876.592016705736,545.228803020492,127.57578477019,709.818730053584,520.950848464781,745.285764634496,574.952155141931,879.713489063937,697.701784974976,394.297397014333,438.028123271891,869.229310865248,851.288355775101,607.257627211617,550.970681130642,559.436638339566,666.913275184529,711.206479678251,749.402160360284,461.561522901521,663.472606001146,461.024508588579,840.892019397213,199.012397766269,334.521178835283,359.374022013762,849.71955570308,175.866296660458,608.027717320409,755.365451816149,246.851494940016,414.943461957109,691.398230758517,855.14324580673,627.589608497895,535.766478735545,181.220738597299,319.916978985168,794.951434551232,607.994850669994,833.389339660683,511.216421629757,262.731534935335,582.48130746043,484.225278417134,717.449855011742,681.974490684001,880.423549594246,557.162285817512,642.694911845675,363.600974983184,582.870534597268,285.818374461371,597.122050849316,497.667157987403
102.784271038035,510.691987330853,501.068345535564,878.438290157992,543.939570814643,126.642524422175,708.733435939613,521.486227513815,745.28568984267,573.896409693466,879.636330542736,697.530505736876,393.62471591994,437.606736253581,869.275754312846,850.645619104996,607.879692834238,551.486167408633,560.687486868781,667.210173717443,710.256530854456,750.29470802423,461.669392552575,663.632131012419,460.837157896884,840.462526904305,200.314736544571,335.198623794655,359.029636782261,849.864297915357,176.272366916299,608.298362074552,755.796851186904,246.765564190355,415.757537945942,691.360459882088,855.869267233312,628.636923791854,535.409812454991,182.035252984981,318.596272555006,794.046762441667,608.986438384196,833.147737825507,512.599035939735,263.441748939023,582.478882679414,483.877139016162,717.456654976183,682.287919224562,880.879980951606,557.888684708901,642.982775643886,363.310660519751,582.928393775187,285.679305374719,595.734705999489,497.544238116308
103.694494517751,510.566164181586,499.652700622961,879.018061097671,544.379530485682,125.772496036885,709.386014110254,521.640837200082,745.549507131094,572.735136614577,879.749995913302,696.731314797358,392.824835140922,438.177555195803,870.35234297814,850.635385696288,608.557540602553,551.947747708074,561.836938684097,666.864314923509,710.84658509654,749.860103118509,461.570992373031,663.404835248416,460.34532468163,840.908704399389,199.577244826413,334.407045062931,358.656667902188,849.530229030357,176.283384437866,608.567995386429,756.345442800079,246.114789028982,414.596990163517,692.029302571692,855.873853230788,628.084872335833,536.091421123418,182.618151457498,318.366723686138,794.628786061632,609.129342796535,832.697776192664,512.623399987723,261.876982624767,581.980496342751,484.831412323525,717.65538862102,683.156476301982,880.475174272553,557.636458065107,642.06402437649,363.687629568415,583.008930961493,285.608453869793,596.726798883446,497.015310929644
102.451981239385,511.412676425921,500.008007126017,880.106205957309,543.877992852437,125.192142085534,708.479838632275,521.943494086389,746.456500014102,571.982177498364,878.927117295844,695.688661045629,392.809389291339,437.268056696987,870.583784673524,850.690363318542,608.886580787567,551.30206816948,562.546514441653,666.51322479228,711.143475466258,748.24066709853,462.175411861848,663.07563354159,460.113216692828,840.421445549424,198.216442607567,334.16115208333,357.673563660037,849.712087981073,175.920033880957,608.055257109738,757.603269715889,246.087132041612,413.36632381569,692.51601730088,855.55041007882,627.876210822073,536.481835912693,183.7075517466,318.807259064459,794.25436407622,609.476735114093,833.370693634329,511.331439122812,262.385094281593,580.95457896544,485.527132425435,716.778554862232,683.18473084997,879.538954260025,558.750260880964,642.822159693895,363.92516035126,581.761530323169,286.201849570083,597.410817765379,496.48635832116
103.427112666927,510.829174481848,500.426377299923,880.439972917372,544.313219014478,123.670462410386,708.602292616926,521.965844072102,746.236044523555,571.252115839775,879.009440175184,696.97464232977,392.241450369898,437.990910078767,871.552996640251,851.395072216127,609.036420664033,551.240346594355,563.357407191158,665.686426051374,711.095567086562,748.265853405973,460.999357293031,663.40208917737,460.750034575161,840.251449273423,198.375868522899,335.026914821117,358.730962821567,849.197133207988,175.978926138858,606.562465891248,757.618314034541,246.270045931148,412.540088503082,693.010032104273,855.46152324835,627.873965648988,537.247228153949,184.407520134344,317.695996247599,793.87019011841,609.464429415637,833.424228386996,512.057758618328,261.124653201853,581.430418930168,486.738064338445,716.874675470497,684.325431495833,879.630880167658,559.026457385721,642.682964734192,364.29582290439,581.552300011563,284.869960671529,597.581557074636,495.215676322565
103.250165153479,510.875130337064,501.524851760479,880.86689451491,544.091219501189,124.385462306205,709.006982004829,521.178376992853,745.644445600249,571.018412579624,879.698477766368,697.022930807572,392.358673475525,438.310629159553,871.969329152729,851.57052037247,609.97408039475,551.723711382115,563.708557077994,665.208906829231,711.252068298852,748.094793393353,460.759540361925,662.614314468839,460.164722281394,839.888127622777,197.498990087257,335.254758366896,356.804158392941,848.781077209545,175.877525101127,605.40929774742,757.610209884404,246.457785391229,412.478838826957,692.454703398509,855.268431918126,626.924352052228,536.727678135669,184.506013385677,317.544130110774,792.880390112044,608.87615322463,833.516345474088,512.100469557179,261.066223032134,581.58251590355,487.342965758271,716.792477463702,684.571063188536,878.523580041066,558.841989842921,642.194119654812,363.755834876394,582.285277708273,284.619787122101,598.100740389936,494.957947880748
103.229419837751,510.92277820168,500.528514885121,881.935275377208,543.891619280677,124.591992555318,708.255518544027,521.834772303735,745.920752515236,570.774168273982,880.026455353986,697.859468004961,392.385635870425,438.201555121857,872.735658719247,851.274052612523,610.803638065106,553.176064751201,564.18914695338,664.191167647629,712.039638149608,746.708538693056,460.532406130519,662.518737437568,461.345114321442,840.533079523659,196.898159424296,334.062547222774,357.477314105967,848.110630551224,176.17304864622,605.47319326856,756.900663435336,245.87294798851,411.257181299213,692.338991495013,855.985151180546,626.731342749451,535.988310124088,184.951971140754,316.797432226975,792.530837383455,608.309213729082,832.624829453026,511.720192494569,260.687093547465,581.828821241791,488.349548614085,716.870431351599,686.549913436792,878.573135044279,559.07172766017,642.452008607262,363.417992863262,582.333573589118,286.223086493086,598.217732531027,497.152467024758
102.345548553175,511.029011753216,499.342039990432,881.145632100838,543.012980944397,124.046283214011,708.745519934157,522.445038243637,745.900710753805,570.028296984762,879.662888001301,698.186088679262,392.227270045531,438.560495014447,872.668592631231,852.285602598959,610.210764255443,553.314512316112,564.512353984773,664.462948424509,710.178821934702,746.521582575983,459.648148942273,663.289955347425,462.220469700618,840.271300472689,197.772620522086,333.778328907416,358.439518187645,848.169372608934,175.689383991975,606.172221017197,757.953766884463,245.717798750531,411.037955324185,693.061007338668,855.467171350777,627.043506746261,536.911561220054,185.033287397735,317.581008677756,792.889599838978,608.574227841143,833.410768817626,510.893748132743,260.787613152465,581.841286940333,488.153493762311,716.004072112048,685.866418891307,879.08542162765,558.48857536397,642.030146519555,362.525062755761,583.152906735162,285.875764397278,598.44613255545,496.674274753432
101.729494915318,511.245835665237,498.771756868777,880.863113816974,542.946601622805,124.436529965713,709.451379756537,521.439352619033,745.174798034476,569.586212331435,879.826861310585,696.933502582051,391.208416753147,438.205842775998,873.230538120923,851.332774981629,610.707242513226,554.039588982205,565.057009952217,664.907255871624,709.978982012261,747.090457012751,460.019424722132,663.122606883186,461.078828076861,840.763674670816,198.511330905993,334.180317937927,358.148399126743,847.282487111471,176.812340139523,605.137812530139,757.216650088931,245.254465085972,410.113751449142,693.379540361477,854.424070435884,628.622644113533,536.126951010957,184.182013732598,316.782115401936,793.513333956232,608.763544628234,832.630000617803,510.311023893462,260.29167716893,582.041903420655,489.456127700639,716.74191411786,685.464854833925,880.167932217257,558.430904757502,642.034948031597,363.350891214838,583.466500272892,285.883283771692,599.323222435508,497.399648876458
101.509500780515,510.321337517313,498.341648438081,881.12226127664,542.835978565836,124.667643299903,709.029163673202,522.220735813069,745.011500080064,569.027149396715,879.179170285447,696.058071647063,392.140659659459,438.369370633443,873.690579606744,851.237710715506,610.452521911383,553.789163542054,566.255730063194,665.27408945516,711.129331439428,747.133335361545,459.691632854916,663.286072617365,462.188808194559,840.487216201166,198.387982505604,334.515873957299,357.963331654402,846.907988250864,176.980882237256,604.299476403078,756.778244676597,244.751070285906,410.287749576644,692.741389319516,854.018832075899,627.37517221051,536.088791626558,184.24555722445,317.206758802701,792.826794068543,608.494348270384,833.087561839724,510.833086513992,261.195956812067,581.336324086346,490.966755164486,715.86254642201,685.631567435375,879.888001709964,559.901883446823,642.502476199934,363.556903095478,583.115854693276,286.73550106744,598.660771851157,498.236783255538
102.17236985919,509.947729582468,497.899776191845,880.612042340911,541.829228345784,125.17285692048,710.102826843479,522.99995572669,745.546122330235,568.742636697533,878.462037970665,696.68944270015,391.081024897493,438.923383625296,874.018306604875,850.786209375135,610.536776397174,554.474902255768,567.900148795844,665.592611381414,711.304452567837,746.899052779041,458.949987679281,662.57851716391,462.082104686945,840.121612714654,198.844092978586,334.136525800061,357.476415330524,846.707091053095,176.020744623834,604.050932543601,756.636556897064,243.949924827791,410.52548154771,692.389818087889,853.28780673829,627.17565882003,536.679455046292,184.059722613646,316.657011766202,792.424210843156,606.517416679326,832.774609088415,509.847590626803,260.889501722986,581.794693648622,490.814305312215,716.167586788895,685.633939836924,880.544562838701,559.533063018433,643.094541274952,362.568159477642,582.680370541611,285.986522685197,598.758140461068,499.379987479441
102.740075836562,510.60357662078,498.972006838018,880.809773209983,541.740089447932,125.915588407905,711.403945372696,522.333274657494,745.30512680234,568.701163100404,877.501931354799,697.391449124812,391.724999615116,438.246634456501,873.190548476284,849.90024124453,611.628616089401,554.515625945252,568.408164417334,666.209381270479,713.134809693994,747.045149712782,458.573113261023,662.295737331836,461.694077473505,839.416890188734,198.922532516055,333.323173344466,356.680455275652,846.571091978442,176.718870235379,604.351724440236,757.760461471983,244.261328755967,410.827074479659,693.528488752522,852.968854816501,627.279606140318,536.414584939901,184.760507212849,316.855288145368,791.778914165137,605.880489032324,832.851243475403,509.739143805833,261.853018322907,581.572196497504,491.175204719966,716.260443801929,685.552457481969,879.72013937159,558.977529443795,643.537011251428,362.80239834432,583.269426258148,285.531047887113,598.746401845066,498.746493723935
102.19850913759,508.562867296682,498.299803983633,880.642415606541,542.287467825888,124.351341802644,711.22043272364,523.48999967696,744.788968833837,568.517320917018,878.160429406947,698.341365517241,391.071680982238,438.893441750745,871.987650351561,850.479958180829,612.174429250127,554.196541722198,568.035005402785,666.120875404864,713.007188071555,745.711307873523,457.903419090307,660.565238241057,461.16873273199,839.56826450352,199.035569666802,332.45288092115,356.684422755743,846.269347284507,175.377969645329,603.814006880289,757.818876872641,244.438135021489,409.961871756302,693.090432785788,852.218208568796,627.156433991825,536.828929816992,184.955542358966,317.567407205656,790.745010684163,604.876821986383,832.499583756669,510.810014123839,262.582149119947,580.884995921607,491.34102220316,715.733140214268,685.336477594579,880.378881930627,558.546170135109,643.882761700667,362.340913325801,582.718704594485,286.299351513299,599.129935468503,498.434955705778
101.57600358501,507.814366250312,498.314181552527,879.81332899095,542.269708979438,123.273518298514,711.495660577377,523.709777400094,743.963628747764,568.441196644633,877.597295753499,698.013725506553,390.816380128935,438.802455534356,872.424034418216,849.537842106534,611.92001719059,553.673039246098,567.429515861864,666.029169631285,712.84461381343,745.545734038806,457.691519994501,660.627095447805,460.417768691114,840.646851902275,200.562364138519,331.864957181904,357.470652358819,846.400718998472,175.514585919008,604.108123695402,757.978582374764,244.360891869984,410.21341473124,693.06326874033,852.024152935772,626.229564325013,535.278012783036,185.204435819774,317.731777475532,790.912664714653,604.49713827462,832.295083409725,510.750868146607,261.842007823459,581.230344668943,491.713996061911,716.497297260973,684.089595375125,880.204712065222,559.236488317819,643.828566611436,362.883742545665,582.581074511602,286.652797482353,598.498144016827,497.053028156289
101.929375261713,508.317284697495,497.841993443644,878.606765096505,541.88296654935,124.672747485264,710.026264120906,522.430350686139,744.683176444715,567.902416953768,877.622788782513,698.755385746724,390.760781878368,438.083854163691,872.505986575998,849.479737747967,612.434794538394,553.738466861177,568.077522350159,667.013075209337,712.596720790903,745.793447910217,458.268838875967,660.365306838683,460.596376396154,841.425060831779,199.728903118482,331.179378586911,357.397224725864,846.025219965135,174.946366200693,606.146482878171,757.210819169999,244.608953233411,410.380243758226,694.497224339554,851.163613984372,626.635656285044,536.378195437577,184.503525205258,318.089177650497,790.793382756391,604.197575821245,832.650107253731,511.170412414493,262.726513693551,581.701103738574,491.417919056851,717.296425823678,682.872732753965,880.389031743884,558.807426939916,643.144424207353,362.447695451151,582.68036380492,286.475785389619,598.180380521334,496.94513727141
103.205171760891,507.719843788801,497.922523763125,878.722248100424,542.610974373037,124.332626443586,711.037314166718,522.032587691007,744.876227620642,568.074619226541,877.858852236633,698.431466853712,391.0422648427,438.802868581554,872.192670425088,849.355525008673,612.650982982531,554.786531184265,566.736816731306,666.762011400228,712.19558234392,745.364062416395,457.917397728368,659.618866846077,460.668661521094,841.399762265196,199.676111266036,330.961951124328,356.671774538188,845.012096925763,174.686578578611,605.999137072395,757.688678432457,245.884777253856,410.357816254385,694.415023960055,849.980352772975,627.056004175882,537.012502672995,185.697672349548,317.280615515934,790.959944614068,605.202616906555,832.696674645902,511.40785766754,262.818137576986,581.411215824961,491.718847684283,717.646128293662,682.649683587087,879.780886481808,558.398909437864,643.484924919529,363.395981570104,582.510851203615,284.830231191012,598.106352140064,496.718581472017
101.977874113698,507.686390441057,498.500092422799,879.109127596582,543.023154383171,125.525060085009,711.362945412357,521.767527296038,745.254112797843,568.399920601016,878.449852248449,698.280177148141,392.087378078348,438.84178695584,872.051347745679,849.572236702198,612.905927861636,555.663985431585,566.842230059624,666.425475600485,711.219259825976,745.8267417846,458.088778478101,660.279796269711,460.298820233527,841.882120411439,199.077989013064,330.116760069139,356.1402009239,844.709525901707,173.555878095091,607.131813508849,758.122084399984,245.979535561633,410.18050786987,694.326428573179,849.420172204653,626.137919183443,536.820945945036,185.010564305289,317.28663847259,791.116609156406,604.82920835115,832.326509340491,510.850340201243,264.015894069237,581.178570917068,492.185266186561,717.982862346654,683.208702543595,879.578559678581,557.740669244127,642.559220835397,363.704841169658,582.760584468885,285.484591428864,597.837288641208,496.666822812575
102.474620419774,507.5004279665,499.009585831873,878.380715386626,543.53968415199,126.201511311317,711.136736798357,522.840264989817,744.534102308862,569.287650181105,878.121302269974,697.504990902131,392.145966401185,438.369273541928,871.910379710297,850.412351684107,613.608685448409,555.179543710014,566.797644629999,666.070211025687,712.424970115696,745.730148946888,459.754689944737,658.636999829188,460.196697644048,841.63776460236,199.551416419891,331.946504457327,357.228322540985,845.37857086076,172.952818171747,606.482747771168,758.158922101691,245.577908779836,410.304082352683,695.130377692974,849.149633445105,626.282621350734,538.261912511917,185.608913456837,316.805995582642,791.249438462159,604.078643261975,832.713905035418,510.682652567161,263.567017819191,580.875441368036,492.058836480297,717.014727795508,683.680877054985,879.573708576732,556.705941663634,642.910704324114,363.048635705314,584.50183605382,286.134283047955,596.550561067753,497.357984093091
102.640120473085,507.508075384774,499.811617026971,878.552459251624,542.723742052161,126.38181159212,711.463752781476,522.985371262717,744.345281927341,570.773929301201,876.540536343602,697.195303520902,391.532940291467,438.448953585174,872.367772588613,849.884961085472,614.218668145509,555.057236377707,566.536976137428,665.649294176782,710.739030829897,746.136796483092,460.757658645143,657.744515069496,459.99469843153,841.300265017401,200.048192910712,331.263050208607,357.095149932344,845.522672193731,172.030813436249,605.804253966317,758.9122338115,245.872930176189,409.964469661097,696.025087560076,847.944442558361,625.349581927515,539.258298211794,186.541470047464,316.582702991716,791.8318240412,603.843720325417,832.771491536944,510.923206411542,263.794829439974,579.999017398378,491.851449147199,717.55559406244,682.998951351385,879.952076455048,557.408206282096,643.817122388883,362.457321607886,583.793571653458,286.077284171017,597.776989967082,496.721107957893
102.053653432929,506.934937920969,500.064501267214,878.744015165143,542.966811907664,126.763595939674,709.694899577577,522.425181865743,744.441844623948,572.247931581736,877.58131791392,697.171248095596,390.74600959248,439.66096178021,871.657294451902,851.225386102652,613.887557234988,555.967480088303,565.70066637025,665.388690625102,709.876128297332,746.902990674008,460.375230897827,658.125346737943,459.65774490359,840.697550500466,199.956171931705,332.226713711581,357.581042292905,844.480318301085,172.56288768612,607.236265727631,759.698138648655,245.778310132924,410.611897707712,696.126892484831,846.525807857665,624.623281529159,539.088432268975,185.82150271119,317.724010752346,791.676053741,602.763075278684,833.330623923625,510.947985975723,264.399314130509,580.171230354106,492.311937318002,718.196728939246,683.168089200242,879.437425314839,558.012070344603,642.592065974608,362.43957082175,583.996455694131,286.353157765385,598.621801631081,497.007423959874
