864.901346342276,464.93761855062,812.602660650182,274.728645231997,269.009773705181,878.929897977186,306.632242062034,628.533529681503,273.17759646906,726.818476795476,785.281670060499,565.91264159612,801.541339229387,694.592819238975,382.887415638029,210.692055101161,803.576181837206,480.522898969752,615.415907932943,250.076136812893,580.866946571367,570.585947564424,495.797878304034,162.951350181301,153.921101501334,733.613211084729,577.318252496103,642.651187678973,730.406816379519,838.59530916841,416.449846852072,480.108954736159,455.498870246735,305.074544579428,257.232421474369,482.758941313126,757.097318835701,503.026285445633,693.037709831736,210.655058810358,378.286397865393,452.847798230295,354.869749093236,417.013329625969,735.430291230106,547.682389009861,853.910150419161,852.400831351759,190.087203681429,445.152276105434,735.192734726829,649.220586513862,246.705852986121,137.919281681378,475.633412156844,685.29923793288,568.745371515992,426.934467978543,751.131939035849,570.77848168688,392.549212823885,172.634474371879,630.041031185255,646.501083194798,719.552627602875,839.347109302369,834.340012953893,585.570829147416,213.407110030232,836.874045859929,168.609865986015,481.293836956402,286.823830877123,820.477413809248,170.24194983497,772.823470084976,507.363041059436,549.162000340457,611.589279301931,558.210060307647,151.992872422866,239.195179100732,175.140195361057,240.076638636127,626.20231652218,403.229743611267,879.555567400539,556.961190849447,607.814150245254,428.53615285712,146.460436951839,814.366775662259,147.819926650056,352.247181662457,558.612216408972,870.345149211325,165.415467723615,190.6533179248,383.137190698892,860.419769850292,453.400043439869,611.380424500052,363.118459125096,178.586256891172,733.657149804271,390.037979261388,639.673739564528,485.527250136479,471.577340788377,665.066362132461,598.773460599471,884.318196023119,511.296716469376,349.582598633345,760.645645710322,161.133663582582,820.096355332847,893.717871981665,597.270053784735,525.040434586525,692.069357547891,674.490890583938,463.534448890848,790.28005548394,188.186371612999,346.894086579384,520.409741971836,578.788566143503,842.571251933659,228.851452069663,197.667109395031,706.143534879333,428.684801262577,236.560351677395,305.204771206552,690.333554550857,499.551509127487,465.032004858404,449.102660490786,822.90089305136,528.857138348637,415.743454111303,695.409777543258,315.497128311756,666.61224608508,795.136106198054,181.876349929137,396.201494304024,246.659882914245,332.650530699623,129.962610727888,447.096809794213,388.245681745079,585.979818173579,570.227338484186,741.621071244095,308.520761525523,115.633938144221,656.714631619021,840.589559975312,836.102366391133,871.291585423948,302.33410031621,477.270090432964,557.235286849172,490.911555531153,388.940869322333,237.307994395064,759.417728058312,667.149474261823,457.412297828267,301.932534118602,750.258442274835,125.253778582939,153.543212358097,601.05082001138,536.860624648138,672.200085955921,437.048616450279,635.453798281367,160.788139775755,822.525584872825,390.318452485808,484.850657818854,169.782910240211,267.465728982117
863.228932913103,459.876391100289,814.751493253842,276.59450191291,271.219875274413,876.863374327958,306.883039780594,626.796393248055,274.322671257187,728.067310060225,786.820423561722,566.830916457313,800.905883000629,691.093108148258,382.262103571251,208.061513391783,805.365187136597,482.526083476385,614.518752205365,251.2692173343,580.842262835149,573.420796520688,496.916534946322,162.513461592238,152.987062251637,739.128897921273,576.607969169003,642.274238796579,730.939320668072,840.403549623396,420.373495425239,478.445579053264,454.661418973216,303.934794687185,259.267032705218,484.856022650666,756.983889318169,501.834917498711,690.733510502755,210.113660697206,375.615116272945,457.012391522651,354.369557830778,414.375289218849,735.423347581559,550.790658840035,851.132864170142,854.562042649107,190.71113378717,447.368792360509,734.94837122968,649.344900709771,247.317777324972,139.167455533994,474.317943369087,689.367989640812,569.871169144248,423.784106110644,753.664849091941,568.084503876209,392.827729262321,173.03739959497,630.683712013986,644.902933303404,720.806552921299,840.532876692428,833.195596622877,582.865831009241,213.478028845569,837.175450650795,165.858409476611,480.753536243111,285.688148217084,816.043259825885,166.595800083926,768.528443241986,508.985589890953,551.475247383357,608.298251007287,557.790181213367,152.693911376217,240.135996187372,178.63903697512,242.334412569136,622.847518698803,403.481182874182,880.243164182582,554.126147978553,603.271270574735,427.003459388719,148.876433742305,815.114414765319,148.126992676319,350.033314682319,556.057506561157,870.320340690775,166.462088137129,191.773426286504,385.178502093043,861.404783459368,453.962618493238,609.745308680026,361.357356300603,179.696419641283,733.50821376664,391.773796925414,641.345689811035,488.818872301452,475.485070351451,664.200873075609,600.56845749663,886.825687959376,511.911462291337,349.873706012366,756.288495239586,163.14942228116,819.796354395785,887.082328323873,596.416548942344,525.364060757682,690.677606627731,673.004250875858,462.012784327237,791.839419725337,186.614272527134,344.124680523473,518.300787355344,579.827097428844,842.839560026603,226.199316268508,198.536569257678,705.252064247193,424.93250112065,237.350884503057,304.221160118798,689.043102397003,497.340813381565,465.521481260221,448.873956586788,823.122342782803,527.043905286014,417.287264815995,690.794880460295,312.206867755555,661.644658105375,795.64759050866,182.892268308004,396.191367567438,248.992655796816,334.151890320539,130.127072007494,450.854214382943,389.436680674589,584.194198002001,569.04658200833,743.371946903714,307.58751023554,116.167735827533,657.310808429158,840.716848013762,838.017189538564,873.045869504387,304.397998823757,480.095400566514,555.411319668804,493.322036577204,388.568397612125,237.08917868314,758.705067703605,669.090311509699,457.924525654539,301.10300713616,748.898899710692,124.167742675818,153.493300016664,607.410165457831,531.566057431784,670.399320416672,438.939937425394,637.24817133666,159.451829922057,825.756152045407,389.352813450749,485.559843116407,172.222059255532,268.590004280274
861.990339769015,456.666190653334,814.868332052983,276.232760643283,271.612654787907,877.403044677381,304.86442155663,626.327097172908,275.639738850926,728.961393052443,788.985611032042,565.917620233462,800.19186117164,691.349390900593,382.041963430169,205.339170052767,803.743744502723,482.500663922912,613.660589293703,246.891731200289,582.23084170638,574.528116076864,494.370298866888,158.011802434141,154.115134172651,739.141028839963,574.269874211753,642.889777895325,729.138002222604,845.221851616238,417.315941131294,478.527459032827,455.903373186881,301.950569990058,260.614058357935,487.216041712881,757.167230185083,504.614684938249,690.855451550429,212.089038170462,376.849436141173,457.818619711444,353.883445576765,412.730206809203,734.295407257592,547.4746595463,849.627009651317,854.592808662151,189.434765709806,448.269173739631,736.32295158041,647.38142199805,247.03321639405,138.298101081703,470.16973987674,689.940497582653,574.155823240979,424.646142402431,754.078067158773,565.943544055183,392.37376583782,171.824720293813,633.02277556597,642.456262493909,721.520340613414,841.581174671164,835.473787728054,582.534047998257,213.383045616504,830.801060900836,163.089109099754,480.943158489438,287.085693661547,816.44437922562,170.465699929624,767.221113465349,508.977236192378,555.416736738268,608.852032187393,559.277444035983,154.07263506724,237.659681297001,177.85828595697,239.558574922376,624.285992396082,398.687740371598,878.751818093347,551.025431630309,607.245347071111,427.317184748312,148.729766338927,811.295865705174,147.081708988503,349.681986501583,557.129947001138,872.367821452005,168.282586610805,192.13203315692,385.415918439337,860.484669911378,456.790274855421,612.049099481787,357.679619441923,175.927470302069,732.430600694911,390.299722605737,639.343228488784,486.81597453034,476.516086695418,666.474130861213,603.608493794547,885.847255327518,513.567807043312,349.514947431261,754.994476771557,165.550337619079,815.471866695606,888.525329975351,602.086223272698,521.814549568627,690.487242309498,677.958993891573,463.71809793423,788.520417727783,185.27777464801,344.069025705124,518.361018671456,580.475190697748,841.339725839058,226.131429719619,197.042461317099,703.34842414071,425.409894914447,239.858668538957,300.196570755259,692.161037600654,496.248209688318,464.730042190603,447.679286706755,821.812203227713,527.293478282307,413.059440685845,687.271417221624,311.991794999114,663.775228107461,794.600833844728,182.0351142132,399.582908340373,248.287187256947,337.977246007013,128.796369043461,454.945535829455,391.463779905187,583.139038826539,570.860754891146,744.463488444748,309.740520906591,116.002235271254,654.606668485944,842.630486827338,837.542965242933,873.508979011186,303.762958610313,483.032456429679,554.459905262396,495.650666783355,389.390133678928,238.58341567701,759.230992608641,671.173432536944,455.194978250174,298.580917430296,749.351037806224,126.501280725515,152.380009155575,609.112244364728,530.236762671742,673.915260482326,441.194420615542,637.721048619046,159.576626824062,823.565820557734,393.643304029455,486.370839845572,169.927701977899,272.31128008507
865.836696367233,456.76356487279,815.786460417208,275.508414132059,270.547168241382,879.551018774294,304.934974467824,622.798831623198,275.072042811453,723.877069548177,789.78000390112,565.987924914737,799.275231981361,689.741631325342,381.653922235493,201.585144556854,805.075576575832,480.268374826743,611.031237509741,246.421204348242,577.031412805735,574.228122788656,494.150477201241,157.271915388014,154.690030677807,737.89728540599,575.219828044519,640.14542666585,727.36230959897,846.307508610885,416.793084268642,479.10183093906,457.797785733066,303.395911768484,259.364984620397,487.732867008786,757.211532131255,505.801808728302,689.08984756091,211.536907588597,379.097906752874,455.70872532697,350.214429950691,411.323864900454,733.63059807698,554.118736408262,846.402128517229,855.967525405397,188.160686279264,448.963003486502,735.487938856704,650.94993327129,247.253605265216,137.628451967605,465.379624685535,689.469897625633,574.586550604595,426.800892169634,753.260218823451,565.721889036462,388.36805618083,173.970953254312,638.196263611326,641.515456690608,723.940545177885,841.702479893003,832.422978490579,578.077069099712,217.945822285225,828.545009947401,161.976807694823,480.765982660411,286.407469310156,812.996080348072,170.452950424981,765.511155143412,510.8249935376,560.350873454267,607.636857131386,558.533941718979,153.582334747431,239.653595453828,175.470203482055,239.678324598939,624.793733817365,397.596760779776,878.301975451111,550.189420473398,607.09558849448,426.700198709671,147.688296205048,810.384740400192,151.75266763684,349.950893264128,557.198293019771,868.902793448962,171.838808982127,191.012832636239,384.746039818002,860.355580302311,456.653751080791,614.367710770798,358.174141149378,174.897151834147,732.399936579577,389.299727079183,638.365518598119,485.094427910026,481.295800540138,666.284442199927,600.767784199874,885.537309093344,514.078778214524,350.441789636847,752.059012215708,163.352821762344,812.481120711554,880.629695496877,601.699479814588,522.318458208729,690.47953195933,679.112090290336,457.772628207261,790.424984867853,189.050618602086,347.250265151885,516.770066465714,582.076715978615,837.776645811787,226.01708613412,198.100150956989,701.457471612103,424.823562141228,239.215966335605,298.728963216891,691.788692218517,496.447330197924,465.034340802433,446.870068888224,822.863281057095,527.567688614767,412.237832031987,688.002262800313,312.384668482754,668.29046457393,795.284352298024,178.616322797174,402.913793623929,248.885431496893,339.56661692676,127.254298204906,453.836403078111,392.127863764553,583.492381810813,570.920783433606,741.731861190945,307.548387932273,114.668493424535,655.775557789019,838.794506003866,838.123329632868,872.681647632459,300.547544854854,484.993751071003,552.621908612937,494.370348935621,393.888306903997,232.428965085276,759.053148432728,672.019178625142,458.310372717008,297.569174478731,746.879307063187,128.03052438929,151.220214321021,608.075367247152,529.914798902171,670.83991722421,440.790988492875,638.658758308378,161.9457234523,825.03838756494,390.935015893147,485.792047859856,167.508374662337,274.419617307308
864.316308654477,460.058310466929,815.96657095148,271.796379923964,270.740581634201,876.139204998262,308.85458319454,624.317023508771,278.537485415099,725.509957282283,790.499344280468,569.731922582932,800.348359172308,688.303089803336,386.357200748964,200.956032190218,803.201797680766,480.113151691646,606.136273033606,247.34285494464,581.145982066193,572.86864441418,492.827027091936,156.497048016139,155.473899789564,736.605836545662,579.156262369248,637.402928948335,725.69315375532,845.803336645593,421.039479807079,480.185745510537,456.281262201714,303.847349127605,261.442991259852,489.072660162187,754.768174582606,504.308215499032,688.081468994565,214.569908715836,378.080425136093,455.834402932693,346.915002775695,414.789046552992,732.028693322279,554.758038987336,847.509128101776,856.46562533033,193.107721284972,448.448392949474,731.872635117968,653.146158247805,248.870259410587,140.54081496425,464.732693757341,693.168239964416,572.347077414173,425.134026485366,753.251821610426,568.308692947306,392.514149247251,175.547542914208,640.398858461192,639.549787326101,721.930439753326,839.432352642139,830.711877290733,576.726923341184,218.284325272952,828.019223758938,163.452635324079,481.806637599631,285.199689126581,812.773089091675,171.18257851525,768.919227566682,514.68999794654,557.401159027637,609.351561692777,560.216266863972,152.263815741325,244.368456482225,179.016782808787,241.851423642806,626.696596190337,398.212733280585,881.513325752805,550.364492711281,610.537305088902,426.329117350847,146.062987441138,808.621399157108,154.276273470993,350.691119605621,556.135290537924,869.432327769788,169.696161085405,189.832727101551,383.996287549484,859.934931257054,462.474874005988,614.153009316575,359.84891128044,174.408130919845,730.319769862212,388.609868169574,640.44729524961,482.506336810742,477.938145559032,670.32616587728,600.523604768623,883.760810308224,514.224303805753,349.907578304402,752.011136671869,161.414037793188,807.912216634422,880.502697301651,602.191449199949,523.814410150527,690.511252592563,677.486578993662,458.568548129059,794.096587147684,187.841473753633,345.493007959861,515.391896020395,581.011886991054,838.251380601958,225.722741839708,195.243083366824,705.111057437032,425.776135511636,235.334774837669,298.40982683994,689.909301720739,493.359687761886,463.395829731354,446.98099430831,823.508212075355,527.894455635053,408.942833203598,683.837411265889,314.646388244646,666.177378433591,795.736593891649,176.011349928695,402.434597021797,250.641953587446,338.20933841273,126.403883184312,453.722987280327,390.274170329275,582.822655559319,570.218731535901,741.688708555116,310.099557358974,112.929355248776,655.813473589989,838.157819616341,839.899294546285,870.448612947305,297.195203368201,486.136989116564,552.905804429861,497.844200034933,394.614946201691,232.833438181287,757.515369645499,670.8417798039,456.639886880961,296.049278499134,747.604262858431,127.523948103895,151.950747537967,608.964030040623,524.984081920262,670.914733108363,443.759461680481,640.133260039163,160.695107636823,829.087224525578,391.025429433998,489.707073984792,165.035818813887,277.911342356271
864.270178878679,465.235686957067,814.27172725134,271.967949253488,274.866683484446,878.424982683158,311.060061782561,625.674072122845,278.460050576634,724.101092218713,791.106529659318,571.219387925885,800.563978637893,691.1306771743,385.461689610934,200.628663056255,800.931493602067,477.883960356658,602.028961978954,247.377744705001,582.998283302656,571.52530133662,491.300342498216,156.405025910642,149.538025436764,736.362666160475,576.608502555462,639.00280768503,726.080978369491,847.833914454722,421.363136235273,480.273765360454,455.412880607252,305.787602671979,263.807798135613,488.188483806038,753.460940341576,506.045113719916,685.940120710326,210.931365134401,379.069225967493,459.396810979235,346.584736197395,412.895544841027,736.255538080464,554.369131733727,847.353869392336,855.663718502646,191.78864710902,447.437015689073,734.338742975843,649.947207450776,245.123676191078,138.120605882453,466.088328874916,694.117854610235,574.035021797017,422.543821493525,754.929030637607,565.767872251925,396.088308603275,178.393670302025,637.986592822081,641.519353056945,718.765611980351,841.915675744021,834.203324684122,582.334663741447,215.218196648727,826.449687032269,160.707277018591,478.894761681116,285.854258744911,811.992528116149,170.835428009319,767.680330722046,517.109070279337,559.834457853389,606.971224155324,558.89118616189,151.539328815334,245.226611635545,179.105013811379,241.27463616135,625.706513379526,398.602845752105,881.593389807597,550.090447803036,609.931702381299,424.513184399008,143.078808116679,807.237541983095,151.530071002647,353.940722511265,556.531745108014,875.328863681611,171.006150329218,186.783069859464,382.836706223118,860.996523852746,463.402706849386,616.358058726112,360.652323323112,175.642643212078,732.422194521737,386.8940473866,636.242703746043,480.215689920116,475.617846489542,667.322470295661,598.098495951493,886.162389280765,513.305169175779,351.988945862936,751.074272909217,163.371864617359,804.544465808441,881.511336908314,604.728580656933,522.03916526843,692.905394859667,677.605839862543,458.929860042052,793.856549371435,184.060653803192,345.038145949213,513.782021683565,580.193391025122,836.957410100704,222.389164932388,193.266176707267,707.842274350398,426.251444863215,234.51055492575,299.769892110521,689.256747121144,491.001025797993,460.067574472242,447.464660745352,826.220306296765,525.830724666167,410.475555895485,683.166441046203,315.962867802883,663.076339895722,795.228970164924,173.198294120313,404.842661032814,250.066121224421,338.459234469319,123.846208347991,454.034696452556,391.165284365558,583.302496931721,572.587327519818,741.725994130733,314.572452198811,112.80096495738,654.492382760083,839.711662794501,838.220057436768,866.667794484444,296.370960001568,484.440482245128,552.50172789167,496.417011536135,396.56940615051,234.837090012282,755.227879853587,670.079001491429,457.143492949916,293.650025424707,743.585965438807,125.463422971949,150.56560726591,609.889609497444,525.298220616533,671.8993457705,446.600512365331,639.354152557913,159.372891083017,827.027031033664,391.25522360497,490.991140049283,165.392490529942,277.265940769225
865.823524516084,462.315994110213,811.273233033191,272.170684205194,273.807882096136,879.279350116791,311.405653954941,626.936495743425,276.507796317311,724.628096379345,791.506158474724,571.799004323153,801.038582164863,689.599230751889,384.596100508923,199.135878297605,798.938168766127,482.029474532562,601.466192567566,248.303405168072,580.991257206967,571.443145650909,489.746721347795,154.528441026376,151.287364714173,737.384238975359,578.042981233394,636.846802132086,727.883680590049,846.131056000819,423.458663474384,479.843209308631,451.965229586463,307.09067777664,264.708559251732,487.069665312606,752.081391661103,503.710061906852,685.206664177483,211.283259004772,379.192943470053,460.585195390135,347.71664085687,411.901472378477,738.86092183273,551.371694284664,845.318062617961,856.476930874355,186.565349585782,447.606771868298,732.686467787381,648.580866092614,239.010498310848,139.452830690311,468.93444776633,695.841127521173,575.048662977594,423.425871088097,756.935758798226,565.378923345337,395.924201833304,175.418893067178,637.162902860338,640.549962648427,719.246662830601,844.200322290834,831.445192161761,586.00714915231,214.756138100078,825.074813414064,162.438694382744,474.908532215365,285.287967954185,809.388576932868,169.300109156816,765.48436289711,517.36962866017,557.468333308957,606.326638709672,559.558441966698,151.343733893749,246.016254944927,182.022325311601,241.602622625763,626.645978057499,395.962314247191,884.398521014136,552.104596175824,607.639094336703,426.189840978963,143.065622155051,803.953733939738,151.418892984094,354.431934709191,557.85142639443,876.171760384383,169.22274516841,185.161274298871,385.462900090786,862.088723222464,463.245794816642,612.742227691343,365.707682354508,176.833998843773,731.686548984716,383.971687005966,640.218598466114,477.101130753257,473.455622336219,667.763566318727,598.437211607419,883.104173349857,515.979620955956,353.784854073422,756.479956440547,161.94667451064,805.641197330553,880.770475878678,602.624945794395,522.753730931365,691.32122639762,680.814306824025,460.578200557865,791.898441425228,185.277352470318,342.216360312637,514.152339235366,578.078669469759,836.029867757368,222.035606155117,194.042546200381,707.613184148651,428.689075773165,233.795090577774,299.463661396854,688.444770218591,493.443681167413,459.644378030783,450.377686762524,825.948393944609,525.573929996519,412.287937695896,685.192208406913,315.00121042447,664.997867702627,793.7922604387,168.607893385907,400.953657888463,250.771445610018,338.737598744849,120.636555657822,452.690013330443,387.731500811303,585.44009422528,577.797283351652,743.094933444209,311.26516107844,116.39092688712,655.928991576467,840.278069873033,842.59863944337,866.342268852789,295.801928805875,481.565117877525,550.612485986846,491.505879642044,393.855747849881,236.343354416079,758.682391303694,671.277542880522,458.518567271909,294.490064440702,743.17556811502,122.59275101362,152.037906240161,607.588052086216,524.594982574437,667.551176511419,446.850872656495,638.734465179489,156.242791608123,825.877600022792,390.405417712913,487.701523139937,166.772196993729,279.435731457337
869.934964291206,462.715474759703,810.573010955846,270.06266922849,272.411853317705,881.634677314679,311.824836636029,625.282177902563,272.505853335046,726.308876566147,790.09585191829,573.64945865185,802.016686541959,691.240575264447,382.9419749208,199.333313367564,795.862717800786,483.642864130994,603.380350321298,249.97404961518,579.683561078008,577.090440623501,489.549723094328,152.120205167054,150.936882397661,737.215765972256,577.565287130651,636.349764236649,730.978694402186,840.981692509267,418.558311974413,480.049375103086,451.201449593927,308.476083254343,266.174032990371,487.792603393216,754.09456531232,506.741689490244,684.943841304344,208.416611614042,381.008672968707,456.99998406398,347.17248693479,410.65005008094,741.303112991434,550.233844686191,844.171019662227,854.611074934114,186.56590284695,447.467547715387,731.640152962041,650.282914380623,238.994824373309,137.327555648149,469.578013283334,695.92387811375,575.118576416512,423.568949397962,757.601640618855,565.872064798868,392.408719654122,176.014085953895,637.807150023253,638.251227842788,716.575048926572,847.900285425083,835.6750174092,583.429159102881,216.857660663895,822.486463287383,162.427418004685,473.297724836968,289.947655646034,812.917388889982,170.87768945894,766.872961140974,513.76000446072,559.555249197622,607.029987274252,558.516484137266,149.777185307651,249.389833922284,182.873150883061,242.949636786569,626.636674428659,396.42165037752,886.414558301082,552.459291746768,607.543725971891,427.055618089464,141.81312241688,805.919340158997,152.445700788106,351.07888733378,553.80693827415,873.917028486974,171.733129886714,185.95632711634,384.577341048066,857.85340147996,463.529554655065,610.992047553793,366.388638608663,175.581385846201,730.217257997868,384.482163385643,640.468780287639,482.42877567057,475.707953863042,665.559372805667,599.98745468896,879.919546065957,515.860351193977,352.054524452694,755.547165008541,161.730852396595,806.68117971926,880.338595428819,603.807166471295,522.924745009532,689.855131508385,683.527033026098,459.376241871209,791.622019135004,181.993260603286,344.093021976286,513.996273318689,575.803539084686,836.003036898529,224.466170652198,188.453686816009,709.618125918159,428.998266516291,228.953208273692,298.992118768621,689.107512421035,494.733643235416,461.623626978998,452.141536378639,827.968625316065,528.023720145767,412.776615871242,683.616891430863,315.545290895604,666.287272421918,790.137614447189,171.738277158663,401.331667519998,248.888136276026,336.516088012771,121.684793660567,449.76779870813,387.510234646301,587.159481145435,575.842058395331,741.598166533076,310.335705729439,117.531157920948,657.023423897307,836.546268754043,842.031410372653,869.077256589019,295.984588455187,480.162358602839,550.756699097546,488.809885387512,394.345664199422,236.050530155695,760.011337033841,668.325099386078,456.339280378618,294.70527082952,740.466356645215,123.30761771504,153.187125163745,604.97636211025,525.673746470831,666.794866141789,446.215220509647,641.491007471599,160.336463035255,827.162269310735,392.743153140952,488.929186616434,168.31867496434,279.762794104143
868.662321412725,459.806940782779,809.576340109308,270.222528316511,273.130856730415,880.58546632469,311.896087287776,622.2166030791,273.989694259347,727.81739286211,790.556911312388,571.590232455764,799.888519273488,689.394405482063,380.107282001431,199.433856518259,796.920438534766,482.624032390668,602.278108878882,248.107657905058,581.319454626812,576.44170080526,489.381821161268,153.316422251017,151.490409427206,735.836851749015,574.991713900043,638.158237438361,731.554053278187,843.547926181021,421.324402456522,481.821021509637,453.863333432536,313.111001180199,262.391943024966,487.171084650352,753.81655348458,506.84951009978,686.288654948914,210.312920285012,381.134728579797,455.048518044196,347.562455713943,411.910359931293,740.299918657351,550.62814784466,844.463867117098,854.960575485845,188.429156654858,445.993040848013,735.707277018689,650.298571647928,234.148057029985,137.786419604079,469.662039653462,692.796036123531,573.040966164813,425.064637832669,758.78203658148,563.377417302371,393.624917286171,176.95110386118,636.583702792064,639.169086770017,715.829317686976,848.62786989773,835.461148068264,589.991022281825,216.308932371958,823.651095594735,162.339983670918,474.47566495519,291.24525262015,813.316911976547,173.402479032074,771.320059238761,513.69673029173,560.996499952697,607.683125920853,557.11358513576,152.41876525128,250.963153014617,185.196494799449,241.833527918772,624.669863952618,396.437625094662,888.717592785006,551.603344549174,609.68691272914,427.674970304471,143.489464494003,806.446841605348,150.768872112313,350.533948595357,555.300958603482,874.30872435112,170.369139806935,184.1269271623,385.951324320335,859.433839860925,461.440120661708,609.608337846721,366.074661817095,171.702690256475,730.18412674746,385.797973612745,639.930989755165,481.448461668266,476.118431972501,662.242076295057,597.320923871346,881.420766349364,514.131540413708,352.853080534832,755.86909086035,161.369278018072,806.385622891512,883.374644003955,600.622267642301,522.799805912876,687.283707148604,683.712302050415,459.338272117325,791.985131884162,180.596127523927,345.029149601656,513.599340530158,575.034599247625,835.186260948657,224.335068037001,192.840752270822,708.443305444265,428.29855583451,228.173599709302,296.147097175214,691.468098444233,495.078996704795,459.214671775287,453.329632926766,829.161716119908,527.974495122099,414.009095617401,680.924252386008,314.23407190148,664.309734751188,793.210445963836,169.816850271956,401.592167804949,248.569356877299,335.490303508156,120.775339067657,449.110756835289,387.853368667678,583.423126657578,574.187088034846,742.120600596539,310.142632050573,119.028791690296,658.999600821802,834.291231386432,839.697263376709,874.851401601222,298.547999389728,477.426531691413,549.313982348297,487.559229900955,395.964083472431,236.845639122359,761.985224848221,668.968814083305,454.524419106149,296.173902091619,742.079084861624,122.429351769147,152.619583313349,603.626797210084,523.621519121329,667.042951047883,447.490207464232,642.36763247203,158.971415632834,825.695617177898,390.572584259365,486.728133260797,167.856755823523,279.099919392421
871.82149278439,462.398407553742,812.051507755048,268.275675828365,277.271914870926,880.638986948259,313.604016730392,619.627596557999,275.627632494613,728.00711509156,791.421554092169,571.121667278504,800.97226088685,689.399204467782,386.364713195924,201.53517077575,796.901848680613,484.479089001837,602.175560572577,247.084844102608,584.066881835909,578.039308406182,489.263608416212,153.513474899588,154.56343074926,732.884202014543,572.964068182679,638.998051386633,732.300444965501,844.469741527493,424.474142761106,483.547663481082,456.464700121025,310.950994704264,261.894876296437,488.413377098152,754.491583612073,502.379072441784,686.846928120736,209.232578156437,380.731402974076,455.360148344406,346.422908013114,409.439925952291,743.854619725124,552.666521938766,846.066235351813,854.575156292275,193.625960820742,440.998725637784,733.985963981084,647.319597978504,239.64470993744,138.830601466932,469.016946223975,695.208450274634,570.479296517036,426.235921889155,761.961622507617,562.747307967361,392.56853017994,177.83348121117,639.99061169003,642.443732385707,712.449918825055,850.206728989715,835.213506905136,591.452354602016,222.549662276609,825.794819285995,163.444123369517,476.893896786962,289.601692826467,812.238287388808,171.710633523946,771.999203928693,514.555805174359,557.678081088992,606.194683981934,559.739669808981,155.056371701936,247.822698879819,184.650372560917,242.243506462881,625.650219991701,395.458480117098,889.866748130409,550.676505185311,606.874050617521,430.45675178572,145.919794398215,804.361165532596,148.62298193073,352.349877226679,555.97037635958,876.158201383801,171.671345499851,184.237061219916,385.5245400286,861.10581033616,458.362584074511,608.843766812574,368.343293182015,172.454279541351,729.933863292062,384.820692062708,640.751141322183,480.827296117038,478.672612244544,661.616757486476,594.05815420469,878.851037575348,515.801286079704,351.90630370435,761.837470523109,162.986098695201,806.505854239253,881.900753301389,599.69889094896,525.89005810951,689.077647138931,688.410645446271,458.906549440046,794.512891291739,181.26465173727,344.473045755641,510.270316104021,570.613603572633,833.87416189268,226.813170651086,190.934931162833,712.856259225802,428.264412269053,227.477188699198,293.95865921915,685.214051684876,493.910445417275,456.443484225118,451.811605908246,830.048887724542,527.390063851938,413.136985757664,678.149815196658,317.832683424007,662.505878041301,794.189693578753,170.783220697466,398.345105774546,246.802582896644,334.873703067257,122.159915479032,451.477743939696,387.335088190222,583.681365064378,575.831747035785,743.023562117276,311.751784276076,122.136526364073,661.728855506848,832.781114401148,840.325952620887,876.389192414985,299.765543395635,478.607064004021,552.722938126586,484.0055301818,395.306122686518,239.166899388352,761.005959573606,668.331250574547,456.716791906208,293.45259819359,743.002405537524,121.70524263516,152.929666215249,603.65796402227,524.374818479464,668.445868858542,448.234765415197,646.041150198647,158.584672578589,827.553883266101,390.605747710485,485.718187656898,169.437327473715,277.699420268888
