19.0779736942867,310.697758106192,325.829975927217,341.083438204358,85.8138191964138,346.216299823737,905.012471884266,657.801932846699,435.480764123901,166.762172958901,624.368404748677,280.241100404544,563.770269018417,325.635045312833,43.1595330643566,612.952534819948,82.8009716813745,131.13073476123,95.42603605941,192.980468260991,635.403481173468,NaN,632.858879301897,951.584117936528,396.381495410919,158.596642986043
22.1639152022293,306.934280121763,330.744371069959,343.349417360855,90.1260760528822,356.132700208606,899.490764410234,661.898129050534,440.169029062534,175.00768809397,624.753297596776,279.748075835235,564.104601333405,331.823929859306,41.1703173668493,613.363030417535,82.2004341801353,140.698451859988,107.297883309817,192.934359083925,625.856718334492,NaN,630.176123735614,955.228237933695,397.930889775478,159.876526554991
25.2090357761684,302.019662623689,339.431424885921,344.144312853144,94.9869714204216,373.874184356426,892.818376593816,667.339827343131,444.255820439335,178.852804505427,625.057047286333,280.553115683594,564.252633605544,338.930520987017,39.0333450388088,613.671202199844,81.5056965966868,147.849456249746,117.643262014326,193.011590310177,617.81863496815,NaN,627.184465677284,958.390165125981,399.146389219548,160.106156009075
28.1119842017976,294.542786899993,352.023095710407,344.470758076461,99.9100798364459,406.623972096739,887.370205024619,673.781324432891,445.471943282616,178.623126666933,625.635904196497,281.583051494511,564.023214818566,346.064419913015,36.6057395679654,614.336471576672,80.6944109914449,153.432812607562,125.462450713799,193.217290862684,611.261334457667,NaN,623.773969194291,961.550879447661,400.594504043486,160.042396051096
30.6105614051854,284.382383640222,359.90183299671,344.357159715957,105.054459274142,429.32844074818,882.816474147833,682.316681136894,441.890182456824,175.732635634924,626.042943483535,283.959819449496,563.742078536612,352.276100799399,33.9512542054219,615.332146589939,80.0590491237825,157.768836325047,130.165367063125,193.360782933599,605.519932432716,NaN,620.73994122424,964.548816523519,401.220030637172,NaN
32.7981886544885,270.902797182715,359.301185392578,343.851637068092,109.36254768649,437.068669099275,878.335285539273,692.994136368961,434.295199187183,170.687645446126,626.87880692872,286.662062416387,563.044063553529,357.005871098311,31.1686782321198,616.606279574607,79.505255702769,160.394671146131,132.980592552281,193.393474701624,599.926405510357,NaN,617.420225290527,967.34841094151,401.847925188244,NaN
34.6800767263819,252.414804766761,354.956758497208,342.392966575808,113.612604604171,NaN,874.711773906135,703.908839302289,423.278011914527,163.488675980724,627.427670516941,289.651874907541,561.950319467875,360.794738063479,28.3405616998843,618.103562355155,78.9332791855079,162.24931071361,133.928353056935,193.750338976555,593.976230243183,NaN,614.469194030321,970.14813970091,402.301523130841,NaN
36.1793522280617,233.133885541991,348.977350994062,340.65658350897,117.047430886496,NaN,870.671824193947,710.997385148114,412.743480766028,157.994703640003,628.014620523295,293.160073496147,560.515046930062,364.101627457117,25.9565648296342,620.137795573734,78.404703892253,161.992186148514,130.673360531417,193.622776209685,587.600836194813,NaN,611.455708438545,972.729321287296,402.91139736829,NaN
37.6921804469811,223.707998242435,343.254098537083,338.679987367689,120.588521659352,NaN,867.044478337093,715.904557753418,NaN,158.506121519152,628.896694336839,297.152626482321,558.84811239409,366.392034760812,23.4006054858721,621.789633181681,77.62076838645,160.553630030745,125.65109933296,193.952990599778,580.909246764293,995.555774332801,608.682833891045,975.037001831928,402.782664621917,NaN
38.0998820682188,218.971928079811,342.077003487257,335.734947125231,123.138400326492,NaN,862.996045800904,719.755686202601,NaN,161.870974573735,629.719680355687,301.266335176385,557.015413771039,368.832130728303,21.9074513957295,623.871320653455,77.1567252623137,157.827620902516,120.12981442834,193.884804850837,573.890612454774,990.863721541766,605.943670716515,977.387738391076,402.501783721953,NaN
38.5624046621251,215.356707997397,346.733201773967,332.796743432119,125.985886091277,NaN,859.069455227882,722.678956177204,NaN,167.366481141168,630.620791387169,305.597519035921,554.693868014649,370.545436448033,20.2212778004752,625.850667672397,76.7511974989724,154.483836115255,115.037440020861,193.875029523976,566.963381968283,984.690805867318,603.275981699467,979.693816179013,402.309167821262,NaN
38.7761901799635,NaN,356.647486667153,329.645504098767,128.566638851839,NaN,855.566251064053,725.453793277243,NaN,174.124230271279,631.469345855564,310.605869341817,551.910285948188,372.549894857649,19.4858108668073,627.449963347312,76.0172321437382,152.634573406997,110.239905878428,194.264913138754,560.218032061471,977.847313015588,600.614670801819,981.532942190956,402.009451291749,NaN
38.5993658423155,NaN,NaN,326.519563300233,131.611164910999,NaN,851.540312106423,727.707858824224,NaN,NaN,632.587249719909,316.754322748903,549.367952641614,374.252913736735,19.0577479653332,629.000637867477,75.5554722225733,154.110404851575,105.35013662006,194.154765581491,553.947697555499,970.060891827748,597.880489600671,983.350612306537,401.269698762342,NaN
38.4956120642393,NaN,NaN,324.059862117914,134.75732821723,NaN,847.245793490165,729.974571164632,NaN,NaN,633.758982792972,323.710695893807,546.333122940949,375.689768526586,19.2305766464093,629.970807451929,75.0537259779266,158.124859934282,101.319611726916,194.256423051757,548.160102419801,961.039139677177,595.01203633608,985.048089290368,400.730810930513,NaN
38.2186593937265,NaN,NaN,322.268717741182,138.848201753591,NaN,843.103414927293,731.728587949649,NaN,NaN,635.069230445612,333.21493050541,543.332311725255,376.375648805704,19.5583554462794,629.890438492822,74.7005099729216,NaN,97.2203328163515,194.352694033251,542.854471865617,951.320933654271,592.386576259137,986.130701307204,399.647607707774,NaN
37.6052695332773,NaN,NaN,321.804532479303,143.565867994055,NaN,838.807465887405,NaN,NaN,NaN,636.225498522893,344.086782361759,540.456681698591,376.359352219408,20.3521473529947,629.852136922198,74.2669063721662,NaN,93.7555052495112,194.458879349143,537.939842483775,940.906671843445,589.251795346931,986.929613642344,398.668342918214,NaN
37.4582194085538,NaN,NaN,321.764627540301,149.495411981689,NaN,834.699564559243,NaN,NaN,NaN,637.576789895567,355.234946597332,537.334435296786,376.329108275703,21.8958744360507,NaN,73.9659692064471,NaN,90.6625633781022,194.729729615225,533.284423376186,930.86641328962,585.748535768272,987.375688340306,397.705099329797,NaN
37.1783869087992,NaN,NaN,323.126115745465,156.337906154696,NaN,830.868254561248,NaN,NaN,NaN,638.717143814854,363.648995620487,534.91709884421,376.398382278019,23.9049645046113,NaN,73.4468379313539,NaN,NaN,194.792923255117,529.157873080559,921.841065667442,582.781338919302,987.266978585916,396.473991240081,NaN
37.0009526808959,NaN,NaN,326.503951503361,162.305171067441,NaN,827.07688578689,NaN,NaN,NaN,639.944223259227,369.463294713803,534.080568666873,376.47242153624,26.8601857432677,NaN,73.16939147827,NaN,NaN,194.78221302212,NaN,914.488440452747,579.150942318284,986.426775557296,395.429011693804,NaN
37.0586425297597,NaN,NaN,331.959020981597,167.057613502559,NaN,823.757047256601,NaN,NaN,NaN,640.793050574972,373.131915576962,535.196678633104,376.279083201871,30.1224154908344,NaN,72.771689393189,NaN,NaN,195.088693584685,NaN,NaN,576.018450556826,985.863040679102,394.055813215602,NaN
37.4476615363625,NaN,NaN,341.930705775368,170.157256464993,NaN,820.635614468865,NaN,NaN,NaN,641.022484624208,376.868156135145,538.81148363048,376.233967329766,34.5417817338407,NaN,72.4668513437777,NaN,NaN,194.993131845381,NaN,NaN,572.220194352487,984.160082062567,392.438253708695,NaN
37.9461908090018,NaN,NaN,359.490759189185,171.818054872724,NaN,817.146632254056,NaN,NaN,NaN,641.176196306857,383.741597816206,544.143808916209,376.348770794601,39.1142504107129,NaN,72.2948503189811,NaN,NaN,194.986464568334,NaN,NaN,568.63508939088,982.23667600074,391.085713238525,NaN
38.1967020652778,NaN,NaN,389.968041179562,171.871379086127,NaN,811.778498210921,NaN,NaN,NaN,641.372017453801,394.835467193562,553.225458117102,NaN,44.2743215984798,NaN,72.3384805863746,NaN,NaN,195.080412265135,NaN,NaN,565.267124210573,980.269640803368,389.673582597698,NaN
38.7861855963639,NaN,NaN,NaN,170.35162336226,NaN,802.96477879118,NaN,NaN,NaN,641.544491678566,NaN,566.423768043511,NaN,50.20453495978,NaN,71.8732802517878,NaN,NaN,195.298162046804,NaN,NaN,562.001273329811,978.049549071078,388.328413756726,NaN
39.631142021203,NaN,NaN,NaN,167.546878078877,NaN,789.290674464153,NaN,NaN,NaN,641.46092915048,NaN,585.867080833332,NaN,56.8352216617496,NaN,71.6938897080621,NaN,NaN,195.522027534123,NaN,NaN,559.012919210717,975.642756965519,386.978335059376,NaN
40.7628438312955,NaN,NaN,NaN,163.535769969717,NaN,NaN,NaN,NaN,NaN,641.179996371256,NaN,610.957740172513,NaN,64.598753348074,NaN,71.9780894088323,NaN,NaN,195.565764152549,NaN,NaN,556.003308594226,972.845136976795,385.788867614102,NaN
41.9806575325101,NaN,NaN,NaN,159.243354299506,NaN,NaN,NaN,NaN,NaN,641.405741978134,NaN,625.296997868218,NaN,73.7402708367568,NaN,71.6400259517935,NaN,NaN,195.665734483205,NaN,NaN,553.141163612016,970.12293322819,384.765944553179,NaN
43.4451163901838,NaN,NaN,NaN,154.095779097138,NaN,NaN,NaN,NaN,NaN,641.600391270685,NaN,NaN,NaN,83.7846478797741,NaN,71.7302410024139,NaN,NaN,195.684032622891,NaN,NaN,550.670416591384,966.762630772076,383.658321796526,NaN
45.1435006098038,NaN,NaN,NaN,148.800539286564,NaN,NaN,NaN,NaN,NaN,641.177629062255,NaN,NaN,NaN,94.9019647714345,NaN,71.619521319137,NaN,NaN,195.832241477382,NaN,NaN,548.290545182641,963.647494439085,382.474649469368,NaN
47.1199422764419,NaN,NaN,NaN,143.363892069202,NaN,NaN,NaN,NaN,NaN,641.278136512725,NaN,NaN,NaN,105.63705319184,NaN,71.7216248864295,NaN,NaN,195.918322426736,NaN,NaN,546.085930208359,959.890432964987,381.74040049515,NaN
