366.661002802452,879.896460904083,367.611811232049,255.416301885032,329.425870489434,776.67637904773,318.653408082775,231.980844543336,255.002821564209,559.254316994484,632.150856208091,162.957398686,672.277840483986,784.288218231415,783.459171783863,641.522133077165,592.022131539718,691.31379624528,573.397880033456,507.299411638146,515.43211645838,665.576892884919,465.81091063071,686.489691179384,315.287618732017,127.802684862694,266.209869728402,407.44387879307,282.783054379687,483.255041123169,553.887801478183,372.745307630123,130.576840557682,321.366250498599,597.605188698427,381.463479075577,885.940751722503,534.705312952357,311.440105508923,374.025844645276,347.544238442349,299.162301917468,746.538309361026,225.935033052165,193.620355577672,185.860444521142,249.692998679198,704.637041262451,331.124622914122,761.952157506518,260.196988515286,393.009680434434,511.872113547431,388.89274919891,514.718362884764,711.572418714265,258.172141905482,802.031794604971,178.970817274155,398.965126936467,648.43052907201,179.816540093347,475.95960983021,865.658966755122,230.739717234492,841.037404494602,570.186358436243,437.13618143796,350.438408831781,459.062026610701,382.820063978312,814.740223707521,389.544128369329,243.751177472086,882.093380955161,870.173831838694,205.691909314599,850.949836084192,487.231156544812
365.060635922649,879.270105715345,369.559991599591,256.284428866612,333.123393381812,781.279722574629,315.95621359612,231.431815430893,256.695846250405,558.93228435703,632.850669174921,164.665428139674,674.897204979404,782.803399602109,783.981066411155,639.31689617875,592.673417567542,692.309828654241,574.115962527855,509.408319041949,515.971017747097,668.523309547304,465.449180973181,683.52899560236,316.738478710888,126.019931538398,264.493003772426,409.05283074117,279.490244117019,485.00150739032,549.766817708396,372.329602704598,129.130107625694,321.219414607964,600.511889951655,378.885824553578,887.636066471614,535.381782886186,310.487078422705,372.742121717396,348.959405893327,299.824595582903,747.890283658881,229.623026779566,192.445199824837,185.717298146294,251.342895455549,705.475317806574,331.83126813913,759.737390981378,258.200361408725,390.374098997773,514.098882975818,390.636076918152,518.226190019927,713.514026558565,261.742371117587,803.482549000951,177.508112916955,397.984594077222,645.377369185621,183.037845090968,475.861970632756,866.086206912036,229.519747164136,842.108439168056,570.280040352704,435.278947690957,350.108363320626,461.885876984642,382.946567591809,818.849454681395,389.622064400123,244.432727212653,884.074096332642,871.549121914412,206.363005012444,853.099471084063,488.61362852552
366.259746765039,878.981569657847,373.603216813369,256.485726845568,332.828233008286,785.433825599076,317.36856243446,230.621788987603,255.522101960428,554.949619851279,630.727922969903,159.886728222699,675.011640362275,786.353464762617,784.393784822489,641.240382067932,591.649346191815,689.499385260042,576.015929691674,510.901799040354,514.749101279898,664.80579600789,467.464924844549,681.523254924306,313.092450954302,122.87730128944,263.60140119702,411.875851844245,282.272550968836,485.045470539893,551.034609905353,370.215453221511,128.444684288339,321.034659075232,601.746992595374,380.061492554299,885.188749013502,534.586110152126,313.174903767401,372.495314283114,347.047946733302,299.306284596107,747.631869688233,226.550268548005,190.655913002863,184.52540681982,249.983476447503,703.58717761864,330.388108080709,760.21070788832,257.215181746119,389.442864774575,517.413524536274,389.602545514731,516.807134478568,713.412442313419,260.769590926735,802.080739288825,174.716742599699,401.109299511047,645.390298900543,180.470122274966,467.420306217598,868.398496455063,226.252426838236,841.666872931911,569.439035470875,437.755891773269,349.426609456002,460.945460497334,381.493225736931,818.806237051176,389.432981036797,240.695841541413,885.344853798044,869.365320732432,207.536349444676,852.531647465834,485.71028519962
365.690269734493,875.4511156378,374.388740686954,255.444748872869,331.142952982269,783.102600471524,319.037348275773,228.348032771051,256.710245883207,555.744115108759,632.482383189336,159.130210264048,672.430239624562,786.860913942611,785.419621084379,640.59047749193,593.415080172877,695.251774493576,572.939881169632,510.903159600154,517.4474422754,665.035504589228,466.157313804944,685.364896656288,313.918720249365,127.209204131393,264.628022294069,414.428475639427,280.08845134617,481.002993437338,551.246552035092,370.839155569616,128.443673841911,323.573172429379,598.996961810049,377.026612215421,885.937900514627,536.540281206839,312.124180375549,372.549328341205,344.661077720237,298.08724086868,750.757913169093,230.768725791448,189.527320469027,181.631244588422,250.321155445526,704.660477302461,327.465851297982,759.250598001845,255.478139558897,391.240168411145,520.126171630615,390.181505851787,516.029003977181,711.642249597231,261.910677410198,802.704333412645,175.814606046689,403.08678019693,644.681405944682,179.115144643583,469.982083967639,866.611965047113,229.924590636798,840.05060003344,569.617480038796,439.321356473718,350.012100409199,461.267389577227,383.292878226766,819.470041206066,390.27681562844,240.158403723185,884.624060517649,872.316205027849,207.847585060233,849.436511861617,488.827953366515
366.991235645637,874.240171342322,377.101100478684,252.398559483957,328.757699073442,783.067056759255,319.249411378825,225.689477920555,255.932446066959,555.319419463638,633.258208201891,158.204351768826,672.708337075238,787.609459273357,782.43188662203,644.437052465685,591.96727585743,695.385986394265,576.792230077227,511.073683042239,518.066112062287,662.62852013618,464.799663969637,682.433677727508,315.114098081058,130.762497269548,267.435407277809,416.743099674183,282.926145395526,481.565924713129,552.921609243723,370.961211556808,133.082855291396,320.112607410203,594.528661107807,374.758270967948,887.404072343591,538.365037208101,310.013343773765,371.573291127517,346.704933232045,297.681290556663,748.264285733402,227.473486949338,186.363357650068,181.9840844265,248.792583298156,707.421120914369,326.912644447317,756.336531949237,253.823731555233,390.703906910527,524.097905417379,388.254478314154,515.861387531385,710.951944063102,266.461569963346,803.627562278332,176.281469525357,399.60803137544,642.957833832192,179.009411234583,471.428501032783,871.788183029159,231.095202746508,839.444422121641,569.912396381451,438.359176692256,349.445541402949,460.317129978687,384.363805370758,815.07695807416,384.981784222673,239.896274471625,881.337261019073,871.793955372115,206.106963476814,851.258536310053,488.862841031275
370.986019886509,874.462836235347,378.568085239613,252.139675115603,334.307829077498,781.891785437145,320.414857660969,226.689173506381,252.766029904952,556.210233457455,631.484499594928,158.794150214219,673.449702400246,790.001509523682,780.54855434977,644.380371402752,588.036657530323,695.502813082209,578.790220138197,511.022271944801,519.229105770235,665.845815230853,465.334504908302,680.185164219101,315.897209225064,134.132521066916,266.24275109082,413.746177951754,285.165390649069,479.992969970724,553.236112884643,369.892527743554,131.947870580606,317.878465271192,596.414213588262,377.830441074637,888.272353298557,538.935079787944,312.363787945482,374.425885690553,347.371126625414,297.799179370948,745.81496495682,227.562829562138,189.383013649608,181.127684431018,246.023600164373,707.567048176896,328.196537899885,757.688820269737,253.543234621858,388.613249685606,522.567752653351,387.797140124777,515.966117632077,710.732026962077,266.628154159829,803.37099620274,176.88417155981,395.88996292777,643.483887202645,179.632925322781,474.037251502889,873.879896304726,232.398940295989,836.639418399124,568.388515344851,441.858294999035,351.183854998073,460.245200804128,386.917455139087,815.344831005827,387.528766357969,236.203265646849,880.559801120166,871.321768572386,203.344303466983,852.47934390402,487.052963864191
372.287082031627,876.56079395147,377.295716088078,250.965996906307,331.655826400441,781.713318275176,318.910141822823,223.737490922558,257.580056385879,555.227511568694,636.705650092155,159.53693884757,672.79079223481,793.854750170215,783.156907462654,645.096746081643,585.719404495071,693.369122892903,575.66216650398,510.922503215123,520.560954444979,664.711027419445,470.0650176145,685.119354471718,316.99123281457,132.71712630964,265.907610121259,413.556612778458,283.592772246332,478.606802942986,552.122410002427,369.369727686112,129.387063336945,318.863064193565,597.213443346935,379.373626829047,890.496780417487,540.674192822191,312.542048399536,373.259612827217,350.312402539611,296.124345052861,744.34779466134,223.661997282862,189.415345516913,181.160055393679,246.803723310909,706.695159954098,325.330416796896,756.597254558488,257.51038075215,388.444348443877,520.9209513494,389.88535742904,514.154415297949,714.68455948613,263.884702359816,806.786972587018,178.857660592148,396.715167796102,645.439835819743,177.280516720365,468.774644232746,870.925806967252,230.651645363277,835.842414916631,569.829202007439,434.353273331238,353.243163386565,461.802759144202,385.90851329815,813.653261290141,387.400017654646,235.574434198966,879.955891864297,868.295713275099,201.399455250163,853.697018439022,486.946061081076
368.35263394616,874.086800690757,372.626288677907,250.359695140149,328.931137588073,782.299446347001,317.489280517725,225.470279556216,252.520494434783,559.076626567474,636.337958974413,154.153135587682,676.104272754479,795.234619332193,785.259589907108,646.723827707355,587.4101863224,690.941687642476,574.543907029635,508.553646288442,517.744837139224,661.932560981417,473.345582577594,680.159966140836,315.327823552559,130.463200594214,264.733400406095,413.443138784338,288.999958007645,480.210529593723,553.096784859324,371.371433893187,126.954289693916,318.771507254204,592.977747994054,378.511700558425,891.903344171411,541.414063925098,314.203675702615,372.747286021403,351.32398099828,293.288845310581,745.268354300096,225.0244717773,189.787626022477,181.743640665801,247.550591867912,707.087160820758,328.036092693838,756.388983499305,258.18027870593,386.870385829877,524.837913434197,389.829257163282,515.088614321035,715.740100794588,265.58297819146,805.372782843323,176.412246661581,398.405510736855,643.289937135269,177.533312626205,469.140722981701,873.514145004567,231.076117669265,842.401940767644,567.583191542888,431.059157038191,351.64228468133,459.837356275812,387.906097549027,813.332136663885,387.250773845425,235.895226748577,882.237995032518,869.380402648038,201.044430689457,854.512081357027,485.849576128306
365.955151378872,873.880794032523,372.433671877018,248.711929571147,332.639978056485,778.202223391193,317.18146984908,227.583611087509,253.464844300449,562.059312474574,639.33072104346,159.255827968525,680.32043893706,797.366026450023,784.918323951982,647.329523877799,588.44537497034,691.250095224764,572.74238221392,504.548855897331,517.885299391282,662.390900086627,475.723590266527,681.839525017232,318.053687052264,129.336012930096,265.568801349214,413.75412321443,290.46330235593,475.82076598397,555.259362734747,376.243543774046,126.417675635922,321.221474711525,593.132234956108,377.00102103271,893.414855618221,541.202883455911,312.677675502018,377.657938463838,352.327069388437,294.036768789146,742.695158426863,223.389108951875,191.466211179606,189.790001893659,248.842412817355,703.70147632476,327.127706504408,756.745756813486,257.855682572858,387.288200398902,523.233512329712,389.574603775959,514.545237701321,713.004433784102,260.519464458739,803.946569900476,178.354043001495,396.850776872118,644.854579657316,174.543182099072,469.339133627996,873.132991087707,233.623092263748,846.082851748078,564.209596759646,433.674216877181,351.149245391051,462.209044631441,392.892315146134,815.451731485551,389.893063244413,231.83397033766,881.863630486264,872.023183168639,198.21053248438,850.787763899694,486.042994157379
361.107292600628,874.306182980262,373.201704466195,244.312934921878,326.842020048438,778.294506947883,315.62735780011,227.787963936586,256.037682407926,559.816710157494,642.517705839345,159.525737122318,678.371212139189,796.921673985028,782.359477668301,648.010837537976,592.106951936232,692.466091763215,570.633523285409,501.062012884412,521.136853078661,661.727492523717,477.31718444263,683.035954592969,317.857880547982,130.216823888886,264.799835204135,412.051599258555,292.607104830762,478.075962836885,555.593202730107,374.347993744382,123.606148193072,319.610515813684,597.779680227427,379.043476140697,894.29455622393,539.99311695508,312.420347155929,375.40811699354,351.051750203889,296.521767073255,742.327099756376,226.103938656346,190.242479537471,190.782734585203,247.11529021644,704.198772736029,328.013812179486,756.218139378461,258.14993922326,385.194915402767,521.18984506313,387.40320806426,514.280799228924,713.816473715299,263.173795658638,806.264787404579,174.797465655538,401.23063198917,645.007955755764,175.101133292716,469.647148371119,873.719909170543,231.433639973604,844.913964276947,563.77752536985,436.488093633288,353.379009007271,458.542553672301,391.309191174515,816.265255561243,389.344497539524,230.063004099342,880.970003189326,874.873464052726,199.775044369193,846.918075207835,488.74102096921
362.93416722399,873.220768676376,376.322793187165,244.308782762513,325.113103475714,780.015286412978,321.057715944612,225.557466379554,255.917491411308,558.910555905263,643.011613156051,158.942431385059,675.812783527288,796.632932822119,784.043436634776,648.999648514214,593.219494785951,693.10390245665,569.339470223656,503.791955425052,522.875890433013,659.317479178922,477.216203107866,684.058495389532,317.469352882862,131.073970575327,264.83679522392,414.734442956037,288.586685984734,479.322732849458,558.09106130627,375.455818480376,122.597656541157,318.776542399913,598.6087859528,378.790027226561,896.480653280885,542.354423225895,316.460892899813,377.29471849765,345.460505279605,297.73320911574,745.458836793586,223.636326524968,189.902412190257,188.2438046124,243.758374252876,703.297106572128,332.09638047836,760.338182377329,256.914877765843,385.932445941643,518.403845820962,387.754454708664,516.171966967767,713.216065084257,261.652003219234,806.933233100944,179.0520561674,402.914144897036,643.429618790727,174.082003396389,467.347690354088,876.587971780529,231.751930196108,848.494916854421,564.376413790293,438.49223157461,354.113312945291,460.101789828208,391.042951341074,816.188746530319,388.101248176063,227.642311900347,880.282136231437,876.229847684517,199.548095401337,846.246428981284,486.047611509849
360.985865704988,873.825504533521,376.29479563011,244.392321665775,325.25545613339,778.070970697699,322.709484205769,224.955275656504,256.003579214798,557.922063290555,646.219647654001,158.992720569117,674.463787707881,796.529206067937,784.224589922134,650.44894976977,596.315608834822,695.399788320546,570.394075902642,498.591953059747,522.862116043365,658.342743783016,478.279621017934,685.623444466504,314.348239085,131.374046491634,265.601182013721,412.657991216083,286.10051610462,482.098973822801,560.143066136186,377.819782541731,122.091811272162,317.618732779779,599.196605026553,376.774804232721,894.292830110082,542.454906710485,320.260113561836,377.445844197816,348.317677968679,299.275559773187,750.30749755196,222.122661584393,189.534788554108,188.758077513048,242.166105158394,703.899485808718,332.137731547009,761.11434904527,259.050930050841,384.486985126891,517.873195904118,386.642211174112,517.505020646178,711.531167240618,261.239909504283,808.400624681797,179.67439410144,404.387700536304,644.689345635816,172.508816846636,466.851317313904,877.481159401235,227.655776475236,850.595281286466,558.586271755706,437.346671915932,355.900702332728,460.512461551244,390.816693459243,816.713365366735,394.211892623022,230.733688533884,879.420501708648,877.482059831904,201.191015156854,846.425512691033,487.219307774795
