48.6262027254556,132.675337342829,37.2524797477245,41.5757971413954,57.6928031489144,47.1848834254408,185.095488175949,28.0319332179621,171.523995597126,67.7483535545434,88.5914505899897,256.906947144099,53.7716812173698,139.217427286128,135.866071402382,95.3862823081929,114.890052180367,162.683656840234,136.957424473849,137.07427760692,259.799755327417,168.898971393024,157.513532410406,286.883509227913,211.748371869898,210.024171159857,400.105234470653,291.55101564065,229.407192126243,405.09119111295,256.127538754799,284.956225123991,284.961177531664,320.709252198448,341.106103750854,374.436737055092,291.797769448616,345.332239057394,322.975761929954,422.475436079244,370.805160737804,398.486520641006,495.515219649201,353.52726906394,455.42408686268,433.096993574739,515.906027820922,512.48893158098,480.005609336922,520.818575871155,542.718057622065,451.060601777288,573.237964015034,453.740137698856,546.804480566587,541.903204140416,604.642874187952,533.959191321682,541.352225128829,540.674982805366,655.545205220253,594.530349504162,570.624006662816,574.842949061682,590.944516420827,552.048212951475,581.567925046811,595.416632973462,727.678689816838,751.294649992416,647.266612091499,617.033266392278,762.029919681856,710.876877993056,670.17888548176,649.957172529188,790.193470472403,682.557095677644,686.058966090012,707.32130908897,759.178840436582,750.618906679869,718.904778651613,749.794131801029,800.956010286699,757.624703301783,883.990757852919,796.291035828663,736.838433102856,803.705183236605,800.461904857263,863.416266333525,815.526729195411,827.998080801035,842.884365947723,886.148329700823,861.685179641053,860.406468454714,893.401509299972,877.751909013741,876.611229022125,875.931401418596,918.590424952529,882.674564844782,910.551886353298,930.284561655695,914.442113389247,NaN,970.264174019477,NaN,NaN
49.6597204233393,136.220132264743,37.3424830352885,42.1287342218522,59.7159706507779,49.2747351782002,192.686591601119,27.5495369018777,174.271648446715,67.8762605825549,89.8416872965526,265.32327717755,52.65589883395,140.636716621457,138.378745043217,95.9257392500321,117.220134100142,164.489907952052,137.680204413842,136.745973255008,262.469178258864,169.794826776639,157.294682610575,291.25772354156,212.600258981764,210.444387708188,404.964629727955,292.687220007016,230.129244868873,410.186717204841,255.172814222585,285.744451491404,285.732226029517,321.168384832232,341.941936697504,377.99090703032,291.761383637431,347.792676040154,323.300863865994,425.119526467096,371.47312631738,400.153914363337,499.958314393498,353.751213062576,460.500379950954,434.525038818197,517.417399853595,516.65281617376,481.191273942118,520.908821445883,544.870801204856,451.636489293056,577.835917315648,453.056049563332,547.791877824282,544.078213768269,609.269684775398,534.736392800199,542.781563585247,542.045055241818,666.851915814074,597.031460550215,571.307404150812,575.2888788527,592.451413220271,552.448603290476,582.195407224261,595.731174494781,731.700201309165,753.284663423963,648.292715173666,616.466202880585,766.256149817894,715.092849826547,671.063135684103,650.410312249672,795.571714600811,682.360015522954,686.233537669847,708.394841810218,760.438237758109,752.411290395905,719.612497443289,751.927356357696,802.7172269854,757.857920698282,888.492833706854,799.349242704306,736.080790287532,803.902684753412,800.896380757876,866.311796728131,815.196413672155,828.535220885481,843.607502311788,888.120866646298,862.787955708519,860.730994059507,895.277027757884,877.762148345414,876.72591652535,876.477581413355,919.903614052275,883.524279174749,910.570035909578,931.76626388121,914.759512149326,NaN,970.305309980218,NaN,NaN
51.1339468103826,140.410438982784,38.4884794385337,43.0549413634171,60.6423002660315,50.9265531002404,201.442685017644,28.4916123398463,177.750946381593,67.7220030096184,90.7096847434988,274.434692628902,52.9214426852658,141.993208484189,139.550824991562,96.8886442582367,117.782745417642,166.303578384938,138.209465828733,137.322867795801,264.827753775556,171.015058406157,158.407540104073,293.928797988491,213.625102336479,211.289071839229,410.791320117219,294.505408658014,230.158863854839,416.669268827636,255.376111472661,286.154413105143,286.234726035077,322.531193994147,343.472252635213,381.268785387261,291.778112707232,350.927338640818,322.871912330385,427.216376163952,372.600908579967,401.643205965279,504.554008104586,353.554970897274,465.83108163327,436.447812622234,519.637170734979,520.519147458306,482.83356468425,521.181501557882,546.376407716856,450.805215275619,582.555185961578,453.020226710196,548.808745140799,546.829644363489,614.233285679907,535.225094804529,542.867960757603,543.643530785249,677.029875213542,598.142509987004,572.945134088848,576.469340065436,593.266634852443,552.095356204527,581.384017040117,596.617650266892,736.001393098028,755.866576133695,650.017346844213,617.000173980619,771.22722484464,718.711253275676,671.919294971602,649.781667383256,801.378538180505,682.595430571902,687.136768295317,708.547606205957,760.922533499202,754.35651692252,721.254438568124,754.867515160062,803.258503718554,758.109141242368,893.253336848749,802.78837406053,736.273637952035,804.347377534095,803.049648998157,868.278324526077,815.387300397269,828.450142702908,846.213759047139,889.286702914496,863.129781311063,861.31309403345,896.287065470818,878.32633533364,876.945013731373,875.935657431184,921.13227871528,883.51778138309,909.605746160343,932.400286086782,915.429831128913,NaN,971.013606695761,NaN,NaN
52.2848259557869,143.764009693873,38.580157361833,43.5491374568565,61.8734326023455,52.9084710354254,210.364271453525,28.5651731229799,181.440454782391,68.0727308454946,91.1752436647843,283.502726087803,52.0113672874533,143.574370925265,141.434253290001,97.1456614445229,118.911968789842,168.110068353682,138.560023778851,138.892437985656,267.518274805149,170.868359290453,158.040115741898,297.027008712257,214.72014679571,213.311659153949,416.831237178754,295.008942051526,230.792428953751,421.094787085572,255.255044569081,287.500603137175,287.334565349716,323.734792084853,344.323129420147,385.238274098554,291.784319172218,353.226801266708,323.08526867154,430.426600283988,372.728245267217,403.333691759911,509.483057694505,353.560071263852,471.495501112684,437.227654698651,520.090718823192,524.170037967509,484.745695128735,522.184407817415,547.53901565344,451.24877111581,586.740876495987,453.885282613119,550.443983030989,549.598685065686,620.570569907034,536.252203844041,544.231509006833,544.99903081948,687.709436393858,600.170130251611,573.838936186135,577.573174330044,595.037112956006,552.184486190872,581.503915959202,597.86757766258,740.448136995678,756.497916314581,650.047212877525,616.192024910026,776.112603850489,721.101558295977,674.059188177506,650.394386667163,806.994814368975,683.353866087684,686.931338280801,709.792053039639,762.62288290455,755.085515614789,721.821495806523,757.486797997725,804.460246464076,759.256345262325,897.959459984715,806.590516142239,736.384084548072,805.101573559047,804.528624599948,871.117352303156,815.700545960468,829.552253906295,846.961096905255,890.966450924817,863.756806880284,861.642797778772,897.205126390857,878.354126556183,876.694690439669,876.656659698884,922.644024896684,884.468267249014,909.968226253307,934.110556419364,916.039415376522,NaN,971.740061750282,NaN,NaN
53.1929608773488,146.580419269142,39.0766483481389,44.0081969792624,63.4658534502892,55.2855701620112,219.520698262984,27.982923604995,185.654464777326,68.5870266323462,92.0983909316802,292.462970100808,51.9518963421949,144.560100309654,142.969415475042,97.5943906188488,120.720210185158,170.092502065737,138.87415793613,139.012549032113,269.522307892848,172.006143848217,157.471626679281,300.450718796996,215.899809037233,213.231588230743,422.685834202576,295.891573552342,230.612472414541,425.876522779066,255.281995189781,288.200304730646,288.562073429552,325.109403740069,345.250313165753,388.615854511398,292.373304037124,355.942885020962,323.516108577322,432.247390166235,372.768070290535,404.553335006643,514.289320542682,353.913162606554,476.39589716426,438.231404969553,520.835925850251,527.420484698655,486.314258480846,522.621145421395,549.140921293379,450.667020884515,591.748359269493,453.001245761419,550.596689464052,551.911495974513,625.023524229616,537.097859145633,545.455352067577,546.653531517254,697.660323853545,601.826023333274,574.246115013317,578.207764964834,595.824976883253,552.739923129061,581.923954164004,597.590578447498,744.678005971801,758.569540735655,651.057066315005,616.542427974226,782.426052523124,724.23310059693,673.642894298977,650.789183534071,812.877427639829,682.868395475629,686.405972012689,711.015414489156,762.970414886265,757.423668247446,721.79396242413,760.239997179405,805.8074646132,759.004230848563,902.898683710579,811.173793882556,736.621069745375,806.106738339115,805.362888178284,873.759228486148,815.786734374235,829.24522292512,848.237733541904,892.753861733333,865.156428325645,863.038024349642,897.982048600838,877.635793707082,876.592350138655,876.153115543287,924.148534957487,884.925140077978,909.836719136296,934.786799269485,915.442375412262,NaN,972.334291060651,NaN,NaN
54.07871561934,150.240524658001,39.17493283397,44.5266582555982,65.0743012559065,58.029218688741,228.688230941664,28.0750581144029,190.43959881675,68.6351141351179,92.7984941944096,300.47607197756,51.6605918867505,145.927790137093,143.881414884982,98.819029737608,122.034356676411,173.526071373345,139.108558378382,139.129413784512,272.775074970642,172.606025011912,157.723380769734,303.970611680993,216.192585848841,213.772935512656,427.903360517878,296.988034758634,230.92095466351,430.511051079008,255.579623984047,289.526814581722,288.231612994676,326.560108500259,346.835624224769,392.938473619271,292.158765234296,358.474805985677,323.640678080763,434.394233813719,373.051916240304,407.177287883961,518.774007532345,353.641794256597,481.193756685092,439.984485055991,521.873477126113,529.915708988451,488.385660223917,523.655372202842,550.978951454443,450.705871446686,595.941720016992,453.131118655545,551.937969723503,555.388319818668,631.057447803916,537.590846267559,545.790156220077,549.020165815308,705.868661251671,604.001526080769,575.757050322277,579.832942291123,597.010748114702,552.6863337843,581.891918159901,598.173649447802,748.0099752408,759.923547598773,652.588551356957,616.297851317072,786.938950830109,727.047745964317,674.560567173901,650.372139111531,819.028492343895,683.490037759278,686.754323867902,711.362195075309,762.758280070164,758.875100225863,722.733543996353,763.325379414076,806.57909336805,760.013333464338,908.219317742432,814.694470686451,736.982219874137,806.988676670586,807.202552498116,876.322390710118,815.773652179265,829.029994818565,849.853823027406,894.308378349371,864.871299019353,862.755447366211,898.580812498438,877.959118087149,876.794298557568,876.667402256702,925.928398337543,885.700781680491,909.322187930708,936.234496739842,915.662498921483,NaN,NaN,NaN,NaN
56.0141486205401,153.170378565512,39.6310858756043,45.0504319693648,66.4511319383494,60.2871202323925,237.341782114783,28.6854667328047,195.044628029099,68.875361776589,93.9020681450218,NaN,51.5809856473056,146.831475177444,145.924267039385,99.3926160968707,123.114409691292,174.883795944333,139.703347518899,140.486435270314,273.643659831626,173.913144760402,157.528103312009,307.577147872835,217.337270588326,214.574507325095,432.68793385294,297.258005343862,231.337902461628,435.442889912063,255.871784577284,290.280183960481,289.792411578841,327.783492810576,348.360341925452,397.044753619872,292.866278938072,361.716126878977,324.844120106093,436.155341616515,373.646273823167,407.814700574332,523.774801318109,353.790926568076,486.144239767103,440.902987966993,522.248249186031,532.420848969315,489.931400091428,523.863032251284,553.657404600197,450.596696446989,601.207157167112,453.667027898126,552.890124605854,558.553365950217,638.312909268273,538.482020587264,546.801686195211,550.103984943146,712.982249185537,606.11020263561,576.468422098014,580.669806857695,598.429228515252,552.795543962455,581.443072859697,598.510676005783,752.138093616388,761.505544681021,652.750830870571,616.546881971104,793.442795350124,729.282576632749,675.880229698487,650.381922472627,824.521531545069,683.211492749767,687.155322734352,712.025660883382,762.360343526275,759.396342504791,724.054720975846,766.757825399152,807.642965501203,760.175388523466,913.810740464116,819.389340445493,736.539457528862,807.66014487053,807.363406314891,877.649307938979,816.148705140261,829.629513923811,851.784330574862,896.24683831934,865.495405303807,863.424949761591,899.121783381104,877.860884000148,876.581654244365,876.010226130136,927.787523865871,886.020074382859,909.78067437916,937.36161298474,916.189150963241,NaN,NaN,NaN,NaN
NaN,156.534845942125,40.1493387016534,45.412507893401,67.2446135830324,62.8653862381102,246.429970451908,29.2230748237422,199.18636210436,69.1223121456586,93.9617583181936,NaN,51.2677608666553,147.817288465008,146.898391077803,100.008545008509,124.587141089602,177.415266064332,139.979268921107,140.632082305605,275.689294029884,173.925896850347,157.47168103673,311.145181804223,218.125838163586,215.294574005634,437.807421919798,297.926449838683,232.235299464158,439.29727997616,255.298262059241,291.025418575985,289.557438291171,328.622111919112,350.628262739416,401.200563221495,292.533102778464,363.68058800295,324.243527550762,438.38751308144,373.937104867902,409.487793344287,528.856985963734,353.792862355544,490.089619841648,442.290033336423,523.585339726858,534.591759071357,491.472132694404,524.681439989234,554.275758837138,450.734167237695,605.926160431732,453.577405032823,554.372280023315,561.09033156906,645.27843937408,539.185875387149,547.507019657099,552.81796337119,719.591154871261,606.777569510656,577.40489978714,581.873543852074,599.618754619384,552.904755979867,582.418324920691,599.152888639635,756.591830996438,763.423184084309,653.824382909652,616.988846295277,799.69869845087,731.756630923679,676.493222484845,650.458253377958,830.799554309467,683.720891294274,687.579489422635,712.720497637789,762.210456787889,760.836529209677,724.401794352326,770.506775155748,809.143732817995,760.717371090265,919.8307500303,824.484888768064,736.735397193287,808.270154354605,809.115944670401,879.565291370587,816.443109208194,829.985149423471,853.45375466521,897.503576582572,866.479183622034,863.846310922989,899.789006979854,877.781337791267,876.736828009476,876.079920878027,930.084620490675,886.523377528086,909.447329483541,938.883342614427,916.779749758768,NaN,NaN,NaN,NaN
58.4893787002029,160.24271350869,40.5935561388604,46.0751012471871,68.5818024777006,66.3242612568877,254.858845586761,28.6309177764595,204.906689732033,69.3894411772168,95.2542099913143,NaN,50.2842326449034,149.185346753236,147.94724502588,101.053142070907,126.532044175338,180.333429508674,140.437818453823,141.004350988436,277.365739489348,174.674900698719,157.696086591953,315.066587645481,219.871782705219,216.188026862606,NaN,298.413055971692,232.589216397094,443.036564347321,256.021260743848,292.308041095033,289.927959524756,329.949113280761,351.064454998228,404.398700075944,292.103408308155,366.620287020948,325.107694201864,440.728300065086,374.307200072126,411.517144261312,533.955044156109,NaN,493.236883989504,444.112172926131,524.191238337891,536.774462933984,493.87533905838,525.927472902268,556.109235022085,450.940309710979,610.633389211606,453.926132295441,555.149888579902,562.9667063463,654.64146926935,540.128116823873,548.689699729283,553.675896112105,724.892315528181,608.896930523323,578.591341226513,582.544404957739,601.14373226124,553.389982733983,582.261251892757,599.164906810769,760.942111853585,764.296453862891,655.070373195495,616.545653311096,805.244155325871,733.907934725803,677.529012920915,650.366018613657,835.89445910868,683.926249019324,688.285238637876,713.641193457491,762.671824744515,762.615459478471,726.143558342734,775.100959994576,809.479056356404,760.857781904494,926.681976399684,828.476220073109,736.90748242722,809.628553516763,810.854790955189,881.521536753893,816.43104798466,829.428677333733,855.006889170175,899.398010383081,867.282074911332,864.046407906335,900.467993839,878.974710783843,876.603932118658,876.456413107333,931.702847231543,887.209110723784,909.494244861586,940.754165316967,916.383693686923,NaN,NaN,NaN,NaN
NaN,163.43185883492,41.0622714744685,46.5227749748908,69.9702753033767,69.390010509054,263.495522981929,28.8610558633888,209.752133448345,69.9382217656952,96.4779703688787,NaN,49.8271285156836,149.532806228741,149.589181590017,101.665284862077,127.744093474716,183.388496505734,141.055811888086,142.251496671989,279.615002073767,176.150564786674,157.926019821964,318.968558525538,220.079944137044,217.473017663868,NaN,299.002777163796,232.479541336709,446.280596992858,255.541946563096,292.992971443333,290.688151583037,332.032456797456,353.071334836762,408.299855985673,292.565659917784,370.150604501383,324.998686593553,442.349732198138,375.214273441269,413.683118833577,538.499497199366,NaN,497.157346021567,445.237288127546,524.346050056954,539.503211531719,495.23804814064,526.871069147177,557.879994002758,451.699724947187,617.017517806584,453.54686157534,557.047356119003,566.153774913934,663.490462830446,541.058146748518,549.330178776213,556.315382930395,729.579669305894,610.818223167299,579.49696653995,584.211890350548,602.73633345585,552.798007409701,581.294970649682,599.667653324228,765.789663492708,765.738823037,655.936952265031,616.766631323558,810.91332252064,736.207127260022,678.983128955186,650.4077715675,841.387531295447,684.903063227318,687.792928673377,714.662115074285,761.248903401334,764.099756486088,726.84374689369,778.931986503846,810.408371757809,761.835683978084,934.333975839584,833.787347825576,737.007415971005,809.723860217581,811.741557560073,883.167315650895,816.376339557777,829.67034823055,858.058022591833,900.369093518974,867.726034298734,864.519055290786,900.591827928325,877.921432700851,876.860622783344,876.17378701805,933.954751466924,888.071899721901,909.896007225917,941.989721498845,917.083026817235,NaN,NaN,NaN,NaN
NaN,167.303591318338,42.0228446997131,47.3035320041968,70.856084992695,73.4284567210025,271.551342147117,29.776585461999,214.738377416844,70.431336203374,96.603143042056,NaN,49.9210278610113,150.510452488682,150.600467035775,102.73289027186,129.686773122728,186.701768885192,141.589675066499,142.458284430074,281.223373172869,176.627817665251,157.580530288204,323.158605455778,221.605910438002,217.996516785154,NaN,299.637887251287,233.538957916596,449.343662228005,255.357673977698,294.183637381122,291.441940985179,332.297114433468,354.522505064396,412.499896085978,292.701154448142,371.727470526548,325.279464057377,444.696953669876,375.17793031626,415.675021610892,543.743288229871,NaN,499.278847098948,446.226275142992,525.161877535005,540.145921566181,497.3161036826,527.714833539859,559.839179565066,450.442600081966,623.253403317808,453.456885426561,558.212394614481,569.177854597972,674.689887374362,542.811532643191,550.089860936206,557.002616494851,733.685235520022,612.704932686124,580.666076553782,585.38868229281,604.265447512719,552.83171684571,581.758153832457,600.299186108729,770.699384337877,767.564716300943,655.869087687765,617.240486117742,817.413624717221,737.769720767218,679.55298239922,651.350244195297,846.814239346945,684.286594910421,688.342680818163,714.990701681332,761.236672536526,764.844821728534,728.371497573234,783.66338612038,811.395267120209,761.894127833129,942.030895384146,837.385109059026,738.109570002184,810.459019491969,813.830798701443,884.917625201209,816.512880492772,829.558912621848,858.693495635787,901.578400361428,868.85846964585,864.973443841223,901.814785737305,878.15439283237,876.911065856148,876.301599417471,936.072943907327,889.008131161038,909.589314739128,943.081638165218,916.651490386476,NaN,NaN,NaN,NaN
NaN,170.392235773015,42.0442689075867,48.5102008155761,72.3284083477943,78.4194722916499,NaN,29.9063386193435,219.90884508003,70.1976444727604,98.2196309507803,NaN,49.1061659576937,151.60869803396,152.217361354683,104.05030086682,130.98254699363,190.28960803225,141.766837748111,143.78875820385,283.522436190484,177.270532986977,158.239583410273,327.678093666956,222.065525720455,218.65391985973,NaN,299.814339488343,233.377097777571,452.138043357552,255.491739586841,295.845608306005,291.198949004675,334.398555892142,356.336249394356,416.233082321867,292.998165017615,374.730552496794,326.029851915869,446.284789183967,376.329465420607,417.066312260894,548.22803127028,NaN,502.02664009074,447.86529990033,526.832549163658,541.722338151679,499.638014336754,527.739828248328,561.045149952287,451.65005274611,629.33452678558,453.954040588335,559.404798647149,571.953561402188,685.716921885047,543.187210794288,551.03811443809,559.770816821105,737.137881810305,613.791456899237,580.925909437841,586.038945503604,605.897333534537,553.019432970139,581.229587938596,601.01914859141,775.987460191025,768.685809848379,656.647665038798,616.976351658561,823.588034070956,739.65546737261,680.984384074576,651.035330798208,852.114049439575,684.452666867274,688.007999537286,715.849882401957,760.134708376212,766.65492888792,729.055777589824,788.479644421473,812.386736231453,762.366753912521,951.330878908865,841.394269668158,738.004500738304,811.549927198078,815.280213144802,886.570104042595,817.588085184134,830.098918953364,861.62019071338,902.444988697239,869.043544583277,865.376778816262,901.899151421544,878.482540880599,876.892758869436,876.342609461397,938.806332112393,890.018931137103,909.821273304532,944.403445210761,917.410833359332,NaN,NaN,NaN,NaN
NaN,174.299114603614,42.5905280901354,48.1960269914051,73.1182181925922,83.256488493683,NaN,30.616793470484,225.27317394446,70.4185186770094,97.7783952608475,NaN,48.6756111397945,152.297674147263,152.884110733755,104.652851981769,133.009792315189,194.218475125623,142.250353299811,143.847079542599,284.501743639596,179.310403386202,157.928574461606,332.883228877668,223.194055773803,220.645288146954,NaN,300.053634335235,233.170568028281,455.089936812505,255.8847225062,296.676532334668,291.902815005719,335.163122832333,358.312669546807,420.269583301663,293.216106930622,376.48630891147,326.219970422171,447.95924229721,375.888621556176,419.317912458952,553.224903944123,NaN,504.74182156293,448.975137825458,526.690130321694,543.765495328414,501.154529786631,528.458186482041,562.64299906576,450.783759769982,636.380251579472,454.064986002057,560.992371813947,575.074931219415,696.058193179897,NaN,551.759620618403,561.865493332135,740.304121531262,615.286177218944,582.4266713988,587.700137404971,607.619866075443,553.223075824572,581.715255557158,601.848094127687,780.936586854829,770.876867013619,657.802027280804,616.999891323233,829.947095707315,741.19762557842,681.948379696183,650.842057470624,857.585293023482,685.018098946843,688.874707495399,716.513997497728,759.168594322369,767.449443501397,730.815744438264,793.190631364147,814.022575523353,763.264401697649,960.394876364503,845.371317722515,737.65959799793,811.708412931783,816.72471203118,888.11056575057,817.648145549989,829.984865866292,862.666255859651,903.613348469244,869.794992497158,866.017495205467,901.889622971292,878.736210680853,876.605291429748,876.445116513871,941.374927416416,891.302275574651,909.292063963318,945.992231534461,917.240858350126,NaN,NaN,NaN,NaN
