149.133743387806,150.736521981285,156.788777094414,122.90205220793,189.343771581102,43.8506682088322,104.785833498605,134.375052163027,237.15027803039,180.903567656655,292.975747911771,303.396310597532,267.16512713087,312.170526782248,340.460670378998,464.973902578695,442.677057183536,519.695790252819,437.593759553921,462.152447742511,476.773412817625,653.16112731226,645.619948101687,605.974931767798,571.196859259483,712.163973360612,687.346116846685,717.729311949821,657.875718918335,664.066807216976,619.99385435843,671.127577442346,842.900673233098,683.389920498512,868.291333476306,764.675636215547,773.555599118753,785.404523086839,943.72625550301,896.492393804261
156.609055576193,164.790322597027,162.077608236046,127.177626083885,197.830629355702,43.4939383954301,106.770904363169,135.837344420069,248.539350014504,183.302928650151,293.746111703936,306.488940897267,271.240534574909,315.194799585014,342.903931368646,472.491850485601,445.624950410402,519.677433087613,437.811379357706,462.676556981864,478.412257982258,661.740698774907,659.666005579728,612.934517430063,572.123460839038,720.096143622607,700.890003294994,731.400679379107,664.062522430118,669.758708267913,620.324456449801,671.916802544049,849.748273994304,683.78579830302,878.077622637392,765.616330330766,775.111757393234,785.730524109945,952.482551820158,907.030341350964
162.899338505429,180.397217500957,166.044389330721,131.719574710549,205.717142327624,45.6918743219098,108.092963343988,136.831616337795,260.694641613962,185.873348471839,294.038344919857,307.153078234514,274.685994842946,318.732655359298,344.689568522785,480.752524621025,448.953727771642,520.010902510262,437.638148592698,463.349526451606,480.799072562904,667.122273831491,675.309716389741,620.834224060029,573.346004605067,726.486701181745,718.890246817674,749.181329959808,671.278695380795,675.664944438808,619.93558629712,672.920870588182,856.459610756738,684.112492513064,880.230403900849,766.689461871867,776.809080534138,785.470336119589,958.720279066542,920.963573779272
168.587520038688,205.526346341497,170.117012737913,136.40327623913,213.407874927816,49.4631963502465,109.712310560694,138.008900474825,271.739089902523,188.990547545809,293.880092833818,307.73660327082,277.870517133081,321.91416890028,346.547539253484,490.744879504787,452.153929616436,519.690591008487,437.903062269819,464.071417714985,482.619044226726,673.528611243233,691.841353737086,629.371817327878,573.756809011399,732.61921852726,742.616559760532,766.940797147792,680.914621436166,681.338527243894,619.993946923231,673.920876902347,861.832150448539,683.993085163924,880.36260082338,767.39388901094,778.593775739477,785.925487284279,964.304366122138,939.153267822171
173.757799329391,226.047012856539,173.634870544084,141.68640546017,221.062186875739,55.0275519559202,111.419884158008,138.928103661933,280.094953858989,192.282892018766,293.365031876414,308.869105658928,281.099678720144,324.210426869886,348.256861520317,502.320866630605,455.969365001687,519.680298887386,438.079145012921,464.627007414003,484.102465150937,682.176337746761,704.083466498357,637.666490896726,574.231943341585,737.584029168016,773.704144523764,781.181366790009,692.553634041716,686.030683374366,620.290633627698,674.962530486133,866.631153764815,684.200198957972,880.008901103917,768.270698002287,780.794231965102,785.768704304998,970.048286469433,959.604628798033
178.935945756973,243.424560776044,176.303355764983,146.743576429011,229.404496138751,62.2046774425901,112.925147236719,140.098075793516,287.448949319372,196.147957070019,292.544138610989,311.525271318556,284.066351802545,NaN,350.014789414569,517.891073636141,459.975270161017,519.671608627409,438.104773795946,465.397250242345,484.588956421832,695.399157375125,711.036722089806,645.087759226572,574.80941049285,741.94497297204,NaN,794.185107402172,701.316204543602,690.07711796126,619.925846879898,675.844452267458,871.508719262106,684.547894762986,879.420587724293,769.477580557567,783.569555165727,785.792944250194,975.306971473914,974.182376110784
184.091207882536,263.807831592379,179.711815232912,152.299206905302,238.257262466748,69.7030027486407,114.513687212406,140.801399311487,300.93918138856,200.091251171742,291.566854789146,315.888106978709,287.119138709348,NaN,351.140980480485,536.283179465625,464.237762542155,519.673218966682,438.468555350856,466.286281470823,484.998133440675,712.920859637319,715.362917446104,652.008483584456,575.376312250132,745.431817845101,NaN,808.340054572803,707.532901920674,693.295320963688,620.222481338321,677.200316589099,876.859374512953,684.507018078327,879.573080421588,770.157127634247,785.509756674964,785.927120953871,981.735602084459,984.833371857302
189.033750749916,NaN,182.489514421731,158.034754125474,248.271011165487,79.452195735114,116.062948591189,141.92508324413,317.534158976619,204.638808525165,291.48759909391,322.022350622911,289.951303580607,NaN,352.065807406416,555.966678610066,469.477040364506,519.87889272829,438.384979730752,466.898947363376,484.948904736983,NaN,718.075231414414,658.264308234783,575.643958449226,747.80821021878,NaN,823.169716979871,711.46287666615,696.637941638574,619.905810784565,677.676443071358,882.765165996966,685.088761950764,880.676681392663,771.165970732513,788.746117552311,785.91302085212,988.689260669226,992.849368689982
194.221359305077,NaN,185.78478352144,163.194729125748,259.230494746176,92.6107178852242,117.608319307558,142.476469134339,324.047913183714,209.804933518531,293.438345372559,330.79988076837,293.511906111318,NaN,352.889775737724,572.564905956256,474.551953706031,519.81225470484,438.756079236869,467.752687758846,485.139682251026,NaN,719.684153598448,664.54350789943,575.992472507125,748.612130131378,NaN,839.802164244845,714.468901780387,699.750418437058,619.958679822086,678.59763396651,890.273761044359,684.79854693517,883.180849187109,772.473510722482,791.626025044674,785.930231184687,996.802229752383,NaN
200.136388354938,NaN,188.942965737995,169.190003957769,269.86630071639,110.498698733954,119.523339654815,142.859879538456,327.371079733813,214.867113396378,297.883171922611,343.629399868278,297.463198893103,NaN,353.49445635491,585.626892426661,480.717153269019,519.684770116489,438.610042481667,468.142667913874,485.612046128296,NaN,721.804158917474,672.293602467227,576.468290299227,748.155605290186,NaN,NaN,715.920279602555,702.220002973924,620.345195645036,679.52398635694,901.492591549398,684.937637519664,886.62068568657,773.911942299162,795.213978963853,785.878022008358,NaN,NaN
205.420782752897,NaN,192.679440816008,175.3192145532,278.527777894489,132.612747500583,121.119578844709,143.423784443877,328.00326736945,221.028103565438,304.946118686326,353.308992481471,302.731838817527,NaN,353.82829067754,595.79507239829,487.629176238136,519.853252494443,438.713147568901,468.980349427767,485.4991204416,NaN,725.333133115268,682.637685762847,577.03680968445,745.846912843773,NaN,NaN,717.445173207403,705.237928738136,619.966433038983,680.375371866796,919.783703831015,684.875741851612,891.961960188942,775.84364419537,799.83034249577,786.007733869678,NaN,NaN
211.055880730154,NaN,196.382239600888,182.415117754611,283.230040441066,NaN,122.314312337543,144.047078484022,328.076152002582,227.083474926347,316.913632942372,364.715845010257,309.548300460874,NaN,354.42737494999,NaN,494.215913433417,520.011732636194,438.842152482736,469.471159917766,485.364147436721,NaN,731.009508310158,695.591731985771,576.886850436002,743.532445777406,NaN,NaN,718.232069873768,708.322069281371,620.026853823627,681.465765194438,NaN,685.10893941191,NaN,778.179867961441,803.776880520798,785.848376868506,NaN,NaN
216.686000681597,NaN,200.020242041763,189.033606965475,286.526343626852,NaN,123.713164933926,144.725092284278,NaN,234.016428335104,334.671680355013,NaN,317.525595175578,NaN,354.217544248339,NaN,500.713279511689,520.213695177179,439.149651498756,470.356818253947,485.327954948633,NaN,740.616980669721,709.325882099021,577.172457711473,740.518194517978,NaN,NaN,719.762817810898,712.024035553766,620.106010096321,682.122096185752,NaN,685.051988288037,NaN,781.579389691904,808.744030010873,785.854764561735,NaN,NaN
222.569293523383,NaN,203.727008876847,195.622064934642,291.611648327681,NaN,125.445964996534,145.031259998938,NaN,241.32375321811,369.67772216721,NaN,323.75157389901,NaN,354.514815565992,NaN,506.959534952608,520.184907864308,438.930578583952,470.837611914807,NaN,NaN,NaN,722.500815566821,578.034746777377,NaN,NaN,NaN,721.650973390042,715.904811799083,619.981332633382,682.922006783381,NaN,685.21990309562,NaN,784.7402606142,813.051462393742,786.268527565197,NaN,NaN
228.326995187375,NaN,207.842807225621,201.21171948294,NaN,NaN,126.74468352178,145.617337130644,NaN,249.671127385354,NaN,NaN,327.168463430103,NaN,354.27571552323,NaN,513.305172516305,519.806722405954,439.31174393256,471.424195863252,NaN,NaN,NaN,736.758898929986,577.744778067088,NaN,NaN,NaN,724.132473132471,720.598133274197,619.9534655508,683.734362122235,NaN,685.635826402099,NaN,789.071000447152,816.123180113322,785.854034276543,NaN,NaN
233.51353385986,NaN,211.990842415874,205.851279946961,NaN,NaN,127.962190829364,145.709255610962,NaN,257.414831477404,NaN,NaN,330.167278741389,NaN,354.259689824078,NaN,518.339569419904,519.803807942011,439.056297590814,472.081714025522,NaN,NaN,NaN,752.128364318353,578.019240056239,NaN,NaN,NaN,728.83189642915,726.246774706664,619.966349640426,684.528251229175,NaN,685.319069512669,NaN,794.120861820571,818.635853972843,786.305675882606,NaN,NaN
238.845624737929,NaN,215.716887534562,209.508483402195,NaN,NaN,129.682907137162,146.13283665292,NaN,265.202499161309,NaN,NaN,332.565302095148,NaN,354.522035518774,NaN,524.416336518518,519.869765982538,439.587570840815,472.754793405004,NaN,NaN,NaN,765.391749112862,578.272075718524,NaN,NaN,NaN,736.355484562024,733.012541972272,620.370296625786,685.314146255986,NaN,685.712959344866,NaN,800.438441014488,820.452905738166,785.867680896355,NaN,NaN
243.718992021881,NaN,219.837787660862,212.82999128113,NaN,NaN,130.462259260089,146.216837667753,NaN,272.875485021537,NaN,NaN,335.589312136977,NaN,354.031658542304,NaN,532.804748498511,519.757984392667,439.348272336142,473.545907160105,NaN,NaN,NaN,NaN,578.677353178187,NaN,NaN,NaN,751.756078124679,740.74187584605,619.796627737334,686.294279041392,NaN,685.414192257443,NaN,808.387320440517,821.515683562683,786.041645423468,NaN,NaN
248.162627449012,NaN,224.091556308905,214.428735915409,NaN,NaN,132.052640200671,146.473354448764,NaN,281.234168715324,NaN,NaN,338.258105106705,NaN,354.132356977519,NaN,543.776329118548,519.856370628475,439.730903735492,474.249713547045,NaN,NaN,NaN,NaN,578.398470699776,NaN,NaN,NaN,782.067572754885,748.66699948439,619.80558217406,687.010718633026,NaN,685.538601292251,NaN,818.437225243196,822.320622294398,786.087412141714,NaN,NaN
251.868637748785,NaN,227.634385317235,212.742558862737,NaN,NaN,133.030223394297,146.818483958097,NaN,291.319552745199,NaN,NaN,342.768706746646,NaN,353.688272432911,NaN,559.457185698654,519.790307478344,439.574689371847,474.758154117179,NaN,NaN,NaN,NaN,578.567320630095,NaN,NaN,NaN,NaN,756.331619905107,620.260225719954,688.038690979174,NaN,685.361293775295,NaN,828.363891702663,822.578133935626,786.055399674152,NaN,NaN
255.164208162498,NaN,231.586845473109,213.031348407962,NaN,NaN,134.146259198588,147.279694103928,NaN,298.335400463538,NaN,NaN,349.939070068564,NaN,353.782823967247,NaN,580.510200663071,519.758667123314,439.4621560251,475.333840509479,NaN,NaN,NaN,NaN,578.804215796058,NaN,NaN,NaN,NaN,763.467001523575,619.780853679617,688.416153245094,NaN,685.480055138965,NaN,838.971575899624,822.694593896321,785.956261333958,NaN,NaN
257.609818759302,NaN,235.12972532008,219.232519907269,NaN,NaN,135.329240557237,147.078030648056,NaN,300.498852622226,NaN,NaN,358.813292004765,NaN,354.033861466372,NaN,613.207387086472,519.840960835456,439.647481521143,475.894326751578,NaN,NaN,NaN,NaN,579.019805221218,NaN,NaN,NaN,NaN,769.738780396228,620.352647438309,688.971440850491,NaN,685.543728749098,NaN,851.797497645365,823.001707625036,785.983730385889,NaN,NaN
260.049524059952,NaN,238.643173063529,NaN,NaN,NaN,136.67078229301,147.426641043293,NaN,301.068087708503,NaN,NaN,370.475261832094,NaN,353.785629947232,NaN,NaN,519.684684418481,439.655440526683,476.462853679611,NaN,NaN,NaN,NaN,579.524004986851,NaN,NaN,NaN,NaN,776.187870478476,619.778592700708,689.482948460241,NaN,685.580589922606,NaN,867.789142719897,822.915202088963,786.23867394907,NaN,NaN
261.607654957448,NaN,241.979442242476,NaN,NaN,NaN,137.60867642157,147.188100141465,NaN,300.919797940612,NaN,NaN,382.934057285759,NaN,354.194658631315,NaN,NaN,519.752043129327,439.651078412549,476.976523016832,NaN,NaN,NaN,NaN,579.305181023731,NaN,NaN,NaN,NaN,781.892546208719,620.001249276884,690.665766882964,NaN,685.392794548502,NaN,883.809944272263,823.358155207053,785.985261357703,NaN,NaN
264.176731132735,NaN,245.411438618699,NaN,NaN,NaN,138.513711687064,147.427053275178,NaN,300.10552423256,NaN,NaN,393.20036672947,NaN,354.178668992957,NaN,NaN,520.043075614678,439.606286474993,477.654234216826,NaN,NaN,NaN,NaN,579.571131294797,NaN,NaN,NaN,NaN,788.037200608731,619.800677503342,690.788520165621,NaN,685.404567088149,NaN,894.673341996811,823.294758207047,786.164414188538,NaN,NaN
NaN,NaN,248.10780525025,NaN,NaN,NaN,139.495955542402,147.639696593989,NaN,299.838805359058,NaN,NaN,400.636898001243,NaN,355.006558770939,NaN,NaN,520.055812781344,439.668416054701,478.070981675162,NaN,NaN,NaN,NaN,579.494997267719,NaN,NaN,NaN,NaN,794.210415191041,619.830634718907,691.516406935735,NaN,685.684220586772,NaN,901.944257131668,823.257582960746,786.276291236387,NaN,NaN
NaN,NaN,250.853694625506,NaN,NaN,NaN,140.823021667488,147.338984553592,NaN,300.401689031515,NaN,NaN,406.495003316061,NaN,355.306734549011,NaN,NaN,519.738012483037,439.746425786136,478.953609079803,NaN,NaN,NaN,NaN,579.645280837498,NaN,NaN,NaN,NaN,799.907550081337,620.379982527955,691.757691025065,NaN,685.554080641379,NaN,907.749026489092,823.36632418613,786.015638205482,NaN,NaN
NaN,NaN,253.646682778369,NaN,NaN,NaN,141.554724709574,147.20152791509,NaN,301.226182912827,NaN,NaN,412.532243802411,NaN,356.065874901071,NaN,NaN,NaN,440.05416036117,479.221739061695,NaN,NaN,NaN,NaN,579.795974393875,NaN,NaN,NaN,NaN,804.887332357247,619.898469775231,692.815714542604,NaN,685.546159988453,NaN,913.383923344625,823.889611289776,786.017486373377,NaN,NaN
NaN,NaN,256.369640035905,NaN,NaN,NaN,142.463698718745,147.139445515385,NaN,302.781697458172,NaN,NaN,421.07929319152,NaN,356.813868619217,NaN,NaN,NaN,440.107961127736,479.922191431512,NaN,NaN,NaN,NaN,580.148007599445,NaN,NaN,NaN,NaN,809.354851573164,620.011783091322,692.770698490523,NaN,685.447813988801,NaN,918.762234447108,823.551831799033,786.480112470959,NaN,NaN
NaN,NaN,259.061565708924,NaN,NaN,NaN,143.324409120218,147.312703437335,NaN,305.562426573666,NaN,NaN,433.563703743651,NaN,357.19221318995,NaN,NaN,NaN,440.126379413994,480.213228167994,NaN,NaN,NaN,NaN,580.172711669751,NaN,NaN,NaN,NaN,813.576059726522,620.087579827473,693.613431367156,NaN,685.215355784293,NaN,927.031789922136,823.918952154165,785.981183730195,NaN,NaN
