525.220185028411,490.900317677932,263.999723127384,694.581901623697,713.268039794402,474.92159665627,193.470134823673,828.455422460574,553.677261852873,645.181994620167,357.588037945305,419.065112015462,261.648274456399,730.732295805523,148.932290120044,152.853476258463,732.439163190065,355.623694548347,228.920337651444,849.560482108225,542.189041335538,351.130614568633,459.67054284943,171.904206954308,246.786586012345,559.342117078141,574.519016263654,880.674404155932,269.794261614052,716.643803008482,780.681273640989,331.93783290992,520.782024783295,628.496809435424,838.986863965595,835.925763086953,359.650502799474,488.65694648924,272.45616337594,659.337047355694,623.886627676152,840.902803366365,301.33726218224,862.701057373953,887.463631388826,465.697611885873,814.041203459502,573.674772435588,147.366544854162,108.488261667973,561.019292087503
534.61613844259,494.293160781109,252.741247801229,691.75418164537,707.373728033836,459.704011763729,188.229946020819,826.960846603188,563.402613652398,641.117789250698,345.961099257979,424.144780466662,257.475440613118,727.487210238407,163.931282142822,151.995395126014,738.072125893453,367.102304854611,244.318181187376,863.251513808132,532.34867628804,344.893742208328,458.578062643696,158.977914391284,252.592147816463,560.126811787954,568.06046355857,886.144997377742,282.227677602475,719.480239432978,774.23392049835,331.867613810585,528.769862890556,621.363231688814,853.929353788189,829.591208925854,360.545297618751,493.963055665944,266.92553630626,655.24587591441,622.596016071318,857.872155890293,303.925468876439,855.033779627964,879.353567068969,460.264130181424,813.670746210997,570.909231960946,139.835726398292,107.666586002005,564.111853057901
530.978624064176,490.98733066979,255.097416163313,692.943619656877,713.767693332983,453.512540213273,186.752670590871,825.400815961343,578.365276964037,643.204179261365,357.334680148184,420.43983357689,259.57532056096,706.9263884411,172.056562295576,154.009310813953,739.360508251585,346.889518254617,239.396964143624,874.694493787929,522.910425141852,356.810041909368,452.939329815227,156.691513316782,248.545324600975,556.614273541965,581.238709632244,886.933328170087,266.457294250886,716.001296268529,775.065562962511,334.617953498784,530.792263727462,594.373185387698,846.837725571635,844.592774850604,351.025204906571,488.178952125912,269.954568725367,646.746530888103,629.073123252719,854.32876738652,299.524702904012,867.266940522842,872.493666232763,460.677731431368,811.295614486976,572.402462462293,154.689335032044,107.387227143503,577.020540427163
514.907625736548,508.8605716214,249.733636261048,697.961834439587,716.685548743098,454.138774808123,201.036656337241,823.683279668401,583.049276312268,644.579104200293,343.427573360528,421.545273781718,256.585944150029,716.087763738005,177.349239852434,162.320003842853,748.288636528919,344.534248309421,241.098701104423,865.520037987277,535.701701318564,353.58944945098,458.780938275229,141.034622079266,240.301216638034,556.754081238962,582.505399480632,889.388825535004,269.311018732369,705.754162605233,765.685256332356,335.167932856797,527.870942932733,604.484264305549,851.720186235765,829.627775474674,351.259173023938,490.946644407091,276.610121430783,654.801989630223,635.4876342158,834.937509930616,309.051709448045,859.176765981086,881.158455383684,461.771605489883,803.633506917487,587.051671085418,160.205380771528,106.606427472911,566.614575985783
521.18480620574,512.097596981742,250.100246015146,697.239612457766,709.453908394501,443.099113245652,202.553645020092,820.557598004309,576.095743781206,637.753466239322,337.001941392034,403.557450562682,256.017380367507,717.622681275808,174.037099014426,159.622451915883,751.674141840984,359.506134050651,248.598878076019,861.209782420498,527.762396308497,351.392268306061,470.542626853057,139.033028839318,242.081225478842,551.171911302917,577.398781697446,903.501901881339,269.686076245069,709.740923001851,769.508363477933,339.62491668829,528.111424967797,605.172958943083,861.733970564172,816.800431694682,349.792060677913,514.167369463506,257.410013823929,667.272210379442,633.33605741592,846.40474221909,302.126030582877,843.64601224374,892.793155632377,461.526882358283,806.435032063565,589.874746507351,170.634253828268,106.473880764839,559.022136461704
529.054293180682,522.504362493515,254.908731072834,693.561692599901,703.312587697904,436.169690745768,219.997750124799,811.937448350598,581.054104523182,627.200886163284,338.514246003071,391.960626844608,265.675783203185,717.755534214682,171.660990455692,160.694917548811,756.785089444893,359.273073677776,243.939144419566,860.429140654043,522.105663429972,339.426940347284,463.871322543376,145.56499312534,246.52881990038,544.850133384358,598.28292510679,909.516017697551,269.815616194093,704.942248838412,774.032459076249,335.659232409921,525.403530899124,603.298291473669,866.417958509057,812.653616747411,355.074086564002,512.969719039111,264.149653731088,659.992311003401,636.808764008694,850.347527845575,300.328684987779,845.745054130747,898.481571104134,450.556448038903,812.310761535758,590.823925703405,157.607732472282,99.1080735179166,555.601338421735
539.436300350777,522.723879284119,252.383504606188,694.080286456821,687.601554017327,430.998972190155,214.131486040196,812.735112997391,576.445545243227,622.385042434088,332.090391834834,388.39994295956,264.849219164605,718.488303161775,177.503411723688,153.614131255452,757.546991874549,355.91164162936,234.393002277894,855.834232203818,535.180653575909,353.987848822577,456.481610607302,150.718859153532,246.08499210108,548.436133572396,594.36992425918,907.917469723656,269.079590671082,704.629133908029,761.523676297676,308.816798117581,540.702198420133,611.474258501233,864.841070425116,808.465176032905,342.339175630318,518.513733071563,258.931444086198,651.087208095996,630.910626518301,851.826702336135,298.030343511025,840.617310923657,889.967480813987,449.129224378654,809.475553263962,586.719284277382,153.687492960694,82.755398651793,557.996078427983
549.24237612097,540.8966295564,250.955675654432,700.355949234203,687.943402303758,438.768812424785,219.395036599352,821.757156678672,571.245257797794,618.103568507999,336.66907414175,387.353433400713,265.345631702082,721.32468845346,187.664246085694,152.786655149599,763.178105258826,345.372376611177,232.119498353726,854.471665820569,538.434841882522,363.497595802558,455.284305082673,153.600792524783,245.352814913977,543.581759134549,590.864076726849,917.441284592639,268.580398439583,716.653148631706,756.151889312805,308.254428404155,544.556628904608,613.592362483759,856.400588220017,815.593362804062,353.470766274692,519.115974565384,263.73369666223,655.664529411005,634.5575617794,838.053205081247,292.525060110277,842.672530514923,893.431688978975,444.33457960409,811.062158152463,582.318934381178,153.413928843493,79.1095434562382,560.025668632158
542.778705513019,539.043507106953,235.459148269603,697.356334153395,685.295669012198,438.454623004371,220.625918978701,825.097394686057,566.855540542803,626.501446739008,335.158231050771,389.270559012796,251.988665957516,717.648056694986,168.111266422605,154.495688581701,756.623229090429,351.112779243225,231.424358322234,859.686140740681,543.419118643256,375.403232815188,443.147232136682,158.831486454016,251.850207507409,545.073114358328,596.449206256055,912.399336096405,268.931097976648,711.703176101358,757.233082889889,292.58925222659,533.506129149648,608.05814588096,850.136663187998,811.245756781684,363.715696832414,520.404408188883,263.15745800537,648.349002078979,645.004279789264,847.519862644907,269.390042836414,870.179787149274,900.992309898377,452.718916322181,817.466255956246,569.667523625046,153.679252692778,86.9548830196385,537.859587068138
552.475708223229,536.790786577424,233.899527350843,688.512931266665,664.619256855175,445.515183164787,219.442896710393,832.223048301734,558.789883453008,630.032693040386,348.48251149602,375.901200977942,242.691081483102,712.822698158454,175.757964660302,149.664342636793,761.59165862101,347.892340035817,233.133824279771,860.982429523023,551.520965477043,372.39479735933,442.521417900241,157.436555173583,268.871654579543,545.058759326765,598.330694004728,912.554072009294,265.355886631267,708.41009561112,766.555427270039,293.478562813988,532.017086119445,608.605470997865,853.062189675298,816.381857032266,347.531466050804,524.295766696757,254.730168500175,648.205729322163,640.702728554069,844.818428685724,267.513589342053,873.090589225503,913.054343566372,451.734431205258,814.701603977048,561.398564181458,141.264212489909,104.210529755599,540.334003929686
557.281481825619,535.393098789727,234.834238146562,682.701171997264,657.266356207346,450.175560764507,217.200383756463,821.111537999464,553.768433879279,626.998707178905,348.749360934515,378.13439364098,238.318534742028,716.281507122407,178.8692956914,151.350574862485,769.322548294236,341.598096020083,235.442451108379,858.283917614411,543.255049124388,378.561771825953,453.996106479532,147.738161744447,272.909369404298,547.442286161,591.712201033812,912.787192894092,264.285359145705,697.784401499664,759.113069910742,286.185852994859,541.870953959048,602.386955282309,853.23365976358,832.541042605808,361.866304744451,519.698425159801,246.138871194729,640.29263451471,640.267948168432,824.054482992228,268.889019721536,870.731650180973,921.167294143306,454.661098742591,809.688326019348,560.658189530655,135.29289317213,95.5601306022004,538.036169132608
557.566910538312,535.495878844139,248.001040029389,677.051455070366,637.504289710845,454.393814295364,208.534705889505,813.126568418649,550.412465093354,629.652974359028,349.629179972891,375.647014317845,233.045865070243,733.717486276363,180.396532795216,148.364474475117,774.278344361138,345.079348331921,214.192717988794,859.951706566888,563.417252843869,381.287736645903,462.322014401674,161.728757390699,256.926536011871,550.177944761817,582.537858432789,919.785856372027,261.692261276739,692.542637983661,750.40096825826,290.835284034983,529.989776825816,594.47408848699,861.50074286223,834.033636230619,365.734903559853,507.876376738914,252.065926383815,640.699536477488,633.909185964969,842.994692431253,267.126528280169,864.939293797745,927.993898289588,455.560992782037,822.234365940603,571.084310683249,129.322188491187,93.7634797788864,543.301678611858
559.342145182972,549.101457326692,244.261313529079,683.009609907719,632.520745669721,464.127472924714,210.424430639492,810.490715461953,560.729927450926,634.330207162898,354.383988164346,364.282684997943,231.35802558927,731.038547672882,186.566346728817,144.387027019407,773.332668007816,346.289847916637,211.291336621129,868.275297260244,554.548992649266,374.784583125393,457.247155347274,167.543955946487,254.459482841501,555.802109939521,575.74709774898,909.318595406878,272.679238705871,690.589215229879,740.069801684374,281.669806680364,523.445793656964,590.400593409459,853.678604381957,838.080106512532,368.553439777546,504.878453629763,240.98130428313,648.31131847209,643.106526532628,844.333159878123,282.501649005432,862.942332427563,953.481825649025,459.210155360581,827.313349499571,571.861497458717,126.199140160098,92.2845313761082,543.414528702712
583.067164152619,555.01652272805,236.453480559564,681.196039560546,626.813181745759,451.705349037996,211.618774948133,810.912864202182,558.886499375452,618.986646733768,351.904279482145,368.355692806102,241.240378574477,738.024048113674,194.686406007798,142.345823080695,771.483527215147,352.751138708631,217.816649538216,865.372184756886,548.964359924694,370.57674358672,462.803328714542,177.16889186203,244.941525105458,555.83934991988,583.202075592974,905.63677098785,265.179943270085,688.359987007462,739.73110861461,292.451843383871,525.83837493494,593.641176318863,843.694263078899,820.752920959895,373.981663217997,501.075651871995,245.343386914736,646.217741256931,640.570892843467,834.95534031263,277.689556321053,860.244480359298,939.644771686875,454.264457714635,830.549457492962,577.87006853807,129.940775679058,76.5266252638461,552.629377600921
588.846694987337,553.85413007992,236.695800349352,679.901713663832,633.540595494329,449.48815617298,205.346304230245,810.437221788976,566.133830041282,622.407813745655,354.332712759785,362.002352151643,240.638576641388,756.749213421612,198.14302837525,137.375519212295,754.478712031281,351.461023520538,224.050146061052,873.724343779013,550.620387745356,384.123735440333,468.397577612483,177.430382819509,242.18537731277,567.286249817101,570.524171929691,901.505607848378,264.49007484895,676.949429918693,745.59889156392,289.036963791114,533.876427283763,599.328188040815,832.168153654779,820.919747640474,372.443393210184,511.605589015187,237.265739706442,644.873671372532,649.652482525734,834.406999388811,284.832303195014,867.711774629499,940.781962068199,450.692384870133,826.197382081087,578.309888661354,144.836886712754,71.2219812446388,545.839324564789
572.324852953662,554.170146733881,234.185936393086,667.959794447103,632.222549079738,440.125980589754,205.631164948712,809.123057002125,571.866599707544,630.155045964937,368.015237744459,364.088818377525,235.421543014928,750.334481392701,182.134250448803,143.472325812454,756.057270673915,362.026397472401,234.84979202142,865.273689036954,544.483976184678,377.382079541616,471.694527708646,170.11680545066,244.368654745843,564.034884987736,565.940212391611,899.365110367721,289.552624459469,685.826555274108,743.727470351985,292.495706025876,528.244904674891,592.388301562175,828.44495588515,817.465983040975,373.846020534641,505.817031626237,223.823466514045,646.739240825561,636.370747886121,826.626894818603,292.468975831973,868.642278539882,938.479125075656,450.170924054742,843.885206299626,586.679776038328,153.525069052051,62.7330213231745,550.314049251771
561.147574192527,562.782283432923,233.40716503731,671.420720784098,628.633709161685,429.662520081238,192.092625671303,804.05048891837,579.557982335433,630.452585868251,367.626921952439,365.723513216826,232.873425750319,761.12705996779,198.08976862288,136.637715984723,768.39677291903,366.223760917762,221.145001657497,855.434983731014,534.930935774495,373.032982436894,478.617948121436,160.283882499771,246.32329694983,560.79151951658,575.273361958166,907.041354349114,266.161067594624,688.651599201763,736.539261732938,288.785635947933,528.712611930154,596.901688623282,829.333641237273,817.327607978329,374.679243251753,511.998266897103,232.158378716717,644.294049441082,628.878012951462,830.410034795237,303.376706160177,873.334092366,934.460227958914,450.200868432656,859.498108851733,579.952110676659,155.350454310888,65.2600306476637,549.676420442603
558.604860078565,563.34954861353,235.67096229134,664.726708092495,634.197729218309,420.225863151385,177.806448984436,798.700722364619,579.362620349016,627.342105282322,372.481843010709,370.016772083854,230.920166544063,779.588244577792,200.236716661122,143.578541669688,768.912461224906,369.866644102536,227.218418101044,847.817866960611,542.958258837,372.374537611552,472.827067103399,181.191983834147,247.36725171546,556.823326438944,574.807130992307,908.468261502118,265.398282494446,689.235282963338,737.000804781801,288.772489669094,534.044488942897,613.762101064737,836.329897797462,814.467891022951,379.883038378059,527.526213647675,227.841345567432,635.508248629527,643.634834714989,837.820563459513,320.575848468905,855.113876171359,941.059578885075,448.211019827569,859.678960199437,578.094421917493,153.781686552748,57.122984071935,547.671349706729
554.548218922064,565.733715773664,244.698896801562,674.836062250925,642.324110302928,418.316293187837,179.033890049073,798.121476369117,573.468835579226,618.627750366079,376.929167226735,374.703477761513,228.650533115992,783.714542606152,189.169815996056,148.428190962686,759.670042293251,375.927491962993,207.520880319871,855.964325545681,550.530892671127,374.902122437981,462.483390360569,176.837437470075,240.149556960287,567.721589380214,573.532108595166,901.860620858015,254.767762882253,697.943087714957,736.695556797075,287.218789441482,541.66058450593,627.539122889623,835.503919961543,820.878254573619,388.294658472536,527.255166915333,217.085074047053,644.470972184721,647.551779129576,833.829558171955,314.96242391714,851.889244391388,925.545344321882,449.542196085258,857.820959512596,579.356944928265,136.117555684387,55.0994642929511,549.586254813629
553.503930503382,574.811149404916,267.464049982576,672.587467686841,641.540390626762,415.08621005525,188.284365186283,792.960193773361,570.064957479713,609.139780947853,372.300074375774,379.532121861788,234.94068746998,779.538307243089,192.195465654438,155.168916488162,757.701371366837,381.385667979402,199.718509737795,863.422345820504,550.010554654404,380.918115181945,480.405119738894,175.070155810318,238.231572815967,563.948470374284,586.204095889907,904.315823903758,254.660147069566,698.505028483805,725.676141130316,267.379639831383,550.228631886227,648.511271980183,838.370150983675,816.671920459542,386.867370110158,524.37632490881,215.648225112014,645.934812967428,638.958526172563,843.182355500229,307.885026805546,846.361774659515,916.374704662227,448.682456312122,862.643349936401,575.067859788619,143.817512225794,56.1981902512354,560.213295340475
576.253373946057,584.151311935604,271.298361160933,672.22967506448,635.54303184203,406.492251281529,183.392878186109,779.226005749175,582.639726522493,615.874602967326,375.794056557947,372.500252603468,237.811903361978,778.504549240961,190.960849229748,153.529903914803,759.542361950511,394.520115431664,196.923658994716,863.507261353923,556.057088130919,381.915353553895,491.446620486146,189.215316571086,233.097119032793,559.280939572542,585.89747495855,907.979511032391,256.094113208894,702.663097470655,733.700431092501,277.928745429205,548.838672232299,645.302807196569,848.88867046417,817.518866917707,395.234973714711,521.098595186076,218.781576434561,641.300974903432,637.812588771485,848.825658025628,325.122689037497,857.132199828484,908.63437065321,439.017405460544,862.012132607031,570.075982590526,134.318033874613,63.0846823114223,547.429228224249
575.499240761578,581.882128552273,282.32165542775,665.548737729451,638.768858612823,396.379059997758,178.957006537137,765.799660052403,559.454224110504,620.687991934141,374.416404618581,364.696250486148,237.42808776729,777.42403623906,191.135826175028,155.379839100335,749.970339290336,395.958642373329,195.312772719276,857.551749451602,550.465765900112,378.132994823341,502.545958538491,188.739852741102,234.866788802941,569.423099935428,588.492721130339,926.714308870174,251.182064797446,698.130661095655,749.234257235643,288.109839406774,545.267154664628,651.621651916697,848.014722734588,813.431671109723,405.237240130373,529.993758627426,221.755090527063,644.200973755937,632.958452841735,841.885895925913,331.603300192365,862.391480986798,919.469180491276,438.426949315531,867.026145529752,571.45463111601,129.49233894623,66.9885636700857,556.324259661341
572.035609638715,572.585410574514,279.424571750674,668.869039416744,645.555646243763,387.162703384352,170.686558135273,775.866538643452,555.105685394965,620.470508760944,363.977796155098,361.502590466605,231.096292111432,780.866697854007,187.053685391471,146.091746974638,741.710618808515,397.217742243793,191.634984983014,860.981362421055,557.578217240052,386.010350218465,506.1982260559,186.160957737402,229.794378891528,576.638807053611,600.113616018478,940.952868784785,254.35718472242,709.92150424826,751.889535025625,279.431189618691,530.018827631141,649.010788447351,850.549015481655,814.702581538429,412.099984035209,530.602797755985,230.039634665127,628.345402534708,621.206176749506,864.326024780154,331.989217753945,857.882344490441,917.422246665906,434.653124765279,877.115935126252,569.029417745267,125.31420816674,65.9758713188385,560.571754442725
576.91849942833,574.754816649354,275.995962583876,663.419106411706,633.055257063929,378.896837147253,164.04519271908,785.456626655089,549.701209266216,631.824520364581,354.269269620135,370.797437307298,234.345533143311,778.412447632178,192.468289683179,124.01661385028,728.100759354826,421.539600508344,186.736127717337,856.556405315622,553.917423987628,378.824746853635,502.529730802043,182.237947660639,234.426902776519,575.147749772953,605.434099726441,965.123039251842,261.361244017131,711.634143810985,760.660995930099,284.269052132145,525.663577563436,646.188433922478,844.417969719419,804.664515380031,412.826721924781,534.141860095592,229.835789010977,632.073374810019,621.974324587709,866.870616958912,346.927994323281,851.797588579144,919.819461484482,422.674354472845,877.649547232707,561.235081968823,127.993733724694,71.5656737542346,565.894428191737
578.719396390014,578.507812974958,270.710044752329,652.266491919629,625.85926139846,395.190437139864,170.901006378245,781.849758864256,541.483398050891,627.986205028749,347.057359091587,370.059833281694,238.841731025336,784.907079440108,193.60775386608,133.804386167482,714.879193535111,419.862894851063,175.987200484565,861.633650013082,549.044056324609,381.244188993086,508.971202069539,186.088618857067,229.758558082396,588.418723876762,608.208041430841,972.695944935365,267.455617925286,704.943370367726,758.731238181892,284.468085900572,531.628388229582,655.922750878766,845.652958721923,804.423841171238,408.424649776374,529.662867478441,227.792251939534,620.810124327578,619.153295009343,878.798749280768,356.176436775833,852.956816549411,931.327003988209,420.047597310253,872.416977494827,559.124270982301,130.324628841824,70.6296326052978,558.397830353619
567.095081659437,588.673023899591,278.489012606047,636.285219224684,638.673961039723,396.217551156801,159.950989739281,786.458537362572,541.492977243591,628.99576854819,327.14448569677,382.046354784872,240.797167625609,783.199069518928,185.200356287385,124.440941894146,724.904485967898,416.806421530256,164.4001690235,860.301111786104,544.844376451721,390.397534482622,503.725233237845,178.068313162594,236.025249862872,594.664490447895,604.705832145807,975.271156474297,259.406832914102,710.549361947459,764.801025117061,284.55266664412,533.706362768722,652.227731355184,832.740330399606,814.636239942195,405.880640625127,525.71687010246,221.788163197789,617.393854995128,628.973651805248,870.136526105608,344.888452643671,852.351247213556,917.123288244533,396.848766534862,868.340982835883,567.605183209699,129.12633120843,54.6199630830958,557.989591111776
555.55146171698,584.186025893114,271.687654309166,642.658159196257,631.781320018917,380.05137409163,144.450698674124,785.737102018471,548.628678205154,620.423693515158,322.349203509804,372.502461479773,251.026754213408,772.213139109926,190.276938176898,121.452161875418,716.110297120062,423.727962257734,166.071978279056,853.265495927889,546.8219706414,410.751414734766,507.677958309212,182.053141028343,224.563726967682,586.096627040364,599.165048354814,985.758756751985,273.193522276293,687.242356068081,763.979928346177,281.98710080703,532.702907323229,662.741168009644,827.985486428766,814.236322466049,401.777561803892,530.260076669587,230.795122331495,618.349662849734,624.701570111385,868.035899505773,335.831746998981,858.635557034664,915.61452954003,403.622376481877,867.461137047101,565.424707841411,138.685607960357,68.0791399833959,553.617742969234
556.160035160479,586.026973884164,266.477687731999,651.471030565685,643.855519429391,378.256696758548,135.614076854079,771.849634024341,551.847075877088,613.044609075931,312.987113256802,368.670270159119,260.247521295787,778.454119081192,190.27083824581,124.124573010697,704.832643441776,423.058121360051,170.339743690404,857.437134219943,543.851801799528,410.115913293715,505.881163115288,174.574915464331,239.513894075328,597.11904304454,603.716654302873,987.269098776173,274.413278945019,681.381043626354,765.847391633403,275.588590168921,533.091063715841,650.695982722444,835.171981792457,819.966296843971,NaN,530.297274503498,222.66766446597,647.967526748841,614.829012087392,878.327817762971,334.898448932597,849.332375252494,914.162910968414,411.047022069005,864.084022788229,564.139165553093,152.962695316823,78.6509680739228,559.121254476132
554.548661454769,594.411756582662,267.592949794278,642.692371418003,632.17226527902,385.607411179964,136.839422323993,784.810484623188,553.124950632188,616.290272127184,307.897689807319,364.365555642807,260.863260514918,775.291487203137,201.207303878491,122.896185531926,704.16778131405,430.14697187074,175.600789474542,846.780085422739,548.883126147777,429.198411124353,502.985336289745,185.08875857286,230.886624649633,603.493879129337,608.335002792771,NaN,278.413943455661,674.365823441941,771.954782432114,284.886674001302,534.041796399646,653.012508596632,829.217625340467,823.421541556964,NaN,529.082498940597,238.759120912115,644.231456213927,617.380271306984,869.245141434532,338.974506560948,852.190058571855,899.766613793458,413.262284169474,864.592334443341,560.949215829681,147.673192791175,79.8867475424694,555.296593117712
