180.678392495313,171.463051759371,140.987626558175,155.369820989295,98.4109548477583,156.286704096364,199.320001620628,282.614482962023,285.086206394036,263.829853029118,375.667049156663,292.068192257334,475.654040860699,433.6966435757,615.637495915185,715.567460189332,561.575581155508,671.615086049228,738.146323325458,878.021287871033,731.749540452006,926.437947079453,715.232271718989,806.46801814535,741.904551259076,828.470243105878,842.96012288256,NaN
186.675701079956,198.871519225113,150.76271280983,160.045894046378,100.539909083779,155.190969587199,206.457818476204,295.618868421988,291.549019218946,268.876693950223,396.199277686495,292.778557911238,480.974615226694,433.761673073212,627.74047694413,733.829158127611,561.977551470966,679.981101376701,734.178217476671,886.073634352121,729.759417487721,950.451547945335,715.664598369844,808.216611535012,740.082837342494,839.968082588898,845.335794303661,NaN
192.721555034613,NaN,160.812051480905,170.007096730829,102.616212277374,153.901627439761,213.03713263491,303.047670868662,300.375661170015,273.253310951268,404.54030248529,294.286912033841,486.881516620422,433.960598740876,639.160580599105,756.710407984987,562.616093729875,688.970811431619,730.824929472824,898.670446124474,726.328627098905,NaN,715.995498205953,809.394845375421,738.448559847957,854.335921391825,847.517020461542,NaN
199.013211104365,NaN,169.10376039751,194.400144159722,104.720530662435,151.434509866831,219.517906154994,304.358359691303,NaN,277.769629823045,410.41179611892,296.128356579854,493.120332174466,433.92056644253,649.887144134834,777.584771252923,563.350124960563,696.530670205927,730.832721890207,920.433718919421,721.533284912333,NaN,715.983536569184,810.24948212731,736.348230150177,871.447022488041,850.790231484691,NaN
205.994587006945,NaN,178.816081350501,240.520303542494,106.816067444063,149.682430890888,226.279018272996,303.843696866795,NaN,281.755298560885,415.313905461242,298.610228315735,498.817933781836,434.174342075771,657.679913544887,NaN,563.275016689949,703.004679981475,737.257977548241,NaN,720.97518318322,NaN,715.730117004755,810.643089943952,733.90029756964,887.274581652595,853.637770478135,NaN
212.086747784354,NaN,NaN,NaN,109.214032317155,148.182486362295,232.889847102217,304.532970154945,354.999552668987,285.162710477176,419.894047696426,300.928428857303,504.703579943303,434.237352063439,664.674953650779,NaN,564.541438978886,707.686764522856,748.796897444241,NaN,725.981168178078,NaN,716.129419347222,811.001980603112,729.867736908825,896.550454646351,857.52289504966,NaN
218.874029632845,NaN,NaN,NaN,111.453909631136,146.318077446991,238.71000528039,306.389672865327,367.793279262226,288.732036802049,424.242561681529,304.974586925272,509.482935448545,434.468899625103,670.901110602303,NaN,564.491105257592,711.278234865255,766.313612853043,NaN,737.579682805086,NaN,716.448514689437,811.277125313221,726.422129228702,902.942657963027,862.187996592453,NaN
225.718219113866,NaN,NaN,NaN,112.945315470808,145.11876144414,244.699998659869,310.475675408008,375.596863073258,292.953426818067,428.298948924928,308.390950909707,514.100715369501,434.45490424667,674.638262790666,NaN,565.454583165832,715.695320224066,789.608886260701,NaN,756.549858195834,NaN,716.98235249053,811.137481564672,722.569411691492,908.572595405078,866.932489848401,NaN
232.066356883572,NaN,NaN,NaN,115.495171163107,145.366917401833,249.613983072432,315.485324823125,381.514243042562,297.632165959845,431.736409234849,313.665240206278,518.59731491103,434.644480395988,677.005263386533,NaN,566.295691558966,723.032227008763,NaN,NaN,786.462269518755,NaN,717.406359209208,811.127583602432,719.126892978354,913.33617946047,873.108177822446,NaN
238.705698386685,NaN,NaN,NaN,117.069736154522,147.389965588096,254.019119864273,323.533295135071,386.384827186054,303.514641013215,435.790334845981,320.439659152776,524.500929146854,434.96296032091,678.970947884961,NaN,566.797525976198,735.335397375535,NaN,NaN,820.580993034135,NaN,718.459721682358,811.737743917325,715.659191002736,918.870272316008,880.397681421383,NaN
244.022227252248,NaN,NaN,NaN,118.969672154602,150.667097670277,257.878004627385,335.193401593532,391.025576282899,311.968380125339,439.238004818826,327.662652584559,532.770916338896,435.077776785422,680.544189221921,NaN,567.696982679899,756.818633886605,NaN,NaN,NaN,NaN,719.862188227264,811.554555837999,712.817824433436,926.761057030773,889.085786804372,NaN
249.612214465831,NaN,NaN,NaN,121.130391694937,155.319467533517,261.256322942764,NaN,395.789367765048,321.436647463832,443.329453709865,335.44437010531,545.448387020066,435.0203121769,680.857663687606,NaN,568.492345714314,790.077745210787,NaN,NaN,NaN,NaN,721.84011937175,811.401066695936,710.286022149048,938.462113970033,900.77064597675,NaN
253.383312061095,NaN,NaN,NaN,122.706170306858,161.917813232912,264.198504468255,NaN,400.365698999124,326.873982769275,447.718641951428,339.136706720048,564.334480954792,435.007507302051,681.246001750752,NaN,569.552193436418,NaN,NaN,NaN,NaN,NaN,724.503128637892,811.106844411756,708.029377362108,952.580978785097,916.20927795818,NaN
256.52353215444,NaN,NaN,NaN,124.956211337114,170.152093939263,266.828052044184,NaN,405.715525018152,330.490296689962,451.193482488457,340.268754056606,590.275655277365,435.134135519113,682.784097626686,NaN,571.438009293442,NaN,NaN,NaN,NaN,NaN,729.904132013552,811.339774001138,706.540905616483,965.672695941873,NaN,NaN
259.426188227202,NaN,NaN,NaN,126.409149747702,180.544748887091,268.667198557512,NaN,411.46241644897,334.125541807265,456.039764001544,340.856201880226,641.115744159824,435.319235091534,685.001148733975,NaN,572.154975785618,NaN,NaN,NaN,NaN,NaN,740.8770300821,811.658129621505,704.317793112704,975.711359553058,965.390518962467,NaN
261.555098774638,NaN,NaN,NaN,128.184591232974,192.231295193993,270.92332155994,NaN,418.059778253366,337.527443912857,461.857593729534,341.731210912376,NaN,435.332661369468,689.81166187621,NaN,573.492115413769,NaN,NaN,NaN,NaN,NaN,764.034610410385,810.833810612763,702.717675787572,983.863393193068,982.379383232459,NaN
NaN,NaN,NaN,NaN,129.751552293012,204.3373188114,273.546912754221,NaN,425.137736741851,342.423625524025,NaN,342.314359309698,NaN,435.412362076617,694.63822517989,NaN,575.983853775654,NaN,NaN,NaN,NaN,NaN,811.881182359557,810.561548649299,701.370802736832,NaN,NaN,NaN
NaN,NaN,NaN,NaN,131.504592032244,216.680629492713,276.131281201915,NaN,432.67668458395,349.328968812628,NaN,344.296945421305,NaN,435.51521570508,NaN,NaN,576.865145277903,NaN,NaN,NaN,NaN,NaN,890.749779335195,810.81862126928,700.480067355058,NaN,NaN,NaN
NaN,NaN,NaN,NaN,133.044088961754,229.675881541469,280.384279892394,NaN,440.753240904432,360.418459008764,NaN,348.218540812283,NaN,435.927246648518,NaN,NaN,579.064345106307,NaN,NaN,NaN,NaN,NaN,940.620078354294,810.551767358279,699.642516167069,NaN,NaN,NaN
NaN,NaN,NaN,NaN,134.560453150717,240.501387529342,287.946842814538,NaN,449.633563126265,374.497958380351,NaN,356.248174328258,NaN,435.742225329532,NaN,NaN,581.067536352666,NaN,NaN,NaN,NaN,NaN,NaN,810.023888970716,698.809647686649,NaN,NaN,NaN
NaN,NaN,NaN,NaN,135.900657691253,249.557220810883,299.73491920492,NaN,458.012668004157,387.988787251406,NaN,374.851358681156,NaN,435.991322175887,NaN,NaN,583.654419017821,NaN,NaN,NaN,NaN,NaN,NaN,809.99464511561,698.268374489668,NaN,NaN,NaN
NaN,NaN,NaN,NaN,137.707749871803,256.787186625928,319.143605398937,NaN,NaN,398.683182667056,NaN,409.430582234067,NaN,436.372095025676,NaN,NaN,585.179636911852,NaN,NaN,NaN,NaN,NaN,NaN,809.977262743169,698.156245241651,NaN,NaN,NaN
NaN,NaN,NaN,NaN,138.686852645305,262.449324118793,350.310122119212,NaN,NaN,405.439427588227,NaN,443.149941975788,NaN,435.989669295471,NaN,NaN,587.801184976211,NaN,NaN,NaN,NaN,NaN,NaN,809.4030813502,697.94042974976,NaN,NaN,NaN
NaN,NaN,NaN,NaN,139.893582700155,267.515516513293,NaN,NaN,NaN,411.959948287634,NaN,460.915275763979,NaN,436.530315861879,NaN,NaN,590.420801479378,NaN,NaN,NaN,NaN,NaN,NaN,810.094350537676,697.031647872488,NaN,NaN,NaN
NaN,NaN,NaN,NaN,141.590443218098,271.427029205857,NaN,NaN,NaN,421.147077679354,NaN,NaN,NaN,436.453833865812,NaN,NaN,592.191505879705,NaN,NaN,NaN,NaN,NaN,NaN,809.978293463041,697.05040256223,NaN,NaN,NaN
NaN,NaN,NaN,NaN,142.557043572197,NaN,NaN,NaN,NaN,436.405982103656,NaN,NaN,NaN,436.230652773908,NaN,NaN,593.632295561424,NaN,NaN,NaN,NaN,NaN,NaN,810.342505365871,696.837121004678,NaN,NaN,NaN
NaN,NaN,NaN,NaN,143.260886759278,NaN,NaN,NaN,NaN,457.437938478382,NaN,NaN,NaN,436.21688881533,NaN,NaN,596.215202931117,NaN,NaN,NaN,NaN,NaN,NaN,810.838792634212,697.014858393959,NaN,NaN,NaN
