23.3956475159019,361.034775540854,24.019157902136,472.517518751253,555.143436141791,524.697417343638,442.554522044335,155.712795193992,588.925580474542,275.637785827372,912.718762936874,892.244892349766,23.4638588973244,600.268334054028,259.266037416041,14.0563405335668,642.527445464929,283.669605689604,609.218927411972,101.453243948977,891.596195306454,287.790451536903,54.1993685850211,403.481491977561,251.840176798885,236.69783174759,432.765867025106,985.718211881417,250.465206897521,130.116949509106,5.96972146611272,561.725857885123
26.8129233204833,357.810123377728,24.4044049858866,473.31122829424,553.236472800288,524.343963946638,442.311452709454,153.174326193333,588.273659293212,280.989045950832,912.352306935654,891.136274139934,24.7883061342185,596.993730795645,256.675966393675,14.3725312628756,647.667980887578,284.245750853635,608.761390253837,116.70328088947,890.603894430075,286.082621693218,58.212912382156,403.486208836693,256.342842610283,245.037704684187,431.285281286466,990.241611473601,258.41676562262,134.836877812236,7.32021168423667,556.58682757509
30.0158960019309,354.118633294787,24.9804769318843,474.467414508952,551.684167147424,523.816966754104,442.086262821181,152.022127912053,587.849988963714,285.368134868502,911.728973032414,890.504472282967,26.3274326366022,594.474942631291,255.021488432679,15.2045332133387,650.564235171186,284.94828810757,604.488554439426,127.772046505992,889.850969276801,280.404107092564,62.7669706088848,403.52276983094,265.110934050132,253.383493771904,429.284646962015,994.441810009232,266.361088047306,135.208059124172,10.3025215731315,551.889043997014
32.7762449540585,350.244463021483,25.0864351279359,476.628073171406,549.971138373561,523.577466432068,441.569645103963,152.766183440275,587.331900754446,287.224065008633,911.00521345356,890.002343606967,27.7870211236932,592.21386502516,254.23177942494,15.7260881970382,651.627291724411,285.517329697507,607.534962700551,133.98935815116,889.024536142085,271.871582547521,67.7144105082002,403.623165537172,267.518062048841,258.266998706255,427.309559907275,NaN,256.905949587008,134.550317528215,12.8654230731891,547.204301629834
34.8903997857512,345.503989845374,25.8532004702372,478.515621030017,548.303986177413,523.043078368619,441.42747633295,154.71889781453,586.532824597481,285.924698312471,910.31369451311,889.149613744955,29.4131175848235,589.949450946312,254.326317469537,16.9664525719524,651.437321802366,286.18985652548,616.695241378614,136.362913755648,888.292237470008,260.713907758131,73.2648923264347,403.691569917567,253.753083074911,253.725877962066,425.567909308329,NaN,239.442742491549,133.850756149815,15.3558497184313,543.204769840311
36.5209813515074,340.678502495414,26.1608091672759,481.158675021935,546.382323878696,522.662215673633,441.002095336029,158.228822348564,585.761810643395,283.288897865701,909.376828928268,888.686693726876,31.1354336699045,587.828268505211,255.294525713738,18.608842520155,650.82707992786,286.426845735969,631.911268406449,134.744659946856,887.640452528882,253.31450792461,79.4969382277219,403.549672704523,NaN,NaN,423.498365755131,NaN,226.49361554279,132.698329095776,NaN,539.20805510269
37.8193643000368,336.05933102484,26.4803410595729,483.640289278384,544.744844445979,522.514646873459,440.592308917185,162.168007524621,584.965252771135,279.515397803511,908.386260333333,888.515883690689,32.3222424410808,585.988303127266,257.263687989514,20.7345235478513,647.867807809442,286.583931091057,NaN,129.329634612653,887.482749621819,253.801914699982,85.3843932010379,403.807768212494,NaN,NaN,421.079557205495,NaN,219.277656711551,131.022907107969,NaN,535.310541711724
38.3279365696225,332.117539517124,27.1777650959419,486.329578115484,543.09478762795,521.840766252324,440.313962357918,166.387237441729,584.024602942957,273.886711541992,907.075271013147,888.236434376616,33.6195920973398,584.40321325114,260.654087512493,23.1605766117795,646.743570473737,286.906247096813,NaN,NaN,886.68109685525,258.980544205913,91.6891648171515,403.891163127856,NaN,NaN,418.916375479828,NaN,214.892217828591,129.829871943498,NaN,531.853699196932
38.5877637385152,329.564706145845,27.4517542548069,489.17365219586,541.507143375288,521.551973306047,439.956116101108,170.730739485333,583.3289970628,268.198149078684,905.805839795769,887.941281017428,34.2033239802737,582.846578597369,265.332293396826,25.9859433240205,661.411516864559,286.81937218676,NaN,NaN,886.524160759428,268.589113815894,97.7343400605373,403.619556148546,NaN,NaN,416.718475299593,996.105008181049,NaN,128.324382129005,NaN,528.135520009478
38.4957844642477,329.491706988713,27.5428644850547,492.835705675174,539.904217949338,521.086240143916,439.501784345318,173.704476719178,582.306645095848,265.726008480395,904.523060204619,887.298740133512,34.3790522842518,581.563195727563,271.619964885588,29.1863147284931,682.58447513749,286.772645230555,NaN,NaN,886.006974432408,NaN,103.418760624618,403.912553066139,NaN,NaN,414.77286030151,991.352778497496,NaN,NaN,NaN,524.811103057717
38.2537814530674,332.48621509231,27.8301321543185,497.344321347756,538.402845201058,520.656238656839,439.39228422669,176.215165330451,580.856071593182,265.690653571329,903.030226061548,887.008054284957,33.9375947067614,580.093232578772,279.918856604041,32.5498881907315,694.466413032354,286.785073039097,NaN,NaN,885.91240183593,NaN,108.203596516717,403.892392583666,NaN,NaN,412.25296708927,984.654917131593,NaN,NaN,NaN,521.748841243791
38.0971858480791,338.416815470357,27.898590995841,502.078300099707,537.002416612379,520.197485236915,438.737375295848,178.251235135636,579.659384063127,267.856197116796,901.849760283257,886.843042212325,33.2167485585172,578.275676996587,290.375159922527,35.8576580332596,696.40226450289,287.01990135539,NaN,NaN,885.688751230096,NaN,112.512449728656,403.622062156562,NaN,NaN,410.214285118616,NaN,NaN,NaN,NaN,519.020022524926
37.6703493620875,348.518033331876,27.9907447674856,508.20605359419,535.701233417572,519.946881453841,438.347988107204,179.836783585487,578.356011978331,271.242347077333,899.917008887047,886.568469423137,31.6954831585771,576.595800143478,302.449724761981,39.8217398613363,NaN,287.024818537568,NaN,NaN,885.641886155956,NaN,116.271362224094,403.632238874514,NaN,NaN,408.163664567902,NaN,NaN,NaN,NaN,517.115928000117
37.2528965988764,360.285225283132,27.9829371026806,516.478532763673,534.397210727001,519.328629265923,438.004309171198,181.051516272481,576.87417481886,275.435831350788,898.189504381012,886.375607969746,29.9772718781235,574.959276708302,314.209503765865,43.2095949945184,NaN,286.900839143523,NaN,NaN,885.542539912784,NaN,119.355426923705,403.663171107091,NaN,NaN,405.941560204055,NaN,NaN,NaN,NaN,517.278229226109
37.1241101444454,365.438613973223,27.779062303871,526.649045565897,533.020598102461,519.040698314572,437.624887170456,181.996416561,575.315961852704,281.499299474827,896.583356872373,886.189698567467,27.6970811676702,573.048739137613,322.599332437428,47.2959691968707,NaN,286.840995569476,NaN,NaN,885.544323489026,NaN,122.312167341415,403.819127712109,NaN,NaN,404.173997186147,NaN,NaN,NaN,NaN,519.346509205993
37.2364133475008,365.414833838962,27.9640014330804,539.587157032741,531.884315958756,518.727508223497,437.082987419912,182.91991367171,573.712858279298,288.970210727353,895.230265980687,886.049318739452,25.26100007422,570.789928229056,328.429062474461,51.5638489892903,NaN,286.858951543715,NaN,NaN,885.754536347047,NaN,124.312402318319,403.955847613144,NaN,NaN,402.204678687242,NaN,NaN,NaN,NaN,522.083349937047
37.5859867438813,362.035757011857,27.9198153509057,552.109974584703,530.494379970122,518.172270735922,436.866298984999,183.685119612899,571.81521896483,298.037503985763,894.246376275559,885.661965199562,23.1850748714759,568.64124378369,332.075085504828,56.3782903340464,NaN,286.921218992647,NaN,NaN,885.78670302124,NaN,126.111136626934,403.767012571977,NaN,NaN,400.761296556911,NaN,NaN,NaN,NaN,524.8632126165
37.8125234917943,356.459119833031,27.9096470524474,559.052637476409,529.183533662865,517.832680826874,436.204996683712,184.380175477117,569.506231766445,307.898204134548,893.496708606956,885.518595655696,20.8893393525591,565.520600051974,334.320883038119,61.8728246581338,NaN,286.902683225592,NaN,NaN,886.388597746982,NaN,127.50333099713,403.899584730798,NaN,NaN,399.093385082829,NaN,NaN,NaN,NaN,527.40136315875
38.1592240975153,350.348622808942,27.7656301825319,NaN,528.294072841537,517.442454364944,435.796675062391,184.812811533631,567.108967033071,NaN,892.97980744474,885.528553086116,19.1583036234715,562.365637013207,335.51200102983,68.2565973736834,NaN,287.273522822492,NaN,NaN,886.338615928411,NaN,127.87125313549,403.959478918936,NaN,NaN,397.794351614829,NaN,NaN,NaN,NaN,NaN
38.9916592012462,NaN,27.8467939415614,NaN,527.082784051553,517.205461222084,435.25543823346,185.384030434101,564.810182227148,NaN,892.448186732688,885.27415581724,17.8888644002674,558.980210142045,335.502693641808,75.2326660822391,NaN,286.971734632557,NaN,NaN,886.880040932548,NaN,127.541225207676,403.73691602109,NaN,NaN,396.809130264872,NaN,NaN,NaN,NaN,NaN
40.2490923935234,NaN,27.9050571870031,NaN,526.002732692813,516.82056638862,434.646806816576,186.045711050803,563.059247562878,NaN,892.188896655575,885.399949650081,17.1432858186045,555.144087114286,334.088579049397,83.0441341121159,NaN,287.009259396208,NaN,NaN,887.284684903113,NaN,126.354355802798,403.721500803458,NaN,NaN,395.742352863086,NaN,NaN,NaN,NaN,NaN
41.3651934327517,NaN,27.8720307466741,NaN,525.357090367931,516.696677435122,434.212999872035,186.332558673302,562.257805687037,NaN,891.987529596651,885.071569864597,16.5311166819498,551.428828310059,330.633258967006,91.3858834242962,NaN,286.947266175505,NaN,NaN,887.742141723587,NaN,124.072785975758,403.719156588145,NaN,NaN,394.549651595783,NaN,NaN,NaN,NaN,NaN
42.9905563968524,NaN,27.8370772871254,NaN,523.962876851509,516.230056098558,433.721445864992,186.771170377563,561.77038852351,NaN,891.820604431142,885.29517629075,16.6531960934655,547.4206213057,325.541031340206,99.1263162408994,NaN,286.985178968334,NaN,NaN,888.158568903736,NaN,121.173937762051,403.926984611378,NaN,NaN,393.861386881474,NaN,NaN,NaN,NaN,NaN
44.6790894665932,NaN,27.7986821788224,NaN,523.028568368434,515.892873667698,432.953039722067,187.012255459878,561.742704866378,NaN,891.637496434376,884.978546800998,16.8004249503073,543.310720531995,318.509520122907,106.446690931975,NaN,287.293585648866,NaN,NaN,888.898946496065,NaN,118.164370978702,403.717457734223,NaN,NaN,393.169650052095,NaN,NaN,NaN,NaN,NaN
47.0016770540093,NaN,27.8328369385427,NaN,522.13632693855,515.725463536533,432.366081023126,187.471413344807,561.72132475329,NaN,891.599066362559,884.99906235622,17.5488114153764,539.584983444566,310.084889902323,112.561553160375,NaN,286.980819971168,NaN,NaN,889.392660283416,NaN,115.210552468512,403.713344165302,NaN,NaN,392.76635309585,NaN,NaN,NaN,NaN,NaN
49.8167566246379,NaN,27.9065169966566,NaN,521.220061480026,515.259322642006,431.651916980331,187.800654607992,561.580351724882,NaN,891.551988443984,885.209756860645,19.0147097343975,537.114669401378,300.312071416818,117.78914963319,NaN,287.28615378803,NaN,NaN,890.278827138958,NaN,112.044010145848,403.745496019176,NaN,NaN,392.400734682152,NaN,NaN,NaN,NaN,NaN
52.6240932221376,NaN,27.9752911287023,NaN,520.519261078098,515.056080926956,431.007050213517,188.052389064989,561.96670278962,NaN,891.520987685448,885.077365306784,20.9889028508442,537.520720397266,NaN,121.757525329364,NaN,287.078117448053,NaN,NaN,891.007991843605,NaN,109.249216271281,404.184423915593,NaN,NaN,392.521845676223,NaN,NaN,NaN,NaN,NaN
56.4039069677466,NaN,27.9853167844853,NaN,519.596056101376,515.030128059212,430.404792500987,188.435459188298,562.034566017783,NaN,891.617048573869,884.839816122131,23.1861985516954,540.876355895844,NaN,NaN,NaN,287.031436895873,NaN,NaN,892.00388513548,NaN,106.176964910656,403.711592158207,NaN,NaN,391.892988190306,NaN,NaN,NaN,NaN,NaN
60.3989137335555,NaN,27.83250547319,NaN,518.6863286798,514.686368447746,429.718890361245,188.558595626037,562.625999845147,NaN,891.334348026566,884.887322472164,26.302270853854,547.612122076055,NaN,NaN,NaN,287.067326272194,NaN,NaN,892.985780890968,NaN,103.44933956123,403.92724874681,NaN,NaN,392.046236775489,NaN,NaN,NaN,NaN,NaN
65.4849794177084,NaN,27.9188086404787,NaN,518.305989292028,514.433529643825,428.88164670138,188.809747211549,562.937495748259,NaN,891.388885455371,885.181130669415,30.1458355017917,558.925366075932,NaN,NaN,NaN,287.02923595672,NaN,NaN,893.984174937167,NaN,100.970858214482,403.880457589212,NaN,NaN,391.966114408169,NaN,NaN,NaN,NaN,NaN
