21.7671265376236,232.269894343269,550.492974601974,888.309131153661,NaN,389.471933918112,680.529406461578,NaN,262.504256436431,607.145696760958,30.1076292812309,591.441885310896,176.508502210991,626.892714512947,269.490460368325,885.260498208185,50.9910174204912,801.454689718797,237.176674848828,807.541620824353,175.512716936842,480.661637371184,329.970944538578,682.450403920107,NaN,370.499940243717,777.029320740123,62.3425965314801,678.398304269624,64.70954835962,629.504327039544,NaN,634.340826298507,188.629774871683,NaN,428.157635945406,NaN,176.929487622884,932.398078166082,198.433189198452,654.65216335946,NaN,424.984298789792,799.256818662919,NaN,541.5295364279,360.841620591369,785.838404060096,NaN,601.098665504968,NaN,596.128353704953,40.3296238053659,798.397407266476,134.064235508905,781.864692980427,387.719813865699,NaN,314.930355630911,770.368198587608,345.02838829615,777.471457341938,NaN,672.868058419816,793.781049308779,NaN,712.373912142108,994.627699423181,NaN,778.448069154892,NaN,651.626041336433,51.3279606570105,761.282516053603,NaN,254.252751267336,813.723468825238,NaN,533.286105699007,869.218962030044,69.2327496614202,673.807890005378,251.453666307802,776.145527294931,250.336023834087,716.212606049234,899.486292832171,NaN,619.641259614496,872.883567925407,NaN,619.514111393243,NaN,218.124312775142,898.356548080766,197.220323538142,647.757887746479,45.5660467550112,367.823259533597,NaN,656.018614131108,NaN,397.152830481208,NaN,NaN,NaN,NaN,NaN,NaN,408.046476764913,780.528794485996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.3921741010596,233.981415717662,553.058516749036,899.376483116106,NaN,390.728806911067,689.91902703923,NaN,261.951460924816,607.881164741564,30.0131462327892,594.926470830249,176.862513744427,630.007301121249,276.381751580117,886.932789216022,52.7288382300345,801.157598217653,233.731144004893,808.770876229042,177.494066522291,483.557927575381,351.679464817859,682.31448845998,NaN,386.546059568225,777.149377932273,62.1278339498782,677.992488536262,64.8431546804819,630.727424321822,NaN,635.619831681953,187.071676466261,NaN,439.748537206028,NaN,184.449821806322,931.090002951329,196.85830544437,654.617619206216,NaN,430.199160507726,801.026193171837,NaN,529.340954858548,358.571150509407,786.239881255233,NaN,602.488569199071,NaN,593.30216455201,40.9353090639108,785.077708672843,118.531075786122,772.650462067876,389.848707879126,NaN,315.016538276799,766.490950769452,345.068568326025,776.546280070324,NaN,683.17145603836,792.220641961512,NaN,711.994597388827,995.794849536721,NaN,791.554161353179,NaN,657.197565186729,48.1882555842869,775.074065713972,NaN,254.307335944675,827.125520520463,NaN,533.375539293309,885.921976107032,73.5265493196345,671.382430182235,251.574031473064,788.557010550977,250.567051384713,719.391800320133,893.625242081247,NaN,616.751868989662,870.946777984281,NaN,618.590502054251,NaN,217.97806664229,904.231734659716,199.834754933612,648.05332632158,46.7321322761621,367.612260572568,NaN,656.384862424988,NaN,398.075001634701,NaN,NaN,NaN,NaN,NaN,NaN,408.21332488644,780.717057104658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.2942963388162,238.577439636396,555.948672828836,911.181310936438,NaN,392.025349872978,700.080953826454,NaN,263.366552379851,608.313681316667,30.1271004651051,598.883087233329,177.835348750711,632.276808454687,285.206384478235,888.753191480871,54.4407931175441,801.011728008305,229.001423810676,810.257978241336,179.539390454218,484.52696945903,371.695417471342,682.106452148162,NaN,399.569045487939,777.061550965032,61.9980493079327,677.463294972731,65.0870480868848,632.188014056142,NaN,636.925680641297,190.941804944551,NaN,452.656021870388,NaN,194.701872885911,929.452448530847,197.394162591883,654.474138658456,NaN,435.854598445466,802.594895977083,NaN,521.223505261922,357.056392762489,786.242678612703,NaN,603.785556302612,NaN,589.880815345885,41.3358469395531,775.090790462176,105.396678978293,765.392181109289,391.791062094011,NaN,315.318116600255,764.931083132666,345.070568841454,778.429880883745,NaN,692.474523438686,792.799883860065,NaN,711.377502964504,NaN,NaN,807.34262833941,NaN,660.681659722019,45.6201689288769,791.089895516691,NaN,254.384908060006,833.566017163837,NaN,533.379646647724,899.910624393975,78.8125300122258,668.603558680861,251.632184817956,800.182072125251,250.465058037058,723.133378674293,888.796874561728,NaN,614.347353910741,868.891116991489,NaN,618.013656295024,NaN,217.859252066129,909.9136250431,202.495532807833,648.477166767224,47.9055124063361,368.182605578507,NaN,656.737694832193,NaN,399.205418823164,NaN,NaN,NaN,NaN,NaN,NaN,408.098724737502,780.909840381593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.5972367133546,245.708495008952,558.802859909447,923.464760070517,NaN,393.344451003138,710.946635253051,NaN,266.710399958361,608.681432440687,30.4940669072281,602.783967715907,179.339996661806,634.274212003849,296.018891760319,890.461859319024,55.9061674975558,801.425120310562,222.889970859719,811.722322401783,181.700111157714,484.494664311787,387.80462166501,682.004479851775,NaN,410.995634516499,776.809305937296,61.9368124841786,676.880025415354,65.11793663122,633.41133785385,NaN,637.910100005064,199.500496875517,NaN,468.408746695722,NaN,204.000700944742,927.197318507639,200.305880598923,654.04778977831,NaN,442.21565298723,804.281754287263,NaN,523.34026526145,356.805921378677,786.361832028483,NaN,605.011708836378,NaN,585.663446243845,41.627502606751,767.278330262032,94.9369595822188,759.840217587179,393.946549493498,NaN,315.386177759901,765.719365207372,345.190822236819,782.376577734319,NaN,701.210247252302,795.427761570338,NaN,711.03711992655,NaN,NaN,824.316134805049,NaN,662.351743589471,43.6012584121146,809.095439661517,NaN,254.518907142791,836.760851217213,NaN,533.337952498385,NaN,84.9630499020446,665.271233794917,251.746836020833,809.298411978913,250.327799836113,726.85445923049,884.887464898417,NaN,612.516237615994,867.687500606495,NaN,617.960124917574,NaN,217.714023090139,915.005747876407,204.73200424558,649.125860095274,48.925424800706,368.995835208874,NaN,657.230512560278,NaN,400.831071450105,NaN,NaN,NaN,NaN,NaN,NaN,408.261733550654,781.166667241362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.357450305692,254.600945383495,561.583416524224,936.486623480279,NaN,394.538016067554,722.066138512652,NaN,271.257114015272,609.201200351525,30.4862376484655,607.069538992478,181.482842111395,635.775321046138,309.39607564714,892.36255182238,57.6025282227488,801.515027074258,215.755782517592,813.898867987632,184.17608926883,482.942190433432,400.725086574303,681.769488455235,NaN,421.867229750597,776.974262528431,61.9389006513045,676.484376605048,65.3494196289227,634.848540502122,NaN,639.101472689929,210.058187060848,NaN,488.302393956357,NaN,206.954399239537,922.539807301789,205.351315703357,653.889598000366,NaN,449.293877691651,805.862639517552,NaN,531.637826684019,357.541133262111,786.424954878392,NaN,605.968344678451,NaN,580.869219126882,42.1211617268069,760.702241007239,86.5664066041015,755.791123570028,396.184485862385,NaN,315.577550819637,769.279820299311,344.99588373103,789.222054615109,NaN,710.011310056453,799.814904242635,NaN,710.351573839826,NaN,NaN,836.228227745344,NaN,662.29590512951,41.8825933979547,824.398915431789,NaN,254.619297643161,843.239776858546,NaN,533.368824004605,NaN,91.7647154922021,661.734633356128,251.823888081715,815.577853617311,250.357784944567,730.793297836132,881.738132884461,NaN,611.043904051977,867.470914819814,NaN,617.876648815434,NaN,217.63558266817,919.799111374953,206.776748442837,649.70950185185,49.978926177176,370.458626945981,NaN,657.398817353501,NaN,402.302425053207,NaN,NaN,NaN,NaN,NaN,NaN,408.381868897403,781.294320144947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.3955829551031,263.962973617754,564.757498706284,949.80890892027,NaN,395.560054003156,732.58934838374,NaN,276.455663823099,609.6056691953,30.7286439053949,611.262428812448,184.510914085268,637.010611077676,324.547785734621,894.436212548802,59.0300609758865,802.089211946199,208.429371743981,815.907386412558,186.679572348434,480.526634318342,412.28473071875,681.610600498227,NaN,432.662509336463,776.690025103148,62.0241083158822,676.225041788016,65.7836037654763,636.270500764756,NaN,640.144555536286,218.185886566576,NaN,512.849126841201,NaN,204.241835443361,914.204126004937,212.084956826909,653.726637509177,NaN,457.267058939055,807.435344541391,NaN,542.631218812042,359.081382414105,786.409912672027,NaN,606.739062335411,NaN,575.211521227401,42.3531443109648,755.806487935205,80.0466285638909,753.511904157846,398.428690156978,NaN,315.90877502761,774.933926049305,345.038212166405,798.832729359717,NaN,718.69693568532,806.324932664503,NaN,709.802618325811,NaN,NaN,841.286607954149,NaN,661.097111238532,40.7229004381295,832.865789503254,NaN,254.502960927787,856.668553571981,NaN,533.25207771745,NaN,99.638063540538,657.742343183104,251.886333994934,817.716976352846,250.459013371129,734.792398069554,879.180040942416,NaN,610.042899721803,868.400914991055,NaN,618.287982629605,NaN,217.406915980346,923.784002308634,209.002151587588,650.338550050294,51.1103735763017,372.522677154669,NaN,657.694809191638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.464308271575,781.535248962307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.0236918029783,272.128394438982,567.751087314101,963.971257067425,NaN,396.667566945366,742.497978552963,NaN,282.55194748504,610.168443417709,31.1245645889286,614.993878137888,188.078584868728,637.931281730105,339.755889261018,896.368256753593,60.5070630863166,802.832071711038,201.126257081844,818.567217959784,189.494236004221,476.970110637278,423.159765723204,681.466895980339,NaN,444.722148701969,776.6724748842,61.9790605706127,675.751292279206,65.9665314665892,637.710949239591,NaN,641.06677290081,218.972296958013,NaN,535.145655964767,NaN,196.557500347431,901.489239735883,219.551598659045,653.241721065432,NaN,465.972407969135,809.163870894822,NaN,555.808095600489,361.612011127392,786.526832261873,NaN,607.556724482717,NaN,569.36770079225,42.4857311546741,752.20852551697,74.8654432842567,753.245884168902,400.785628646467,NaN,316.117554587703,783.609697122727,345.028185594632,811.272664626974,NaN,728.054537984875,815.282500758808,NaN,709.157458353938,NaN,NaN,844.159293862849,NaN,658.954228007233,39.7900792145592,836.608789658139,NaN,254.636352361343,872.419189564866,NaN,533.183915133964,NaN,108.346764911785,653.860977250145,252.064280772266,816.21998685249,250.369811530114,739.448383573714,876.905262673699,NaN,609.549201284572,870.704731318054,NaN,619.004188449899,NaN,217.224543041315,927.338231669579,210.861437524485,651.076335854036,52.3098212410088,374.261024053831,NaN,658.137612498463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.508984799388,781.740241901363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.1801671669593,277.654050691097,570.515157337895,979.413297011311,NaN,397.768396822648,751.767754436318,NaN,290.114300206589,611.000400146516,31.7058974970247,618.049812684991,192.572858255318,638.685546354537,352.629856012549,898.568076455862,61.9719871843828,803.740813272217,194.68048353529,821.172305144292,192.517417927216,473.211242346393,434.329457426431,681.266029202894,NaN,458.923035547966,776.703728585584,61.9826439539451,675.481928327026,66.2172112515943,638.933732722565,NaN,642.034451683918,214.230107220229,NaN,546.652158660763,NaN,184.964300185924,884.644854638297,226.530479461893,652.984258050393,NaN,476.271127838913,810.685276990647,NaN,NaN,364.633960194305,786.436318453277,NaN,607.859055776707,NaN,563.459030538094,42.7024358119591,750.055054901813,70.8520640485637,755.114086160876,403.229168867997,NaN,316.303858706542,795.35798075685,345.014448525428,825.920336747129,NaN,738.216579891735,826.017021155724,NaN,708.521321847087,NaN,NaN,851.802108260657,NaN,655.71541561295,39.3770529423054,841.121604395957,NaN,254.576928448114,NaN,NaN,533.027581433727,NaN,118.200880709328,650.120619527357,252.090398055147,814.192839799358,250.290310352968,743.978610041569,874.678300656584,NaN,609.132183897682,874.225269680441,NaN,619.939714948291,NaN,217.131074226128,930.179827755193,212.645882718197,651.871156728687,53.3495879107354,376.012106118665,NaN,658.45142523083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.666507537608,781.919344931157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.5572818491802,280.369779115289,573.498387470475,NaN,NaN,398.607050296264,759.438361687548,NaN,298.677024057567,611.726535275152,32.1902927778431,620.534870817755,197.955601650719,638.936393141783,362.623741027067,900.75889560755,63.5142177742491,805.19942092766,189.270470041817,824.219056098972,195.551447591593,469.374831903221,446.774572337398,681.11699040514,NaN,476.397969811284,776.603117599389,62.0150376347374,675.29343137757,66.5135562900055,640.31439387703,NaN,642.879731960585,206.760475211636,NaN,551.389268908186,NaN,172.684092460436,862.457894786096,231.306383166036,652.827437698888,NaN,487.373198739642,812.402417209532,NaN,NaN,368.03136207233,786.531696282483,NaN,608.256573389162,NaN,558.284867513504,42.9666382981285,750.055206882036,67.8958960971814,758.922705761934,405.697544874073,NaN,316.477323903626,809.83797899564,345.01670405726,839.414311262569,NaN,749.53069549131,838.244066416804,NaN,708.034385106869,NaN,NaN,866.719303298079,NaN,652.07942681663,39.3314484136881,852.995301415366,NaN,254.622629390149,NaN,NaN,533.00970176778,NaN,128.469158669705,646.74012924144,252.055921551706,815.852534943755,250.279242087195,748.721117916032,872.593425699209,NaN,609.078677325638,878.121585015456,NaN,621.110546665662,NaN,217.014281264799,932.663310215216,214.478151590087,652.737110169046,54.3065182812993,377.689348103973,NaN,658.841114041658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.649288940867,782.143588782777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.0124819183965,281.127277820919,576.652277110814,NaN,NaN,399.375380070875,766.408293219985,NaN,NaN,612.916768609737,32.4974232378042,622.411482095586,204.096039126742,639.280639005245,370.136860368295,903.023590604272,64.9160513943837,806.425739793286,185.623439317695,827.553115257947,198.874678977219,465.586113305565,461.677440644199,681.103483593119,NaN,498.87856904808,776.503563042445,62.081823505074,675.130934940965,66.6384676963299,641.449173681575,NaN,643.683442053942,199.429140376416,NaN,551.222405324597,NaN,159.106062485146,835.822773543338,233.639795818109,652.233192612488,NaN,498.846244324453,813.960256086567,NaN,NaN,371.89678800057,786.195597163716,NaN,608.430710092418,NaN,554.196710277282,43.1093366143316,751.667031016273,65.5629399298015,765.405387769317,408.324919021613,NaN,316.656460275636,825.983268850509,345.144669515225,846.939355984347,NaN,762.10712713557,848.321872891462,NaN,707.272690149703,NaN,NaN,NaN,NaN,647.926187164522,39.5622875412741,868.684851899119,NaN,254.642466832121,NaN,NaN,532.749858499527,NaN,139.235674951333,643.926753345946,252.08779160306,820.70171919356,250.339741111401,753.816685827422,870.279325742784,NaN,609.27717747052,882.556957284626,NaN,622.429963023962,NaN,216.851556427019,934.00692624132,216.189213258397,653.833404555026,55.555612567702,NaN,NaN,659.227849628096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.599246034992,782.326443158172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.8212283112313,280.357121761692,579.376782314296,NaN,NaN,400.128905738608,772.324216874807,NaN,NaN,614.588049065335,33.0379058764131,623.720792859141,210.509871781362,639.466143313545,NaN,905.437212474322,66.3270267956636,808.16105671341,183.013031126547,830.875872194178,202.063396384641,462.480113264764,480.045729585262,680.753851459028,NaN,NaN,776.506674201726,62.2643899366396,675.14412398926,67.0284017360413,642.703972484085,NaN,644.661991218181,NaN,NaN,546.86551586045,NaN,NaN,812.405976098255,233.500153277335,651.793344036071,NaN,508.977880098432,815.53682809415,NaN,NaN,375.83863539744,786.198755468813,NaN,608.582504277328,NaN,551.737385965779,43.3113156334393,755.538517375853,64.1220220905841,774.287613706351,411.168783416124,NaN,316.953577603315,838.59413530189,345.04776134579,NaN,NaN,775.66408573055,853.888862843477,NaN,706.472862757154,NaN,NaN,NaN,NaN,643.569711863906,40.0810254582408,NaN,NaN,254.655075966875,NaN,NaN,532.672484898768,NaN,150.094698970313,641.55008606458,252.202593317436,828.713974800195,250.428127535743,759.315350794703,867.912955520241,NaN,609.728128757129,887.423552085667,NaN,624.189952750192,NaN,216.793508617239,935.177172236379,217.767791032968,654.714173168443,56.6893544193738,NaN,NaN,659.85752329566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.862051245537,782.503300386414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.9223887627587,278.92515621379,582.176969372795,NaN,NaN,400.928283355003,777.36670703679,NaN,NaN,616.626338516846,33.5115992153235,624.634508088032,216.860757098169,639.61904679142,NaN,907.898162581649,67.7535943343252,810.005373119997,181.197845690183,834.443138297307,205.224293748869,460.257642998607,NaN,680.639451511953,NaN,NaN,776.452677983304,62.3185634721581,675.1892190926,67.3533173034196,643.900597437418,NaN,645.256280325328,NaN,NaN,NaN,NaN,NaN,NaN,231.751696762648,651.350638368806,NaN,516.813846493207,817.27114330118,NaN,NaN,380.134365928257,786.068563424379,NaN,608.678674395955,NaN,551.074417791593,43.1965967992875,761.698506010197,63.2726616881465,786.174935146298,414.293911455284,NaN,317.132268842052,NaN,345.020111805626,NaN,NaN,789.880205161841,855.945015265721,NaN,705.799950541943,NaN,NaN,NaN,NaN,639.154884713782,41.0884061432508,NaN,NaN,254.787711215325,NaN,NaN,532.4611389905,NaN,160.407674144681,639.898355754987,252.409769450931,838.953146728254,250.430575093175,764.301615724887,866.63282061832,NaN,610.471708679486,892.220277130275,NaN,625.835623781437,NaN,216.664560582653,935.755007489926,219.204169039358,655.768948079461,57.6598379806395,NaN,NaN,659.969284118743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.703567857108,782.620628957804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.6014614246122,277.711546770592,584.73967886021,NaN,NaN,401.312083530454,781.746524429331,NaN,NaN,619.318639938345,34.2912419341405,625.338234256059,222.471800433048,639.73014558955,NaN,910.27610556365,69.1299403578138,812.31934914136,179.816574415446,838.185377432565,208.432695735211,459.413853955624,NaN,680.531293565808,NaN,NaN,776.447763794866,62.5194616647946,675.328428138576,67.7282918075104,645.249401706832,NaN,646.03951095522,NaN,NaN,NaN,NaN,NaN,NaN,227.731766712741,650.954901767603,NaN,522.385466781655,819.166993941856,NaN,NaN,383.938286418268,785.90716456083,NaN,608.811465840301,NaN,551.95197346913,43.1637719714627,770.661145902238,63.1257757950132,801.003652337047,417.408918241923,NaN,317.299175640579,NaN,345.204125526448,NaN,NaN,NaN,855.433754562901,NaN,705.077597651026,NaN,NaN,NaN,NaN,635.137323188337,42.5588676454431,NaN,NaN,254.913802877693,NaN,NaN,532.140926842592,NaN,169.728134019081,638.597989405582,252.253577934589,NaN,250.270760843061,769.627613687635,866.508524121145,NaN,611.052245609925,896.956845562204,NaN,627.595073778494,NaN,216.534566195524,935.809026019476,220.65865160856,656.956404616172,58.784574552877,NaN,NaN,660.420476527087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.701715129128,782.866114489545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.6101460808137,278.729099702336,587.322977801436,NaN,NaN,401.795807785474,785.501448255413,NaN,NaN,622.521566067688,34.6716241297061,625.76236468506,227.151530590871,639.724293894365,NaN,912.90510955266,70.5714527128433,814.660491287279,177.255133946931,841.822588296882,211.157619727338,460.395128607483,NaN,680.243215144397,NaN,NaN,776.385692128932,62.9345141276469,675.5056335603,68.1465579692253,646.125485533243,NaN,646.292000171896,NaN,NaN,NaN,NaN,NaN,NaN,222.392453854942,650.523912205347,NaN,526.385334923273,821.131502353067,NaN,NaN,388.144456709848,785.657459994912,NaN,608.574897555768,NaN,554.210963581809,43.1922336260731,NaN,63.5089045945546,NaN,420.8481183882,NaN,317.813809340593,NaN,344.997801868767,NaN,NaN,NaN,NaN,NaN,704.271753687373,NaN,NaN,NaN,NaN,631.657900158833,44.2896290964491,NaN,NaN,254.969280711479,NaN,NaN,532.01069879978,NaN,177.925688978224,637.764471008819,252.303923177961,NaN,250.479796023792,774.944201961138,867.959134629562,NaN,612.121601683967,901.724259203172,NaN,629.689424117288,NaN,216.608705149293,935.49231253063,222.025922452873,658.086974587155,59.9689988359112,NaN,NaN,660.7988619768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.797016817613,782.979231865829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.6973860023166,284.228024638524,589.793606477921,NaN,NaN,402.385717742524,788.791651900457,NaN,NaN,625.839537244764,35.4195887602898,626.141967006623,230.289506460917,639.785879997631,NaN,915.605330702546,71.8525873793042,817.372827705307,173.089893376318,845.592225640144,213.796420684284,462.829857391207,NaN,680.030698826743,NaN,NaN,776.270661114654,63.2259399853861,675.89958453064,68.7791824394147,647.322083077113,NaN,646.579088003753,NaN,NaN,NaN,NaN,NaN,NaN,215.693761891264,650.138960173041,NaN,529.409925980794,823.01732157209,NaN,NaN,392.100520796558,785.637186745773,NaN,608.474468744064,NaN,557.77038148426,43.0907589883754,NaN,64.5340149582027,NaN,424.608167067216,NaN,317.750351595355,NaN,345.022693367701,NaN,NaN,NaN,NaN,NaN,703.473962474764,NaN,NaN,NaN,NaN,628.566422836021,46.5822496705461,NaN,NaN,254.782181964591,NaN,NaN,531.765196202474,NaN,184.414915019174,637.362822879241,252.545175183282,NaN,250.39737774785,780.016227155666,871.787061191642,NaN,613.285234926967,906.450250713285,NaN,631.830657061314,NaN,216.382261330641,NaN,223.057331278598,659.307227913236,61.0862277823818,NaN,NaN,661.185721266535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.887457852514,783.126472614658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.4234067866201,NaN,592.238911641678,NaN,NaN,402.554018205656,791.774342878558,NaN,NaN,629.570165757653,36.2274192787202,626.025407702774,232.307009435168,639.889592754062,NaN,918.46662107093,73.3536975876824,820.274551219447,169.766643372619,849.179942034465,216.189627872509,466.840010227142,NaN,679.844300024821,NaN,NaN,776.209960421002,63.2109065090827,676.389269853662,69.2227330599054,648.380155177625,NaN,646.735320073607,NaN,NaN,NaN,NaN,NaN,NaN,210.111026261703,649.582947156281,NaN,531.591347139649,825.079421179092,NaN,NaN,395.895668753046,785.413814357504,NaN,608.389199859459,NaN,562.694892433181,42.8992354572987,NaN,NaN,NaN,428.874860620511,NaN,317.995120414784,NaN,345.01116121225,NaN,NaN,NaN,NaN,NaN,702.727738157374,NaN,NaN,NaN,NaN,626.303137425452,49.4151465001198,NaN,NaN,254.83492434272,NaN,NaN,531.473212494853,NaN,189.647767188065,637.315803126264,252.448788414814,NaN,250.323069342913,784.917307971675,876.980587773381,NaN,614.304022510071,910.814110472903,NaN,634.15812441392,NaN,216.178402565849,NaN,224.27504551842,660.712653272498,62.3400127989853,NaN,NaN,661.669520700794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.798307072703,783.287475484135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.2376831490286,NaN,594.593514406837,NaN,NaN,402.694229238189,793.91908939978,NaN,NaN,633.433747618209,36.603144236491,625.969887669558,233.142520902463,640.123906138418,NaN,921.194209118471,74.5893010050166,823.117007925724,171.482615356098,853.019670091371,218.279618007743,472.563865137105,NaN,679.743919272345,NaN,NaN,776.306508773695,63.543873938147,677.182498243607,69.4769345627532,649.617655153311,NaN,646.641051970502,NaN,NaN,NaN,NaN,NaN,NaN,207.895673566557,648.990144285965,NaN,533.413556647435,827.544778558745,NaN,NaN,399.587071014245,785.128654325656,NaN,608.309417947729,NaN,568.377037655674,42.702430702626,NaN,NaN,NaN,433.68316672001,NaN,318.241967500365,NaN,345.050156400103,NaN,NaN,NaN,NaN,NaN,701.906886210336,NaN,NaN,NaN,NaN,624.585747826823,52.7201152487138,NaN,NaN,254.787610488537,NaN,NaN,531.26164337883,NaN,193.511937771419,637.462287838385,252.474813300299,NaN,250.27555350466,789.503804284533,882.892536112109,NaN,615.585534814966,914.958216339231,NaN,636.653827076494,NaN,216.002335570339,NaN,225.001279550567,661.952512980095,63.5501752197279,NaN,NaN,662.067711665321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409.019794592715,783.510866360578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.8769932864835,NaN,597.291824528127,NaN,NaN,402.748916795756,795.89624489396,NaN,NaN,636.834889804943,37.4470957330964,625.774146856834,232.388575687759,640.522323332893,NaN,924.036648029463,76.0233349503535,826.481742556241,NaN,857.214646888806,220.115528250549,480.306305336146,NaN,679.429193189555,NaN,NaN,776.229587369469,63.9670385963578,677.923519171432,70.0454065194145,650.35364523703,NaN,646.183056070427,NaN,NaN,NaN,NaN,NaN,NaN,208.037846618265,648.556164490386,NaN,534.581491044515,829.908708219599,NaN,NaN,403.392622756053,784.855599784091,NaN,607.889468610213,NaN,574.588900105901,42.7217974926646,NaN,NaN,NaN,439.045343828802,NaN,318.617926075326,NaN,344.994158175676,NaN,NaN,NaN,NaN,NaN,701.154104168209,NaN,NaN,NaN,NaN,623.27789716566,56.6605375039349,NaN,NaN,254.842150536379,NaN,NaN,530.855906607786,NaN,195.949946383684,637.941696228958,252.454708421656,NaN,250.337071880646,793.447161077397,889.379334538035,NaN,617.339096825295,918.702488004388,NaN,639.301384033212,NaN,215.942224104268,NaN,225.782166807869,663.271521635509,64.8526928608526,NaN,NaN,662.541673915665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.816012075925,783.614842035616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.5195210220289,NaN,599.882941626101,NaN,NaN,402.839087707785,797.521340894483,NaN,NaN,640.09507121566,37.8603424150925,625.697956663663,230.666196810926,640.878332128257,NaN,927.048053164891,77.3321398049678,829.863507751058,NaN,861.351942803756,221.700902333569,490.953827823937,NaN,679.254381439833,NaN,NaN,776.10399322754,64.4131695038358,679.170978014487,70.5346955357395,651.212027571395,NaN,645.709415122335,NaN,NaN,NaN,NaN,NaN,NaN,209.401209447174,647.970951949659,NaN,535.316277942436,832.342565515642,NaN,NaN,407.110073998024,784.588165055527,NaN,607.820422738092,NaN,581.063682737631,42.3909085571409,NaN,NaN,NaN,444.827322994306,NaN,318.661031565886,NaN,345.057648590469,NaN,NaN,NaN,NaN,NaN,700.313635149991,NaN,NaN,NaN,NaN,622.618943077273,61.2327119851182,NaN,NaN,255.033877891645,NaN,NaN,530.555909153729,NaN,197.265655302111,638.848899446111,252.497422797937,NaN,250.230137785319,797.151337003569,896.19324578266,NaN,618.59472900813,922.338461842243,NaN,641.818999962756,NaN,215.76971033221,NaN,226.37354232489,664.677673036001,66.1905402706803,NaN,NaN,662.844420735507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.835157031372,783.702003783759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
