62.8936740102973,76.9262459787594,61.1270009380571,51.0860622279426,59.1043782492684,71.7554386866038,59.1037136615879,107.626243796747,87.1551298320439,70.6108020593587,83.902490738304,86.8095108576362,81.3009209904314,95.3722882532323,104.568260735755,106.493048866302,140.450274304929,102.743734694802,131.0496718303,117.657271373143,150.955317241436,124.273925321172,146.383761961777,148.036109068834,172.160347866563,143.976849132376,182.78143124135,178.14934430401,298.285692559703,208.813030199986,188.73194518003,183.335066574814,191.964555662226,213.780075813468,220.084465493772,210.002066828693,242.340355930288,330.999185004093,282.984574864458,264.163741467974,300.59519365747,286.752470632587,298.784584762398,341.486722840549,299.23339672142,305.114398753032,319.025609906862,325.43089694544,320.260445703956,344.744515783209,369.650413983546,359.988308766477,354.448181683472,370.416480057258,378.350356533324,368.934667845023,460.324387560268,394.09379635954,416.5076982169,412.467835241034,482.814184509945,455.776446648423,436.203453617731,510.746459212579,481.734518496229,456.771466594661,455.779888092202,487.402495033932,NaN,509.519865001898,579.690407565791,555.077372718457,526.352235206979,546.511280805584,570.948002563407,662.104727105507,595.149284477137,572.236670385209,609.062154264742,581.374279737217,616.830099250694,598.413765189339,585.917914700583,630.867136821799,620.624980338277,614.311248462674,640.964801749622,637.101404053377,633.951040833733,666.293021303019,660.162454378736,662.028827617644,721.566300931149,683.439751941006,679.215651991507,725.260143190917,705.974317278617,752.265826601894,823.602174410277,780.295535980119,816.069260982155,771.404625339262,778.668130720096,791.523854018095,798.725631325402,855.75775262089,814.772387799363,890.479349195867,837.049206495322,840.477115230817,840.418642907926,921.878948577209,922.353358979502,900.171179180838,879.687905533159,889.67138825094,917.673718958167,904.247058167472,924.123451238825,903.181866574693,936.229935947267,927.293773208967,936.437693472236,927.836735150124,961.750517929066,970.000151911571,1008.97258457869,948.603169928833,1038.89985617117,971.400361013579,975.911482362852,1002.43681475373,1016.47493303307,995.986224421297,1033.60544294965,1038.75661334365,1064.35968502864,1050.38852639491,1060.68882960812,1053.93038331881,NaN,1069.94818709936,1076.21054483949,1110.43997106333,1095.57389275057,1095.67031085337,1123.23859912173,1084.20497441603,1113.93861100099,1130.59831219846,1132.28433211631,1110.54243573155,1130.13483107873,1146.01765943872,1196.32956494935,1176.48866603032,1160.53233645195,1204.28149067211,1177.77550581451,1182.83861182188,1181.54607093906,1178.7794033446,1172.91746908182,1209.73261283062,1224.15521968334,1198.53164459012,1199.27982832063
61.8787761223039,78.7702353354344,65.5960247464642,50.1431065460228,59.819274982229,74.4617467920336,62.4884377113067,113.287656402661,86.9374095433974,72.4697149249227,82.9026602014168,86.8398647095956,82.6995737681887,96.7163716281463,101.706559379742,106.197817539428,146.329760120775,103.766593476849,136.111609642284,116.679981678131,154.401755464293,124.148448969652,147.549852905183,146.700702346233,176.251429532358,145.258489464916,184.586826502195,178.900349102735,311.453902337095,213.498249354834,185.989680768458,183.52855950012,191.358767430823,214.987115816052,215.467015020009,215.754685362407,244.157973247919,341.499873880903,285.537060582533,266.664846740776,302.08913995238,289.55284158337,300.16834963965,346.843276937777,298.746677251792,304.55353450276,318.439288837458,326.253025160562,320.227908421329,351.596326004853,367.550217627493,357.153589386496,355.039269760207,369.579560675598,374.9383014038,371.519840814165,468.264951393871,394.551730236813,417.331488529291,414.433829603304,493.062332901764,456.72694415372,438.951893049313,516.647966723311,485.495842561062,460.436967790978,453.580758648151,488.611616085536,NaN,506.055511056753,585.073321040977,561.11462296925,528.049864244862,549.349430577452,572.551849169032,678.002015682972,599.171543571685,573.310378251378,616.521306957965,581.961236841397,616.380584339487,595.321926055022,585.744333259228,630.179759150071,614.140663473034,616.094045689377,642.953352499971,636.37724048107,634.035853604965,667.461036380862,656.45923529785,662.411919169445,725.024526821355,678.917272348072,682.816820294537,726.165346110117,706.256051664482,753.899330574164,834.24944433503,779.617435702822,817.590389244483,774.382775585596,780.10485138846,797.682257118927,798.197687736095,862.373434251121,817.128161523528,894.160183812824,838.668081013805,841.553142578928,841.662187747924,926.9943059762,930.617756025155,900.685121317173,883.025195812264,891.652631644148,917.441647636176,906.975339537694,928.486363122708,910.384890852615,933.902698594452,926.786819155575,935.36000854966,925.813227877922,962.00544045052,969.365705313981,1011.54161599822,950.947888130629,1042.16538662746,973.128793808106,973.537867659369,1002.54490943753,1025.65797284628,998.782424345225,1036.70700261008,1038.88432121801,1070.23108402338,1050.83954785707,1063.00237731361,1055.5178762067,NaN,1068.07887356959,1077.03630320639,1113.5301520885,1100.50436489836,1101.60992452115,1127.8837846629,1086.75613224146,1114.85101633644,1133.73411822989,1134.27391152167,1108.90081041781,1130.95785519108,1150.34177887581,1204.51721270045,1175.92803400485,1163.13886337324,1209.81601199685,1177.96385658004,1181.67186116266,1182.65418456336,1178.23004524285,1177.02196223442,1211.51992602657,1226.92711924971,1196.66173852987,1199.11567294524
60.8102899748108,81.9950260630363,65.7415405136449,48.0723474435522,62.9110324753131,77.9274774227269,58.2979608343386,117.18439255235,88.1307781354022,72.5755185455558,82.4044674920144,87.9015380900289,82.7193417291704,95.64427678753,104.63266373433,109.306178219392,154.051250569641,104.205592924041,138.99980433535,117.769898694624,159.521628769667,125.589157255129,149.158675545405,152.031636723925,182.46478290747,144.260440906673,184.358024644629,179.743525396509,327.184753272393,215.740912273953,184.323582692548,189.110613668582,193.11556793549,215.980920313412,217.709983958896,211.696344453334,244.991273658211,349.360765039392,290.774954148489,264.616090325487,307.300897768529,291.061828884855,300.923712759055,355.627600859343,298.658401251279,306.303004202589,320.090943134805,327.011797557424,319.846987016439,354.421955225493,371.772864898568,359.967214482442,355.241110625999,369.637198623342,377.165881496792,369.360782296892,472.664925662209,395.540465566136,418.189409936161,411.232355737418,500.630830213279,458.008478942647,435.719648742968,521.633896260645,485.672345865773,459.993398348993,452.920568662897,489.426739180163,NaN,510.397776411621,591.297263689387,559.478763870927,531.069504583852,548.970475701125,574.657213786891,685.88606005561,605.150651055504,574.525650880399,615.285410695835,579.290419582916,616.174123355147,600.158143965197,589.181684930753,630.755990107739,616.864832591044,613.296024707879,642.491617828705,637.073159898745,636.438093781068,666.196506567595,655.862399864184,660.721810667579,729.442268514349,680.329057354204,681.574787442407,728.093520385466,707.509060668387,758.330626668793,840.220232991886,783.922849970423,822.065022548003,773.071189967656,777.833511130027,796.563183333684,799.614546016765,863.860010518502,814.854928088172,900.33261463844,833.728869431636,838.803624413353,840.895366466615,930.060772013684,934.610899783293,900.50979343736,881.481243564736,895.936527410686,918.937624145619,910.374063699459,932.219901962743,903.518323315066,938.862942205065,926.573276319329,939.96867675464,927.272469543021,961.90793855845,974.226357744739,1020.68603631215,950.246123266174,1051.12760099854,972.050254349561,973.637257848724,1004.93949710558,1024.63310606676,995.090918729396,1038.86125782012,1046.58756542219,1074.02296899878,1051.54990572163,1063.50910597992,1055.1749020799,NaN,1070.01739267067,1081.74469923176,1118.26623188299,1100.80013691949,1103.1432053351,1131.51789348772,1087.40605555883,1117.09131196587,1135.65478855842,1135.0810338644,1109.05924427796,1131.46178517033,1149.82056653548,1208.98873358323,1178.54001507707,1163.34651494632,1216.9397871674,1182.34119099715,1180.6589749435,1184.30465651908,1179.77525136885,1175.67298002888,1213.41778762654,1235.31533276266,1198.31069439782,1198.56738128499
64.1633605345081,85.522286555715,66.624678690711,50.8907460493795,61.2429442137901,86.1297553663295,63.6803896058678,122.236170722235,89.1129147765783,74.1644696058086,85.6308576629435,88.6084444691765,84.1904219835924,96.5864410841097,107.443202201563,107.96557693563,162.548148612369,102.10568921086,141.022736221243,114.339620611289,166.875642227254,123.000504493363,147.938724643358,149.134567645104,187.200795375689,148.159094886268,186.029868756071,183.971783433055,336.914203632172,218.978955536419,184.740608426757,182.861591188711,193.614881701345,217.297267578568,220.381912160625,211.86968713058,250.290913031698,359.165516126959,292.784634035106,270.886924238035,306.345587969535,294.35428268692,307.932677554799,357.08202793207,299.238571372844,308.817131495873,316.16632384499,327.62440544502,319.550733832764,358.033368111646,373.719430849553,361.356902180891,357.303562676701,376.278920661082,379.704843450399,369.847222157097,481.463248756253,396.755633881099,418.002604435028,412.596653792221,508.374185070404,462.292940319728,439.162718352351,532.447863270452,488.409987797797,456.660476428738,453.187271230398,492.369856176064,NaN,511.345871442039,597.162543571309,560.776906896187,532.19588351342,549.52384578678,573.762778589224,697.067787882034,608.023165909011,578.661143555634,624.476579542925,584.556958625274,621.845761019298,603.51177206386,588.655752336841,635.186670690048,617.468577593502,611.794682935707,643.938496772593,639.573401168323,633.789842874564,673.291143470533,655.293282912247,662.482906783349,732.529768190366,681.881745928888,682.199277733277,730.800824905497,708.633177896873,759.970053725088,849.385288319512,782.226132798926,833.011276995092,773.682969065858,783.797404638826,793.844321220096,801.747055270234,870.207411375149,820.880559718965,906.570413508126,835.79115524729,840.794748577398,842.658582740639,939.350481658313,937.939268183156,901.878830078117,882.316920607767,897.454880674023,917.275319443081,906.328141235177,932.800063365656,905.18505741578,938.933021420515,927.869608359758,940.095823423083,928.199647876583,961.075327683342,973.712268598183,1028.61004083087,952.341928221741,1054.12643251863,975.30296133846,974.304811260877,1004.5925992225,1028.43160445712,995.476446912906,1034.3279389416,1046.77192236163,1077.89147193164,1054.04628892547,1066.61127511829,1057.77655005725,NaN,1075.26697749922,1081.84026824218,1121.62403564713,1099.15111899655,1104.37177270746,1136.45569962428,1088.06947651791,1113.91938636447,1137.42128446528,1138.51410529317,1105.77141244899,1131.79302425743,1153.96801609578,1216.41228582923,1181.11750426162,1166.57679936222,1224.07994528803,1185.35535745492,1182.52778264361,1184.83106929991,1180.72709375105,1173.4306574068,1209.49242366635,1232.78770522851,1197.26036185215,1197.1969136628
65.9296398815046,92.3397085093001,68.2032880428947,50.5409548795235,63.0031366540955,86.6652587186491,65.3374895152107,127.669154351796,86.219391819023,72.083118279198,86.7033409545568,93.7064697576335,86.0469900404216,96.7537917375894,108.765614585095,111.296252906742,168.883673448581,105.10304110808,138.953321822582,115.828309355386,176.439972456628,123.608233151184,151.216391246371,151.006513370831,195.837059780153,146.743150791542,192.347801601994,182.861240608856,347.226722446914,217.781299013485,186.426745718968,181.937980546113,193.62014625305,217.12348542846,218.47436708431,212.83589843333,247.846606142149,362.420876389054,298.682829960995,266.511256533904,306.796513193581,293.118494518455,306.921148447596,359.674664203175,296.110674724357,305.208403413335,317.950946760098,329.714544127729,322.703644656912,359.195818745092,379.98844719452,360.501810907682,358.93560287747,374.303856911938,382.733459943752,369.18889067475,487.699482692902,393.127007036202,422.405396980537,411.738283736297,521.135863944579,464.399558990262,436.593892811463,534.919376399928,492.419578214533,461.299865269144,455.929709809829,491.648459510685,NaN,511.879664176972,603.891619069036,563.997421046401,533.80214534294,550.815890732982,575.356084698785,706.971653653348,612.796062069879,579.197654268246,626.042130621244,585.474922190845,623.530216591523,602.611352878648,588.53086122906,632.821943016281,617.318600837082,610.758364161559,643.684419216818,640.031704415236,634.305334896443,674.693872481747,657.590857787661,661.968602317132,734.706773718516,680.468561079114,683.184347441147,734.874656469706,704.824377480251,762.611288348988,857.217287074224,783.888580475201,840.001565166656,771.195230358292,779.703891922902,795.264943242275,800.027746628046,879.547323291865,816.581104831818,911.660164340228,835.95600812185,841.127039600397,840.698606644804,944.033946965645,948.720118232581,902.528210333998,883.581509713615,896.508174695035,921.841177525151,901.551353345769,937.732575667784,904.947231515751,941.403767011175,929.825560161687,945.005426715442,927.787982194053,962.198806119362,974.769680310305,1033.54253840359,948.838358800975,1058.17821147801,974.01095266146,973.518703198353,1008.98528135449,1029.76108953522,995.848500245163,1034.22787678823,1048.93677367357,1082.72382652687,1054.92065102196,1066.71119660482,1059.09022066093,NaN,1071.60462090238,1088.55014006464,1128.23222966103,1103.08245939231,1104.37698774656,1139.38406997385,1084.73110557589,1116.09072738686,1141.97186957864,1137.83624893144,1109.27157832437,1129.80581070833,1153.24784665184,1224.92678499674,1185.2887457299,1166.06530873148,1228.70858986341,1186.0823090962,1180.65023800925,1184.17303717255,1178.44859903103,1174.50521781606,1211.76563066292,1237.06367724737,1196.43871988646,1197.76865793628
66.0627805921664,98.3881213625026,69.0578726725418,50.9193578718131,65.3773437668434,91.1185693531109,63.5634927354638,134.440320875852,88.8596704848484,72.7050209470514,87.6670822119423,94.756888024049,87.5010716406355,99.0458687661496,105.42529217722,111.742277069332,178.221152989882,104.207287690335,143.551739531795,116.653080033666,184.411265838043,125.308343402057,148.997768761352,151.921974664397,200.362208565943,144.34948117641,191.182499805522,183.185738052271,357.612552665954,225.32577731699,186.331364219513,182.796637965703,193.37960122107,215.757223537786,219.241933574221,211.127679121623,250.050029396145,373.776176989492,295.667570767222,267.401309515079,312.231581544571,297.683509742257,306.679630620389,368.367966460698,300.985937884968,307.289288050354,317.708380670594,328.479192622768,319.118551829085,364.935477053896,380.847309755106,361.39869726955,361.027270091741,375.62823864928,382.442945613509,371.736289048527,495.22213819871,395.943885476019,422.80346624992,411.348443370891,529.326329992714,468.419660691633,439.933197475188,542.759001648178,494.479360562654,460.247304787817,456.917675503537,491.054828791063,NaN,515.131682265254,609.957314059268,566.559669790491,532.445753869596,548.395368385826,578.547144626138,718.855461015822,616.484281808076,577.364031018022,633.491495281167,583.883910178459,624.43051380047,600.6031185353,585.362696869526,633.539991654821,617.382382889531,613.538473925644,641.98646467162,643.465299109223,634.816507150001,674.076449542605,654.660622634187,663.681663402785,741.537197477759,679.971024794399,680.863678184919,736.033785163838,707.913420588184,768.496651021369,862.475223367015,790.790473661947,842.975229183667,773.271039362902,781.442004591908,793.006888502289,802.279634776281,880.685384659139,816.591884373278,918.882593529289,836.540926477394,841.48194675257,840.799610937989,950.635169492607,954.159138317362,902.356197563964,879.975948100207,896.394431697951,921.661510765016,901.774811010636,940.505362971498,908.165828606158,940.914452651088,925.975676375951,944.30131208596,927.965564973029,965.047123369668,977.435375229011,1038.88474765682,949.470940360519,1061.42481681395,977.697148961727,974.858404613983,1006.71716166498,1033.53533719543,993.937599968174,1040.30100085378,1051.69005602933,1087.33842932277,1056.35913030452,1068.669398897,1059.86664276686,NaN,1072.6219669452,1088.67651079338,1132.55135252868,1101.2344604682,1108.737869691,1142.64297995011,1086.727572858,1116.72170964415,1141.26709053613,1142.85152814738,1105.20804014638,1132.03438397079,1154.93858270386,1233.64071312654,1187.32611384077,1164.1371066653,1235.81485988402,1186.85596366141,1185.96655393891,1185.40742117023,1182.86030403187,1177.61467303661,1215.94842299434,1241.15418259989,1198.74464540727,1199.87489628596
68.2836816230655,98.7008476845349,70.5888920823009,45.8527634669073,65.6916467808256,95.9079572715375,64.9906737855407,139.278007994338,92.1705680865338,72.5173803471292,88.7253328861372,97.5002172482811,84.4227262485675,96.5522054499723,106.341649174891,111.57841708421,186.496251814415,108.309432980467,142.17526280616,117.046984428637,190.713475578658,124.934076381173,151.969199810153,152.496520632663,213.084921199389,145.546783762714,194.430502189062,183.614104886397,368.290404804279,226.705385425325,188.207071729789,183.598420439546,195.694543334417,218.312722003221,219.52022599053,210.939842282761,250.125159312685,381.416860820782,301.331031478388,268.323992938416,314.769425844473,294.868979498048,309.772439498097,374.906632295142,297.044359999656,306.697875314215,317.820969364383,331.108260726245,320.528919987574,371.906785152455,385.128043808211,363.165793163891,361.686224053303,372.349451358323,380.659537772859,371.701634575444,500.484289867807,396.319083662321,423.447355908832,412.677437230213,543.524495664362,469.73529006351,438.755721522405,547.381936953602,498.188555377865,462.640515813012,454.081239488777,492.470267708088,NaN,514.066039505024,616.530988467844,564.95549472166,534.950636065913,551.231187616062,581.096869403647,728.127205267219,621.698268585525,582.670978964906,633.602532065796,585.068584628948,625.080597707054,602.413014145544,588.147288167815,635.884915485937,617.508876240973,614.306063602169,643.156136061331,644.004149898149,634.236545185283,679.177220780169,660.583590690743,660.743647374812,741.801612569174,680.436576177365,679.991379068244,741.526402342089,708.68658122406,771.453182352021,870.427564166547,791.211048139947,850.057590071713,772.719949977994,781.715524412235,795.893132634002,802.899571407506,890.601175935148,814.699141657141,922.193223906973,838.390411931367,837.650095299369,842.537699744847,956.233445944157,958.383055682532,904.375106135081,881.859850092831,899.552460298264,923.900925279771,906.650199889396,940.830604685196,907.009363369877,941.446873087713,928.30179940429,941.187435028505,927.441390585678,963.366720637546,980.330820811774,1046.01641166797,949.851878102305,1063.82831788801,976.860055346763,975.104416337049,1006.40394649205,1036.09021652515,996.322970292904,1039.5752496315,1053.42116247017,1090.99493428992,1055.91105542489,1066.81108198124,1061.35069558208,NaN,1073.39821897174,1090.03307061316,1136.18307143649,1102.96410051451,1108.32229534806,1150.41849477199,1085.74051763614,1117.12850186227,1143.4313111318,1143.62037688426,1107.76185936893,1132.79149384538,1156.93948088312,1242.86703268364,1191.24938750848,1166.52371099854,1242.85362540703,1193.42725609257,1185.24405653409,1188.48924732555,1180.076884423,1173.60859640016,1215.01697649372,1243.44290160968,1195.27757387271,1199.26169557784
68.6605814279363,104.271546073823,69.936295671298,51.6773074206242,67.2953118906177,102.223946984556,66.3002660251103,146.167374381757,93.7368577817121,73.7185596070893,91.5746986990701,100.75501716375,87.6882495898766,94.8293886003058,107.382710388444,112.613474470524,193.915318416903,108.645564476573,147.895653312046,116.376490619041,198.248785979667,126.510683824523,151.636504019139,154.744650651484,219.009238518926,144.743152383476,196.250537589461,187.056959878669,382.244503591393,227.492120747784,185.990265092503,181.778635260611,195.362877416148,219.104221956507,224.98394108355,214.496366834816,250.145715356265,385.709295232545,304.312644726941,265.522407814825,316.814066253753,298.770100340409,315.424306146646,379.794942079597,296.125148546177,312.024197769351,317.479788638609,330.843311015987,320.610765910392,372.016795821221,384.641917614831,365.385391689114,361.026336735195,372.181918976113,381.837363633086,372.010348220878,506.759942062337,397.980993064413,424.204362708689,415.392170739345,551.079465795386,472.809772331155,437.939074571838,555.272528081255,501.828086594173,458.120504024896,455.99292217524,492.860396420602,NaN,515.351511210746,619.923001144135,568.765264886323,530.858355215345,551.620324964507,579.557828331829,737.09690601298,624.124718204568,581.160354314874,638.21096727879,588.601157414496,622.93715134433,601.784104786553,587.749539838296,635.079995998518,619.583358165312,612.245427441636,643.972598913558,639.592979605069,633.792140427277,681.971697344427,658.997040926699,662.596035986092,746.102348451947,681.215036517137,684.214185108627,743.073512119822,708.338709237559,770.91474376068,876.718020014499,794.056307189769,854.055534397771,773.876158065907,783.628969630157,795.452143335176,805.178336041963,897.783180863365,816.015105236534,928.680163434175,838.975547433295,840.271172322577,840.571644252688,961.423829741331,963.330811934202,909.303320284769,881.919172325823,895.327609544745,921.828920000278,905.013611705016,946.03777795367,904.717067123449,939.896075737783,930.190890714976,947.117261051016,926.586977129812,968.511951338465,981.982052039789,1053.06125387197,951.914372359584,1068.33178545274,975.964152848108,973.839448057053,1008.73355785681,1036.45621245713,994.183036365536,1039.75830265083,1057.45985962297,1094.44297925001,1056.46851252718,1069.58932750615,1063.24975720747,NaN,1076.01730805595,1089.7480936231,1140.104932487,1106.64446123191,1107.68602424147,1153.68640425208,1085.13424266505,1115.92692641942,1147.13178280432,1146.38144755277,1109.17649942606,1131.68066549595,1156.82643553158,1253.54415033176,1187.0266428007,1165.95999704501,1250.5953147912,1195.9356056289,1187.06014657475,1187.91988525525,1178.13286600785,1176.05072804176,1217.48041037834,1251.9131107384,1197.02324523979,1199.40548748897
71.9056901100378,108.791849835214,71.5982690208235,51.6548883089818,67.5676401543678,102.375142839565,65.4288826457774,147.513411543887,91.6023348724172,73.5393748253831,90.0537889914502,101.1532277323,89.0663273370465,99.7518139941831,108.750285212805,112.039218088094,207.360360085569,106.914790926171,147.491371108662,113.245756346784,207.408148726009,127.52405866741,151.937934632773,152.844481449876,232.678052223558,147.94971239793,197.884798665726,185.346851861194,389.751667498675,229.367346754032,184.767140320362,180.698893200442,195.337764716561,218.875124148659,223.766394233044,214.900430628317,250.201875596871,392.504003131991,304.102485144053,271.829344254281,317.873499946522,298.508628364352,315.182747228574,383.342529200614,299.557742402196,311.35145727787,321.673549669066,330.305221905748,317.72136648957,377.335978226395,387.820784301722,366.701963034918,364.03119119832,374.537141465812,382.180176803114,375.369401215329,510.341061153779,393.233450649938,423.072615243466,410.725157463728,559.382056401964,475.675057294692,439.328482075601,558.169562160434,504.92670870993,461.195077062591,453.65085207773,495.559254109448,NaN,518.316532169831,629.61331608647,572.004317327282,536.325310858143,552.032038388362,587.659246745159,743.780417526952,628.69967359367,580.727444795752,642.021318266893,589.736155526113,627.366004856736,602.741815684785,584.65927622858,637.546614671672,618.373385647481,613.188718422306,648.11639881291,643.525263887049,634.958966703453,679.857020282413,658.146682422069,662.263298865911,751.136356687741,680.220393538307,681.884348123047,745.260914961145,709.169125723825,770.54515053285,884.909861942859,796.79122738435,864.644689955898,773.772231421421,785.144311313427,796.966768679465,804.468309890226,902.966086938985,817.481715965526,934.801473244689,838.294910652448,839.96295254332,844.010511108315,967.014756422745,972.171480385799,909.39443296255,882.232449826409,900.666009277977,926.396632172959,909.004986746889,948.84143787229,904.457746022857,938.952976659997,928.872711653124,948.541341638186,927.777610223592,967.720366854646,984.361261644143,1060.4977574372,951.762344200811,1072.46921610231,974.981416266336,974.290684696109,1008.57592261312,1037.48216604716,996.615800873404,1043.36872075347,1056.74589683327,1098.93745912935,1055.23928516914,1072.47361786077,1064.74439668731,NaN,1072.37786899639,1094.68638727991,1146.81582222614,1103.97264620243,1111.7072335899,1158.75120298798,1088.34456893271,1119.25700328424,1150.01436894541,1149.79922900055,1109.24019621358,1133.12718139707,1160.76170936109,1262.92026508169,1191.18313620145,1167.76603266425,1262.858022744,1195.36843068627,1188.92096874235,1189.883705072,1182.91731138311,1175.12807614535,1218.94499042596,1252.86048443463,1196.96275388218,1197.81321563816
71.9068020065701,116.508235349298,73.7714480007891,50.916457753354,67.8485514169876,110.758608566544,70.3261598969414,156.855277506982,94.6835879730289,75.3717043079157,94.0514664266981,104.466626820939,91.7341483222464,96.6667937653334,107.016301142467,111.154509477933,214.567183698604,107.232938659323,152.358224726893,115.519719589444,218.978461977595,129.104253646,152.504273208339,155.785642570956,241.494972043043,148.200492727491,202.326543613362,184.689482319173,403.642683374715,232.192757683076,183.557705619868,181.587788840558,196.884554506054,219.134801876562,224.36925144543,216.213060448818,252.491354045582,399.00634805883,308.449208307901,268.734411246864,321.766997623292,300.389395646772,317.039303491219,387.493132632366,300.587612087707,312.057564918888,318.272559165391,332.571938227573,321.179063048032,383.121568464432,389.094466605258,368.764907583127,364.316884624298,376.266737047223,384.270979686356,376.35034165828,520.790799874879,399.781047281219,424.011144534623,413.468777752595,572.786262181768,478.866961470455,440.953094754302,564.258953734233,504.852004683886,460.954791941874,458.323125495426,497.486175329631,NaN,517.461907017655,636.747229524354,572.474309781024,534.863431413417,552.006078543838,581.80329977195,752.864572827158,632.120434189161,584.483050350022,646.59628460079,588.848543420002,626.851601503656,600.41223372112,588.051216729807,638.632564670927,620.183211831235,612.803628744422,644.378671618286,642.992453977508,633.382186096285,685.518256091608,659.044274266599,660.801684233616,756.776623890308,682.460166748444,686.15917909731,748.210793714758,707.901184918155,774.235704401964,893.155776227636,800.367918509483,866.332289320619,770.876816132424,783.140148614035,795.106002679241,805.241102569528,911.099737553131,817.267538120139,939.963527240703,838.843242518017,839.680818377731,845.915018973352,975.750270946194,976.056642076052,907.729870780335,881.864984931447,900.57915122705,926.55058123108,906.3915691203,952.195081379972,904.349439643476,941.817136151579,925.789911354111,952.422626979795,926.360275601144,968.563665281807,986.841954544854,1066.99553195493,951.201371244709,1075.930260481,976.792072916808,973.975478782997,1009.83609971578,1042.72572337027,998.949059828107,1042.88899303172,1062.5376494454,1105.13884628319,1061.44511288556,1074.32464285076,1067.67916477163,NaN,1072.26882977907,1097.52900295927,1147.36266169956,1108.80380633182,1114.57092967147,1160.07747690171,1088.42860986842,1120.87788600975,1148.90553071538,1153.08730393427,1108.63141540818,1130.86616967056,1160.29798023529,1270.7290849782,1195.45834716133,1168.5764675862,1266.23259774365,1197.51743579007,1187.59674423936,1188.22848838107,1180.55067431549,1176.49868909141,1219.86526862096,1260.28807634066,1198.68867067365,1200.87002388741
71.4163487776508,122.506988122607,75.5543338870638,51.9145651851491,67.8974634514479,114.402916057355,69.3723098323685,161.648792460786,94.810536394838,72.255124442211,94.3369073420042,107.631049542858,90.6685369523584,100.062530550689,109.256637785283,115.159896801865,226.184733836717,108.494034869191,152.804739076726,114.297560938931,233.96141456413,129.346415850157,152.113916689456,156.08398498299,254.856520461587,149.139749696085,204.252631757058,190.50539318322,415.268250837311,234.373599336389,183.334315028958,181.579636703608,198.062398834712,223.157853027852,225.674828477088,217.440439358412,256.091481503352,404.495916959067,308.768944498786,267.553279783502,325.216133466939,302.063701920687,319.771985882473,396.89813793479,297.968006306107,311.331995944207,316.724830539732,333.873162786366,320.412881886309,390.717510470661,396.208131789528,365.883433963886,364.650851176647,374.078132977813,385.74268830581,373.779175897939,522.961457188239,398.531058374724,428.446305271809,412.26477270367,583.555470655508,480.607831062769,440.428105173838,567.829759212996,508.693722404502,461.543072103309,454.980532556232,498.219217837082,NaN,516.307625125015,641.386322152024,573.928102127506,533.301763014251,554.567421225851,584.778510791249,764.535430937527,640.745208143186,586.311859820489,650.59864304815,588.359850640521,629.162840946266,603.737420179506,587.610924467278,638.333223440959,620.005228485498,611.242332068921,647.042113216981,643.414684348466,631.158553088579,687.651528636079,662.687461105508,660.576743904481,757.803009355377,677.861764101924,684.806978346999,752.40326276534,709.947821384172,781.102660572532,897.628718753169,801.290312357092,871.394949432551,773.347024033701,785.092637953354,794.643131047649,806.035215368643,917.166392615973,817.488346877435,947.446185675897,835.112025703766,840.950045646363,844.152579811328,979.329784413684,982.381343652618,911.598581566038,884.246410033536,904.916292097635,928.736695317199,905.767997384083,954.566902087206,905.425188982134,944.505848692213,925.60344393191,952.923269406697,928.118298796611,971.984763504698,991.977691130708,1072.36756709657,948.405339751588,1077.77096436828,977.80199848808,973.086062395632,1011.03702465567,1046.2055804743,993.170780284081,1045.06600438354,1063.78823727918,1111.78362747342,1060.5925024286,1071.59183959733,1066.46246905645,NaN,1075.96524959842,1096.47163887018,1151.20552500992,1109.29389092692,1113.51895131452,1167.60575104596,1086.4812435012,1122.40672417855,1152.91389919512,1154.26657882487,1110.19320246997,1135.17997724207,1166.21421320227,1284.74500243621,1197.38780963554,1168.67588670589,1274.83430196929,1198.08696702568,1187.28742697719,1190.11300006556,1181.43424479268,1175.58191120313,1220.23517650795,1265.9203901055,1197.13382281041,1200.19599160397
