882.228837397217,718.749822679299,276.688295921474,1415.36343881921,978.199134187596,1250.86312653984,926.020070348876,1344.35406997102,954.361701186054,526.565236790852,1165.70578977662,1675.38774917222,1218.64797468696,980.463076817193,490.232497544174,1638.00352271927,684.365888730957,1167.45430790474,927.424254585649,887.681680215326,858.294792001918,301.279458822757,1020.10700822579,1229.95001833542,1783.21641448342,1742.05890001664,1238.16834225434,882.142330961221,470.402728238862,438.729191768288,840.690129005137,1590.19252643809,960.20089948515,204.115515022394,1216.1341590095,1008.35410075997,1120.76761914068,322.468291144056,1488.6940429211,380.979647099895,1772.44862884191,1568.4983532684,1349.02170297682,955.005339259633,605.522011200193,1149.04213918044,481.541253499614,1581.72053790622,1453.6325875766,1320.1987808956,833.955011122061,381.885846461424,1401.1213933095,579.970455676799,1572.81069702131,1716.97624266331,836.033743164136,1290.17267462817,439.273370256639,1418.74488696287,617.462050423391,213.90142247393,746.800762968008,704.767158211998,1755.33032020413,756.494306088818,1190.24178480478,1651.43138801406,1408.08190810232,490.805518015461,273.710842376909,282.917445115441,929.040691806257,1435.72664996602,1276.44192033553,265.521615384374,304.550338788673,1580.04586950301,353.778767591794,219.247383204803,364.123338013181,836.022811471782,1478.42003368432,582.355635970537,530.325728741582,249.6736019016,1128.02147981754,1390.90205408992,1744.42700199514,704.256885966213,1352.67311810831,531.538486436678,1224.70709697857,987.640342839706,1154.49950340437,1009.5631674128,924.365003875819,1523.57805510879,811.777324620053,336.913444153636,938.56943098153,1311.3183802543,574.784910163017,1648.69861915727,731.392783831191,1706.13134462861,1026.4999907998,685.13980177372,595.795670122759,1595.77287307194,515.589674614027,694.67527280549,1316.50432477739,1459.33580090744,1685.42358056569,958.441517925387,614.663746521317,1234.26455099337,1708.75031869937,207.014767176089,1714.22760082721,1598.76591909824,456.868225903509,1393.48485742892,531.726409760861,1295.95835052546,1476.72308566312,750.441786196957,557.551084350824,831.10599860707,1789.5643176865,202.055818422323,721.262629135508,1716.51952859622,674.012910139229,692.219192539054,1495.16825106579,1728.12187699224,1377.03450500076,668.601176224731,815.706881617586,1329.31806864213,674.202868455618,943.894274308443,609.647143539792,864.760237121939
883.159907179018,718.64425448404,274.97340408434,1416.31219660121,981.047784956955,1254.74502390594,925.860914912939,1342.10738730738,952.397938576919,527.600928284675,1163.80245312905,1675.30455681792,1218.10544885144,973.70236439961,488.74834545312,1637.07564294457,686.44581926659,1165.79641362613,923.720732890119,883.144794386128,862.21748520789,297.670857405762,1018.35539141797,1232.72580445743,1780.94974761944,1739.6313849077,1240.07396209423,882.795148361833,469.099486496089,441.084784194216,836.247607920458,1586.28511742318,962.848315840257,200.368784570126,1215.70110132543,1003.88685121648,1118.78164709519,324.095802458007,1487.74126912663,378.284288381336,1770.0759586627,1572.83742340477,1352.98485978876,953.925047017933,603.003565913775,1150.46247542278,483.166984770458,1581.67506866158,1454.22380739782,1318.33094451442,832.090995377665,382.597572634601,1396.7502988251,576.383569240058,1571.9596910302,1717.0442169537,840.45369337096,1286.29974234074,437.952070813715,1418.15748027527,614.786573064216,218.154179073188,747.54026367338,705.561135209101,1757.79696307768,752.899546843862,1193.03227509413,1651.78760724428,1408.99789705677,487.645633567416,272.815140159991,281.046628699451,929.373010400777,1436.82448579631,1277.06543813208,268.516611957183,301.877955212271,1583.10410390637,354.489736668115,222.900302997987,361.33960893204,838.044629418818,1482.38353199701,580.599933503918,534.195829845266,250.874438951032,1126.17523571901,1393.13938567443,1746.65634032236,704.98636559665,1351.8399862943,532.011158250833,1220.19766370267,987.761079458063,1154.6752674211,1004.7630478719,923.325897867472,1532.39939283142,812.608251591416,340.51106241975,937.966912617866,1315.2260649713,577.585648181802,1646.95681218366,729.50821109503,1700.43535396298,1021.44699137684,684.96194215967,596.823355748349,1597.04792661183,509.51036488399,699.08328514429,1313.76909947336,1455.84452714244,1687.38546768981,958.655296572054,617.767498174602,1239.0410919687,1713.69402509621,200.884857869869,1715.3053132173,1603.00304752881,456.413790896291,1395.14344650871,537.001669208826,1296.79372169775,1484.95446045453,749.630803983324,557.296927697896,835.090409805611,1789.68633857433,204.244536968599,723.392696080375,1710.83442406698,673.0724587061,691.675958492996,1495.68994286128,1726.51215219445,1370.90335468724,672.243310460234,817.036186031244,1330.15938784835,669.83386842023,941.6242399143,609.703815521962,858.21130724105
886.649867598674,717.54597944427,270.891084262427,1417.20735414959,979.522334148589,1255.65185334931,917.535295457866,1344.56795911595,954.21348359805,533.518680764138,1157.98014872889,1677.90828586604,1217.82666920176,975.724740470463,487.616720622191,1639.71388260265,689.174282777629,1167.64301057567,920.880318490935,885.002169091106,865.791068580124,299.316551684154,1016.37307112055,1238.99391494813,1778.66030111897,1738.68859368514,1236.32137763913,882.610069345891,468.004130013645,443.428397770749,836.840004638518,1584.60756503191,960.215502512046,197.187728967636,1215.70767663938,1007.3476912363,1113.34599650219,326.582098111046,1484.33184693968,380.294551330178,1765.25656528721,1573.29124330434,1351.16314837377,955.701602748951,602.865729003536,1150.86889446567,484.145093330545,1585.19619297599,1451.36022257713,1319.69703810349,831.543724285156,383.451347716543,1401.04212405169,576.119089413047,1573.02931772816,1719.92623458214,839.529905125684,1286.08807579866,436.256412861332,1418.10074748039,614.833477357151,217.652296828312,747.011606038634,703.280436842516,1760.35731814831,755.414617392428,1193.66474308611,1650.74980174418,1408.80722863654,488.535065059364,273.355244562997,279.406594535727,927.130194694687,1436.35871708461,1270.29555229167,269.01118721661,300.648120645029,1584.45889859536,355.074232734606,225.45904266559,361.662483624324,838.092517447956,1488.45552769066,575.637861088014,532.141395015912,251.932561029061,1125.14572955894,1391.94547797716,1754.14032201612,702.120926627568,1352.26546400548,532.62022454568,1219.27770451763,988.917688539212,1150.29404179718,1000.01708959895,928.110075564603,1537.79000018357,810.650935563903,341.475284478094,934.989253807943,1315.39706463441,576.610191161587,1651.4482233413,732.202642679861,1704.9721159564,1025.04856373532,689.766417795194,598.617888086538,1598.71520701065,512.8288417701,699.328624541876,1314.86269231908,1455.29790588121,1686.69205758421,961.496616357857,616.162506884928,1236.68023685274,1718.05755482324,198.713919508304,1716.89471269677,1604.65075042136,457.167264310977,1398.25611933518,542.859822553026,1292.6827266407,1484.82049437456,748.968115570618,558.486042527462,834.875076552539,1788.32244980542,205.561993500198,726.720447020756,1714.37481254826,669.283779390647,686.878495246248,1496.17515399365,1727.92907850168,1372.52101264897,673.985106236749,817.132237230557,1333.26419346792,672.214666059538,945.020403884855,606.71803999177,861.568257083573
885.170385553484,715.404470278812,273.57229381892,1414.86605468967,986.115332175983,1257.93997045175,919.203262858666,1349.5063583587,955.220437651141,533.254247610059,1152.10153654676,1678.43984011755,1215.94049831293,970.124671255414,488.684160251872,1643.29893828737,691.630310117344,1164.63164269239,918.594568577341,882.946383916382,863.405326306488,301.815113626636,1017.01721990651,1233.96341639189,1784.545137894,1734.75749242731,1236.54579958184,890.753555192372,465.008662215264,440.838524848264,831.615500256478,1582.92992263234,964.313660641787,193.243557117335,1213.78727724771,1004.99014660142,1114.98869691497,321.362596912852,1481.03551923459,382.114873590655,1762.35032167714,1574.85536352795,1348.64798415188,952.773575784513,602.297051564599,1153.36520855499,487.883746228118,1582.49376157831,1451.90948848806,1317.29717153827,832.403297356502,381.281483739802,1400.99537014115,584.470227351708,1569.9368224397,1718.37039832394,836.933794703252,1284.75879030452,440.482931150137,1416.76768809651,614.094877566154,221.1131658998,749.942977820983,709.887597496131,1753.90700914154,752.0396408002,1193.22411230406,1650.65557722437,1406.96836749524,490.993527917202,279.261518345047,271.92453217865,927.669647700533,1437.01140647355,1269.7333880009,267.362196110103,304.389916544062,1580.25243881385,357.510300019067,223.508559901421,361.639683017253,837.041638272923,1490.97686198144,577.408789994568,530.935747640378,251.345579067351,1122.92776210803,1391.79771152148,1756.20064284404,704.739322246327,1352.26507957888,528.897934105739,1220.94990317399,994.960777582982,1147.64369811434,994.910979786227,927.833109320671,1542.1553137431,811.927509507091,345.721023096004,936.789363333344,1314.88200017152,576.765752666997,1651.26736365124,731.696438160072,1699.76285245938,1027.70766018925,692.549767152377,596.290848854121,1596.39244268164,511.845983494261,697.80768211701,1320.46247494522,1454.30561185279,1682.33089685307,961.324930107496,612.240123471567,1239.74404077265,1718.16687435703,202.886379301687,1720.87850021562,1603.77074003226,458.71224295828,1400.4684352869,545.428573195686,1290.11751757437,1484.89946333997,748.359716664639,558.465776813186,832.237661663872,1796.87183083751,205.045781671223,728.839776134039,1717.18959490891,671.091877321452,687.502316087338,1497.60990412913,1728.097073135,1370.09597249997,674.954702425519,811.1838324137,1333.98807369328,673.530098403022,947.526056124179,610.035142002347,868.477798510516
883.584047357005,716.64520145463,274.11282363999,1414.2951040123,990.570054686535,1262.01428561638,920.861182309117,1349.78700891968,957.583749637436,534.138644637294,1149.37481757229,1681.88521983282,1212.68408149861,973.938448854067,487.554794788854,1646.99099546965,688.451725471045,1167.05854630251,920.225059738416,880.523172769749,864.312365790184,302.49092096173,1019.17265718289,1233.29883958661,1783.45676241595,1734.19227039573,1234.80997539661,888.514955694093,465.638271259232,440.574736208667,834.586837708315,1582.65634817024,964.364185351886,194.205450266858,1209.20242855786,1004.19695187298,1113.88713570311,318.679258228787,1483.97617675515,386.360996514355,1759.99180487476,1571.23162663336,1350.95275384756,951.712688530062,600.144605408487,1148.40758973074,487.989270856988,1581.35666229796,1451.05746778552,1318.32731057387,828.015994830565,382.643983228333,1401.18574631312,579.965298068833,1569.1438109164,1715.66150245526,832.525029998082,1286.00429002008,438.37905736574,1414.86786753366,613.125045906076,219.559786859039,749.689841947081,711.469303191599,1754.36851660215,751.891770371425,1195.91036070903,1651.09097779016,1407.43292722966,487.102449094329,279.277576960372,272.741020165609,922.878783245072,1439.84114117359,1268.98887503143,270.57488282001,307.914343213406,1578.1365558543,352.105585164696,221.113946908441,359.302218067267,841.551045705851,1494.23207675113,579.08129656815,530.487217700269,248.235451596584,1120.81320814727,1391.20385422754,1752.82093474547,705.014443046694,1356.85736722224,532.769289190504,1225.02870840993,990.118713687445,1147.5151562591,994.741737328706,930.793197794865,1536.36025497202,812.735642187341,348.621130491133,931.396797959266,1312.76715472581,574.259181539463,1646.55883000004,732.324323227278,1698.66461443678,1027.67922048799,691.196183980021,595.653554500215,1599.25442843943,515.536848619405,702.244459958074,1321.26515698747,1453.51942420224,1683.31915594429,961.339211656122,617.636524938052,1239.71411721479,1715.7764908025,201.040593383239,1718.93653263296,1604.25225002125,458.330608725277,1398.97742040637,542.645367881466,1291.53667466146,1484.19939718209,746.022451331309,561.982677954992,831.399811585847,1792.93037672636,201.198566538117,731.370378006742,1719.4562850113,671.258452743067,687.051109066233,1500.32834070126,1725.31791095022,1366.70079738614,672.929654875665,812.419734099808,1337.89293437133,674.767869361033,953.879913547294,607.828681008476,870.337068394922
881.129222129785,717.918702564866,271.793920649512,1414.17511456206,989.710459540325,1260.46979317442,925.763532883656,1353.59391401936,957.296722356745,533.277956786355,1154.18183687959,1679.25712380261,1214.55528926106,972.327076324348,486.560785000274,1646.64580881113,692.494797146573,1165.51066465316,919.046145668329,881.874510190833,866.524802230974,301.350898866743,1020.51386198624,1233.76635027472,1782.94148170722,1732.85183117029,1234.93317989209,886.25891534376,466.647645288069,440.316279024047,831.308615425982,1583.27317653164,966.519385016154,192.236119551371,1208.82912925585,1003.51923668489,1115.4452020739,318.123442383721,1485.99258477784,385.513978576653,1757.80158336531,1571.9816268543,1349.28331946322,949.719726296413,597.930790601502,1147.52168048266,492.966351470845,1581.16043396208,1454.30151119815,1321.97235775599,831.702450019484,377.603009871726,1401.61126418664,576.601978921673,1571.46884712366,1717.36493032157,837.298665758361,1283.56847481188,443.111283240139,1416.5241040365,612.451744701053,221.486945377439,748.697907623856,708.696031865918,1755.0550911374,749.947418371069,1187.14367960209,1651.34379568399,1409.72096601524,490.260225949074,281.851638190279,273.062529102919,925.256236008141,1440.87906503338,1270.86712771282,274.002771692982,310.375377434781,1581.87654082837,351.951061108772,218.845485853099,361.639539274462,841.714131460642,1495.03192938546,578.839156969271,536.546972456296,249.823961558074,1121.79904673729,1394.95574236647,1753.29112688745,709.838786128953,1356.70186971629,534.11105775172,1224.95999264886,992.921375955024,1147.2716872786,992.484938398828,931.76164010789,1533.39306174782,808.220844499072,347.79291365363,931.236036808678,1308.19324440151,575.869989441636,1650.48369451163,729.975380133345,1699.85952060957,1033.68604033858,693.256642641317,597.968867049671,1601.10464363779,516.204612312307,699.487296200133,1316.94175340047,1450.23043440833,1680.55224396527,962.186602509947,614.688453813869,1238.09145042709,1715.75892613151,201.156508579489,1718.01927151048,1604.83353613387,458.968240917773,1400.96551053437,535.391042332169,1293.35330506256,1489.94815096224,747.462916882035,563.607602833156,835.977718990427,1792.70036404146,198.768033470619,732.065035936754,1719.85037266985,671.280907656869,686.437219581432,1497.74202825929,1723.19980603635,1366.65337452413,670.978987408908,808.357815020601,1338.59129910592,676.536798493403,958.346093845506,606.8947831137,866.171487909491
878.722334519695,717.112401997943,270.74373342558,1423.48384927714,989.461169771027,1259.99889252448,922.215036329423,1353.70817407528,951.356630244347,539.018253974979,1153.75274532222,1674.67520466219,1216.0064211458,974.30860200833,487.448157337346,1651.94447700123,692.953533056706,1165.70079600397,917.251721719309,877.455535020358,870.672465695285,302.063291973772,1021.93630730856,1232.70492967929,1786.98525628257,1732.72266532905,1231.12480939382,888.177442561832,467.403785764265,438.458470457119,832.553235153884,1586.57634438771,969.378000792097,192.464161263672,1210.81812810827,1002.69346935658,1120.80181936918,319.219314251866,1487.37483383115,386.889353497659,1756.26812990702,1570.58470954932,1351.92423354019,946.360881734489,597.646214047857,1151.03903739578,490.369967530922,1572.96690123031,1448.72794539023,1321.74051149831,831.075182970103,378.784374655217,1397.35627741404,576.705391023246,1572.4408604608,1717.54256676158,836.312959199209,1285.4216478787,440.465869240666,1420.37709640535,613.487189740355,223.8234850734,744.856620185586,708.91970901358,1759.51381687761,751.896225156153,1188.09771549263,1649.00743931839,1409.110315519,490.612587247245,285.484352375825,275.026485002464,922.186363464558,1438.57613100349,1272.38605239589,272.025159691149,311.470810810029,1576.53924835777,350.688757857104,217.688291509395,355.493460822451,840.393209194391,1491.60690243162,581.513793577054,536.653516799946,251.895168213164,1122.86705654212,1394.07939496733,1752.85460785965,711.059292217322,1352.45195256369,530.309266081747,1227.4727876956,993.74736027672,1151.95179351406,993.934129241791,931.267379893149,1531.5766945637,807.459016638923,349.332255060107,927.798578146661,1309.25330475342,574.424097815655,1645.73098027098,723.896103147917,1700.34245548159,1034.91379478705,691.819396068314,600.763974756253,1601.17270779789,518.569381265902,700.940650989459,1316.98203549622,1444.94232494527,1679.38588169984,963.784713487467,615.7497265014,1242.15610877788,1711.49259599557,197.663681170047,1714.16377519188,1607.49008148877,455.343877795075,1398.561147748,535.613569086724,1297.68399509141,1488.34889093842,748.602556267534,563.783311314288,842.635563369536,1795.8176119684,200.395645420872,737.487599279959,1722.98700796618,670.155811915271,685.827025429528,1500.62659364164,1723.22648944563,1368.40450746809,666.237195253038,812.176589227939,1343.64431307744,677.243585988955,959.264337150699,610.466072832883,866.974620890504
877.892946238134,712.399758070141,266.750409639431,1425.07750533012,996.588618017325,1255.79617780998,924.57869493644,1359.18658594789,957.129678407875,538.249595410063,1158.45452999011,1671.50305893843,1214.20182711568,974.614425612702,488.331452361946,1651.75935662174,690.729504359554,1165.44984492222,917.461531152856,875.217122759652,870.756758129769,299.722646696428,1027.67263415227,1232.02298404741,1788.38535979084,1731.64766419988,1227.09562071051,889.088754861575,466.085763207813,440.817902992739,832.938200760155,1589.91287539553,972.152726745295,195.540841165643,1211.86075725192,1005.30700466577,1120.10277830385,318.050046213646,1489.82136857678,384.64561467389,1753.50934164251,1571.0106929602,1352.40791841787,947.327535708445,597.76580079565,1154.25434015789,490.991388674287,1574.67594805482,1449.34705798045,1320.7963385028,826.558292691604,377.896528479099,1397.74722857736,576.717532397355,1575.53328873353,1714.34103642961,836.464469844033,1285.68188971896,441.794422967901,1419.00404951971,612.672932781247,220.538703787727,741.181412102185,708.698107155073,1755.55090999565,752.349019656219,1182.6771077832,1654.16662385031,1406.55447693799,486.167923135427,286.783234694758,275.589208377932,927.358015007175,1444.1015635733,1270.38053071116,269.486331244218,308.051736129891,1578.1792171543,352.740825989129,216.021523436054,352.472703412478,840.073085737562,1491.69894372606,581.32542583279,540.662925757325,253.865060055739,1128.40812765845,1391.2370811474,1751.11629128137,710.225104327197,1356.86911209306,528.989279983999,1231.21680156181,988.631268919307,1152.25491342485,997.761864794082,933.143348063254,1532.87666127543,807.68183930915,348.514364856341,932.016576503156,1309.50545745381,570.4794383102,1645.20489576855,723.274066040468,1697.85762377898,1036.35907625784,688.731802477779,600.220533732955,1600.52353962517,519.668642522157,701.541034334143,1319.69497520089,1447.11524577508,1676.29893427366,964.977599293338,613.616410751206,1237.83056383273,1710.03557724305,197.678289444121,1710.0831501178,1609.75582804952,459.420119474155,1395.5422202014,534.271932084316,1302.31140147228,1485.75781558008,749.866710891454,564.582200270795,837.521238252636,1796.59857639313,200.034360842457,737.196305755753,1718.27211444847,669.560978279577,689.613405404256,1501.1753786936,1722.7449295641,1365.41912517378,669.149896003341,814.565988264886,1340.49504125404,680.845416692182,959.478511496364,609.557027856275,866.270121808702
879.517415839286,710.161434143091,264.97190335398,1423.0654309163,996.42212073544,1256.46115066851,926.14686092827,1359.12917432645,956.57163325935,544.017135652609,1157.30351558632,1671.72345583673,1211.77063062968,976.016372045285,487.165073388299,1653.9671425672,692.247954586141,1160.88065729278,915.628114522676,874.492212921235,868.380909028303,300.380167558232,1025.5564894928,1232.72002607053,1787.05437721817,1733.25311900858,1226.38626076495,892.963835379315,462.66457592927,438.95469974356,835.13517933784,1586.44707832414,970.389540918972,199.242068810566,1213.27991159134,1007.16406409896,1121.53162408509,316.101045368088,1490.85722471692,385.899426519323,1756.88027789209,1569.82240913427,1348.70019110084,950.865435075398,594.816221198565,1152.99524667363,491.410091228706,1581.20160466691,1449.495188828,1319.42617360417,823.415090712757,377.971066277971,1397.52065535053,574.874465756042,1573.32657276094,1712.48063340134,838.215986924908,1287.14853432279,439.774606254642,1421.73479781432,612.151176243126,225.883828283392,740.410285536148,707.299740958756,1754.28580488713,748.368172289994,1181.42997377456,1655.05867665507,1403.36071160331,487.69806291074,288.674259558135,275.432041111736,927.526036142039,1441.26132844149,1264.51147166351,270.9438537288,307.843235748402,1577.67197844458,350.428688715592,215.397768269946,350.809499255192,839.07746390868,1492.00164025422,580.376215124715,534.811203277113,251.539870091535,1130.02308156835,1386.87915949171,1750.18972012094,709.705326997654,1352.20553099185,530.930234113404,1234.54932714827,992.363006003418,1156.24828750191,995.573342922546,930.861393060653,1533.4415485308,807.481667753351,354.419095490255,933.552147473114,1307.32314745463,570.403918939361,1642.53234413314,723.985889122899,1697.58941326444,1033.34571449976,685.658728427324,599.744329613744,1593.83124411179,524.481841888432,703.995137308346,1324.98890277631,1443.11758800431,1675.59344192098,965.178561217095,610.973483008918,1236.92362908086,1708.18753894527,194.820812803306,1714.65478764811,1606.92638549969,459.726479673675,1391.74432952786,531.304236834966,1304.22378027182,1486.25855096113,749.468773529469,563.700979344111,832.963590032788,1794.35426732314,203.875453880457,742.419010388133,1713.96933027488,667.599114624567,693.909942563363,1497.58768800206,1722.2936653262,1368.76426526922,668.974438203837,818.989802779925,1341.33612021039,679.070274736952,957.361156800667,613.670301824965,869.062725287326
877.727830954203,710.935497631936,270.249931694849,1420.53545685252,995.748164295627,1255.83684818107,926.767200764374,1359.42894589207,956.340799316181,545.976570149894,1160.22661933266,1669.05818748611,1213.15507431196,976.618167360597,486.565059009154,1660.80658528032,697.781319069674,1164.1621581566,915.45133814756,873.057419982663,870.130395242837,304.895822145685,1028.06056139846,1233.89271570881,1791.13901407302,1730.64132386165,1228.31671001244,892.758531378473,467.347224937671,438.412302281973,834.125047561283,1587.84139140982,969.329686218799,199.380160839879,1218.35332241923,1008.57671732504,1119.09830683844,317.128503526726,1489.11336329065,387.039436515437,1757.86318250498,1571.2941565723,1344.75172058051,954.733360062352,596.975248758864,1158.86172971313,494.060184893865,1581.02782361357,1451.41998133331,1320.90875458455,820.490889296059,376.414498202754,1396.21090239684,579.266765166415,1571.24873709806,1711.49127480273,842.870066650367,1285.23345151329,438.06484330876,1419.32682996738,621.65084883083,229.50094748946,743.424687143896,711.042854674805,1756.09871471539,743.851165218761,1180.88239666453,1653.55155334317,1404.37638069213,489.798268157574,286.339763707998,268.638857826497,926.980136368209,1446.89742421345,1265.71909537895,270.430096559873,308.408129902705,1572.92104972306,348.532839322844,217.938960144708,351.244107948169,843.903186475933,1496.19469317305,583.589816525704,535.320820513652,247.3956597877,1132.09374535067,1384.94622784543,1752.76298668378,706.006083378418,1352.56682428218,533.50058396754,1235.67822920891,987.538479765428,1159.80555356398,998.614095260006,928.008776854214,1534.40115398205,805.193189683139,352.140438601782,935.853941753734,1305.9875845873,568.984413503969,1644.66915958801,720.630261527968,1700.84880131044,1036.78877706615,682.638905227075,594.610723662592,1591.78297790065,522.125647391431,707.835986069592,1323.8720652104,1446.12802323758,1675.89626218339,972.429568987996,608.000724017387,1238.01793885782,1701.8558634596,194.492141973759,1712.77363689403,1608.18996164973,461.7309937974,1389.14847195708,533.945651811056,1302.83883781845,1482.79472264273,748.468171231098,565.639091166173,836.122035670089,1796.17567136049,210.090542783014,742.761724447406,1714.17369202319,670.871043637747,695.425058505375,1497.07351198276,1717.37270103809,1371.43573868414,667.253117262938,819.811668457804,1346.28198728818,677.914844316476,952.57567694592,611.491841150243,872.682091082989
877.16503071892,714.001286925231,268.395910704205,1422.02989764528,992.419149672307,1255.30185042542,922.754801982727,1357.60561459524,952.6031664244,541.744025251256,1162.3134624729,1667.14338877754,1213.57939075234,975.190076617626,489.344682913489,1656.51709951059,693.931516828992,1165.284533311,916.701310855924,874.921396277537,869.327249101862,308.641329220535,1030.79534739321,1235.14168122454,1792.31512264881,1728.51462735898,1224.03508731027,894.870085021464,469.578078538582,435.389704495234,836.115812458753,1587.29476099226,964.44211091662,202.952948640397,1220.43679023816,1010.75968415535,1120.43698602207,315.651984442466,1489.39696192649,388.991057766133,1754.30577739673,1567.92388276755,1344.92946067609,953.156038775228,595.579190221079,1156.12290600677,490.148918504162,1583.16631591117,1445.59413370167,1319.09839701579,819.530966048104,375.182985361199,1398.86437022252,578.362225102768,1568.84386919468,1708.32527720979,839.537674092084,1285.56050258519,437.701469505784,1425.04872453608,627.86902225119,230.686976727211,742.47802417663,716.520157934704,1755.29645321355,745.237602458963,1173.26280057272,1653.0395243402,1403.34060213664,490.935448946004,285.938338020456,262.540258461265,926.689454659468,1447.75618812927,1265.68586865352,267.876991647735,306.408513720305,1574.9842206858,353.174299963144,217.441684905517,352.86800267403,845.943942181925,1494.58269337414,584.469364490706,537.96900635185,249.452228568363,1124.99042566622,1388.15675339112,1750.18099010231,706.434960166792,1354.83159892829,533.973330826631,1231.17447296497,991.673778704243,1159.18727671659,994.156483162055,920.887420949098,1539.61484378304,799.067544002642,347.936806369535,937.962026197757,1307.85634545842,567.546845241225,1641.64399936325,720.934478047879,1697.4801133332,1034.70264952353,682.683075719997,592.883769689324,1592.27800832101,522.595445895337,707.432918683935,1319.38422100559,1446.25787517917,1679.45153741742,976.605593632887,609.628348587099,1243.42563126072,1700.01194862437,196.004245463575,1715.76413179755,1610.05857239515,465.694955588696,1393.30071472441,531.381652150743,1302.3954731497,1490.84224288256,751.973536688606,561.363527592119,838.073607231393,1795.25030232503,209.51797231605,743.486565218224,1714.89604340305,667.873719716883,701.292963150451,1496.44578817158,1721.86787645657,1375.91040062409,673.329065773677,822.693469762556,1343.38146038229,680.47918458459,947.620588224807,614.719056714701,875.710212508865
874.835391020493,710.50738368198,270.639994189442,1424.58345928511,994.151216968976,1253.38371370715,920.286162737995,1363.21413815859,954.573381274896,538.095054800502,1160.7963762657,1667.89668580361,1218.29403590977,978.567276087585,486.2782619626,1653.66656124079,697.640408530366,1166.68494974936,916.521937860479,877.849292821407,869.96509845059,304.829597868113,1029.51126559788,1233.46859721438,1791.390969074,1729.08334819251,1226.40712378588,896.534112360747,467.64641872913,434.879942999769,838.785126277057,1587.34692721958,965.945060054906,196.715407886529,1222.9667513854,1014.3328218476,1122.67404951204,318.464733709922,1489.76591981261,389.967038719415,1756.43897614102,1566.11440913555,1346.26662359475,950.949363997422,598.130800272959,1149.91693784641,496.422833777439,1577.43597552441,1449.33428920231,1319.93058423951,821.452844636164,377.31791259949,1397.63036873614,577.587851847705,1570.1370038326,1712.56308767453,841.084906399846,1281.57995166068,435.566372700378,1424.33951706773,627.177933707119,231.739148173257,741.670005647894,716.450697191958,1756.4421175872,744.139927549148,1171.4159958042,1653.5719458702,1398.79190573241,489.200863123609,288.932170722989,263.870095570756,930.300139523878,1446.91984231345,1265.23609495738,267.160778285238,307.245367197145,1574.07084781082,351.734280918618,220.105165004743,353.714163015416,846.891095790439,1495.98927655784,583.68754191526,535.47406808966,252.678873082629,1121.20141015704,1385.26934616117,1752.86714782167,708.176510050415,1351.24986312418,529.301703294893,1225.62806074739,991.017844091599,1158.89100194233,994.026000188611,922.297217074976,1544.41347701548,803.403194737567,343.940163616374,937.958743705833,1309.2598894108,565.169884527185,1640.42450326684,721.831338881375,1698.82345839796,1034.1523879512,686.470306051651,593.523186398003,1594.78166923949,518.764304657532,704.045764039581,1321.28184044135,1447.37202860097,1677.75119855816,979.252606362272,609.626094435699,1242.55256513035,1701.67595588219,198.561738063947,1714.67947130406,1611.7831168319,467.531936193963,1394.99853289794,537.822991602951,1302.84681619665,1492.18042770074,751.997783448581,560.760726735023,836.364358230355,1796.29431321405,207.577474066372,740.977775529254,1714.13725946501,667.939778398413,702.410778698126,1495.3289658896,1718.46310027591,1376.61445458168,671.720601346927,822.572234956596,1343.17939049285,677.533260651605,948.6743152103,615.756553613894,875.87598042942
