25.8689903923247,292.236047097336,560.376080215453,819.139414455992,291.337440531122,592.226964599105,922.778475611366,457.383140221326,956.421331914058,657.356550317976,192.409710182297,59.1890606439532,458.538800617635,889.287766325274,224.48017157378,723.703450068379,491.061348915794,191.025881481675,157.008010513945,526.616862560568,157.326196154689,624.392255911167,789.024460734126,754.665434475006,457.879564996688,225.560180763674,790.451392248232,654.352976843417,25.3981706420446,689.008208159088,25.6587808991346,589.002531283104,57.1916493736873,491.503596018638,57.3541812667213,525.790055836497,58.0655424458005,560.500893074862,25.1374483224815,559.355066386745,856.567836821038,625.076871502597,93.5938383742743,788.019406190378,424.836073379756,125.493553968446,659.872331805657,424.289875559802,691.353081680567,158.11690530355,691.114152484215,125.275872191889,721.985366803284,192.700129167905,24.9437219343276,524.566083754519,91.6354810740555,656.381089151916,258.71266394608,689.726081573581,256.594034202408,856.280334726324,824.445965125527
25.4774142295813,292.434396533272,561.32971602858,819.371220127119,291.563655666612,592.468264618538,921.914325794225,457.705295542135,955.996482723427,657.80535860644,192.452179823658,58.7571481666852,458.227328216409,889.046049419845,224.23098358135,723.786254560795,491.373141390628,191.40640349587,156.26729895047,526.366374058947,157.564023797093,625.719177813387,789.509919142187,754.784682587009,458.2344308912,225.207094012044,790.715303295303,653.89759861916,25.5477912037891,689.316409986527,25.124063761427,588.661367853438,57.0138765622225,491.43293202796,57.8673636432224,525.708176287129,58.3400083185353,560.989964035259,26.0200395261588,559.340021871546,856.530722347538,625.357232839303,94.5936928227232,787.794597853998,424.540623297951,125.671704272071,659.940357655151,424.009419887349,691.435747636095,158.207803921623,691.272870816499,124.56343660281,721.406479479298,192.775534547061,25.9348404305762,524.370851557633,92.5358963936929,656.254979589403,258.136311766319,689.811363334662,257.227100838611,857.10861771664,824.028408076929
25.6154453136217,291.819195847647,561.250031864183,818.682343738562,291.573860531874,592.730637361328,922.168694532399,458.037781022129,955.460248608931,657.719062262963,192.638587192721,58.6139148432561,457.320581364889,889.808812860999,224.244719355871,724.02183609601,491.657000310672,191.067504547322,156.360110805992,527.087370731329,156.82423539711,625.156240905524,789.134330579641,754.336237692715,457.397043733649,224.845600993804,790.579823484698,653.926479892017,25.3072120664221,688.582498059692,25.9719799147116,588.972741677648,56.5673323523535,491.597598910126,57.4606000687123,526.082905859952,59.1072632496221,560.712249521696,25.3253500309995,559.436701382436,856.574172364576,625.404380675288,94.3247065224683,786.872816533682,424.334764359366,125.645755335636,660.468361940851,424.04390168592,691.470139994114,158.196211809054,691.13806011178,125.117300400616,722.023758282901,193.233796045199,24.9057446279921,524.144457086697,91.7321141531269,656.506373029865,258.705313006791,689.556543658859,256.562968933625,856.941631041307,823.818971985219
25.0300196161059,291.907578812047,561.80778897448,818.220804516485,291.522800658184,593.387177474375,922.080022314404,457.800386154397,955.295617622113,657.760802464729,193.351282304888,59.2602797904636,457.371952476714,890.014656930842,224.163947982998,724.688895315893,491.292348882721,191.184854585675,156.092940412027,527.007122557593,156.80949307894,625.226661642772,788.699978542972,754.787751393056,457.688795254374,225.087666037552,790.620920382133,653.779063666777,25.5859981882589,688.35972984687,26.2741942449797,588.268578686968,56.5319535195372,491.63888916649,57.6186711008913,527.083722674278,58.2868271413657,560.812584609875,25.4565585056942,559.040287867727,856.704165403425,625.481678614337,94.3436105438315,787.004322262627,424.610297501044,125.80492921056,660.710388978795,424.143542976177,691.476877033764,159.031532218088,690.393318477905,124.174761251244,721.303783492628,193.247238209683,24.9646122087178,524.253223871369,91.7919106967359,655.622494524784,258.243077639168,689.525670036642,255.571591007808,856.61297697613,823.936014654073
25.1086787726044,292.330376617272,562.81889709865,818.056712640483,291.68125626646,593.15399398888,921.654556056311,457.680132736609,955.36609495316,657.303079759457,192.821568115844,58.6653369962024,457.435612925229,888.887264211356,224.543484407258,724.18555676801,491.610644130822,191.872379303993,155.853786030629,527.18382727095,156.794693396664,625.122955644225,789.083125205377,754.078052376788,457.89903840197,225.539830012234,791.196090617176,653.435140947647,26.0918638610286,688.879582874221,25.2619316741279,588.154176516592,57.0453793578322,491.994529500039,57.3165998706876,526.24576699307,58.4845599289197,560.884533907476,25.3622963849018,559.630522754291,856.676208697086,626.267291696669,94.5163284238829,786.260237857969,424.105858602143,126.013382765934,660.93104190242,423.991414769131,691.698572403541,158.585534226511,690.397795669214,124.86713033969,721.394876638404,193.263074806591,24.8420629826866,524.819759323292,92.3398760852036,655.522978409533,258.404391527962,689.562142160406,255.926071491673,856.977063353488,824.262482016941
25.413639727575,292.12131349249,563.06523257548,817.820375887818,292.351367343285,593.696060637823,921.83779421018,457.45939437238,955.183879489235,657.20567183642,193.644473941239,58.8108723188433,458.247214470672,888.878819469187,224.157117700584,723.814180675765,491.123629452846,190.966273986905,156.309187066468,527.769794483416,156.557166037942,624.876534406253,788.633652858384,753.937646028443,457.579044078962,224.81462614534,790.748874005359,653.730434147807,25.8921469265281,688.476792287634,25.1900277872161,588.161622519067,56.170064331232,491.681639957577,57.4294299449357,526.619922660584,58.6543211828655,562.436925089535,25.878182650635,559.780784297263,856.945531255903,626.385995215094,95.7750523736409,786.323845236018,424.107777814444,126.666591730679,661.093190534427,424.033521005726,692.386749889868,158.80768855894,690.401340905011,124.085376521929,720.891942472503,193.42887378028,25.1871342419154,524.9443582915,91.8088109943159,655.773968840759,258.242945380275,689.707382231167,255.877787910398,857.255425964218,824.023904721162
25.5710435107701,291.875994166311,563.248772908083,816.927462034611,292.416172799496,593.762961497579,922.320256222057,457.391225485153,955.074407006624,657.819406907419,192.591024550426,58.7958057959451,457.675319361283,889.51208233419,224.406860480841,723.912991709851,490.940841225354,191.087009854654,155.422780353175,528.747935393868,156.613872883099,624.910836190607,788.216895249318,754.015168054212,457.405947413489,224.703139401421,791.701800871321,652.791391546213,25.3501254246607,688.030413162827,25.1405839225981,588.453657316657,56.0892841070049,492.60944150497,57.066825731185,526.776006586486,58.0437580988335,561.699506220222,26.1643289173657,559.766536309619,856.838651189037,625.94357456813,95.8092854396875,785.833718718194,424.310743650008,125.900301136301,661.660909050881,424.402247311732,691.772569585636,158.538471037632,690.924608091507,123.775943476578,721.443292032846,193.492399263776,25.2455523245988,524.619176099634,91.7565213478271,656.133985052478,258.089421884101,689.385558869784,255.91714034836,856.377505203965,824.638023312829
25.1355787182721,291.968355930922,562.712878276734,816.497944804986,291.779576209602,594.006410825903,921.636647041183,458.171550723123,956.424244620522,657.630696693501,192.67801456582,59.0512379492539,457.612874880935,889.33348848777,224.130294040345,724.117635791296,491.141269381995,191.210697559081,155.938388832041,528.094594967646,156.340257284763,625.151790300032,789.115996453947,753.630680971889,457.814073248638,225.063688145832,790.916889137732,652.562362504723,25.616327746577,688.916645633095,25.491881574064,588.258484573857,57.0312829939037,492.231812856466,56.9486212797911,526.829547248719,58.0436560222701,561.808722452014,25.7294338311111,559.660492032664,856.708932279067,625.962599875058,96.3778094042461,786.087291561901,424.744592116511,126.163855441999,662.354308930153,423.940132782903,692.106417080617,158.469545091188,691.067895990544,123.869646269285,720.552110252866,193.938948071053,24.9900196953591,524.436916640792,92.2183677963875,656.470863818814,258.144071237257,689.182106339773,254.957850190369,856.437398780647,824.79951206869
25.0789182556627,292.774192633647,563.036204592752,816.109852920099,291.558727353613,594.211295146899,921.286483685338,457.410712755525,955.005365030861,657.195606323974,192.897425427121,59.0930256457719,457.65025201617,888.763475400517,224.053446895631,723.921938262646,491.867155546665,190.863366815539,154.979702990112,528.387665109054,156.111049777666,625.618308890869,787.96541178694,754.088698626088,457.631197764085,225.530911055484,790.966116180515,652.420171936536,25.4409116009132,687.68347603145,25.3385249801529,587.880227741854,56.5828818615613,492.368756397382,56.8995549610196,527.963637082458,58.4999997128897,562.093679503685,25.2718095760274,560.224282756862,856.172624091589,626.089063643139,96.0143709551968,785.924614836486,424.076188287695,126.209712341787,662.834084381238,424.330618446521,692.009208955639,159.065282178716,690.927810346672,123.638508947741,720.651893546227,193.771110690975,24.8166330200292,525.023126528476,91.9340942295312,655.30331548174,258.151732750011,689.154712724566,254.687094976931,856.271377725755,824.360736424885
25.1157560639763,292.047165200291,563.422366000047,816.218973895288,291.722060611198,594.211250521585,921.786636310137,458.300964685523,955.935287114945,657.430414252179,192.967707571764,59.482729459022,457.724075165925,888.660577745081,224.345701864453,723.916756053467,490.985694292073,191.509788087134,154.831398459456,529.054456665875,155.753551962255,625.205139865352,787.98060992614,753.534780756843,457.371794852411,224.83489128234,791.042058036506,652.166184351724,26.0528856205986,687.506948166739,25.9301266993277,588.072404375743,55.6969909532244,492.0031228475,56.7590520138138,527.356452197415,58.3397793427814,562.207857741359,26.5456740225823,561.092256753549,856.247331856454,626.390286451513,95.7047549352248,785.113115169298,424.072070472062,126.179311965045,662.841525979234,424.033700537371,692.696060576988,158.66895030903,690.250068824317,123.688471744787,720.063055310046,193.938118125122,25.998311051758,524.809319563522,92.3099625499733,655.676843872788,258.032867652754,689.453200040927,254.670576224988,856.226250155685,824.859220192177
25.7007490279976,292.103916820983,564.018736539633,815.240890287631,291.699157462234,594.124394480618,921.517178136305,457.678130507553,955.40011701725,657.397339288264,193.499263975132,59.5577145607998,458.242369766008,889.280866667345,224.018744220539,724.574639062548,491.461114537307,191.394466415866,154.735380749008,528.573012422019,155.645818567761,626.260190019032,788.79581564518,753.289509500919,458.442281293233,225.009995196986,790.953990016915,651.540808287107,25.8994102093373,687.623224711488,25.1733819933192,587.390280954346,56.531250076783,492.679977420977,57.6629587059069,527.32590301356,58.102802164301,562.491290599217,25.7798205318824,560.624954859626,857.258481625767,626.484795207278,95.8666793746424,784.960022695251,424.368590093757,126.290100929549,663.069067118826,423.936912530857,692.206662857217,158.462534546194,690.393842368221,123.50598390079,719.921165804817,195.05830647111,24.9129350741391,524.394038536182,91.671101240692,655.053903460779,258.267459466551,689.054235740638,254.318917358635,857.585788192547,824.301478858515
25.1188366046331,292.647510270038,564.843614690619,815.780999983742,292.103286051522,594.642870503017,921.464897257618,457.726290506458,955.777154319438,657.721712318649,194.082383920888,59.6190285230259,457.340520662691,889.459585921553,224.282177152114,724.09954294424,490.993106201848,191.690525872694,154.434721426127,528.713108842686,155.979266375873,626.173673713105,787.959302637181,753.197115092153,457.57532308733,224.844388890307,791.057225515333,652.024573800687,25.8386631931397,687.151120970785,25.9424679912197,587.493215544662,56.0702769945982,492.582377347442,56.6170334544208,527.848515086127,58.1085955253952,562.801607016298,25.6483502407136,560.527799351323,856.306612615388,626.508410241816,97.0594473804193,784.831873255723,424.068511083179,126.212807733114,662.879299400523,424.840995624013,692.499860763814,158.311099223036,690.204025935565,123.445047548232,719.96060652151,194.463604187997,24.8865902151182,524.804624864566,91.7966517081388,655.152426880383,258.085327957728,688.898439725342,254.139049983571,856.777031966356,824.476163885486
25.4880973164765,292.73230882841,565.21229492287,814.529436008331,291.99074694454,594.842725202017,920.99616731725,457.77939677811,954.985666047149,657.468034276477,193.675155881558,59.5718057413377,457.82610267042,888.777510095169,223.996347031921,723.992635026622,491.174680597742,190.686972562928,154.510603436557,529.008510718896,156.343508772425,625.975361960423,787.42898043832,753.129093383672,457.931062978296,224.88337536929,791.107693896665,651.216926612131,25.4999607753896,687.397553877586,25.5699718883483,587.42811190373,55.3234347343843,492.85941025311,56.6456284455278,527.679471923427,57.9139967018085,564.068665271591,25.4160217131017,560.539622412964,856.211648343723,626.674808365833,96.5397050816476,784.405881270471,424.080244112057,127.030970195454,663.165644594217,423.933363556411,692.370612335371,158.579236386764,690.218743569806,124.649634715423,720.612816119778,194.817389286398,24.9844737895225,524.456294985274,92.1764871842123,655.008837624856,257.872812103704,689.320041624372,253.976919703454,856.627580459501,824.49653785404
25.5452476557183,292.132102772179,564.915998841969,814.338600313462,292.101377884072,595.130336833265,920.906365944853,457.571937727662,954.692598859546,657.459433098385,193.97924186296,59.8641785518554,457.48762971005,888.64226360885,224.095058323706,724.144913513935,491.137100802999,190.986515633601,154.10102608388,529.468862080076,155.484603446033,625.836333625249,787.546363362126,753.057616048599,458.508486342774,224.924388253192,792.12688940847,651.349804304105,25.9954956030599,686.913357117187,25.1704991787135,587.400952284759,55.7547255302042,492.530908241914,57.4927503800024,528.224964223201,58.5564108168849,563.872762080628,26.3311720037662,560.895101861461,856.334190644229,627.891909600645,96.3315778203134,784.912532631372,424.112768704035,126.352767395909,663.827580202388,424.228247534515,693.39541122376,158.477204668004,690.978341799976,123.61259586844,719.513790985717,194.546244044339,25.5581752993277,524.530278056525,92.1268328057691,654.963553064974,258.745412483679,689.131189371898,254.485932486999,856.9547557482,824.577143563565
25.2581428150659,292.554850171415,565.012783713255,814.300451637347,291.826128673996,595.112389946166,921.232690861924,457.596097035032,954.668377338491,657.563517228193,193.462943115221,58.985219759185,458.118449657623,888.55335706967,224.054165097921,724.548575941244,491.798696491059,191.388531540361,154.373597251445,530.108209600991,155.12141984661,626.167963354273,787.246801822265,753.388726374054,457.602941505673,224.921436025684,791.294282823278,650.306957496033,26.0805205151801,687.163820905797,25.4500942594905,586.749846533687,55.589163575786,492.603432490397,56.1546897006898,528.203304927214,58.342955992871,564.303198570308,25.5347148526094,561.312375554882,856.416633928178,627.055067710317,96.8109783815718,784.288647674924,424.051559189075,127.711658137144,664.153449705623,424.990761129795,692.903300930743,158.554259785871,690.226287200772,123.518850229492,719.606129371166,195.425284803457,25.277734587509,524.624512017934,91.8066945439996,654.785108395849,258.165465912752,689.67389137146,253.605751218254,856.334033070022,824.765009777335
25.0998759514008,293.22409405187,565.377025298794,813.532303114207,292.201991603604,596.048493058996,921.141614926647,458.703318053202,954.777631352168,657.936731768791,194.034808332739,59.2299156220632,457.535131033273,888.717232096541,224.043776382764,724.48675549673,491.652978503456,191.339486263679,154.407359799479,529.94332065394,155.215528258796,625.681713504684,787.209464216903,753.070551924372,457.866416868142,225.143416463118,791.67006638245,650.222126891709,25.6087715712881,686.770675264531,25.2959393025949,586.651360155015,55.227284119065,492.486760543806,56.4109743136638,528.20177687612,58.2947875089908,564.113550114566,26.1906621778341,561.170926632049,856.486094179572,626.769511480702,97.2381305646891,783.733967628973,424.136569561373,126.542511404739,664.592840998207,425.37378612348,692.945591749079,158.344010134264,690.277436820193,123.253904598907,719.817497852824,194.773920067891,25.0272475879207,524.569393329163,91.9994782470505,654.738602442157,257.998861859605,689.898697763162,254.030654608637,856.17737703654,824.747926437809
25.0298664013341,292.302438750961,566.072918991789,813.165877103883,292.215038334257,595.234300599364,920.640674328604,458.062427511011,955.816197323128,657.608478078301,193.545047342197,59.0071663455376,457.650306495436,888.554893822049,224.345091740871,724.305837409958,491.235832481678,190.763759691684,154.147908057032,531.330814414694,154.892487980051,626.619006474459,787.426481607917,753.775958733708,457.494674521966,224.992551548297,791.620220386091,650.572172465182,25.5719138433234,686.905470127065,26.2376424151178,586.975015220081,55.2204162318539,492.766709539718,56.4058341771212,528.919165618871,58.3913861336991,564.298180759385,25.4667722440065,561.031198828704,856.186376025914,627.018182707626,97.8298095893496,783.888683487911,424.11081907234,126.53109283025,664.657586865674,423.93186759786,692.84345866837,159.112778640019,690.631978699699,123.159110393297,718.956173002456,195.166452521339,24.9099870145142,525.053308343497,91.8577561006569,655.473260310291,258.173097909371,688.82490827484,253.569926685528,856.565956912814,824.889601850789
25.4148841712259,293.267291361985,566.330099849265,812.733850775861,292.090107254089,595.943786649804,920.803295432532,458.008457872648,955.248409045047,657.3174118117,194.281243525204,59.2844265265405,457.83035439187,888.483382119296,224.360572578518,724.52508276242,491.238033892442,190.527625782546,153.898573459908,530.385676998721,155.364227088282,627.067128405415,787.746587810569,752.77296537328,458.090480006923,224.963649551147,791.529247627472,649.448149509728,25.6392425914571,686.712266593448,25.5008338631079,586.460316261238,55.1073582022806,492.648630364488,56.506919651445,529.11253604425,58.5142724291961,564.728580751767,25.6943094560264,561.225424587356,856.692393005779,627.129974162867,97.2658696423776,783.209987935714,424.289402287493,126.611325817957,665.892616471554,424.035867875917,693.0070523413,158.915477795741,690.957475452718,123.214111516544,719.588163769563,195.975864030516,25.3480377418781,525.114957869609,91.7334377998981,654.85962475627,257.882614204019,688.37848641755,253.00121796761,856.728000815482,825.235578625648
25.0324762785467,292.846175297844,566.865231682472,812.166789461929,291.954621166582,596.106317701529,920.638031553674,457.683595048101,954.577678986334,657.377506487771,193.967469272942,59.1703098897664,458.022262855635,889.111712366645,225.086196645226,725.013675053939,491.69130830169,191.238189513675,153.362657570032,531.166922170167,154.849225840573,626.091383008356,786.823204514294,752.819996974301,457.753093907442,224.876220225515,792.100753992243,649.42072254348,25.8295686954678,686.379350963621,25.1947625276282,587.281845478688,54.9236264236542,493.027208798296,56.9444981419433,529.445238536985,58.9964100091826,565.430987749474,25.9813935665917,561.810624143058,856.593731446385,628.285672916077,98.5260471997926,783.521124809994,424.126130892425,126.66947478639,665.065063463561,424.016268086301,693.126535457848,159.118840319282,690.919142099585,123.366306725561,718.965818766713,195.337939788092,25.4106247145702,524.647168836217,91.7270044114066,654.723104615012,257.899542993641,688.511248735665,253.274963950913,856.707017043868,825.209924228032
25.7730495390667,292.906843068485,566.684227939745,812.436967965129,292.438103101112,596.117010001532,921.02268496179,457.463107345464,954.392952774812,657.995565833813,193.683622301704,59.6913293448159,457.717497094103,888.654556203584,224.932707110837,724.446016848058,491.964735253379,191.12395208498,153.247332034681,530.781734128918,155.360993404238,626.187877111125,786.948560456563,752.782084866286,457.844780144993,225.077486700646,792.425855031258,649.021678983029,25.4934211790404,686.298799671011,25.9224523804409,586.87533431228,54.3321093981383,492.736317048934,56.4615719787452,530.061689314275,58.0998277598148,565.117121263239,25.6136477269062,561.8302081737,856.104708283968,627.921044563186,97.5894317000302,782.983178448145,424.264981459091,126.847414875986,665.386735019963,424.411378834485,693.689961648887,158.641292745203,690.339862866178,122.979013333371,718.839687938043,195.471999706584,24.7446287594121,525.60418420612,92.5055088114695,654.75011021558,257.950037744689,688.680512936026,252.617221821364,856.597832238037,824.783695741048
24.9806879203048,292.514895267129,566.925867664334,811.364609437032,291.948740227342,596.426588397782,920.655793849405,457.508411703323,954.74537867717,657.353942015334,194.84911146529,59.2378433437749,457.537862565544,888.22727234661,223.871007014263,724.735973571812,491.551888764219,190.48738692416,153.036371613772,531.663799673414,154.935121487328,626.309920296615,786.87240823754,752.719655276917,458.543875708556,225.39064864543,792.259876917117,648.778805626045,26.5900240992275,686.820276109784,25.5296716169978,586.226967810539,54.3364936082999,492.768137051728,55.8991473664482,529.463292311638,57.7729960316762,565.927915444032,26.4957726411405,562.90103538831,856.343020344732,627.37885840178,97.8898786813973,782.576032736734,424.878562214481,127.205789970692,666.670717891289,423.907281341572,693.17584805677,158.492382939797,690.108520722008,123.49043462532,718.569491048072,195.56947172221,25.3633004139125,524.927851782375,92.4188485486462,654.933250074456,257.760440249167,688.406313295125,253.195984723785,856.159451914215,825.993841556637
