31.5476807067085,252.339091805862,369.344479890758,476.790584189268,918.75871185674,697.815917956022,503.242777997836,830.63448443427,512.710246666486,281.932456808676,123.969881988826,440.372282388729,305.941593963808,811.134596781647,555.209578169829,NaN,28.4802603619574,NaN,466.830089741041,969.617481888068,105.73731569591,966.765944229445,646.847369393813,NaN,301.332685871504,113.317871447819,426.981615647011,196.353236853804,150.12363588292,820.040710793936
33.0471384398577,236.765220403211,368.340316345005,478.211151459332,913.226386178444,717.455841918667,509.266982207108,830.194070244442,514.01706654799,286.532467790773,123.570461554197,439.571371422376,312.705432293799,806.031318388959,NaN,NaN,29.6802936804076,NaN,462.402848080487,969.706978785972,115.549815072337,966.529992057327,642.280755943877,NaN,302.419882000355,109.318015116102,425.068037159213,198.818674038322,150.144498114888,822.969190402474
34.581201577053,227.744503018109,367.194515509282,479.869745158833,907.169909261756,727.204861502647,517.331440736614,829.591577303896,515.385592964717,291.285746658624,122.795495778247,439.433953416823,321.126981897707,799.971346029295,NaN,NaN,30.7071528599143,NaN,NaN,969.548639524096,123.615576203439,966.399783955989,NaN,NaN,302.009109674102,105.76723467545,423.268573763521,200.887596638875,150.023130235,825.781960920161
35.9058731187435,222.832187303563,366.072864597432,481.525476191986,901.575460367545,732.858690187993,528.026956236614,829.066011036713,517.321495305436,296.58034289115,121.232820075862,439.750545926784,332.286186734963,792.980688807332,NaN,NaN,31.7891673326383,NaN,NaN,969.659052245439,129.242170624277,966.167198072969,NaN,NaN,300.086910326277,102.392882034864,421.144908494396,203.341758579616,149.653523494121,829.094779248937
36.9051418266908,219.301917385816,364.993817759295,483.375426888906,897.455825901777,740.77247523414,542.63190400716,828.445200695055,519.418472065222,302.344350923949,118.813396963165,440.495913251194,346.55843609751,785.720317532574,NaN,NaN,32.9007150068019,NaN,NaN,969.54510640876,132.883476521124,966.026241896684,NaN,NaN,296.701050122228,99.1365442445577,418.920925700009,205.314525378343,NaN,832.5363554221
37.5762624875793,217.258389439472,363.485143854904,485.164016696264,894.38218141273,748.468326289086,559.39121879308,828.105765737578,522.225206084309,308.554933004362,116.417841157711,441.916768810069,360.212864875534,779.455216231782,NaN,NaN,33.6656770649173,NaN,NaN,969.721448005287,134.864177115006,965.8618245098,NaN,NaN,291.384769240901,96.1308673717277,416.933527005542,207.364438861342,NaN,836.084978611996
38.0568914566228,NaN,362.040948380457,487.156164165642,891.923435408374,745.465416956289,569.797067402846,828.028346989729,525.44150923397,NaN,114.016432684776,443.412323313312,369.235558910443,775.669129510927,NaN,NaN,34.4912150918198,NaN,NaN,969.495369246942,135.284070655486,965.532955889198,NaN,NaN,285.200650130586,93.161019791761,414.740678522636,209.409779816299,NaN,838.786267752352
38.3900545411434,NaN,360.568522226056,489.540196309541,889.723510769601,NaN,576.763829120313,827.682439509332,529.443965733961,NaN,112.209817246676,444.866034136323,374.526134939936,774.692857819008,NaN,NaN,35.1090750044308,NaN,NaN,969.601468039321,133.510233561453,965.487069876149,NaN,NaN,278.171189797258,90.5327639269467,412.444346693172,211.160177891694,NaN,840.40616541281
38.5961281162894,NaN,359.161047501447,491.775726119344,887.741456454574,NaN,582.317860935983,827.408133544016,534.188724935625,NaN,110.450492946281,446.681838752578,380.49921858736,775.858125212965,NaN,NaN,35.5593349739856,NaN,NaN,969.583882414691,NaN,965.193163315474,NaN,NaN,271.137043181471,88.0311883471295,409.973953908041,212.934320876139,NaN,840.802342640819
38.5103506224825,NaN,357.678792000469,494.631829995673,885.991473643209,NaN,586.286744334067,827.338820807829,539.727030366068,NaN,109.233778292055,448.513252727632,388.339014776411,778.268304271976,NaN,NaN,35.9051911209482,NaN,NaN,969.398987656615,NaN,965.025051953557,NaN,NaN,265.937057390554,86.0544396028303,407.84195308519,214.713290079306,NaN,NaN
38.472150420102,NaN,355.962499019449,497.999507045462,884.604726562704,NaN,589.835519115749,826.884995335232,544.846250744698,NaN,108.240533688707,450.651579544087,NaN,781.755992183328,NaN,NaN,36.0185067408282,NaN,NaN,969.375916386126,NaN,964.714631254466,NaN,NaN,263.536834908747,83.5346657649241,405.629689007506,216.53863612095,NaN,NaN
38.227432681814,NaN,354.10917905128,502.167632241524,883.288162034204,NaN,593.12723735501,826.677016421831,548.926004535268,NaN,107.4942871206,452.154680950044,NaN,786.124843738998,NaN,NaN,35.7943650352973,NaN,NaN,969.325103461561,NaN,964.516820671354,NaN,NaN,263.579201263237,81.5833849237831,403.550859655473,217.968501175262,NaN,NaN
38.1818565565077,NaN,352.506854433375,506.77642768295,881.7398949793,NaN,596.211722635089,826.58359579751,549.120928232301,NaN,106.451525209197,453.052853301597,NaN,790.772496246775,NaN,NaN,35.4054980487124,NaN,NaN,969.412522464093,NaN,964.318749683542,NaN,NaN,265.727273898555,79.4651347641587,401.603995652464,219.508643761277,NaN,NaN
37.7769276166013,NaN,350.589773802199,512.60934051228,880.682180330202,NaN,599.309045437943,826.491615431318,549.083851690529,NaN,105.485664249875,453.177267383037,NaN,795.278563823135,NaN,NaN,34.5639380447821,NaN,NaN,969.496696486511,NaN,964.092444750239,NaN,NaN,270.407084478864,77.5288116574804,399.773962239875,220.952371505021,NaN,NaN
37.5431004570786,NaN,349.0359558274,519.7648664548,879.592603760672,NaN,602.431054677462,826.406391687481,549.27548935505,NaN,104.369778877675,452.757411559904,NaN,799.810036835905,NaN,NaN,33.5779939970407,NaN,NaN,969.235437527985,NaN,963.985672502101,NaN,NaN,NaN,75.6114286931907,398.06097062571,222.460409831919,NaN,NaN
37.320304917426,NaN,347.113984341635,528.637694099374,878.710702881481,NaN,605.612208960275,826.370014026051,549.199142813524,NaN,103.441650040472,451.712044034004,NaN,803.793911621405,NaN,NaN,32.6281782337288,NaN,NaN,969.304027030418,NaN,963.644983196677,NaN,NaN,NaN,73.7906822426584,396.619108320371,223.891109695354,NaN,NaN
37.2902256309226,NaN,345.289694125859,539.550702058279,877.907327682719,NaN,609.298685193665,826.332286982685,549.231755935374,NaN,102.100799516425,450.260218513619,NaN,807.372934596045,NaN,NaN,31.0106488388108,NaN,NaN,969.278617583579,NaN,963.482229122965,NaN,NaN,NaN,71.9068372277515,395.214256100625,225.429345964406,NaN,NaN
37.0150169961311,NaN,343.809366491242,550.135186607637,877.294761507172,NaN,613.228317646527,826.243370227229,549.24215213473,NaN,100.800303144397,447.69692228248,NaN,810.733248400699,NaN,NaN,29.3167940339527,NaN,NaN,969.302948211233,NaN,963.210058824769,NaN,NaN,NaN,70.0831685494946,393.968892236515,226.832429005668,NaN,NaN
37.1462012791575,NaN,341.829599019435,557.568445667061,876.556373551136,NaN,617.509467419987,826.36511840383,549.41908576156,NaN,99.6265068667082,444.853346296486,NaN,813.416424194257,NaN,NaN,27.4888970863257,NaN,NaN,969.089545037033,NaN,963.073809878478,NaN,NaN,NaN,68.2994272438683,393.192738811988,228.0377486945,NaN,NaN
37.172893577981,NaN,340.285360305839,562.30134547809,875.987267502283,NaN,622.183347729981,826.085715237817,549.367228224489,NaN,98.0210490645963,441.292056049485,NaN,815.567116182146,NaN,NaN,25.7670653329444,NaN,NaN,969.04354916751,NaN,962.770014523234,NaN,NaN,NaN,66.4792838600153,392.117647027019,229.243295398955,NaN,NaN
37.3888330923278,NaN,338.853240509578,NaN,875.656443734166,NaN,627.622439000928,825.986018201441,549.244184302799,NaN,96.431458387509,437.234602755089,NaN,817.622609112777,NaN,NaN,24.0629939128162,NaN,NaN,968.913789481624,NaN,962.572333305443,NaN,NaN,NaN,64.8488135562295,391.399376164864,230.73513018093,NaN,NaN
37.6172004443153,NaN,337.746316098796,NaN,875.076157009617,NaN,633.903670907755,826.122533755922,549.338042321185,NaN,94.6548797149635,432.12774645253,NaN,818.971518801685,NaN,NaN,22.2852384495864,NaN,NaN,968.962827932304,NaN,962.311738486874,NaN,NaN,NaN,62.9830434200943,391.182938727859,231.592381884233,NaN,NaN
