715.516734693914,806.5877591593,890.774043731699,257.978076858001,767.386727302464,792.766691627466,874.490594361188,487.94086368367,726.122229850777,139.178613591483,489.48372298633,306.134908480591,398.840280697328,126.083217228907,770.282017119393,440.554639710941,306.884108859921,702.041877721467,396.729533128774,687.425001073959,478.985151276804,152.508876290271,825.140807752696,716.879725461114,605.427522805303,604.116812745993,623.775021662779,456.727869853965,280.491606280095,679.933726384625,892.357108786882,479.561463082909,182.630070100766,193.960657624328,547.043377987111,748.688430498247,512.063569909492,578.846918943654,304.890116053122,637.856130439009,244.606153653366,823.152357817443,825.777210446515,330.585288811115,195.639090336263,586.143703945873,165.734279022711,138.755390697572,482.282049729032,218.718722355082,379.638690581665,175.936062184718,628.790301649862,637.796054620616,139.205144665848,771.964425882252,228.240231628232,698.557783268829,458.665106934675,650.449496412346
713.95099406301,806.088480437803,891.66697993932,259.009513098656,767.664650197401,793.812504655838,873.736214895519,488.098437873082,725.981807506845,138.163510853537,490.977452303366,306.597290224293,398.994734374269,125.939546881291,770.519695524044,440.630842243677,308.409496946225,702.14941728132,396.242929787962,687.316718965925,479.592432953386,150.749673758407,824.643791365671,716.822636598227,605.876814360463,603.70684768499,624.625039919175,457.554140954078,279.766270064149,679.111819194602,892.25636192884,479.42867042244,182.272034150924,194.118659349793,547.317401259342,750.090284404037,511.703665402176,579.544369637591,306.41031642371,638.279581317698,243.45006276754,823.158928661149,825.217432012628,331.063944892605,195.984212000175,585.403863156874,165.343298230359,139.534831542996,481.923466574765,218.851741438674,378.644070981531,175.119156631908,629.893799913529,637.292472821655,138.351978093281,773.057569403407,228.957989090187,698.23870683931,458.726481128964,650.674886467119
713.282930287627,806.87122526953,890.984956611944,258.8175056232,766.345511297746,794.315737256859,872.740090814393,487.69491051868,726.864378576359,138.997903735957,490.607873140616,307.205443065547,399.82371780231,125.297219997618,770.577717289007,438.022301825916,309.025162308062,703.190675668523,396.696078551715,686.746073431613,478.878300130696,150.282583717106,824.897980767731,715.022621725405,607.239971495796,604.103062712775,623.940437876017,458.772008437737,280.731900091872,679.0247408034,892.548394273797,480.950078808618,183.344316858606,193.213326102664,547.201169730348,751.58680926445,513.108368293812,579.751027848539,306.281535949926,638.432957139497,244.693996816515,822.521167242037,825.233868084456,330.641264186789,196.73756217939,585.170679001581,164.003467840559,141.376775841584,481.19896360876,217.843814358739,379.387835710345,175.830376410095,628.445095628589,636.09499043186,138.892252746256,772.712461142262,229.161123565328,699.112336914451,458.382838437781,651.930973298228
714.102693427404,807.359282178824,890.931770184695,259.507150231849,765.586743753749,793.924526043134,873.211618661656,488.747249918753,727.915642565455,138.74555664107,490.416435759308,306.661687192397,399.954040898574,125.670260311754,770.760182772774,437.474988497578,308.531197114315,703.379632557582,396.236836666382,686.845171027621,480.111152822949,149.809547638423,825.880887217645,713.374638855276,605.901024898547,603.704358917323,624.59884661658,459.879043604395,280.662747753692,677.998368348405,891.534407582139,480.987721269349,184.045002522832,193.046642686844,546.277183219093,750.605584543864,512.626549845419,579.907855611904,306.321906697868,638.275886060894,243.701838715227,822.028884975338,825.582569872399,330.695640818491,198.132243025379,585.16914292022,163.800472255115,140.060274169435,481.472722496096,218.316903858349,379.490582655477,175.67071853516,628.366403683616,637.209423305742,137.725828100906,773.338999062829,228.814378467138,698.663037420833,459.002574423873,651.014781724606
713.72062476516,808.495972423809,892.117961476767,259.332777279521,765.389217831288,794.285312758797,873.799013951004,488.946940260516,725.772858404071,138.647415328816,490.620870588169,306.531892570874,401.953560268441,125.727655371034,770.040972634622,436.791651958619,309.015678999084,703.400391842538,397.044098310456,686.592632587788,478.503318294962,150.669611462538,826.25082841898,714.03036798867,606.542122391551,602.510135062015,624.580719258829,460.144453415881,281.414639477287,677.045483262662,891.16088470423,480.664823043225,183.515542889313,192.792110027229,547.089921509816,749.845762015207,513.012593003451,579.509160638931,305.886510842974,637.673226333092,244.347951605136,822.052696206088,825.339295906428,329.953602279678,198.423825293269,585.406988869444,164.416793587504,140.820305256675,482.150461637623,217.29768394451,379.078574575188,175.055564321546,628.478910814947,636.125419507951,136.457280627316,773.001394216405,228.809777233084,699.557466690577,459.481560439001,651.208442074643
712.995250708806,808.488505888593,891.872547220946,259.64237663023,765.734993779423,793.566275866847,873.969737503046,488.864678932247,726.601116457285,138.811193008297,489.76987005609,306.391791995426,400.963402567885,126.222713730032,769.580594648661,436.228104434317,308.983608387833,704.307939510947,396.963786216636,684.862408946503,477.466274636599,151.923021656425,827.666973460397,713.78817752467,607.91689111226,603.44039788247,623.406371883363,460.364514441807,281.177167914477,677.203929804388,890.807221523924,481.054422482512,183.152374320166,192.964474557515,546.943917973453,750.12587496937,513.504258553682,579.857787289846,306.779496318041,638.465615559856,243.831932690459,822.660175258648,825.454797083713,330.379556150363,197.248545402793,585.991502411444,165.495049619929,140.794262823304,483.052080424785,217.584161160526,379.043424477891,175.611717747508,628.096781400611,636.575556040503,135.279783096144,772.410575152604,229.819373477984,699.811494560396,459.688979331949,651.69037585255
713.265804432455,809.274041509289,891.996580413895,258.51423611734,764.530218917832,793.311778045581,874.576417527773,488.380020577161,728.378004610912,139.465244836995,490.243971415456,307.133365809311,400.524713452979,126.167683904763,770.423400488428,435.67069208991,308.723044488832,704.104251786001,397.04464869957,684.28238541299,477.720417565681,151.255052063283,828.731362911741,711.951404893263,607.974032140919,602.335938634275,624.128868746587,460.6480814722,280.448336342797,675.999319915322,891.53390195935,480.449171470922,183.261100649447,191.956563430172,547.174197808727,749.278868351779,512.20762011324,579.486841299799,307.355380448918,638.372981834514,242.536870012937,823.333323936878,825.613015731099,330.563943501236,196.385022787802,585.137965808856,165.286536983411,141.048181989248,484.317380200959,217.336626890717,379.848540679785,175.571312846792,627.703645831501,636.727664877289,135.940881678776,772.625992424502,228.334434344735,699.446200722908,459.745356202038,652.347635384914
712.265145112239,811.283678292823,891.958098538526,258.469106276161,764.983715305864,792.683389074422,874.674557698384,487.942039434689,726.829810624949,140.044534346661,490.950076793339,307.221109158891,400.255284145523,126.582791224932,770.491916686134,435.784460010181,308.713318416562,703.833799548602,396.578441252602,685.361220497907,478.541295213503,149.807415065659,829.533875919,712.952377178158,609.246888874536,602.282738491248,622.856803019646,461.928965600383,279.924328031409,676.187579270466,891.886379692914,480.785124547527,181.543709873478,192.03035822342,546.484870956249,750.291534291065,511.757171267882,579.331072037786,306.602476696299,636.768382199631,242.718657417917,822.225709951052,825.751849495173,330.180462955984,193.340702437675,584.722411320159,163.896062779994,140.305958385677,484.869922852016,216.923941114446,379.808750539049,177.396561519055,627.321136594932,636.134331115121,134.312931625537,772.284890183187,229.007079854051,699.181362099702,459.521421403237,651.55748242794
712.482019222377,811.144240341982,892.062493395887,258.257554282355,765.117985306523,792.529116322672,874.132681648061,487.956173379552,727.434883035806,141.201940149272,490.323004717643,306.936453892018,401.478193092711,125.838567648106,770.791901640253,436.166926207909,308.276945088492,703.916342300402,396.605005533098,685.43722622621,479.487610216602,148.684299961247,830.478647145701,713.289483612377,607.80507703184,601.331634735134,622.599083008452,462.261089755609,280.341659873404,674.422272652259,891.389100398615,480.463358012904,181.246230122416,191.639999480712,545.687148665422,750.108822445216,510.67515581459,579.986476768385,307.434654684535,637.36001306739,242.721446071857,821.528863794133,825.776722609658,328.648152761887,193.336089257993,584.509490089508,164.649876820396,140.460557837159,484.699053821115,218.792420666915,379.630610237209,176.972264644109,626.693957686053,634.927204544196,133.548226474399,771.568182744945,228.919241654409,699.219212867334,459.811413090677,652.168292253407
711.458546631739,812.062105220111,893.077425104867,258.445648412473,766.021808036377,791.340576142967,872.919372463757,486.8296963978,727.942616502267,141.609512240902,491.060034920604,305.747800742045,400.120035857677,126.852076680956,770.574225923762,434.923611522081,307.051021580563,703.343450559685,396.341474394279,684.61029002407,479.138077833637,147.586880312192,831.004776140596,713.303246759576,606.956717560331,601.513387469913,621.175846171913,462.382178144236,280.333167777307,675.211061143279,891.084622569158,478.27174852314,181.310938300315,190.698938501807,545.72876134187,749.3049550687,510.418633826439,578.71105229999,306.906435412395,637.392469943026,242.635600652995,821.500532068074,825.761377657073,328.973263330718,193.982734067786,586.195645475305,165.06683349085,141.375811235075,484.643915143378,219.05343526405,378.606783086164,175.917320693152,624.702928304138,635.069345861017,133.687579309399,772.350278418911,228.731730046625,698.152067580583,460.413499903951,651.336809135927
711.7166907143,811.650249345783,893.359671336847,258.429251035608,765.483793048808,791.110213551054,871.767991067374,486.644571375574,727.624649663123,142.399951662599,491.063800313875,306.005004276269,400.285557727053,126.112348882187,770.327301692595,435.781253263759,307.517166868165,703.438175794687,396.07324524986,683.5499286289,478.64310756231,148.90073410341,830.348491750117,712.597760143409,608.677283542174,603.118901099046,619.053116286277,463.726938550522,280.984287434422,674.938964597452,891.574746283946,477.622842319664,180.43507375985,191.054607895799,545.152315252317,749.374850136226,508.988280795601,578.164625180916,307.157381886656,636.713019506262,242.894432932038,822.638751322827,825.250062470044,329.460492879833,193.536652878139,586.040434342982,163.542682113946,141.135811714577,484.783191472326,218.284868880292,379.162216104073,175.891343260699,624.636327001674,635.065442663222,132.172969285199,772.323920569008,227.493404355738,697.987102450554,460.83836055072,651.686261287918
709.86429309809,810.560628095335,894.92391170259,258.497772963481,765.603606887059,792.314414025511,872.646458133846,487.8166375619,727.784217988456,143.709435575215,491.519632382445,305.595758058492,400.014182134333,126.323088070942,769.780560438713,436.162332119899,307.707264908326,702.851758384237,394.677161985986,682.267562848854,478.869942671157,148.067864316058,829.182317919012,712.731511686622,607.836088563483,603.552856563969,620.156521829469,464.590885582115,279.735234404375,675.260878644312,891.013276933038,478.255733039179,180.628151500521,191.607925511862,545.388002912611,750.002906760119,507.498805743333,578.084587718244,307.30959978041,636.868261919935,242.913087660077,823.678950676877,825.670656175548,329.581961521516,194.282789407656,587.206314725227,163.087159048306,140.809478928378,485.728870881452,218.463734288996,380.658917661316,176.320220913144,624.923988096264,634.177646867234,130.304969335918,773.572185672412,227.538969506099,697.289948328528,461.13146931751,652.917286732613
709.433205573072,809.858484487536,894.044035310774,259.185181425284,766.875719481695,792.285892337034,872.810782704923,488.015631676072,727.738845533536,144.005626134271,491.761851219372,305.286118834352,400.21828354688,125.50090283619,769.675820068303,436.985776174121,307.766373993826,702.630986729956,394.713191629207,682.594923424963,478.017894472624,147.955869921071,829.306259170594,713.791867020255,608.125794860528,603.144469143844,619.888148168939,464.319167522263,278.857356007086,675.28932172369,890.760635124638,477.906030940971,179.713375898629,190.644870808596,546.947471816271,750.66706494875,506.724929944684,578.578322656164,306.934674884472,635.665792609261,241.560488888945,822.545504467725,826.101157146067,330.761998099988,193.433898013561,586.771815995943,162.538358566997,141.369298808545,484.79473819939,217.02090573718,381.59562066167,177.939295242101,624.088879455318,633.653834743441,129.440179504014,772.707734956878,227.973711513994,696.361604928382,462.844215579332,651.768291434606
709.849124510673,809.62498236482,894.251525997365,260.385834698938,767.420662594392,791.864979405217,872.64593026694,486.704264951623,727.027864951695,144.751483875211,491.709313784187,304.819907738453,401.104271479594,125.154354539227,769.967765171731,437.217549116897,308.561227645663,703.038068788865,393.730836858576,683.211532088628,477.550867796487,147.548847830909,829.146407583581,714.339056789866,609.374331420108,602.191027296278,620.566759561579,465.637852567402,277.810334015201,674.552578359345,891.884198209586,478.267058853496,179.193705879701,191.567135594272,546.944649472372,752.409943254182,506.612675989864,577.978768445862,306.950488959026,636.678309364304,240.768137291051,823.750308528295,826.358727305051,330.883887298217,192.167526161358,585.578334958613,163.560220795559,140.860880789157,486.403745342523,218.469150743856,380.769873133509,177.483631873767,623.611013979368,633.572480629966,130.028568149725,773.067195256808,227.312622065451,696.082003163866,462.45634917309,653.051872397097
710.129034477955,810.706345012212,895.195224828848,261.158034485737,766.573671441046,791.817623480186,873.314031221111,486.797046773121,727.649605037523,144.225413591526,492.406738820347,304.922530255365,400.243685763016,126.020287239951,770.371160937256,437.855772451621,308.059221417533,702.399946860257,392.778860208583,682.992412665893,477.977793723564,147.539493329078,829.036232599422,714.161893710315,611.305962121918,601.975159075061,621.394007372872,466.82874556497,278.462917557957,674.518855789255,893.417058484657,478.044847138195,178.118604677996,192.48034254478,547.702497834365,751.285769295905,505.081491630147,577.862353310806,308.074259884061,637.654893340944,240.084047789586,823.194487025481,827.745820524614,331.122197049162,191.871812877577,584.962562698166,164.266627701348,141.791163259224,485.42641655698,219.136059631752,380.944948372361,176.447785856251,623.42919527113,633.923288024713,129.369311778079,773.861363167733,225.956763760643,695.74005245141,461.384503836256,653.078277971255
710.204777252243,810.089726101132,896.499909721837,263.245188164372,765.681524473801,792.13003681161,873.86526035562,486.030720048116,727.921945259343,144.136099476588,492.420680252529,304.540526681326,400.611908040219,125.63773510359,769.479231945614,437.325776232941,307.311720522238,701.664110096943,392.813154720225,682.769954491118,479.557444368527,147.064694533766,828.671051823971,714.278705282887,610.316471960674,601.152310431818,620.929374496265,465.926429578973,278.926866098862,674.627027639579,892.553193066136,477.668381762051,179.324734942782,191.423776484748,548.520659710671,753.310749106539,504.907123530853,578.168823073263,307.244397588017,638.238754084878,239.887450634143,822.511672508546,827.807496973481,330.870130436379,191.452348592345,584.753354561977,163.641981161544,141.646126827234,485.506451144333,219.792073538237,381.081037219506,176.618467609741,624.088618537659,634.159448107861,130.479533395703,773.886081525248,225.589144153612,695.517534127584,461.078486550522,652.708074840762
709.557343852717,809.783143218724,897.000998118801,264.008411352284,766.660927638641,792.378699288727,873.17403327447,485.732462783855,728.775338900904,144.272338279705,493.409459889,303.790818942427,401.720666786063,124.610953664528,770.266486486629,437.413213170313,306.153756355518,701.647175696651,392.006509730965,683.476294824041,480.124506225299,147.03484195666,830.024389781623,713.897821928664,611.212212789202,601.336611351069,620.543749157197,465.703206477843,279.593091023131,675.063636258011,892.113713413909,478.217764797084,179.322301238776,192.642284817494,548.870959147494,752.57746764322,505.512836256034,577.564415541754,307.899829056405,638.016704334336,240.122972773205,822.522399553852,825.661005545106,331.269756969193,192.395906536202,583.800481610104,163.215335932374,141.389067726452,485.353169859599,219.334898060317,380.774758168937,176.090193928895,624.207238298217,634.370922683159,130.376230314792,774.393805443238,225.297842958978,695.161581068964,461.051186111908,653.440313238218
709.755386846862,810.7490439812,896.125103611554,264.45864064658,766.39375900081,792.710074879687,873.74206189437,486.068527665927,729.194927408039,144.183518007208,493.17584703906,304.608699993003,402.057633650826,125.64552805382,770.21701150706,437.757960350058,305.720467526605,700.353649557191,390.801646099422,681.591215689514,479.293393436214,147.122425826986,830.452111456015,713.874941584004,611.311168940515,602.141677765919,621.267601304328,466.956148641327,279.585947608237,676.443632705889,891.916432022188,479.407208395719,178.594721401785,190.896824567194,548.151006809465,753.200628329063,504.880992561368,577.799361156776,307.466219250181,638.532957964218,239.333801611124,822.999318504057,825.94950322383,331.360926438105,192.220506572086,585.685750097682,164.754692400584,141.346687555429,485.926741986131,219.262737452232,380.680441078455,175.276972298849,623.089809772263,634.293763577451,130.452856689654,773.567716536723,225.584755786939,695.417592445027,460.899033130257,654.345326201161
709.514054101254,809.597124173707,895.791551882058,266.288946716852,765.621514203748,793.416129574716,873.806883597936,486.085763210299,729.464814326597,142.643933999566,492.040227225985,305.071289438372,402.932041558318,125.747384878131,770.300652788782,437.434138094684,305.473980613947,700.477843086255,390.425826394244,681.465581178042,479.860460669519,148.046292431544,830.847499303075,713.530713599643,611.222501938988,601.305159586991,621.405548387874,467.667233560944,278.548173352635,676.865656045578,892.231685352227,480.085504455472,178.725568764579,190.162833723591,547.873841637025,755.157465351877,504.923661309423,577.52266950902,307.372956332563,638.320506341813,239.325051821371,822.913400577219,825.691871441253,332.341680155888,191.39045438965,585.512096021535,164.066264537626,141.919787431205,486.152864494085,219.1409484057,381.078856323807,175.494582204702,623.797524895016,634.83891896846,129.899154897196,771.896621496237,225.28334392606,696.481635080603,461.239879874653,653.471296530308
709.60630800323,810.042161058924,896.065615295857,266.180181657923,764.649188150955,794.053069303162,872.135115049954,485.896132332483,729.530124581194,142.143262377334,492.181030645927,304.775992412822,402.938878045475,127.586747768088,771.000602822006,438.028548852115,306.316306810688,700.058749261094,391.554977135605,680.264581629669,480.27541173775,148.507198922482,830.722727407338,712.865844425632,611.438192672711,601.38842841312,621.188939216573,469.094525352997,278.380934879458,677.121192047714,892.209331598771,480.624992690031,178.544165747418,190.617825120712,548.234756338938,753.578843225148,504.248527999646,578.128344393767,306.431466918652,638.2065386367,239.000762476064,822.736467724157,826.311295032642,332.651536664421,191.983718268693,585.720499150357,163.680499255076,142.061919960902,486.956626551724,219.472130503006,381.706541148704,175.348449453114,623.225122181501,635.198008437963,130.607760956202,772.576677701782,225.01151282623,696.157128732119,459.886725830019,653.108328449483
709.732995658996,810.516686002786,895.420288480236,266.792884291013,765.116227971372,792.806306688268,871.400668978471,486.968122218337,728.913868427088,141.678756342986,492.620577243565,305.560888522286,402.53687755021,128.369030486282,770.707962907569,438.238031269574,306.935116272473,700.54909348038,392.79659803784,681.561949899131,479.356004379945,149.407304832062,831.390582157003,713.093437164402,610.0268869151,601.147312542672,620.619367280138,468.973378804183,278.787290176495,676.515023805259,892.980523560662,482.386927696896,178.349708464079,189.682751948801,547.844793068842,753.854127696903,504.465746284293,577.637518868439,307.432688182276,638.941285959288,240.893104986126,822.445101850714,826.492182493615,332.51659689576,192.140595457676,586.114490830784,161.587794972633,142.169559054669,487.083122104824,220.069459869308,381.421961177394,175.77276578276,623.326392741602,635.254591412491,132.452967287439,772.949773366832,224.560871907709,695.788987322971,459.245606305913,653.135383498729
708.535391337683,810.818156912485,895.326653963182,266.920678288965,765.536193218444,792.399020069793,871.374908201692,488.137593924564,728.887745989008,141.107423340306,493.372163148458,306.787317281658,402.950032911281,127.632899856648,769.969474777869,436.990393642457,306.90479087344,700.679652037088,392.61754522749,680.276078608037,479.221157042435,148.846241942921,830.871907814701,712.296155313656,611.143318637117,600.676633370576,620.356249180012,468.585527378511,279.082750738817,675.950169045993,892.568331190794,483.155968997725,178.873327888809,189.419617538882,549.023427832239,754.512650163348,505.802882492309,577.279870076383,306.326771004313,638.804468665704,240.394888727525,822.2769945355,826.019887289494,332.452335975066,191.527664593641,585.047815720238,161.236549464347,142.16098047354,487.313375299953,220.75123732024,381.405076324853,175.662624763842,623.820481281925,634.711579483677,133.569704092963,772.167899091263,224.728008039966,696.658187648481,459.306653506151,652.167412237183
707.798752029116,810.515980394115,895.425074861928,266.829985517712,765.926780682103,791.282721694311,871.978036619066,488.68106428831,728.993528654248,142.224034867667,493.019969268319,306.354412632814,403.638611511268,128.63454594933,771.126291471631,438.267158644625,307.214183583828,701.332662574394,393.939461850778,678.385879634155,477.628569347098,149.145226380034,829.907811108594,713.362532863638,611.405820493407,599.873317422013,620.838655926311,468.570808129128,279.20372209496,675.064918169242,892.872327012954,482.988960891198,178.939967355195,189.599056841629,549.158475352653,754.162193766458,507.271854033738,576.135756993377,307.084296394916,639.378374116304,240.097437448245,821.234090997619,825.680265419785,333.242756860055,192.422542166358,585.703961484617,160.413818067992,142.086530584778,488.436600333588,221.144537409528,381.903170496799,175.852834756753,624.7037075207,634.145248739036,132.450737987414,773.054088959168,225.449340999639,697.57691406459,458.738201751551,652.722834172274
