232.559993908962,318.856685811391,861.258854772393,503.422691036009,829.649798729534,490.179576944912,631.182806824855,824.986242528565,654.756188272659,259.886205146846,343.677387696201,570.2912683963,792.107884937636,884.882519534835,814.775150055398,568.865609850951,691.573996045276,283.443931679758,598.160399604513,229.176628913719,241.255948019945,786.43311012526,865.243579801449,782.273418210079,428.149820966333,874.924235900974,519.556613165759,653.136030630787,786.67154984485,185.676118242623,477.133280879394,271.023818557999,345.281092176091,463.521490486707,194.038107331206,699.969118739124,165.858358545332,180.511975036071,467.813894401132,816.309177394429,521.357081692794,352.231527934341,504.853674912041,263.436334512903,503.419378249873,352.100713985619,262.261968979564,652.343763281779,638.39338585596,454.874137275467,735.771528378878,429.588694632637,729.001897106792,493.188031796477,191.18591878816,862.782063827345,312.019916770221,161.978685575925,479.282348648982,375.289015977032,373.532788235726,581.907978229853,108.630112542997,112.15574632903,693.265555013026,108.189943690713,806.638882809742,393.201570238537,495.742641236966,460.645500496799,667.743870177535,884.168374625667,649.391897565507,384.701066564802,497.751082508082,355.935986452383,103.467913262866,846.160033002325,380.278881494132,274.566397362047,334.523096388593,381.85615039731,854.530400622931,686.793837146802,121.093766211507,619.915334203302,830.959355647772,285.579483480303,460.46162082943,567.619137319044,262.222688598505,513.416773237052,372.154318364645,541.971238660021,199.528326520926,480.472226503054,450.104886711773,466.404110350739,704.892351425757,680.432357032796,232.560402649619,340.556432544745,787.327021194699,667.234209629568,736.289329729427,118.662643940692,465.936681431174,644.009244857775,568.797762844955,126.845079241824,444.064542111541,879.347347487643,831.397753414886,878.449628581212,395.861822564006,296.390349386732,827.326354845695,620.749592565795,536.911073241446,528.929078588669,770.894473512681,404.484844267107,371.672297505749,508.81362624539,882.689374771938,710.596126498417,798.188014987444,701.316020241426,587.13447606317,651.765285959284,549.848654852108,691.011255586572,309.771912831775,343.552609535992,814.695494825047,480.269131608155,109.25412629652,594.748051684779,586.892179690381,795.712003672523,894.797718533523,121.202223188069,840.691521094125,392.8559550093,800.254758146938,420.133040599744,352.512679030469,277.522917330394,134.328312815934,807.774898531487,754.267808710747,830.776761238884,263.935030792108,761.33472760577,888.713201727629,290.050525709754,744.520507245836,431.779100291239,723.403177657502,642.303076048199,529.586407799447,731.849967353807,383.024968555054,864.062464708642,123.11176155833
233.339468286622,318.303478034642,859.147155106291,501.376732783774,830.315318395756,488.127962606313,630.511809178178,821.625816616766,653.926272728438,260.683156863614,343.968045005655,568.924046581929,792.89029328243,885.025751275996,819.204176680735,568.599737683532,690.269444017028,284.050381894927,599.018748234507,227.349569609063,242.142760152848,788.36858858972,865.964993890106,781.723419379907,427.30470263984,878.146577353126,519.236905727261,654.264101493285,785.170068406383,184.791857769028,475.165027550745,272.748579476536,344.340634593953,464.319206946889,193.087444871313,701.574265551294,163.716755506509,181.353213162661,467.279317541795,815.384597123175,520.995630897329,349.876024818452,501.842184222999,264.673581151836,504.565994465472,352.636855226228,264.261483207074,654.938494772526,637.9215679424,455.765597762875,734.54313478703,428.387114151295,725.248408802383,494.990447426747,190.75466992403,866.420541184016,315.671171610327,161.293421811489,479.782867880821,375.999494677657,372.470940318481,581.50926590442,106.768722468492,111.966217200703,692.1125809046,109.966601391829,807.826475717234,392.738649451613,498.888359651682,460.854455372974,668.872553390427,884.352146232961,649.040640975814,385.365732716853,496.609201627788,353.287250150305,104.046584149668,845.363774786018,380.927708525647,274.396001886813,332.112420470237,380.002842549363,852.040789111995,688.044622343407,122.114357912456,618.511540967097,833.027620547553,285.775519035953,459.720274289412,563.485764366203,261.103339400572,512.994066979926,370.358183221581,541.866973889787,201.040128544987,477.586015077746,445.579486436612,465.33526265581,704.832094512062,679.97232566123,231.626852387729,339.733503328562,786.169705147704,668.353975439779,736.385006135288,121.537879141601,466.595332316264,644.439351289286,568.941568983028,128.155804738316,442.221598965074,875.218331597321,832.47963775305,876.31009113717,398.536718091774,296.564420081811,829.0448828881,624.354508725715,537.493061045218,525.912086384817,773.98655365097,403.017227597646,371.664864028324,508.883886687005,880.169857460972,708.717813491278,797.604533033517,703.62393109655,587.36381914066,651.843923883022,548.453180141874,690.759769085005,310.028327015704,342.907327775408,815.515661185148,480.291633672852,108.027095399185,594.510152289883,586.978414278873,793.739759683387,894.216159735442,121.587835726544,844.40776748645,389.574714317269,800.419864409045,422.556017449234,353.282385067021,278.001989349533,134.191931454205,809.622848377031,753.306324389489,833.90442286053,264.484762287179,763.624200143549,888.671958740198,292.661306510856,746.128750654607,435.342337823017,721.774257149088,640.303648147795,530.594701267057,731.18871923207,383.68222211264,861.736731938633,120.999459012303
232.855178280076,319.488223264411,858.615208556384,498.917259580969,831.644852191632,488.285670241794,628.857005549805,821.419105773144,652.596921439566,262.980662393188,344.511907650528,566.20068033792,794.458017283154,887.972329238293,818.495664916771,567.010467901451,690.336238981584,282.199436748164,597.162358898707,227.937832584006,243.485544404188,787.498556831318,868.64989590243,783.141855821294,423.909360642252,883.170021781467,517.549597744935,652.482667258393,784.895065539137,184.496002845873,478.037536568955,272.162910340508,343.403063977255,464.808999660404,195.065796298003,699.302607222197,164.704617497982,179.661228308281,467.143217953956,813.079476299216,523.086436051284,351.999805015461,502.807586210283,263.586355315179,504.107074480699,351.063809788701,266.297698273716,654.140796541803,635.297758136638,453.601974605829,734.280901888075,428.313690209056,727.201125990458,493.910713940811,190.430891129335,865.398933209817,318.204995598926,160.962804810023,479.648663183376,375.465182173744,374.806186670481,581.974155468778,106.926344563478,110.205844259859,691.938343784172,111.924364233617,807.709339034095,391.614549029049,499.840837799697,460.902547104246,668.496686989154,886.306659861745,650.88529115698,385.874519176466,495.892625352704,351.707350480908,104.655828563075,844.342167181882,377.643361130399,276.737990204868,333.209615645736,381.230330251654,851.672220314379,688.285007057228,123.205997190279,618.347713651188,834.212908192943,287.392290478337,457.822840717063,560.768425577768,263.669641671639,513.940932117021,369.967075380496,539.959716979975,199.619861342745,475.536432540951,450.370561159399,465.646093901672,706.507168472572,677.804473165817,230.115577415604,341.124792673496,786.818760535083,666.420273335201,735.975580622043,121.158077157539,468.666367405296,643.682793168567,569.465693775106,126.542859379477,442.268240432336,873.259267405293,831.382280244537,875.719695920389,397.44462848473,295.726555865122,829.769736594343,622.016924433584,538.334187439276,527.40802600879,775.107398306191,403.712239025286,368.372127175167,510.233292754387,882.512249534809,709.509294611293,795.440456913933,702.472653448723,591.267509549488,649.944365163284,550.155618824424,692.406413113614,310.765493329147,344.970602027558,816.665241823003,481.162299160955,108.212457520806,592.740348254001,588.021013361735,793.582700966885,896.826008387662,119.837630273555,849.423541704879,393.258644372216,801.1490329514,423.281595335048,351.313429577388,276.678897261399,131.629324004728,809.744113227668,749.526388398762,834.579095313543,263.701079386414,765.209311807691,888.801639064295,291.845762727519,746.939496927549,437.873816970533,723.207301391261,642.80836174532,532.710345543279,733.246797518365,381.990638180652,861.3779438319,118.445749147334
235.447146324548,319.818375398959,859.27222375109,499.919370865608,832.024969772208,487.914152793804,627.876497864998,822.948140834108,654.124562535144,261.247947242137,344.286678893545,565.516330271085,796.179484383454,889.011545931856,817.829522273954,568.624958787596,692.702585931224,283.414815555458,597.033039863297,227.663886138104,243.782903732956,787.853996132053,868.010743174277,783.618622312777,427.714631637037,880.800663442084,515.145707109089,654.277886528144,785.319371144968,184.400896367801,479.397018017392,271.811944685158,342.022278665249,460.748803010354,196.092373554539,697.730879405616,167.833103291322,177.11335578387,463.919486719123,812.314578695433,521.17162076615,353.140394479835,500.787435995857,260.703807333679,503.787806355121,350.253761431833,261.603506750021,654.331517118012,633.377597105815,452.934853912352,733.591215175014,427.716793210828,730.447486371734,496.99633620813,191.397411276037,865.703486219993,317.665544095419,160.86842692756,482.610041319272,376.480945113194,373.966835353892,581.723317042722,106.896075864765,110.186318015711,689.010605483338,111.377956913655,806.136369277564,390.123193815266,499.021334518955,460.919555652054,669.75995084803,890.057121402245,648.837801340026,387.578239885039,497.181402004849,349.573696493235,107.345113343266,844.508844824372,382.075163969772,275.007062363695,334.048694492184,380.371107752075,852.119508143213,687.527734001227,121.444098389523,617.713942849894,838.348083219668,287.078053730634,459.702311633107,559.345598682286,261.184446127025,516.239189619275,369.532907366892,541.54756560485,199.758477851915,478.960656547724,448.059958848534,462.308571879074,706.86291929242,680.302689605656,229.249942078013,341.045498033619,783.945417322837,669.466448449701,735.632380707333,119.806567618528,467.658572208511,644.952957629598,572.259116590781,130.356351210288,442.678437365901,871.60017192802,831.576690348376,876.408175082243,398.071009263163,298.783416344333,830.084150142027,621.732945983084,540.344544552358,528.363377473694,778.083591524012,406.443095093852,366.846825928121,512.263645787829,883.603259175239,709.296079569861,796.724444341939,703.229696206548,591.669481596092,652.433351291205,548.693427640071,692.153985096373,310.282868322915,342.550234643631,816.324932166708,482.563739823401,109.015510790466,591.325299538034,588.837594989364,793.504020323067,895.955020484223,120.749432629621,849.311383987401,391.985729348373,801.181032433975,423.085048089961,350.384609609707,274.785476092697,135.060803179988,809.810570586758,749.124625688721,836.933200491083,261.636538187459,766.958565462631,890.051100818652,288.324650741691,747.42129891795,438.287908283008,723.880686594788,641.809175221032,529.399676952391,730.191927297936,380.970107399317,859.245014394002,117.183425627275
233.589033931167,321.799986553589,858.372558515759,497.826971046973,831.174882471678,491.150203240022,633.356618903125,824.069143807716,653.892107212873,258.425849934804,344.58398999792,564.970554042818,794.358103878475,890.126821969503,816.620172455455,567.15038942212,691.445248116494,280.525654272393,601.288889573108,224.601100901248,243.42159918318,786.745903980226,872.060374954027,782.121281317959,431.153061080582,879.71589351108,515.395462728362,655.848508705326,784.310112296874,184.603073676534,481.434862984592,273.242215764471,339.486647976585,460.211882091969,193.732371295703,697.805461734706,171.20226077233,175.01327712359,465.465526523573,811.386540148105,520.275928811516,349.503588356147,500.223677176545,259.318540670229,502.92238263341,349.239165268356,258.670923918458,654.430280780698,631.906733197877,454.023962078827,736.396801434585,424.914641774841,730.241079535689,496.436609368297,191.380271902915,866.339971397465,317.383505923454,160.437325701451,483.905310062723,374.331651996606,374.8059977414,582.851461243888,107.810333748181,110.997443405454,689.754575170804,114.270313004967,809.578451011532,393.32321732256,497.004147170994,460.96728016652,671.186994397521,890.904757147035,649.705436033659,390.961050745987,499.407229349648,350.257235888397,108.805479475501,845.62499924283,380.480795421785,275.318905102646,333.689211173203,382.027620585167,853.556246716094,687.979142405709,122.211921929181,619.670012782042,837.351564788097,288.013683827206,459.353561629934,562.475829651142,261.141139635141,514.990388407321,368.598142841635,541.706311489595,198.971305531736,480.887913756943,446.754705934743,459.622019706976,702.938386217658,679.829137620255,228.204610953444,341.51140561026,784.966425231582,667.705593516224,735.475534661743,120.999786216345,464.391459405816,646.293374734837,568.238956988639,134.153588123772,441.949839233399,868.214074896015,832.317079532497,877.924500437885,398.303309422313,298.776853297858,829.953702576351,621.235721255488,541.734653571293,527.562826589072,775.100304985424,403.839283559502,363.23486553877,510.883279602268,883.44310140047,708.980000076097,796.019571508406,705.265196977971,589.623989560951,652.870092016328,550.122360756294,694.354647137573,309.512238253112,341.722382941687,812.440154724534,483.184649209949,110.410898927745,592.179767970771,587.562035166237,796.887490318864,894.017525591086,123.573825994091,852.051172516748,391.965598811617,798.094810922249,422.295720177479,350.56664297839,271.169145811948,136.397666632541,810.20200249998,751.093208598119,835.790422185928,260.629841616831,765.446025621922,889.986498705178,288.991750311219,748.867818390885,435.232529204452,723.541223459229,645.247439184427,529.492002596291,727.152807267234,384.349315896722,859.401303672009,114.863190686328
232.306779498999,321.921883538696,854.774335675156,500.36756366937,830.724876386557,486.10661130294,634.837696912542,821.511373515529,653.004455248355,256.158778320803,342.530600759189,562.653303946828,795.676462336627,885.953496810492,816.19165226283,564.689278584193,692.151360859719,280.5198969031,600.331503775961,225.988284962809,241.171612088664,787.965078026602,870.456046380689,783.793329635973,433.27823694993,879.131000782433,511.877213583969,654.163243045399,784.531848655716,188.027198967021,480.879959722892,274.234907388091,338.995419028469,463.91330768812,193.987480494732,699.118115174584,172.080744911986,171.681218452564,462.290230725395,812.149875555488,519.356240423409,346.020894900442,501.454640166857,257.535117862725,502.982195337633,349.693425994182,258.700160011057,653.273293888388,631.795729498476,451.987278528393,739.462913147276,423.392179125661,732.158360394508,497.161657809995,189.019307343143,866.81214534531,321.34158188379,161.42005644203,485.379394884539,372.472589906668,370.403558120815,579.510801145745,105.868446325965,110.864445477347,689.436076785627,113.185898783908,807.579243876635,391.31947707452,496.664960122814,462.147099643924,669.380584102205,891.459707434555,649.679799249128,388.826528907033,499.134480526221,351.91523545532,108.123074876377,844.755316456015,378.184244095739,273.075803137336,334.370343616426,382.110181601906,851.89587396396,683.909761362625,120.011719974715,618.223560671161,837.731295004343,289.681148196522,459.366430479749,561.405497040273,261.719828728505,516.729653174598,371.46045731925,541.397343691087,198.595165282668,480.827713764472,448.360290633565,459.992879797254,698.611192170571,678.945492616067,229.985172701181,341.28785967144,779.968737602779,668.030283464739,732.638213942678,123.624773395085,463.576187122684,647.912761304284,564.846120212005,130.754704670938,444.754133580623,868.360642510998,833.266037474424,880.569750579846,399.516112536417,296.06594957953,829.122710379059,622.845580895843,542.886307699087,526.04596101985,777.255080964074,404.612449451383,365.790085700394,511.354422961156,884.421794652958,710.292613597483,796.287198057789,704.324314043561,589.72288362817,649.620792611711,551.509896919275,692.211489206485,310.004723606359,344.243402104013,814.93718247865,482.187320434108,111.952240960269,590.733509654954,588.058653095466,796.469552566361,892.640195227867,122.248974657843,853.20911214227,390.827391850545,796.477513640836,425.39105900436,350.560909793354,272.064186469952,136.032949657768,806.83859852153,750.577790271018,834.122657135133,263.196000062288,768.988361553929,886.699178157371,288.65786212323,748.538722455492,436.498929608159,722.792757616817,644.01973685429,530.999402461837,725.578890177496,381.969259271159,857.618666901379,115.826255995721
236.11317514429,322.161427205644,854.392124231895,500.603971407202,832.727160348149,483.426562944065,638.370186052795,820.353101447459,653.480697689178,257.706900672183,344.27642688961,562.691804578817,796.182968302932,885.195062589656,816.779368590398,562.364085700094,692.680674351036,277.640091198547,602.368245564353,226.364809122968,241.611692730223,786.215449403073,869.336796799874,785.476733008134,434.767939631016,876.316062260257,509.251544979992,651.19336789712,786.895910523026,187.062071850557,482.314863201065,276.685271092535,339.472633569832,466.069719897903,194.417995856095,701.313057886582,171.087054985121,170.804037659205,461.702874937819,810.653611397355,522.60044015129,344.449917500796,500.375832347543,255.853992695605,502.289557629902,351.123018494134,258.180676498906,653.911985521961,633.008623489577,453.105400015241,737.021930787863,422.773708592779,733.267285902569,496.390589766544,188.929152882348,864.367690733665,323.292839085881,160.904186604043,485.336437923567,373.692687710247,371.165043275231,580.097783254386,108.476658561113,110.803560787862,689.187193346642,112.657468034458,805.111964480418,391.21008804299,497.335801811595,463.157389531741,670.392857403679,892.234006326655,649.448297423776,389.250029350238,499.80798734459,351.827219681325,110.137620271565,844.427238736561,379.548930925676,274.280116690722,334.798753968593,381.297904363516,850.725539995333,685.333984920109,116.969787503666,618.018992800291,843.101789559593,287.622031853169,457.466476511116,561.083796959675,263.031903860375,516.67743655952,371.169637094337,542.065017635705,199.022869839096,478.849062559881,446.921889099313,460.872658266605,696.781546247177,680.177122425607,232.500331849944,340.404705939318,782.765229059468,669.119132570851,731.733991144215,124.144954400846,463.820504897803,645.378614109814,566.387684143845,130.369564665792,446.274911485838,868.185400530595,836.222163487065,878.946305588426,400.111706501877,298.321378359368,825.888146930228,620.946908664933,544.279431316582,526.39158326756,775.283073109883,404.413095425515,360.850681686745,509.928478785198,882.909188203212,710.831980317141,798.529250052237,705.726088420834,590.300715524723,650.449864883376,553.145783355646,691.385784165351,310.934911125312,342.917210940709,813.997291373542,477.325711812808,112.846776066249,589.122650074403,588.600588507906,796.168907843463,894.497101633928,122.49220989347,852.050610550697,390.070681444047,796.183654520552,423.075332645467,347.25723688383,273.576041445453,134.986382910066,807.354670674024,747.728104768542,838.744410843331,259.874420301152,766.340077666282,885.739998460901,289.874072795007,746.470915757262,434.770241211012,722.2991170289,647.708589511339,532.008635949013,723.106760110294,381.036436311822,856.836205653538,114.357720892265
236.030764711691,325.40823408359,855.850152472199,500.499067410585,832.197906049885,485.494999698613,638.341987111143,819.950557179943,653.43857675449,257.595982441706,344.11976808159,563.923690477404,796.117253447174,885.996799940139,815.608239591664,562.280558863536,691.424732510245,277.091466091851,600.691574214427,226.476119744047,242.097594054684,786.062769496749,871.629933611825,787.296482068539,435.770439540039,875.512936464564,508.474206017791,649.426256457411,788.167046249906,188.525039060779,480.44176092381,277.396232819787,341.272939938239,468.756575920181,192.325997005155,701.405188052113,172.06378158917,170.785687475749,461.816031263948,809.947679440041,522.265765617741,344.198413425279,499.488091848603,254.093265102373,498.70054639086,351.054283736289,258.375776218325,652.835066009862,635.7355405858,451.049351092124,735.693779759696,424.055192476793,730.692320164685,497.240420616524,190.598107026696,866.757549269409,323.263538867685,159.570818505796,486.020360876236,373.436260707899,367.914691264991,580.444595582486,109.448321904413,111.220286715191,686.728773411018,114.767639961614,804.952775277363,390.060412802642,500.11086030502,465.561621913026,672.561018666296,892.989826156001,649.672861127258,389.144911470184,497.865763071845,350.139340330753,110.669485241945,846.201132871306,380.570642180592,271.57703309552,334.614704833647,382.459830225191,853.350724386733,686.628374766697,117.163113462984,617.17445548726,839.76135108388,288.169121609733,456.394115007712,564.088325596472,261.811769112989,517.890906982215,372.724679000985,536.842730007337,199.152526901103,479.203816435215,446.337501188581,460.926133644569,697.024514294088,678.363207696731,231.697338737935,339.336440562553,784.511191471292,671.740113702856,733.04920268693,125.060540260816,464.398430174548,647.210660910408,566.313009783361,130.341397679393,447.372821903035,867.834166626972,834.681942683374,877.925028010407,398.728927999818,296.212100604233,826.927533737814,621.165091547119,544.277421359513,524.538117496989,771.099231320907,403.739680964184,363.798932572493,509.048103642299,881.533131677463,709.752459074907,799.185560938372,705.183949031064,588.43883735982,649.907229942767,551.009618375301,690.625322516089,313.149380761234,344.303015335457,811.315320212431,476.216069907328,112.925321565127,591.588226200311,589.543828744049,793.676188719228,895.767525559937,119.855199270076,849.341539388246,391.403607805373,799.039358363659,421.035282931688,348.519021174208,275.509022244561,134.231342965769,805.607699184277,749.520158246663,837.684731289578,260.729043789479,762.115208386985,887.564121172502,290.630387779973,747.002267524338,436.728004206973,722.319398037587,647.057076982662,531.900776288642,720.897247619721,380.637486171206,855.862159103163,116.503144926141
237.392915896529,326.253242897555,852.852096667559,500.424120725061,833.233738299127,486.29588398801,638.629723154496,821.923583201106,652.813906270315,255.500549375491,346.577477921878,565.493871337219,796.164310298352,887.658679566956,813.561786759433,563.407030945207,689.937199343926,274.024153523358,600.615662951845,223.638045349554,239.120872666303,787.151470071465,870.83118459233,786.349015524457,436.314535288184,874.191027597721,508.266874431576,650.337899333198,790.920241084925,186.887387153847,476.100004002872,277.264711485015,342.36708839018,471.090744957973,195.108207742727,702.510336618541,171.764716967298,168.701874648539,462.045705712769,809.294200971307,522.545762217157,343.035718034318,498.848044721756,258.979600593851,499.653949986168,352.081075760199,261.322271191688,652.044655853984,635.397175662647,451.262491856961,733.217191030797,423.772853420699,731.370563636347,499.237368509621,191.455787038632,862.921984525308,325.708923405793,158.612798852992,483.905372523067,370.093383216655,367.811939342943,579.455083342176,108.936298486739,108.037961316351,685.676605743608,111.374851189986,805.412547337596,389.229603829377,502.84482908685,466.760079511223,673.595666758102,893.09408809038,645.903181128765,388.535540685347,496.715837231347,349.525550294549,110.582454607623,845.621503870047,382.395109486669,272.225276347704,334.637093832973,379.962755779159,854.263217725186,690.185705580216,118.611999797199,618.317494071869,837.827960061339,287.353512666447,456.549758009149,562.953446254978,264.559288753842,520.15195513848,373.931386528584,536.891554807976,199.456931195654,480.189215188172,446.531866938626,461.620709477039,698.153836175901,677.10473914,230.379203290725,339.638637191588,784.790130329875,669.432704910305,732.750368791963,124.591562230597,464.85075598702,646.020290473847,566.66264673979,132.729001263142,448.3071459553,867.938138140138,831.347913314222,877.167542471798,397.395902388644,295.013510369295,828.191731287362,623.463140445597,545.947178112021,525.983379960636,770.515771549906,402.739317099709,364.056820985275,508.703946999392,879.303704847689,708.900330077797,802.275652020225,706.708428801265,584.957535113779,652.539330058314,553.079695754771,686.68447237701,313.113102507283,342.749629172183,813.869438011106,477.535274893758,111.665572397292,589.995836291965,587.864495368286,793.640974365857,894.877388172686,120.738177882384,850.817597081103,390.142049338507,799.291712437813,423.751720086975,346.535311234198,279.781741831921,132.820560229836,807.341632742008,750.713297952315,835.568434992556,260.237374560715,762.404286498826,889.662761662131,290.50890246059,746.456173506611,437.733603136853,726.033273406437,644.57646597574,528.99993647003,718.108252142864,382.996176566892,855.0966515941,115.943376164098
236.837241377956,328.263493199971,851.910220995797,499.432403635146,833.654935402577,483.783557493862,636.984291974246,821.846555157433,651.281958354742,256.180942720018,347.885422451307,562.568526608253,796.86667584667,885.680636456964,813.265540966665,562.469590205578,690.067585946646,272.15384997229,600.983081611441,221.392384932918,238.472137981593,787.215687243958,872.851308172361,789.0409221468,435.813731790067,873.681295567,507.879158330003,655.548135315669,791.480194849827,187.720588451388,474.021800462975,275.661676125652,342.701976884352,470.606827218612,193.24226847651,699.675227778265,173.321953223901,168.992622219225,461.953615688768,808.932822580579,524.408897837815,341.706518207527,498.111639783369,258.232836107381,500.426368672406,351.103350050055,262.252931394318,649.569083942069,637.845502394633,452.589435527984,732.081889863727,426.128861146034,732.283159448166,501.166756609689,192.568514176122,862.003524799186,326.779247307878,157.942756571536,487.806618360735,371.365280562255,369.624596528909,581.58291008362,109.867925142652,107.184906757403,684.186954044081,110.237449796758,806.358925009225,388.751214933609,501.393387358104,468.712289289807,671.208941490571,895.210504996245,646.474260164911,388.554871528671,497.731647019981,349.800488094864,110.035341096471,848.51872600654,381.462708767142,271.870478415035,335.156070614271,380.710258764449,853.236164514476,687.65503673109,118.520935815202,620.439487095058,837.128214725131,287.860382477309,458.326443847519,559.898465555823,263.955434191214,516.83349917141,371.992471676184,539.164545594874,201.13716747196,481.16217018583,447.127272990896,463.818041356702,699.316860355349,674.934295013869,228.168532055474,340.229683077165,786.046453967458,667.857728423311,733.826490100848,125.906259591476,463.619839871811,644.721028426263,568.426543028643,132.452287906437,446.774911427303,866.503330011818,834.965142585081,880.18608854022,395.34700292197,296.309152681405,828.642391156191,622.973545380155,546.76602565078,524.235794196895,772.084557981338,403.971211058521,363.510276193618,507.465752599964,881.051881425898,708.389623887455,798.654634463124,705.647788550204,582.696242791393,653.660921902372,553.465516549964,687.16782647616,314.037487762201,342.604194972608,817.330583054233,475.667349865427,110.698037231081,591.909342715508,591.180226777004,792.121992699739,896.386098715708,118.389556047938,849.512830167915,389.106513119851,797.913378640802,423.483020909855,346.1396057892,280.334240930748,135.664309473374,805.793564678331,752.718361621282,837.11352748615,259.324241844007,763.16881886341,887.754168879841,289.961255641678,747.938604660526,438.431269267722,727.997804081503,645.765511013963,527.491693864467,715.171300934288,383.748269002507,858.49426037933,116.752941373558
237.795574425251,329.981643354662,852.603443420414,496.590487819032,832.827053331031,481.928401500238,637.080730225754,825.038156377635,653.191438820423,255.019262247133,348.224175104356,562.125580601383,799.313689673075,886.22512175121,811.120282677594,561.758864091202,690.958755411225,270.46174321213,600.989347544985,222.27940724602,238.353165956629,785.588361962875,874.559116720454,786.027451812098,435.256138264571,877.898908448738,505.522562005172,655.07527653341,790.696047791402,186.678261908644,473.684347615232,278.372361236471,346.104879105963,472.336392439149,195.919233272444,698.495963876867,174.091842883006,170.613864999822,465.274558530961,808.631941616463,523.965976540971,341.992884837989,497.705622777404,257.358477679665,501.549714796528,352.279177112744,260.875185452905,652.077162610189,639.843898432378,452.967735891057,731.033175974838,427.90340669877,733.707362999924,500.484882134134,194.360806992573,861.225572310094,326.337771678105,159.275072499608,489.433028129261,368.769125508866,367.941776262019,579.612072371075,109.171884494441,107.447428345321,685.834956537627,111.01195879201,806.614783954525,387.555833135028,499.544782545114,471.119990624403,672.216258430106,896.443149451471,645.549928034215,384.706902188581,498.041172939343,347.268614988323,109.568181974891,848.443621637261,380.357507558383,270.916771971263,337.940773365319,381.13187000318,853.281886773374,686.310633973528,117.032832863965,619.497897901225,837.84454217004,287.538790630332,458.368652826913,562.538169042068,261.301584776094,515.426570236474,371.952528220276,540.114077527909,200.554858197226,480.748062165916,446.880402145092,463.781317662888,700.18269328993,674.782203769029,226.340323911094,340.42467099653,785.632726278481,665.946765372842,729.646810323728,125.692054345032,464.634033204001,641.953652511128,569.626949345296,132.386030323067,444.838381713625,865.001843484662,833.646528664488,878.92159081329,391.760499302935,298.955042313482,829.503308039631,620.053465473162,545.099709772655,523.222819267105,770.675095451983,404.853708743527,361.688056014391,509.904433746953,880.582093364911,706.724268557569,797.833929260776,702.154214058044,582.725187290028,653.87785734874,556.187837185588,689.067945140719,315.340342495493,340.39590870772,818.953819602785,474.646196240671,107.692363440447,595.672682066067,592.350348928342,791.998260945024,896.440030968525,116.725712400527,849.821638817295,389.713959023601,797.391247302586,421.345384097951,342.41787284769,280.971796258628,134.967043845081,806.417090306242,752.60038064597,837.20358650072,259.606223082684,764.445924155568,885.512267438313,290.204320670479,747.924707520374,438.26044564198,729.283488131592,646.649559219679,525.076093172737,717.377070858319,385.910764005966,859.887993829699,118.960802066099
239.71982803419,329.384358200462,851.020346541787,496.307221890058,834.362875318423,483.594781092343,639.032823656684,823.896952813353,652.008285284788,252.559449333706,345.605658858701,559.576317990559,800.987936064738,887.458410706562,813.54963634955,559.276125879786,689.687154070226,268.614696813765,602.146927780382,224.455069888034,238.61611273776,786.001202663694,874.830041741862,783.913263081714,436.238130781664,880.811522082471,504.246742495359,657.042854857539,791.022459226486,186.59776999636,472.357792413829,279.808577633735,348.084852455062,471.391510981385,195.825122997535,700.292977377063,174.408626843435,171.830328731288,466.165154663411,807.251231809506,524.478891560151,342.284659521503,495.132204070215,257.855377695261,500.633943660709,352.267647300029,259.088965282952,652.620934634274,638.940054584733,454.833105807957,728.637114230695,429.418098237423,733.067179516368,498.735287465673,194.642931231595,857.780507276902,326.453939880732,158.695513499814,488.341542910425,366.312865300202,367.332502081721,579.648238252927,109.143957841054,110.029516502229,686.763321174986,111.304883638465,804.878452443151,385.382968402477,497.897618789867,471.617163637944,673.212302344346,896.416387816714,642.299181473027,382.606112585529,498.127085687534,346.374429560904,110.413349819496,846.706750442486,379.539804089845,268.934942737163,338.879864023728,383.524033108009,853.092682423563,682.739170300386,115.598826379042,618.926839994913,837.784845656363,288.601255824946,457.135472651199,561.79746820443,257.719345011661,517.821113629134,371.440972315788,537.935793723266,200.524648763346,482.659587902601,446.66467539203,465.357217444525,698.912528167506,675.722936808057,225.373959306488,343.508649077976,785.704906319796,666.003114989871,731.027436305195,125.317769287213,466.97187889228,639.411369775836,570.47088905329,128.582649626122,444.447718033814,867.943772469777,832.949965764345,877.673361477354,393.926902773669,300.144562388299,826.69554787949,621.239371730214,546.457231912455,522.155882354044,767.150093312078,403.59132219685,359.072473745857,511.452012676871,881.199054341318,704.419799517269,800.325482215908,701.965598392732,581.967430262687,653.269323225127,554.668848466284,686.604088419842,313.704037899035,339.730789981596,817.02807521247,475.719099490229,110.027613242836,593.040568641632,596.751306630123,792.362633155446,894.312526333247,116.907265633876,851.420663338019,389.195150289094,795.241563049158,419.68338519865,344.874271987883,283.822925900351,134.043958042491,807.545602142246,750.874420087543,838.585934624627,262.39338633396,764.321368388988,886.085386067223,286.079827063549,748.808656069142,437.38900611703,729.363430487847,648.9784948264,524.738201947078,716.727935440467,386.227747400222,859.136246145614,118.408789223235
