647.830652596408,651.867725973815,661.869412755072,882.861385289547,757.980469909126,270.677952700306,639.762355201352,766.725900137242,177.179616495106,493.120353708339,674.311056091817,351.104593788536,877.920677659716,664.55629313235,197.119342782975,645.906757597639,863.913203031606,789.873523198981,447.572954743603,879.226836098849,892.780312391223,348.6937462656,107.535433605097,693.029712184917,861.400146208922,308.069670348662,589.693197666932,141.420423224289,186.209724904945,666.831871036545,684.324856864892,331.696085098918,574.647916771081,184.105876423558,550.054163935873,630.953385083,395.967336410477,128.223201034121,424.959850337807,722.182644068375,363.800782620237,116.917086508501,138.155972068916,496.735688072066,419.352063610705,452.739964146696,395.088316141917,592.162035659501,805.312112946782,340.851155801234,323.319142606416,124.225459516031,215.525590440078,727.132991104382,362.857407076519,221.112058725673,871.484141511357,170.359438548689,294.434259614663,883.855612625201,256.067805349929,763.141757896749,136.082983974181,552.295861842533,478.322219947476,520.630805315258,424.179695648106,792.343433489601,745.179869320317,674.244044042135,465.219149394302,715.673614717021,230.096511232502,486.395688635876,705.445032477309
647.146551832721,652.620394700856,662.09978574101,882.220943880204,757.701632198162,271.830328522845,637.182159158078,765.076476704603,175.059268298712,492.502525754644,674.137583857571,350.968548209498,877.063240163886,664.03165055735,197.35964193704,644.685299785959,864.586755459323,788.945541279491,447.124400033361,880.255370932258,890.57970751483,347.340152194933,109.509551034746,694.570987023249,861.522612006083,307.540900469258,590.964493322206,140.702372582866,185.467125691366,664.941194373408,686.852688828885,332.941569241219,575.76228952963,184.35032187577,547.253376569772,631.705482786198,395.028843528852,131.026122132021,425.590072108588,723.025512255054,362.984438499389,115.879267259207,139.617022205846,496.479860938792,419.498552220819,452.95654345493,395.283025666577,592.624078791961,804.324106228343,340.961042737699,324.846115896405,123.615139566793,216.47088281128,725.855401976529,364.806604540322,220.024440327126,870.240633477835,170.426467780851,293.23305290811,885.052104967203,254.488002058693,763.232472630793,135.332991514671,553.797178615246,477.337118764347,521.536096789441,424.561664018116,792.076579939158,745.829959699213,675.29097297318,463.654374426153,714.415121298672,227.91618545913,486.891060868686,706.50447995215
648.104710731185,653.937161259424,662.414211227439,883.149301834369,759.166260860504,272.83077076182,637.242417124787,765.786146063102,174.28301340728,494.160117307869,671.930503173592,349.56697989525,876.169289632035,664.218037194857,195.911361315473,646.691786161874,866.633711188564,789.873023537217,446.242725430239,878.329194000166,891.119889585172,346.173780006527,108.613435637173,696.01524346193,861.62083493224,305.953166963208,589.254103306908,141.714364723791,183.198339103331,666.17159285519,688.674748805123,334.171249168027,574.984338796053,183.656161866116,547.175459988603,631.516641461317,395.955726940399,129.81839309711,427.386709296412,723.595183560852,361.518370428466,114.729319053035,140.266133025754,493.436080643074,419.197688328164,452.227153518676,394.41620309017,592.649950245313,805.176188197253,338.671494522714,325.810656337695,124.090429077742,218.187825750802,725.646857715449,363.916514745971,220.062046878071,871.336665871717,169.616182551697,293.748649048147,886.467567278465,253.210272931924,762.405664022994,135.204967010299,553.763741987909,478.143435992753,519.718829177217,424.132800699403,791.650633376007,746.766458327879,677.220382535894,463.155812936678,715.262797534289,227.213178578535,486.187457926713,702.510827292948
646.514904457492,654.606064592504,662.620321684853,884.569417151966,756.955282788093,271.928924501459,638.983960526877,768.227918222231,173.673292576229,493.078793964712,670.15833783858,347.098278252704,876.677272952414,663.570409769269,196.911567128026,646.648348321338,868.100406208127,790.796039375356,444.170353307809,880.262138603457,888.505198163691,347.602739572503,107.437156291555,698.217628794157,861.131044800082,307.395142962769,588.62393880124,140.34977532225,182.412951153864,666.046623806605,687.18585198362,333.1996578695,573.569702276713,181.710682767293,549.215523970635,629.489597516405,394.639869385635,131.101170671027,427.946947716477,725.19773476918,361.667074845227,113.462316495848,138.67093079831,491.990018592941,417.324079910272,452.4391286292,394.069872063723,591.776947546469,803.649590694677,338.84096694419,325.404083190605,123.599810993279,219.662112574666,723.079424850646,363.53124792819,220.56750199562,874.45648109706,172.899625547072,292.874331810597,887.070837165983,252.288027682704,762.327517716747,137.538268298801,554.838305364749,477.760763369953,516.624844028876,425.234170834673,790.826005732391,745.502579697604,674.511116389476,462.414047779278,717.35220816986,228.876066447161,487.038130478624,701.942843868889
646.720479595515,652.724396900918,663.911683638095,885.920967177366,757.08997683211,268.9227408756,642.227144106671,768.956191566705,172.605557622728,492.470177836179,669.5755624101,345.66554617532,874.445019954557,663.184325078038,198.216397043467,648.629566816614,867.446611735484,790.918575944076,443.634523198664,879.259543802488,890.40090924112,347.389726070101,106.658215223577,696.312608509654,860.785734513098,305.5271469567,590.607963093327,138.321354103312,182.694990632982,666.926885401128,685.310008283568,333.591088750672,573.680882708626,183.590893439138,549.12710183691,633.579488243518,393.933894663158,131.66764444667,428.431648191212,725.237558193084,360.684375544287,111.932374523039,139.054536332756,492.881980651937,417.987728552324,451.294712053599,394.92542937336,592.18634236661,803.384119053073,338.851101000049,324.791842483321,123.770252823751,218.480127623086,722.36457426465,364.413736072154,221.475520840768,874.567450337941,172.422523792532,291.06978593646,887.815012314397,250.918205175601,760.392216205365,138.32514050754,554.222159629524,477.599381232276,517.490869173609,427.027083686162,792.100353891324,745.460650296003,674.470458808168,462.466149242274,718.292205510388,226.563895757486,486.346486419786,700.689325147664
649.000434299088,653.009915767715,661.407931620294,886.728531567916,755.193605965088,268.719256973155,642.804258864253,767.395993488032,172.263591905381,492.44073593906,671.539061618733,345.142530662209,873.175481822213,662.547979934934,197.335760852411,647.492214100753,869.061052218839,787.731855726158,443.524166318875,878.10965591885,893.144352485482,348.113594213842,107.941991538978,696.341110661213,862.010678848523,306.43841067028,589.198750358015,139.201889693181,184.177722586651,666.071704326501,685.046163021566,333.598424620238,572.861609465173,184.621211106477,550.409604109091,633.438848903355,396.869098100972,133.977499023771,429.151896157465,723.473087956622,359.550289240218,111.435855677419,137.886613507155,493.250654973471,418.990119606476,450.612423598076,393.072353613668,590.621603349507,802.599945486542,337.625582962798,324.266282043357,122.340641652706,218.639127309131,724.473375614158,365.091128455495,222.419298794453,873.252910790137,171.188538926782,292.619066725078,888.253174096318,251.466112639137,760.176873810211,139.897153384825,553.616189506832,477.822717835229,518.747215616643,426.069242151289,791.577216983872,743.466525240829,675.137335121861,463.214739259849,718.192271491908,224.297079125275,486.555581068344,700.533471340725
649.061688678477,653.160812584483,662.454956422429,885.751338780695,754.355978178442,268.303185414427,642.800359996046,766.587949690904,173.6356884162,493.333309360645,670.54555225392,345.037541707919,870.371066217011,663.741641411861,197.863392096482,646.044333847126,869.907719106597,786.646799379117,442.3560191902,876.618855778537,895.162568410164,348.704152115906,107.416154627478,696.768116129829,859.507456581878,306.797305029114,589.628660057013,139.854186764699,183.076455602544,666.320162165421,685.407108641067,333.139382075564,572.535000501483,182.632130660911,548.90920251693,634.328758396427,396.25149696364,134.144705011998,428.688823691706,724.503133347853,358.793166457666,110.954926870849,137.311337695023,493.919721510058,418.21326446719,449.966137933235,392.493448509729,590.163419874732,803.025245861052,337.979132692182,325.684078907468,123.675148965507,218.326835472206,724.629461120062,365.103626529001,223.490413192077,873.982924902252,172.275707713115,291.934174510244,889.682242072126,250.887934598724,761.462502295025,139.908787606273,554.504990693909,477.363193103137,520.3149480607,423.738008578296,791.471467759534,745.320506042049,676.270732845943,461.966069877224,717.991457994756,224.349430947106,487.015315956256,700.987443814483
648.949944822696,654.962121915459,662.180964979406,884.621071598364,753.351112753798,267.641313967166,641.557343539389,765.909006707085,174.345744192368,494.473306282685,671.062645361348,343.581295289059,871.939844065129,661.042417737195,198.32916879561,647.054186837994,868.619022513615,786.479028389391,443.212331302929,878.579514693885,894.855927587,349.70163682451,106.471130548015,697.77648424742,859.121011046874,307.234553218251,588.794187096105,139.795179448606,182.883568400423,665.617781511341,684.612960930477,331.029625987335,573.120684717973,182.745655168909,550.154629030545,635.91656521027,397.829472288212,135.533738572696,426.007370153181,723.848843731631,357.488111806612,112.371340821801,136.250048616668,495.348451485742,420.116024530486,449.242551576612,391.986879916701,589.027921019828,800.555368740693,338.756574041154,327.351002980673,125.986333796892,218.165987152682,724.942400300713,366.038718936234,224.818387031269,875.155556789158,171.586104709394,290.174680776981,888.936153444349,248.446098703407,762.498310213772,140.511765815341,555.096112053673,475.801964275077,520.781782900531,425.278727283868,791.070370866916,745.664933425811,676.08058995085,461.095744617055,719.521630945505,222.094645588977,489.620814322467,702.288131671458
648.679173361188,655.701090771744,663.061773976495,884.96359233451,754.58691106182,269.908729920443,643.819140873832,767.375026150877,173.123405982255,492.793101543134,670.800645678655,342.798399101116,870.696658020978,661.806383741225,199.487077925743,648.012431450611,867.870028934734,783.9285938954,441.805666903102,877.104985049231,894.069755909177,350.093458761283,105.419069813274,696.258216686232,858.783723579151,305.371108491667,589.56324421824,137.00626378745,180.624208102051,667.014692735374,684.066729120887,331.265774007647,574.078468505864,183.861559653405,552.377311112023,636.348337509466,397.510386708787,135.426611449441,426.270101533058,724.190047926174,359.09548729859,113.573383099295,135.288527567801,494.085932712146,421.253772127198,450.759686305695,393.301242288457,588.97813878455,801.383896933226,338.644616510991,326.928517142277,123.151317079157,217.854597755363,728.445480488742,365.742372862028,224.578092989259,876.211830040673,170.3985385806,289.894829923046,887.343642669996,250.466580593261,763.241737409703,139.963042412832,554.333293143944,474.47811113393,519.683163475027,426.20561635398,789.562154712869,748.548687911275,675.265146571975,460.9931907417,718.769407783907,223.204187763381,488.113615969188,701.24934855988
649.416057002484,655.902376156881,664.570289500644,883.455940780158,756.491303969566,271.482072863291,642.739893085437,767.016582826392,174.451142463041,491.490308028815,671.157742559041,342.471017735387,869.392594130644,661.019082865543,199.289817560725,647.959668595049,868.684599024302,784.144051309824,443.909618266536,876.245662426948,894.701703355709,350.25910518524,107.039520367053,694.911041655151,860.020736200948,306.002453421075,587.60340632877,138.326280636367,181.136699602669,666.14084368487,685.881239015949,330.863247706756,573.114464487061,184.125813057237,552.05667425622,637.197147745666,396.673472079763,135.825736220475,425.942127731014,725.233695286775,360.082113135926,114.977968577514,134.999379804742,493.339341106934,423.890219418256,449.701434822449,393.108594867312,589.836813347941,798.921813527592,336.022775202143,328.708591179481,123.531327786698,218.637680317168,727.245725312029,363.91992611776,224.908336601468,876.749801651701,168.816097223796,292.040799932416,887.231722748165,252.588234420544,763.374095315337,140.61389326305,554.94103572455,474.111063776855,518.757437263649,425.285847346577,790.22769498091,748.117016548748,673.208982182324,461.447220111721,718.828548985955,221.95393150051,487.116256979342,699.03697281872
650.435618818096,657.641872269748,664.237533518878,883.923063245147,756.738426568864,271.88361211438,641.980917999219,766.634380549984,174.596438898348,492.408775835438,670.517107397264,344.235402375946,868.57583032713,662.893595468947,199.992801980957,646.386142849361,869.403176741991,782.227439351706,444.088178481777,876.107754898761,894.353085142839,351.030878239484,108.422330718766,694.175011141755,859.014929354609,302.814659295498,586.147272746352,138.029283196931,181.238806722746,665.734815104144,683.18006404457,331.786449283346,572.931112583734,183.142503654635,553.242707549162,636.39687995461,398.250351866197,131.946989803598,423.73455970021,724.729389358406,356.584471947387,113.647752252445,136.18596344241,494.738486813878,423.41226864353,450.423071937678,392.506124095414,592.008312069552,797.800683005099,337.39386758876,327.339913370814,124.31505494824,218.714740053433,724.767560170178,363.417249828536,225.652941041757,877.276149172211,168.989888563483,290.314909752797,886.196746636334,254.510478704875,764.078511223201,140.481671032826,554.383206486672,473.687357120177,518.837686385679,426.165785695068,788.573304832322,747.805172701526,673.64788457048,461.223297421072,718.355790922186,222.191062197071,485.702318743031,699.824318009291
650.500535320496,657.512823838215,666.09875244715,885.296371088599,756.986676209937,272.647191596042,641.546185930841,765.062263638582,175.252149052847,493.011306235935,670.196567432127,342.922321724978,867.319689549433,664.292260160351,200.116852633207,645.304113376347,871.719462463504,782.585122530328,444.121057522481,877.57812001782,894.108256067053,349.685190402227,109.6020013703,694.546175845093,858.635194890848,302.134068700848,587.354222800131,138.44029146289,181.502514096499,664.785070548287,682.098992188748,332.692295952871,571.157552153827,182.345564746814,552.294725826139,636.094232859738,396.915664720284,130.227105435414,423.409099588038,724.395106502054,358.139098582309,115.406034677265,137.588256268812,492.754135915876,425.042193847642,450.952490080082,392.690702154155,590.987796419926,797.842532820508,338.575835882788,327.084225477268,125.06810143051,219.074550938021,726.401628028096,362.143348588015,225.025734199189,876.488825175227,167.304445735211,292.760542925107,888.686061990482,255.492984546503,765.353106279691,141.066660889594,554.635216722466,473.697733281666,519.691088734401,425.753459573349,791.213785240041,747.14585667872,671.826392100143,460.269577789765,717.853605074778,221.907928688604,486.627656545383,697.549071299491
650.771027047393,657.099281506641,667.325850870856,886.535925570789,757.005563255782,274.175030461114,642.546171242289,765.155590385334,175.384097162441,494.25335491742,669.398468093567,343.93244291936,866.998079096477,665.023286861948,197.735495917889,645.33061686293,871.743783153896,779.863442143136,444.302168940946,876.934194670021,896.621000754258,349.351028980309,110.744241965694,694.713256690457,859.029750626722,301.456116291581,589.788228179147,137.536017358929,182.74882852059,665.91300672484,680.951817318313,332.48127820546,572.672678275568,181.009191451222,552.05319499931,635.1329699804,396.154753339316,130.23458021516,421.546041409337,722.757426670972,358.919168576017,116.049557387969,134.936780307497,492.348993522617,424.118344667401,450.799669917777,392.636574409613,588.449752179582,797.573227848799,338.430412955121,325.656582486928,124.439346559011,218.484632963725,723.572736896583,360.720504154362,224.565093117243,877.009477720059,166.65902706772,292.917057025665,890.457436493372,255.157794896828,766.176378625253,140.362281942324,555.039528488806,473.039577861905,519.93342894458,423.706143244023,791.576285510612,744.163513087165,668.451754236259,459.088780726922,718.46121682721,222.692359069165,486.778996201087,698.002291579532
652.649703080921,657.416171591346,667.623358970008,887.109553096396,757.111502956641,275.737294105445,642.577712547665,768.063180898951,175.469211699247,491.612209378841,671.388374192421,344.193279201151,866.832804202775,665.119792069018,198.927433138313,646.720536564232,871.429952820353,782.367838106877,443.415364558674,876.146528468009,895.710016950462,348.480231553566,109.507780303263,697.514665368915,855.645780877267,301.763588252303,588.615887808855,136.151066827888,183.184516831105,664.698104606968,679.017603579844,331.582215127919,573.017367465849,178.940520773511,551.619568482719,635.818290312627,394.160398181655,127.860508082203,420.009022456714,723.736346676373,359.460250970916,116.600302186952,134.830171364899,492.088630718159,424.169768749451,450.101795098839,392.86333456552,588.899908003244,796.816527532038,337.184515435326,327.434978019504,123.765635156953,216.767171169476,722.049800334939,360.99137639576,224.043801338657,875.74052404242,165.260939723707,290.18720244727,890.068846469447,254.945051933799,766.840811400487,140.348896664117,554.701246252277,473.431846521012,522.218153973043,420.95618860047,790.522645414691,744.197594197528,670.268303840555,459.024699381148,717.776680923461,223.019030874021,486.300514016504,696.408024565169
650.729638477782,657.01162591466,668.886162006043,887.917896311607,756.744224318405,273.875055939923,643.024689418493,766.489639063664,176.89058186704,492.289546442721,673.242019176436,343.116014693247,867.112947837452,665.033280978566,196.473082041205,646.778435571883,870.207406131003,783.65576054424,445.509684428265,877.052803592431,894.551954576608,350.762306260374,108.632008112006,698.952494183846,853.307717538047,300.04615463142,589.467670224264,136.641582868837,182.480032990224,665.560109293203,679.301807994547,331.822967755511,572.782354645825,179.143222057436,551.204815035436,636.823599388074,393.055950131543,128.230381370741,420.45808574377,723.884885748146,359.61904204836,116.302015341454,134.833596428195,490.859043306206,427.019830405495,450.616281663482,394.45957476549,589.557448949606,794.093478691849,337.032632973191,326.325260613781,126.322119937362,219.415506012918,721.996710111035,360.384575238254,223.119638200071,875.806861480608,164.895292196056,290.718172739565,888.473070095116,256.548898805722,766.165539074326,140.778945820864,553.529477364047,474.684887640061,522.122609526571,421.03125201747,787.492636773116,744.737568848761,670.671204838667,459.008918583996,716.884043602775,222.859501443691,487.579505947092,695.737262841809
651.632509599473,656.402692787582,670.069146871888,887.2801650576,755.41581297127,273.134657304054,643.63822832036,765.535685409485,177.54718539846,492.661165614281,673.277611683426,343.106606354225,867.505934932764,664.24876929266,197.704837320575,648.282890425244,869.55345992921,783.016781170255,444.219883818948,877.425193329448,895.885205047264,349.941967224013,108.116869614314,700.245839000886,853.101688197178,301.29182568933,587.817976371368,135.224558454154,182.285336331312,667.185886915545,678.651050235136,332.436773994337,572.232166770877,176.167734414183,550.402083266194,639.364839536462,394.239420109093,126.943135359199,423.552836923374,724.340110412451,359.632749037708,115.522943232066,136.833585982315,491.995264809484,428.343863628824,450.633363079216,393.18888898237,592.335628966341,795.111076936978,337.726766858095,325.721396464239,125.076206588685,219.065174191836,721.347272992594,359.468721635231,224.282093141477,876.270798868736,162.941802800848,290.994734699065,887.750614010888,255.419524847796,765.589931798269,142.639005448988,554.028612229423,471.95064226575,521.081969313078,418.596430635102,787.655546872496,743.735788740286,669.17429659755,458.39053499874,718.135467031011,224.362164821309,487.810724993204,695.24763599023
