21.0122700472362,170.483990098516,359.943479159076,580.022244571806,729.985038924358,787.828392371424,139.384003103604,382.48315378337,643.477382380878,781.815156528946,921.509263661479,327.658788505448,624.767030063818,781.106622401982,200.990595900684,462.624213231418,744.849433918942,33.0471917310667,582.365719724842,979.032966695007,308.752838441094,881.870533330155,201.399695765875,461.74800214714,743.662200662406,191.588045877135,539.513878266183,803.749456256916,435.988415383115,739.607550508883,371.277462381834,739.640077441582,50.2563405086877,716.129331903919,135.407081905596,527.163255954627,129.932234462936,316.119536316833,627.182068553408,889.067664251992,419.002534248693,742.49313280454,158.337224694199,437.138415903836,765.382165143596,284.668642568904,756.19463108843,104.992222475007,684.011577006746,148.456481243072,564.772560479686,126.772236575904,420.969200752708,780.039359037717,423.290100254099,756.811909873305,896.768140903653,403.49446567476,591.202794540617,833.382725658049,465.377237116606,720.679818797645,939.161553910045,70.3025765785789,588.722638326281,957.771565521831,164.327560808289,497.440501916193,761.310227042295,38.0094087564207,399.537952394974,620.473239954012,937.140151760283,247.700725685152,563.331128315878,771.618697561605,52.8456803533654,482.44313386623,652.184147162297,830.482836492447
22.1971016681219,170.08785944887,361.37283580216,583.459618263247,733.441273044804,782.952451445586,141.087558331137,382.507847052924,647.248035239913,777.352600949113,919.541800143809,326.627240186741,626.563223128775,781.252914657642,202.777048423847,462.835660013333,746.503192302706,31.3101975235607,583.552942355546,979.024801260056,309.802665710097,883.044088570417,202.79113412619,462.199572288969,732.901494735232,191.251957698374,538.810853599957,802.520098388708,435.341633170015,738.154358476245,370.832013492865,741.57275703633,50.6691946891979,714.247158367349,135.32615045974,531.129693582299,130.208007725929,319.24435582403,626.415047084596,888.505003253246,421.854714413324,746.850999312406,161.711063496039,436.50966252789,769.543867572155,284.201442370344,760.560339468542,104.649700506751,680.48456827969,147.779922351896,564.343160510432,122.128890846948,425.163908936861,781.748729752246,428.527757059717,758.176769538947,897.359876162141,408.029783536215,590.106411250309,831.320943649583,473.492563089484,721.8987409095,939.364807327024,66.2319144912671,592.300648436155,958.903214098944,167.032932870155,501.595114781833,766.088702449554,38.0343082218639,400.636021918542,624.501175456634,935.579768478684,247.8831617348,569.40935461563,765.908307256013,55.2918723306978,482.067061742613,650.110414296378,829.778484720694
21.1237046722585,168.688589214022,360.386842328634,589.672059920011,738.059588547306,777.34403059661,142.161580997674,383.068762869028,650.436206798948,777.012015823913,918.814901064083,326.03958479719,628.090556186141,784.138738431105,204.4386092431,462.240847544024,751.810128201705,32.1006770488677,583.084944889703,979.690870072592,310.266465226337,881.079722908209,204.985245579809,459.683935651472,728.380588507788,189.2969253683,538.954974120679,800.836331368539,434.329463561855,738.039423217641,368.801131424889,744.366376956456,51.3187678806701,714.138569281783,134.096262835814,536.47142046856,129.082582116498,321.057007764846,627.927623750011,887.082684556948,423.760795238562,750.419685624594,164.303000254116,437.309183521472,773.409088601152,283.806160427765,764.535858365852,104.231922786998,678.495547466775,146.169684168454,565.172187934784,116.688792188027,433.000277767059,782.951411765785,437.831038937211,758.559178053707,896.852232157046,410.608230679313,587.627845482949,833.850354493173,479.753489306294,721.157018694551,939.087877242703,62.7516959815373,598.542314549797,958.855742544839,167.353608453101,500.852793410597,766.538419779238,38.4491554358416,399.639855856485,627.24364140886,935.854535218634,251.295181502595,576.181524679469,761.403326690693,56.6722954474157,480.611724824869,652.0437443387,829.991434040395
19.8563479470855,170.725660449128,360.922251838978,593.671338484274,744.829743606133,775.829615539492,141.806753079962,383.102287092147,654.955642309298,781.492805945673,917.405402099817,323.84210347516,628.376678548133,789.300243267785,205.245107393777,464.223142764123,755.563406772798,32.3724855829821,583.679375733079,980.411845746384,310.457118289693,879.06037023649,207.034924800526,461.255597137028,727.362573512802,188.522817916373,538.22156245619,799.24434835443,433.314906108028,741.409617057129,369.159023517729,747.61426492925,52.4184358056827,711.481187786733,134.10323625379,542.912058115909,128.48281395058,323.340578122142,625.75340406039,887.726449144262,424.971749662837,752.909133480319,166.484555120816,436.929597103153,776.339872828038,282.779245039342,765.976585114725,103.741080221096,675.197721728785,142.710962025154,563.51882739965,109.25593184876,440.635881217748,784.718877124525,447.291380585776,759.280840856727,896.408052644144,413.725738229177,584.85884399949,833.310018085535,486.523603510206,721.995738075284,939.635312891843,59.8517652324561,601.813433668758,957.679080238764,169.090798794652,502.520440306398,769.69745163954,37.5550853655605,401.261695196877,630.02968118209,936.811122490756,250.979125828456,581.257587014289,757.321985040533,58.8512470432009,478.171573547542,649.637495336893,827.36137671023
19.073443020184,171.562672618913,362.904731913334,595.468559390896,752.108194590849,773.297085813048,143.567641017347,383.158775029634,657.993836688699,786.959291889386,915.37616352988,324.095758032341,630.418874601917,794.580019132842,207.555795164741,464.501903778755,757.074070130866,33.5474197510301,583.150808012811,979.741723798639,310.554104943847,878.290890948114,210.892053634906,461.104737953845,NaN,186.682126453738,537.549084409101,798.328052635996,434.16937688555,744.041186874154,367.825918457494,747.938632353194,52.1865679606338,709.386091705898,132.455367099615,549.059760723328,128.114809047177,324.239016041464,626.493007875558,887.049459391448,424.092369887526,757.561159513893,169.95863811018,437.726828775523,777.806120190879,281.68737779598,769.590202458761,104.818660622289,670.579201547099,137.5729235226,564.401015023688,102.128743286804,448.805228429624,786.65246204201,453.996738285866,760.123415483288,896.223484259814,417.3781805555,585.982713794552,832.900068274142,491.646726570242,721.623360948018,941.787835489354,56.4097226396139,606.924177194244,958.706551727502,170.827449636296,504.615494249255,772.188206668065,38.1971749577144,398.825944851537,629.979668307918,936.6989643586,252.437640986901,588.490274094303,754.250934447231,60.2056952719087,477.78587948731,651.221247782167,825.246059681772
18.4443987944718,174.432371052089,361.726457528771,597.59298542783,757.736782603549,771.782476904592,143.892135383334,383.872997173887,660.487908968595,790.259650982628,914.552254516966,322.260789220329,629.438956021241,797.31877210946,205.939238908404,464.322406020263,756.125572547793,33.2679668618752,583.741575138797,980.069685053836,311.82697136427,878.1653004803,213.855845413463,461.114861114457,NaN,185.33432951038,536.311218469186,797.284360133507,430.732819885695,745.066375526716,366.169924055767,747.210377148173,53.1547529617532,707.727805319551,130.336452288925,554.826891345666,125.738990530353,327.827062937357,626.171041328883,885.557483708159,423.439253122994,759.61126002609,169.832255296148,437.995736954148,779.897197235354,279.741831064475,769.676604778976,102.680497181091,666.684987789553,136.597130041708,564.785291067357,95.7540254073601,459.011176488353,788.798991135954,463.334583664302,761.13832408955,895.896328315599,423.128573124095,582.963546622977,833.205009047033,498.616524436317,724.176321224694,940.627117176522,55.4004960182055,613.203546601647,959.471335442217,172.476110516459,504.850025355972,773.917306119413,38.9459803475652,400.093752022452,631.088505911949,936.882158528534,255.806074763526,594.916359646072,749.507407949095,64.4016616727148,478.038344806401,650.101569446439,822.994990481872
17.6383312253932,177.39227129386,362.122222829287,602.152422340379,767.944975845196,771.800790161148,141.696774959484,384.33691603778,664.404122462199,NaN,911.333366704266,319.919362766901,629.268104934437,795.203541779885,206.29788512346,465.241796416608,749.312242521483,34.9382055145062,583.879653651779,980.395018939765,313.525904167753,877.351026093765,219.420759125723,460.268924496462,NaN,182.818158520949,536.792699557776,797.049746854848,432.051056686061,NaN,366.250286678242,744.591948509073,54.3522560840452,703.962312141953,131.026910961381,557.444780831022,126.066199571525,332.762118722717,627.717096485308,884.738039256461,420.334164993456,762.280000185174,170.42803984384,436.768507127256,781.333898154998,280.056923280456,770.647668571808,104.159261899537,660.730316153038,131.118356701181,563.90649050043,91.4442449822236,466.62965757063,791.342947941333,471.202113332057,761.916080254623,898.647791286196,428.487428916221,584.735625204356,832.05891686489,501.187000098273,724.854979078446,940.527404360158,52.3763095022654,620.235801773276,959.705937780977,172.811410856256,506.605276307273,776.551976637399,39.0546442945632,401.585056935214,634.683768750917,935.386733341308,256.598688469191,599.477080218453,744.63772100732,66.7946309597946,474.464811710115,648.874268838223,820.509427372049
17.2311091622764,181.530604869876,363.002054167416,603.361123113511,772.65223291431,775.117457664634,139.667157325093,383.606204688187,667.91719988836,NaN,910.236991452675,318.328204399518,630.838744063159,790.787028757411,205.316688041071,466.280997214911,740.737236879844,36.1950561867977,582.643725253456,979.378684138986,313.959510753603,876.797426993083,225.9534796525,460.599098199846,NaN,181.461375104278,536.975607933872,794.809209932528,431.628221993257,NaN,364.650945999052,743.040616347621,55.3932123541995,700.380176986965,131.048476117324,562.10784335862,122.440004995631,335.787355875383,628.362150223613,884.639379160534,417.548189189368,764.175635311805,170.684451319997,437.120074044821,782.170260278919,278.428774241752,771.047650850528,103.022907686725,656.226476863571,128.516085538037,564.526462006338,82.9355279309331,473.842488481562,793.675694208096,478.227784888015,764.475427192063,897.649171900415,432.824304126158,585.576390679442,831.580237195486,505.047470315151,727.435567342932,940.69910087442,50.0891867788577,626.787367124896,958.408695857881,176.264904792471,507.231974991485,776.539121600625,40.4611528574847,399.996850518705,641.444226826513,934.913077349196,258.043647031547,606.15253142532,739.720883512673,71.8186009394129,475.297041916917,648.993920002699,817.126477310163
16.5761667799566,184.667470410808,362.234604300264,605.968488336128,765.845349182877,778.355480333237,140.305121445962,385.128540008815,673.003700457644,NaN,907.23796318721,316.155258735773,631.796167474515,NaN,206.152579819621,467.560735021452,NaN,35.438461277528,581.370674462769,980.156731427043,316.172249203725,875.353746197894,232.86596825529,459.770150431657,NaN,177.221953466139,535.582766950851,795.442235067967,430.544077221145,NaN,366.701086166166,739.405720905693,55.793670333485,695.852429897869,131.211655490855,566.89774264356,121.587940417773,339.302197820956,627.456971350707,884.570221734955,412.490798797171,764.859991624842,168.832841101784,438.464773527815,784.127212066825,279.38888396223,773.434586249559,102.83143775728,649.798019332279,121.99284193367,565.002254435349,79.1874198683191,481.54757699475,797.259677812745,485.239766425935,766.985480347334,897.524587849977,441.191098469928,586.447395664393,832.728790991119,509.975063797357,726.404074835004,940.453779393493,47.0266668792355,628.687505555678,958.245513829109,177.082359129128,508.92938728807,774.117009341389,39.2219131753616,401.263771966103,644.94865467244,936.408049397697,261.327496866688,609.985984414206,737.946654490706,72.9613310191974,472.207536269943,648.251527489728,814.486802895189
16.6404443065192,189.798766589816,363.328960531532,609.18706536172,761.104490939685,786.815806865894,139.177293906453,386.146720638167,676.873900780114,NaN,908.413077208253,315.422654830267,632.177733393153,NaN,205.693061511023,467.409744934371,NaN,35.8428998219124,582.360808352934,979.294283150201,315.637610382237,873.355843180827,239.655057441689,460.166375067614,NaN,177.596438735172,535.723000999381,792.457766233275,430.813300115232,NaN,363.691761408391,737.046520716545,56.8040118686645,691.628590425577,130.486439854264,570.696426299862,119.84232257614,344.379653606648,628.084577410062,884.49513299548,407.007780572894,766.448973656806,165.385552177412,439.494270978527,784.225846739472,280.016332724336,775.776367106945,103.068556565173,641.839594531892,121.808095020981,563.677553876504,73.9297708586018,486.773695764458,797.288441597387,489.093200670469,770.448523493068,897.571259676258,446.825362661892,587.441622161558,832.990500286147,513.812616656023,728.449885949243,940.870181418869,46.6000442574879,633.228713014337,960.173967333056,178.538763752238,509.803744272494,769.899620648371,41.3010193412425,401.813488387576,650.754852948584,935.56970451539,261.407786235239,613.692173115998,731.026864207093,75.7945728304534,470.218004253608,646.548072521918,809.911492919028
16.571649322925,194.694561201879,362.241412393829,609.683388818578,758.53267775765,794.749228520942,138.491817126238,385.6782381878,679.471576161713,NaN,905.863889954609,314.204295673804,632.203002933274,NaN,204.950808581485,469.447857399922,NaN,36.1136302256525,582.92879980513,981.007272940903,317.69346114995,873.241719200113,247.303770597168,460.569349380143,NaN,173.005301019165,535.562473140404,794.166123775914,428.516800710192,NaN,362.550037224842,730.914733284938,57.1976742299346,687.4157075939,131.216469434561,572.111617877494,119.524480654535,348.233859394942,628.116060460483,883.913322228173,402.85315046711,767.803529774449,162.900640372578,439.28450062267,786.894941273055,279.447488167569,778.96277940968,102.667940932324,633.929467829886,114.650580366196,564.951453935845,69.7716003467125,492.990660115213,800.281964755703,494.745406491844,771.192103982512,896.865121510191,453.055249915723,590.825735518119,832.465363332151,515.290451093776,727.198330071443,941.418034500161,42.578184824373,634.738229836824,959.267270248727,179.556476142218,511.825810166446,763.032322555385,41.2399492719655,402.245641263409,657.432249214585,935.722280522263,266.080373774,614.866607572829,728.025845406264,77.5085739064991,469.255900753338,646.925955040978,805.588575580596
15.2485868087267,199.062434499841,363.263296484485,611.28779923085,762.288753634121,796.957366426347,137.308973343712,387.370926070513,683.624047390715,NaN,905.006266995613,312.098399214306,634.166857185524,NaN,207.360343976071,471.000931908546,NaN,36.7030579116774,581.627748741237,979.650947699633,319.705461876753,871.005403258742,256.11238755366,459.486853224023,NaN,169.749606638728,537.125738586892,792.389209207894,428.361502629225,NaN,361.621751270365,727.033070088992,57.4245717112768,682.507035516572,130.989007955274,575.242182885868,119.515147523636,355.6036012792,627.463293739984,881.278385197075,399.130075056012,768.642705673327,158.858647832473,438.798409066465,789.920468648117,280.745317813321,779.548504864948,104.258942090579,628.45110058413,110.412474385181,565.599322449199,64.6167618655815,499.342523541485,798.729362208769,499.70005273299,774.135835341685,897.83966905047,457.413374221726,593.458662828271,831.7008322005,518.81218602555,728.810935360798,940.949623083499,42.4668739217656,636.887130695803,958.766727301394,180.303513118565,511.275011551311,756.935983802826,42.1877721906689,400.804083380033,663.941928474928,934.605650231484,265.988371372255,616.923585513061,724.11600590287,83.3386930698899,467.073992174192,647.627829961719,803.494667637638
14.3400005068908,202.878718351342,362.925555853415,614.887224810226,NaN,792.494625042544,137.256811480824,387.078114616553,689.440296125883,NaN,904.487067756333,312.187341392602,632.281480362043,NaN,211.174635873945,471.276390324603,NaN,36.3385792029286,581.745262928696,979.058579051302,319.60394615272,871.656594086931,262.722993131379,458.482203690543,NaN,167.222064900734,533.691278739421,790.300641542687,428.693735858946,NaN,360.699130785178,722.623574309933,59.0831875640798,676.543827906064,132.240263310885,577.568836453343,120.788209501662,363.098980779395,626.510818135411,882.489160703191,397.814306091626,NaN,155.793103673484,439.482332980012,791.480132193191,278.698158541494,782.969219882398,100.530986066147,618.818722671814,105.823635525802,564.605604209283,61.3923769453581,502.657103177742,797.207008046788,503.44187101002,778.354266543207,898.439631565143,464.612910444436,597.401770414302,830.607793101885,521.952722553633,729.422574593706,940.149157728196,42.0890061968868,638.080988088672,958.942768390092,181.992351342831,513.73100119097,751.983615384989,43.7327737469753,402.78404970897,668.995050750921,935.350730624052,267.626569826575,616.34247891377,720.138542893069,85.611775594225,466.565717732428,648.310236395766,801.444693097672
14.6765693158405,203.860361297248,362.221778080834,616.60512596245,NaN,787.778653287093,137.989661631358,386.78808010789,694.597823588335,NaN,902.380157114927,310.130834243404,633.305414632992,NaN,214.586513352984,472.077552543915,NaN,38.1454744395781,580.523530310887,979.511705016221,321.597865026339,870.46585822398,269.695148792392,458.899193045399,NaN,165.45315170985,533.707375169214,792.333229354322,426.218127271352,NaN,360.889833674518,717.506703381396,60.079053523464,668.584983687856,129.83217166179,580.018519845682,120.482355952079,373.388341658854,627.587711819877,879.503372994322,398.204371222396,NaN,154.198581944052,441.079189243192,NaN,279.375375472583,NaN,101.7767664212,615.013589978811,101.312484176,563.2426293278,60.4186855359454,509.533271264483,792.424348299806,506.753548920151,780.170551429896,896.310704402811,468.497901290353,601.298186356778,832.347377483428,525.093586882933,730.554716202004,941.756042091116,41.9605642435788,637.966638700701,958.76247382016,184.408181688876,513.763360399784,745.05362002062,46.3297540740906,400.822904398837,670.555031045643,934.790399081634,271.533594947274,616.496712869377,717.498581150724,90.8433943633189,463.122644707972,650.593587420722,798.261904120531
14.0885662003877,206.181515293933,361.588612283166,617.976594462392,NaN,782.798153730228,135.097074857897,387.43866280998,698.943259940367,NaN,900.502753114225,308.652584795295,633.145309312796,NaN,221.040280420396,473.80106880996,NaN,38.1740520441568,582.267474562673,978.829992145946,322.212868100264,869.053868245236,274.425392795009,459.036333259461,NaN,163.937639912449,533.181423056292,790.190555876758,427.02032068417,NaN,358.083843662504,712.832414970947,62.6060659436639,NaN,130.658551848677,581.893941618308,122.002968425951,385.135395052763,627.220918545104,880.151603230219,402.918581209996,NaN,152.32465430239,439.651926394314,NaN,279.020649845911,NaN,101.679405057397,609.235655897759,95.2510340040738,564.261788551071,54.9901644269445,511.552084533478,NaN,510.421779906264,779.778342577672,897.842595242681,471.11274772382,606.930922571292,831.879938802778,528.303480370399,730.871019133371,940.347970666041,39.1156130168183,640.603622055825,959.409946812337,184.224472004753,515.757290142854,742.542664709678,46.4674460420885,402.383514089394,673.572872903634,936.779352691188,272.619910209813,615.545285441367,713.039300759158,95.2898497154952,460.886457021897,651.73129112571,799.401352175683
