121.057546905044,93.0948618580455,66.2976313629515,75.4213806060484,82.8486678680947,150.537885508998,152.631184324472,96.0407918041626,61.6873035567197,48.5038917077827,217.301174765278,181.069055513656,116.276666781331,170.709043870473,236.822304462562,184.994869025062,232.947664053207,149.885894007092,347.405388469729,285.646650714024,221.152931948048,171.541744740821,216.377678643395,257.161008112967,249.101362984759,213.399206003602,259.238594499671,263.553476023511,283.423884998484,338.284703571209,274.207935984692,317.989554039143,317.854556741772,312.107171040155,407.98268441945,427.296150668587,330.882171544593,449.293459242156,414.459736573191,351.651933446194,387.807428493394,423.038227690608,406.254729289844,520.088241067265,462.084851421486,419.868759181375,581.82290032499,434.327980917119,516.647290964554,470.830046810398,453.263227848729,489.788082957933,609.828087401433,481.751104874985,611.270629580034,636.215508995939,561.766735553387,592.977664138091,657.723788652174,558.29981965964,616.289151143709,677.07447245828,579.266271103,580.85782915935,677.537554459403,701.237927502223,626.302530134565,627.007249820047,747.254250966065,644.754420932849,664.45499718869,698.2139421178,824.923119507174,789.295577250822,739.968289601593,846.023090883706,764.252789341219,722.639431194272,700.050281893636,816.302450521402,772.471597103552,761.37236569245,724.182082104202,777.739356556257,835.359842489014,773.190387680461,805.11784828409,855.541814805797,939.950662753053,857.524706496264,880.968263588502,854.464552608685,877.858117517594,982.779080552364,884.127580347343,992.379494495206,903.642540018751
130.178413327431,103.929109536254,68.5970413581421,84.6378669145714,83.379855701918,158.248753670729,159.052745020582,104.298815130223,61.6622536149868,54.6607444970513,229.090666672494,186.217122625803,118.303049522647,173.524126123461,250.393018174527,193.062930188974,240.050707238411,150.023594564884,352.509004847513,289.69461253233,228.215242324781,171.95776075259,219.329758211276,261.873833704209,257.302414359731,217.865772383113,262.058146122211,266.938568840162,285.943422454316,347.133208009668,277.521794510349,318.626365399399,322.676591395992,312.091839029244,415.54524466896,441.490033530157,331.86356631773,453.615461404546,417.175001456815,351.796049252077,389.057180812194,428.642650042872,408.331240458497,525.761948642406,461.810976950033,420.37943781226,586.35080304192,435.829579907861,538.258916209095,474.023910821246,454.28167018166,490.695346020517,619.591630323323,481.837991022754,624.46459103713,651.297634474219,565.136459040856,597.688954483483,664.156068633566,564.210748584109,625.001956975796,686.139836206006,580.353989223306,581.150862270571,683.319629223687,712.425379353394,628.456693510234,629.108153700379,774.773823790316,644.721893228207,665.823791318426,704.162668514117,827.887806670294,799.166842448592,743.479730043727,851.835168814432,767.616190780601,723.757932022317,699.572256521519,818.065422641787,777.124540416049,771.357641179951,726.612686359414,785.791053955959,852.383287724387,773.094430059786,805.232990862179,859.877271481563,956.831010526011,858.237771880294,883.980947973832,856.408675297437,878.776938156693,995.709216675169,884.962925925476,995.694953081336,903.878128170887
138.250460877135,115.585286197322,70.7998029317486,92.817052673257,86.9057643886812,168.711002461557,165.217444009133,114.614430540987,61.6262893491487,62.3652373303859,242.497885660847,191.182054980906,120.248962910405,175.446915552169,265.931658130404,201.191358875589,248.507139646858,150.641683527509,359.195569741473,290.786213222306,235.827607170275,172.582979825169,222.660978135124,266.236470796307,265.270605197551,228.629467571266,264.776590841465,269.42600807334,288.722264905369,356.255909891778,280.352758574583,319.793871866838,329.344643283893,311.375660409186,422.249544152482,452.468861219356,332.935885229309,455.483906168622,419.912035633339,351.96701120381,389.684427835785,434.002662737412,410.3605300793,531.355541383955,462.140363629283,420.97258447535,588.281259129468,436.916605014195,546.180341655829,477.47469937481,455.459231708116,491.087445350027,630.339285233201,482.004502215251,635.825592725088,665.029570722603,567.965149675604,602.320579159706,670.570823044874,571.279284731609,635.184723538267,698.052125082978,581.095061787448,581.263509808948,691.054144812188,724.173728401721,631.559877168115,630.859059398302,796.598797562167,645.427865972069,667.219853158055,710.94601530441,829.460810320703,810.271042474012,747.318615891335,857.795666504594,770.675366787739,724.882731470956,699.153361182184,818.84625233185,782.791961091767,782.213228836935,729.9080989152,794.753267085323,877.895607577238,773.316137414063,805.058791300978,864.478960005406,970.467389959733,859.159030653639,886.597698531152,858.468492572327,880.0201040063,NaN,885.78511491345,NaN,904.125951529089
144.535384164272,127.483682513937,73.0136711793172,99.793679170124,94.6317412701484,181.558531528883,174.697449297918,128.355807551036,61.5269267303731,71.6518910030826,257.909845121455,195.491984810308,122.382532810071,177.408320299499,279.199175096329,208.446190814236,259.475216333609,150.990824304708,367.450656845933,292.67375444431,244.134689625492,173.202237070107,225.530067870314,269.587360045735,272.568850278769,251.143477712703,267.284574344692,272.083880898716,293.170984701822,369.307113683417,283.057678632306,321.905002083927,338.296290766015,310.949919290742,428.623093020265,459.668031665233,333.734148505703,456.558695676469,422.408433248365,352.434554906578,390.37875576383,438.973633191808,412.168559594931,536.177967002804,463.984357955816,421.80898687687,590.282013724536,438.098570062104,551.820860112135,480.852949528892,456.769502459927,491.927026716087,644.795742891743,482.274841596555,645.708613114883,675.882306225016,570.856934269514,607.319017200766,678.406071829546,579.169352699972,645.903822002815,712.620562200855,582.184387405757,581.474404808235,700.765581375676,737.333959243398,634.388569232437,633.246890093307,810.767459954243,645.521736313823,668.267277638912,718.860345715803,830.009708621486,822.687178331395,750.264290086202,864.568220053083,774.016896671892,725.445954348369,698.762746813946,822.093555174549,789.56906000432,793.559733739078,734.341925449015,804.206490813322,907.224133837873,773.397766369077,805.098291803952,869.501116992716,980.939223688528,859.745249337715,888.760535544355,861.031196111356,881.786730628169,NaN,887.333987694863,NaN,904.123862047561
150.508977058953,137.616444696854,75.7048679663628,106.036653114641,109.442040700713,197.138746425762,190.154746390737,144.081340053178,61.5568304426546,83.5603728307021,272.951946130142,199.571089386058,124.330186457654,179.885854667324,289.945168076186,213.098612856139,272.485930435158,151.935820967695,377.756333611782,297.65386631976,253.006878346071,173.428981919981,228.34471169334,272.012317842091,279.669970382317,289.672988142934,269.891029456172,274.363837151722,301.065457442615,390.504534231222,286.022083518853,324.879125353255,348.05406290569,310.197416204018,435.060017982684,461.263984692415,334.679684182469,457.686531441976,424.814285671523,352.468783502804,390.772525062246,442.788985387707,413.819545592969,540.017245243934,466.45777586586,422.622956181125,592.22931196427,439.499930555134,561.027955705039,484.708674266622,458.35070825409,492.590410961272,670.29042316746,482.542195897629,653.429078131376,684.477588677911,573.026552130885,612.250747198349,688.11352600202,587.392037839243,655.735755320973,731.265602634456,583.522944293015,581.741146871455,713.066330044565,752.347685771262,638.208830875728,635.464882381968,820.855619594485,645.831973921562,668.967471186679,727.962468959268,830.071723732097,835.838344507244,753.758999160248,872.449844540667,776.879424745458,726.399324060582,698.400417136661,828.560312626695,798.379345286775,805.300881981928,739.758558287265,814.104434987751,927.690254739134,773.176465919807,805.07104105351,875.539582379085,989.324881527371,860.571831008412,890.96186974104,864.217806003986,882.93423953695,NaN,889.502929795234,NaN,904.14318009056
155.578108769873,144.623646740648,77.7980508759669,111.987420815589,138.763873932112,214.115514251208,213.693926073003,156.819169430805,61.5781071301527,99.8547661539938,284.591740073482,203.254189132876,126.782126448338,182.780697863928,300.877458909903,215.380739665062,283.62496328534,153.113319739424,NaN,306.442375726728,261.971064160688,174.114303577936,231.065721808476,273.781868765751,288.269685894434,325.563765757703,272.578096152529,276.573175031707,311.107464753896,417.191086585428,290.027582385619,329.203657390437,354.865827746688,309.672606403535,440.726802855294,464.438974674068,335.673990543398,458.648331705675,427.142463947468,352.804522326326,391.032628670216,445.779263500691,415.363782946783,542.506947439507,469.658537321227,423.476066084978,595.119868727158,440.522513841073,572.765653106921,488.286610781736,460.056713165334,493.525597667049,711.892626248764,482.608622821794,659.538456839437,691.863883866771,575.123495365633,617.044593587278,699.849215279438,594.284059966094,664.018374185393,756.222593726416,584.88626255672,582.123073266663,728.056332073721,765.739875984484,641.75612610786,638.80480766184,828.879982445341,646.296091606851,669.969578900825,738.843917149435,829.955271957213,852.060044400794,757.076632242338,881.544141543099,780.31012721606,727.080158226348,698.116652282105,839.74301940035,809.883432792542,817.305804784718,746.126628369327,824.090816888833,951.053055517348,773.249303235712,805.147342048839,882.412123811682,996.719551948281,861.092134511378,892.501586743159,867.863496094644,884.571182631199,NaN,892.100750872833,NaN,904.167745391774
160.623497159419,150.906481272152,80.8670839857941,118.125015502406,NaN,231.720185016732,243.668008872367,166.557059639831,61.6712091074787,121.745042955394,295.047066768639,206.600370416848,129.144924248303,186.18618527833,313.673760324795,217.113609086173,291.922639112421,154.588026879757,NaN,NaN,269.830298361902,174.220619452242,233.894193533115,274.286277957511,298.943881037955,355.157268914462,274.942085700848,279.317220431475,318.78622070673,NaN,295.215519700515,336.326014229202,363.144982298875,309.229160981562,445.630833329985,469.438387030526,336.742718305058,460.857709014451,429.316036670345,353.086670256988,391.364347315881,448.896978931533,416.825272317538,543.986226739904,474.246109885969,424.430005820204,599.266194461445,441.424972160366,583.395032702194,491.844331852917,461.860949976739,494.169948211911,NaN,482.746833356212,664.835577338166,698.924432909038,577.016988692712,621.988694399096,713.836295714476,601.053964507504,670.129696155069,783.873075309459,586.482566483729,582.33328419692,747.564868088334,776.934416710837,646.060629674928,642.621392930279,836.366195074663,646.958096812786,670.880853924639,751.504145853968,829.391309699264,873.977464467777,760.698303352347,893.854940778146,784.033036211705,727.667572933246,697.981840973854,857.365737979741,824.320119461716,828.252907251016,753.583004532761,833.133021985189,968.775290834025,773.351674813872,805.083674870575,890.950168626682,NaN,861.848498164927,894.320307061106,872.342187506598,886.471948582792,NaN,895.034695281328,NaN,904.341470803916
164.670030431483,156.823100484448,84.2459435386365,123.772048031259,NaN,247.38506693257,266.63449575483,174.381383794547,61.6043871708913,144.327594139416,307.322969403166,209.498712462098,131.367349858603,189.870077083168,328.823602607352,219.031885559141,298.461963133451,156.242912881618,NaN,NaN,276.591394121502,174.406330484559,236.655032729505,274.357849255954,307.274206708393,NaN,277.750654717789,282.897093606811,324.25588289014,NaN,301.346540024454,347.609938268265,375.964267321673,308.711581977461,449.411517444957,NaN,337.706710306871,467.216447230734,431.541980565021,353.467035748899,391.671764745597,452.356588847342,418.163563640769,545.088325611879,480.26203026783,425.365391810943,602.922273172291,442.283333686698,593.310059828456,495.68715140159,464.242552939527,494.88637434395,NaN,482.954119475763,670.175974683973,705.253010924449,579.001302674496,627.277789315924,732.116672620112,607.835872663894,675.390820295518,NaN,588.226496019858,582.60430586492,770.688758415434,786.75328678927,650.50543451593,647.881518593177,843.450330051485,647.425442555979,671.452318448928,764.715224322725,829.390660591298,897.529764779503,764.537103130946,910.15598068458,787.903216412202,728.075436873707,697.832187679659,884.115555659672,837.306744355313,837.888199073572,762.300763201646,841.598529368948,981.051652796947,773.347476771718,805.078734138346,901.833483771793,NaN,862.447643081523,895.989705279693,877.788641771116,888.544760546622,NaN,898.816527288608,NaN,904.749752710835
168.735067918872,162.130820767578,87.7612238638123,129.676360217689,NaN,258.520132284705,NaN,181.394816280239,61.6186230760017,153.25499286243,323.154842432169,212.107360154369,133.9111598865,NaN,340.03534500553,222.729012118126,303.475332287621,158.004059598809,NaN,NaN,282.227715155378,175.045327339222,239.118065856735,274.661034628593,310.41113930306,NaN,280.902517375678,287.980578832523,328.944547387638,NaN,308.909218834101,356.70772410923,393.817761964654,308.669305285407,451.740632299056,NaN,338.938727187538,479.074089613774,433.77516180163,353.850981383755,391.965262174674,458.333549428124,419.447738380373,545.295157271804,487.915843791142,426.329310657284,606.619098433862,443.388000047714,603.027548117113,499.000588417699,466.404967223292,495.617470123539,NaN,483.205467614621,676.543334640625,711.356634199922,581.005116464281,633.489188017771,756.714248403168,614.908313991529,680.066443626202,NaN,590.087952470196,582.962669436934,789.013217370792,797.152528815662,655.053519293018,654.920421492271,850.796342945048,648.186914150588,672.380104809246,776.028361628443,829.645432494225,912.993721392918,768.919891259256,931.115851443045,792.446332612426,728.607195996994,697.373093364156,910.900378493835,846.212742715292,845.809137450131,NaN,848.797636057458,991.185791861258,773.511047937504,805.137794559406,915.198719823927,NaN,863.22092930936,898.033288617596,883.463310437617,890.91389507858,NaN,903.061167896794,NaN,904.494797493385
172.528282444406,169.665345781347,92.3449537737531,135.836638668862,NaN,267.169368810182,NaN,187.364216199178,61.6784860355121,157.630697294826,NaN,214.467360223687,136.604565729369,NaN,NaN,232.640706682059,307.901864889988,160.356590847695,NaN,NaN,289.381038276564,174.906203570437,241.85976257531,274.435986867045,312.020984984247,NaN,284.331587426605,295.205494061996,332.850613107232,NaN,319.031369541479,365.343163558161,414.806218445462,309.165594630415,453.572442339107,NaN,339.97622009968,497.878080173346,435.96462450498,354.21821428856,392.427368120222,469.780434236078,420.577656947532,545.299620966128,497.426987619931,427.558333861506,612.087319456987,444.204032420933,NaN,502.30597412563,468.727605644775,496.389586488445,NaN,483.390758487649,684.870632630558,717.244428945422,583.060014274692,641.85437300724,NaN,622.625463546047,684.347437334258,NaN,591.776644313546,583.409695101595,801.540417603363,808.918436897544,659.557518355543,664.761673024069,NaN,648.612188949946,673.050225978372,784.719484582653,830.352307199002,NaN,773.627467726985,944.013989890479,798.071495136381,728.784908693873,697.162745939597,931.520144289955,853.156603581299,852.305318255742,NaN,854.976583384058,NaN,773.42577939772,805.266037455386,927.432960369378,NaN,864.031547119675,899.840711875383,890.183754460411,893.330492426626,NaN,908.464431505406,NaN,904.635750249695
