24.5757316000025,157.414363020533,280.140491906232,406.826185876197,558.741454338515,673.332841017436,762.951843697189,894.61339817507,165.261189957918,389.827779437135,605.713242110146,748.127826893394,902.29934771301,319.235519848461,455.214562088081,696.126963962,918.457642354331,195.489667974261,590.60553076434,919.355516799311,184.689054448661,279.639420990976,544.270456999123,789.755795815416,169.437772597584,482.03170015207,765.986561658771,221.200904258337,513.186906594923,760.442767526007,74.0728120618114,353.386040680413,898.458381343966,236.028282450078,352.399712675465,730.812241130645,871.951279068339,327.078342276985,599.90660484016,771.332617856345,116.019061385523,441.171893779451,739.329720151192,973.999902316296,167.421998240838,686.204458586596,159.588352191037,386.336914339365,683.440281022116,134.722514255215,395.366022797231,620.9569880985,765.474412750413,875.490303990439,400.40323220431,588.501212871978,787.561695785713,23.2084434792895,157.518451699289,531.625651817982,771.457880945925,36.2608558017,268.512569878637,506.436884765513,616.981033576163,953.433951120949,230.453808067794,469.210960495612,622.797122965349,788.723812720954,28.0294388409163,356.53142775956,633.454816058509,817.677970345797,71.0272745809003,182.607530644627,632.784269630387,62.9034899751847,182.926333649966,463.784723296155,804.99762694759,280.30746228996,594.264613308558,730.787333427732,132.466220988316,488.003108171464,668.191264486027,798.081012457991,924.783209604073,271.909949373227,501.056637226092,719.177273385717,26.3005234048956,154.936647340304,270.544050694596,714.351937663159,101.743688436991,513.182615509904,725.100215918856,88.9324032129732,418.750407296717,584.205046778723,745.894324980445,916.413056938379,308.459765123954,525.560561214134,742.85804794145,858.792215118206,137.30755300886,NaN,875.31356356193
25.3459183411609,157.742088116821,280.666049376574,407.14544004953,561.465406015071,675.250227036288,762.75251221418,893.101268846224,165.858144618955,390.571156337751,605.980927367839,752.039316459333,900.950846047627,319.146222001783,455.01423290594,698.166028718423,918.300232967229,197.334731427853,590.527672588314,918.868279990218,185.750143501807,278.193511237447,543.379014365348,787.540398957834,169.45384646745,482.072954978493,767.143389240724,222.074419664081,512.890617888102,757.535912434084,73.3793291237093,353.142327644763,898.70835029611,238.217424391759,353.856618479654,727.658077291626,870.778960234591,329.597354725343,600.283301683591,770.335015370152,116.436003388993,441.700994417708,739.935777669185,974.617667561003,167.923705392055,685.371658532715,157.472576800226,385.593735532232,680.393022059496,131.628404887183,396.723488875595,620.726708628398,766.661950529852,874.947918069106,401.252210131657,587.580642404443,787.453703426866,23.0574022833872,159.319270045376,531.624745967217,772.291234915233,35.9406833994893,269.672667471908,509.646196075934,617.369912957165,953.267309344605,231.276537882093,469.505942437997,625.414028231513,787.986165159807,28.5192443997009,356.07091752959,635.874801893947,817.163122443892,72.193130508099,183.210465923294,634.813670976694,63.2418130737053,183.192638987156,464.367395166386,807.167888457491,279.787336270711,594.403460502385,728.996446284397,131.420703475966,488.27759426163,668.248304904844,800.736325579162,925.775325166359,271.291994782589,501.380193889767,718.218617958161,25.5621722774204,154.996100796192,270.400619093811,715.502301272529,101.649239473629,512.423780238425,725.864132680981,89.5890084508415,419.351196833101,582.456847954481,750.045617709291,915.082642042187,308.602324094288,525.133944633896,743.481723561028,858.711238366476,136.752520704997,NaN,875.237474858884
24.3385907250831,158.188815362306,281.14773830481,407.475197481723,564.362806750165,677.334770947447,761.609618285207,891.769901211568,166.182563634085,391.231751166165,607.364817414533,757.043793292143,899.795688988636,317.989473289063,455.864410091034,697.988885819024,918.005466969537,199.030446275195,591.411130715238,918.386333359063,187.123733424419,276.460457058581,544.10872746829,786.91195871479,170.698395580024,482.864540614892,766.759329911885,224.262973341226,512.7301562447,753.915414301793,73.6941155855752,352.774238671973,897.21975163141,240.711953529647,356.101853531838,725.246938533282,870.351849890412,331.509880230641,601.544937942247,768.613728484773,115.216768074026,443.037475909945,740.825833184942,974.811074522859,169.672685452761,684.793203656296,157.125323184553,385.215617426177,676.393466463247,130.097587210784,398.937565708305,620.20235772116,768.100440492102,874.913849088699,402.103052315807,586.135795989752,788.171668889783,23.3374351989848,159.64099877926,532.746605838493,773.274565854499,35.7536166021009,269.619590654257,510.327860117601,619.3936196382,953.000907701869,230.464084020775,470.068536007924,626.421610056411,786.759736123399,28.2913993654266,356.2708948738,636.677847218081,814.286144759666,73.8528067917161,183.084786933256,637.590894437378,64.3405605556656,183.277677601779,464.278178213441,809.172053659105,279.976638677182,595.128362327582,727.187304613929,131.056491835886,488.406285795304,667.633708442443,803.628195335205,926.892730231003,270.968101215144,501.750676925712,717.203479025534,25.7277354503828,155.554502585438,270.745742700019,715.014452121733,101.493684686889,512.492213393755,726.668927114333,89.0722180555008,419.79893375893,582.64313363164,754.926189888142,914.788043605959,308.499162789877,525.185474982537,744.515590476625,859.559426370317,136.262610642994,NaN,NaN
23.9764382273805,158.681767436792,281.050254536729,407.664782116672,566.699891303997,680.014775547581,761.294839212049,890.037107062198,168.173778710838,390.966515478339,608.228896586464,761.140805856579,899.274495286165,317.384654960384,456.262833369596,698.872390888986,917.98180012904,199.684888832777,590.682606573437,918.297796010772,186.326936520486,274.901133620712,543.893392059647,785.434252135771,170.792851082405,482.093726149463,765.047627717581,226.037261830515,512.677191707686,750.070680109443,73.2637007276913,352.599181946847,895.858734986579,242.956863053936,359.45890940269,722.216141841483,870.987534742384,334.164843253554,602.41324854642,767.786435409451,115.278647529501,442.616357943571,742.620086595735,975.179044212254,169.569178538993,684.761811891326,154.430566944199,385.204815705672,672.600724655078,127.969759235904,400.961171041346,620.356397957858,769.092445080469,874.708228526702,402.883535166908,585.74386731739,788.608612748945,22.6202398271299,160.948854638086,532.478587994168,775.438151130594,35.4413447652539,270.454180820081,512.514695023947,620.58066909159,952.865116688404,231.228242055061,470.19821164412,627.499815519347,784.906685452504,28.6803639400282,356.373711406919,638.661814176895,812.221050947276,75.391908534157,182.811614633377,639.949196695415,64.563002973855,183.873527035981,464.154407374444,811.040328136818,280.733405270505,595.019409756445,725.508770569779,131.014612612509,489.244198156531,666.804964872124,806.036950740259,928.567473587103,269.412205326415,502.21013748017,716.156603983731,26.532451032272,155.763720348163,269.211234790736,716.280516002169,101.411529780487,512.582502637034,727.881263768809,88.9649655877203,419.437434538458,580.761685611802,760.323496861941,913.853984598353,308.448260641808,524.67768179578,745.712841911701,859.158638265356,136.240553193238,NaN,NaN
24.0953058857636,158.150399751966,281.821867195447,408.290432255372,569.595298453496,681.45955956207,761.219885995663,888.880254425012,168.676726407513,390.943657540743,608.871787241205,765.08974011662,898.744827632301,316.959364457399,456.825792343243,700.085257535449,917.107932225255,201.516376806995,589.969724004604,918.149926587373,187.081076693752,273.147267332003,543.163771688441,784.329552082565,170.175709471974,482.367842957499,763.139960709814,228.822388704058,512.752463276912,745.542549622187,73.3140895910546,352.030038677218,895.151691794497,245.745816044374,361.927886194398,719.832732467139,869.505375805471,336.904141501831,603.160507383331,768.006082087052,114.717751208257,443.84571769668,743.383152024346,975.701865841183,170.010848350659,684.00649506274,153.555542257639,385.064719018663,668.403270003924,125.178160408014,402.534931226431,619.899220776754,769.611890037103,874.540002262781,404.110508775123,584.764921007454,789.959557557772,22.8928185469963,161.71984709206,533.16924533455,775.588738200895,36.1058695554946,272.034017509967,514.291504930858,621.056493381856,952.764797616591,230.643335591002,470.255247410307,628.998036956044,782.923004372598,30.2223663551839,355.834910351872,639.74134633373,811.172744013299,77.2830309432244,182.86173751666,643.449556020666,66.2284162135437,183.71650727789,464.590726501171,813.847965950736,281.040071543534,594.871047661023,724.948587478153,129.729093377286,490.084000485551,665.732756225621,809.965530295499,929.229131521218,268.575434760318,502.75430034689,715.448653700936,25.8427271032823,156.928961887217,268.727589998393,716.107787466574,101.747403435698,511.918580398652,729.269492722984,88.7232391948354,418.678548699535,579.815677293201,764.75820897665,913.78335397851,309.243858587576,524.392058211068,746.033119978033,858.760813188224,137.151544069624,NaN,NaN
23.9272104986383,159.206068192887,282.009298120323,408.579132043014,572.796160608384,683.658738006278,761.536577673833,887.182760174002,170.148772417467,391.778620765651,609.842420449567,768.380613212521,898.365861772801,315.528613604845,457.555732290533,700.923866390812,916.562826711327,203.064328071744,590.953938082447,918.288633877345,186.440021680594,271.273893106358,543.168502464548,784.525767773356,170.120197339693,482.078650773323,758.594864309164,230.543263757949,512.974559259226,740.756347077059,73.3805176782428,351.600462843553,894.378807893214,247.695988617373,363.851168919956,716.857328084486,869.246001237278,339.033587856712,603.531240407746,767.428737847188,114.220311519292,443.403645090084,744.198580090793,975.821656155429,170.42842872944,683.746641690185,152.687874535666,386.293940223527,665.143345360111,122.098356341635,404.273499933471,620.383195453692,770.36087700569,874.70563819004,404.756590180856,584.131903417189,790.190090067785,22.1472744263393,162.771824740843,534.059940800777,776.851822645254,35.5174351807627,272.555786762499,515.904764989715,622.702410044646,953.896824471169,230.542909799125,470.432310032099,629.059422313712,780.308722994954,30.5315442991011,355.859463351905,642.210037468045,809.053211647573,79.2385348273855,182.802663240629,645.597253960816,66.1449282680557,182.95730979436,463.236427778897,815.745570750598,281.30668349904,595.372092195069,722.589015655061,129.444409725138,490.299913066052,665.078831851014,812.501020933401,930.665489963599,267.860914530636,503.003741954374,714.860384590173,25.6219994131563,156.914089085931,268.287273291403,717.09255158136,101.485872341341,511.780192953778,731.228943902115,88.7528752365382,418.959621838651,578.727083438876,769.476238656359,912.787139678944,309.249177980497,523.900280907278,747.202339221367,859.082623681067,136.815158409759,NaN,NaN
23.9974133161887,158.408964111087,282.315580729757,408.872369681228,573.974721039132,686.315676451485,762.460559505816,885.303252821843,172.100167089979,391.683471221606,610.937086250983,769.824034308471,897.144794211204,315.065674545562,459.325657299452,703.38328989542,916.06155392796,204.506908491799,589.731195104618,918.274359269234,186.60357229335,270.277199635528,543.784711430692,784.685426696668,170.540995408828,482.481697524022,754.226447991584,233.30104033492,513.057774619227,736.588470039618,73.4315962404237,351.755674393899,893.569033088818,250.107449683493,366.768136289886,714.497007289193,869.053405780511,341.489802517356,604.833550654422,766.883354861201,114.274711545328,443.666115821767,745.920520062567,976.265447765798,170.704193799129,682.799661116593,151.776126545301,386.274476439151,658.99878730906,120.319913171634,406.020858372833,618.951242810935,771.024191814488,874.352854477006,405.802860928491,583.153612721158,791.333172736702,22.1214708534829,164.017705528884,534.109100566163,778.655482639554,34.8542260664965,272.846566458116,518.753833696305,623.749805644197,952.756426471804,230.768799825763,471.446991035674,629.348916337255,777.79940461026,29.8281988741394,356.565029603793,644.785650534158,807.129521336618,81.4490817419877,183.19073794562,648.483374270547,66.7260485990082,182.856312802092,463.892242492536,818.377198946617,282.258531680479,595.424874642322,721.463485733141,128.580599550355,491.658499941029,664.191274244602,815.024379033278,931.852123486782,266.98208482155,503.060978694175,714.088736834988,25.5439972630328,157.009560629877,268.22545468241,718.232284126278,101.803972865984,512.656843325143,732.283189833254,88.8695602323461,418.742162527457,578.05511269688,774.631519635734,912.619079654052,308.82731889978,524.3135859827,748.429409441105,858.656258174722,136.35308256399,NaN,NaN
23.4984397220697,157.83610717432,282.52130113114,409.910271331807,576.707322128989,688.225218621425,764.137867186201,883.535564065707,173.641126025163,391.834586086127,612.01758494831,768.438124521245,897.209724573888,315.16459179373,459.617967779608,703.456794122705,915.912008067231,205.155408722559,590.003436476404,916.703808397975,186.504791020995,268.031352847546,543.725239790571,786.305064190093,170.650177109247,482.0681227872,749.367806478588,236.72759152087,513.307411153362,732.188089257886,73.7201435769669,351.197255914172,893.481755081528,252.427123955664,369.891904772425,712.490069494126,869.363416534059,344.464718353046,605.399703441646,767.012655041421,114.126404424688,443.88251105915,747.235434002854,977.13160294799,171.357389249265,682.205998860629,151.140849339366,387.216346864116,654.163667538731,116.61798179077,407.705085026908,619.245850628474,771.707319350734,874.601811735984,407.386207207613,582.969622899734,792.185826496853,22.4822309492123,166.032292725594,534.953181161793,779.671120176798,34.791555804742,273.836212819569,520.170904681217,625.827638768395,952.497786686723,230.93024282048,471.311044514742,630.357418967139,775.528669319588,30.4942861184152,356.039150856404,647.907787510242,804.810409992368,82.7838037928536,183.929400448731,651.431347203755,67.9653590068411,182.932485761055,463.392884142486,822.194566621403,281.886055087563,595.6590322766,719.923778375181,128.53710898828,491.417718832905,662.787924291972,818.066128521464,933.203276878853,266.503128269321,503.969326970709,714.139151280087,26.1276358907998,157.34418302752,267.804350339488,719.176856698867,101.175736331018,511.414474645308,735.396514495824,88.867808706541,419.093596428775,576.964877273877,778.517644801997,911.460716194902,308.561328969478,523.368841456743,748.626628066253,859.652797302339,136.779481292459,NaN,NaN
23.7261175647085,158.372004509545,282.902219846746,410.2524317757,578.577785362409,689.947847101903,764.385383118969,881.65208712714,175.945763457169,392.420787312429,612.611824241796,766.475341069345,896.262186934992,313.532036161358,459.768436372932,704.586824635528,914.950857706113,205.93627597314,590.244695353243,916.417580035543,186.715352482887,266.019969265324,542.857659340753,787.518279305166,170.671254826598,482.156630408727,744.941502438486,239.332411307892,513.029845645559,729.52964588333,73.8161662937855,351.082589910018,892.74530688424,254.309668451684,373.622336512349,711.580401897702,868.08325333056,347.358362393356,605.559086425163,768.24376667542,113.294003026481,444.052454873792,749.231779703042,976.957345250516,170.645459036032,681.549108399435,150.694263866837,388.585180092479,649.45953575771,113.684970860792,410.656909969886,618.694400008189,772.297777594482,874.906933297706,408.20505122105,582.369634762053,793.606635865908,21.9199806102852,166.417379154961,535.649589729002,780.954964505114,34.713187863249,275.009007202053,521.514502576926,627.033405701659,952.777490874106,230.688727833895,472.091514552909,631.04235685268,773.446358743991,30.6720635908917,356.677685004948,650.665546738288,802.411847246505,84.753744579019,182.688848733544,654.09575004141,68.1943327895575,183.452756366721,463.006112080682,824.31680031429,282.25032076952,595.882046487743,718.730285029683,127.750365711748,492.638551853269,661.186948740548,820.957964806594,933.982613170014,265.860372341493,504.858729493921,714.310279588336,25.8403899491997,158.399877230196,267.491048328482,720.734508674102,101.29656797069,511.168545752571,737.233525511793,89.144077333752,418.960511926604,576.043991235673,782.170621198281,911.421931128017,308.464892214992,523.084541160886,749.495639601344,859.010817994077,136.438893352024,NaN,NaN
22.9078610792866,158.055628847859,283.482034460626,410.319434016386,580.669831447976,692.011961622912,766.797892621301,880.548101408252,178.63135037236,392.342719524522,613.403010720031,763.660703089163,895.881706087285,312.899108838169,460.408864896318,705.305255186226,914.921806273258,207.461083354047,589.25304766659,915.794686527202,185.202301277241,264.129743522546,542.402579680393,789.181298059509,171.476651269912,482.102243726913,740.18770973248,242.303110760406,512.455478631276,725.494449587894,73.8456173236331,351.32124455281,891.467367244301,257.202413957971,377.245850581167,709.019141494763,867.431004564246,350.861444566206,606.888501199336,768.066567431221,113.747654168232,444.257941705148,750.348549806452,977.136533926245,170.115173354837,681.300178739379,150.623190480551,390.280081637899,643.043017544539,110.700596689233,411.441900899392,618.600694549275,772.967011138492,874.829886180287,409.604096398021,583.476872433964,794.738708642533,21.5145352723912,168.257740261845,536.338180746135,782.295605593332,34.8990857782866,275.85421280403,523.005428409997,628.261364040644,952.583926907685,231.197683263672,471.575542890578,631.929641091921,772.282683174934,31.3448198527312,355.836163428007,654.185185847641,800.822337584351,87.3015866817998,182.68923866285,657.166909471004,68.923150804274,182.987860354584,463.064436668519,827.220160418348,282.531385847277,596.343414748507,717.564952835549,127.000356031285,493.262093697421,660.182947558059,823.374266310073,935.06284579899,264.890198442699,504.287816551018,713.38946864714,26.689542274896,158.137021334851,267.478041688089,721.594617422191,101.274194800917,510.969048742311,738.189155103856,89.4527027321382,419.921375134051,575.350793806533,786.489976545197,910.434301248593,308.376887656754,522.440098647132,750.615505359641,858.687354111913,136.062189635235,NaN,NaN
22.4756093711264,157.566892587071,284.469691054123,410.612345156194,583.128988399251,694.789517480999,769.391787880776,877.887993235698,180.5818942289,393.199268765925,614.582966366979,759.61766120631,894.601837541728,311.7752959223,461.671643258732,706.780640041154,914.525354625973,208.43065978029,589.068003415679,916.697917319215,184.591237916766,262.944876014039,542.490257446804,791.344282543434,171.162124002089,482.267040062584,735.708749803268,245.583577128897,512.626238545866,723.098528200033,73.9429573985881,352.08811046752,890.853343704696,258.246051533287,381.679809510898,707.644457778669,867.259124512437,354.10947782938,607.021920388156,769.45114215323,113.42442101531,444.544694229347,751.994362075266,977.868454316851,169.11198617922,680.567309014284,149.700659076912,391.714989432313,637.755667988188,107.751834264063,413.968679860928,618.753733247846,774.058130608872,874.042809212138,411.24961012034,582.300244601604,796.06761179792,21.2232327691421,169.317687233429,536.609669369695,783.639851642927,35.2395436292806,276.796509296269,525.477202059498,630.037799373166,952.225444791924,231.530365077433,472.512357047356,632.483820543925,770.717723273476,31.5346620067611,356.303287227147,657.008272970605,799.55349617322,88.8581226596067,182.735206952722,658.900461848336,69.8985788231807,183.518526950156,463.16183013336,830.16161815776,284.193749783728,597.306968351719,716.839233209251,126.60849169301,493.592020668331,658.77763529615,826.114597100865,937.103315349308,264.11184782919,505.518396674636,713.095008940718,25.8488607874952,158.829159417947,267.073689584554,723.22047377191,101.27546365364,511.879292171487,740.601119334955,89.0597936250019,418.791423451935,575.190860181825,789.685310387969,910.023936168498,308.945413954314,522.629943465864,751.237496353471,859.060758996771,136.508659123118,NaN,NaN
22.5894480922413,157.358002329748,284.439215503894,411.384852929024,584.486584255586,696.476953792483,772.582056631102,876.025437205227,183.240717793393,392.881904220779,615.457314949559,756.477569009123,893.939994021856,311.643208895534,462.042356224457,707.897545278285,913.74696849637,208.997453417985,589.501045446795,915.169554977838,184.036783592718,261.218291284401,542.16502273845,793.956646604546,170.776229214502,482.641233794513,732.59031883349,249.375927344542,512.370909315777,720.768739134558,74.0085028672304,351.336866197208,890.183275769163,260.340945026794,386.053063399035,706.674293359631,867.27943932683,357.680555673734,608.432998065916,769.575240490616,112.7176041053,445.106368334238,754.405608129526,978.286922438038,168.060578146495,679.132159822636,149.457568945538,393.575552379366,632.539340670483,105.238315707309,415.906174880827,618.139990359261,773.931914380899,874.5308313541,412.55887256719,582.469378031024,798.312282016965,21.3364660830262,169.890241406751,537.629656822769,784.444250266926,34.3853784911818,277.803615642559,526.817502333049,631.66126300778,952.418653154044,231.096040578975,471.805463732937,633.54478706876,768.781485847227,32.2236149273459,355.848446392141,660.64746626713,798.763092931392,91.1889593926095,183.36734791213,661.254812330462,70.247972049776,183.350718707119,463.068804046046,833.368578211456,284.285455193635,596.861502938375,715.058882956235,126.647630357156,493.471943368049,658.362504570635,829.079907802381,938.00885490216,263.118492481357,505.2039357057,713.579065568187,25.8174895039069,159.622901103914,266.792225306986,724.369495939107,101.117638757879,510.789906746737,743.848133851784,89.1496611024557,418.673509775897,574.147624825743,792.954182307259,909.171509307752,308.506284117488,522.010461152707,752.156068040553,858.89087006524,136.123466984134,NaN,NaN
21.912188984118,157.612613452026,285.13658044595,411.939890149757,586.651288201355,699.883209588845,777.590192509723,873.754690546894,185.485661994235,393.614271271005,615.499409722455,755.49370457302,893.304477626688,311.433654969694,462.753886246384,708.799138721782,913.28435492198,209.539098753771,589.789119611173,914.703019453995,183.942390117996,258.709738518287,542.411386347785,795.664188605057,170.831561415489,483.095772011747,730.546779561251,252.762236533614,512.534606102,719.52986984299,73.8954675652208,351.300508429068,889.621617061517,261.998664548448,391.10584691079,705.878375589208,867.164686662917,361.864829476964,608.984638196274,771.385231366603,112.232248210667,445.145557303885,755.332167430721,978.151987597278,166.918890008742,679.187842656447,150.003520580104,395.528401590052,627.855441781075,101.915786258725,418.921644540687,617.358882049966,775.163256392765,873.951155543101,414.575921365123,582.321939961424,798.416942861697,21.1300879348567,171.188111214911,539.308692135749,786.029212545498,34.4690539412847,279.170799270803,528.340642596644,633.257695381206,952.092389504192,231.458583022564,471.932446736198,636.567927307774,767.427001435172,32.7030116175798,355.909419869237,662.603782243702,797.549119914279,93.4824984438415,182.605454897049,662.751560853713,71.0807646145058,183.022079255002,463.122602811645,836.196616600371,283.508605838782,597.623383295622,714.255268975878,125.216502816435,494.74279124941,656.617714884887,831.000163858186,938.896191462104,262.457170025309,505.681899203294,713.50757501115,26.3128792988264,159.506880277241,267.770750452219,726.450781492559,101.529203243178,510.537222837911,745.267220753505,89.2666064077906,418.720625710239,572.374006329039,795.843647539511,909.104590647895,308.796262188322,521.806812922048,752.901606031939,859.065765593833,136.060315486819,NaN,NaN
21.4544348830961,158.381879144756,284.799961786024,413.259705245583,588.023252417701,701.3680146263,782.435825546754,872.407676793465,188.290778032382,393.592193276472,616.25732561046,754.585942256312,892.719573523276,309.433529100981,464.303168506727,710.495676716101,913.3933535201,210.760531247612,589.432822114976,914.342200980934,182.713906854459,257.012710532238,542.057852634939,798.275620859727,171.061273976708,482.633637763763,727.565564637003,256.971648036527,512.692262715258,718.500150218605,74.0746866765492,351.372520047734,889.27252040369,263.874494677437,395.046721036317,704.564562212646,865.942249096415,365.636526349617,609.486241795776,771.889169969036,112.314965064277,444.94325973266,757.684520486285,978.579050398354,166.626319976434,678.515841729857,148.965958983577,397.405352690387,624.554601216822,99.2165507748586,421.906960371377,617.194177979333,776.218853945011,874.253509058077,416.326891900998,582.548120376845,799.80101699227,21.0073285269632,172.35633901429,539.722567876522,785.645900831957,34.591119078169,279.867654182583,529.876473819334,633.970263890264,952.028955538088,231.00432168079,472.423192960025,637.278257746249,766.309217257034,33.1291961007426,355.855152142647,665.207961990958,798.274603483425,94.6318613085669,182.98396972177,664.147900708353,72.161095826748,183.28785589673,463.968970990809,839.384946793549,283.958363413001,597.707250955331,713.015278396053,125.405001017945,494.570664209396,656.43588869381,833.285583013522,940.007704919913,261.727852123174,506.04173662511,714.202931091094,25.7390562286688,159.697103731711,266.551924433645,728.213182485825,101.812939090627,510.133583860604,748.099567793734,89.1972257623009,418.873593231642,572.0478150108,799.07224379223,908.446857538174,308.493031483009,521.271092690561,753.524135111563,858.795091651013,136.038619842538,NaN,NaN
21.1656334798344,157.924954408475,286.03974803531,412.628531657396,589.818341516533,703.615242395555,785.73870068179,869.595055865807,190.29271008644,393.826253275731,617.051599212947,755.627012250222,891.886071708666,309.422343856866,464.353336395553,710.738249298085,912.856803486887,210.861682455551,588.682331493436,914.345273479187,181.797221164916,255.86501563324,542.671971850142,800.047889058518,170.884298503046,482.265383344138,726.063103920512,260.593411947983,512.287826986948,717.529208736524,73.8875337627409,351.293077170845,888.204131626453,265.440100941593,398.916236771073,703.627919196506,865.364172415848,369.861836452518,611.660106666223,773.005570999898,111.654026003247,443.596692594644,758.604271975029,979.408606214636,164.533566676178,676.740217607829,149.46965758781,399.255483110798,619.328627702371,96.3391036893749,424.033910338337,616.818666964455,777.289892106402,874.567390564682,417.935535344157,583.188555918444,800.981010389524,20.3486259085603,173.500652675194,540.022224750059,785.890855331263,34.7298059716166,281.084674032196,531.867608619138,636.588222051932,952.035521793491,231.060699293328,472.434989768034,639.920934851433,765.319348364539,33.8820727693226,355.812400826583,668.12386802967,797.613876680419,97.4396906305996,182.694759840655,665.805824752547,73.255709411733,182.833805622133,463.568724610007,842.121504392474,285.301955272258,599.23405118971,712.735958152585,124.265810776395,495.20987581521,654.878496941076,835.446564619883,940.502577287009,261.48931501714,505.973183253354,714.757095427024,25.8295302711984,160.15090892596,266.658280711022,730.16600366683,101.665169842046,510.153020179857,751.027258588711,89.4167668487762,419.24340646374,571.568342679741,801.212542569593,907.556316634823,308.900316814832,520.838396586868,754.440274971376,NaN,135.915847031972,NaN,NaN
21.2382513469994,159.349634513254,285.680010197972,414.213266570522,591.543560751085,705.971540738188,786.434051588741,867.580783433712,192.244907425186,394.249561564675,617.833946597949,756.464613252254,891.518502947984,308.110218294035,465.545733642448,712.562328041509,911.47016760786,211.600385471502,588.368291579449,914.275859572303,180.764787802841,253.822257797076,541.913870959629,800.989673679777,171.2623166629,482.605269666797,724.75622456743,264.303043926962,512.377783660119,717.521375675175,73.805711486192,351.765813393164,887.723704176457,265.874510605928,402.88473539507,703.091676339843,864.791777578,374.133547926151,611.146290121203,774.211196369202,112.362748645835,443.156950719451,760.329855982767,979.536460586035,163.29832835564,675.44605999534,149.003801975272,401.339629096675,615.210270853452,92.6340931663531,427.181517648123,616.346265879833,777.564334165019,874.41662816076,419.700233576424,583.73731094389,801.321216458621,20.4145421460796,175.653057569073,541.044953883655,785.555869486916,34.3033701211647,282.150010045226,533.289988719076,637.014992263086,951.509413759131,231.207588013946,473.480891556706,643.180227134499,763.863620939376,34.2279092613169,355.951720597142,669.594901069978,798.487735061307,98.6986459208945,182.699937775838,666.323893543883,74.6280709719936,182.859298053786,463.609341956794,845.78270767124,285.287397220944,599.201139014589,711.258665692771,123.679658990194,495.49681393148,654.878744053467,837.53199911953,941.612777950353,259.803058935494,506.925740630761,714.831515944188,25.8828921134344,160.913333057343,267.421031806997,732.715707882109,101.303205216796,509.679127850499,754.043899380727,89.385341550155,418.737993674498,569.929254988801,803.956409766511,907.126938157909,309.072583091515,521.250357669859,754.968403644452,NaN,135.838570035295,NaN,NaN
20.8756944499075,159.645467314241,286.115247517312,413.434533285698,593.303977846897,708.301917027079,785.718459625634,864.39158203033,194.077912592235,394.742406095736,618.693570441457,758.891087618628,891.59404058379,307.001622167691,466.167788538903,713.633924000705,911.005895408304,211.904943793734,588.967472142002,913.618634107903,180.164307104975,252.236815638279,541.59341928586,801.597367807492,170.861727521334,482.440403391797,724.315024716495,267.715076492265,512.871833430769,716.284080200611,73.9984174432586,351.528649208102,887.092336956645,267.690915265952,406.252957934507,702.41004992691,864.46800211193,378.187997458308,612.341012680273,775.838777083548,112.463740297461,442.685954143987,761.450943986692,979.884187578702,161.466867317633,674.151304779086,148.161346153261,402.977697526878,611.535155058997,89.7977655910204,430.498044418255,616.400234067793,778.741576787943,873.762022569348,422.004757229559,584.641509024884,802.886503090012,19.9286201549839,175.503980252891,542.561114104471,784.8942952705,35.3454374499619,283.25137164545,535.712489605953,637.871663600487,951.419290617973,231.870127987071,473.101968407713,645.7226995014,763.000656420241,34.7931753148786,356.20875374768,671.356948047599,798.5328201789,100.816776568955,183.015708961784,666.692240936807,74.1818640899151,183.217498284355,463.508479697533,847.840313393258,284.669462673702,599.348312506953,710.620367578769,122.924757040635,496.012206222119,653.668750683753,839.251111644773,942.504717699137,259.794583208811,506.903208381532,715.498252392667,26.1399637674458,160.987768613931,266.582393117397,735.139949905636,102.227080735597,510.443467900104,757.260083279761,89.7962735968037,418.975595925055,568.755091686938,805.56273617727,907.249200726466,308.571483346574,520.331413196588,755.689094765475,NaN,135.892009455273,NaN,NaN
