34.790567288634,623.562512753364,NaN,523.745736447116,299.061056396981,474.428246993234,118.339541563821,NaN,482.402927648131,NaN,723.663098481876,542.904041969772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.2897519315624,619.713887900818,NaN,500.086722018708,NaN,506.997850316267,118.257801046704,NaN,486.002275627778,NaN,727.84980859235,544.223656508728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.044158541287,614.723296786013,NaN,479.810801678062,NaN,545.054495286122,118.200803178799,NaN,488.656478390335,NaN,732.86612121307,547.904665386347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.8999150081099,608.522963759216,NaN,465.738434026277,NaN,578.03159962063,118.409269906556,NaN,491.124430044293,NaN,738.356071929989,552.616595741508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.6542220605424,600.398549231661,NaN,456.204744731605,NaN,603.745569670546,118.2682682721,NaN,492.899084862044,NaN,743.943271999053,558.858589864603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.1032725381634,590.716155650974,NaN,449.602004132883,NaN,NaN,117.953999804094,NaN,493.535152859503,NaN,749.303027209386,566.083040959855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.4613130620645,578.406386742653,NaN,443.956858292334,NaN,NaN,117.587014917618,NaN,493.743606836957,NaN,NaN,573.402303294908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.7836807160542,563.429436326281,NaN,440.112653224884,NaN,NaN,117.587634778237,NaN,493.51562474911,NaN,NaN,581.335700491569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.813482798126,545.00023457779,NaN,439.396985446841,NaN,NaN,117.313761836041,NaN,NaN,NaN,NaN,589.693777697584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.2294396030801,522.041769239993,NaN,443.081873256529,NaN,NaN,117.089634455817,NaN,NaN,NaN,NaN,598.589399429637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.7890100265542,496.347883703954,NaN,451.292573634017,NaN,NaN,116.840486572469,NaN,NaN,NaN,NaN,607.664654722022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.8148296970797,473.46283246077,NaN,464.737456358494,NaN,NaN,116.84566068916,NaN,NaN,NaN,NaN,617.553840882122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.760324543856,457.135698583206,NaN,482.558607919623,NaN,NaN,116.388923108149,NaN,NaN,NaN,NaN,629.33239455291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.4679529932219,447.307623212723,NaN,NaN,NaN,NaN,116.161637834263,NaN,NaN,NaN,NaN,643.581725193683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.7749908410547,440.826286340614,NaN,NaN,NaN,NaN,115.92663271102,NaN,NaN,NaN,NaN,661.404571120148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.8665452726279,435.397950012102,NaN,NaN,NaN,NaN,115.760117341251,NaN,NaN,NaN,NaN,683.381000680458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.5978488988668,430.797000923619,NaN,NaN,NaN,NaN,115.731686446379,NaN,NaN,NaN,NaN,706.043510833459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.7449652765474,429.930534243167,NaN,NaN,NaN,NaN,115.190375124882,NaN,NaN,NaN,NaN,724.169672373159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.0906780367444,NaN,NaN,NaN,NaN,NaN,115.090894946748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.1066118243563,NaN,NaN,NaN,NaN,NaN,114.897235655635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.0864984555984,NaN,NaN,NaN,NaN,NaN,114.478865826696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.7960733362061,NaN,NaN,NaN,NaN,NaN,114.198154255407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.5209751824663,NaN,NaN,NaN,NaN,NaN,114.14282499065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.1504145101657,NaN,NaN,NaN,NaN,NaN,113.556239652224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.9120252335124,NaN,NaN,NaN,NaN,NaN,113.249063163521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
