334.06312115078,143.163305384811,668.899672719306,423.372846684615,561.113442122043,288.658757938368,627.843643363376,582.007687009302,633.052348028214,493.483652459576,350.560190761391,419.75170783782,747.992160207546,233.05954458315,849.885981474078,506.808304530636,603.990985636145,572.363376194446,208.53864704,211.170996783758,758.321130956424,261.405612033442,245.061811786621,246.742853981699,641.879434714946,213.795260795561,513.426659973182,365.926984908573,782.253185580433,750.56953206489,530.571938124424,524.93370626154,567.002861359353,668.814484414303,729.78952220395,548.80696560902,466.306277916001,277.097675104739,763.363284670379,527.890772081277,255.42730795563,424.161484202296,460.454303564175,652.356609806918,655.476633445178,399.846909685684,785.034421993139,218.210597590325,378.743110824815,217.247552179817,351.040943097637,302.443676949158,302.494109766509,632.404567977478,883.595010247858,816.051967088697,599.377056130236,191.693475465706,343.069467339431,712.277514694936,673.995332356996,669.340294396258,313.562787270177,891.416718383293,264.77009846155,799.254250861337,257.569338540041,837.611709961445,654.321053989414,793.948113333712,348.881052963785,576.974740739805,832.583362130222,168.374197224938,513.265339674883,474.579562297003,770.282546677079,729.797693946563,665.76436406218,527.985438672058,330.873198414184,323.257505055145,352.180142764084,228.089213703509,149.959607028203,506.522803348191,386.462509231205,278.923648125316,548.965607250366,474.562466371783,748.168431108881,564.611972713824,241.485763671553,613.728867798161,199.595364687735,483.451708985006,621.504476567309,743.676342804074,324.038721729163,837.918848478037,595.203609836938,399.251357951021,645.053350035646,395.808715391226,239.083603717522,634.703367106227,453.778537301473,206.475175725053,538.098601158439,227.120027180807,405.93690188209,612.190626163395,152.967512304017,589.554455781689,120.323324587801,302.005195883279,324.725274017661,587.400879582555,390.861891535166,130.780662139813,92.2844498280391,565.072396451609,438.370969676906,128.724520507055,573.492685851356,439.085591616707,421.428344517231,439.993853553166,861.019144945368,353.238710574994,157.804655768939,210.492461564822,298.154988432726,794.230665668839,638.403916457474,599.678597978335,246.713439633246,196.723417107663,564.288766636633,658.307666724989,656.361716875092,352.324630824933,166.217639166074,592.222915715603,134.571000435257,392.442653617358,738.684732610052,477.174858175079,769.817585608483
339.101554639336,144.367554424542,669.635288813717,422.770480260108,559.844944024086,291.467756257824,624.469595163025,581.859571424963,632.957237311897,494.512643826366,357.100730141967,418.184931086563,747.294391145639,233.537756913117,850.386823767906,507.783852044307,597.368734593343,572.63995092527,211.133543298636,204.192679326103,760.690725002785,258.265154614457,240.156300019644,245.515345003088,639.255795846984,211.543145113834,509.435902923523,363.205670191915,782.969170467057,751.647914519199,532.878510537109,521.461850375084,566.642834141977,661.471103630841,731.694977842627,550.358163393558,464.998521349028,274.380415771247,759.108115737981,528.816580273733,252.090513720488,428.784074699626,462.972573502097,651.763826006965,653.710757068984,398.555130062899,787.124254568582,219.386480529895,383.33934312287,217.492211964171,348.870118681763,311.372948111242,293.888365789528,632.043242488994,880.134611526415,813.134643366717,593.729285920392,195.084403923589,348.677259730932,709.732590808187,675.118865405666,672.443992585956,319.90496067766,895.103348222517,261.704955523042,800.652613997615,261.509092189843,830.208256171825,650.687411759559,792.173158630161,346.916543512103,571.607958970534,831.090584370761,165.039575178286,513.545944590209,475.097929726351,773.133489004154,727.105192783225,662.000561185793,533.348192014634,324.760394184192,326.496374021219,347.668861838374,228.044147654181,151.707161741134,510.396527385693,391.988351602279,277.962773823041,549.745121942136,476.882385735312,751.191521328493,564.658886629746,240.82836050994,613.09684053843,195.706646874388,485.079730846001,619.720023380584,740.428659841232,326.771824466102,835.198377756006,597.82034122453,401.422143309109,646.428618378183,389.110892848247,236.835451422464,634.02781570689,452.573701011474,208.200532989135,541.054150324282,225.394902880878,411.75432617241,612.672709323206,146.607134083312,588.335718027874,116.734422612063,303.280138992444,327.364370565005,584.164862138056,385.685315069987,131.635598434709,93.7737683971736,562.489324166475,443.801870758622,126.689731020629,575.645342575908,439.574842634699,416.534060912319,437.793572446076,862.586470344185,353.625925929592,163.587898049058,207.085862153744,298.127980038045,793.795791172202,641.419344598693,599.769779981838,246.423741128411,195.938617179147,560.743900490972,658.34306475053,653.452600463604,352.907836860068,164.867550013168,594.769615795115,130.760836675321,399.369226588717,733.324311620618,480.594908903929,770.023380780738
340.299102423263,139.149151360831,664.436765307931,423.858125815415,559.819244435406,284.446121254317,622.46499779601,581.495450157536,633.442856502376,488.614406382474,361.486749578975,416.039499236205,748.142474632373,237.407506416122,850.961138467523,514.15102719205,601.829885444485,570.625127834892,213.018409392121,202.782923568333,758.613917186328,255.359986552475,236.165285979771,251.701551140576,641.152965508686,214.268974759855,513.814207423993,363.317852984051,787.259520731726,756.785298061872,529.600322565364,518.29108853928,563.201011332317,657.423959905825,725.062500647849,553.971050653108,466.888887270403,271.21208257439,760.388060892559,532.42444404998,254.602234074271,426.983207041175,464.954006332741,652.249510827947,662.596790028806,399.414142039404,783.232641002617,221.350620134207,380.66337238482,223.039082674768,344.575593430683,315.265387174365,291.807153606502,634.432678632209,884.177944226221,808.932288006285,591.670381852086,193.78125816,345.335684214143,713.343833303843,680.083996671526,672.383870695266,322.814867401794,899.54119298621,267.128940674544,803.455435785255,260.218920867472,831.047359612309,648.257609871007,794.815356385636,348.91346075647,570.716603368714,830.632315937758,163.674887497651,506.789179484496,476.680797725856,776.86521557478,728.429235272796,662.565061884021,535.620099454921,332.858641307857,329.277201416264,346.123950275556,227.717812303264,155.993286608119,508.875056418035,391.693687200198,277.463871595801,548.334656465699,476.689015450515,749.294005196913,568.076925732883,237.175507854124,611.026477980507,197.418901097613,482.752948772169,617.7415139017,738.753715598912,328.888397260734,831.344021276008,594.295183737427,399.31268249279,646.147433350722,393.998552387145,229.264921040435,633.118654223058,446.976691241862,208.496938247976,539.485919295002,219.01572209147,417.066406779327,617.553660433932,140.266138122937,584.835909879797,111.532411470829,298.9879319662,327.801755432932,583.473275524738,384.993996637664,133.862988173939,94.3101762879336,560.785134058017,438.344072750411,126.222660227726,576.775039109741,436.814532033635,414.566173077466,436.157766414219,857.954941314366,348.239290479481,167.552360007708,203.232258007216,296.155631052649,786.847166871108,638.524974838008,598.474490216837,245.369667801168,195.348131615568,563.459645696695,656.677725190022,656.752554308591,360.867631507242,165.77156882227,592.654672549693,126.253061869996,399.144657273253,733.234536143354,485.362240672193,770.52320559198
329.087679670251,138.826840582888,664.068012831595,421.552018854402,561.952837341105,283.615255385606,615.620232056708,586.287708194521,634.034679404743,487.639779254553,360.277546124951,415.682546849515,744.829564193873,231.409783860824,849.572115611416,515.35309965503,594.461445451353,574.292301103412,208.150856439806,205.243771537457,753.374000222462,256.479191981013,237.440444847209,254.418023824573,638.361497141346,212.571622191319,507.448012714841,371.712361585339,790.239260978082,761.495806028372,526.369733912912,519.085295007325,563.11961556529,653.229359386001,724.775208054112,557.902719850346,468.563780049951,277.327236890138,759.98971351399,533.159630898653,254.044841812282,427.951827145738,466.867411569628,644.648729556876,662.115647189841,400.752786177589,783.681438655676,225.61646444098,373.725669164269,218.541485956255,344.648451206678,313.960147749054,290.449612508306,629.415516814349,886.743729862082,811.624052074508,588.793105770293,194.755207846219,342.097421937929,705.356210372854,684.276927222997,669.756014682183,322.006118207955,900.28570718599,262.64242373289,791.458560465152,260.567026516893,827.694009017814,644.306868290786,789.925944330775,349.031921035422,568.486266984468,827.179854505154,158.931456791667,513.824744884937,476.387041964329,773.939513538609,732.191635744568,661.984143528788,536.708330708267,329.325956354225,324.867064290105,345.074951303307,229.903591150883,154.926126839887,514.609066880821,390.829877638908,282.836891969242,542.1528793517,469.863955624783,751.624145824039,571.899346852896,235.931155568271,611.742278200798,195.792039663136,488.338789910795,614.236075211636,737.864539090615,332.048110891351,832.562625993484,599.373715258062,402.759839531528,640.476344903171,384.123212722682,222.845365384707,633.90589186701,436.596025040821,208.881518547244,541.886193297161,219.239768006467,417.066716908134,620.574078442133,143.858311006333,581.42050642678,112.317736348086,292.031903556095,326.271370118389,577.817548775298,385.239471708746,133.158718074533,92.9919333788204,563.932116927318,433.507608128013,128.174361193531,578.022252834332,439.132362730424,409.610444745883,431.754616614666,857.170912613801,348.535583630822,173.940045691776,200.730127001475,300.002273961466,791.193006826272,642.635759442086,600.21473802258,244.922941376115,190.921976251146,563.840651955908,663.936247106834,650.418225678634,358.568035717291,166.455430550276,595.420358657832,125.233561213181,406.015624537997,733.527974698538,486.293066784782,766.986216735325
325.540395214687,138.578039679445,667.966006311507,420.772678855546,561.897295598644,280.118700956598,617.095929556128,585.151261293159,636.60254086317,488.779755711079,363.162153519302,422.242751926308,742.80512536604,235.481697249791,855.140185177757,520.584859585506,591.359249312149,572.100949869355,203.457777714292,201.611371066558,755.73601802596,259.570867849096,233.270780588707,252.600208850597,642.925290284987,212.326029557587,500.788459573563,368.090872255881,791.28487863153,759.223606574717,523.368608683223,516.246621590233,557.48230884104,653.654728630712,728.730958156426,562.077684471728,468.428039042438,277.998149793442,760.085594314031,536.471789210272,257.889268114289,429.344944733219,462.035606906724,644.437929852396,667.5992179896,399.795097306901,787.438227475519,230.384707343655,378.806767451289,217.687704399261,346.048069197666,310.826505336431,284.790667957027,620.976531810871,884.01132808752,818.435181902644,588.721598040568,186.902539157591,334.319272514618,706.724048658711,678.800656716414,669.780465499638,315.332712047555,901.973037283573,262.932024325571,791.15214247521,267.739079693772,820.907974152745,645.889212945934,791.055414039841,349.699872237665,567.401134260917,829.656954210448,160.476618878831,507.336749195532,475.683771607699,768.723596329542,734.26595270519,666.199133306108,536.812433553845,330.355320766773,321.027129897641,346.009559144507,229.744564155105,147.795651112704,508.589077120661,392.029500340783,281.373479330209,542.748338843761,470.664156820206,751.729134829393,574.036712928975,230.876996249346,615.441628544687,195.396694577234,491.291835492221,608.87306344532,736.701407040046,329.09136227526,832.688941401659,603.297243869449,410.513963281531,645.349814196911,378.04595608405,226.196833114344,637.590301615815,438.638289636204,210.730613752541,544.57294267403,217.929226735129,418.798041628568,622.596567953493,146.233289397175,578.316332977086,112.85414294786,289.161453780204,322.191990751564,576.057494478178,388.670805328124,135.519666948841,95.0085901684376,561.764567547918,433.183083184441,132.250519330516,576.730054617307,437.794566235473,407.489371040226,433.846272550917,859.036217425696,347.332941169466,177.636819235587,201.357400691077,296.722543427016,795.137814554719,635.573645851029,597.670593880299,239.356911496481,192.410452445306,563.478738796265,663.734057971646,644.899562265081,358.732036643676,164.209601807942,593.014522258323,125.897269950138,401.345771231355,734.359072854915,490.14697885386,763.413149898304
323.81890406749,143.600803243001,663.616285723726,419.269160853834,562.864060346157,275.838325729169,615.578076250527,588.577589371151,636.025121824602,492.678469300743,365.255346022594,426.331262198005,745.929280856475,242.654020344652,850.443717627648,520.363262901727,591.733910153376,571.175140733491,207.732411942201,202.74802245724,755.176630715523,265.875380971024,234.623153436224,248.119170505474,640.896106159809,212.54747737282,505.075786550248,376.729437980408,791.662946698667,757.573350240274,521.642208599827,520.161484556643,558.598399569073,661.209471117136,727.8776224477,562.497507117965,468.478526039348,277.88857724328,760.958087095347,539.987754954227,257.096772225094,431.208273191813,458.991288159659,643.759769936,671.064879645882,404.87006217516,788.193612648447,230.458301823072,381.232754385344,218.898509358888,353.317987339672,310.699602544307,280.402716717244,621.822250164992,888.696819636173,818.220633208364,585.825432645683,183.729047303184,333.87546529696,711.578267522429,682.016653859652,669.830224365746,314.157853301002,898.68204731151,259.441443593919,790.294944426182,271.447968722649,822.212296887543,646.443993605127,791.893447354976,347.639626263275,569.22688025873,821.819025549204,159.545950498488,511.336471652672,477.68023084051,767.075455291112,733.468830980194,663.410723179848,545.763704074612,331.042328875291,319.055742451889,351.55136658676,227.159583687586,142.531993227465,508.661652545885,393.510843948506,284.795345623847,545.143272868338,471.904627986583,747.738400426447,576.41494768853,234.911921468544,620.612052372334,197.593976451488,486.774802103251,611.76539725368,733.842637145528,329.43823261586,834.968411338635,610.388418672632,410.156204176597,652.274764118641,377.145299328076,219.328464488753,634.50654184168,441.434246503331,206.943737119023,542.723341161239,220.979922019485,419.051332226442,626.998284658842,147.492408275211,569.93705175326,115.829378238381,293.90473368499,323.750924400389,572.769102553588,390.782572222397,133.810801132957,92.4531832317756,556.970199715436,429.493910479421,132.475875085926,573.59949115736,435.603167933921,406.129390547075,434.625124755931,863.646734206082,343.142802866272,183.611027121221,202.653106674608,299.315829252727,799.25982300883,638.952440007733,592.257561935348,235.530234335122,193.066915682939,566.136196548294,657.155317227216,648.552064556875,360.459397062735,164.514385025674,594.886275076558,122.992275409304,397.56266797695,738.748127897196,492.253672390686,755.287618327223
330.407597671103,143.248492336411,655.702984061401,421.159939817317,570.007570276595,274.356743384866,612.412906071985,597.261396785746,632.486856465405,491.495544988612,369.818246831778,429.063468211621,747.980829787959,237.681506063388,849.662548185898,517.882267501219,598.071726277464,565.343523040052,208.347238466626,198.391051386842,756.945071576669,260.07318573091,238.455917339043,246.573553723344,643.434512346439,211.044391329523,503.261485637947,377.426437198963,789.417965397212,753.100546344871,516.519916042736,520.765522659113,560.058903347438,664.443698959986,721.910642347636,561.153409839699,466.071115639581,275.667322177683,761.713825331075,534.581058851917,257.472483794491,437.207168447258,461.858295020463,646.139194310806,669.007979747793,400.372714293524,791.40257676487,232.182499183797,379.693076705753,219.129508974897,359.130067170375,310.49802066307,284.804504416833,618.656945413067,891.149856297577,821.929056657805,584.730160166597,182.94468148596,336.947566144173,710.475573582894,683.470856099324,671.468156241649,315.020426173387,899.938667142295,254.40713309762,788.014663867914,271.455982122522,822.495928330188,645.101802015153,792.259130536909,343.630309733165,570.090471272308,813.979393620269,153.272952912683,516.393973443612,479.50285511925,764.412757522302,735.376757163047,667.30818115524,541.83790254486,326.50386891416,320.746100847684,350.058168474561,226.599117708903,138.991566145345,508.718074277464,392.25331202825,286.110920597,554.436561593644,470.347797449555,747.64658822326,575.015983113895,234.198245961168,615.486400018027,192.897963964026,486.590304405059,611.262275856801,732.294810982912,330.072838938009,836.58488882121,604.504448077705,413.069378020858,659.539919289299,378.270828476398,223.349116176477,633.429080495864,435.168964603086,211.898099244928,543.023751237785,223.631519863316,420.246867567832,625.472014604256,139.330791206531,568.531706293898,117.305181781372,292.633373488389,322.596827454184,574.645551272803,395.807672970906,131.356918260715,92.2576644697215,551.127711971447,432.697024684611,133.69798386125,573.593934269617,431.708953371712,407.598437759337,431.967398726094,858.861025383404,347.591620038805,183.097426644957,202.482740182706,295.203432252931,801.331751857041,640.132252421749,593.469871384797,233.176544832369,191.458255224183,572.947265119381,653.820443694736,652.907023446553,360.465647376901,171.147981288324,594.032236876998,125.823922221636,395.223332266422,735.727193607306,490.169342723299,756.497276653268
333.075662716832,141.552909688169,658.415849590313,421.959446935909,567.075467566644,270.417796921477,610.572079474265,593.355867137004,631.987761055371,497.377554587691,368.037305115315,428.199975040837,746.470142028955,238.499808784217,849.174438816287,517.842526517361,595.376805249444,563.253135226523,205.572795102129,200.55779066734,756.142638194145,260.750116046406,240.249413220257,248.520338312575,643.171890522988,212.709213712114,511.130640203691,379.244303282235,787.758997268578,750.011709014326,515.035927209915,515.635031999137,548.036842141812,668.145700140288,720.978959798509,562.603003580038,472.346143096444,276.160154836859,763.235430584035,534.789905680137,261.503203289269,441.752183368784,460.932917543186,646.720779587727,669.851931515557,402.547545528895,792.179625901958,231.658725800979,372.942951954869,217.701777995135,361.073001351839,313.604523362635,293.32623291134,622.554092855252,895.664879938865,829.200044065831,585.599933525544,184.729521562154,333.006823963035,713.946548292929,683.142987884674,673.313465651354,307.860137934514,898.522924694666,253.267909945662,791.341663442704,271.165939737467,826.61443092065,640.549629268262,789.598939931323,344.636365482319,565.768232914741,813.119155847778,156.811933759684,506.915245769883,482.800215090872,764.756857097168,745.353568916112,669.744839370473,549.782344603352,325.233048006842,323.914585092152,354.288712535855,225.535894392076,134.903560343072,505.59246174052,389.753821428463,279.7125722973,558.083397069659,469.840080454745,741.584393240765,568.761307951726,234.684443415773,611.694900650149,192.051773760621,487.011373232706,612.871507159662,731.938188894755,322.863791880764,837.545346748531,606.347201759095,410.695297157495,655.528956613136,378.825126302888,218.037072214194,634.448595199066,441.623334400337,214.290860283677,546.599105232005,227.055488963976,414.734741794763,625.331707250568,146.186822594782,567.86884889687,117.963241134514,296.34122373644,322.522941583311,572.798267458627,397.306846447905,129.543914086761,94.0575969975855,553.795913669892,433.250660398004,133.027975613799,575.701876751742,432.913588543318,401.551432987159,433.774785367255,860.956891728498,347.309549687339,181.864740278518,203.037731654568,292.754336042774,800.525514785337,637.698981500365,596.602763397547,234.290515870439,188.791407978288,575.447568036495,660.068876396419,653.671788144661,353.951687410879,162.009218817134,593.737951009834,127.413420441947,393.833843169729,731.713498795044,490.858730993297,761.011113330651
332.915472670974,145.90025324647,656.099402354014,421.709425300234,576.707981876971,263.524936266516,610.373360637301,592.818185763474,631.820900085413,491.026762944803,367.048680826094,429.493153531113,747.645857371846,241.754789421325,846.974753946605,510.152841527122,590.270598542924,565.172059758548,205.356009365322,202.445401673099,757.190076029119,265.130446801393,235.78690968511,247.87228670435,644.025769781755,220.673738520664,510.696278554525,381.538015672336,793.930382386146,747.770083777111,521.903555493907,514.602798371994,549.37132386505,669.757496836613,721.52235825453,565.343749801981,469.064478256309,277.548917077451,760.817745328941,538.996339111896,258.457731352889,443.563499661896,463.835662912235,649.915034634628,674.584993649051,405.378176763062,786.500046596546,239.009678100068,373.664970985605,214.67875168529,353.845696740237,315.207641393718,290.830062829949,612.220512934761,901.744475953252,828.941168765822,582.959266788546,185.161065935617,334.614077672678,714.870986503863,682.193078009382,677.970957676644,307.134353432459,899.529917705394,252.829549412034,786.870251599328,264.859913361943,829.517053630459,637.338628793182,790.15427235913,347.714612433444,567.235006711791,814.561637720185,156.335209877673,507.751054492111,482.847967145983,766.478654517965,739.250339774828,675.138840648753,548.50353150673,321.301431303175,320.610500367259,356.422908263254,220.294895534783,134.693755565045,506.729937454316,387.620200528275,286.505657504929,559.959267937402,468.426127025422,739.747382504141,564.048500175208,237.244136937382,612.087148939571,190.867168965424,487.978416378979,617.811771950156,732.49335382901,324.717299998036,832.613045402296,603.582425735229,407.956887299928,659.674946305902,383.535909445055,216.777180538789,632.531490037125,440.746279946834,220.857190044092,547.529996872446,228.380864259634,408.291078070888,623.55474360828,141.053232147788,575.260742227937,116.485780466817,293.818453718764,318.049558415948,564.68405896356,393.53922275319,132.905642574105,94.6508572508359,557.661878252534,435.096334265263,132.104772087779,578.335958912657,427.0929944903,400.876760632916,426.608202447655,859.059187186326,342.067115796454,187.020980629029,205.106679816105,294.082799200265,802.954807875443,641.380588168649,595.287484486677,236.108015877247,183.719015590997,578.653646358185,663.030418662457,652.625613913002,352.522061049818,166.658776859961,593.908178548808,128.296465357643,388.70174462394,731.846508229186,493.536658315643,765.932810351224
324.168510488222,143.25115447382,657.112784770676,423.197485380223,572.206030459379,266.065191129509,610.68838862412,595.496952996083,634.076840400575,492.972126311028,371.708463008433,434.341087173412,747.809109128558,240.950061914225,847.049950827258,510.834465161621,590.532078239907,566.333514598141,204.168361741249,199.976887248051,761.554536614312,264.625460754613,234.878743678168,258.00933099163,639.706093123452,218.961127637014,505.40404217557,376.780724580003,796.406992815179,747.830573533867,516.391750486365,506.854219862753,549.943825433655,671.555957911693,720.49647545524,560.094277524803,473.338705969855,274.768215245165,762.821743457762,534.338147590767,259.376912592943,441.428422531125,464.374198958686,650.75623213734,678.134776585844,398.349254088422,789.401477561852,233.032534695728,371.552642463188,215.569631187251,350.504311552008,313.993886501888,284.174470146868,610.041203099878,903.156004127904,831.800788023004,582.460110433906,183.761069841997,336.341684650043,710.54837988892,677.180117795222,678.44721661053,302.489725741938,898.453953691151,249.179005567247,790.215023116541,264.249236091241,830.25737886873,631.791350213648,790.864608231315,349.544491534605,566.15012873246,815.145746122195,152.711425906118,511.429764981429,480.915788510975,771.803566909879,736.48208118663,675.901839151451,547.3620600009,321.192332487777,317.346755596123,354.55412547299,222.553544829556,133.027390972142,504.6678230033,391.14064211404,291.348646269884,560.513516744948,468.180284570157,736.665518851205,563.127575857846,237.894117800936,603.46527685104,191.344218215898,487.341997418291,624.489797691099,730.883713568307,317.653611101381,832.233425646121,605.984127473905,408.369032645343,655.781966589219,379.718044974935,217.226222882748,634.976712499701,442.400532712176,223.672800618588,552.177914617157,235.145594940302,412.247480555145,624.843327281997,139.960162089908,578.621630040506,115.981272446538,291.524297903765,321.025102740198,563.094429968637,395.18003642982,130.436474125194,89.4613064048416,556.787145559416,437.847931260811,142.290764039376,579.991207757306,429.483942154262,399.001021609056,425.332477273675,851.986781592084,346.920912495135,187.412381523301,201.206552471113,297.799620367538,803.672948755765,639.907677705458,595.758666828102,239.162845538539,180.538040993397,578.65013869072,666.925018510979,650.506662489462,350.243889314695,168.411413183264,598.987001520456,129.330602759139,378.340763760513,733.98267527981,490.474798944304,765.333063308713
323.056663547992,138.718524209613,653.667057285527,422.71869748789,574.471087111655,264.476872630918,614.699211026627,598.423820738582,632.42484194434,493.255745371936,370.351600047258,435.398112830869,747.333910166855,239.009518653367,840.134268187203,508.036131632917,594.302738983086,570.260795344612,203.789335375445,201.868424730182,767.121721970753,265.574548334275,233.016762437237,257.637029397198,638.48951219775,224.170556269898,508.808733956723,377.505936622377,801.596482351616,753.998727593246,513.44590770808,515.939133689545,547.822034915302,676.56321210186,720.731216296538,559.293222973961,477.560387628288,275.651405936367,764.22858658731,536.577103255294,268.51441595132,446.386812244663,461.970274334739,652.976309996539,684.284499236967,396.451062541717,789.260132540085,236.414983666921,369.987791252719,222.214598134508,356.241754627925,310.977116158001,282.218567808747,607.438083871898,905.403595478213,836.248213522499,579.572944726806,188.586575070154,334.400069080771,709.139754020251,681.068530306662,679.869274200818,302.123414961767,899.312085560087,248.670337288258,791.746509375784,261.88747421238,830.467649410638,627.331102241462,788.217067813416,342.219908121263,563.723671913392,809.776078969112,152.694603232898,511.911112346397,481.82689972934,770.984999683599,734.447606265733,675.065499508072,547.683592055715,322.284176635647,320.993968942053,359.668838635715,224.745868882402,135.026336434231,507.141541685934,396.48554253734,286.723097242483,560.050760226807,472.240796023093,744.571003731795,559.802292312957,242.240038041021,604.465386620202,189.590243460172,490.579381256231,624.915242634442,733.067404962271,314.372555349242,831.482322373695,602.461990618002,404.98722919966,654.287632350226,376.45319105833,218.826211971908,629.863473056899,439.390734038048,216.573033811265,552.881756101747,239.589521843565,407.861449402837,622.532664044295,138.150006311188,577.163977391651,116.69622789549,292.602792234566,319.438472468436,567.03211996631,398.434741848738,136.216134653272,86.7145928515421,549.710919905488,433.193527118141,138.209605415072,583.972216357348,426.990923320054,394.375269227086,424.304300150343,854.718000398285,347.139463726942,188.439649042147,193.490278256418,295.670935309199,799.661273691593,645.426872055394,595.551010716113,244.661176647243,187.34219301063,583.690234406166,665.20822129333,654.054180476524,346.800221634612,168.215822739844,598.605586155172,123.111534873388,380.097133450143,736.276537363002,485.393805425009,766.687703828392
324.101213524614,138.659381668502,645.620402052825,422.348498366653,568.136189311761,269.146743089912,615.242695619912,593.00415164626,631.613534045742,496.002995078206,370.278308071609,439.345657956568,744.836457505861,236.79477688012,838.845908444965,508.118358117786,600.057562887242,566.979935657934,199.270004818941,203.180006249498,768.888406546603,266.940286181655,230.562391900952,260.508023014824,645.277757108398,228.57192844087,507.569757886844,378.449351820896,800.884094681476,750.654765862685,510.86931154911,517.015354270343,545.238700987508,671.013169386957,720.388763750089,556.285212022818,477.03295347978,272.804266743906,763.862954225752,534.000289789999,263.904390104884,446.349746856927,464.811671497438,654.994231156595,677.656424748429,393.14601334447,791.034867217862,239.184650344958,371.131910267271,219.681804461347,355.937628559322,309.784336451679,282.887177207795,609.942939444816,904.054387636205,842.057073535158,577.97742149082,188.753585871197,330.726097680998,708.931812733023,683.846496658058,681.247605327282,298.371030155754,902.588260215828,245.55019589449,791.097124319625,262.643768175062,829.094265570664,626.180440441198,790.109051943833,338.192750222901,563.446717453993,810.71106429098,151.469410824161,514.253244744735,483.83420800544,774.615441994422,734.463952773125,669.015414270266,541.562179652387,327.129126967397,320.674237045978,361.237079814839,225.785644210721,137.57989581014,502.432122263049,393.956354778565,286.113433581795,563.336870691653,471.410037549577,744.788657082126,556.256899079541,242.887208725941,602.511389034034,191.935975268425,492.274064962369,636.598847828051,724.936345112224,318.944759864445,830.228346371901,606.815809527001,404.931432568967,652.971985408444,380.749106136309,211.075929815568,627.243952290853,440.516453586414,222.425396529103,549.887347975396,238.286012614948,402.515371413135,619.404545209076,132.715042130252,575.637507928029,116.650910793133,293.361387653134,322.382216242654,566.711076049,393.900750847374,136.611911868322,86.9559369620749,556.70758428427,425.929012752662,142.296128667998,587.949384776481,422.381192239939,393.842876396317,426.15493611066,859.701193469296,349.664048380113,185.716872669031,192.676215713976,299.804564679313,796.186697868343,644.999548767403,592.613318151174,248.945928031658,180.574613101554,589.10390649949,665.888133956494,654.245072637515,347.835417726009,168.978031160585,601.314758527914,115.75758594531,377.721447206911,736.965940528008,482.600770112326,769.810824458732
319.873717295787,134.278924616542,646.494796498943,426.94242137293,561.399687641014,272.249257058103,610.581940557004,595.358184322904,631.790947595574,494.652536851723,371.645128548864,441.794201872445,744.219607411567,237.75196722696,841.299051361921,507.891637731467,594.825819053853,572.220742955206,197.217203783369,206.024706548864,768.125995773859,272.05483172131,234.895613065254,258.11147499003,645.89279287902,230.147723344164,507.675005463302,372.261062705402,801.26022528532,753.384537536729,505.367524943234,518.779849499811,552.806604073502,669.493143217619,719.132025523707,551.613643380395,476.040075225075,272.078708108028,761.653990146802,532.689753890731,265.905203058576,445.635824441477,466.618717723085,658.488712526256,674.944408680836,395.221053695256,788.107231279815,243.021656703869,372.781817726266,221.716409218058,352.168124741201,311.092823404652,288.098781969464,607.89732208957,900.182080672441,843.246263514147,581.228816169605,190.904536524752,328.469717685888,708.242836151179,684.37445594924,681.82131671355,300.168847165002,912.287920168527,241.885054470042,791.03151866663,268.554113439845,826.895215064517,627.405677902762,788.60733157839,335.498629243161,557.614169299004,811.024416867739,154.201349599648,515.969030514722,487.233517959653,774.012730832771,734.773948234349,667.841189623902,547.65636367152,326.415262719761,320.502587955309,355.431966871849,227.317222448287,141.906816415838,499.994351887252,387.911796724963,288.921162981817,559.634676050599,467.076770162766,748.487003541876,559.180983448144,243.844219525021,599.412594577823,186.212614933003,492.548084210917,634.900274582617,722.055537695049,313.300048488484,828.339932299099,606.916998252079,406.799096491353,654.220426716268,383.739128415151,209.628141948824,617.47285119847,443.476132216506,225.509238090002,544.761301546127,241.078433358751,401.495976646433,624.26351159527,129.107745841311,575.926758564467,116.522903849561,294.078462670302,309.475814496961,567.473527551202,390.626530175287,130.988717894586,82.3832594744954,552.171556535457,426.506040282592,147.023894942643,593.939586384404,415.501283160531,391.88909504709,429.083015174753,858.678817215338,346.32887963578,188.228864481314,197.617835585388,296.045271163831,793.609768236055,643.083695161339,592.627788158872,244.193756496439,175.368557510249,583.618212445329,660.382854808495,651.648042314808,355.870422822014,167.969260035522,597.107569507166,119.707101047724,382.324208137108,736.410854743138,478.878728223506,769.407024776584
