121.920208929687,124.988458381431,40.1261308834418,133.078463909152,283.773379031277,218.643635408231,103.414506339296,205.115253708661,203.852894157279,329.191696088718,179.102068076284,226.010887189454,285.036358435312,304.703354576469,296.986131671535,309.256447836019,284.991949929136,439.620877146306,403.669870999899,581.17749945367,489.338325749022,561.495451004121,478.96707725108,623.878354197687,629.365559459121,629.892523226103,662.772901948819,647.106501446386,624.482400793601,664.706248755271,678.61757095425,758.478405550308,661.671551622005,835.28320514778,727.907480929343,695.629294460588,757.434376940981,NaN,852.334836229182,NaN,837.031067287275,966.659382235352,910.345245294781,898.621860615701
128.823879653381,134.205819038976,38.5709626938679,137.214076186501,294.546314962205,225.173651960222,103.621914337664,214.959765145886,209.497062136265,330.920833622795,179.043864774847,226.923091756741,290.175628201008,307.37678160023,297.599808044102,309.233962830578,286.130646855801,443.325035124555,404.301622557102,591.662736391697,493.796779686814,565.897023441804,479.649827412273,632.105691045062,638.03874130272,634.449670578455,688.19869072046,652.237879023871,627.808655513302,668.638444576291,682.084077933344,775.404875786098,661.821263627,839.824847690327,730.283885766802,695.821011580802,757.371868850536,NaN,855.722185754641,NaN,841.713247817247,971.259799590021,911.910074574148,902.831323644895
134.360160122741,141.837268022898,37.0036399542671,141.691142320539,306.076406183038,232.424404866896,103.532635400014,224.919762513458,213.331237909392,335.192056684034,179.246091641761,228.031371914409,298.404395470703,309.970697736717,298.057709805193,309.535466107708,287.893867452795,447.51833275884,403.76180095836,601.659301133452,497.917342547102,570.690048009848,480.167568162098,639.772462718232,648.434193660367,638.813518666958,709.382766048427,657.541688605531,631.544868000226,672.734605065723,684.943893220268,788.369461372948,662.005047150897,843.693048281618,732.885695257203,696.21104157251,757.154182936763,NaN,859.406175944329,NaN,847.424001785497,976.048113589703,913.48801769385,906.972549825162
139.436998643112,148.65490457434,36.0091385115422,145.54100147635,NaN,239.666302610137,103.346994475589,234.101693392482,216.00556272098,NaN,179.526086186021,228.860358355145,307.392634005046,312.788417591365,298.496463668794,309.27115327747,290.323234539473,451.019629701496,403.998409821809,611.798275515317,501.963688108943,575.39243821152,480.77448238961,646.085814745977,661.122140373085,642.840776444444,722.505421930105,662.587350256324,636.289428042155,676.803328135319,686.215018776456,798.451844942954,662.19901889629,847.900465406193,734.663597329699,696.050048800966,756.769450856808,NaN,863.231825165512,NaN,854.476222700394,980.28028108129,915.287168568258,912.03802771985
144.379630667655,154.026732673255,34.6065567378804,149.251849927298,NaN,247.427010628525,103.412781974494,242.315322157406,216.920977903644,NaN,179.759491750831,230.331936975194,313.97310442452,314.459242919544,298.268379894678,309.184311354633,293.265975285171,455.271498857104,404.157327780997,621.037230961927,506.177390825836,580.173530090013,481.804307143472,651.663957827541,675.645465204955,646.028171982094,NaN,668.504872386668,642.233811039407,680.473371506266,687.46863448753,806.576641888816,662.448892014324,852.39453225036,736.817996101312,695.90544201958,756.237085755453,856.932617425059,866.319871516974,NaN,863.621215885635,984.24363325352,917.432950314815,918.13981048302
148.248557620532,160.154769334638,34.3681518517062,152.90258163679,NaN,255.293850665119,103.683782647373,249.343918094127,218.095892464719,NaN,179.952848106743,230.798089903617,318.822399104957,316.444389330565,298.154451128848,309.109396021539,297.794458223595,458.508734753561,403.887062675851,629.906729912524,509.564291826232,585.569447856459,482.091304226049,656.515561311812,689.226335784901,649.587032807443,NaN,674.508912806152,650.31965888122,684.035225069086,688.003405477102,813.028115836536,662.616278273127,855.973347269733,739.075459145792,695.76173289667,755.362618400225,862.820780349598,870.078986515912,NaN,875.069345933087,NaN,919.295291466234,925.418938124059
152.14205059444,167.432486770083,35.1691394177439,156.575056913646,NaN,262.057811220011,103.396056767523,255.307448020209,218.590074446775,NaN,180.204612206098,232.320530121742,322.093423621116,318.001743031862,298.314474312605,309.290075979667,303.286467017849,462.443394483707,404.259567942684,638.025167296694,513.455832428383,590.047033708006,482.817306364423,661.212551591873,700.202715251894,651.888958065622,NaN,680.723165973947,661.347466930945,687.149560464743,688.062752863717,818.528820502621,662.737113162296,860.242739864742,740.954639528209,695.904245242899,754.71063717625,868.099268030438,874.255176950062,NaN,886.966491581336,NaN,921.802853925493,934.351412284538
155.766454407349,178.385863787765,37.4067107158411,160.588042789328,NaN,268.100351157262,103.450825106863,260.163605114703,220.239878635656,NaN,180.756583536441,232.828120400978,325.19999584251,319.439236921613,298.340606275648,309.212447776088,310.64760916057,465.78833576825,404.123650765001,NaN,517.289667042507,594.739814845937,483.589539587777,666.11304423066,707.182193218822,653.894494215376,NaN,686.407859233759,677.105823155326,690.323424190155,688.071412261348,823.506281164336,663.151255070162,863.637588425937,742.883524611612,695.838318755154,753.801195955583,872.053461589148,878.532380507939,NaN,897.434831078716,NaN,924.814379764397,945.692785115307
159.235814040273,194.767758185704,41.1356985138945,163.57940304151,NaN,273.400127390103,103.599288129873,264.535306779211,222.385411694301,NaN,181.063024937748,233.66171383879,326.904845823202,321.153733484363,297.637920967708,309.15655625911,319.763720734032,469.110891068774,404.49010302035,NaN,520.554378775688,599.553091277987,484.229554246819,670.767001788495,712.390654661054,655.919568116279,NaN,691.608329427357,695.65612316481,692.731773697322,688.357067516142,828.450574457428,663.261500643474,867.45448794748,745.029802660319,696.044856819907,752.569514644532,875.685945205483,882.853813886122,NaN,906.806667454657,NaN,928.2217467743,957.981696991532
162.650644622261,217.352443758264,46.1190649068206,166.83723277533,NaN,278.166066056399,103.449086771171,268.35107360652,226.819711510506,NaN,181.015463621522,234.641657181809,328.374316872383,322.171257253293,297.332211319627,NaN,331.566838788802,472.857958364207,404.290580476339,NaN,524.403117865267,604.325914551595,485.046618700185,676.152272931146,715.5909178863,657.586031406909,NaN,696.72976175715,710.713935150884,695.22056821386,688.36787786152,832.705760296309,663.243068444882,871.804441618766,746.590722896563,696.122891847225,751.55109836593,878.499586535376,887.354593436056,NaN,915.65004427765,NaN,932.022985177217,969.945209905931
165.327614628763,242.951021755239,51.5142624674389,170.145610340199,NaN,283.037324622228,103.543100429215,271.992904206637,234.869774091508,NaN,181.268636363837,235.458384213193,329.147092774211,323.476226104976,297.047154966699,NaN,349.060694912513,475.644055549054,404.383043006575,NaN,527.890655356484,608.888149432006,485.996450606251,682.775525769219,718.041457055641,658.655188353399,NaN,700.753273969033,721.283759014666,697.095112560852,688.054588149103,837.127640240747,663.444222789076,875.837554302725,748.391765428629,695.904521858403,750.49360590812,881.039802690515,892.270656711513,NaN,924.766994966309,NaN,936.571030725564,979.185044697901
168.364176508112,NaN,57.4075808713316,173.490438785365,NaN,288.231086404537,103.451345950025,275.547540399165,246.886781503704,NaN,181.482917245044,236.350924773509,329.562516351923,324.527766574792,296.748342989575,NaN,371.675533650743,478.618532559871,404.741732052479,NaN,531.896217620989,613.64722523371,486.983416833445,NaN,720.126625782277,660.554465791336,NaN,705.197472601456,728.384034120342,699.175578378389,688.063689445909,840.801139281899,663.740163309761,880.548355844483,750.422058718187,695.732751055912,749.039571379747,883.526801209385,897.840599865355,NaN,933.382923000205,NaN,941.46770611494,986.862363733963
171.047045609003,NaN,63.4090644906098,176.88788008309,NaN,294.064783610799,103.531261469811,279.436840269824,264.103527069885,NaN,181.780994240605,237.471171398631,330.017081740414,325.384954810307,296.607176239945,NaN,392.413862743484,481.496535226096,404.698302470094,NaN,535.346554525118,617.617782330672,487.510624311248,NaN,721.765287060641,662.289706777433,NaN,709.495932244206,734.374991924531,701.522579622673,688.462757419076,844.656237883818,663.936342856985,886.410760435258,752.455774269015,695.711888491394,747.826869989281,885.063681643086,903.648269500245,NaN,940.601641909259,NaN,946.378655415062,NaN
173.818750082589,NaN,68.5765728296983,180.6223636789,NaN,301.865118707108,103.483304704431,283.984290763214,285.166862297617,NaN,182.304330135256,238.209485345611,329.689843049101,326.358418531299,296.300484459306,NaN,409.708480816638,484.410178154289,404.863476365615,NaN,539.347565578935,621.690063458166,488.446813210783,NaN,723.880376835394,664.470215009663,NaN,714.223828502863,738.914785195368,703.610503928717,688.508241901005,848.370136108149,664.432815266514,893.716969522317,753.706898455678,696.00450145968,746.51311669998,886.888698790139,910.41436329339,NaN,946.184377035556,NaN,951.206243980447,NaN
176.391805846461,NaN,74.0999010524284,184.637931036345,NaN,312.29859329049,103.528792746142,289.7909770579,304.775732786575,NaN,182.316704765794,238.999167682121,329.805367877152,327.341953572354,296.363854823649,NaN,422.826378068827,486.965472106515,405.225524616667,NaN,543.268684511873,625.922246292131,489.412256013889,NaN,726.188657507254,666.993136674004,NaN,719.716956799707,742.942689526748,706.112699066268,688.295958105046,851.892250783748,664.55087826788,903.044474802254,755.522413887255,695.960333250582,745.280711291052,888.759796685821,918.297378926932,NaN,950.910907220073,NaN,955.872847699358,NaN
179.442148557697,NaN,78.8141438860969,189.317608867113,NaN,325.500441455717,103.546790964046,296.661443638665,NaN,NaN,182.800626176131,239.802868109514,329.729611386932,328.248475671125,295.906196823095,NaN,433.560900401731,489.271282255626,405.363528373545,NaN,547.447932484268,629.374428118482,490.472800447033,NaN,729.146727293683,669.969974875925,NaN,725.121359321496,745.830073177757,708.294934953567,688.05159974805,855.470202016112,664.898415222082,916.825976954636,757.589773405044,696.022095694702,743.948147288203,891.019287123072,928.300092717372,NaN,954.051220743069,NaN,960.068849022586,NaN
181.745685655592,NaN,83.87861334042,193.962010769641,NaN,NaN,103.654734447079,306.092873827197,NaN,NaN,182.903590663607,240.673228796356,329.372161407313,329.587122427035,295.572503309163,NaN,442.522389928942,491.756028719916,405.613788444966,NaN,551.298753185916,632.564910294615,491.463545783572,NaN,733.504924951157,673.105931137153,NaN,731.779543489408,747.645359597646,711.023584579457,688.076455143588,858.690629742002,665.264232967886,933.095215632679,759.208162240027,696.231179877933,742.71375996831,893.556184518052,941.198117271001,NaN,956.849826491118,NaN,963.992083248399,NaN
184.430107069293,NaN,88.3741654089607,199.134421332325,NaN,NaN,103.49445145949,317.599820124712,NaN,NaN,183.255408042361,241.557787359748,329.414234280286,330.309983058457,295.696987015893,NaN,450.793857716866,494.180425482031,405.728895988013,NaN,556.009642124738,635.814737730587,493.048607373202,NaN,739.863325485399,676.311843656082,NaN,738.930607617565,748.769323696524,713.814652784251,688.062006206556,862.039221505559,665.563785071641,944.487277477483,761.032325069808,695.75634860167,741.501719676771,896.937904080489,957.216690973683,NaN,959.424266441871,NaN,967.747564262033,NaN
186.930045480604,NaN,92.1982295636261,204.740063553081,NaN,NaN,103.4654787994,332.933423806806,NaN,NaN,183.453179470585,242.364243824463,329.76018941827,331.13653894078,295.838756786685,NaN,457.911232195536,496.325601582988,405.678463371008,NaN,560.087804798828,638.88642107538,493.867869706123,NaN,NaN,679.941504329997,NaN,746.712015400369,748.863665228259,716.536993130369,688.079694297103,865.220909886786,665.730059957756,NaN,763.013016381211,696.138111059212,740.793658590564,901.03718094971,972.751139975827,NaN,961.521485057077,NaN,971.180734286141,NaN
189.602089547693,NaN,96.2791903930003,209.615404319543,NaN,NaN,103.860880690127,351.293318153439,NaN,NaN,183.904421907179,243.329946285922,330.668535468141,331.88557301342,295.54145861866,NaN,465.78025790415,498.617137326044,406.223342048677,NaN,564.175584387117,641.836118206092,495.018792910966,NaN,NaN,683.783672893866,NaN,754.698925830873,747.89230660333,720.01178924821,688.200686629819,868.20257141839,665.929112459669,NaN,765.20739941069,695.769270544764,739.727764585545,906.600722661128,983.97055748971,NaN,963.901356049896,NaN,974.508649454921,NaN
192.557642198873,NaN,100.132852360389,214.430442415429,NaN,NaN,103.59035052065,369.067970845002,NaN,NaN,184.260894293715,244.08921701528,331.18863056412,332.874371056583,295.773663492257,NaN,473.464932549748,500.952797678756,406.654066395671,NaN,567.881276413288,644.457592196311,496.738586234382,NaN,NaN,688.094055213133,NaN,761.985863768102,745.975357822229,723.697782352209,688.272042596128,NaN,666.482438577182,NaN,767.314558574248,696.225047931749,739.100623899191,913.150244288314,NaN,NaN,965.915834467457,NaN,977.533744486544,NaN
195.201757699286,NaN,103.918308594758,217.716750108539,NaN,NaN,103.504305723905,381.341198115201,NaN,NaN,184.876577702205,244.820122233596,332.186662666784,333.859010994742,295.964062598286,NaN,482.029684642144,503.241295105823,406.787188674391,NaN,571.558218921834,646.857106428156,498.311916743001,NaN,NaN,692.478207986699,NaN,768.481931193193,743.577084815532,727.436992681438,688.301235966649,NaN,666.693165818683,NaN,769.496296137989,696.25526381831,738.655302560734,920.831043372643,NaN,NaN,968.502867814721,NaN,980.019289574551,NaN
198.336970801075,NaN,107.613851033261,220.491411657656,NaN,NaN,103.491003789628,NaN,NaN,NaN,184.94451346905,245.711831024764,333.810246674379,335.009863299427,296.410192962413,NaN,491.466450297444,505.486959696848,407.275281739902,NaN,575.045637175721,648.433612850274,499.202043001887,NaN,NaN,697.272848802532,NaN,774.831424523636,739.528166728736,731.917491828178,688.06138992976,NaN,667.166733543305,NaN,771.837073608994,695.870327223328,738.475712409058,930.255908170102,NaN,NaN,970.856751490879,NaN,982.621900020549,NaN
200.9773777391,NaN,111.188360623791,221.384894522477,NaN,NaN,103.506469402249,NaN,NaN,NaN,185.160749209808,246.395170170346,336.543196500374,335.58863813912,297.176613163752,NaN,502.425077756732,507.924818473146,407.938186641962,NaN,578.151036523032,650.028363032707,500.951682662669,NaN,NaN,702.39465957094,NaN,780.825569623693,734.935407295423,736.965800574466,688.071465175944,NaN,667.571671735931,NaN,774.519754395052,696.083500356274,738.457987834943,NaN,NaN,NaN,973.386956354895,NaN,984.986790032332,NaN
203.871209055902,NaN,114.994709337151,221.969191559807,NaN,NaN,103.514987469227,NaN,NaN,NaN,185.679757467249,247.168834915239,340.132241185285,336.296031149721,297.446587997746,NaN,514.945740990905,510.74217473744,408.370245589368,NaN,580.567254774942,651.246842070726,502.800777334382,NaN,NaN,708.355537665321,NaN,786.387631561453,730.048325286256,742.031187358169,688.054383118796,NaN,667.965983242814,NaN,776.694592921594,695.987218806243,738.246899368161,NaN,NaN,NaN,976.84126688226,NaN,987.433360826001,NaN
206.875820662099,NaN,118.067812505343,221.35193993069,NaN,NaN,103.494124437832,NaN,NaN,NaN,185.774627151708,248.196767488775,344.846809526864,337.106082091463,298.350577909798,NaN,NaN,513.254954135653,409.268762585575,NaN,582.653429477292,652.640362256739,504.552561537637,NaN,NaN,714.943074619233,NaN,792.311103878528,725.667355143258,747.862867711675,688.0806347233,NaN,668.604544847318,NaN,779.30669466163,696.224821133361,738.477316051877,NaN,NaN,NaN,979.733370507718,NaN,NaN,NaN
