37.5921761738312,217.086303435018,628.29276662762,349.270011640165,NaN,41.5651147707139,364.562124363078,6.67432376321228,126.346940012051,887.778230019978,252.110413189735,42.8015433918167,599.035780044774,839.930361239784,160.711597500136,510.183779107141,NaN,854.650510984445,567.17475079514,929.668293954007,369.766995987042,430.03818572782,605.820869569504,130.513066586573,522.214691728589,979.11358665959,435.658374111182,NaN,NaN,499.272332721159,619.068148031817,385.343581209908
37.2262624598447,217.270185589284,NaN,NaN,NaN,44.3539438888223,357.981252589775,12.0708813469974,138.437572029917,885.441720300601,259.204802539227,43.0082166862756,625.701135330796,838.983266113751,165.382601003874,511.849930334993,NaN,853.49809484765,584.472774132146,931.652656095563,370.615402294891,430.052055489044,616.537464902233,128.315035916224,516.832918132091,985.226165596253,434.988183718296,NaN,NaN,500.846662826755,NaN,386.377217315626
37.5715738853757,214.868874206704,NaN,NaN,NaN,47.038750607979,351.435844338299,17.0800374348774,146.613416733627,883.372417768764,268.389910359486,43.1644152473397,NaN,837.832650916286,167.399191805399,512.630055679537,NaN,853.061676043448,597.019331458934,933.668460034419,372.032694200731,429.793472058518,628.069153114243,NaN,513.650985916336,990.29333662925,434.219429478491,NaN,NaN,501.054161288398,NaN,387.79337956979
37.2393782858781,211.295525325244,NaN,NaN,NaN,50.05855265899,349.942689397335,20.2701909587819,NaN,881.705855207563,280.525999974869,43.1785658993313,NaN,836.374329194247,169.824668140773,514.263388548039,NaN,852.622631361863,606.394740323699,935.982156577697,372.401323994577,429.730057244366,637.409818924963,NaN,NaN,994.24104017566,433.678920602034,NaN,NaN,499.757573307245,NaN,388.569187686722
37.7515062494379,NaN,NaN,NaN,NaN,53.5832881030087,355.432058278736,22.9278074839791,NaN,880.046090601165,NaN,41.8788184020536,NaN,835.417504764823,169.286885904724,NaN,NaN,851.30374490858,618.990611761459,938.75692377528,373.245284885543,428.264736752563,639.771720629342,NaN,NaN,NaN,432.947435069553,NaN,NaN,496.575526668837,NaN,390.178873051139
39.0232864343072,NaN,NaN,NaN,NaN,57.4749368463811,367.298604172247,24.6951254874848,NaN,878.594686633526,NaN,40.5287230122191,NaN,834.609855131976,167.975279159269,NaN,NaN,850.496661196671,NaN,941.259815680153,374.574779463825,426.920947922041,636.469662633018,NaN,NaN,NaN,432.504048316051,NaN,NaN,493.01135423662,NaN,390.503185207221
39.9072562790293,NaN,NaN,NaN,NaN,62.4658539718768,390.058463572128,25.0471169207692,NaN,877.153780363581,NaN,38.493883234415,NaN,833.91534517985,164.461149614324,NaN,NaN,849.975627091394,NaN,944.338689967662,375.300355738158,424.632079819243,NaN,NaN,NaN,NaN,431.387837707395,NaN,NaN,489.479088336591,NaN,391.324123262675
42.3961995698491,NaN,NaN,NaN,NaN,68.6054840608343,420.250711631998,25.2329164326969,NaN,875.56881960676,NaN,36.1198025891154,NaN,833.446501942915,159.855315593743,NaN,NaN,848.544155554696,NaN,947.806012182805,376.856095432986,421.914076970197,NaN,NaN,NaN,NaN,430.531237148647,NaN,NaN,486.295477425542,NaN,391.922178115471
44.2870241099781,NaN,NaN,NaN,NaN,75.8826380277536,431.963511569037,23.9972407498746,NaN,874.332041382388,NaN,32.342236353738,NaN,832.663525585746,156.237535182105,NaN,NaN,847.242999360005,NaN,951.471970985547,377.826500855274,419.103812343061,NaN,NaN,NaN,NaN,429.78148682742,NaN,NaN,483.33861459154,NaN,392.645765858495
47.1636461021236,NaN,NaN,NaN,NaN,84.4226358970912,437.99305993806,22.9362906707346,NaN,872.999299458211,NaN,29.067117758837,NaN,832.307349633783,NaN,NaN,NaN,845.918546283015,NaN,955.024729216991,378.894880761841,414.903377696627,NaN,NaN,NaN,NaN,429.233823780195,NaN,NaN,NaN,NaN,393.314456250568
50.7587368458259,NaN,NaN,NaN,NaN,94.3791553954952,442.907084370178,21.5799242702831,NaN,871.776450688664,NaN,24.7166205880263,NaN,831.558996092223,NaN,NaN,NaN,844.173009929003,NaN,959.034178689855,379.992092883633,411.041755256125,NaN,NaN,NaN,NaN,428.734140781638,NaN,NaN,NaN,NaN,393.75503319836
55.2597922887069,NaN,NaN,NaN,NaN,102.90504210305,447.831566823798,19.8913363716776,NaN,870.447072481949,NaN,21.6745738127266,NaN,830.919517164708,NaN,NaN,NaN,842.787881215351,NaN,963.328464695397,381.578871863727,405.923734795056,NaN,NaN,NaN,NaN,427.880928291874,NaN,NaN,NaN,NaN,394.273361723132
61.2847247078295,NaN,NaN,NaN,NaN,109.074535041945,447.056733184353,18.5068917364298,NaN,869.187708418399,NaN,19.5059754064382,NaN,829.577326582406,NaN,NaN,NaN,840.530087160813,NaN,967.064099797546,382.625577035418,400.277210493485,NaN,NaN,NaN,NaN,426.907327048077,NaN,NaN,NaN,NaN,394.686999602856
67.88964244824,NaN,NaN,NaN,NaN,112.61906048124,NaN,17.6335267056506,NaN,868.010851743733,NaN,18.7353506582225,NaN,828.237329263636,NaN,NaN,NaN,837.653257193782,NaN,970.779154659014,383.880015218475,395.146001319316,NaN,NaN,NaN,NaN,426.253112812044,NaN,NaN,NaN,NaN,394.972143312789
NaN,NaN,NaN,NaN,NaN,115.443866461833,NaN,17.3305459984048,NaN,866.658874074746,NaN,18.4051746305369,NaN,825.945723415922,NaN,NaN,NaN,834.393136288892,NaN,974.359707851376,385.364375695345,389.929122470494,NaN,NaN,NaN,NaN,425.581146542487,NaN,NaN,NaN,NaN,394.946967992057
NaN,NaN,NaN,NaN,NaN,117.703737946902,NaN,18.223213761389,NaN,864.879177422071,NaN,18.8994910545258,NaN,823.503657237586,NaN,NaN,NaN,830.919474737146,NaN,977.675883969764,386.531708724188,384.788285256142,NaN,NaN,NaN,NaN,424.836265577294,NaN,NaN,NaN,NaN,395.493940639456
NaN,NaN,NaN,NaN,NaN,119.477767192779,NaN,18.8165943393879,NaN,863.686009131817,NaN,20.9884831297976,NaN,820.678826060241,NaN,NaN,NaN,826.315542087208,NaN,980.818235296263,387.771154876102,381.556858395648,NaN,NaN,NaN,NaN,424.035681858587,NaN,NaN,NaN,NaN,395.391987615977
NaN,NaN,NaN,NaN,NaN,121.311042817639,NaN,20.5455049489485,NaN,861.884732816692,NaN,24.1383080945818,NaN,818.331699362448,NaN,NaN,NaN,821.587817052682,NaN,983.687044108441,389.022726806857,378.612593866289,NaN,NaN,NaN,NaN,424.188553364697,NaN,NaN,NaN,NaN,395.420475174456
NaN,NaN,NaN,NaN,NaN,123.545712365203,NaN,NaN,NaN,860.474266727128,NaN,28.9472638480701,NaN,817.418572867304,NaN,NaN,NaN,815.283167118631,NaN,986.476909105646,390.364959180263,375.420291385859,NaN,NaN,NaN,NaN,422.876640020147,NaN,NaN,NaN,NaN,395.777196202749
NaN,NaN,NaN,NaN,NaN,123.97717685397,NaN,NaN,NaN,858.883663565406,NaN,35.2343815102411,NaN,818.920077550751,NaN,NaN,NaN,808.830793305225,NaN,989.023755451974,391.427295930219,373.734184052849,NaN,NaN,NaN,NaN,422.32153059122,NaN,NaN,NaN,NaN,395.619290131431
NaN,NaN,NaN,NaN,NaN,123.515802337042,NaN,NaN,NaN,857.662831891116,NaN,42.6855848264499,NaN,822.872132706995,NaN,NaN,NaN,803.222825113433,NaN,991.431807053669,391.884289521312,373.219077775685,NaN,NaN,NaN,NaN,421.731646386639,NaN,NaN,NaN,NaN,395.914767939574
NaN,NaN,NaN,NaN,NaN,121.417721371892,NaN,NaN,NaN,855.840372414852,NaN,51.1539919176569,NaN,828.753000598527,NaN,NaN,NaN,802.644141549149,NaN,993.377134528372,392.42752369723,371.861653089997,NaN,NaN,NaN,NaN,420.820073708484,NaN,NaN,NaN,NaN,395.648826960289
NaN,NaN,NaN,NaN,NaN,116.903177123971,NaN,NaN,NaN,854.517848734507,NaN,61.3542627559176,NaN,835.116139394808,NaN,NaN,NaN,808.296705154984,NaN,995.494887844432,393.070379362541,371.561449764642,NaN,NaN,NaN,NaN,420.746234988168,NaN,NaN,NaN,NaN,395.690331512729
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,853.247179415869,NaN,NaN,NaN,839.933430962174,NaN,NaN,NaN,814.893371200055,NaN,NaN,393.883303263226,371.060088427572,NaN,NaN,NaN,NaN,419.790101655269,NaN,NaN,NaN,NaN,395.662205828685
