15.6411517530383,197.009050033177,479.688723859633,747.897288490531,776.843121131675,207.458831641253,488.798123438778,181.217182166362,659.396840241893,920.892677482598,597.089123610657,37.6939369407515,604.041523273229,167.291766830622,517.906102895194,809.949165497276,337.701975635534,27.1295039842933,629.916342894939,23.7062551794755,741.449244639772,148.661759233719,677.416508994258,417.502844311636,712.630452683282,274.004124783224,620.151889532167,120.046686852355,793.689348539774,251.405363555074,21.062965720157,527.150327136643,26.6167234834149,585.049086340428,860.056613824025,557.226212103478,797.728123714095,89.2208692520625,633.483228263149,31.8640434662625,519.223595596975,728.251730238269,70.7571486424565,527.091631165113,808.900215439472,336.778240061636,674.688942708125,889.564104561581,471.470152401828,717.670898831105,121.464577168297,661.308179618723,150.625768597051,655.843549758781,208.971333215227,617.335072120439,117.692805627607,606.144993744807,865.050097874052,406.869835490501,673.531666019502,945.930867265047,379.301948942667,856.19205738576,234.920699171728,892.05788953261,262.305858917485,13.2445966557174,507.551754921539,745.796322530729,162.935639899592,535.193020667742,832.849919952216,925.453247111749
15.1895212608919,195.01791751283,482.874603287717,759.190895662556,788.205766229335,209.807754135171,490.193859816496,181.552744213659,661.460753306096,919.105482288793,597.02734607011,37.9198194279337,604.649548022842,164.930561903354,517.595692854516,807.878678490335,335.562535662104,27.3471661786673,630.148616115358,23.4794500649474,741.78412403229,153.773925173433,667.653835728232,412.199284161021,714.420298016319,273.057487545788,621.720532889827,111.397511230785,797.298746117979,251.335945179351,20.7701604013274,527.468698144996,26.6018636105858,582.606456036006,859.648001489754,560.086612991455,791.168300257647,88.3948683862387,638.249892323308,32.1067294593718,522.416920476492,727.315168101204,70.6864925174591,528.992539314354,817.950527415839,337.363930715435,681.421116076714,889.87709401435,471.270508858601,714.026211066901,122.728622788817,NaN,149.638719581459,655.357498465223,208.839014733792,622.204481036312,115.782648262924,608.94582216969,865.011231450592,405.973991020697,669.18759420761,946.042723843821,378.435771185001,856.145659892367,237.419360707011,893.174395839799,257.739096274261,12.6971141778808,507.014506300643,746.836004861059,164.198500590477,534.312047667448,834.774270397076,922.797285048602
14.7755519484298,192.386645327279,486.383938635843,770.191104636252,795.765043966548,210.724129756133,492.125918794926,181.715282828311,663.553824640144,917.319779571505,596.531444190824,38.6803966737841,605.64631936679,162.544199002679,517.479210111391,805.55849799642,333.726270184001,27.4971965302309,629.823994012266,23.0714878222549,741.424854987279,159.471768166096,656.948988482953,405.634028585014,716.205978463159,272.651534130496,623.622330898252,102.207116104629,800.923232823169,251.577728765546,20.6762513180212,527.639315441823,27.0302165534564,580.393693115199,859.305378499051,563.822332112173,788.753981122745,87.4930139209678,640.77634587912,32.5940504476734,524.886483378418,726.615835214671,70.2034650305138,530.942780281199,826.240805696047,338.413336901695,686.247515862379,889.728688562619,471.426684537773,711.713930386361,123.890973057892,NaN,148.861060533201,NaN,209.304180034311,627.777222160651,114.032691345963,612.387217117266,865.006329442781,404.737333007216,668.728135637465,946.370227519221,377.803411378475,856.253028313178,239.474092178461,893.838465035614,254.026613466191,11.3769791359352,506.880939473672,746.805895948037,165.410779766593,533.265313253941,835.97426271253,920.180412977915
13.9725018693662,190.49408792659,490.439172431801,764.991328522737,792.837411267977,210.848895344949,493.982118103506,181.583743846976,665.880998531957,915.515116913477,596.245895393369,39.2222810660838,606.860808712175,159.200751689741,516.871044953942,802.794802354044,332.275175904611,27.8423528709639,629.862818752699,22.8104451539512,741.50082567396,164.278287684279,644.351201864406,398.707934301027,718.249999123729,272.538590197097,624.965435394756,92.6067987244573,804.283131320936,251.212810836203,20.6747522278537,527.800147534032,27.0436063478617,578.707768298538,858.941363911861,568.618423489793,NaN,87.1756643144191,641.626858461688,33.1466218601312,527.086306972629,725.901976735932,70.2367346456829,532.882775582484,833.83596942746,338.837121344982,690.037238327127,889.445496973853,471.300027921148,710.637201669366,125.193105178558,NaN,148.251732992211,NaN,208.963857480493,632.537759530292,112.39111635386,616.414780983892,864.141639941369,403.745438204243,NaN,946.263853573036,377.20010320667,856.459529515292,241.584207197431,894.493301524531,251.206278640957,10.5314800199346,506.688854340971,747.318545153881,166.052142378778,532.704145364095,836.682436235814,918.010110384549
13.9729614504176,188.256409092266,495.316896132616,756.231307961119,785.941962207542,210.467451973915,495.855226179764,181.576095197119,667.840617628768,913.640667825121,595.920576325285,39.7842978287905,607.660383724833,156.641930200934,516.992316696785,799.801666869395,330.737636126378,28.1752452345471,630.102235886364,21.9627342979389,741.534184769304,167.915863745557,632.996426609678,394.884466356092,720.228252884448,272.893839039739,626.882248672117,84.0448886582685,805.614335398094,251.344092480496,20.7221520150805,527.977031190635,27.5469826616292,576.143954678893,858.62003664051,574.752513097142,NaN,86.0304009307998,641.567564987302,33.5869950513642,529.305098397059,724.888444280332,69.8383865631457,534.891814479549,NaN,339.459546447086,691.741792589815,889.060262924924,471.251880106056,710.615484206297,126.025922318442,NaN,148.416103989256,NaN,209.242733389713,637.287734343376,110.710510901363,620.794431592691,863.464532816042,402.71573940145,NaN,946.753727172535,376.859108920603,856.331402802756,243.577481979926,894.570844860681,248.635247167084,10.076566685202,506.61029447509,747.079241234313,166.857098220762,531.689694837511,837.335633603743,915.538033364404
13.7834731437577,186.578880186229,499.595052772453,NaN,NaN,209.742115603968,498.18957505876,181.874951556969,670.344723150922,911.404101391701,595.51394082243,39.7374192750125,608.991276004531,153.174483368869,516.2762649099,796.40890732278,330.347855195245,28.1596130733108,630.119671646214,21.351751700808,741.502037595924,168.298755274864,NaN,395.415857566926,722.728382802852,273.646866599459,628.741480131911,76.72013178943,NaN,251.667789543375,20.9401512669894,528.300186728472,27.4568658210185,574.410566281438,858.154448133709,581.560740886956,NaN,85.0707958508145,641.257044639344,34.5617171594062,531.872461700393,723.866377035226,69.6675129599453,536.960610290035,NaN,340.26748576506,692.697476189386,889.021767298374,471.757775618257,711.984781571885,127.355430714716,NaN,148.618524498753,NaN,209.092061006873,641.432497065216,109.384719557109,625.697156528847,862.992957052424,401.376576653951,NaN,946.497009464637,376.584466140104,856.390372460818,245.867401611096,894.654472605155,247.048012471304,8.84565432530286,506.799440360703,747.269867439529,167.832007031553,530.413678077525,837.390844708214,913.497441739628
14.1045243706726,184.17975722813,504.774969744311,NaN,NaN,208.81367189192,500.586575444793,181.861290642905,672.426228062944,909.385351443639,595.519136054492,40.0228194703304,610.291455404917,150.392453148117,516.224716792373,793.923916681262,329.995527500928,28.1685967818546,629.99700842763,20.7869748171568,741.958183588656,166.952473037642,NaN,399.590931792923,724.555923170832,275.054532178622,630.865180133492,70.3862915918262,NaN,251.961683782191,20.6883492940593,528.415630266058,27.8695434670086,572.267343457291,857.81485067863,590.078219461312,NaN,84.5348364077378,642.411754798078,35.7589593476432,534.673142161194,722.922444373919,69.5235296254818,539.247407348184,NaN,340.555105134068,692.491173384007,889.027971487775,471.258039872933,NaN,128.209912452111,NaN,149.402771353674,NaN,209.261762227663,644.213008022215,107.561865176975,630.197044843719,862.316290240124,400.366861768944,NaN,946.587499850537,375.813247198218,856.534259309281,247.936732848399,894.435686921097,245.406640641165,NaN,507.215650637757,747.264935264527,167.985477329243,529.777854358314,837.456817346745,911.451086793461
14.298378066677,182.734858440672,510.57269482907,NaN,NaN,208.382357561533,502.76514965799,182.446362925814,674.930572285265,907.309351500658,595.163080224526,40.5203921627242,612.049389442455,147.191358343846,515.784699519239,791.338898334221,330.808195823566,28.2805522385584,630.138983928076,20.4720212235193,741.626970822528,163.383856615322,NaN,406.204322284029,726.661684474506,275.858064497643,633.038260149438,64.6786760863735,NaN,252.096485698783,20.7961995043911,528.859541319958,28.0782234431761,570.25037247288,857.492615832982,599.525656156613,NaN,83.5089329461588,646.211054867469,37.1320913953263,536.909164019876,722.075657428753,69.5025284571673,541.674670672712,NaN,340.84322265771,690.885992267029,888.741035044654,471.266912689293,NaN,129.482245207247,NaN,150.272014216553,NaN,209.353971902664,645.535899807167,105.958063704175,634.525685790241,861.87079073981,399.374821504919,NaN,946.761720454078,375.633350757459,856.86121605133,250.533286602755,894.256234452479,244.370292207336,NaN,507.235000254206,747.515553184838,168.512789217944,528.519557542746,NaN,910.005634318832
14.8092862102452,180.677619495161,516.71592841557,NaN,NaN,209.168225211892,505.105522608919,182.473079002219,677.939769426486,904.199246163628,595.228344673515,40.6344520823361,613.608544898063,144.262099790609,515.333157650596,790.400698676818,331.966797393653,28.3366636022383,630.281982122245,19.556454664378,741.580956501628,158.898528613233,NaN,NaN,728.554447982639,277.339171185163,635.438373458001,60.2803267803174,NaN,252.531725275641,20.9372553984069,529.139599875637,28.5526599215391,568.314213203197,857.125204564518,609.472136579643,NaN,82.7930478759215,652.609222996854,38.9647073189969,539.875048461878,720.954519081417,69.8022239309395,544.182774093224,NaN,341.225417581719,688.588313100286,888.931825311118,471.811961892751,NaN,130.535330183651,NaN,150.629316610497,NaN,209.159437913673,646.131145166472,104.423586027623,638.20418867288,861.467670168999,397.984981038935,NaN,947.126110397535,374.913573063501,856.900170683548,253.531041567023,894.288034048099,243.487919604256,NaN,507.339453914072,747.659025808166,169.074970778006,527.700840639457,NaN,908.101374523969
15.5027835782178,179.413273857896,523.315637373869,NaN,NaN,211.185520844744,507.419021303036,182.33909347097,680.579928049963,901.694738392758,595.176707857779,40.7957821729953,614.711211824146,142.158301403843,515.00287116523,790.300773000058,333.978884806005,28.4374863416254,630.23131596698,18.9627970423684,741.658752840555,154.840112162392,NaN,NaN,730.595483345717,279.263465984907,637.676706261332,56.0767356510511,NaN,253.109039580153,21.2023032121133,529.181715292532,28.4532841643358,566.693065422344,856.648265940791,618.617329675849,NaN,82.0951959163056,660.820770287381,40.5243992273197,542.741317031236,719.511635962229,69.7088330299714,546.557319031823,NaN,341.724614941427,685.930958568502,888.89764386158,471.331023779771,NaN,131.159868069007,NaN,152.172128221886,NaN,209.017801145161,645.194133724542,103.096880543683,641.103931427623,861.13950592497,396.595335917568,NaN,947.26493233481,374.944782675404,NaN,256.86287275984,893.31856129515,242.626471734713,NaN,507.400014473194,747.306301437457,169.105576307576,526.999600205658,NaN,906.348512914343
16.4547191892702,178.311842900339,530.380402310795,NaN,NaN,215.742380491007,510.16703865053,182.56752158633,683.082363373806,898.964754090642,595.165607510666,40.9996504577754,616.749272947274,139.845347261927,514.793355742319,791.769973239392,336.625409163404,28.4110163898792,630.225650200627,18.2503521588621,741.574098864452,152.215508149688,NaN,NaN,732.103976976826,281.292151219996,640.377169951421,52.4193385097892,NaN,253.656530294085,21.3003969751082,529.517840109247,28.8388767946311,564.862882948538,856.361585417776,624.828767515722,NaN,81.3543130261084,669.264666601736,42.5263538006479,545.867310829214,717.933114511047,69.3483082949727,549.558297723329,NaN,342.287094502096,NaN,888.59210497725,471.637987870221,NaN,132.265469429377,NaN,153.378432031397,NaN,209.083331037232,643.530908900665,101.418183836047,643.082983771575,861.084985114282,395.723448741193,NaN,947.416377797244,374.30908203859,NaN,260.407052026885,892.39989843823,241.95646795881,NaN,506.995542785341,747.239393672005,169.557816796323,525.95486911956,NaN,904.727636108707
17.4956119765584,177.772608198618,537.507856961351,NaN,NaN,222.088172565629,512.835354953453,183.309124578335,685.997054377868,896.728676168975,595.572271529615,41.0179962647432,618.764548066336,137.732033460708,514.747403318575,793.917107314714,340.396557027581,28.4756494547429,630.241760075607,17.3681186732483,742.142583331776,150.665608312728,NaN,NaN,733.241508276767,283.12208465303,642.59219689882,49.5523859735235,NaN,254.678162645158,21.6298018245731,529.328156324926,29.039194561727,562.659461320864,855.987370410434,628.32205987367,NaN,80.8802351056896,676.948862646022,45.0210890293402,548.995663061399,716.649667823621,69.3831334315596,551.905095219494,NaN,342.174598048977,NaN,888.245370281321,471.700092811198,NaN,133.070859136973,NaN,154.414955694131,NaN,208.980412450441,640.974617725964,100.355003839155,644.176148177019,861.011188655913,394.306296422264,NaN,947.346342805765,374.046819149242,NaN,263.429572813419,891.445589915391,NaN,NaN,506.411662792824,747.568989507149,169.513653921669,525.018983186015,NaN,903.270896036822
18.2168717123598,177.586944375162,544.708810430608,NaN,NaN,230.888409285497,515.720115291655,182.778744778558,689.164625740287,894.610634885429,595.559746250789,41.1870355008175,620.070244949344,135.924019615634,514.232087249409,796.778464098408,344.777472920356,28.6017197893217,630.609261160901,16.7401320293327,741.904044358083,149.837010763127,NaN,NaN,734.264805480079,285.312258648877,645.431989030196,46.8797603640167,NaN,255.073855953153,21.8026000988293,529.578978206291,29.368224455412,560.872566410113,855.531997767675,630.412714914452,NaN,79.8642071443218,682.891159178197,47.5814833758374,552.505893224444,715.1796074603,69.5220555606393,554.906480872225,NaN,342.988310845747,NaN,888.291291279433,471.302553962465,NaN,133.972312643671,NaN,155.924412702447,NaN,208.910583184111,637.428765120045,98.5500359042589,644.261069810491,NaN,393.066448168518,NaN,947.492435960126,373.517983143006,NaN,265.08022866351,889.942977299573,NaN,NaN,505.803732433968,747.341714703327,169.742019260403,523.985919944637,NaN,901.828295861414
