36.547168259262,225.732639530291,NaN,898.530894523066,862.195746128448,478.543032455402,122.597240715066,675.39731148682,48.2045838021353,896.801970792392,561.555459502103,265.286375522056,824.279247503825,854.312380119682,NaN,84.6213685614281,162.391658712956,128.152129948337,170.685366252298,79.7666097826586,380.668625796122,70.3257984835283,253.888577435893
37.6272262057303,220.088966181633,NaN,895.093108085091,857.490783908658,478.392528313831,123.941194978648,661.868691424425,43.3293107477914,895.177094189419,561.26376057537,269.252673023304,823.09750822095,853.741050692846,NaN,97.3164502427154,160.963414780769,122.239598694117,177.763671469546,77.594760755697,378.705304903713,68.1898137637102,252.219193187726
38.313921062966,216.052565075753,NaN,892.705032466461,852.695112338806,478.164057247964,124.440896787611,641.075166812358,38.4830351623548,893.366530634583,560.762421967869,274.997420376822,821.258452085516,853.246306487478,NaN,109.765651858059,158.102694579415,116.506466005876,186.434751435953,75.6330331969037,376.975342075606,65.9701752450899,249.012044795392
38.5256344716807,215.473546313401,NaN,890.63023898271,847.380808186833,477.198773053718,124.029538346193,NaN,34.1152168845582,891.587187805798,560.142321902749,282.077746337783,819.253276307318,852.897641046051,NaN,120.172253844921,154.671279946049,111.247799181267,196.99974275357,73.3102643270809,375.643106233119,63.6827116492585,243.896179514968
38.703333248345,NaN,NaN,889.114159823539,842.20514269895,476.358528033282,122.254429058217,NaN,NaN,889.715293973985,558.583056570418,290.766823303724,816.856644288377,852.214480521017,NaN,127.089359243257,152.708440116683,106.300911062434,210.132287638258,71.2248804025271,374.481706138906,61.2039083422568,237.227602975321
38.2918615666043,NaN,NaN,888.068196138564,837.084987166321,474.698451412252,119.046196071532,NaN,NaN,888.050325818362,557.004689957212,301.230361399367,815.313536808042,851.88621195189,NaN,131.361492062118,154.882709775562,101.448377204345,224.146723355736,68.8965056808851,373.955638646946,58.9861962310605,230.26978418586
38.1429024361259,NaN,NaN,887.136847020519,831.995261756266,472.949221679871,115.346574811251,NaN,NaN,886.354589326038,554.729139486727,311.378442102665,815.699012755423,851.294397903945,NaN,133.411474420288,NaN,97.4036687457702,235.775006148239,66.8013162215409,373.147148541363,56.4232741102022,223.476961380981
37.6598601787052,NaN,NaN,886.683287363845,827.025046819675,470.712677859972,112.065409182305,NaN,NaN,885.028932432088,552.514486963296,320.317701160726,818.774371989442,850.804883846845,NaN,NaN,NaN,NaN,242.177275142881,64.5978754340429,372.982958150253,54.1522147291174,217.492348279469
37.3403592167229,NaN,NaN,886.557302572773,822.817430484766,467.792851312496,110.031011013908,NaN,NaN,883.86581455516,549.761956473723,326.520677329417,824.150237788992,850.50456804575,NaN,NaN,NaN,NaN,248.02421158352,62.5474926847688,372.657029410718,51.4260162906817,212.326624447345
37.2068937035794,NaN,NaN,886.723228469958,818.321468428002,463.870858483837,108.618032327439,NaN,NaN,882.774947876846,547.07879209186,331.153746506906,830.269179545657,849.745557948515,NaN,NaN,NaN,NaN,255.650282239632,59.81797543512,372.818262429327,48.9641885805377,208.059755029624
37.0060133302292,NaN,NaN,887.08880703411,812.223423842286,458.258327985628,107.584753231345,NaN,NaN,881.827697483592,544.049268213625,334.389724833459,835.506714600805,849.339102680366,NaN,NaN,NaN,NaN,NaN,57.4640669818956,372.749773472018,46.3552235985129,203.984442867419
37.0890738630964,NaN,NaN,887.610604583809,803.166105233356,451.815895332212,106.133659385746,NaN,NaN,880.933397199416,541.195915057267,336.657862482493,838.845949696325,848.896977021163,NaN,NaN,NaN,NaN,NaN,55.1561254861036,372.697410775257,43.9977283360109,200.747454153595
37.3583586100455,NaN,NaN,888.344182661126,789.643511406198,447.164226333187,105.06718385183,NaN,NaN,880.085024702704,537.70995947533,338.507891121641,840.696353085266,848.324223964992,NaN,NaN,NaN,NaN,NaN,52.4505622371289,373.223124269763,41.198735415333,197.742132860965
37.752075526503,NaN,NaN,889.193917901251,NaN,443.532735944829,103.522836317438,NaN,NaN,878.998471841126,534.846966391311,339.288074786496,841.328720225279,847.895780386859,NaN,NaN,NaN,NaN,NaN,49.9933160906698,373.154267733865,38.4253195901286,195.064104277641
38.5707805207076,NaN,NaN,890.420789152553,NaN,440.765497734841,102.303574565723,NaN,NaN,878.075775738228,533.368794765442,340.023105091008,840.930059908302,847.477984129494,NaN,NaN,NaN,NaN,NaN,47.3576462509954,373.459359298452,35.711600254251,192.939191666467
39.1821946982042,NaN,NaN,891.024082292494,NaN,438.879773059939,100.464988504096,NaN,NaN,877.374562824848,534.197225619178,339.084660188378,839.351295759248,847.014620378329,NaN,NaN,NaN,NaN,NaN,44.8520034209491,373.804933067192,33.1692884736486,191.096436046708
40.5599634533403,NaN,NaN,892.070665884688,NaN,437.911493116148,98.9247368897847,NaN,NaN,876.382745140517,536.753547099231,337.381450164989,836.539126867823,846.851116690012,NaN,NaN,NaN,NaN,NaN,42.1375691712112,374.26698020472,30.2152594504337,189.581030521316
41.5210472805296,NaN,NaN,893.575559161063,NaN,438.049052627701,96.8080695972126,NaN,NaN,875.425878078611,542.155665971155,334.593130683925,832.35903967673,846.050817886073,NaN,NaN,NaN,NaN,NaN,39.5505203934892,375.026635423507,27.2629944722419,188.246190510787
43.1757710700107,NaN,NaN,894.291245385995,NaN,438.836802112147,94.3331083487837,NaN,NaN,874.871313939821,551.070744375906,330.284264861288,826.461657275112,845.662175665854,NaN,NaN,NaN,NaN,NaN,36.7509425615554,375.164734813516,24.0351476182688,186.892031367659
44.9100057516903,NaN,NaN,895.379061363957,NaN,440.46336188485,91.8261124048286,NaN,NaN,873.961643925455,564.716673652403,NaN,818.108611131996,845.167957874476,NaN,NaN,NaN,NaN,NaN,34.0701842880622,375.673215025811,21.0486555099588,185.573055215725
46.9166144228182,NaN,NaN,896.441295008367,NaN,442.944613785757,89.0584808302497,NaN,NaN,872.779063448802,584.505927793301,NaN,807.987163798913,844.796433456045,NaN,NaN,NaN,NaN,NaN,31.1985023164352,376.581691741366,17.8136323308212,184.345957618519
49.6585765851191,NaN,NaN,897.331148519437,NaN,444.905055171104,85.3716420945738,NaN,NaN,871.926829013239,611.253235948766,NaN,NaN,844.494864469228,NaN,NaN,NaN,NaN,NaN,28.1504127441806,376.886773335761,14.6933252179322,183.105870958441
52.301589271231,NaN,NaN,898.229682830749,NaN,447.984820222608,81.115598124886,NaN,NaN,871.176703394851,NaN,NaN,NaN,844.229895254927,NaN,NaN,NaN,NaN,NaN,25.1490513399749,377.522842658118,12.1872029455155,181.678976504059
55.6037987777508,NaN,NaN,899.034340653324,NaN,450.946791866453,75.8818283334067,NaN,NaN,870.244415578154,NaN,NaN,NaN,843.783175823373,NaN,NaN,NaN,NaN,NaN,22.1301048631788,378.037712673246,10.2616302807416,NaN
