18.285971376672,181.248473042057,325.243662367506,494.257188915004,669.688639253442,800.581727237717,201.45494275585,420.193460119849,673.24642362107,184.494170381866,436.670582107185,712.600581974409,909.338931753498,272.524760724433,742.101710601618,96.8624366372713,215.0956470657,485.582579670513,61.2534428782062,492.987734924285,282.581271976927,497.726034726707,708.566594736038,146.097296097232,702.369556647014,131.52445902513,311.091973228068,616.628373106511,870.852701527,414.112064830566,666.848708340636,859.259703287454,387.632183867796,693.915869400321,930.945876995454,383.483034807376,798.972045179855,270.791028979939,529.877938434771,805.438863793957,484.243096387804,580.402976586527,833.020813732423,375.141288538152,592.580438712654,804.277040225949,961.170325218336,179.096394185936,617.588496715988,943.678075499845,217.557378119659,526.354211139612,637.226789001857,959.162779615075,295.218007923239,607.919663432158,743.118244633683,36.4062749755269,474.486973701741,730.163910630863,41.5662538295855,349.02154233087,845.821806640522,143.94536506275,308.40428758558,711.277676841054,205.714261349127,484.821826920632,855.469072523186,420.479235577102,593.710272264864,691.403186303947,961.026056589473,402.862147113162,627.33498388509,834.420584935343,28.1164657776697,360.804515579905,732.17611460389,69.5290527717968,259.799521862646,102.646042257002,559.206699049708,807.888096985606,150.590628756461,493.990997172757,824.924710720014,921.224775399102
17.2591636523128,189.065584442644,325.694602073291,499.702337334063,677.317206960707,791.121040945037,201.684252034108,421.599997601454,679.625157488544,184.478135481395,438.267631400268,717.270304291547,907.05655199428,268.747634647764,738.615502445076,99.1299931458424,214.00034069709,485.797735185281,61.1159642612893,492.808928864798,290.457615731626,498.79231109975,705.745684101903,143.469203219926,700.166778162909,135.582432084658,311.860445844145,616.404611009443,869.193366443541,415.485329159211,673.579353617124,858.161525872494,388.467503671665,693.568517195498,931.583749445091,380.874086570743,799.547831132019,272.940058696422,530.259228814406,807.312259812787,493.734547485479,577.516343520163,832.870030648003,375.410588469017,595.958636588676,801.035039913324,961.16345990062,182.717568439765,624.924197736243,943.73836651576,219.95841154043,531.338801664667,639.081652136269,958.92245773792,298.543722375135,613.739734467932,735.285730415827,38.554250129976,473.391895591049,724.590929638851,44.2559438161544,349.435762437874,850.324057318998,144.730754513579,306.179194087724,707.63870830609,205.328488758975,486.103484021463,861.501812013472,420.388509526731,595.804828661696,689.161721631373,963.99909452585,402.93007902939,624.209483697785,838.150102848952,28.2112364716528,360.064028403776,741.346713072518,68.6733694771789,261.124781474543,104.287597770253,558.669297147293,813.284864339035,152.152320959998,494.309769004929,825.804568753951,918.192316557565
16.8205961721349,195.218731585844,326.244284627007,506.191875840907,685.367076965974,783.153898807339,200.859793974784,423.47163662912,685.838073365786,182.625263241843,439.85224250737,722.530111024424,904.148034688243,264.712277446036,735.899742226597,100.930018183865,212.722573209753,486.059806194643,61.0074334472864,493.164691023775,297.197558868165,500.128863764989,699.935632297153,141.288533355925,695.974462093307,141.956080610374,313.047902580426,616.270662594054,867.09607372162,414.313575655641,678.716566671033,856.77760125916,392.316673071493,691.735355621087,932.364857659972,379.920468956726,799.361354199212,274.961733260245,530.081898698409,808.975131448311,501.78433809913,575.574885697542,832.895872020316,375.717157283396,601.054890739254,794.639723202292,961.467601543411,185.881288230022,632.158724687041,943.877685426001,222.504504238123,536.490249652559,644.945038758143,958.762665894077,301.169940721957,616.992360172631,728.487553964427,40.9434966507972,472.701918513861,718.891021310335,46.7816664017342,349.037619469703,853.402228721672,144.779607205938,304.149635893318,705.50584056556,205.431335505425,487.789312329867,867.387011076097,420.585102659173,598.308025098236,687.81309842062,966.915996904172,403.156664191406,621.685201690949,841.526386316195,28.5007713500507,359.387618411996,752.506639125372,67.8964819416777,260.507632834251,105.426980042531,558.183039444025,817.367303715833,154.236210170056,494.684026159481,827.210005707973,915.435399494426
15.4157008333155,197.943491861028,326.034580180993,513.337524898477,693.26173143978,777.420638758634,200.501487492949,425.393853597006,692.450562073524,179.847531175026,441.642934499483,728.139240812857,901.727820721529,260.257659068358,733.814549868004,103.406156139753,211.670082393877,486.17931458643,60.9735678877228,493.042470664471,302.806310363356,501.814508330295,692.692085934157,141.45128302967,689.658764864078,148.042192984468,314.081690554413,616.175607295787,865.460257483111,411.277658996367,683.059933928983,855.269086206617,397.84511956335,689.109942357309,933.308172803784,380.396686691288,799.524644195145,277.122999098021,530.1625869689,810.769930574797,508.739117636938,575.172113759281,832.363397211997,375.903865685143,607.246871127074,787.855957422574,961.222784140546,188.83294149067,637.947406717727,943.977586426284,225.159366789581,542.027829271075,654.389500876962,958.522357789139,303.939455250725,617.82643566848,722.123058542697,43.6968416140359,471.842555480342,714.459002133609,49.108407240283,348.904526657504,856.668692289994,144.724781855153,302.29582235666,704.89709770723,205.339382440167,489.618698565816,872.652913360865,420.492562828422,600.555488018041,687.38217531504,969.59782891197,403.11092230737,619.337501811442,843.978750631599,28.748442060164,358.774452095075,764.567432985245,67.0742025415316,257.69944806746,107.098692061672,557.556076287495,820.191137471131,155.360818360793,495.642201982145,828.625972572648,912.44439406162
14.8987510381899,198.791646124514,325.893354913311,521.534410488899,701.671237669808,773.968297556656,201.792052437801,427.359850313374,699.637907492409,176.346712899216,443.495693711461,733.777685397976,898.609438613993,255.536050514981,732.395472231108,104.838573013651,211.72102374494,486.634189096408,61.0778262848216,493.079995840125,308.152890316407,503.720107789765,683.811107065303,144.651387453166,680.197949257422,152.883242462961,315.197958989926,616.245391332314,863.814572408446,405.281774594224,686.318169282288,853.975768732485,404.760909732949,685.116449389097,934.093499790764,382.208483572892,800.42840729437,279.01187627674,530.27911341615,812.086761157457,515.505674405367,576.072967763071,832.297126380952,376.166996394207,614.915068041472,786.210343553779,961.604323205681,191.522110130189,640.935484113227,943.810527698758,227.612129502881,547.651307507434,664.596377469202,958.571173136643,306.383468439558,617.504977263995,716.892126558202,46.81053580157,471.104044054146,710.357762009527,52.1394342274343,348.138552925453,858.939954108602,143.852790497264,300.566900749084,706.470989240402,205.704904379079,490.976394799511,878.360230129562,420.037335309002,602.833010402747,686.583910894468,972.731921749619,402.770353756021,617.916905276308,845.800165971958,29.146700368489,358.285457513579,775.544587783882,66.1365386825186,254.050900049319,108.543380068481,556.887058204407,822.487341575858,156.948227500223,496.019142148078,830.329648876858,909.640705220497
14.3910383580379,198.362714573307,325.450007224049,530.018678528293,710.494571092873,772.528875334674,204.573814186982,429.345901497133,707.121132187155,172.011845339487,445.382189567719,739.575370768714,895.476829968455,251.182996918165,731.52860174658,106.884662757988,213.778926894218,486.473124508159,61.1143633059457,493.438753099504,313.089906362257,505.306801308836,NaN,149.881483667448,668.5870771277,154.302778430832,316.400257999957,616.130443665744,861.800675272157,398.050781311885,688.990281762152,852.510228485235,411.333358311965,679.203743834842,934.767007682683,385.837117579781,802.281711988518,280.897741524189,530.238993452086,813.464879244076,521.487771845429,578.251813647799,832.272573961657,376.333622548512,624.013896268253,NaN,961.265802963698,194.392681961917,642.028433622759,943.859198580694,230.247091588865,553.598466766505,674.157737092335,957.844099730176,308.223089569671,619.283189971201,712.312785195138,49.5064584256592,469.697236260236,707.923521747187,54.9421113085882,347.756415808298,859.741545830227,143.736587692947,299.322702264993,710.071221691928,205.749527256578,492.743705406876,884.575111910047,420.177369822333,605.862925973103,683.345221655088,974.752269293236,403.125226297266,616.294314131233,846.79571347752,29.5615491119764,357.354690438004,784.444784796464,65.162936948038,248.696107984285,110.468178034857,556.522917916649,823.530961250412,158.278130511969,496.530300625179,832.306659088052,907.231224080647
13.8002394046029,197.898096060479,324.779202465275,538.617612582745,719.298569766032,774.199133072687,210.187532565265,431.36432805334,715.17501868501,166.891816142188,447.045966657931,745.445457444226,893.139237191338,246.580809075339,732.383673043162,108.593440653067,218.216428597884,486.264817504032,60.9551122789996,493.453686604883,318.317716130864,507.934251050819,NaN,156.367273227371,653.693896731116,152.798879893202,317.741544433939,616.131620001864,860.083067154444,391.410708734084,690.789190202684,851.093729607266,419.854392475215,671.446265452592,935.189706935959,391.289861360134,805.597518822377,282.623080576304,530.586727489935,814.977036616118,527.049004161997,582.225273872626,832.003185140135,376.510307399465,631.468620454533,NaN,961.684170043787,196.358694281245,642.097346609833,944.026851637128,232.569228641793,560.314076678459,679.873353097285,957.545340316823,310.366415547668,624.15181221453,707.773952814179,53.0174409193793,468.475390405197,707.054068376508,58.2023949770464,347.77962295942,NaN,142.625419046496,298.156881319166,715.705408411466,206.018353703512,494.567003640089,891.180641298404,419.958070396943,609.452395622648,678.542429501327,977.165910254534,402.771490615274,615.086249747194,846.296059143323,29.7281008912429,356.672017924129,791.065674131957,64.4082867462319,242.965217020961,112.534424677285,555.821089406653,824.153999956345,159.972068277598,497.50672665111,833.929201453715,905.098684828486
14.0715871464926,198.120339941741,323.741962932188,547.488986001375,728.899108552686,782.575175249361,216.669938759196,433.15602407047,723.53011055968,161.351487361107,448.987448258746,750.457423045878,890.725745942195,242.517786850042,733.476884605597,110.388605579316,225.127207528377,486.542511831716,60.91574399096,494.059399853263,323.758836510876,511.012271198795,NaN,162.305313186805,635.820184581317,148.607991526376,319.067241627029,616.148905637554,858.211852275675,390.058866817514,691.235713303704,849.832845057039,429.665952875471,661.422925885883,936.475112342327,397.141820832194,809.653599724552,284.168952093362,530.414420452522,815.787879799946,532.692409228982,587.502438689087,831.870100914044,376.228909281484,636.518253043218,NaN,961.229446942113,198.568017801713,641.637887390833,944.123317400159,234.885095106296,567.530626704034,683.105213522615,957.308122580828,311.747082757594,631.390050940633,703.781306482922,56.485898837966,467.332331585873,NaN,61.8551297614735,347.034508202585,NaN,141.809994392284,297.306554296451,723.112257828526,205.532979069871,496.49402750723,898.016899217573,419.713841574561,613.429833737605,672.953025089759,979.768083905497,402.773702160106,614.322705649671,845.257038315056,29.93602536785,355.609094988115,796.32400797809,63.943288623388,237.566079110929,115.029643379457,555.352271343456,824.581017253544,160.837439658292,498.027040063016,835.922357008308,902.93321110771
13.882849479829,198.742770007328,322.583379893366,556.279928721805,738.933048577,795.325191800091,224.612737251377,435.101087406286,732.217270839666,156.035034604959,450.770339136506,753.620778030936,889.15579855164,238.274026586076,735.623703684145,111.935728125565,234.301900143847,486.563923981138,60.9175493517692,494.161324288012,329.826233411895,514.755771898733,NaN,165.26669421518,NaN,141.672211744758,320.27976151374,616.259051052862,856.560119185492,392.818800128519,691.805531216747,848.621728611595,441.675066347254,648.950206113508,936.944676901141,401.658413857982,813.414932437108,286.034113781057,530.600575312307,816.877460221836,538.91392935066,594.021601822784,831.535376751132,376.608800264602,638.723802113246,NaN,961.273562323468,200.897955497155,642.754551335323,944.344273854647,237.041271122898,575.279929213126,683.897745339646,957.43294757018,313.029601405165,639.332511899298,NaN,60.1924423022464,465.690880349483,NaN,65.3513639348152,347.015965333059,NaN,141.358637063372,296.86347601565,732.475531853733,205.475261274715,498.475698692127,904.553459384441,419.95263516648,617.773161462143,668.024817220915,981.945048386996,402.825301340417,613.536182684704,843.957132793187,30.2380491991968,354.727888104009,799.873461020249,62.593308803406,232.75846941498,117.277005920864,555.190908181658,824.151801385118,162.401070272315,499.11170793759,837.6761074781,901.089269599635
14.2296558798244,201.31626018848,320.956308590725,564.313372897082,751.027700530855,794.484204871989,234.296031538651,437.049867597696,742.023898244856,150.960381835644,451.896933405359,755.012823624733,888.827073227418,234.729843626711,739.602837719803,113.413189205398,246.05545970612,486.387727610523,61.1805347590797,495.031603670512,336.617334469639,519.36848016705,NaN,164.792587102376,NaN,134.703382450666,321.830670742687,616.48637948071,854.572510572785,398.511844408262,692.164671016898,846.755384032102,454.608583923487,634.187530226766,937.650047360262,406.466963651878,816.009474351236,286.597738361907,531.028259664721,817.987610941607,544.557328913005,602.13890959395,831.58853523695,376.375134379618,639.591180751609,NaN,961.418016143541,203.025674207661,647.371535030029,944.237839283879,239.468576934325,583.541822765277,NaN,957.087534120244,313.869224924849,647.281439408431,NaN,64.4137598148437,464.171163053382,NaN,69.4874896717274,346.100250934523,NaN,141.042372651785,296.546092694332,743.374628844312,205.504822508334,500.456500707559,909.697584880492,419.420984684015,623.100312250532,NaN,984.10750513352,402.570474027249,613.097541327497,842.38983429906,30.3310758430817,354.306164009136,802.924103573008,61.9541473350768,227.600583047445,119.940336603456,554.405333083628,823.755863663748,163.234204214611,499.858135068426,838.944261092711,899.173248358097
14.8439795426489,NaN,319.238786472421,571.180412724639,762.845320908972,NaN,NaN,439.060830713152,752.45068709209,147.234422157265,453.339322901967,755.330239139901,888.586511415378,231.559071593362,745.056850554562,114.991751321233,258.749805425758,486.581192027516,61.2783437879488,495.206967823894,344.451323774379,524.560104276814,NaN,161.272481250202,NaN,127.193901787498,323.410629614007,616.461965340969,852.706647099976,405.79103183076,692.134407281268,845.538188584325,466.49931820596,619.705099533758,938.566999328693,411.88190639568,816.808783540064,287.088514843612,530.640514012722,818.652516105805,551.612229031521,611.874935798149,831.365085140597,376.246731993874,639.624032939474,NaN,961.274703578414,204.743722163143,655.303751187306,944.284150624614,241.874572947103,591.838162901048,NaN,956.959582034672,315.173931151242,653.102743778623,NaN,68.9843517351887,462.697627461487,NaN,73.5943450396004,345.604318868133,NaN,140.493480143039,296.695221221614,NaN,205.68137982685,502.785443660221,914.700923986351,419.79196682074,628.009496978267,NaN,985.645675868692,402.469452122928,613.01366820916,840.800459915475,30.6211995996645,353.230079372233,805.067675666466,61.2049974665971,223.819177829354,122.625788954283,553.97323178244,NaN,164.362334336118,500.58687709473,839.975613667964,897.499743050439
16.0007991395337,NaN,317.23949481169,577.474948961508,762.79244913583,NaN,NaN,441.29593768192,759.714006074386,143.943610369124,454.191766540545,754.358562446932,889.477310741697,229.04662166584,750.28455057557,116.135581466287,271.677571672507,486.537827642749,61.093149537865,495.88177273562,353.417783119537,531.037066180691,NaN,156.377955356533,NaN,118.056675491739,325.540671295647,616.600252568276,850.554575011718,NaN,691.753286365627,843.87949408852,476.64635136886,608.052930239145,939.863948214228,418.847288457621,815.430477018063,287.399717921891,530.988751715363,819.271081430805,558.29326890325,621.837210955898,831.251856496241,376.4589677293,642.523377396563,NaN,961.275812586929,206.778613963355,664.441334799677,944.219628773479,244.019372631649,599.985401472637,NaN,956.285974557506,315.531221685524,655.868946757996,NaN,73.7539318884626,461.097418190394,NaN,78.3260455313694,345.127722785467,NaN,140.321288428577,296.411465904233,NaN,205.734066549972,504.27513242702,918.840441101771,419.557812434544,633.028159714305,NaN,987.659072778011,402.465593002481,612.224739503478,838.925108410154,30.968695132948,352.15811704773,806.37579800324,60.1697892856468,220.202125574792,125.44385114061,553.360551086978,NaN,165.278166858963,501.089636407723,841.010166231983,896.064500887767
