30.3854829150735,383.403977496139,586.524537289102,846.618919014477,NaN,NaN,NaN,416.559827235547,752.006273109294,NaN,NaN,NaN,NaN,604.173718711573,909.935610345356,NaN,NaN,572.775222026153,929.020455452815,NaN,NaN,594.895995796012,NaN,NaN,699.259173602799,NaN,129.266604711351,484.122129137128,949.553579449016,153.896398405344,468.402361339529,NaN,NaN,473.236395684332,NaN,NaN,772.0833856732,NaN,NaN,701.430449740047,NaN,104.474459434132,733.584875277309,NaN,257.221403980884,650.241744470289,NaN,328.994290548409,750.465488090269,NaN,NaN,300.527848806338,798.139315143659,NaN,NaN,808.931075471711,NaN,NaN,349.38107911902,NaN,NaN,550.495471550016,NaN,202.043480897111,NaN,NaN,495.923924010184,NaN,NaN,561.034855201552,NaN,NaN,558.706427930636,834.03666357292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.4578199350279,384.225611851781,590.093672270936,851.707403654337,NaN,NaN,NaN,417.009412472067,751.932440484276,NaN,NaN,NaN,NaN,598.097352586966,916.06247511667,NaN,NaN,561.878604442182,932.116736210004,NaN,NaN,590.304734031417,NaN,NaN,706.000113629749,NaN,130.875861578594,514.234078924021,949.53282943241,154.704426619868,465.691189085839,NaN,NaN,485.55232981797,NaN,NaN,771.954844559816,NaN,NaN,718.608622742601,NaN,107.776900137403,751.185288604389,NaN,256.908567396729,655.559622610411,NaN,321.954343793394,800.260047555826,NaN,NaN,288.356797211212,800.624945885319,NaN,NaN,809.823243349446,NaN,NaN,354.696097933763,NaN,NaN,557.023204259651,NaN,201.414740714859,NaN,NaN,497.172725441886,NaN,NaN,562.765605947202,NaN,NaN,554.439179550885,833.966149556577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.5900194779987,380.56842768222,593.419363339879,856.637167552772,NaN,NaN,NaN,415.176330344966,751.972544630759,NaN,NaN,NaN,NaN,591.32860046732,923.459817282938,NaN,NaN,548.43571426412,934.479344313771,NaN,NaN,585.198372760169,NaN,NaN,708.259776158666,NaN,132.711202818125,540.405035424206,949.482525144169,155.787245620847,462.591426206228,NaN,NaN,499.803361729695,NaN,NaN,771.46679287737,NaN,NaN,743.246656081902,NaN,111.191767037979,774.805296367022,NaN,256.929325343146,662.992563752116,NaN,309.432021011388,836.637988596425,NaN,NaN,267.412327247666,816.08154335721,NaN,NaN,808.430604294628,NaN,NaN,358.738468926367,NaN,NaN,563.976950508298,NaN,200.870945943501,NaN,NaN,497.984369190264,NaN,NaN,563.670555445159,NaN,NaN,NaN,833.947358000079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.4176102464221,375.725409181646,596.506206500995,861.948335354653,NaN,NaN,NaN,413.274844598047,751.972377096954,NaN,NaN,NaN,NaN,582.839415863922,931.169145434317,NaN,NaN,532.75472304327,935.964340779847,NaN,NaN,579.718894282703,NaN,NaN,706.640262972545,NaN,134.678002575244,559.576131382757,949.652591299791,156.922607235333,460.206415442788,NaN,NaN,516.013546757477,NaN,NaN,771.210424149428,NaN,NaN,779.260528333219,NaN,114.986704314145,800.414709132007,NaN,256.762972495104,674.059222121654,NaN,297.503124772378,851.685832881487,NaN,NaN,NaN,NaN,NaN,NaN,804.272567974807,NaN,NaN,361.821859840959,NaN,NaN,570.540055367234,NaN,199.916011402289,NaN,NaN,499.328676068453,NaN,NaN,563.617155940561,NaN,NaN,NaN,833.987872369277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.2845336504464,368.664460442325,599.485103093069,866.592513981396,NaN,NaN,NaN,415.964827602852,751.926081950185,NaN,NaN,NaN,NaN,572.965295880309,939.007902839522,NaN,NaN,514.566222654075,937.131571499041,NaN,NaN,573.246605802512,NaN,NaN,702.52624322573,NaN,136.524393845087,573.203877521315,949.857950306571,158.056605659603,457.442442500151,NaN,NaN,533.115507569403,NaN,NaN,771.090511343386,NaN,NaN,819.736508595988,NaN,119.328031119158,822.425571682162,NaN,256.796940035226,688.981604856472,NaN,NaN,857.70116572706,NaN,NaN,NaN,NaN,NaN,NaN,796.896620418486,NaN,NaN,364.07593288808,NaN,NaN,577.289495393289,NaN,199.319043695639,NaN,NaN,500.727303705463,NaN,NaN,562.986454950095,NaN,NaN,NaN,834.084291008421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.9881650583623,NaN,602.004854729387,871.518818540814,NaN,NaN,NaN,427.967088769183,751.973170396947,NaN,NaN,NaN,NaN,560.576190085684,945.382814972009,NaN,NaN,495.353300734271,937.416518541869,NaN,NaN,566.157907838378,NaN,NaN,697.125542658589,NaN,138.31528468288,581.698847902311,950.314003018776,159.337518890145,455.351238376513,NaN,NaN,549.549918521037,NaN,NaN,770.565384080751,NaN,NaN,845.22043083506,NaN,123.963932565742,838.320776563729,NaN,256.797619700212,709.24996794914,NaN,NaN,854.488034281306,NaN,NaN,NaN,NaN,NaN,NaN,786.231999088883,NaN,NaN,365.755745777594,NaN,NaN,583.715593349194,NaN,198.655661167118,NaN,NaN,502.298876541179,NaN,NaN,561.697100430984,NaN,NaN,NaN,834.771249985194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.2852510493732,NaN,604.722926281573,876.13152207743,NaN,NaN,NaN,449.172006988169,751.516775412191,NaN,NaN,NaN,NaN,545.817222347325,950.879527603781,NaN,NaN,477.546622265014,937.604454491655,NaN,NaN,558.389555151773,NaN,NaN,690.08000144356,NaN,140.533165396641,586.084480070195,950.989081732824,160.402914534187,453.263447644892,NaN,NaN,564.166063988519,NaN,NaN,770.121478010442,NaN,NaN,859.250517645546,NaN,128.849948579752,849.982525492702,NaN,257.169984382896,738.488173667689,NaN,NaN,842.841766069695,NaN,NaN,NaN,NaN,NaN,NaN,773.665796738549,NaN,NaN,366.867683898204,NaN,NaN,589.818546988004,NaN,197.895012941688,NaN,NaN,504.052611795665,NaN,NaN,559.96805965219,NaN,NaN,NaN,835.185323961819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.1240798215389,NaN,606.606866721005,880.293365145691,NaN,NaN,NaN,478.056754697675,751.01458008669,NaN,NaN,NaN,NaN,528.174161788567,955.660584109881,NaN,NaN,463.159919978757,937.549728534701,NaN,NaN,550.393616289711,NaN,NaN,682.759316256854,NaN,142.418533074473,586.536844913757,952.03110655033,161.748922630383,451.561749202449,NaN,NaN,577.341964631927,NaN,NaN,769.68022535755,NaN,NaN,868.484045378511,NaN,134.205275349015,858.538196278317,NaN,258.170041682613,781.738462259206,NaN,NaN,824.034981289847,NaN,NaN,NaN,NaN,NaN,NaN,763.06769532739,NaN,NaN,367.459387171936,NaN,NaN,595.604068911208,NaN,197.375750512748,NaN,NaN,505.763317338991,NaN,NaN,557.828094738457,NaN,NaN,NaN,835.517583626362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.1523898129457,NaN,608.750167994365,884.400168401377,NaN,NaN,NaN,NaN,750.577332022128,NaN,NaN,NaN,NaN,508.142605981508,958.877674640928,NaN,NaN,452.70626804495,937.236792248909,NaN,NaN,541.710475879964,NaN,NaN,676.021938309044,NaN,144.530659133363,585.186349779292,953.514841745586,162.998433006173,450.717761522583,NaN,NaN,589.055501515599,NaN,NaN,769.272191281499,NaN,NaN,874.839906142259,NaN,140.037300632553,865.293268244214,NaN,258.543205056603,827.145089293415,NaN,NaN,804.681680540009,NaN,NaN,NaN,NaN,NaN,NaN,759.064613571014,NaN,NaN,367.846118608655,NaN,NaN,601.028549847463,NaN,196.399349418536,NaN,NaN,507.875208906634,NaN,NaN,554.79561316912,NaN,NaN,NaN,836.36109153842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.3937802735593,NaN,610.181086487925,887.853793800919,NaN,NaN,NaN,NaN,750.048926527442,NaN,NaN,NaN,NaN,488.112654267393,961.796717089139,NaN,NaN,445.37729727984,936.979885216636,NaN,NaN,532.475375884146,NaN,NaN,671.535305742691,NaN,147.130827753858,582.101092321905,955.019425781158,164.322977133241,450.550316689026,NaN,NaN,599.282567911024,NaN,NaN,769.068157030316,NaN,NaN,877.926636261636,NaN,146.938997727321,871.138661538925,NaN,258.377237896721,849.231714644247,NaN,NaN,802.660200125474,NaN,NaN,NaN,NaN,NaN,NaN,761.019713509514,NaN,NaN,367.521060904125,NaN,NaN,606.341420976164,NaN,195.75404983517,NaN,NaN,510.242602883326,NaN,NaN,550.676967571576,NaN,NaN,NaN,836.694439753696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.0138581320173,NaN,611.096168468109,891.520472626476,NaN,NaN,NaN,NaN,749.568453197798,NaN,NaN,NaN,NaN,470.644970086764,964.042286858122,NaN,NaN,440.228307570786,936.476867989585,NaN,NaN,523.592791989435,NaN,NaN,670.127383309645,NaN,149.046530764239,578.31124183913,956.563048411653,165.712163713385,450.682416201765,NaN,NaN,608.545911879405,NaN,NaN,768.455454567931,NaN,NaN,875.612016628555,NaN,154.359087640537,876.291095886797,NaN,255.932343615126,860.298675938827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,767.577990548901,NaN,NaN,367.01875522295,NaN,NaN,611.734206699744,NaN,194.935861291881,NaN,NaN,512.80670618933,NaN,NaN,NaN,NaN,NaN,NaN,837.097210969933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.9693662473464,NaN,611.828673939805,894.684596482169,NaN,NaN,NaN,NaN,748.739432443347,NaN,NaN,NaN,NaN,457.348694067839,965.532284132379,NaN,NaN,436.227177076037,936.30415670725,NaN,NaN,515.112985795597,NaN,NaN,672.575157709236,NaN,151.430815328707,573.428806583971,958.456436862935,167.177745732748,450.823011413354,NaN,NaN,616.933957945151,NaN,NaN,768.127858364554,NaN,NaN,867.46889358489,NaN,162.659707187767,881.132338725812,NaN,249.837519083289,865.001327300499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,779.623303329498,NaN,NaN,366.146666299126,NaN,NaN,617.730261617005,NaN,194.231166620569,NaN,NaN,515.422882395752,NaN,NaN,NaN,NaN,NaN,NaN,837.75246915956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.2574254255983,NaN,612.191300037994,897.605356678833,NaN,NaN,NaN,NaN,748.079202290733,NaN,NaN,NaN,NaN,448.602410312486,966.797668852556,NaN,NaN,431.69163747325,936.004458298745,NaN,NaN,507.114857637131,NaN,NaN,678.977288740682,NaN,153.93431304213,568.357267036667,960.676072722919,169.072341220739,451.948911343866,NaN,NaN,624.742082510591,NaN,NaN,767.635827219918,NaN,NaN,854.617686528135,NaN,171.845228646962,885.576744687945,NaN,242.584609454948,861.304471934543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,364.92453916538,NaN,NaN,624.469740728301,NaN,193.3878616596,NaN,NaN,518.161854963932,NaN,NaN,NaN,NaN,NaN,NaN,838.11123480357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.5455552668783,NaN,612.241234191933,900.84818542604,NaN,NaN,NaN,NaN,747.350197078364,NaN,NaN,NaN,NaN,442.290227696308,967.434852102891,NaN,NaN,427.881783372008,935.844059982433,NaN,NaN,500.149422625232,NaN,NaN,689.025845520614,NaN,156.726150430786,NaN,963.02305747109,170.260173449894,453.900823773161,NaN,NaN,631.690813090459,NaN,NaN,767.441115078586,NaN,NaN,837.693160684685,NaN,181.123141174505,889.649527558468,NaN,239.081575551677,850.148738884714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363.52253394878,NaN,NaN,632.568618385807,NaN,192.431933015463,NaN,NaN,521.123108634364,NaN,NaN,NaN,NaN,NaN,NaN,838.29081544791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.3589655395716,NaN,611.401627177778,904.434995442822,NaN,NaN,NaN,NaN,746.352391448331,NaN,NaN,NaN,NaN,437.532795057843,968.25434849692,NaN,NaN,426.178838922594,935.498498327864,NaN,NaN,493.878873815031,NaN,NaN,703.348497812355,NaN,159.269079001552,NaN,965.387279326822,172.071669753551,456.163142202986,NaN,NaN,638.547481055667,NaN,NaN,766.87046437294,NaN,NaN,821.331388529527,NaN,190.470032797977,892.582642656036,NaN,239.982804252872,832.454810886779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.252621549456,NaN,NaN,641.54010760451,NaN,191.491631225134,NaN,NaN,524.042015952573,NaN,NaN,NaN,NaN,NaN,NaN,838.330049281604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.2076408328287,NaN,610.651355065712,908.629042450617,NaN,NaN,NaN,NaN,745.264625068026,NaN,NaN,NaN,NaN,433.166143558404,968.402865134741,NaN,NaN,429.742916696853,935.87947082986,NaN,NaN,488.490311537817,NaN,NaN,724.043321131082,NaN,162.396439906869,NaN,967.938142681922,173.654409899286,458.842314387406,NaN,NaN,645.754390768914,NaN,NaN,766.217460221435,NaN,NaN,NaN,NaN,199.121685659753,893.818118305757,NaN,244.978137495042,813.101235327832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.72395340481,NaN,NaN,652.293179798176,NaN,190.787510572412,NaN,NaN,527.03354305436,NaN,NaN,NaN,NaN,NaN,NaN,838.351373776116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.60540372359,NaN,608.557945506543,913.841413269807,NaN,NaN,NaN,NaN,744.148597176189,NaN,NaN,NaN,NaN,429.153898315861,968.702452957056,NaN,NaN,440.98185244394,936.014452331782,NaN,NaN,483.66621105819,NaN,NaN,754.08052885963,NaN,165.080712389892,NaN,970.637033411342,175.391934480529,462.183428497463,NaN,NaN,654.424140703164,NaN,NaN,765.695016002325,NaN,NaN,NaN,NaN,206.657320919404,891.98682555238,NaN,252.643472727672,805.90119316019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.825920453353,NaN,NaN,664.767302464772,NaN,189.684487897596,NaN,NaN,530.102904672671,NaN,NaN,NaN,NaN,NaN,NaN,838.416083655602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.2660902008283,NaN,606.20984267867,920.335903971492,NaN,NaN,NaN,NaN,742.804049183543,NaN,NaN,NaN,NaN,426.944492562629,968.541281106821,NaN,NaN,460.363792762794,936.58865466268,NaN,NaN,479.204346468975,NaN,NaN,797.255324794588,NaN,168.340249074342,NaN,973.479032889918,177.149914320967,465.417136166966,NaN,NaN,665.457856482427,NaN,NaN,765.450740279616,NaN,NaN,NaN,NaN,213.148994471766,888.085093941012,NaN,263.175455022941,814.831202539771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352.350600751207,NaN,NaN,678.382968539139,NaN,188.872775757197,NaN,NaN,533.041541856446,NaN,NaN,NaN,NaN,NaN,NaN,838.782050097471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.4550440882929,NaN,603.206571530261,927.468979926773,NaN,NaN,NaN,NaN,741.925398305628,NaN,NaN,NaN,NaN,429.636021564176,968.676238680611,NaN,NaN,487.069710260457,937.427396491792,NaN,NaN,475.612907323049,NaN,NaN,833.986366076332,NaN,171.624078842376,NaN,976.095414195944,179.181290143723,469.162697278468,NaN,NaN,679.685091840751,NaN,NaN,764.791233246984,NaN,NaN,NaN,NaN,218.4813082837,881.734393110051,NaN,274.409167810735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,348.471061310863,NaN,NaN,692.629277001234,NaN,188.15797203553,NaN,NaN,535.97761161336,NaN,NaN,NaN,NaN,NaN,NaN,838.483529245697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
