335.439944796306,352.659279050383,340.232819879165,204.233635625756,NaN,NaN,NaN,602.407575708087,NaN,NaN,746.057680202368,NaN,596.461000412206,NaN,NaN,NaN,NaN,964.881655973985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
341.368549029879,364.526241531637,351.529046408114,208.275196942956,NaN,NaN,NaN,621.319587140304,NaN,NaN,753.527786655718,NaN,596.605977757611,NaN,NaN,NaN,NaN,982.518154128706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
347.236805863813,378.408365947814,361.767536558889,213.222900494525,NaN,NaN,NaN,647.754911805929,NaN,NaN,760.05908901604,NaN,596.470293480967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
353.024619312078,395.136832445903,370.875096727202,217.838419747359,NaN,NaN,NaN,NaN,NaN,NaN,766.096388598043,NaN,596.595998758038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.755390775256,415.185613878383,379.335327128781,222.935503083711,NaN,NaN,NaN,NaN,NaN,NaN,771.871542862901,NaN,596.462277838103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.301636844466,437.989509265134,387.382271620892,228.864716499593,NaN,NaN,NaN,NaN,NaN,NaN,777.253770604416,NaN,596.474799203307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.033547060287,462.147135748309,395.132458118807,235.258447586853,NaN,NaN,NaN,NaN,NaN,NaN,782.441520663721,NaN,596.450372812676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.825298717373,NaN,402.067454915348,241.833693580922,NaN,NaN,NaN,NaN,NaN,NaN,787.761190454433,NaN,596.450292521199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
381.753173496126,NaN,409.069451865158,248.860140071646,NaN,NaN,NaN,NaN,NaN,NaN,793.106476859623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387.607148736463,NaN,415.204918888588,255.585654151287,NaN,NaN,NaN,NaN,NaN,NaN,798.476707154079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.721399112157,NaN,421.220213297244,262.027493574638,NaN,NaN,NaN,NaN,NaN,NaN,804.057869056851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
399.980282948485,NaN,427.251314910134,268.215668356962,NaN,NaN,NaN,NaN,NaN,NaN,810.003501795524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406.343741193324,NaN,432.468027572548,273.647762841181,NaN,NaN,NaN,NaN,NaN,NaN,815.51801366893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.802151734398,NaN,437.944577660273,278.699955263711,NaN,NaN,NaN,NaN,NaN,NaN,821.665539344045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.072308284026,NaN,443.342268347589,283.162165855681,NaN,NaN,NaN,NaN,NaN,NaN,828.044723436697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.504741221771,NaN,449.022414099857,287.632248398559,NaN,NaN,NaN,NaN,NaN,NaN,834.919879616852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.108600477777,NaN,454.929640856788,291.273022358794,NaN,NaN,NaN,NaN,NaN,NaN,841.763849219945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
