445.752200777921,623.647927790877,498.362772948634,280.99568711449,746.751333785484,612.007718496129,831.615372364883,584.224734478229,458.870451078743,792.918138570821,253.195212316281,104.37566464206,297.23945447023,417.841175089291,843.030370311039,618.442536813799,658.818410587347,789.47128667884,555.488626276991,454.273806272015,111.173793456181,339.257402116406,611.566031361065,842.832493861329,458.293367476944,246.901488458408,327.469369168136,668.542510974645,260.916392271543,831.066410873999,750.820279122228,707.544332345805,498.052491730665,641.271039084064,188.53009913959,453.248443079836,568.501259577502,495.586917885485,697.64317271899,602.324414641776,749.531857807675,819.456064512802,675.5595286419,593.243811787688,176.048279266076,455.891345470762,283.367455826376,847.983960536164,882.064499008272,770.885966694799,745.624490106798,720.590074938658,680.269566110987,289.466613695227,258.695375456579,494.969430608803,423.619513607025,756.99500802857
445.9646779764,624.232525005962,500.134044700046,280.794845862866,746.290594731215,611.79586988388,832.656220242968,583.844435582488,460.787194908822,793.013712549064,253.307981084099,104.012966317112,297.310257316493,417.285063409483,842.645414519975,618.490330881053,658.05257152216,789.463644519382,557.232120834502,454.230041135981,110.21572749605,338.268275775276,612.795425883186,843.5986552252,458.220690537478,246.744205479395,327.897572069838,669.254115814648,261.545753375919,830.588696802521,750.898486402474,707.733304107488,498.25404908616,641.334665213958,188.737300527945,452.403809798733,568.467328580289,496.403580846029,697.901870035283,602.289964070395,747.796985577425,819.185508791876,675.742649667009,593.85742171927,175.670151716443,455.26978937429,283.311335590043,847.446645795951,883.005520132486,771.577915482372,745.947409328878,720.821281478105,681.020918061028,289.878634973064,259.099734495104,494.206671700621,423.101792397677,757.084817394822
445.336005603273,623.515410528681,501.35840986619,280.179042453574,745.110388457195,611.469822015006,832.998180058233,583.052906265621,461.130983708953,793.420308381331,252.776163059434,103.192705053686,296.722524289501,417.316710991922,842.62415675708,617.513125886394,656.831280498016,788.8504442004,556.711685944636,455.335005608561,110.463420590688,337.863504528092,612.712999019614,843.530539427329,457.919484235756,246.805295160424,327.36130449353,669.329022204544,261.925201932504,831.599457777552,750.51719603053,707.704051669128,498.044751963422,641.516971499822,188.899835366856,453.425595974392,568.904467830037,495.865241651862,698.718133008865,602.443356093198,746.659172435862,818.493974015856,674.588754944042,594.159506463055,174.91682363522,454.504191143057,283.472230713992,847.374694737274,882.882744914305,771.479121491213,745.729312969697,721.076933316827,681.160678222878,290.599092174576,259.733799800811,493.683970257517,423.441983122438,756.780494106989
445.590352389979,625.120043492225,501.976855948487,280.681065338826,745.728016513078,611.177106409169,833.035239464922,582.518423072685,460.561011581713,792.977515678519,253.543065939257,102.853896031102,296.627654322718,417.257119213941,843.691987292274,617.265939061457,656.905060057939,787.975500228579,556.682434762505,455.202098539038,110.26082846515,337.252241098135,612.206089745845,843.165830993514,457.920538647603,247.445165052758,326.761222056132,669.778960460899,261.345719155318,831.306633326307,752.009505043309,708.184049805756,497.562486776365,642.012128686585,188.617256636859,453.812572820288,569.400732764784,496.209732772725,699.512007163412,601.223808348976,747.338057090253,818.422115737683,674.539434582791,593.709325592659,174.388812195645,453.775586606387,284.023706644121,847.635701707239,882.912127310172,771.515334742288,745.705875642116,721.370049168938,682.335649619422,291.722644482384,260.625074308603,494.322625963807,423.593425581884,757.730310998522
445.567203652745,625.827714779556,502.184282516543,281.508731901023,745.269633991801,610.552511475347,833.099890030609,581.692188030165,460.284816664561,792.687930347213,253.111243936371,103.239567844057,295.977433383087,417.514771147615,842.810755443338,616.705625705238,657.502004780635,788.521508463633,556.632617558928,455.637052858497,110.029645404911,336.80272624942,611.658861321538,841.397155728705,458.030680707992,246.806492426967,327.061295840377,670.16526365502,260.479366591704,831.651855307709,752.470822903701,708.734444897664,497.382637844865,642.062926506651,188.613205826343,454.022493467256,569.923967116565,497.067348265177,698.152436377256,600.176856074643,748.040239100712,818.979354904291,675.062232762967,595.109261070993,174.673434460878,454.64387734375,283.269180978877,847.527416291561,882.251580991797,771.58153003051,744.674474765883,721.146286099515,682.512660054586,292.316971425568,260.947157959363,494.01838869973,424.131944718002,756.897707974759
445.156364572115,625.531528798282,501.772098229106,282.375962129751,746.188084802813,611.090133992612,833.052295986768,582.054347992848,460.167711545975,792.26377400889,252.270586474375,103.373261074953,296.670133645785,417.858353770329,843.559310534141,616.675143896692,657.17809522853,789.908278499265,555.875741334226,456.063300663043,109.955441633041,336.458241330229,610.76011505191,841.997643854187,457.329860655785,247.374160872374,327.362811240425,670.750713739988,260.904208353073,831.630118985019,751.77947080585,708.812362735082,496.252253873194,643.073261162542,187.568390295192,453.401269772499,569.92433876931,497.681158031504,698.428810957825,600.976289891098,746.751290079688,820.767618565701,674.668640805232,593.951719283419,174.659024398314,453.941336747664,282.715150197974,847.955620841448,882.819379192153,771.249059007272,745.005732396941,719.920002904172,681.846782648372,293.193883678696,260.487194263544,493.552339091812,423.748386432629,756.466566225746
444.740016197481,625.096910652047,501.214883838601,283.252973319059,746.360520879771,610.289961019005,832.438351154107,580.963177712352,459.889345328445,792.336573178391,251.592304660076,103.76881136814,295.64405183173,419.407766664239,843.885628256517,615.745818751119,657.274329922407,789.68430505929,556.075145643296,455.452515557686,109.398864616247,337.0054313173,610.307502657107,841.549808944603,456.548879960673,247.871350472157,328.309723531458,670.944174182514,260.376918577574,830.752876077486,751.517019059347,709.633989645647,496.595367371924,642.773119955153,186.161612499983,453.8779612224,570.167872375349,497.145048859699,698.79843591477,601.410399232816,746.93808371856,820.360644972273,675.232832371458,593.206964362863,174.381272725981,453.875710504605,282.16329317794,848.486464952841,883.596740328096,772.704975241336,744.332025653823,719.275428435646,681.603886239997,292.473442994628,259.98693942128,494.765508863361,423.430025865205,756.319106699943
445.75767983325,624.912351836432,500.87528789773,283.679706432829,746.974971452387,609.848569333509,831.797449096783,580.84462774125,459.48882195801,793.459315202811,251.834189594702,104.109064535985,296.463972021247,418.521874560751,843.854848729357,615.738206946525,657.787888841829,789.412818329025,554.271392069321,455.644287181198,109.606614566287,337.232867910269,609.815618210659,841.741676215852,458.190169680421,247.269945294547,328.459966770516,671.735431622471,261.185281941665,830.374128184873,751.569295424486,709.33610582318,495.947757990307,642.826336012676,185.820549368829,453.61502560696,569.844436265649,496.281777616401,698.788115874688,601.242694629013,747.460982216968,820.674753162711,675.029369787287,592.519083251151,174.148858063744,452.945538600127,281.056010584853,849.372556996712,883.826595992946,773.332564352689,743.740438960492,718.765531874299,680.988957793912,291.975054638789,259.930224199461,494.925765835965,425.045827252706,757.049746244058
446.804840835937,623.984999568231,500.377609192775,283.215424293916,746.207476296657,610.11630867109,831.916129924421,582.411151241974,459.223196393196,793.806371164168,252.202366821121,104.360339879212,297.150591456491,419.094966015625,843.911301103934,617.252522724519,658.135207078525,789.080406834863,554.244824090038,455.807474706707,109.861710382129,336.544601845576,609.616558514271,841.743054262725,459.016669711896,247.803420082437,328.748064430493,671.285956338293,261.269731671956,830.180782733742,751.988617543981,709.664534655807,495.497463144272,641.80282940368,185.665481203898,452.857979096656,570.176688332257,496.273168333563,699.620220357076,601.034849829606,747.739778897514,821.444639827389,675.06858617889,592.370588215111,174.178917871602,453.848584673763,281.092377078226,849.202698422818,883.197808832624,772.525552568235,744.246794791249,717.958676320821,680.586058882492,292.407227919963,259.271373603713,495.190586346277,424.515173102139,756.47049865512
447.657554081721,622.659240346302,500.830959023181,283.480046018645,745.990172970745,610.442285503916,832.544403837329,581.903814490354,459.409604316754,793.670280076565,251.589124206916,103.129601460764,296.831660445638,419.460413880382,843.678543760061,617.001240586026,658.176101249933,789.369864708308,555.405710224974,457.360981255025,110.123005699574,335.744816212391,608.279239557309,841.95559495814,459.255959758188,248.053119211974,329.27583851699,672.179816398826,262.232089197944,829.108366451616,751.049298759129,709.510369185546,495.66988305038,641.850684680176,184.802422280567,451.07709567309,571.047844229785,496.611037902126,699.535177876334,600.916237900994,747.833334402348,822.066672916877,674.781905158743,591.527978025661,174.314872819457,453.565150392795,280.884469965349,850.190998233792,883.193063075708,771.44798395569,743.921719847283,719.371137411494,681.617743672751,293.048763751338,259.469871731622,494.894965825017,423.698044045244,755.894769086805
448.111927567153,621.485906494062,500.68620595309,283.527976403364,745.924669596817,611.367652871612,832.987111197188,582.728607007591,460.068814655917,792.641305649326,250.899037942211,102.512185414658,295.902183463052,419.058631835827,843.887798219186,616.751495065859,657.32845956187,790.376153342368,556.228650655652,457.282533284499,110.168354890995,336.11315032561,608.911138333234,841.96876341044,459.492371153448,248.436611355505,330.234217564256,672.172073876675,262.918428895628,828.304411655364,749.615535500961,711.067133913824,495.684740243752,641.602684740493,184.101194633299,450.413510000081,570.582880830595,495.224231033606,698.838959780083,601.273764399959,748.126983595234,822.479209589252,674.082228381304,591.768697701888,175.020994484656,454.128229740064,280.815919411779,850.218054797494,882.651498527352,772.136306489547,743.525649062938,718.893364956533,682.223535445585,292.804773817971,258.559393930416,496.048666176898,422.999353600718,755.323630978859
448.152423533101,620.831894346921,499.574866958128,285.311324942173,745.130313723686,610.680791475667,834.131565045949,582.2597839154,459.792940880611,792.291962233064,250.426834074181,102.224723141994,295.644106476353,418.809492495126,844.020829592694,617.829337201289,657.661037627591,789.847253050013,555.977206458954,456.388544378891,111.098029210402,335.805057806606,609.196585723383,840.975619339228,459.408235615785,249.009813660833,331.130769371555,673.581175185582,262.802536131288,829.386689312595,748.364476675271,711.341950068958,495.357410997102,642.854922135562,184.320676488251,450.530328931314,569.702550361538,495.010229819219,698.457573085218,599.676081914526,748.745644203395,822.209116883133,674.687643243028,592.929121889297,174.836308141213,452.731880247765,281.167286905772,849.837473556261,881.255515799656,772.293921374436,744.110460467181,718.584889260463,682.591025071397,292.716086320243,258.164321673464,495.508665256289,423.417243236734,756.110943865991
448.567213082421,620.375271710242,499.915898393508,284.855154452552,745.989857141234,610.957826775205,834.444796850138,581.927395250738,459.510504882945,792.878454494224,249.835786809671,100.511345782872,295.927650251512,419.689610252102,844.366450299694,617.435445450859,656.628250481452,790.299758014414,556.354187485329,456.087178139758,110.358088551598,336.30832051524,608.787662170055,841.178726233696,460.334204425565,249.567994042034,332.115479667039,674.509249048112,262.205986642731,828.223910530667,747.938420800213,711.745235710596,495.611781914351,643.371389468996,184.889204359146,451.05660000051,569.605093405617,494.722328171149,698.555223400452,598.327089234228,748.45389371897,821.749334290706,674.277012363265,593.529080945819,174.700447050745,452.749176218497,280.345604439482,850.403477210329,881.237880471162,771.867028075872,744.620334002492,717.310838934203,682.855695054067,293.083594052106,257.479081150082,495.477679415554,423.183008877916,755.610584603588
447.570078379854,620.065978611281,499.607390525441,285.352100673937,745.283899533635,611.648665771988,834.437653117022,581.32193065821,458.73657513982,792.639895168998,249.942384685114,101.685506582061,296.400670712764,419.277353749796,844.050799109976,617.171605533486,657.194519648652,791.068634657548,555.187602445357,455.186836847206,110.973123685818,335.902584126474,609.395703226808,841.725060821376,460.248037446299,250.094202960581,332.80639172303,675.542684859239,261.59917502556,827.183967409526,747.187391684069,711.267387689895,495.624834214528,643.826203108485,186.015710083656,451.293909036654,568.889966517739,495.304425186874,699.042599731783,598.285455094658,748.998030674323,821.953855100667,674.945481544525,593.973280349413,173.451574922913,452.119279450918,281.128794823471,850.007754569966,880.839293350802,772.027339728549,744.588333090319,717.776758141557,683.046617961587,292.892229425996,257.776067340635,495.422333879908,423.512864953204,755.976706512724
447.663423541442,619.574805312436,498.901941748163,285.265919157608,747.456902937398,611.15561008339,833.571842050153,581.866418994349,459.585263602978,793.654273878388,250.215497567233,101.720208877589,295.324789608305,419.731267990934,843.190524644613,617.695146256136,658.137447482568,791.522816376088,554.723116475905,455.592060274928,111.392453605561,335.712034414857,609.691081467406,842.260149558305,459.850408385398,251.137450654475,333.093810984252,675.187876405029,260.849308887762,827.001972800585,746.543881528465,711.5468291769,495.045900989896,643.195724963265,186.58388182163,452.056066442586,567.446527417531,494.484834665254,698.242680168183,598.206789806213,749.188446796335,822.406231097558,675.24473588331,594.071694917943,173.472055585778,451.936400316104,281.400778222549,850.770020915705,880.886349136014,772.140847188152,745.353574440621,717.994496858116,683.245969087783,292.454543040496,257.482547716641,495.636117061532,422.466487736735,756.883499249363
448.138259910196,619.407916253448,498.785820955221,286.477089720413,747.209848307128,611.044648352243,833.178092962406,581.72394132763,460.240643291776,792.521967831914,250.157269330286,101.312847823789,295.429815148438,420.982188957014,842.459842085891,617.509803556656,657.745534405414,790.393582741684,553.962230258287,455.885379107453,112.108601424443,335.682533035192,609.762740928703,841.981331213499,459.678179721286,250.694890649114,333.245563844978,674.457216552838,261.284872736375,827.588309385271,746.205168094314,711.320799489582,495.331080864912,642.093643538796,187.035585507899,452.536237403219,566.647993685885,493.148878121932,697.204054933837,598.052377741052,749.319396681447,823.878966317653,674.967722563879,594.775709084558,172.416536734345,452.101607372164,281.290853461734,851.273720943841,881.108816894434,772.732011723139,746.375242551444,718.393774126742,683.013983024196,292.600760174865,257.070200241097,495.568307573041,421.222866321015,756.038675996867
448.232184991544,621.082956920128,498.482161684031,286.41116072695,747.167010702995,611.411040423436,832.826319010268,581.370247877879,459.905321892789,792.870709765011,250.317105179707,100.862497349703,295.468246263844,421.406850961809,841.474350558604,618.507282676582,656.317467314841,789.910102363368,553.456500404589,455.356412934736,112.160782373619,336.428242679154,610.175125239556,842.51301085814,458.648461163541,251.561884016635,333.804791559166,673.41492532045,260.297471617507,827.997712550209,746.890302673067,711.506808765315,494.33509740152,640.682952778093,186.408959041517,451.636999532697,566.472579830103,493.727767136555,697.782469238384,598.361625745033,750.365426938863,824.516397068592,675.149516536548,594.911184698225,172.569466716723,452.804245480092,280.684555706667,850.459193562004,881.404551029096,773.698015741088,746.860043017392,717.833730692583,682.504842672938,292.604925568522,256.941476239771,495.686256053241,422.452336392297,756.092038791657
448.74697131217,621.668244796202,498.123936565611,286.44878440667,747.610790341794,610.815657154429,833.564251074449,580.863161918106,460.255338108918,792.815576305389,251.188786471864,100.835473236708,294.658150162922,422.227570331948,841.394651856699,618.906584201174,655.770216621744,790.957728791236,552.940957009344,454.764035294531,112.016395211927,336.370479997588,610.936404092675,842.648346600082,458.523058387475,252.739718182711,333.964653320935,674.760593475613,259.356148571732,827.159199901085,746.891179402024,711.27633291182,494.474677712496,641.008620877458,185.571372445401,451.723241995325,565.190904733956,493.425426363883,697.602881457072,597.869811326354,750.672665944859,824.423153027207,676.214590737393,594.367291851334,173.205253790435,452.567215954769,280.248718175183,850.464096657318,880.684473591057,774.194116914629,747.699496372203,717.632507543961,682.067738520431,291.842422058433,256.968286835676,496.049882323387,423.203720436087,757.018545628437
448.991767600405,622.578860596782,498.536636738209,286.807155044676,747.291025776526,611.169906703295,832.411225864965,579.908687267161,459.313187771709,793.453809813304,252.089171947478,99.1842115847078,294.917109618868,421.602530181717,841.534746855654,619.170879643194,654.978339834794,791.524363574367,552.99288760266,453.452155093337,112.088190108049,335.246911110977,611.450405860561,842.179150883555,457.922520115193,252.566963710426,334.131347935088,675.052225551222,258.778948424682,827.370088611214,747.89899080731,711.774538552248,493.461713666744,641.21305512319,185.576780357131,451.491885535188,565.123042428764,493.414947480012,697.704884355818,597.244376178274,750.339905209356,824.603875331943,675.528155285217,593.997585125564,173.382307409514,454.005931512796,281.311447719643,851.595578521366,879.628283009342,775.32738116914,747.279647751548,717.318185345162,682.882537969956,292.250997992297,256.621585927113,495.460203271167,422.128527531155,756.637382167927
449.70540650521,621.879213340056,498.615932148241,286.848931620364,747.285043018833,610.683259376856,831.239547429129,580.686446202928,459.452379976133,792.997303757109,251.887315016576,99.3528046498089,294.334400781654,422.031296260478,841.811527304571,619.167526844868,654.541867207719,791.260260693884,552.461810565742,452.744603741082,112.442980588074,334.975220009614,611.465979569993,842.706115263686,458.5076867368,252.992006019548,334.676033697154,673.932543036801,258.993073001781,827.5037946781,748.185036572891,712.503722356829,493.599198551932,640.83089115062,184.964733666669,452.705360254771,563.572307791819,493.541060077889,697.973711853211,597.713502422618,749.311441177703,824.88096894613,675.07179318706,595.107250669525,173.309990547588,453.807087339918,282.012432902193,851.355736020107,879.229479428166,774.953658312138,746.715290875132,718.356208892686,682.795028450499,292.778158568281,257.006922745911,495.903836765581,421.102958950142,756.988452214654
