96.2886227896381,520.504783843407,617.625372272869,686.637110202865,359.050899499766,714.563942458499,279.72785289022,710.666662916049,679.000521859792,697.277768980527,859.845825921932,592.472524000016,347.788930816193,123.330145021602,108.226701909495,520.616223805667,149.084681501434,187.909298289703,740.137709372464,364.241597104635,836.390744187122,760.046520616625,773.136808747157,788.593259929186,783.646996979875,384.619779223177,227.3171593609,535.671369288468,320.9756173565,383.069044333798,338.255054612761,120.394295861644,723.518347465819,527.672770234299,752.820481714243,499.639797236935,905.876041631379,476.350927152962,156.165924994232,449.911176742758,189.66086287754,602.866869624822,822.840931351845,575.549483119404,750.749879823455,328.882670778719,888.419809835412,303.756950504416,517.75976319221,683.174100255352,388.212626417972,228.177879553223,482.6572586286,271.681072839469,576.735482663797,248.305450841765,618.625928832372,620.360857354572,433.455651233443,589.453192221761,471.052590521736,584.152617688589,277.598372196526,692.259197265523,192.202278890263,88.7441081225246
99.5121433318125,522.609309796616,617.55466129229,692.698624364809,349.674072301648,699.18155859291,275.551513162918,703.903501792263,673.902800844656,701.163955622773,867.0510467822,601.302026488142,352.067113328997,118.42211152048,110.890803321996,525.272098153152,149.159199973355,185.787790220177,736.814280005271,366.499057446427,821.475872073259,775.238265811696,781.342387362846,789.767507980618,786.265958977411,388.030580721508,218.251530729964,538.442805429105,330.110214547811,372.490902097832,325.504191990919,111.928898224984,719.169292498382,536.679056486087,744.973445568096,509.80375775417,910.77671886907,468.273936918811,156.308223538604,457.93327171033,182.125652391183,612.366600993646,826.141841931174,574.72565752865,756.694641837849,325.832747339043,887.158694651073,301.533593993818,505.191083564872,687.308474595117,382.048899442213,243.982878035011,469.949011672998,260.009013203092,572.437839766758,248.025387107334,618.10027074404,625.963816801362,424.608416156192,584.847811867657,453.013202840071,581.883994363121,275.26231791505,702.56611841825,204.925971439768,92.8749163508734
97.3406377182134,510.420654581742,613.987397651644,689.520330628328,344.991986938039,697.515307872403,288.810751236937,714.668786466953,684.714907529737,703.686809338813,864.585559366443,613.051393004077,355.102894353925,125.05839839539,118.168043547068,529.615183875188,149.950732424521,175.420383467605,730.906361240341,365.937551806175,822.594498159296,786.60484906149,793.803509869615,789.165449346692,781.615144378039,401.057483624643,209.208845788708,541.672145057256,319.967784465016,362.38754096719,337.164784092606,114.520702762207,731.086285515208,552.070345382058,754.073989277954,514.673232456162,909.582930512238,466.796720326129,154.239346417026,464.256043375915,192.226328999116,613.05607742295,837.617442344347,577.459639253372,754.497594347625,336.400318878842,888.754804571405,300.328146814511,508.209688746887,696.658648284154,379.671413478402,234.323835633451,467.760060834054,256.155996459528,565.702915749628,240.875457542901,628.96556134852,628.680310831966,431.728781061863,587.758278782586,451.057448614171,581.978614656984,281.367100367582,699.593571138861,204.015825907475,78.8124550867391
111.309816147772,494.07428542886,612.190497916376,686.07441402696,352.016717741166,707.479110369296,287.556302379749,712.823879285603,674.691006585705,697.580811607297,840.607607308596,601.043306083662,344.740177899409,131.61309902913,115.942852074259,532.900083517484,144.69322956225,176.729302069883,729.752614937355,354.795065878602,818.585978915706,778.130337058754,796.930533548016,767.300304637762,777.677233434213,396.942992441303,216.426483599641,557.508513616328,323.817042328255,372.404932234806,348.312270854827,124.856478697913,726.445392709275,560.609048520823,755.375263261901,503.549890050384,909.869496652691,475.279188996458,152.577896911752,480.435426611443,209.496485368508,596.018555820664,836.446534747333,562.338889316569,758.448169032832,342.382262465684,892.98351742401,291.399106047871,513.201979320986,697.446680855909,380.340657493596,234.733439289262,460.943849682521,244.669442556853,587.311541960807,247.259590715954,628.172323396625,622.198407738663,434.629776729857,588.888562009276,432.917691013199,586.620623392025,287.221763711125,707.016820993097,207.623357648567,82.1708316828185
120.305493748573,500.546054936471,616.537007684511,678.603009136306,361.644349843464,701.463283201514,282.615490393045,719.018436788821,680.021638517318,703.648437859723,829.375082464248,600.970494706856,342.915899917003,131.100857755047,139.613949564474,524.899336276137,152.211045452176,197.938831853224,720.898148279777,345.903529480935,806.152616185757,787.141195122218,808.035414561043,780.551953754404,768.757290720165,413.160504106553,208.81976435478,556.490627742677,327.093541226442,373.97152045332,354.037640710615,125.981991734437,735.184431134523,568.06391866456,749.206068695473,491.413747995197,907.77532823466,479.761795980163,161.917807601926,481.016345223749,217.950699777168,596.743388740539,822.850190595077,563.106963844329,745.364080787534,343.074583817531,885.595779798699,284.740700991152,514.061320446071,701.507793087319,375.437792051815,234.120848154926,468.016163038612,243.031426626985,591.95269565126,258.817530086069,634.768434160028,622.093307371537,436.272086422598,596.188616572029,435.466896267232,583.857255275566,286.143897019897,698.515276932431,198.466474350588,76.7325551992719
121.682083547664,506.074084278715,617.182418948966,678.430223716594,363.71077541813,711.20940966076,276.705596439523,719.53463019779,688.707147151346,693.935768289569,829.75086512488,596.360205947104,335.033650970456,127.947093133526,146.563170021072,512.953248887877,145.574568316621,203.558372334696,724.301973763116,352.525948961989,797.614378679793,799.435117702136,812.112244419073,772.513011325844,769.167616907006,409.191165864998,217.139944262985,543.157999857673,335.238822648467,386.628977097699,353.260219843498,126.30875586953,732.55108247542,563.943849335215,741.806262386361,489.888829029315,918.510601751011,492.283218596159,174.194288954262,493.447487508268,221.879497925421,598.403137723301,815.139037267339,570.196761159489,741.507900735243,334.4726401535,881.838762963819,293.358999658273,497.66615608554,683.535345581104,378.547380513799,238.24264956749,465.849513864649,250.549564343507,584.961037854555,256.600716151732,639.199745856158,622.904177803763,450.798287316005,607.276736289881,438.969604720983,583.948386399787,294.388753398876,696.989783162866,198.994348937785,80.8275282270613
121.576144700468,490.397634507075,618.570582444006,670.090650289953,372.918945210805,708.123000145978,291.940481671952,714.908937030841,687.264507151058,703.586406335945,829.167461542457,592.07344455666,341.787684629779,122.91756202267,150.296162279522,502.127731841239,145.088210927064,185.054855604403,715.010388483719,358.699206258339,815.703766947333,797.617496758313,810.439565809935,773.331187737112,771.071318359873,402.327230760976,207.32831409538,562.786458662689,338.548236681418,395.069132397968,356.804219982376,122.270752952193,731.085327356551,567.49834058412,750.128415740978,495.392408546289,938.021342570673,478.503167343835,173.047056442332,501.341159082969,229.786707861928,593.351300144528,814.59564885933,567.840580727845,732.627685924556,341.331834383266,878.075540974803,291.203494387127,493.609231851444,685.3525114832,373.441646298152,232.939919928368,472.296378415548,251.27513601232,596.064067444491,257.554003288786,641.286841798681,620.28790725991,456.513435149139,600.086965762724,450.42699969163,582.776196735003,292.652437301466,701.776770700126,193.199034798523,79.6806746820798
136.801049821074,498.676410056597,611.96901714483,676.412764162721,383.892075382105,703.01005843932,293.414842563253,710.670993147515,697.359124011827,707.820740111304,820.786768130263,594.645703910269,348.850706853528,135.998280724794,146.010294033645,494.981957124501,134.339482115172,163.377086839961,716.453034828319,355.410905480417,814.754562588595,797.449491527413,819.949760203614,777.747820608973,761.415445258495,396.056569235153,208.420218731715,554.013879542932,340.961594549512,394.020707703516,359.624873136751,118.913371343311,729.085552839633,571.847857489003,737.09446837168,501.894428855933,935.633481977839,479.218093729865,181.48902048021,507.717039142459,228.027790344219,583.488344547881,822.645915000867,574.389161915578,717.338616680515,335.085282698988,880.996148787875,290.262200849616,488.696093974468,676.079767322797,370.888013056719,232.766387847821,456.470892854907,245.029881180194,608.468463830904,266.299944672535,642.140430109093,625.685333507977,442.134041632724,609.511308910875,455.242808460697,589.433978790006,290.198505607473,704.686927023687,197.551657559073,89.4965450654239
147.629537293275,485.751231572551,619.581525909294,689.585097889262,394.581294803081,712.288892241394,284.28500698353,717.795392763873,690.686711339637,698.576057018108,817.375805577049,599.342289340743,355.085616999839,135.103616786466,139.625542725272,501.151048015149,133.607395528424,161.144832577019,710.167646623138,352.142122574865,813.201428450781,792.239823621564,825.963508195803,778.709837339097,775.738397625015,385.308403862934,195.826284058687,551.282140195794,348.189949904788,390.68633248735,354.069457406838,134.757280997848,734.773904089857,575.944330042178,743.789100298496,499.666147802323,944.152398824243,474.823316093887,185.459666739869,509.84865596392,232.671188470219,594.715918478261,828.639382128531,578.476329251241,713.871224869232,330.29454163149,874.558301663859,294.191314478411,487.583800407941,674.909028223303,377.141489181883,230.991781277042,454.807468508625,243.245539353989,608.41434352624,261.323251482033,636.031917741392,631.804442867773,455.193012020754,610.67460004522,454.180200951548,590.624470172657,282.711666043076,691.129997784204,202.819092511141,96.3656108509546
158.958328523419,496.861125273377,614.704067612889,691.620075450197,379.712854669368,702.539064508196,283.386101212677,724.395203268739,684.348668524063,698.622816644634,816.478272464831,601.460160183942,360.979151516722,136.035858206058,138.486693630367,512.035914031526,144.285868231152,156.004084872424,712.756676856549,343.226130403841,822.074854294466,793.963245318157,830.740366344922,773.328167155592,778.140084640207,381.9223091918,192.420504575802,553.949150299697,344.846017347397,402.643261264068,359.531940079739,134.727790369046,732.641225561558,582.664229774123,746.551783688319,493.900594832595,932.767367721107,474.76687377832,191.809222721431,509.778975026896,232.067122336661,596.509771601941,834.614904043814,574.780884789892,713.205896712248,325.935144307267,877.034868800583,307.709722264509,493.352890312795,670.529443145876,363.412866863026,238.115834145687,447.45131896426,226.815930765426,616.336946156063,264.600522094574,633.355590452393,630.314633016471,448.165533158337,602.696324991601,458.960166567957,589.490137961749,277.872580321697,684.91847222734,206.390568044009,99.4073640477592
155.094611804135,511.087121578597,631.39820804095,700.986448001222,377.943204636622,699.801693534205,271.711763276687,716.282152446649,683.133771860552,699.847564737121,815.927988655372,607.425852262314,361.987761904074,139.949378321756,136.347256882296,513.811660907792,148.525017186462,159.159603580492,699.836045728041,336.763884779819,825.486096133437,780.003318059253,831.456431824066,778.700480339211,777.024172725813,366.853804077529,186.485036541234,545.790732332575,349.200028499635,412.769532362142,361.007996045213,132.236910432086,726.333761001221,579.327421017639,729.960966964504,491.680611281696,937.863012650372,478.077099641167,198.505818883313,510.540651154974,241.728978756287,586.176186713847,831.568329168465,568.029675522353,722.309437076587,324.904801687692,876.975226869293,309.752324712129,499.342903002545,661.985657086461,350.501618321321,241.783723180402,448.172197044431,227.221618201531,610.688005041986,272.103843661034,625.249067153378,641.586470430084,439.675739831639,612.063661527574,452.399423529249,606.394093253006,278.033191034554,689.586214984808,199.505116065813,111.380277945057
158.587632735349,507.622597505629,630.505094743304,699.244094020065,374.449741682063,702.350435128712,277.375868448212,701.122292763122,679.370368806122,682.96645148573,832.015072221478,609.295340842258,362.135466250555,128.87440123093,124.894514204912,513.753140834239,141.930155129037,164.593015818984,689.641097296169,353.098436120846,818.509677064161,784.190839615173,818.089469919977,770.123752334719,778.836221957836,363.279605453945,187.818488025382,553.316024501589,350.351833491269,414.331455304808,347.742525263386,120.978304020289,724.164157571807,579.886869916548,737.636103916763,504.949739329424,942.699051036029,487.775074086621,207.342543264278,495.64535790739,230.261785535011,589.399079909356,836.491911039368,567.578871395057,722.96341008779,326.51769409945,868.638866191882,307.48828216284,508.56609545626,665.941584932768,351.641874124148,245.619460657313,438.771186674288,225.01838148061,609.066228407294,267.994288762056,627.044958731138,638.379083721914,434.315587848685,603.132668356966,439.530886979451,616.768595427756,280.598089078117,695.170498302189,191.126801582046,110.765180020635
154.579105091844,508.121152390541,648.724777030474,696.856028234557,377.633596456325,724.717026576769,275.767144245919,703.007980413678,658.928050152833,675.19799000182,839.34299151685,616.109959891457,354.987450014725,136.968733562823,143.548234723702,507.956070392174,161.896054445061,164.208572002443,685.785607011676,364.053151707404,820.070413716379,769.045498709893,828.755565852889,768.922828763144,783.660907135442,363.680832336068,187.359941361366,542.733363577729,353.0301930551,404.014054087983,343.097320933458,125.302323873788,722.755094126727,575.232120878351,736.407014832238,510.832209505072,951.953802430826,491.40128752278,193.226974772017,486.36205922677,239.680617149314,589.455879279236,834.363510061114,563.383586561788,714.217881287956,320.728288672396,855.80153739015,319.585924377992,511.103441340856,660.296190185304,340.375416050993,255.518646175875,444.305227147995,226.919509173749,598.56567207605,277.232271050003,628.042582277945,630.890992863343,418.651559343046,601.514112357663,440.679065218312,609.311791346372,266.642699114576,697.434019937889,183.827929108735,114.047779613233
151.139605625061,502.690183761261,654.884088614975,697.214587289006,381.334251053363,727.698337573242,272.241000822297,714.838715845559,661.05096392332,680.884539243115,839.190074958342,624.57778005807,364.162424317073,138.157717519062,136.104264871327,505.128979370615,154.765701677809,157.096959273435,682.820365220799,377.03343009037,818.993389837218,776.309367399858,838.510536374469,771.866112733005,781.374128536694,361.17306329711,174.310295582561,535.028037346172,361.091142441808,416.049716356064,341.393208696723,123.279678570909,716.309198937588,573.006945377147,732.267371439918,497.500996271795,947.706366803825,489.615037565275,170.412309984091,484.655386216687,253.822933920509,595.515877569665,825.264058874976,563.693041177985,705.217267683951,332.375333115639,855.992775563842,307.361355966641,517.996029133935,644.547448848357,336.133823440868,252.222152756055,444.934709275921,221.976942618849,591.410953980074,279.253053628736,624.568646966191,626.281954593212,428.850314378712,608.6225635066,448.690247844965,603.87326996639,267.750592324703,682.979978802869,161.709818699252,112.497034258155
150.136679667946,502.613742195901,647.100382204646,694.203042481027,386.127014406995,731.66760144979,279.707740285576,709.065813111992,655.878376485348,685.790398279529,839.607975460254,636.511710039079,366.226104878873,141.116664512624,130.63870819683,513.159091017055,161.356531801836,162.015727076837,681.494780540245,376.518444448463,817.914330046492,769.186175145082,834.444018285648,771.301033554357,779.444714107431,358.140091912914,179.893532828096,521.841933371067,365.1715132096,417.422699823128,333.885133486671,122.566452959754,722.592696841666,576.79545168673,724.580163966356,511.264716856984,951.090781367436,489.812881021157,175.248734331197,490.042829882836,241.807263305265,591.110429185239,830.446016259077,570.886106411031,699.37563688841,316.821010783389,856.033197037689,306.540209527296,517.200844391477,646.098383269998,344.748132038241,263.213555608866,437.603585460712,222.386866257924,600.183368506434,282.761294081646,615.966719053714,632.145158360847,445.96525130407,606.750953563978,444.165579480323,606.479476665224,273.425492059224,684.88566677376,155.595536802848,100.013116582143
144.085468693682,495.480563690753,654.861408944896,693.291977342575,397.113677856335,714.711147564541,287.299839976479,701.56850263481,647.069801709561,687.585204601005,843.005570905393,640.652850763986,370.994620256685,135.471804756991,133.621777747056,518.65262906865,164.016399573111,171.060294692224,696.945482141467,384.021015562851,832.06172132352,761.620265437714,828.390399060364,765.358488686146,774.173659642891,340.179556213862,179.109439249702,528.495223362642,368.372792091925,416.351899849776,342.85906769499,115.1005214092,728.523449872773,575.565485977755,723.271433709133,513.943337947167,960.261766677607,502.499061941511,169.139651103973,491.355937045503,242.901217332298,590.914029362604,833.0750878203,565.057847237601,705.197472589668,305.487797017704,866.918402239453,305.561231422129,523.720101677297,652.220500307027,352.324981662766,272.825821137551,433.918226972136,221.167620319277,610.040549466807,275.152013376302,616.290405844597,632.716317398284,444.313306418374,605.321162133727,443.323637920037,607.217412683618,278.761467254244,685.022196292467,154.567285588092,89.0408204309684
155.467107689611,477.859216292892,655.197989435725,689.938752420167,396.874330248368,718.798198149648,299.031456627674,685.6330225173,634.109693603931,690.70157944666,841.800937879864,647.514529283733,361.849790272398,141.420302317539,132.569088496502,512.670154879419,172.369386475953,178.85747239465,691.068344238609,386.757425792125,832.451680424237,767.567417581024,829.88033453263,769.883331864678,778.00641517037,343.034313241262,188.228258223798,515.87565053535,371.491510483249,412.454885601272,348.378341109084,115.919676663374,729.617405835951,586.220776929054,709.642444387656,525.831730188332,956.756804884231,484.706912422568,165.121893712821,494.802135888639,236.063183997099,588.846039785556,839.603199422817,571.608660469907,710.259631185631,301.066446457792,854.978995596872,298.316800861284,526.154774847794,664.770807259881,348.889242027727,270.899154870735,418.19912625691,233.732949270736,599.542885246413,282.510773824916,626.429290598593,630.772185267569,442.868449724226,617.205965995779,431.030836194614,580.717966735472,275.300819893078,682.495628954501,161.889259860276,84.8804050203805
160.637740841807,473.126635977021,653.05786401278,690.698746987327,385.631173186083,725.512169201853,300.191838913811,692.523796373173,643.902097148233,699.834336276469,829.899229308038,645.514746049359,368.139411864238,132.115160029439,126.35319592351,514.752971696183,182.08346696195,171.503244931846,693.893682396493,395.0288196525,842.297339470592,757.851372162978,820.667100549335,778.167648930764,785.519965857826,361.617529034569,185.809700476057,516.997947175123,368.817325644611,407.251283974027,336.483783798787,122.931125559244,717.449422895059,587.262788411265,701.816754163115,535.255795827125,952.996020948934,483.999225064463,166.863263589428,506.021996332137,224.840153294305,594.101887261459,829.092291958207,581.202550740898,708.820892467025,298.387690708273,856.342744723335,279.306621033177,537.191715339334,657.120368471162,346.385009036852,257.003841323148,414.667913067534,238.941956589409,603.341973783265,283.890081493842,631.312531704576,625.391352425995,440.285830968204,619.357091314603,442.910471304802,587.577958064961,290.421829619312,682.153862444521,152.138796926289,86.0391104012161
