119.628941229694,40.0507689778125,103.537471548669,137.715490628221,98.3446991946444,40.8650635451104,80.5570930242014,178.242326052661,250.364824049473,142.797100104473,173.673584349587,159.455954039556,220.304639791604,188.221750374626,201.436004351335,198.202318045799,216.601933767777,297.746766746103,301.897902441596,286.187355745847,332.87786801545,374.806635071909,308.003533182639,376.864162849803,348.343837413334,470.820599268186,385.280902743013,454.259372305816,467.914152097525,439.160335702132,506.83447565653,487.902747047228,542.974819187489,510.615839919435,495.938225998543,587.954150114652,541.170905738654,525.196802599849,661.947056732543,572.251392426921,631.60617453698,590.076303026377,597.884246789567,751.947268254068,702.662817956439,625.933192014776,648.814740576821,771.865319075038,695.954638040949,809.183198744217,691.36006296394,747.9369742969,745.196045048562,722.300774016819,778.02499480032,787.669220095158,842.94488272433,912.469119559302,928.209512374081,850.815759890512,861.212932676618,838.66145370141,960.540998195324,869.322807486344,866.839282771428,985.498838954565,886.387018791739,992.494312211816,890.832470463854,940.738788704849
128.725762953551,41.5194428068779,108.879641132248,143.369566562429,108.950848964104,48.5025689890689,81.990626700898,189.642585213561,264.1741778371,146.562038215013,176.118271074782,159.533186018686,224.817766370235,189.663679404561,202.060758985551,198.237755955779,216.576983335906,300.84316126549,306.814612156429,287.723292606061,334.623956380718,400.053851910136,309.728119805221,383.73011522251,350.103306859607,486.921927567262,385.241453408749,453.973498551668,468.412647575118,440.562292204999,505.980334601284,489.840583221875,555.988704757032,512.903762767398,497.790842083488,597.330224117042,550.416053085727,526.013895951002,674.745906043044,573.546377408128,638.032865565796,590.48005378591,598.095880861097,754.500746001763,707.819572543978,627.061485430029,649.528185114742,793.766196657861,698.856102507039,821.195254494453,691.450257969243,749.016970087166,745.6721583519,720.601250038702,779.322263456456,796.171178006226,854.924579462663,927.694897910829,933.775623727551,854.799019834399,867.257559892902,840.441103913322,967.851099647405,873.282362612142,866.072793184926,991.165581062669,886.40438865184,NaN,895.421678032982,944.058482437611
136.731425168623,42.8959134816125,114.234944304304,148.423292867194,122.891413792561,60.8375949901362,83.7951713000792,205.687072405152,274.529521776226,151.574302098806,179.18175696303,160.048027685183,229.174774030237,191.302526265935,202.787707560717,198.257579049371,216.913370467591,301.784026190142,312.879985054941,289.281900146452,337.337080827771,419.555051980615,312.556706234111,390.092294379126,352.071646630336,502.208467803623,385.091238140286,455.23726408677,467.856611161484,442.521059250577,505.718245326483,492.124193185786,571.920305039128,515.676182683541,500.53307464333,605.318853597096,562.031817090228,526.563583732774,685.064937203319,575.068656409246,644.378889917379,591.860224838055,598.542064892534,750.379563628213,713.259356082223,628.638642485816,648.984118813277,808.247372756302,701.9354693486,834.000717189706,691.145261498179,749.423919037424,745.920574366423,718.837601522414,780.786075270149,807.739931309859,864.53614464025,948.407815215611,940.801545260221,858.935726001982,873.368445930764,842.465370821753,974.946388850638,877.611903437011,866.469632071102,NaN,886.978803075069,NaN,900.885698493471,947.994077689157
143.346580846898,44.7370966417688,119.194635055041,153.295154440441,138.836727261768,77.5507360108111,85.1490415035623,225.202515297578,283.807590979543,157.022530539148,181.521709884339,159.707700714358,233.068731636278,193.402199596984,203.554754840308,198.238099885901,217.336189368048,302.066501335335,319.00802193913,290.89571523805,340.391469164532,433.440553382009,316.595616709062,394.898682560009,354.440733007339,512.619199612934,385.02345726295,457.878595665965,467.128127368099,444.431479384909,505.684033094945,493.520366053935,592.160832142591,518.059599342889,502.803448553028,614.271221897014,576.768829435102,527.056032519937,693.753840896322,576.187776008117,650.315391959935,591.607192772114,599.39446195184,743.153233310612,717.118869132637,630.032100869502,649.190938704149,818.837866360158,705.50516875121,850.026705308202,691.517980805556,748.318398735101,745.501837627785,717.601137570071,783.12444355417,821.573993843149,870.998736716781,967.375551912772,949.978001013664,863.205661461726,880.959599996228,844.721679101357,980.832809189228,882.385981865138,865.33294616018,NaN,886.770687114568,NaN,907.480025120615,951.915805919826
149.155536922623,46.3972362072523,124.792743808809,157.58486937435,151.720438303403,101.682957608871,86.7664692425702,246.028539688815,292.623110639313,163.923234346802,184.2111817246,160.1683389753,237.544834317469,195.228119782101,203.94359003489,198.729471858383,217.471393158302,302.142547934309,327.029608802086,292.845382418359,344.606304749634,444.445072196456,321.306907107216,399.237747398116,356.299782117977,519.303751728002,385.212671196777,460.504788392482,466.26599525081,445.955796408269,506.146431873473,495.327731591155,623.493807411205,521.151778477974,505.699999629612,622.319986156898,595.588821558752,527.718431680633,701.688423771022,577.318130961418,655.154897981727,592.042677649391,599.0489865602,733.220756664622,721.162514790407,632.445544469652,649.0613022796,827.472186805019,709.067296732532,873.348761009804,692.182930983406,747.334118200146,745.012727121039,715.852235791527,784.398889738365,834.907917584522,876.490379095201,981.296264850733,961.210219518719,867.962529735593,890.42638685603,846.156533913324,987.542582939944,887.555494449276,865.944686883058,NaN,887.314717297305,NaN,915.82433144555,956.919125504028
154.394791758268,47.6348463356905,130.020027599988,160.655301784337,161.332997850187,138.967329855893,88.7584095553519,261.949615929292,303.3220729254,171.943454322532,187.47653564966,160.217979522404,241.426299776962,197.608508583499,204.268606950023,198.159189680845,217.28871499827,301.886683879182,335.610681173823,295.309349424131,348.705200265752,454.073520720368,328.75492762398,402.564301836248,357.468000639913,523.865789398813,385.112682749983,464.648684471418,465.773006444915,447.470604733328,507.56810318798,497.068003079136,668.504252787728,524.923083768571,509.122512130183,629.70143203704,626.274466581939,528.335936855611,708.300543895318,578.760583587904,660.423110053828,591.672436902905,599.234729457711,725.217713434236,724.465774474983,634.177945301497,649.034721961556,834.270247973533,713.539270623432,900.060082021988,692.000577630982,745.508254815457,744.13075997768,715.269291307607,785.158797321209,844.549756545103,881.173507978281,991.728275287995,974.676647921316,873.646618515613,903.269378291901,848.271741738905,NaN,893.691605787602,866.252871745117,NaN,888.19141141092,NaN,925.949359128456,960.668884549571
159.612824891834,49.8725907741238,135.429719109208,164.219133494792,169.621712360565,NaN,91.3400549979536,273.932462348698,317.788892659896,182.443078805649,190.997552285795,159.994620618333,245.380085278386,199.816394749391,205.42952225563,198.506001151163,217.274778496273,301.855474596109,345.627179766029,296.978762718188,354.957893468186,463.426455237896,337.977640524084,405.597304739904,359.670355361851,525.759523346309,385.002258585228,469.940390604374,464.548393194978,449.320981013425,509.282487898586,498.924141905541,NaN,530.437512328381,512.117058779915,637.18797741364,672.077574037071,529.078240103652,715.171687643907,579.694724640501,666.201975788421,591.83628943918,599.832303146751,NaN,727.720277768417,636.159778512083,649.345867195363,841.516669479124,718.642590582299,916.853840889103,691.893148985286,743.466836698674,743.152722868895,715.093903491258,785.712285193483,852.071882773514,885.47998817887,NaN,987.143656876022,880.226067099988,919.269334915066,850.764523737469,NaN,901.060649032313,867.266508759672,NaN,889.36723821938,NaN,939.821119162996,964.990937210563
163.699232365324,51.2190811950807,141.301953859699,167.612964288308,176.011582351161,NaN,94.5709222258523,NaN,336.729012051291,193.898061288626,195.317863483285,160.20602196539,248.777906893785,202.226040715216,205.693199258545,198.191077748759,217.531628230812,302.508213192356,354.429072522648,299.568961071858,362.341988845333,473.822499932991,353.102964711329,408.654252832408,361.108011395634,526.09238165013,385.100155720402,476.874219055917,464.035054252936,451.549241518341,511.44647370375,500.783394664282,NaN,536.827643740826,515.786828742286,643.597459201215,NaN,529.581043052608,720.857685637562,580.490939262838,673.338635585199,591.745049410703,600.166409033136,NaN,731.459924734654,638.208313880512,649.048045485499,848.225227599937,725.094801134088,935.262477283623,692.48726941897,741.239511036888,741.170931189723,716.196011633673,786.248771283083,858.151080174602,889.986592294753,NaN,NaN,888.068333707575,932.673570285001,853.265775085329,NaN,908.972571823628,869.347509442073,NaN,891.459737061464,NaN,957.946217733165,968.898155538942
167.763333531631,53.1893617965338,147.210971880338,170.038105691267,181.916117667141,NaN,98.536284166862,NaN,NaN,206.551286634698,199.717262886483,160.188158871498,252.331379811598,204.807142701319,206.097116833236,198.699382611666,217.839638842641,302.803265879294,362.535769585767,302.488135096028,370.841262681178,483.783048622172,370.008123723419,411.765598737343,362.705982049742,525.736105415309,384.972408553258,484.168731483012,463.466285548488,453.221027809025,514.165028916265,502.738316555198,NaN,545.909333784891,519.979605274552,650.067971295232,NaN,530.225884066891,726.18524134673,582.083571038444,682.220786880669,592.093199910655,600.584698234178,NaN,733.426408321595,640.617774576648,649.154211171071,855.610776951969,732.593924115222,NaN,692.694997911756,738.986035304051,739.018495392441,718.615793787233,786.071274346628,863.30490859968,894.017634948297,NaN,NaN,898.399954856073,940.615309380775,855.163294086911,NaN,919.076868917946,872.552698836817,NaN,892.829103921311,NaN,976.036977054657,971.515017178185
171.763335593564,54.9057155717035,152.990686005199,172.709704162081,188.220377704991,NaN,102.486300232885,NaN,NaN,219.576236451646,205.166148903953,160.388674096634,255.675115299868,208.160411783564,206.736355727742,198.439275518056,217.734216557231,303.433184211715,368.912901930215,306.05904484601,378.916690115416,496.012945225067,387.394984858774,415.994559425235,365.330965269703,524.265096334421,384.826040027008,492.652633542574,463.758806115758,455.511498636018,517.797633462867,505.0466455022,NaN,557.666283828116,524.29545196178,655.458135519881,NaN,531.001310618276,731.338446803026,582.152547316571,691.834787431917,592.187703629849,601.09769661556,NaN,735.701473167723,643.859147726341,649.355332589506,862.727179466569,741.01642035826,NaN,693.166177424787,737.293110500904,736.691171877103,723.31477423797,786.048484649319,868.437207838194,899.554069977799,NaN,NaN,910.727431619564,945.863059801863,857.542345325713,NaN,931.628016873316,876.734659038143,NaN,895.725107903826,NaN,988.515660401774,974.306096508239
175.687522431058,57.2152128800468,158.668365454199,175.274677975281,194.357082412588,NaN,107.416636888409,NaN,NaN,232.418468053235,209.67078370062,160.331291975643,259.017423544324,210.973898518201,207.598919625463,198.576964895415,218.179066050462,305.320568316089,373.726159517642,310.105431336355,386.334673246334,510.892465197959,400.972880254621,421.378225812403,366.892533017167,523.588861714606,384.442535888482,501.976289390978,463.739711793039,457.852299957578,522.584061090497,507.982458636878,NaN,572.078131577014,528.268630895196,660.014750346322,NaN,531.532969365304,735.693978594502,583.005348893884,702.496892784671,591.620004029052,601.047644450195,NaN,737.144217122269,647.887972803124,649.751539131656,NaN,751.480680790047,NaN,693.615647978337,735.259256329953,733.21307466035,729.961348707176,786.819728049207,873.790042242845,906.744832149051,NaN,NaN,924.24422225462,949.920278882289,859.672604854922,NaN,945.516783524595,881.2618809991,NaN,898.036045378966,NaN,NaN,976.997466331667
179.227340921419,58.9643798489061,164.793250497066,177.726018238565,200.173866396889,NaN,113.726891905951,NaN,NaN,243.827684324649,214.403555324024,160.466542894004,261.792280868672,213.470935758095,208.024271484421,198.585555154743,217.788076671614,306.719562518485,378.178231845254,314.209545718034,392.68234852886,529.156103680007,412.057938526811,427.833026572362,368.901800612856,523.370928678261,384.413536144293,511.575745135614,464.480326393436,459.840186079538,528.28948416871,510.659122367521,NaN,590.506007843915,532.821441248595,664.851821347903,NaN,532.160513431853,739.952355486783,583.866799670242,713.004072050042,591.327736802546,601.689285161576,NaN,738.022314104871,652.128601791556,649.214640819301,NaN,762.386245122176,NaN,693.972679043422,733.982819539102,730.162065204465,739.870091103098,786.275299669314,878.909188114107,917.292388787004,NaN,NaN,933.01540727093,953.451217013291,862.195497237655,NaN,958.740505575972,887.107772380964,NaN,901.172733684269,NaN,NaN,979.064902268584
182.714900095866,61.1953187654894,171.122590456123,180.139429803763,205.883531487407,NaN,121.755895997299,NaN,NaN,252.740956962601,219.016475308201,160.680306736584,264.336242217226,216.676600674087,209.049386012124,198.321350493657,217.719834017755,309.326303082322,380.586540078163,318.517714006687,397.703922621604,NaN,421.357005479137,436.695187389864,371.082939304477,522.726523137502,384.365764400854,520.900127751504,466.376450255978,462.086822254094,534.760679265808,514.005549504702,NaN,619.414904653802,536.956464521717,667.813012364258,NaN,532.835790895542,743.430886224812,584.942281995628,723.281466344292,591.256909113667,602.281812533648,NaN,738.535137984019,658.339724822629,649.148486879365,NaN,772.679012788191,NaN,694.579598175688,733.836971282391,726.715080202585,753.729411984016,786.474631559575,884.367702518915,931.951756712092,NaN,NaN,938.115623795339,956.04479908752,863.905495109685,NaN,969.323752282217,893.706053875394,NaN,904.483835203972,NaN,NaN,981.447246296003
186.069486374204,63.3448757055727,177.703331552973,183.163010329327,212.059055663473,NaN,131.157603041024,NaN,NaN,259.896983118151,222.139376885384,160.679144910387,267.262415127004,221.045212032707,209.320187149624,198.470321748132,217.702681631129,313.211525534276,382.877341516491,321.116660584893,401.959058781231,NaN,428.685459887057,447.053206449257,373.566864878258,523.85215572945,384.421057997723,529.564156535042,467.4907152842,464.607541686693,542.713044047694,518.276546437127,NaN,661.436177792016,540.944432614635,670.698001139658,NaN,533.685033393063,746.896427692774,585.128165244743,734.358054488576,591.33754909604,602.792022261128,NaN,738.155573221315,663.594906333627,649.480065593021,NaN,780.64026282452,NaN,695.03992545307,735.159264772162,722.915867506551,771.904737999168,786.497661460139,890.082616871172,951.22387719624,NaN,NaN,942.146443496921,958.611417450077,865.778125215093,NaN,977.88964980981,901.816543857454,NaN,908.997206784431,NaN,NaN,983.03985593931
189.693553373751,65.6342211982744,184.948800302279,185.369710517132,218.720539206514,NaN,140.041170384339,NaN,NaN,265.634338684886,225.300623642821,160.866831887699,269.621874778971,223.933392194988,209.708940029273,198.338519549355,217.726131073334,317.144707459448,384.293107514361,323.347534389839,406.021211942745,NaN,434.542512095687,457.547786622212,376.491597849876,525.854087964647,384.174510733811,540.250394170881,468.670727033855,467.749039242586,551.104376789104,522.958963780364,NaN,720.707626559177,545.310479149547,673.512700782253,NaN,534.336602889289,750.512410883549,585.745522934965,746.22962930163,591.013462194099,602.932087985963,NaN,736.958276872829,667.904245566047,649.164870663796,NaN,787.550307691344,NaN,695.662923084009,738.447647528758,719.807672692779,792.677089390195,786.609726557282,896.098128380579,974.503160803552,NaN,NaN,944.852581180709,961.338754473826,867.553505387404,NaN,985.090079134437,910.887060908254,NaN,913.895245927996,NaN,NaN,984.626589518167
193.652415309993,68.0448188677256,192.446393154178,187.798538280696,225.431048524984,NaN,148.880909677233,NaN,NaN,270.749510455808,227.388372176127,161.237558228188,272.031598838112,227.913068210468,210.330686160611,198.5209944445,217.916483581728,322.336215827964,385.177846839955,325.02921425447,409.53407018085,NaN,439.128339154234,468.087729967884,379.230124357269,529.044014511091,384.195675026618,552.788760231204,470.020686049278,470.084057331811,560.30177431889,528.564808280508,NaN,NaN,548.918164427575,675.035200012365,NaN,535.364263847288,754.071665038624,586.939137570165,757.881241133596,590.93348655369,603.339016689204,NaN,735.791310605931,671.016095266341,649.776679244923,NaN,793.276529602036,NaN,NaN,742.685782200219,716.855851258657,815.624663146933,786.201717400136,902.926610807113,NaN,NaN,NaN,947.359677466701,964.0263761372,869.272575303899,NaN,990.312861734145,922.879563366321,NaN,919.2509307819,NaN,NaN,986.181745930727
197.582490999983,70.479614519812,200.182111589573,190.878924833189,232.838820597683,NaN,155.866376983798,NaN,NaN,276.193999184322,229.524814377222,161.294880830985,274.867909528713,231.855658941655,211.270324097788,NaN,218.590136686648,328.951324148894,385.826895390734,326.351153078365,413.58295153505,NaN,444.037864849946,477.90170563735,382.799875129043,534.004489237287,384.149149633436,NaN,471.577939178478,473.616865040887,570.559243732004,535.029814962168,NaN,NaN,552.325740913392,676.882653659404,NaN,535.844805149764,757.265000916099,587.28094250914,767.665886914203,591.058948223942,603.65004191548,NaN,734.113156417984,673.361430220271,649.172171920479,NaN,797.692387298876,NaN,NaN,748.380965653499,714.137178865994,837.902907554389,786.357962247756,910.174320957082,NaN,NaN,NaN,949.337618236357,967.099205967997,871.587250211409,NaN,NaN,938.882942643932,NaN,926.173092778556,NaN,NaN,987.393854171567
201.506909616689,73.1860182494623,206.863454991608,193.831586864206,240.451012894325,NaN,162.260919840153,NaN,NaN,281.664161466919,230.52848667782,161.543524852236,277.254579959817,235.825069327315,212.273471183126,NaN,217.765370289712,337.514971158777,385.953261872398,327.541782393463,419.177394267991,NaN,447.660745944909,488.065264328759,387.087731769166,540.850768918964,384.037584386872,NaN,472.893829607417,476.391558896346,581.077720844046,541.716467289379,NaN,NaN,555.035384450599,677.464641327682,NaN,536.561094001471,NaN,588.102138675551,775.490819196662,591.535902388297,604.108267975901,NaN,731.888877995148,675.464292480453,649.555494368232,NaN,801.621670338559,NaN,NaN,756.28137708544,711.757859127058,855.862874621009,786.861024061739,919.416758263048,NaN,NaN,NaN,951.320169056889,970.270712828863,872.618941307692,NaN,NaN,961.073151044248,NaN,935.02220654398,NaN,NaN,988.692019684813
205.547285706512,75.8918324634729,211.367784898099,196.353857402624,249.101873037715,NaN,167.265551797836,NaN,NaN,287.763052425496,231.70022584012,161.518237454979,280.574992504651,240.691925795699,212.270940199199,NaN,218.158403522868,343.154876231366,386.163218843981,328.912051353952,426.579318825879,NaN,451.763429897453,496.957492149012,391.561276539537,NaN,383.973233849467,NaN,474.358559048905,479.933184194714,591.963657388088,549.663675039754,NaN,NaN,557.676140679255,678.585514955865,NaN,537.548627125497,NaN,588.856665432349,782.645536202383,591.681280222375,604.745687584956,NaN,729.197093738496,677.142312880862,649.372541749762,NaN,804.620787732804,NaN,NaN,765.091034184712,709.81734900433,868.576401795954,786.230621760434,931.539681406326,NaN,NaN,NaN,952.697513048709,973.908333596494,873.927621571967,NaN,NaN,983.016906388141,NaN,945.268878409008,NaN,NaN,990.525538446586
