514.836820382458,652.963342976732,667.074037761276,418.548976088669,597.469746050004,359.217218973472,800.322997939804,235.351377313579,598.587864637764,277.158247091431,144.703545922254,155.804828175092,525.927183893052,161.879042438937,521.261641064327,477.962341619117,675.372089554269,445.597310483675,350.428620092379,575.084674815748,332.329065523978,557.962389421845,890.859300701784,341.156170982217,358.694911945924,89.4267524384511,373.059787401202,925.415175511777,872.082454027094,264.582004870385,504.765984249873,692.188293002054,865.958268084123,799.035023099249,660.488732847679,240.470895801789,278.709210336147,636.284409198733,256.41352111775,745.370114446799,259.80738877662,285.780041060052,242.331148664436,551.686385244808,352.158433771779,383.373570050719,414.790856697076,573.122398349609,340.056239410064,397.769329120815,740.553859538002,668.500904031833,859.436549952154,771.846642327168,859.347832913224,150.165012592631,646.555264064982,653.405081926956,745.236397485437,542.345042350086,566.990385673382,821.552777364254,852.698129169141,350.541216374001,745.846083601471,633.889742326844,738.80882794244,173.061214873575,323.483119344422,554.28973568385,804.43108793384,435.506147923938,741.555694802107,608.712948533348,451.795154673711,233.004986147589,535.840343606349,230.765572378917,218.078369704474,341.125415222178,98.345026304621,562.388464294285,259.453677815174,397.253374741096,435.797234205145,697.446760214356,862.045095398395,543.427907472841,321.586242898698,333.16926653419,566.924084475285,793.956051406703,313.277502145093
510.098670690525,657.116363002773,674.267608821103,419.765296845973,605.542659370473,345.378118227674,805.709477726856,230.218462296162,607.050078833231,272.733037566061,146.539789379975,152.843908648207,529.318892873439,154.292511656706,538.498384261345,478.540322154603,684.574482572982,439.443117441389,348.550642690353,576.484019843484,333.580389991056,567.957503436018,883.737437766957,343.753889809535,358.481370953094,94.5348793405921,372.956469228779,917.005002075439,875.269614318678,257.483625536709,507.405381556573,694.3254568932,870.160424279016,793.75637068957,657.607294898617,249.517210874597,277.44094601402,633.4306772328,248.543308714903,747.4763707646,259.808054808552,294.015099540266,249.838274072912,550.699473451658,365.209515434366,382.362705625408,420.356485768451,569.116794633941,341.947305668774,398.881232887288,738.758473509398,659.261445456289,854.162712558632,768.723284489665,856.75706965643,157.043192509279,648.684536904415,646.73603901075,734.233796137563,539.917349058824,571.29108895121,817.247274253722,851.492386415643,345.281235234728,745.618026513168,641.477609542846,734.771342077292,177.308356782131,327.312714385425,554.358513367641,809.554571302613,439.020560895271,730.642965395216,607.499320599491,435.441407527217,236.948512177196,527.718253485718,228.942841635509,207.013600670552,358.976492815552,108.596994408653,562.018333665685,260.223152677425,406.790825190471,425.925569906358,687.707961205594,858.225922523987,544.632151744728,317.171923951119,329.205178071228,571.634632166257,790.666666446389,316.359615129973
514.513582593729,664.501516732936,682.452877217524,416.944611018396,612.685208633095,336.541513848072,791.043435724451,237.280356046775,609.953206809657,272.667065295593,149.113652643651,164.675844160179,527.742570535938,142.279722965416,541.652079599531,476.823128527474,682.640820331903,449.160180397713,349.982132340483,580.135254970603,329.677026492003,562.566537949313,877.183022177972,348.858460071733,370.82199409709,102.048487047551,371.996018931686,914.789836700453,881.05009985977,257.262739359929,508.903277244051,687.374015706977,862.938194860617,807.193078513646,655.723023068692,242.629987525947,273.630255791841,640.321093308207,226.675610698622,756.910701054512,260.611517510706,294.951124419588,247.577808062221,547.30327598975,370.804045957177,373.747745360017,420.990014594128,571.228682987983,351.172768857905,403.384126252993,743.901220262043,667.855969969762,863.001430991542,758.541024296977,865.010291357968,157.143746537451,654.020198069621,644.757587334939,734.003737493032,542.778884965397,567.614791155517,818.26372939493,856.72250660219,343.775742759398,749.108176931602,629.611957580588,743.76754294279,200.446631408593,317.519540193844,556.330306229476,806.003429655932,442.893013820457,737.206373920108,607.73911535661,433.291371367282,233.292384933104,531.069001415587,219.076363431946,215.389475745553,351.455510948993,98.8353846592705,558.336748476347,253.508483844902,412.526411521396,435.280336426857,682.651889057226,859.885240361539,549.520737923204,328.875716756974,340.618224976179,577.016978008318,781.086008912144,318.845360071566
506.754431615299,662.954487877996,673.404345986484,424.532804529507,613.608688287999,332.064043227135,797.332317952425,228.072077674249,612.78566841158,267.124306904536,151.705904126561,173.258007721252,529.095690522623,148.45132241972,536.832261439898,475.102613694689,682.842727778763,449.257952653845,351.856705594957,577.396636193194,332.133034987124,566.501373716186,872.980616636866,343.122412132723,374.377333342895,109.713663640391,364.079561968415,911.252737515083,881.373765674018,249.459849753435,509.717275909938,685.757488439216,864.157335056644,803.23126811295,664.251826982879,242.881852348033,272.938509805819,630.192755584704,226.658917223628,758.872314978592,258.734493212097,301.014485368528,249.120027913403,542.108709945421,372.52500086517,370.872971130013,430.613579334009,563.880683074389,347.89911576255,398.513024659305,744.765517550355,664.534738229613,860.079269956969,762.646639737814,871.126320351441,156.231080090319,648.77088333754,642.591021392594,735.796990948489,542.030707099949,573.769009290956,822.262265772338,850.876470250944,335.540791256879,753.479967335918,630.938704371664,740.447570608725,195.001933400014,315.294615860964,557.760069896553,810.538041865428,440.745957559155,738.598463347717,604.169496337281,433.456022719667,233.811225815917,531.015368620904,224.040651346099,215.364670822776,343.607091845748,101.306820555158,556.039359372127,252.572477113205,411.568796553434,442.031732989721,684.304996543303,858.122339260796,543.602383543711,328.810847311209,342.886926202654,568.128385104105,784.8769991951,320.214989399267
513.10090913602,673.095135516608,686.128012557573,423.147828060377,615.079273472322,336.045650128848,798.682624916256,224.77526116972,610.917516409483,262.132518263778,167.410065656301,167.790681406314,525.499110661872,151.909700326444,539.831327870433,473.069479924675,685.404844141147,453.937863709415,351.808566553785,575.437681172276,321.187190168893,555.151488890326,874.942076871842,348.166086356563,380.940107002158,110.415151837864,352.600286638605,916.387235892877,889.100784214978,242.635404630532,512.720758107026,692.887000620286,865.61741485648,805.696958660944,665.60679097773,241.377110221052,276.749608037271,626.587977312949,237.001589052444,758.208392984066,251.584011382858,302.404012742063,251.63124396967,543.363070402734,380.696279875244,379.56423295068,437.830102031087,559.402900332257,346.39409481536,401.069004816314,750.138948032527,670.782715361439,863.729090943247,759.474749811723,866.47598030257,163.083844546749,653.036478100673,642.127754653989,735.503953976137,556.125565621414,569.727139880507,816.561481940366,848.262419305815,326.618911128987,750.897977762458,625.000796174647,737.30573320599,194.222369601905,316.508659482314,562.802154525068,813.19146509244,436.572331502671,744.911718880642,598.474272925167,438.340145513963,223.032834085986,535.490558227985,221.640138807017,219.020141543241,348.210152015842,104.054873678166,557.925013788054,261.407698571051,408.710604805289,432.805212226005,693.620621453003,847.697694135117,537.084369298138,337.772712959427,342.390017831087,571.355066217018,783.449077002758,321.919163234754
515.773499468817,676.073072885448,687.08075014311,421.631133308927,602.749175928935,332.772281030208,809.987843746846,216.152916385046,608.271967841927,262.628326332676,161.131827890005,186.043798433202,508.213562502967,167.24777885395,541.114419757881,467.891566319735,681.685462627255,459.691066948233,353.351920407516,584.821796044892,326.050908628975,553.268608747608,874.078555668265,346.091286273561,374.208321825925,116.1335142699,344.42800204133,907.988832794615,891.765342037856,226.580526859893,505.954999951846,689.66551484935,856.540130079814,809.142282059213,668.624187501542,238.347249392525,293.139691699657,615.895741673718,232.657276138125,757.994256776836,253.481789299443,308.667761714054,253.284071716148,542.706209855362,379.019212370177,377.046724738919,434.212527898166,556.197662270826,340.72341239354,403.074611239745,749.207623105585,673.430707960301,862.52926016377,755.701411114718,877.814081517212,142.683455344694,657.701609391267,639.139425556919,729.815184395557,559.593026803218,568.515125082691,820.459791270274,850.608686450612,333.246185118505,748.650087803659,630.067386587994,724.792730518447,192.251189639866,315.654871430612,557.439436362477,798.985737475468,429.69875859095,739.651149751032,595.750890189577,434.464424036858,226.550340501969,531.826011593745,222.402576511051,225.917461845754,358.453249473528,97.9131679362104,561.497108153579,259.389223717558,406.118009855269,428.608723095461,688.336075480381,862.166943596998,547.146894114597,333.896382013714,340.050130146111,571.048272257072,795.16905644521,320.067431603516
512.551049312884,680.186883352521,683.501682751644,423.11657422753,618.879269512183,343.009237907784,808.077843454014,218.793379311553,605.029418535138,272.488711846088,167.173564829929,186.331593447413,514.214514592396,168.106453950381,539.973748710383,466.706467791503,678.229974816917,459.757623052284,357.431364958249,584.186390180067,322.579165528209,561.26976834951,865.483233404278,348.80423702244,373.811530630923,118.009498016562,342.95728063485,912.210620667585,893.226106582465,216.751038767864,507.516483990538,684.829454216532,851.20477561056,809.583683730163,668.704871028489,231.507539026165,299.063582839123,617.022913444697,241.264697126902,766.205290060288,258.74542391492,317.157582897484,250.766584076678,545.875223334718,385.273405932605,375.466034949245,434.573300772002,558.570093421748,335.149796485708,399.989878759143,764.040322223109,672.789090466499,860.570532804534,752.49253717249,878.222849503858,147.993641999631,647.735594631982,648.459223448633,727.182141898797,544.494843685674,570.110627552115,824.072249709322,865.526577315688,338.369872309696,742.161733541561,630.309914604638,735.374657062436,186.950243105662,325.619251830354,556.15126651692,798.602912090987,433.912186918877,748.595684714231,594.176082407859,435.97176767275,224.684559524303,537.553481414903,219.282864361341,238.082737819239,359.303141590406,100.136177252111,559.608882446459,268.038577325204,400.771385830273,426.844897658184,693.895331527315,854.206706306252,555.840711095192,324.084237115409,333.060623451201,571.079580711522,788.539426415445,316.78758436529
510.943197350892,682.671256603566,684.074655115129,414.598571956787,618.785619134411,339.496828655603,804.537955785447,223.486960468906,603.664248749908,274.262575825089,163.628819628677,182.906648520985,514.792846235622,173.005816665357,541.671138672819,462.73258773613,670.221921155467,460.678049485287,356.522453993976,575.327786619725,319.178932671097,538.165235569647,858.242283785111,342.272175358699,367.206168938279,127.073300666096,348.988884368257,914.842551481138,891.511185118189,226.426301754064,498.384037519312,688.442622158068,855.457137829029,809.474121678528,658.217875164251,233.733134071955,293.779276725168,611.365383185362,232.887264330509,761.472089189419,265.791094738115,329.352982223006,236.108903039517,543.67859966311,387.902942967062,382.330430912966,429.375246478295,557.363807109455,339.001827820878,399.832629701464,767.474545514885,673.62387034548,854.812054439467,745.482983740052,883.164892639942,152.615086376337,647.393324159068,644.471429351336,722.456640619637,546.950450235831,565.232439728186,825.220879072171,873.954124680768,344.148590599491,736.192529846448,623.483338694596,735.661487072322,184.090036719397,325.97951554121,567.837067648563,791.353933785076,436.693790120185,744.271484002745,600.49835048942,436.349859893832,225.969673238153,524.77920537371,216.707712994045,233.03489407533,349.815951418271,106.192119517059,563.473731628875,257.273909954096,404.831835761844,426.237654447052,689.952868318631,859.651213184323,552.757764523666,314.302274378765,329.948128672246,567.064546050549,787.776555440275,317.626895360627
513.415708901382,678.980679313676,679.432539595291,412.854593280126,634.596347817986,335.493413071832,795.348914686118,223.216906164218,594.746931043594,274.826681364804,157.217937121611,186.142084173853,521.044003681488,186.265002311474,538.534774549725,468.872972324597,668.459569914879,463.06770189015,348.591943004926,582.254827632385,309.171992502164,535.753367486315,861.728138949906,342.004819410626,366.597314884271,125.56666670925,357.332648080654,916.864427848142,893.302960435463,232.460425943457,499.974321457447,680.718372968754,858.756683514835,807.03212275216,667.69813013704,227.204983384216,284.674342201925,617.246722042656,234.039378394358,758.667484229838,248.833276695314,329.853981351947,239.459676570147,549.818282948074,389.372947907332,386.654536576212,427.772747228555,557.92391538409,329.201765505524,397.791241415704,762.136487789189,676.428102698296,863.07933318998,747.411004911238,880.716011260716,154.141543561015,648.26774298008,637.53650254362,726.996634765996,559.196402956286,558.16399262715,833.10601998432,876.029809803788,329.744951883534,724.847965843861,626.542167940054,746.057204597646,193.001623194016,332.716513402722,567.730399776616,784.192127682383,438.569006886831,743.599797433902,594.128169720593,443.773219385404,222.111204809586,530.950249626089,214.73059478707,230.905651176937,364.866214892117,107.845837756202,564.014262778844,256.252126588538,405.224873831721,414.483179668761,696.875340846411,871.859519696699,555.975330461425,314.627366112087,325.124736263473,571.526255985948,786.494433763482,323.141596935018
523.065897406058,684.409408166029,684.276289473298,417.19107858884,634.27569145923,324.149268460637,789.212216569447,224.778108750395,604.290098188172,278.426204618339,153.194723840079,192.699073946214,526.816610291965,180.87166825844,542.967054652671,470.618854066117,667.274527643061,456.165489120681,339.654778278223,583.179288881136,309.40986838648,534.842171784641,858.420629929119,350.209109449155,360.146159049988,128.3969076152,355.580564403317,912.37098835077,881.37684960567,224.578922713436,499.383153278187,680.143138398953,860.370529572928,803.307620757251,668.513428008398,229.947997666989,294.241829346175,625.440062202556,230.895933689284,759.979390717059,241.225203347185,332.599028874259,231.538614149626,563.984673131687,393.71025393307,387.720223320031,422.356548877564,565.180065777876,333.831437837406,399.477061040837,770.795480294393,678.447007138812,867.888010709113,740.766149722849,881.446194325014,143.4277139065,646.004814856682,637.319805083503,732.002036011107,564.856690414279,549.631231779402,839.740156287662,884.228121522287,328.180354892898,737.195777086143,637.958018905928,746.184503197333,196.582744051345,338.912045737547,565.721126704372,782.911843924601,439.416653570522,748.567582806469,602.872198491196,431.180036692526,223.814355545077,532.73207951209,208.280406169455,223.231512388222,356.327817337216,95.7346141467274,565.816168818617,258.519705635286,412.916768045082,413.296842150336,704.285086478661,875.346090091194,551.974295713772,309.615820070857,327.434951982444,575.53637549007,779.425264384976,321.533625310496
517.027330878981,687.272932436928,684.860946543864,406.94036648688,636.762430894441,322.033649213342,782.162100960608,213.559557634301,588.621187509205,282.558937777899,153.497456080825,195.447516018977,520.684422997106,177.922504714332,549.55469765888,465.591349971504,670.594792545973,459.881298317481,339.24875130642,574.942062182888,305.576161689812,532.114554854822,859.17531872866,353.362109891278,353.026070764016,133.063679046937,357.822395620679,908.699339482497,880.677952586341,233.025287958324,509.08542029554,681.636862897233,869.904713649237,798.783486545095,669.015170103116,234.953916880622,287.340451185316,617.56130445841,231.641236696572,757.126920719576,241.290397219511,325.086583508843,236.088972458079,569.332113944528,385.592863705847,381.192829103267,417.856970290963,562.082900753402,329.282271018972,420.60170267308,763.005591003697,676.871227092359,868.540691717782,747.763239997673,891.506075507217,139.051427911435,640.50654408984,641.330125933133,747.514856720566,560.818113641752,552.724023443433,837.050578106523,877.608154914717,332.048171720338,755.601280956693,639.05659952206,739.362943579332,199.123557623901,334.715231869931,567.548398055729,783.934411847387,437.72407516762,750.864799326007,592.561495465842,424.487240799375,231.313066642777,528.076149488434,222.432223129439,226.683589030298,364.500051332928,107.135378347467,562.526734373392,254.802640793743,417.633003730891,416.911584968989,704.577406448432,870.80897787662,549.38649079365,297.932703759548,336.087927039363,576.009857704546,773.44416829866,323.410592691105
