824.6886303627,212.980800366661,80.8014316935555,155.473598390793,368.190932911637,521.099782048949,693.132817785686,568.241119758826,748.216667084746,832.453905980992,845.181483255289,168.990363504214,348.668149187358,236.193260074707,146.383521264667,832.458680279444,728.005290885395,851.324897843374,744.409698155905,547.784654212223,275.440748297402,151.204795568511,575.633616223898,311.781405648584,304.707868565106,788.580549802392,590.058093917112,144.234278122122,781.062692820425,649.989677672914,449.343303894589,475.580380289423,543.785926911161,303.598787147978,268.316586037967,317.22112640411,377.812555085262,119.416078042448,188.335312063055,388.327510710919,247.488864401031,757.86283141376,839.413702334068,819.667631378784,127.365179712006,115.994457239809,523.685278340659,195.480668778079,746.438449249561,215.957980755168,682.839028474022,318.191385444904,750.511637525311,583.685161829865,253.723255440803,413.781624049791,700.70911786785,555.893364447371,186.769906170097,246.555308245118,459.724409884856,844.420516772828,821.471866886808,676.851266325339,185.61976291356,184.323060862649,490.426646762931,522.334903047134,624.886571409784,353.270467119784,699.72717688883,305.765337530285,279.024620659821,332.091820155045,551.820470800217,765.038064768951,871.885312859752,316.099444685247,305.412608522593,237.393072214221,616.040205707923,527.442708703426,506.166283506196,144.14746391958,551.137763309061,230.010194931483,94.9075091082306,153.850698268544,395.807338213056,839.760378060603,98.3305162573524,718.064028695898,209.657576013514,517.957150995463,735.056214941626,671.037333662673,105.645965203005,732.181418184368,853.464160705114,567.368518311724,594.814435468068,401.101173429871,683.714448720632,250.26408249557,314.283727152055,322.057666176367,703.328738635238,295.477130906338,487.540336374549,668.043182927299,360.639311128119,683.769490269168,366.076725989854,303.991604037631,214.384918704637,815.31327944721,523.945136424841,264.380516133276,118.045214796377,907.329676154751,592.906588796485,700.570269168694,777.53827549003,255.550556183883,664.131522912917,228.227569955369,465.991594578105,117.038045311395,746.985005612,412.23853047402,625.373299915775,742.056305983341,418.790794755741,416.82645625323,657.684256879298,422.140322176625,778.820305050845,187.823275691182,344.93074287542,431.30189197096,458.890135408714,895.614431522707,352.546663727486,571.721468649478,443.144165644245,154.757520950878,716.622726529035,257.609612721906,840.342038635504,303.82458837848,893.258720229757,719.684181165024,479.11263948445,288.283494708984,649.552072411361,845.836241523175,271.489916889872,593.357349379766,625.755224272274
826.830096870656,205.463710578145,81.1813689995916,155.030766216672,357.057369716055,519.264861581722,687.026200038486,567.528476474467,755.97648277454,835.808077255538,843.28717650952,161.475965140094,344.218599059012,245.644298141578,151.421744498283,840.486106456915,727.289291080297,856.409543493828,739.788794645285,549.463669849807,269.6884905166,149.620031728023,585.009280175101,316.312874709056,302.40553013249,796.059448344961,598.487276146375,141.651490410813,777.307257619349,646.807783418484,440.647226314599,473.619456970931,542.710819487022,298.621745848186,269.596990128872,323.163117284903,374.336110430909,117.981969003742,187.998778301364,385.449594569922,244.327998810339,757.774600301571,830.682591372216,824.392640513091,123.510740943167,118.356116538573,525.101414786578,199.317175327179,751.33206960385,205.416006394306,691.229907944761,330.961405345866,738.067143604435,584.543356086026,255.929458664013,412.742857923863,700.520314732595,553.212922244341,194.389697842812,244.607664215527,452.758037953905,845.332040840035,818.41085728103,675.950146205545,180.842512468341,184.109732268877,497.121437406206,515.715438409063,628.303994526219,353.644200313759,699.275108363327,308.847394081375,278.643390765482,329.742637434945,550.65911367917,766.771822514041,864.25353094504,314.712051741128,309.229466974312,229.02046785875,623.341046663158,522.746365455166,510.10568388997,149.088925359104,551.209873066918,230.452843809023,96.5622384725006,150.297956389006,387.764923952369,839.881900488956,100.940836197255,721.21946489673,208.577479448372,513.896865313078,730.955854226809,672.690249309995,109.588337688544,734.87951957688,862.612550205684,569.072483043064,583.336335625963,400.763649953012,685.406251731873,248.539541370309,309.807235862088,313.731134439768,702.10513990545,302.168542674006,483.738447146975,682.7055441702,359.248252735227,674.202609475714,365.329344355364,297.918557865384,213.677699332363,811.909407523048,538.607530404995,269.727259474348,126.395069388528,905.535913742738,586.53678590317,699.603329667274,790.017771295614,254.430218799997,666.228141506769,234.423026385856,469.639829755733,117.375546521553,747.793132780441,409.610092625333,624.241009174265,735.288755547825,424.706272898031,415.339637316915,653.867819266272,420.394743714856,766.154354184501,187.69241847324,345.487166529111,423.857901741917,457.75221034142,890.192522541774,347.877750247608,575.887439002056,447.258676902212,152.686346724286,727.52999100158,258.542752652085,831.816998975529,296.050937835295,887.470238745649,721.224037432062,475.403322359598,289.833503965425,652.168938453525,855.180320321268,274.345849683696,589.551073255009,635.35295109547
834.60330235518,206.900381986866,87.0125600399945,153.352790110685,350.817839028889,520.499704780249,686.366942031909,557.556958764023,750.177178800857,829.740804438754,852.773833033964,156.280335558052,340.353196730401,253.27088769045,146.91923356012,851.720363230569,737.311273041187,862.768656314176,745.172227989054,545.834434971494,264.300326531242,139.723921646668,596.290984976425,315.413923507391,302.47959161634,799.586833132755,601.513215205296,146.505020328217,782.517492154357,647.94172034873,435.098863857742,479.182583333145,542.743272012893,294.677145838531,274.113812361642,321.541433692871,378.073793889535,109.110873008253,197.043409865887,393.129549216273,248.465168119849,766.613067791066,832.860431865129,816.988124141468,129.146824852734,105.461043846234,534.902210103905,199.180350962389,749.082118895456,210.266120434949,691.568209136533,326.136124673466,737.016352548643,585.879588391031,253.828876416366,420.225277340094,700.725564130992,543.009936227998,191.30898200849,250.332631251645,458.446979580001,847.716461911984,829.238741314132,670.877255919996,173.861595206955,174.61071048705,510.63258301601,512.783218217767,613.637666865942,350.768239722507,708.005800138162,307.084587946807,279.364904544802,334.045095583796,551.934299196496,763.115691108446,866.896285139991,304.025770343252,306.794727658677,224.935389811482,622.201890421757,526.16863455207,503.761517316449,149.296998145698,548.735382567443,231.23945069668,92.4555172991031,140.791352187655,379.012987973057,834.261213579812,102.85019063562,716.137762859608,210.887660249734,515.373782387832,728.79915073939,673.728331400931,117.417881357218,734.055392899721,866.363696979815,566.361654473305,588.813481048291,404.611717605788,696.245094411686,247.475366531753,304.704186315909,318.483961604722,717.537365509922,302.128027635297,486.643565080174,670.792261925774,348.370555695522,678.082531148316,367.888175285932,294.254036816478,212.002563295971,808.883530990702,536.471365323294,277.533612122977,126.090992616886,906.564901538788,584.599874254846,706.955808224641,800.074924871933,251.333765278054,665.85110438762,229.139925944903,469.463550678835,114.001019272388,743.497280417752,403.224792382895,623.655664708325,732.456526257869,419.380402010115,410.078853595565,651.706215450344,420.987010336717,771.387751243091,187.895409606654,347.803984880254,424.160783094316,457.626128206618,898.312920454161,350.992265688958,575.294231646951,446.560420816716,152.928852364275,724.51833231074,253.255332047569,832.418052083454,300.691490978554,879.189492665906,727.912465326511,480.044858049058,278.980424171927,645.84563445139,853.154392336999,278.344919474858,583.395756858938,631.532532273962
833.733922428928,211.791577183599,92.8071320687862,159.147231282126,350.225669363885,510.759504966666,701.557934102827,554.756379816286,746.16365445417,834.962145876731,854.482757927602,151.075866547252,344.613767035245,255.109467317558,160.715900263562,852.341398639433,742.326288780378,858.458115001179,744.233070451395,551.97654212816,255.062337952974,137.034467450806,591.2063737575,322.642333930673,304.019072769094,795.477705518245,595.148050724969,140.76627844851,777.420452550272,655.306069730184,430.778237717282,479.990984765111,539.961468951269,290.514359188726,269.268270647226,318.894120431087,368.152463444182,124.223286937533,191.019297599695,389.188802770879,246.149625020521,753.911710814662,828.053294708604,815.895795065893,132.702601657148,91.5100335820565,527.227421636421,198.677150408444,759.060221082156,214.185776476917,693.902455623317,327.46760736075,745.156072911219,576.680180946767,244.18501628099,410.414574676045,703.206830972655,545.332367254315,191.038174276365,250.264613119857,459.13728795061,843.182552192737,837.108088214904,666.333517395996,163.445725213953,176.381785002815,509.983028082768,506.447798980402,611.657428628784,354.381440234367,709.034592586959,303.601648186198,285.17376642125,350.931131102397,558.903797116891,765.149986836201,869.585454181894,302.739439529848,306.154923299586,229.349716723023,612.931491550999,520.160381830412,498.459604977024,143.67126110118,551.027927915045,228.568910883408,96.0896249979921,136.164338745212,373.922804787574,830.950142048939,97.1783166950973,718.325137469332,215.151631290429,514.919079210502,731.801714564421,676.109630657549,115.36034326353,732.875658230332,867.451988094379,565.392649909242,576.760478264373,403.206666859733,694.575148759219,254.253986994752,306.12645217707,321.763264102789,722.429766288429,310.625147512129,487.851437020842,671.855378259101,350.972209687221,683.58205675983,357.417869213008,297.456150892243,216.846571538684,800.7271805663,540.172101833994,281.136841679838,126.506478585022,905.818716223978,580.614803876139,701.014453855526,806.562032356237,265.067764842134,669.349776025512,230.359338395948,480.343604834817,114.211232845279,743.843696668124,404.267611159264,624.671435484094,733.374145274759,419.576702354598,412.369438099847,658.777226745177,419.037588305072,784.657185413169,189.712947860935,347.226957372171,432.814679235324,453.373153561848,903.217307581591,358.076396364421,579.612392186773,447.147492081635,156.138417936136,719.232705275653,253.549443869849,831.260804338975,303.219484242344,880.387088570946,737.339784287377,481.774144736846,276.183117384968,633.215489301759,857.380080825621,283.566784195867,580.053928474318,635.551822088325
831.27242032017,213.546524056263,98.9747765371236,155.329892802078,347.04546820906,511.014171236206,693.637998452731,551.329454154175,745.616177777795,841.231595729626,845.691651934226,148.221909229594,341.194659369841,256.717381092057,173.454220572206,846.864391326934,749.138486071589,851.106846655388,742.316991086907,555.891198501394,265.596528046831,134.487373751561,592.433632060774,325.922101672263,299.521057592807,787.04514765793,584.592968972686,139.438406717057,776.784905936256,651.429298507504,430.222266709915,475.381881664702,533.494684547358,284.202187125844,261.253516763759,318.837653683592,363.288996782817,128.747256318657,194.695918158056,377.151079878872,240.841740356249,753.637484772366,825.271578273725,818.325098942374,137.608465091826,98.1650654671734,524.72789499975,208.105862235434,758.460766657184,212.889982927355,693.921316679908,334.402366468924,743.272255634688,581.876563381341,243.403652972273,416.692852515536,695.540637288873,552.195158170747,207.514510680198,252.046849940263,453.170239184319,840.807761922057,835.442853892613,662.993697190752,163.71106994739,181.179307010682,520.456481284986,506.948447476941,611.991625139861,352.736361084698,704.728034804173,301.198078177599,281.784877150596,352.819904287489,562.814214691655,761.470436912793,869.45135678911,301.918446165532,303.82493063005,230.84577462569,618.93367463933,511.895138717665,503.305137519015,142.358647396615,551.651400484227,233.313051322029,105.200221310292,135.745806161582,378.35506546556,837.435573624265,99.4861666214926,718.67067259419,221.091964466882,513.897224998354,729.873698156634,670.339834415945,120.23809643361,729.596654810622,875.566286618808,572.167160638384,586.609922693105,397.685281629634,707.452281778252,258.819778975592,306.974930257993,327.927083921884,719.626955846194,318.451412213753,493.609858387238,673.967331401333,355.988844189003,684.891666328751,353.879225590136,292.531423036532,210.863437071172,806.152894705848,543.994406525784,277.874014932792,117.231152739396,908.077875166287,593.266845802478,698.794538904914,815.622376252373,263.961283461574,667.224209017558,232.406192422453,476.771319501753,113.990931604037,735.781820682724,408.205226350211,622.527660757012,736.688332073713,423.185871763971,405.831863565121,655.281878570593,427.738908884203,779.726351367564,189.696908962789,346.447945211799,430.501126003561,453.747991273084,905.80963022781,358.805092887066,581.901196532408,443.453683528234,160.011937823582,725.950070170858,242.156441754138,838.225894917553,300.731748294941,885.352094358735,747.420702003951,480.021738477284,267.43293120846,634.04139721938,857.307856959393,291.397113568752,584.853151954741,633.073539224684
838.565764567207,210.134634692111,98.0954798501245,158.087064510511,352.548277853915,504.580641411006,691.375767402216,554.742191364037,743.224451264348,853.041332094757,851.869871740272,149.061623431865,344.887126216606,259.395289528497,175.750279362646,846.927515304916,745.655172514803,847.156736279359,741.159580454333,560.382815279933,256.630148959802,133.117910527258,594.983077194435,317.296888709321,298.502233613058,786.81455699319,587.337198286152,129.75037656064,784.934380826458,653.858175551049,428.324338404009,475.649113715292,524.184001976053,277.986390995185,252.271292698183,306.290446641317,355.837321338373,129.862416111373,192.319755997971,373.280272689969,244.979315238325,746.156889185196,826.949411254432,818.752049085712,143.835343954062,93.5207069939586,519.104502105203,209.210693234559,756.141014237857,211.03748249449,706.678490540676,328.958898189611,737.674441431592,581.016858671329,247.514937317543,419.779474524301,693.548457814282,556.76331790061,217.306752777638,260.165965877843,456.370199891637,842.081326923911,841.609053308012,667.982254048796,158.518728163623,182.558841016372,525.12462038385,504.155277889749,612.09429969266,358.274969097869,703.686003940686,297.83320978443,279.805271627417,347.861995756507,555.674612017118,762.605703959612,876.156393012637,298.836414015014,293.189284610835,241.55075147142,611.209776447876,520.463084399436,492.921343472486,136.425453523837,550.442536833171,221.41225507723,99.7060579650435,133.462414543337,380.243524326,840.821852745379,105.759708628739,718.188475638348,224.934789986253,509.406458809163,731.014417992259,669.491024398368,126.046386152091,731.280608184476,868.701897138794,566.497825397303,581.915025780248,386.619719429629,719.235086615863,270.566074056279,306.581506729455,324.97937913825,717.248313139409,323.168810046647,499.814359022513,668.716763623487,356.62782039323,687.398708998454,366.968213073473,295.925974626215,214.791735830633,809.916107855482,540.737681882514,295.345151562859,126.173898040234,911.718035171199,592.711639033794,705.528282190851,823.451876747046,266.937635972307,655.18134799369,215.395404750035,474.389705567239,117.454959311189,732.502637968933,413.013667797074,632.36642537966,735.021143407286,427.930952628389,413.673703206406,651.835669367389,426.898318995743,774.153072564524,194.158895689315,339.771200121317,426.410443885328,445.740969615439,904.731747535418,359.713634677803,578.653166344224,437.337243891723,168.612312159738,732.194929886098,234.282174726121,838.337817127906,306.439170846748,892.786923788606,749.511921407857,477.849568404525,257.650858800346,629.921094235151,864.293612322282,287.177775029144,592.059627147529,641.698358475236
834.037973109119,201.62768691068,103.990899600441,155.295760001572,356.196829753215,498.227557091535,690.1742273042,549.237183835341,739.373937757746,854.77215917192,848.80553184845,151.344631127256,343.608420961169,259.404895874104,181.230717506842,845.558839885569,743.593123833274,853.153246310485,742.88522758605,558.271260841567,257.630418445125,132.974480448612,592.014230241998,322.18079431927,296.107182838784,781.403345801888,593.130661667463,126.732872199727,789.220184701724,658.266494369445,423.271361292156,471.94752908106,525.523606496481,277.693507018021,258.4322998154,306.12926632434,356.149021144122,126.076920838688,188.208923922587,378.24238731286,241.553499069608,746.63211878578,829.26468671236,816.489305642151,151.090146875974,92.2331516792666,519.855926921184,215.167085005074,761.639952614291,205.856252696553,705.516300225112,327.745383375645,733.392117551489,585.959108553156,251.680635089811,415.323920639437,690.933239841125,555.941024910757,212.09167448398,259.190122519332,457.616139227879,841.570021455384,831.408919952254,678.484248888718,160.46961427131,182.151433056811,525.053430160753,503.260604457394,608.605917170893,364.22957412729,706.349587437584,293.691303100531,284.088897353243,349.213767604586,558.498899167994,769.236696146062,872.074604856172,302.272920852428,294.648723780417,236.617790238022,606.194697725358,507.844080009569,496.655795665192,140.415653364542,548.209065443668,221.797872801216,92.2151328830979,137.773495469813,375.930742693276,852.29985849597,98.8073679706295,712.205265203949,220.974581522309,512.788716693169,741.25495643557,666.801282175319,119.512866035023,733.574474521703,867.553666349655,563.299655763756,579.881292575855,385.75117171926,717.046056667558,262.63749017918,315.463909800163,333.68855945013,710.77772935546,329.437207889274,499.759692089323,663.055486433287,349.727713166342,689.470232184764,361.69789008969,294.707520585343,216.875907617075,805.088400423787,534.3029230848,302.303247014117,117.390162720333,909.787182584559,587.77070345196,703.901430795861,817.895261142428,274.881514118177,656.725759546184,204.705648263402,470.257962941797,115.135092923158,727.854988024178,420.420380180211,635.912019020993,731.816663381818,428.853522825123,411.665584118821,657.899116748255,417.598198271163,773.71067604604,194.980230431631,337.411476364216,426.347536880217,434.087637506978,896.595472301754,367.101550778107,578.22526349308,436.047604702854,166.952977535919,741.356313200423,224.183842256808,844.448091297109,298.26977386621,891.630501610727,746.750740511008,473.542046044335,257.984699690812,631.404988273252,859.572633949708,292.804433496491,595.027869219271,630.182465737929
824.820020606024,205.046692378346,103.126891287047,155.071766473281,356.488996113565,492.463007538846,682.910835592651,549.66493288807,734.319808233052,851.747544213341,856.617193501351,150.671176676739,332.074800770649,254.432167695774,192.721730583095,844.716267683002,748.931215672399,844.290048776404,741.0378522433,556.800700123125,268.78059915722,129.51352520961,606.292335353247,320.016457431715,292.550041649121,775.890387627391,598.745634502774,127.270419078237,789.555010968643,656.670003917005,407.226508105708,474.937551660314,532.02314315587,275.468456392307,256.300409290579,308.038444276015,354.264705259211,126.732557215447,187.592388082053,375.918614372343,233.757270871624,751.409043914367,833.753045228509,816.077496679488,148.640166539051,97.0019918493438,516.671361469791,217.372507998215,761.60744608718,212.974020553015,700.963992465212,319.914324975365,741.514635399034,585.3486320639,254.106034174919,414.354674259551,685.350987435534,564.313566629834,223.113228411657,261.452610452936,452.414932155939,843.176483616474,832.106433081448,673.568742335252,163.275750310218,186.260274298704,524.592420384698,503.42936054789,610.178666929222,362.793419124328,699.630394092497,302.22251449339,284.66350782428,340.302199847805,556.483777668641,769.51140550949,874.110293999853,300.50337089313,291.926776574727,237.623642079432,600.010155220296,510.343508808617,503.381142526205,137.598308817705,549.433880607994,224.348907736674,94.3933417128097,145.560199750249,363.818577510302,860.345404476899,99.1895034300957,712.963893280307,224.759610818135,514.600647055439,742.796434145792,665.194276762571,132.797985854293,734.313810550636,869.047352864506,555.123798273669,575.001208955067,382.463844350157,720.012675240979,263.858410690249,317.21945676,335.501397799012,709.313610770066,326.303066743462,503.086031594085,665.684032469473,349.944958811132,683.727809684193,351.216388059027,286.859025794391,213.717167815512,803.400367923013,536.062787606409,298.982303143379,113.791485671623,909.235644114064,585.894618215435,695.812792973938,819.03952392594,273.378632925277,657.756245698736,201.982079537015,465.057371122185,114.258792995168,725.170147761051,426.199916097867,637.62130981495,735.553266455822,420.665945229072,408.863203205939,653.512148840395,412.343306779714,777.18123041007,196.079103728808,334.487279401142,427.749380875455,436.710274003939,892.245063183339,371.801388517801,583.751398588676,427.667599070728,164.123588906721,740.783335597556,222.969342864662,838.300192218981,286.938257445836,882.044551908048,751.593269189775,473.390672390597,256.716476601081,623.257927630959,856.426137002166,287.937617401092,581.970489549264,629.224338420392
825.759270319065,203.064100322696,100.24174833624,160.901156523453,355.495666995052,496.442290427021,669.33175101512,545.848041370657,738.979798636163,852.444263943595,850.618664191811,157.455149455108,324.520069186102,246.519832322963,197.601450730464,855.700352809647,745.787219841804,839.242498075504,745.864150632689,552.612550231317,268.759010164263,130.722878082801,610.467787421185,322.272858946202,289.092221877161,777.30770759366,603.478434445891,134.858548400838,797.588752097182,651.891670008885,406.616071218161,483.795686308137,539.767133619173,279.670123437292,260.121370336599,310.0976182298,357.458550274484,137.059079513947,178.862278391318,383.897408590104,238.388396992031,763.472321662345,834.009736365167,812.438751951443,143.916193310124,93.6749292759462,508.256860723559,224.521083504213,762.554407836954,206.368784683384,705.514279052313,329.114816984478,742.234215653535,591.971630602207,268.288457975961,415.483171744862,686.032858231596,565.508665513015,217.470563224425,268.793286014287,447.858889141799,845.213613661784,825.526620169048,676.848670163299,170.173202935144,184.637099252481,523.452431391369,508.630011045165,608.545684264234,365.035553087459,712.914232345384,295.970535193557,292.630396413266,339.10341836485,568.03826983063,765.81175541433,876.073265899157,307.761920948878,290.799839416857,239.020288941587,606.913512411245,509.508758880677,501.518520935307,130.464518366089,550.476304219323,221.48042587823,94.0111292444667,150.147147445374,365.703786060022,875.712356025108,99.4750183204223,707.137471651817,223.242532480158,519.308457768567,735.421680754207,666.30879212133,138.59074045305,740.044010818929,871.727078388698,564.880823208342,573.541717605477,386.657974039072,715.601965705278,261.326139423623,301.637472251193,331.506346056288,717.690440195198,327.34478961931,496.884169168854,670.055760110562,343.905674731869,677.844283209214,345.964581214463,287.518156200409,217.86829475911,808.442703123441,541.494035579864,293.837807768449,123.579058925507,900.754074966213,581.080777777453,699.992570296195,816.471873330466,270.064790285328,653.709429897927,203.281790366481,465.42081381892,117.837044692332,728.000898280146,417.435094268708,637.804147696865,731.198258523384,421.680022133186,403.15119436642,655.332890037014,413.079911571472,778.757647219064,191.260116118019,331.92298034534,429.022322681731,435.128679231875,887.511691549812,366.726682469073,587.387279612338,418.311863459847,166.652150030671,743.067098960404,215.607850345324,825.909678916084,281.42467186771,885.9696564955,759.236614409316,478.011004317588,256.859194256274,634.341414415171,850.571052286285,295.296024009355,587.301871580076,627.722047009912
828.717650687339,205.637459438862,106.318566809589,150.830755606227,363.335609763628,492.725557624623,670.432345421858,542.226937031954,736.825705375056,863.509201088779,854.294558015527,154.676111453225,325.176969086524,246.871163550089,189.831050312022,859.063096156428,748.675177708572,840.554465991145,734.908746204239,561.242462138193,265.307200876205,128.013721484907,614.099248927918,321.854401312402,288.658774121927,766.914997652948,594.891088915201,136.763040698962,791.27553320318,651.054958162521,406.796252805466,485.347558399176,543.412892456473,279.851821599576,257.492178115107,305.227350834414,359.273752415428,134.322446568023,182.270735990395,381.273493850394,240.646353688192,762.688146925873,839.962600324558,805.388157417314,149.669344371272,98.2377963445869,508.696837175537,225.98277437414,761.93129855151,198.854993151905,708.989145062557,329.565235434261,752.426053379214,591.610246896069,271.002560096431,419.110566263284,683.868481886244,574.918963507921,210.940375877438,264.974460783642,450.873132184069,845.438991247835,820.140940770509,666.451891533379,171.348407873204,183.231238856572,509.161216920083,511.5113217911,599.096577759566,354.748273867247,704.368270256113,284.396217078606,281.120731943568,347.092070240713,571.27266180783,767.753948215502,880.927142678702,309.080946861964,293.215638297459,246.189181078647,608.447867891531,512.945008198091,509.682165428742,134.597995776656,557.232479296412,226.233160127573,90.6768000830854,147.482330512846,363.829306159714,880.789800220157,99.358367551904,704.142822955976,224.359393277396,519.356294294739,737.791429301448,668.927882607606,147.6836091562,733.154060159007,867.852975062731,559.770920352745,578.184299963498,382.649518100128,710.939732720584,261.100422353855,295.148256595634,326.626696152961,714.872514521532,322.279617035802,497.608285525759,664.22182801349,332.591102335,681.636799124706,339.414582411346,279.456810244747,223.711010239272,799.798185317001,547.103532616356,296.354449374388,116.43148400223,898.70968822276,587.497456054168,688.034895794114,813.677090434368,265.12500051021,655.992098021326,198.114418266133,463.044981442407,123.291335060868,731.439340476764,420.063275950666,634.85373037635,721.623049187153,427.486463081487,412.19369182689,650.345471449598,412.286444123624,772.776373431834,191.25534390863,334.096877892554,430.322604327193,432.035116758697,889.944341482282,366.863567854279,586.317473125506,411.060075954221,157.229111162758,741.517574635676,213.100533325577,823.218679066074,277.098652610326,887.622503410465,759.074355606561,475.856571625332,255.453817685716,635.857375119308,849.739481955442,304.022050690322,585.685275861625,634.084655013094
825.698559225414,208.458214287209,97.8871723314532,155.700071289074,356.039556021425,488.317782836011,676.261339082011,535.769449155849,734.654339079082,862.391583443998,863.959097909147,154.973829089063,331.92536869003,257.325158182493,194.275129650119,865.078557566738,749.451191228254,842.26705491802,726.888295204741,557.655928393379,266.599058941873,128.030936661941,614.864506777641,321.460800053874,276.563893897933,765.532553089422,600.487260672931,142.578331485035,794.296406746025,646.577864248183,401.50036576053,492.347964596175,541.670682048373,292.966876128413,263.396277580655,304.550149925311,358.165079452711,135.298196569722,183.839993373017,378.520762929007,242.57890492468,756.003283534317,838.769390848036,804.541386873512,149.022997345295,101.827740507518,507.587450751238,216.439245840529,760.543483702275,197.138084791449,705.146323077509,324.416577978672,752.836704034443,594.729421979216,257.409853283219,423.492499228246,689.111276543658,575.664994736644,218.456095964467,270.75840933053,451.873275211031,852.498271451573,828.917476934379,674.555008318998,175.048581738203,193.571486946871,508.240501473911,508.65068784854,595.211641385789,349.049412633313,705.090956885491,284.063544219126,285.765962239671,352.033304864093,569.222864650555,761.765942640079,883.236877478015,306.314884781343,302.998682063476,246.350650303752,613.234411114592,498.190053635895,514.876185376349,132.186562925493,556.426540827642,232.686014646148,95.6615030303853,138.192094852346,368.476163064574,887.376486254061,80.5524264936042,696.668456974827,229.737035215215,519.172091281743,729.021154108793,662.027596221769,151.157210076397,726.769663936545,872.391767525981,566.932565864757,579.270083254877,383.516800362166,705.410834333372,260.094075246455,289.475007475459,341.415822355296,719.789380631247,319.182769003472,505.964929047844,661.178339162388,335.817596467633,690.898779075368,342.654369650974,283.141152276565,237.669963893958,807.911295950342,542.344571654075,296.716521282572,116.503021115942,904.207832514141,585.486498036343,686.491287866163,821.255662329353,265.782344936059,647.459949728929,197.571001751442,461.452716236449,123.925407255874,734.209914929532,418.386780036388,630.302336397311,721.443013645618,420.363518774269,416.5044077513,656.031609719761,413.745110762515,769.977881211435,194.402660254482,327.989257198046,422.106782503983,433.442659353752,891.553958506283,371.199539528644,586.092461403828,415.312149166564,154.824680219994,731.12940638329,212.789886844159,823.484016064075,284.086727729348,891.135710685918,768.134031219258,469.925180561396,261.413249911772,643.040569161286,853.010014406721,302.622315058714,589.389683716161,637.778205819859
831.091918121327,219.339961631162,93.9263578042342,141.879555122327,353.654735825627,487.398083197746,674.987250200364,533.986347583883,735.744129018737,868.861940969459,858.958195331461,155.057176268912,335.360560121731,259.947190731623,195.573527871759,861.535184852278,754.126024927789,845.289613706414,724.128169029838,557.162366797166,267.202122447476,121.073812368916,605.582781351674,323.403575835173,274.285607665918,763.764436760508,607.575226432343,143.495538940223,792.814005494622,646.173552304964,396.963503736906,487.713093691429,537.229674115518,292.070685954876,264.831453747523,305.38995388669,356.00345505605,143.165901576263,175.681472432037,375.980235205209,245.769802094967,756.328518715715,837.903887901166,806.485410435884,139.737230559477,103.188545498891,509.376258645131,219.10230622106,753.166645965433,206.068322758215,699.639377501346,324.241870352355,754.215220041786,581.282551431021,255.101366194063,431.42215434435,691.98927296036,562.670257047791,210.754423167453,257.682086792987,451.44643379512,849.604478375564,827.527911805674,676.740619977195,167.779770882134,192.514824893219,505.802989115514,506.834124476053,591.94303810108,353.032344667457,693.770168345111,287.186676962469,290.042615756647,351.710324374382,570.643738064949,766.360885276352,879.678055264099,298.595787148697,293.676821968869,248.216325386598,610.851351971449,503.624323670046,515.588091605098,136.433312837645,553.735942144481,229.280174974772,100.95808217273,136.810813309119,367.545406689294,880.734433552432,74.9919165667008,698.970077878612,239.053627778926,514.883051433758,729.577089868672,653.83176384066,141.188587761161,727.910143731064,873.352555329519,558.906621554944,584.956354411744,381.899841828392,721.920010200603,264.428915162346,286.754627759814,337.699142289352,714.616927896916,324.402500905252,501.310716330903,664.805911790913,337.395017578774,687.305441664788,344.604210265559,281.444260118968,229.097188275011,807.401857030731,545.461950900865,294.080300939666,120.871222216895,906.397924373703,579.716323765077,690.225487879715,814.681231486605,269.75199964462,645.361365183008,198.192147836705,469.507183809545,124.601773765033,745.247573020374,414.68392079611,628.74404068979,722.713038100125,422.23364861631,419.425961979534,654.143173946176,421.130341803614,775.408818941764,177.415768467391,328.849334046406,419.012980737155,435.544480911284,895.200237690446,366.321734382654,580.099584539734,411.666445374026,156.268713246615,723.272716978886,207.715261271974,820.758013123006,286.678168135989,893.490515544477,776.911231448474,476.330205687787,268.763871684282,644.308863643172,851.207574525712,310.493914817639,600.429570818086,644.159696348493
