15.4877976020076,201.505005643109,336.314333935307,586.342501173702,892.447233568082,305.195971438365,469.487033954085,867.120747580288,269.965804366542,470.440632878781,42.5969336103541,573.402713673945,904.12367985899,267.896645213185,488.291498634323,642.12967472425,929.174240341059,461.372252268407,352.428352506217,101.058912996047,334.777339822502,798.26245453629,411.251604483048,597.030027215058,814.423152307919,368.456959899936,567.471111783115,804.873710683055,411.65544542977,896.22837497509,297.927843102589,584.671048491596,289.201781974246,576.16780768323,824.291807621248,272.793998279521,584.140548990911,938.069520427566,53.4632659050368,633.788260289774,819.741210109057,217.624524939312,551.705429794256,649.218584456249,972.816017538528,317.146476161706,195.74685954847,595.319321710882,50.6416869785754,291.701510017305,864.059958665556,141.714063446216,424.694499165922,820.234352860748,296.134027936228,970.78675480079,478.765057970351,881.739754621024,981.376615638108,321.349516225867,888.685815983473,212.350721975343,533.861144432284,17.5263069207492,226.247493738208,822.704723139581,116.175298948236,499.850667406503,203.389978622142,173.026220758244
14.229451308586,201.407642122267,335.005641704799,593.790941914383,886.062704054501,302.009217184343,470.765933871129,861.233939919348,259.71509714854,472.203493796941,42.8118677922588,573.125819381856,902.963200661911,284.848395233025,489.481557109095,643.759396487242,928.407638722235,461.249751229368,352.912204665754,104.278470016276,342.846447870685,787.816453098546,415.154538076424,599.660590337783,811.659410332878,377.841161078489,565.174958854523,805.046708919676,422.785643806901,895.517504100134,302.751623737651,579.081273431039,286.573981151659,571.820865544174,824.010039063669,272.377840360359,595.021878311698,939.78756863411,51.5693123760797,637.407290421079,819.372089485899,220.745782537205,560.504972991374,662.241388572071,972.495081663773,318.39773809259,195.840550004692,596.840110324375,54.5569870294403,289.448118968052,869.237822405163,140.387520766373,425.712943886059,827.44690115683,292.91675694914,973.827893659993,482.18791306535,882.461425777406,983.623664742164,321.153826415586,890.686169494498,220.740847212463,534.149032463309,16.7441641255074,NaN,824.858179086952,118.330822885237,499.363039039974,201.306234022076,172.016614561275
14.4864477390564,200.905549411323,333.62524700224,599.574032186428,878.685283099089,298.062668000907,471.063371179847,855.875396204686,248.201170640935,473.680811616695,44.6934006987679,574.053390489333,902.750613162779,298.575277419966,488.65915025072,645.846435513908,927.867157305116,461.653367841418,355.310364114451,107.161008091686,350.85652277731,777.465669755244,413.911206779458,599.64944075662,806.31263428322,384.576306941522,561.940392900186,804.609616478051,437.877466725104,895.217316700527,305.810154401735,572.264117856438,284.770536243424,567.880617992235,824.371676618877,270.062221798002,608.411833628222,938.43495337267,50.9218172763258,650.795653439355,820.020891915991,224.242072585454,571.1994069528,675.463746333199,973.821887253451,320.205743092055,195.548854735726,600.438596855766,58.236474544452,288.348789482566,875.554798806894,139.476085474691,426.020406688012,832.030725226616,289.146406369716,977.185643092894,483.403492685529,882.914941730074,985.937131400364,320.01975989529,891.161262911052,226.701679619795,535.546527925051,15.9863586826996,NaN,826.054709062767,119.078638419325,500.192701176488,199.848488759745,NaN
14.3270637031247,201.658234313776,331.125690203246,605.07119676218,871.139691180757,292.971232362181,470.245719505624,849.504081961607,238.215733577771,476.368839980192,45.3113259676102,573.455036327242,903.742120882555,308.543645190303,488.76061618655,646.805316747136,927.665181803188,462.942207641316,358.141327369649,110.62977065752,364.14989761944,769.905400478894,408.075099761734,601.709698013852,799.428795928607,389.60713414399,559.409245719189,804.151078785358,454.347122838291,894.09456746875,312.448698359956,567.391027987899,282.770412600704,564.089677420217,824.625735062262,270.770135273429,622.875744540665,939.728403587798,50.7996686267754,664.934771187175,820.378771134054,227.389631486843,581.845264265256,684.52019036254,972.698418139275,320.283442197062,196.371285234312,601.657793057058,62.6109289059785,288.121172787033,880.387650560149,139.786047611661,425.24846567288,836.12627828806,284.325874209557,979.308731557919,484.969054613193,881.798240053659,987.07755790513,319.574117975869,891.192872700251,232.691683598314,535.354857371076,15.0269740560931,NaN,826.080462078372,120.524981430518,501.209933209494,197.587935838662,NaN
14.6752815608529,207.38911349829,328.81786881245,609.836501391236,860.689597651272,288.3926631924,471.182764189198,842.524128056859,230.333570902792,478.358123074476,46.4736637842663,572.192537726097,904.651717132127,319.125034094502,488.418190657294,648.820083588627,924.577191819732,462.776342858243,361.728968295956,112.036033687946,384.809009192282,769.190629433021,398.338371696316,602.625101267567,790.173379116377,392.954391673697,557.632016008746,805.756218018651,470.899136866863,894.03162044815,316.579552430496,563.465838109052,280.356541700233,560.379697590473,824.382241110119,269.37382379537,630.361319666051,938.748219050476,51.2483897544394,675.077557619922,821.075290693749,231.104671375596,593.55820724723,688.9522763701,972.303882601695,319.984943157721,195.490031000306,602.250187493054,68.1826443073528,288.403237573697,883.700275843415,138.930033670174,425.726154092702,840.154247421805,279.315217805705,982.903934503712,487.307573934448,880.416876817465,NaN,319.130963698194,890.513238133597,237.491023063719,535.307869495654,14.2467934075965,NaN,NaN,120.452089065642,503.263214822794,NaN,NaN
15.6852808378549,NaN,325.872203121535,613.361045933191,849.731758683921,280.081165296322,470.930355598485,836.160671460268,225.997451760818,478.366036164011,48.2552572431594,571.773709520863,906.022587113531,329.181784647799,489.113244580847,650.204189130646,921.056727906865,463.527010013021,365.826271901458,113.548858199695,409.36400724433,772.408817994008,390.032070114035,605.448402089113,782.688942440068,396.587196628316,556.285650384068,808.592046027635,482.987181203254,893.325233294074,323.692127876117,559.075697885506,278.062535730339,558.021563647457,824.246205888433,270.001184081287,632.726166719014,938.871655181125,51.2144523578068,NaN,821.512393809262,234.009856631143,603.922002706874,689.6650350766,972.093617484171,319.17492014666,195.687934456414,604.038445756653,72.6616415113273,290.687679752583,NaN,136.95424989191,424.491894579685,842.80043834192,272.81424107335,984.753019480284,489.559039797101,878.288014525777,NaN,318.840970065865,889.499296692092,242.872085699512,535.13024736711,13.8517441523476,NaN,NaN,120.605689286731,504.282536447166,NaN,NaN
17.2248996901405,NaN,322.401340065565,616.387712454895,836.277610510948,271.563767136431,471.690176921301,827.798035900029,221.587425054576,480.924888788367,49.252987168013,571.605790929754,906.624979083781,340.236970561465,489.206918964435,652.143509169934,917.410791034208,464.217746807836,371.899784157998,115.311025703897,423.282443828696,777.678481244237,392.156853506215,605.202866131657,775.09220797955,397.002733829657,555.360128340998,811.790013840583,492.328597973423,891.381644766304,332.386852648672,555.89823804102,274.464443807711,553.996380049867,824.3707799225,269.597098738148,638.010673100646,938.581671406335,53.0407501224212,NaN,822.610415376488,237.529249556047,611.010757222773,NaN,971.62563638029,318.335524241352,195.890961560274,604.878733444698,78.282805300128,291.521219712597,NaN,136.607679720027,424.714602693276,844.616497300681,267.53039173207,987.222092603439,491.008924239943,876.401363215346,NaN,317.373982355533,889.167620501882,245.663439595631,534.87009177141,13.870916242031,NaN,NaN,120.270281452698,503.528573882544,NaN,NaN
18.7257864252533,NaN,319.29714698036,618.975797963853,822.527367527593,261.068926041914,471.606211236846,820.933796719357,220.319137619607,481.652632043778,48.8509200351722,571.313543427467,909.089272186741,354.446465735039,489.561071528113,654.927081616622,913.417973648182,465.325413175934,380.753049872517,116.488577670374,429.713500365256,784.823620071062,NaN,606.459953110877,772.108717881489,398.512027449465,554.401315749113,817.447346158304,498.209921550849,891.504152567724,342.737554078273,552.995260556958,272.07816062306,551.251854918993,824.603485000723,272.08330133662,NaN,938.776521172314,55.0285687118513,NaN,823.508375278444,241.00701689321,614.713334217291,NaN,972.409571012319,317.338647922058,195.406276101525,605.199167908282,84.053210334047,293.510545517248,NaN,134.869093095101,425.162154210346,845.013845051576,263.611730172073,NaN,493.93517309598,875.400248171765,NaN,316.93435053208,887.31795306433,251.068087303986,535.352735964893,13.2825916580179,NaN,NaN,121.406852739051,503.397840257678,NaN,NaN
20.4802801995161,NaN,315.568727049509,621.024633311111,808.97521177599,249.483574961958,472.772805544153,814.67450391679,217.568390439282,482.604904013054,51.0221209992603,571.982304383759,911.103604619524,NaN,490.26235954373,656.064074836549,910.500557765826,465.985876755179,388.988265786526,117.771843318372,433.54645399016,791.212018933189,NaN,607.630359561446,772.171895493535,399.881762314499,553.419390469803,NaN,NaN,889.296432471075,353.523714390426,551.731890586592,269.973543952353,549.163611774316,824.387420400687,271.545360916089,NaN,938.851121072611,57.9963215258023,NaN,825.378670127663,244.146911670026,613.148109710337,NaN,971.944415297551,314.837578322952,194.564963541646,606.491297125049,91.8106690244603,294.634053774369,NaN,132.32976363892,424.742432326018,844.204408201458,261.572183514264,NaN,494.913323053222,873.810946562445,NaN,316.90447344319,883.805594764226,254.1127696297,533.759884979196,NaN,NaN,NaN,120.258692674243,503.311701501227,NaN,NaN
23.901044841883,NaN,313.208861277312,622.831706524396,797.070102883082,239.007930645647,473.140455766389,808.025541036657,215.347956569739,484.136822121102,49.9524236503757,571.266371045801,914.009526721471,NaN,490.999709836731,659.603710064095,906.458715600696,467.165912581758,396.169800479797,119.791802048365,431.694706668441,797.010521751458,NaN,610.06489933462,774.535020209066,400.671279854671,552.929416223574,NaN,NaN,888.3907892645,361.532797916985,551.154856113956,268.974479901885,546.790324259363,824.665699647817,272.502567957156,NaN,939.60397866272,62.2085597213173,NaN,826.287514898385,248.927115248338,612.574372556554,NaN,971.56523385482,311.583399792828,194.429535235446,605.784161332634,96.5786205696928,294.796375018541,NaN,130.53413498571,424.675565975264,842.854187334172,261.304306044048,NaN,496.965172068631,873.152554321736,NaN,315.049436655215,882.628800862215,257.3492635866,533.319259183812,NaN,NaN,NaN,121.020587613087,500.40357677279,NaN,NaN
24.2871994353772,NaN,311.524841988713,623.176202798193,788.692790581724,230.632399096193,473.96363047496,801.419376604381,215.080579968215,485.449132039324,50.5103789494162,570.926150893049,915.994421512377,NaN,492.370532915196,660.818686361604,903.724905967064,468.257566443382,403.596787459876,119.771278565484,426.017772753451,801.908778165852,NaN,611.2569252033,779.429033772578,400.859032839417,552.291987530601,NaN,NaN,887.898986193806,367.869490112028,550.825622818209,269.611997088633,545.898969604877,825.315996750748,274.093833229227,NaN,939.545476507029,66.7412729854995,NaN,826.664755148978,251.991081775709,NaN,NaN,970.180446709334,308.546876482791,194.36903874177,607.648950381656,102.416638398628,293.659511459226,NaN,129.274649641724,424.884620756484,841.485649744405,262.922099867043,NaN,499.283202934832,873.149752166414,NaN,314.883518157899,880.409492943987,257.639015177186,532.750716501738,NaN,NaN,NaN,121.123723879922,499.549031287693,NaN,NaN
26.3973610935412,NaN,308.748624660573,623.268987077072,781.083353637596,225.482024890123,473.519185431388,797.946474352319,216.36871077348,486.102253003751,50.9844701891645,569.829591770785,918.039225255704,NaN,494.637353824635,664.029844244389,901.963008970546,468.813219333051,409.032475850489,120.665807922834,417.19580760763,805.441246947034,NaN,612.163183196933,783.565595523359,402.280463815137,552.244574821553,NaN,NaN,887.66807839522,372.373406010917,552.122028846062,267.580029953536,544.896083598076,824.575847875681,275.967840264461,NaN,939.067266839312,71.6852824364342,NaN,827.885248500368,255.554706985573,NaN,NaN,969.981536295643,303.230392945424,194.275761956456,606.199742650298,108.573895490755,291.274390068133,NaN,127.06340473166,424.775153648171,840.057984976554,265.01055292287,NaN,501.362855383352,NaN,NaN,313.906470711395,879.588746255869,256.564873137469,530.343558701834,NaN,NaN,NaN,120.893175155126,496.793955825617,NaN,NaN
27.2008676895733,NaN,307.738409345808,624.893772332643,777.402546310083,222.155260343674,473.131006613412,792.744076424983,223.095356435244,487.130345678626,51.2467588510141,569.57890396465,918.416666743898,NaN,495.712508656256,666.323570235942,901.853152998117,469.962689051506,413.94274978234,122.607321086498,408.003594758422,808.92769976227,NaN,614.23333943994,788.91653474917,401.165582004716,551.73547298594,NaN,NaN,887.311099481892,376.352153389311,555.548324047473,267.584182464213,546.047032864813,825.113006328988,277.759425584155,NaN,939.3375596493,78.1042321914746,NaN,829.922674892412,259.864341494475,NaN,NaN,969.608469086507,299.036874911713,194.176783091454,606.522443644776,113.359803962783,288.176370088203,NaN,126.447518412103,424.755836635929,837.812972709153,268.681639710401,NaN,501.641136408536,NaN,NaN,312.424450424012,878.364502138453,252.411326610778,528.364130335766,NaN,NaN,NaN,120.958088782636,NaN,NaN,NaN
29.0293758049185,NaN,307.73364473076,623.52588341253,776.448377116268,218.999518297316,473.766187179979,788.174361571888,233.018946455764,488.520189203845,52.2345664166335,569.37152882711,918.713103140049,NaN,496.061199513333,669.697632422259,898.947150881179,471.241695309406,418.458825562626,123.074568370787,403.773571582716,809.181924245409,NaN,614.880405001545,793.916603954293,401.158842883913,552.996643947035,NaN,NaN,885.506079182264,381.237584476985,560.859525347777,268.349078282757,548.475972281397,825.887597411413,280.62771591801,NaN,939.561360763657,85.2638653773657,NaN,829.764145369981,264.30532049362,NaN,NaN,969.36093963781,294.347350911112,194.134133566037,605.925850763636,117.763552799307,283.727680037976,NaN,125.357837572631,424.855295641414,835.359751506165,274.807934571333,NaN,503.182155630135,NaN,987.562617657672,312.905399827752,877.212855567293,247.544679637432,527.600493976135,NaN,NaN,NaN,121.770322048051,NaN,NaN,NaN
30.2876399439941,NaN,308.407521002305,622.744840701345,782.884626976723,216.679275979914,474.618151428558,785.867391917399,246.617346294958,489.218375247995,52.0823026334158,568.873382060099,918.992447798331,NaN,497.957312122667,673.991847138558,898.850566348964,472.695103213681,421.088064065261,123.261936693199,408.579813282517,810.551396973088,NaN,616.128007080395,798.686687427208,400.776941573574,552.738830223439,NaN,NaN,884.86628253144,387.009268200215,568.392852688783,269.631927112094,551.549119019537,825.169279005474,282.509330801952,NaN,939.409205694951,93.8847961583895,NaN,831.00058110936,268.649244113115,NaN,NaN,969.098598749857,288.75531257195,193.752457185907,606.57333348868,122.02876128139,277.387680194875,NaN,124.078288039144,425.610534958227,834.0648582022,277.73626207391,NaN,505.238669665302,NaN,986.619869006365,310.70544996337,NaN,242.875675094049,524.857786227169,NaN,NaN,NaN,120.861903576297,NaN,NaN,NaN
31.4045846075427,NaN,309.617732231468,622.742977602974,NaN,215.107613105243,473.86219479493,783.57865304151,264.77268956036,490.433577313066,52.170682010335,569.237836549822,918.518821643821,NaN,500.752013111702,678.232027424022,897.550211847843,474.255739243393,423.918808270453,123.879885186746,NaN,810.413236161547,NaN,617.90545629906,803.227446577775,400.33870321249,552.24538402346,NaN,NaN,884.319800930957,392.438493403644,577.894976785347,271.181549951122,556.606785376295,825.008163030642,285.383563188888,NaN,939.961445776922,102.710461713084,NaN,831.81547767249,273.825324437702,NaN,NaN,968.741074714246,284.535744265643,193.69719174931,605.772721950335,124.985277378177,271.681596601263,NaN,123.37998954571,424.926362884057,831.687967896789,279.299562140113,NaN,506.340410050902,NaN,984.292286067552,309.470158274025,NaN,234.445534614611,522.293624023218,NaN,NaN,NaN,120.477842679716,NaN,NaN,NaN
32.8628709611386,NaN,310.913681800978,622.14792656258,NaN,215.057229093991,475.368959591598,780.944532545687,NaN,491.351233158401,52.0618029865439,568.575116852557,918.383699190485,NaN,504.160517961198,682.792111206188,897.602020479473,474.086162520293,426.199544666515,124.736199329959,NaN,808.957550525664,NaN,621.110538676814,807.395472522359,399.326577884085,553.010399484645,NaN,NaN,884.161112007764,396.688151521275,590.470292908634,272.645877697657,563.275616992523,825.439969697512,288.464847285429,NaN,939.600166683558,111.88811501641,NaN,832.585562005441,278.778521560562,NaN,NaN,969.3464291824,282.270287384734,193.483247541715,606.156702556297,127.48303979519,266.491652568403,NaN,124.091201528851,425.550088947239,831.645468857462,274.395433345719,NaN,508.053847124966,NaN,982.671555050467,307.378024369802,NaN,228.980418433217,519.700999081171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.0070648402736,NaN,313.252245536041,620.578462924694,NaN,217.635742469254,474.384843811273,780.718132911738,NaN,493.222226001077,52.6997406652731,568.240153573443,919.051172638242,NaN,506.923981908576,687.342209267894,896.655327430021,475.42369659851,428.286784550628,124.897766155054,NaN,808.484854666966,NaN,621.508800918095,809.61277106015,399.224832388497,552.24520827599,NaN,NaN,882.653077299114,398.475042728213,NaN,273.91324364224,571.809188311093,825.118534493602,291.419958521619,NaN,940.874222880468,120.372467121118,NaN,833.613553204664,283.880420508453,NaN,NaN,968.076280610797,280.537466382577,193.574529791228,605.112768807793,130.098075944611,261.48263519654,NaN,125.437302489333,424.850491247053,829.892108977141,269.436205204354,NaN,509.866351255862,NaN,980.251840261002,305.93865180588,NaN,222.846409474189,518.125328560793,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.0556471357859,NaN,314.061657601942,619.893778928011,NaN,224.78910537852,475.777775469462,784.323639454689,NaN,493.361796358608,52.0939470776311,567.723676290711,918.868900303203,NaN,513.110179464256,692.411469229155,895.333023118326,476.708221181538,430.795535587634,125.096726107684,NaN,NaN,NaN,624.842764174082,812.607269832016,397.255775797555,552.893557078177,NaN,NaN,881.897288052476,401.269158587653,NaN,275.608909681387,583.20333222606,825.0939845694,294.878760494704,NaN,940.035975329053,127.691591328459,NaN,835.120298961818,289.558208511103,NaN,NaN,967.812797193281,280.42448564517,193.188036708932,604.780896779423,132.246700877114,259.21848265439,NaN,125.999371435327,424.637116306072,829.377279947692,263.587604926804,NaN,511.702176199154,NaN,977.528842679775,303.994288155102,NaN,217.86686477805,516.826381835517,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.7113283629806,NaN,316.444416315977,619.312355388826,NaN,NaN,476.608341009731,789.436799060115,NaN,493.753414152253,52.0341769316906,567.529765290592,919.317491779336,NaN,518.242892600094,698.554239756516,896.038756570726,476.327500915498,431.566506102809,124.832498927663,NaN,NaN,NaN,626.028055624767,813.580596472111,394.302253186459,552.776211301462,NaN,NaN,881.316898230359,406.053369079053,NaN,278.929280941861,598.435547575989,825.551042388132,298.500039261689,NaN,940.440227401696,134.947872208789,NaN,835.488789242752,294.831867832396,NaN,NaN,968.188240649092,282.223912009243,193.601633451998,604.306637672173,131.988483733416,259.193557578274,NaN,129.104379996129,424.612178179166,829.581208433226,255.888006793708,NaN,513.820439597771,NaN,974.985466821232,302.770091262514,NaN,214.615643694637,514.305322886999,NaN,NaN,NaN,NaN,NaN,NaN,NaN
