113.901869737365,602.572374521596,156.75341344518,341.666627689025,667.540806815849,390.502458145386,149.349775358879,687.045272928629,697.562783691415,571.472874177345,619.894522905688,544.114413576331,193.539608533556,657.250712828417,219.716673520648,639.819650780029,654.519493713734,556.035958769819,766.204079063001,776.583791047101,109.016197414708,564.913552035028,235.007528069604,113.976194964595,171.866188483465,799.537333564114,536.052495448106,88.9527225050083,510.453875672517,623.099605668987,464.820908530676,763.320080664177,714.791412915051,175.232466540343,133.537048371474,787.593190390227,119.40075717322,201.799634863268,849.465126036845,828.082213887378,222.428501866265,738.673452915422,267.443219404416,459.928001336741,745.79395305309,261.700952230542,452.768943493568,644.278032831649,774.326480141007,570.429477908988,154.109703388314,494.552900155988,348.163556119081,131.307505196595,161.301607951525,357.105564434758,466.844149537723,780.966327265071,399.036769644789,258.514426972168,541.203110863678,228.147951299121,847.605757914503,532.540318718569,803.630365039708,509.000830751548,708.630951864235,237.197483039032,795.360329392765,874.830407323407,880.841615065687,277.17211921945,66.4365876101422
107.028235637604,594.870661203403,160.404072065324,326.3409439747,673.717557518126,389.268638848587,150.620645472244,684.569731613255,694.741328890127,570.626729307718,623.833438985431,535.099857664684,193.489683925702,658.083782844829,228.35269081594,650.69028903675,658.228380333049,542.638556986378,767.765477053026,776.113893389435,104.760114540191,561.232375410217,239.495029202255,130.793866551156,177.288000513658,806.236885854599,532.389037053841,88.47046148926,513.386767908311,629.612497501305,466.265324518223,772.949919886341,726.528932299859,178.505058611579,139.585318770566,790.033645275979,124.007787448505,190.330359823392,848.819258820404,821.503542824126,210.314458548497,733.328859274887,270.381231168713,458.678597736514,756.12182672362,248.80368177516,452.762699676973,646.04947775396,767.998618257685,573.015246310298,155.262301604491,501.627775662565,346.401120248393,123.454941755495,167.374859128305,358.644350287088,469.496520945777,778.569752005522,402.869146223125,260.940209287878,531.148684469813,230.947078780852,848.647504062566,527.313025552015,806.66091467626,507.440355497193,704.699591471984,230.606626593662,797.526479098179,878.854220174721,870.439326429452,276.540288640967,81.3187850031632
102.016024441372,589.29640892989,147.413917879686,323.239267585878,670.344052998458,382.453274425122,142.05316132844,683.637234010568,699.840493416279,577.84302015784,620.340115973139,541.325423348771,189.586101838666,651.232663095781,229.45045757,647.983999851164,653.582965332267,544.554859241689,771.13988608509,780.709377564368,92.8531192290903,559.463656045369,228.018018931037,127.143641817301,175.097413283736,805.152759402799,528.114118225855,90.5558698388919,522.201877281084,640.948481740082,466.232421676259,766.578671865706,732.525529546477,179.66760887037,141.106161159765,807.401817699292,125.424282907803,201.693115753276,847.874441074319,815.182550643382,211.013153074995,735.622079900476,269.074637825347,470.717115065916,755.083147072401,239.937878054526,447.345062806541,644.216231192618,761.231015405962,577.210984887215,165.428784888382,501.262850814732,346.864998938623,124.240635996299,156.708610751327,362.283086109832,468.62086239246,779.352452075001,409.491167921145,259.254650172935,532.389144733156,224.601243197317,851.540321488494,536.065850866812,800.470053949878,499.470442102188,699.757366306544,234.819904145343,801.482150786005,884.873601984216,877.244868897005,263.434198689241,85.3762034448013
100.556867664544,588.576034552459,137.404268967043,323.032305545941,678.309557824306,386.013410152885,143.833392043009,675.794154236339,704.74806986766,573.044423655932,632.121999361151,544.106265011692,198.254058599707,646.429518526536,232.708041399635,647.477135840797,657.259154327266,554.237176670836,773.076978950096,790.045567905425,89.4222135554265,557.656897810745,230.481633958514,132.413987535952,174.280298819111,812.157624877251,526.862250922449,97.6494437854697,519.540998843872,641.33547441097,465.568591083498,754.947188826168,734.047019435719,175.764896403816,152.022627783203,811.11897388021,119.395360002178,195.588569138354,849.97836444073,807.385707923626,213.280413652185,736.694057828669,281.332454061987,463.35577752982,758.222446173984,250.648955224868,442.579986152427,641.16373949828,769.558863050233,577.337912669129,160.499353491235,496.647721933077,351.052190224817,123.460080396691,150.692468689311,352.891278347406,466.422420151946,779.497429289177,408.434722280032,252.985102025218,529.562788311007,223.89564738955,852.781941199927,525.092120975293,813.1646225917,497.753764625396,703.759111424092,241.948307324818,800.033814711326,885.086719751659,881.205880896847,261.69984624553,78.6373940178042
108.626700102914,582.018266400531,142.560760492161,335.077979861861,668.330119633738,387.58553298958,144.103580756223,671.386548796967,695.878839046821,580.252360676176,630.023922733717,538.439277606549,194.102338350757,650.036383335366,236.056704252155,641.538685766052,655.099716470346,565.086608472754,770.06180851791,786.643378127877,82.2252899807357,556.953750042769,222.597058407951,126.517622548543,181.2800494302,815.382915795201,520.369158351431,102.173713114358,524.313526725601,640.50715391747,466.146618428442,749.536785271986,723.877926241521,180.053758158085,156.87144141844,813.36414710274,123.570438430406,197.327530757914,859.125086894664,813.752790311751,212.454220693192,740.317038662351,278.18614036042,463.295490119509,751.61162572799,253.519885196821,439.990903190848,640.332917666488,764.65505983565,574.264319689225,151.545358163002,491.161145068719,346.245212081292,126.89873740959,144.726786869786,343.927628704741,471.210874422693,777.645999384181,411.822513643789,263.847032355547,534.619593222217,217.244366724914,850.690153742802,529.969257297557,810.352133472868,497.730946822742,691.578384902294,246.072918089406,804.819630628535,893.354735544797,879.97340909555,269.478599106735,84.4016619058995
114.660543817731,582.45528911693,153.819359763623,348.576828199216,669.50227632401,392.189972664478,144.507711537869,667.201942200449,691.817312820664,577.097011973026,640.967943033236,529.673770574463,198.736130467995,652.189499216362,235.019001719309,642.334697480812,648.966852997649,554.508680532006,769.64774677979,787.204907638432,81.8791539267155,554.328029929424,231.066045252195,125.019456282389,187.028372373929,805.301438718036,518.26788416759,110.938430104776,522.035260323773,632.710708505427,469.128765775371,746.092001593735,724.917783269543,172.005774841135,158.087840827805,814.503491771342,118.866969838491,191.03837591186,850.128520303047,815.068587278625,209.768335507832,742.739792724415,279.956150301334,460.433117728022,749.400676896369,255.436270673342,446.413556140212,636.069853309446,765.465095099426,580.062392636711,143.56503696432,492.118503373534,344.287693173454,126.018588219216,148.978963399245,340.953636357096,478.786031442938,777.776171113391,410.34633508895,252.191052888321,532.314366916872,214.991411248388,854.282276750856,528.023787154921,819.480288525793,484.783205593002,686.993466261187,238.41886430395,810.233250415236,892.515060181369,880.011634629457,266.426782261782,77.5418084707343
103.355553773315,584.759813543611,159.988155283226,347.150434195367,676.860439744574,377.677899228593,150.396939233637,669.760617788472,694.472894936182,572.666014296144,647.228928673234,529.297081706594,196.186234352498,664.107058716544,242.146544959633,638.310031608292,633.610359597044,555.7958668362,768.762847361757,778.402818033884,81.7972752662585,555.25236121544,241.250476826039,124.858449122472,188.239433304588,806.35816794292,514.804418854378,114.995163458276,510.975675605236,626.863910926264,479.875882472056,753.234791947707,727.942589299259,174.847195584146,152.509450126745,827.462652174749,115.792760660131,180.058308482279,851.477668921817,815.972487043901,207.484915217674,741.920806274261,278.948585134525,460.759595120005,749.713488976288,255.993334543639,447.106480338496,640.988601384611,762.434187667083,583.826465825199,135.954451252882,499.241835284239,332.050621138299,119.605848730672,144.881004524254,348.193062227458,470.919968676905,785.517018029189,406.085974079904,251.399199430242,528.292933347335,210.58692583177,851.532920908404,530.84420336141,818.19841764928,480.264777697151,682.891388735075,236.006644887399,822.235398020328,885.402431660341,871.851718629288,274.500136064315,64.0174386776279
94.1534163973276,588.86400203767,160.746462269364,337.780179882573,680.25351997998,382.374325003713,151.861375840814,681.601119026168,697.946398573753,582.218828876252,647.086819776398,527.601554748909,201.113682621316,663.68156381037,240.299234204741,628.517609000359,627.687674410233,553.943110670059,756.754707819838,770.147558059062,90.1326995181911,554.365300027996,235.813185251635,126.59830843432,192.928167538195,808.605287275484,516.206643763272,116.63258908497,518.854105527834,631.441282199173,469.534222691655,758.57528854187,735.639451414606,167.359941353337,148.061671675628,820.922884870285,112.552351102469,179.44556424062,841.895229574278,812.964452815265,205.122907218161,739.413671827249,280.820153909278,463.424488336919,756.047837791799,251.425152323385,449.547230680439,641.465421914031,767.358455688522,589.869656256593,140.543027575379,483.861635509404,330.17680218095,114.016711961035,139.760182587037,343.644065124502,464.767277816594,788.823803245533,410.460168778459,251.982466042573,532.642702884154,220.269792751427,859.773160981438,542.047421497817,810.854457416436,475.977831556862,684.965649099182,233.169754787161,824.294177767038,898.389289262646,874.359792666728,279.883066556841,73.3831097670926
94.9970955955972,591.984467790018,158.331957278064,329.153933481889,678.299498229299,392.370839581189,146.015363418527,686.707361054569,683.774317479196,578.177429022277,650.547242492754,528.899886162425,199.892523806494,652.557991671058,225.31260039355,620.018915654688,628.981225395226,549.022159212369,758.48581451423,776.259524974454,83.7741247239484,548.860849138276,240.404085273112,132.35773638664,191.032675958184,809.985876853787,523.210573109198,101.524948115168,517.81980838673,632.81020289069,470.323169602709,761.222849089326,750.71889201192,173.766778836545,145.840766589174,818.461493766211,113.115274920606,176.242825530026,839.496853583562,808.760161933371,204.12018150513,729.199254632234,269.626730192534,459.125335369887,755.074628016098,246.85118822043,458.899174405665,640.839817949839,766.274117384591,591.968549674115,143.298494219414,479.900633427529,323.330158102802,100.47910062016,132.787559938127,354.724151333543,452.837615216176,787.922229988058,414.453225931255,245.815517426653,532.458148475032,227.883145570777,864.179902021353,540.971264342043,827.542624576593,479.486770654629,691.733771192015,232.94884174275,835.71442023206,900.046596754556,882.55165919539,272.663257244614,84.4605065216409
96.0904188889842,587.227102461916,156.437568866303,332.981875387234,672.570870154419,395.641284657416,143.93921157692,696.76474292472,690.285369803706,568.348477073419,649.545691037525,541.656064418035,193.002842882055,654.773616634531,224.980941610249,629.291205410456,635.840431286097,561.32240955094,752.711847479791,784.662119786258,82.9864592330795,546.941896204773,235.751459409975,131.638771945399,190.582044871907,813.252405306716,516.736599092193,98.4347828396338,517.415994196392,630.208500517171,469.80501227071,759.535530205564,748.581039657247,173.138383055808,137.43014518824,825.218533022943,112.065252489007,175.422596014109,826.114194865251,808.934977547863,205.192059185707,723.789422517544,266.626249558389,450.226712544999,752.201333428674,239.914758560686,453.691132975277,658.851885445087,765.243944368278,589.198847239217,146.600073275268,475.284131901599,326.60280377872,99.3698146894909,130.890376279247,365.952337882851,464.052062209586,795.160660832582,411.753598401028,243.884805467039,537.13406276536,215.166353658479,864.991700314996,542.61712670615,827.190131118778,486.926780578982,697.91804040613,242.873875885215,838.454807056428,896.017530332511,880.65269087197,261.599106748641,74.1655445104666
95.7012177567799,593.132917862275,158.4032151709,337.024922676607,678.560084865132,398.537615822714,150.950274530596,696.725593830051,688.248563738735,567.456580955228,643.684161703896,547.515632905905,192.89303313672,651.115511958611,229.044262460195,631.507673067956,633.898319985776,555.022452296428,750.977750231884,786.029305232277,86.1017597992319,544.81471647686,241.777979407835,134.927147869911,186.563690208188,813.492063796095,517.624967489131,101.750231968832,513.62178969257,636.670905477186,464.402812476769,760.98261858977,754.512930663095,170.004247286551,137.846278252068,824.515395401494,106.949032202227,178.733072618667,819.242061796655,802.100473760493,206.067575980498,720.264537401751,265.353511138088,441.24569043401,739.564525584012,244.655019451047,449.703830084852,647.68495346069,771.14904194795,592.370650937528,141.028212133142,469.545335997597,330.194382218943,98.1325403697045,130.146536572241,365.075829620173,465.018115505494,785.550886781655,417.897006986675,244.80804548556,541.480162402807,215.652958893621,871.645252109083,548.471638849274,831.326065732115,488.12696585549,691.572759500966,252.084991679458,839.746283931768,902.005454612709,890.367206639163,260.548491768615,76.3201863122147
90.5804683586174,585.336854665147,161.415874978055,321.16451347254,685.241826430773,394.852394721965,149.672454254392,688.958311409371,688.152526878017,568.670307316525,636.097845071405,544.102045816575,186.3426890601,645.363550159621,237.441796847646,637.46374773036,636.706552064823,562.616501868828,738.985382089235,782.510462167979,86.4311332328316,547.151301207092,242.960958280399,131.167884827976,182.567125545963,809.079536321059,519.769945336139,89.6589974461191,500.906894476735,629.188366350292,462.613192149418,772.754507706861,759.992872069403,168.659539309382,145.479638941386,831.15638038557,101.161674287945,174.161363730874,819.08468095067,807.137624124477,212.14354964799,727.811507724912,272.300251815653,440.978857427799,738.152018284507,235.301845144604,454.242143626374,650.177982548537,767.815908911864,597.318346464041,146.416576878177,470.117001243663,332.293605576925,95.4987896528887,130.382721534176,372.307592985332,465.148757160264,775.551071196708,415.919361487541,247.587313864582,544.783918839729,214.808658622322,877.581570236277,558.17210175732,829.48151600635,473.176613876034,697.576908586744,260.060742772611,851.579363185448,894.565566463456,897.259740403519,257.179831920873,76.4799111239679
89.3834007401817,582.34737289002,158.607689188599,313.690170843362,687.043813847108,384.825843517805,145.588410402975,690.636576046049,695.061061337867,560.80930867659,642.317736557578,537.98578111968,183.130284575763,642.287793412689,233.8770341656,641.036613381463,637.867343014604,565.833609931891,736.238128504885,790.309466012606,78.24963592424,563.57478863226,244.431748952032,127.225242021631,182.249452628075,805.686977257162,515.820888865801,86.3169483042399,498.733742801411,622.711832269113,462.173857892675,776.203434308588,773.433124753132,152.435267398592,132.585303937045,832.883544838046,103.65201064678,168.097783991813,820.704485726602,810.298045854667,207.495980168656,729.491317257324,253.543434209454,441.151352168279,737.829744487247,240.924121961102,441.871636879296,644.835789529668,779.41756418246,607.217300648092,154.511353623762,465.950903614929,337.28612307732,93.7522557079567,133.969411496584,368.224158894361,458.309533529233,781.504597386949,410.557661628541,252.777024180619,545.217029627003,213.953125766924,883.249928211313,567.331779695257,830.969893671043,481.641868575766,703.910936755707,254.590569021342,839.544048304846,891.161897647369,902.498090815127,260.283956615818,74.0597866750667
82.960890400709,588.449535796443,155.953787901766,312.090358391222,697.907332433693,374.269052768025,144.129182239726,682.675307721919,701.335982139804,561.119029491878,630.536726457017,527.386588551476,181.277212033368,653.497889910924,239.964162705193,640.935942461672,638.030561630279,564.624896543368,745.262329050214,781.717307339141,82.4156843762802,561.252107664581,246.224413956157,126.685500347084,188.709271190696,803.093896180662,513.744156411342,77.700309842045,514.455381317467,627.390277384891,474.254310441067,781.145642848049,769.0169143985,143.630203431747,130.482163264695,837.718633151474,105.937741359709,163.207532722032,816.541810641917,810.996954648421,204.573853793228,728.869659274469,254.435811124473,429.381858002043,737.581062419705,238.12677207351,433.228628950908,642.467326492872,794.985061653849,613.302965559641,148.006745259465,471.903578678537,336.343044082023,102.214703158318,139.900815421084,382.819998256335,458.099552478736,775.87235328296,410.423694121091,246.615356116943,552.61884201548,209.572659199845,890.111248292071,571.468179384104,833.839784826134,487.760826810883,701.374081653285,243.051203319392,848.302988337314,893.431947986134,907.646424078351,272.687789955808,77.034827795761
81.4496782311738,572.907806211252,152.004635148959,305.722351202632,712.818496555731,383.499013907912,148.058359478502,673.74812899073,699.522146890318,571.425721013467,621.751792962166,522.820692025893,192.872493825765,653.873919031016,243.007873924133,629.333493119229,635.587896564607,562.677648029125,753.361444837342,782.509971184377,72.4589511689304,564.048466278427,249.653908184013,124.526892512574,198.12908696104,799.232094924796,506.902633654172,71.7899133721462,518.010477289011,636.399827311222,483.984363698429,773.017021634979,768.530989946366,148.159842057809,129.157726250578,854.749695821013,100.305406449772,161.026289653529,807.662609363076,803.267126429762,208.915676522299,736.26228950137,246.847920059034,429.108027443841,731.840533705849,238.444187241672,428.740352373278,638.743155806833,795.155859750235,615.268972086143,147.480075492498,471.009480367633,343.292024873329,95.1497992177039,140.744592101094,395.183941271476,456.741191124737,771.224943672332,409.29797864814,245.862318267245,550.003885994044,210.088172922443,893.002193719841,578.284954213348,837.131677441128,483.294897907489,711.846651200074,249.121638338851,862.167885964217,895.957387485601,912.004077405869,275.835188074854,65.1899941637231
89.3484623501885,562.493220236374,145.13990594973,309.362013053597,727.455252627823,382.383449651638,138.635287148932,680.928041342553,714.376363294162,572.14950501871,624.21885735026,528.587163559266,194.560124571689,648.765671088936,236.202114836176,622.29877825842,635.142910873808,556.414464100523,748.742930331763,788.68308313349,66.8621646125432,561.71690337604,249.821711073227,128.86834026206,196.25964193747,803.853570683036,516.372094817878,69.5508808359469,516.569872830436,638.078410400775,489.672052939941,775.872208048337,758.806699909837,152.692094658144,132.266287712352,859.086096662964,110.333635561199,161.01863312733,786.32988051183,802.951343144945,207.281602358638,728.394537311922,252.069609074788,442.321006283174,733.587591181163,228.921533288365,427.37883833004,639.015135506071,784.579383466493,608.607223754959,140.459331784041,467.641891569644,345.969545476774,102.113937091539,133.563810385851,386.64398826704,461.166420128478,768.33590091329,400.737977587346,248.539677514095,559.141508373466,201.311819401136,895.193818791835,575.32559585214,838.072787110651,487.711486898727,701.406550050145,255.974741599392,864.098123997392,903.153350449604,914.437140484241,275.050646737962,59.1594101046941
86.0836307953294,560.302070792708,138.784453451211,308.597429277615,726.143247523738,377.16044101541,139.294535622377,676.938560897365,716.655081073866,565.825523059889,626.794363398495,533.934302622174,198.403616681138,651.261431853383,237.095742026712,623.20595047467,629.346481445318,555.74331710569,747.645050290624,785.45207836216,56.4013550106301,562.342832815783,249.822210607672,133.639194771082,200.356723265418,805.142900847879,517.898156622068,66.783424245299,522.441444172031,634.054608378578,483.295258174256,789.002386280332,765.58076524403,148.966862592857,129.282807204324,865.960479489314,105.20731001447,145.92641728019,793.956090794594,797.717505301369,201.168698917136,723.17560173418,250.671928326207,452.310176608472,728.289438105024,227.784224933262,417.247898492933,639.394144108552,794.530823502468,613.652816693784,145.953435068003,472.284009248971,339.142847326885,101.585816272429,133.146045979052,373.943513621546,455.908109895277,774.374320813568,396.942764913792,252.975596653416,559.942604664657,208.540512337874,886.831933671671,567.971897158473,835.736834956484,476.840075760361,699.647245934009,247.160182516637,866.855720674146,900.538481558684,914.321228294759,274.161954699544,52.282974835986
