738.887065527267,919.477947533361,453.19581600064,552.342484325204,608.089169179085,625.539876248958,726.719115159635,414.559616028995,508.693297591073,121.184785419113,509.764588432269,816.246554743281,757.413749532965,161.91836790613,229.253025123273,616.685409065302,531.087607602268,161.182745877026,605.313277315895,719.763735353557,428.350395702099,442.389179765692,826.323597788884,792.268387659782,654.698389856545,263.194223742622,781.778201119978,368.420503164251,296.814537697863
743.995094485885,912.722261516173,454.189901104237,569.272944748269,612.702096015623,616.838109454079,735.36965336324,419.885866825783,504.3061176183,125.140162955636,499.543984506763,822.835123629188,768.048496023643,169.237071256516,219.867587289082,620.733049118264,532.125431777905,154.501429168457,592.678314825299,725.190758032149,410.439243828351,446.458338825361,828.169081615247,796.508588311033,654.662992510658,264.710073665833,789.881490370728,367.218982588687,295.321691561241
741.476454557897,892.473537911227,442.585162347686,563.951993397515,613.900144599718,622.674751185866,722.0576155018,430.446930684017,502.244697553867,137.229232130389,504.125974314491,834.410482902503,756.493543665447,161.653030008087,213.561517804465,625.996677080739,531.649631903513,146.468211144679,596.416764743461,718.798269079894,415.150652337887,446.592288377383,831.241382969626,793.441334337194,662.515070138014,267.503752114835,797.441004647546,371.705403764968,288.47698979102
730.819209491028,898.98665593637,453.503916558262,562.18673067446,620.842891913038,628.516579815674,713.333791379894,432.907726331898,500.929833020539,139.666037877135,504.756484375151,843.744343316266,763.718065471008,165.468376812789,211.998851196478,630.551813237962,522.802064845454,149.513641830402,583.688900005915,720.443347194645,413.856760929208,448.067051961895,830.142929874173,784.08880419949,662.95667549218,262.086762236227,799.387909197258,363.436014921357,292.229937840691
722.40928984127,898.384415976879,460.81429551503,560.717880827509,621.781974338736,633.783916286771,717.103859677525,447.440505081723,504.240493339076,128.651178954285,498.522316256905,839.887811512872,763.214072314415,159.91677158105,209.149251220179,631.679157780153,514.809927387466,157.022979213835,586.02001631974,726.800835292084,408.026368982956,428.023450426677,832.585584301825,777.411742736246,664.266852081402,265.323480049,786.694067719318,352.090183336223,283.371483398466
731.004212454643,899.025250679191,464.411610701005,557.869667711032,600.345451978165,632.897280594315,711.425426362739,434.103100699364,501.201700030917,124.354676729771,497.102094412346,856.916792788263,769.699203792884,162.470031996567,214.064743415678,624.669164569995,512.042420192009,150.599450868741,572.360296934973,730.049618734843,412.906844995903,442.763506141336,826.377943963142,769.373439571914,672.52228504998,252.641321160386,775.624456328345,352.910128404321,283.814713668903
736.203545141914,893.551037491821,460.972620734416,562.126090186645,607.823499962059,623.962963110517,710.433752214364,428.036975210982,502.760742180587,123.565085431448,495.073765987136,858.792163696791,773.598149280326,169.479874503516,213.163459801927,609.960359461264,509.626070094582,152.7116303932,557.480340485021,745.434529379959,411.577009751453,447.571453152097,814.980488371729,773.790502402494,673.57116854653,253.124993055209,774.565001338603,356.66207861027,287.572210354637
732.082862953498,895.380380864255,460.288966333082,549.276155549682,603.648471315038,604.663570635532,704.426524896419,441.596470585913,503.162011643037,123.241420845808,492.864316033394,863.949178378898,778.093157171064,169.766474008553,205.781380904202,619.555071722575,498.266953384596,145.377471046604,552.010236663875,729.938824540779,409.205382798895,441.659492051912,819.492962804594,780.50620599632,663.198890403462,244.310950105036,779.441715670032,356.362718831424,278.207838063514
738.282882260028,901.642678649909,436.082292511746,550.741657761241,599.120136908971,610.338489991466,710.071547555885,435.733853303685,504.426227479218,125.043318691009,488.94414352124,847.140304908811,784.079943867699,159.457369002306,202.496413685245,638.701215032967,495.086462999722,133.118527235396,544.527545350129,729.6902848836,418.254291227055,431.6296580992,833.644844953951,775.221969948256,672.502088141387,254.561555571383,775.778452266409,368.1836319909,273.075876105806
736.266836308783,895.389898724046,437.909104913203,539.253336803253,603.77779208483,608.337926490496,710.963165543041,433.920666664788,508.84384540253,133.287170978954,484.757778326964,842.100078624724,776.038299697129,151.378832034734,190.067224867279,633.225007398233,491.87709481508,139.004441904334,556.704975099713,740.852759494825,422.098684581837,439.829458156698,833.799613943852,776.228572954741,677.979099027309,260.741221818597,763.511856463939,369.961517687049,273.372253918935
726.191112536248,896.566443132177,434.479213610037,532.136659122996,614.013388246058,602.218873005138,711.612511438016,448.342324318819,505.070704137875,132.997307094893,475.284946888917,834.168134383218,778.389469905284,149.432704500286,188.111905479089,634.406247437544,490.220453203537,134.588944092159,563.680895692736,739.974237761715,431.887900387579,446.224100056644,831.572702157951,770.970180689705,686.697857885111,261.14322160705,755.966498229053,369.532556026257,269.234430790578
728.340249940942,896.560483206268,419.614098207299,526.257959057536,620.373817031857,605.039126493458,706.019500140181,446.976930921664,506.813051607525,135.454046636315,471.151693147706,833.358839918182,776.52837725585,137.635210464173,177.619258109802,633.404693112844,479.619666188119,133.179463925588,567.226287384997,751.926497961491,430.253108963667,438.257558040704,818.040272723243,784.103471634314,694.807666069083,260.267369008355,749.024990585582,373.503317367885,269.520664040626
736.386063009126,883.609627180003,413.436563306403,534.404224588522,632.63851006017,602.979707617158,704.076532759646,440.747249816926,506.770202362023,140.256920177979,479.185157160514,834.579862949607,782.079107930679,147.967062129898,173.718007470276,635.064096094772,468.428147524306,125.668509736953,558.94561025769,755.569277963849,434.228026363514,441.912425889851,826.721648157379,789.540015369336,692.450846399064,261.79130111701,756.658939839166,354.846512817795,267.394703730278
726.405123266017,891.37772067803,413.508324756875,542.968103165605,623.459342085887,610.436711301145,711.192035181598,433.38243294515,518.731918372175,147.273034186774,477.600667240691,845.462947133825,789.91534303979,141.216446859632,183.255069515726,617.657839293005,465.854568460772,121.068616664946,570.572251904511,752.154800491775,435.232858153867,428.042199369745,817.576801333133,792.050613637841,692.511914856164,261.722919606622,765.554081808753,355.660404669194,264.832906982903
711.416704817885,881.085587213516,408.423349707286,548.906966427933,619.65577363216,595.446924528946,716.350777537826,427.155802643507,506.441354016514,151.777473630684,475.405014209667,848.200916788362,775.338763046986,148.651554700786,183.223005245749,601.62975370204,460.656221350564,123.415060123676,553.353811943744,757.09974724801,417.624466932959,436.461278665339,815.631514625395,790.752263885351,684.963588282989,251.976886926935,762.958342620402,355.111188764235,259.683556813938
710.37916719856,886.129733263135,407.121191880884,561.981552926498,634.21170002589,609.010515731849,712.908288029175,424.404049854465,500.610156555663,154.182985419509,484.037081630539,859.150924821567,786.363510077629,151.496394005061,179.531231684812,590.739646672656,471.681941090751,121.319128209947,557.675804407252,767.32574659838,412.116232444348,434.99908492249,824.523717840959,784.509729066206,690.718873447765,255.205374026167,757.905091843497,359.919204568516,260.187524296386
707.686737613737,900.524234581502,409.660425793591,569.360391307104,642.39601861761,610.707294335655,703.643152956356,426.307650892318,494.373063215859,148.793905627861,481.923497259933,871.566353588446,766.323523424371,146.568649439751,188.56843052176,589.875169302771,481.347140851965,114.589347401598,579.09323322538,764.728574084831,405.114716287923,427.484516307972,827.251447161208,769.619628409551,684.601686376735,253.605179092875,749.157381297206,348.064267842236,257.577491890065
708.559228218161,892.550947874727,413.385476019277,566.789518728611,648.185516544943,605.575747294897,702.782865463516,432.167960273717,494.064826921558,147.129299386516,480.750258761922,851.813929734226,773.914348778267,148.914678620111,188.146238819875,592.422987625653,482.319413074918,107.8178815513,567.337260595179,761.712279997209,399.191597637695,422.231443128958,826.521121125801,785.371099175061,680.046210056094,260.406609343196,737.76343123733,356.975401954545,272.990798480648
691.33427694358,898.767687258052,406.229212098037,562.617186051358,648.372440963134,613.06600263599,699.878160923323,419.939270806992,502.088003345605,158.027457699945,468.82683245006,830.725787947799,766.529479843035,148.45032948803,177.883842441962,600.09582120867,465.292975955936,103.29426134028,571.730633956282,754.072982430297,392.875151254938,417.065259760293,826.308760280686,788.67729200263,682.587322598832,273.896690564118,727.72898745545,369.188403576418,275.486366188192
676.676058078907,899.171573457959,406.27533899068,560.152994886532,645.32814534198,607.390817800479,713.083401146229,415.726453025999,498.521885889703,159.667132706212,475.753086039562,827.604606911893,760.542958186691,144.171363816544,170.710886202054,604.048407520336,464.584362547367,106.869301472529,560.759044240937,758.885937731634,392.779121318826,430.922454383164,832.440402770888,786.499374362237,677.770131724575,272.142851499591,742.488291257209,375.444803893785,290.235084075672
679.941139322194,900.187776295775,408.416186794515,575.617153674022,649.004198599087,600.64877831004,711.30509907754,423.40056809055,513.215260566113,154.31363560124,469.549957779684,823.264421185423,765.662299330881,146.561913567161,177.868364169083,588.503463222283,466.200334483786,100.155927718887,554.853520715571,758.162244071515,385.195677184234,432.351157723335,822.786081070819,783.589204009308,673.540848975207,265.440890184957,740.97922972601,369.452736251948,278.718564958551
680.685574174611,903.269565965197,407.068358441392,560.892977475368,647.000933788771,600.967930102155,713.098146757502,423.816912117245,509.193938395978,153.367948453598,486.539007874623,829.597273716191,767.917411307533,141.891216584111,181.874729064204,587.647353360855,466.09027473191,97.0817138555502,550.948169286331,757.290507966568,376.09175059748,421.345391013862,819.106376035537,780.811280561667,682.857338433785,283.268703535983,738.996142071038,367.250061538198,268.239613450679
695.517635302029,909.055636850121,409.995986689546,556.244884121999,650.095227539798,600.032881382191,711.034102048643,424.219227374623,512.9535066322,150.562193361951,482.027316070131,835.174412674402,781.272156078674,135.730461826175,178.324090208242,579.329969733855,465.282866455209,100.537262166533,535.366747920586,758.882034076049,362.416496688552,418.753186327424,819.793548099651,781.271193186469,685.582953829303,284.044558768651,734.767524429279,363.017844303585,272.696946521121
690.950911616516,915.044086875253,400.248406592664,562.547570127253,643.74838779478,610.675578120247,696.210472965644,432.68013818007,513.88786933029,142.81289583245,478.172488541583,835.282206356209,780.492449490574,130.705442283999,175.645194655411,577.644031902379,464.870099281576,95.9322212277093,530.572132762249,761.302952770124,359.188575467512,420.229014552876,809.012392001073,790.950096928467,682.897628275323,286.867629547432,721.466587664746,363.91206829309,245.888424100146
693.866143372829,917.494859781085,412.176296515252,549.879651017234,642.926063851317,590.169612295801,717.32806669244,430.479712352589,520.95009375283,142.616191512121,482.790443203127,843.767380026355,773.248483630834,135.538326604015,172.599895486437,590.287432031621,459.979229550631,101.360462381882,541.242432806201,761.803383339401,352.631147669456,425.069733286531,799.724097207714,798.118146855177,681.109206257596,266.975534428508,714.829106721447,358.050340957543,246.674984097002
703.300075665794,923.243105405641,408.592490553189,541.444955864498,634.962659187848,585.489189290797,713.245353927534,412.661974415209,513.22424840451,145.216231233501,481.366031793987,838.537062625723,774.211522086171,138.73925652182,176.743263977967,586.275744054374,444.770135010829,102.728695136806,555.448394647393,755.457131221128,342.319840550976,414.59138165857,802.867521314074,796.236159063071,683.338605546902,276.141039339147,702.634384132062,364.333009184002,239.196256340904
709.729105222321,926.869549229719,412.647141051171,535.579120154383,636.029928559005,576.266722145273,701.65147073471,415.236294484104,518.721464011273,149.857319336864,482.240631259769,827.13813968439,780.921334179226,129.871066942145,205.448994291255,586.896980479965,444.177298237067,94.5771775921409,554.634762190032,740.751247994126,361.003987210547,399.288984952575,806.502576800384,786.952066479525,694.055954436183,270.47707359719,690.131845525066,382.201741823667,234.476212412506
716.315696774386,922.615175091527,400.979932372473,533.630826150287,625.441016665848,566.36346550687,698.110612353713,409.62527786727,532.901824306367,147.061835040331,469.877095090871,828.321540226884,795.19601881675,140.118529107523,192.497356265257,588.169766356058,444.90346607123,101.779451562111,556.721363240032,744.413640690551,367.396996219446,389.705004208459,811.554991961434,784.132741211832,696.291323943577,268.08775086303,682.002293218772,379.137072166055,253.230355201629
721.647861402459,930.28719469687,402.034833189376,551.736544075254,626.790095279559,566.132532199209,682.52167490112,424.020472276602,535.35095683327,141.395400501388,470.298468056282,830.006845808553,798.267840491407,137.445950262827,192.23142047308,598.139598591167,445.985056742914,105.097965111632,548.165135351032,752.612531891669,378.163537562293,394.470184829657,811.415188689938,798.742705490114,701.42970431111,268.548874120439,681.655619507221,378.880717022688,233.926365374806
723.923002344413,930.6013678052,410.090758813346,549.894009976613,622.232967727483,565.156987715215,689.453788841908,435.871309574152,541.923651632313,130.792634015685,470.408318500877,820.931159002324,812.140964406395,144.877260720903,191.51033511462,594.33679642775,452.266217682762,92.518892362681,548.887405941202,753.276502634221,384.928655557047,385.646341738253,813.26395915025,794.458708931514,703.515846878744,264.976814439993,684.117268210182,381.380334650182,217.183512302824
