234.865747814579,242.816201180525,405.155682397479,243.485681537643,894.289718683998,423.705916101814,286.347314453771,154.569313101669,693.784213319907,283.574526138071,312.761496246874,598.236210404457,422.697379491494,290.071226410365,608.258722559959,623.908637258369,695.410938146687,741.485082649239,622.723840238781,493.654115230048,772.793205407412,196.417709404331,719.483964486467,855.060699119483,215.79632900872,220.102285779038,234.446405528047,723.710712960669,129.582262905232
235.966833417227,240.498002794004,399.920700333731,240.039296543617,890.155786429295,424.449622495423,284.530224171219,160.036832469597,695.194066856215,285.222884854485,311.190850257815,604.326595699795,423.650372017419,293.361230719553,612.965044351093,628.973501142183,692.428601546639,743.330413326678,620.923029961022,498.378777349214,767.452344389564,191.400227672785,727.032994898684,857.918019406867,216.358022045968,218.294197709592,232.551439434347,724.289565872427,126.011908232736
241.27677688578,242.364765309064,395.726619037545,236.661986947636,890.915383980698,422.380114271384,284.28469011419,155.931822922688,691.648734407151,291.480847056367,309.572756082562,605.480839210645,417.974467951247,292.868050963123,616.327581920881,630.439196635687,696.048459706886,741.158238502109,616.307391050344,508.256373560759,768.17486889619,187.644174902469,724.044679005565,857.6315556316,223.949647397045,213.196160731732,235.437531250386,720.070680427401,128.552019143864
238.472316002818,236.007620548278,388.468096854744,236.581663261187,888.397478378464,418.072908712693,282.220917633835,162.163748738045,694.92147087373,290.518183888074,306.906232054172,603.181892066558,419.163836353111,297.176261650879,622.686337562276,637.031647580667,703.698874804889,743.915911382581,617.181544810374,510.144141185646,768.737038755929,188.669392020041,728.512319763328,858.925902127066,218.657700860988,220.98042768353,231.582130864868,717.769498001065,119.561551837647
235.460595121639,241.462055179725,384.456955092385,241.348064824856,890.195241681571,417.222409105914,284.618118059603,159.790766992918,697.086409881648,294.946844296608,304.443880913514,604.533409292261,420.840361816083,299.059389842606,627.865460306996,637.263903602126,705.968884843415,747.107761806554,614.959441396238,514.687885496547,765.795766103088,192.388547947709,727.762930314767,859.696481822363,222.590882857293,222.570302417171,223.425568320475,720.356991733951,120.956459343844
239.921450387613,236.080833928855,387.682884152127,237.156074932195,884.38684300188,423.047632403537,282.623711401762,155.636443760808,695.698301942968,300.319584911042,299.693500918799,606.296697076899,418.409042952451,306.319714560375,625.089855804234,636.228049200246,703.506060104821,748.83130999914,620.276292577262,519.915563653012,770.495279102807,191.716761231214,730.83040000808,857.687683519604,219.267736096874,224.648147023197,223.920344619437,727.844928175026,116.229503273047
246.870249950314,239.63873922017,392.237968874124,237.332044664075,881.362971464287,422.716048087534,282.294993197434,163.485264025842,695.811077683689,303.066788489594,304.826392947566,604.476677702597,420.814275154559,305.065016040779,625.258639798723,636.569434244523,701.082515960184,755.494561531175,622.17688142671,524.350813115569,768.860357380021,187.995231463004,731.690258376101,855.148568145519,223.590600588173,226.349025720055,228.414757795764,722.330485089383,108.871263253745
247.21246991564,239.704708708929,390.240515285147,236.66002809024,883.090759876632,423.931212660055,283.301096502815,162.384473231121,694.667298502036,298.646592391532,299.533487168702,607.94818122009,411.830515381223,308.644195245519,624.395414308398,633.669895680625,706.982818694047,752.515601040199,620.002698603593,523.20785713247,767.280518273503,188.191848781093,727.285823747372,854.770968487315,223.746843624098,225.047698076253,225.656503815111,721.365084530492,111.014391427255
246.983370497724,243.786696873627,389.694255943269,238.699874068833,887.437033559518,421.748506637271,277.524592106255,160.77181990545,694.70788735092,296.95559540344,302.18587460207,605.921950400218,417.601163399939,310.10131785744,621.050960819899,633.349427015835,708.180596144262,754.163462336787,620.635175948228,527.053699692973,771.472091644361,185.050343496454,730.690939157425,851.521504747022,222.065470920539,229.896382901119,231.770548979224,719.299307501007,114.792567660492
245.435411169366,239.80423306162,389.708695101452,233.309625150754,884.440039473507,424.477543047208,273.061322456194,169.471371901171,692.834296624208,291.040835351322,301.810823285131,606.243627094225,417.504928259068,310.06356282487,626.516683789863,634.108014455917,702.344003107629,757.718409694554,615.164041738596,525.592450557315,763.563040969044,186.776646850323,736.386241107435,850.166939190388,221.074964188958,231.716102189269,230.151185334782,721.425700518847,117.429428223714
245.893525004932,245.123094264426,393.981510789678,230.314143533269,887.240329747331,415.618976288228,275.060657461491,176.036741266745,690.855524954497,288.841848490945,304.667504608713,606.359887880471,413.479780782015,312.378800293049,627.499771795701,632.623043616609,701.334903456261,759.006053719775,612.89990822769,528.680041591198,760.51022222829,185.319805756784,737.8371077503,848.611304557679,221.199918862112,232.113131232274,231.873034379068,723.462506394037,118.303835579237
249.86900382963,238.765135973612,386.954423172869,235.091907452514,887.986418193182,414.417209901439,279.40287618616,174.436075287932,691.336958030166,294.700725554593,295.189804813947,603.557731206598,415.909226225608,310.037026675296,626.646779752653,636.860053971994,705.171288693894,759.650932484867,620.976641915707,525.525361994433,760.96639623178,186.167920685894,738.61216667811,843.82205293696,226.631699352837,233.483019221724,223.02562274874,723.269848111754,114.738311096893
255.455204554382,235.305263091252,386.869129907924,235.050174235552,887.635943054864,417.329282756122,280.162848529775,177.874105367154,685.810710477612,298.000539889892,300.819934820991,604.65149215794,419.343322880902,303.728756303216,621.237244573931,637.506510588278,700.732230428409,750.151859612204,623.073221446896,522.533974268772,762.967666128915,182.124090746954,733.85576343124,840.646998162434,228.023224665893,237.794925416359,227.045557831901,725.881311645051,118.363840022869
253.571538603014,231.581571936927,387.250377365775,233.616738778908,886.690962617475,419.934116519624,276.082553027655,174.910181730159,689.202409178018,301.711303799098,297.455807528887,602.545108399095,415.52080740095,310.537458762113,620.434287205446,640.735794240822,701.733772459724,748.16804126179,621.077806760452,522.990463965443,759.209091995115,181.319145582205,731.158409643343,833.80320357125,235.063101108708,231.796660469572,223.019389041671,729.374913759127,118.586855596146
252.338865706536,230.67712886296,385.012779873355,235.244951866581,886.971576690949,420.370662087343,269.238950205114,172.875965970573,690.959890935175,297.38684771693,294.977354946197,601.499919737424,419.659022158673,313.556399259282,622.367984043798,642.651737043855,699.23014221214,750.646936406053,628.372881938436,521.941462264228,750.672370268329,183.619215513009,719.693801779256,834.025848094971,238.362015599001,224.059116323347,222.685151053078,731.926899400038,117.357822419551
254.309998665983,228.834886178243,379.228528773284,235.916974406554,883.257663057343,422.361647687676,268.938504465348,177.19428448413,692.283160317846,300.967902077821,291.784538477734,598.65184348467,420.329653530011,315.212083366481,622.988973166209,640.075498418285,700.516080580867,746.735772974987,626.114437585666,519.778884574559,746.456719982751,181.728031483904,716.628755989945,828.760583030765,241.318857002699,226.745835830804,217.800078607451,731.660052388368,116.479010272574
251.560278656861,229.801726144284,378.777083752055,238.396890225555,879.911586342313,419.568090808794,269.744366921146,180.255453413544,701.512897084624,299.083122206383,289.841392671428,598.564111404938,419.766052230147,320.331108051813,629.143259501574,643.706438001664,701.090195194023,747.703950112686,620.102610277344,519.444079071207,748.906817272463,183.196303119365,717.846603718282,827.919750419338,243.14931478931,232.997292504721,218.377238597552,727.281739709887,111.772189832335
249.249543353997,235.227522759855,374.254057797549,237.05327184369,884.165389010196,415.37879517811,272.276008675972,177.627138368076,694.83930470647,296.762334123629,290.586779539852,595.0835218146,414.692650264211,322.159246403738,627.140476076089,642.087852732537,703.041722417319,747.80156634804,617.866006983077,521.7991545671,750.742833478473,180.441792555771,718.544491558359,833.402705980438,242.005039734958,233.252230408451,225.580159557253,730.359557737259,108.751582653491
248.63743712217,236.081151276295,378.641628092487,231.954904802555,881.11023132248,417.669703076204,273.619786753997,174.585635753672,691.976663759051,294.129166367142,291.944065782522,594.629876109908,418.560440353389,316.403337564885,624.113548842486,642.403282234901,711.926984392781,750.502239657361,624.576436745423,521.766425658512,747.714411501065,182.86878190169,711.368394331151,831.385071815313,244.343251922975,230.375945467344,222.812029314473,731.01245671558,104.385401818544
256.231928555779,240.716269819877,371.140988259885,231.940189238947,880.510727941726,423.284204455842,274.739232350136,170.941101964984,691.031003980892,296.445282943802,285.201281620593,592.460720836287,421.872974051944,316.320054618984,624.406070221405,642.180933559774,710.84227610896,745.409187527758,623.098117664354,524.54640505395,750.034677637111,179.354791501732,712.357597339451,831.471714745064,250.339661185806,231.850116263262,222.823295078084,734.230362202248,103.17006315282
259.999878369135,240.517728333291,371.039617646313,226.464088357131,887.700887428944,422.615176888597,278.544914323858,169.349154917325,688.697570032315,295.323585415114,290.937768614488,592.61020455737,423.307192103018,320.178242715202,622.388024566095,646.988907767209,718.965568288608,743.465707613823,626.144408444277,523.199287965045,749.022662892075,175.391486725114,714.099185785188,822.805299497114,249.760872379538,225.226815182706,223.719848955244,737.086925377722,100.638456803683
257.42348058692,240.941056250803,374.154908677916,223.288905211135,890.411933415412,421.268817194834,277.044997098833,171.593930878051,689.743569287411,294.131413333,290.450289516134,592.637467643229,426.339216906258,321.045001866615,622.853366966441,643.772320016751,722.293488538994,741.983784590725,627.743437810064,514.186253817725,752.488012622563,175.847222522476,715.135487019931,824.289593894023,255.579966486318,226.200315611053,219.214330247519,730.616222646608,101.49918351722
264.152656531487,236.436531880833,375.193021841118,223.281031623229,894.307418006299,415.565373428835,278.015932000099,170.65539411118,693.244672514569,292.398340009385,292.434289664988,591.004779322599,425.250321101154,315.06790449224,627.365739683375,645.768597869085,722.622718863832,740.845402857895,627.339908355561,520.390288340892,758.249361400104,178.765666552336,715.620048388141,824.251287598388,260.236503752992,224.722841680804,221.949871079824,727.881312600268,106.367381635374
259.579916502506,244.698327372854,373.04340052962,224.846456200936,896.262298408541,418.148923204447,281.37896535891,170.383951922543,697.930916914842,288.698008255671,293.368807750603,589.340579871702,418.000467913814,310.57398446819,626.947791952886,647.298701933568,729.001880017333,739.877239212012,628.517072273334,518.22566796949,760.202587612816,178.679335025137,716.880698371273,827.826612410976,260.093538187419,230.066448849208,225.349447376151,723.251279889067,111.26333881836
253.527167380714,250.799477089713,371.648262637046,222.334454593042,896.473425395894,411.810137517525,282.031119645488,167.637455022883,699.871605619139,292.792778822308,295.613397674457,587.640469512209,417.796841227488,309.270402417396,627.609393433694,645.03075460397,722.904389956833,742.012168305851,625.685479793494,516.077255348522,760.548989677905,179.498571504458,715.146495178085,828.624677527437,257.246965570649,227.839557901891,224.323679535256,726.756565620617,115.776937479374
256.139057825901,248.298144093015,378.532387814277,225.812049058439,893.230893538681,409.006170353149,288.898224472251,164.679414320739,700.10369665516,288.289230113323,297.736128899728,590.467701336591,413.206141659574,311.59976470448,635.063269729325,644.722981044592,716.874569967857,741.962220357946,628.874050543617,517.112279765833,758.206008279161,179.490646724665,716.134162769262,826.403000739186,256.32370305804,226.846149775389,223.471166684231,726.711410166214,117.559577706628
255.711200436671,244.107878761082,377.334609488111,226.665713113695,888.773182355543,407.504712655484,288.162296402378,167.534221706016,696.655231110128,289.108633043675,292.393429886895,594.934801444109,414.513454521199,305.798365408576,638.031146111939,647.301446388874,726.490306453479,740.405155075138,631.749395754973,515.577773746579,759.528500692136,180.809947970361,715.219430598166,832.797729996502,253.160990940032,223.297270541161,222.577880997596,727.02971020054,120.561442843138
255.877277844887,235.758504079517,376.722728538645,223.516943156143,893.489637982377,409.982938604531,287.955179995971,173.757013564015,694.317719094106,285.665740827668,293.485403667475,595.73221064522,411.372171955132,303.188072296702,640.434901108961,642.070857795868,726.364284950511,740.17873563204,634.799082490662,517.348712141011,753.723482844271,178.606050333935,716.068083287766,828.484191737536,246.267207343579,219.336856889734,216.590179371427,734.57436598822,125.0819436763
