166.458735297867,186.114126172009,168.076909044618,51.3652412504947,190.630400337586,101.811475665014,278.302106419931,145.795773543164,187.974380995975,307.778758250417,200.390501047362,174.102721420113,222.40897717588,293.108998849889,289.658931568519,317.127356018121,335.973383425621,438.544663355446,595.812814646213,424.483246138287,NaN,627.222377821647,516.917429062129,693.812235292255,627.351846488998,590.649303651247,823.040892355184,697.918760400353,921.809575477491,713.708437095372,783.43943071297,812.677068530173,NaN,894.364238184253,883.198645021095,984.458147320474,989.845248797238,905.521474169939,902.049735137613
170.167856769137,205.866053334689,170.169555475992,51.251797955292,214.467830445649,107.022635074246,290.660086542246,147.879643976986,190.939930004161,311.855297635757,206.496272736319,173.932188337832,223.161773468432,292.383223805749,290.610977742278,322.244512173212,336.881525416548,443.904913587964,608.414347023941,424.534278377647,NaN,636.900539070452,517.164553154382,704.089271780202,632.462926116736,590.750426205567,823.949091949802,703.404564808865,NaN,715.389219596963,785.668953873706,822.257438245901,NaN,896.357597396115,885.591841889437,990.470202903694,994.311738278527,916.12589799611,902.098709202265
174.080730754184,220.538055765285,173.006261622058,51.8293462406782,NaN,113.936740671825,302.607981690206,149.751701203085,193.095856532661,314.698174820795,213.287840227784,173.850493798696,224.217599994395,292.223126744587,291.849524826245,328.695425266126,337.574735158274,448.945771710524,NaN,424.862663929083,NaN,645.578379937741,517.721503302399,715.746760801232,638.035608967081,590.815335419214,824.568796418625,709.642423077896,NaN,717.233268407231,787.612440833982,830.351083654238,NaN,900.405116517303,887.721369127872,NaN,NaN,930.156720125236,902.086191476761
177.915762185693,232.926486563612,175.402606551259,51.241907705411,NaN,121.371523790292,NaN,151.887986512534,195.918932396976,317.378107944107,220.569906231377,173.75747200923,225.204709312141,291.467072005392,292.812190694585,335.158225070137,338.300060884982,454.348857123521,NaN,424.473111633131,NaN,653.305068916946,518.186290831007,731.270557798989,643.670292220656,590.751792302319,NaN,716.3552515616,NaN,719.294472905964,789.962129231351,837.102012061845,847.106575638321,906.085740947145,890.081061510504,NaN,NaN,950.178103123929,902.262462416274
181.850702285943,247.834136621889,177.079207749568,51.5049229407925,NaN,130.740392722258,NaN,153.217639569942,198.577872499764,319.820288579959,227.740566137396,NaN,226.543884988397,290.590066145369,293.999412296526,340.161601537583,338.691439039657,459.297814098407,NaN,424.532050870195,NaN,659.283318875433,518.77929074095,752.153108464925,649.508478347461,590.786675686446,NaN,724.504143400312,NaN,721.594692628792,791.355833050759,842.798510762633,857.327935579569,915.763965402856,891.955494494116,NaN,NaN,974.602706717818,902.172590513272
185.708868194774,263.487027739364,179.399471138667,51.5913916645895,NaN,140.775124281338,NaN,154.691306914122,201.384932395175,322.005617832115,235.147147103298,NaN,227.946740198658,290.122959140262,295.146711286612,342.48972703342,339.284371462244,464.505765491322,NaN,424.611415979611,NaN,663.954960063588,519.503569528195,NaN,655.583547036734,591.091550226846,NaN,734.370821571249,NaN,724.087905981885,792.959636810235,847.41981285891,865.458789838321,929.512718352769,894.271357552672,NaN,NaN,990.936217209297,902.179523482988
189.151404762214,NaN,181.657369747392,51.3037293161046,NaN,149.077208689489,NaN,156.273522817644,204.242208451822,323.826940117051,241.549501644379,NaN,228.761043894064,290.757983352229,296.397839016972,343.986225938238,339.918699392478,468.787464561207,NaN,424.850394438154,NaN,667.771211026016,519.807855644579,NaN,661.967724796537,591.195948410206,NaN,745.419082769563,NaN,727.015836650112,794.174251736092,851.196037710656,871.975068672902,948.927204854862,896.436527436895,NaN,NaN,NaN,902.110037261783
193.405812783731,NaN,183.740471351878,51.5498106113763,NaN,156.524211620117,NaN,157.218540048337,207.308071697456,325.608713110524,247.310909891555,NaN,230.378658607374,291.626386388703,298.193177746919,345.875932251516,340.541876554197,473.187819875333,NaN,424.503440164655,NaN,670.636115495106,520.490431994043,NaN,669.061527135937,591.136239446469,NaN,757.508685504637,NaN,730.270597951852,795.465765351158,855.274495706845,876.933395658348,NaN,898.422410348402,NaN,NaN,NaN,902.09186657632
197.569330151991,NaN,186.564494613591,51.3086821745693,NaN,162.912016028519,NaN,158.288516696543,210.28743862603,327.221899618864,252.049399837269,NaN,231.894806778116,294.23677063137,299.885786430472,349.478935373855,341.068209465762,477.400732677001,NaN,424.782860698767,NaN,673.356975366498,520.895755349587,NaN,676.634138910714,591.764934112444,NaN,769.14782693352,NaN,734.222820883797,796.491324605842,858.298733405847,NaN,NaN,900.297917666546,NaN,NaN,NaN,902.640520317838
201.231436000973,NaN,188.527630479459,NaN,NaN,167.87161770438,NaN,159.293139508311,213.140061889855,328.948455236914,256.61393444947,NaN,233.838671673206,298.370711621291,301.688174244008,354.912763325414,341.610337428706,481.389570413302,NaN,424.962289107042,NaN,676.306688360648,521.482903059251,NaN,683.67378154504,591.72543489551,NaN,778.629696139145,NaN,738.04738444798,796.687942017852,860.98829424131,NaN,NaN,902.452871162464,NaN,NaN,NaN,902.114043150764
205.394605985061,NaN,190.991365329889,NaN,NaN,172.446155064337,NaN,160.164682117879,216.096358963016,330.486754502818,260.621146458201,NaN,235.97274358827,305.033207360225,304.084990388753,365.422551818403,342.153256309994,484.995647343543,NaN,424.851444518984,NaN,680.224066712137,522.2637127903,NaN,690.22894618648,591.882833001338,NaN,786.405588618673,NaN,742.601375040463,797.352627784566,863.75640980201,NaN,NaN,904.516918485491,NaN,NaN,NaN,902.454877201765
210.028363374268,NaN,193.479141744295,NaN,NaN,176.78217426149,NaN,161.321876344894,219.132920221878,332.032362949403,263.580473361014,NaN,238.473637245908,314.237929541727,306.185290280424,381.832141830472,343.073088574286,488.153786475734,NaN,425.149486134351,NaN,685.884786299051,522.719538267596,NaN,695.629054061864,592.302477423157,NaN,792.086281298938,NaN,747.441246728298,797.496444760357,866.708286001174,NaN,NaN,907.094553618747,NaN,NaN,NaN,902.26257724499
214.223953836262,NaN,195.945870039714,NaN,NaN,180.376922743006,NaN,162.107228834182,221.939504495949,333.419683086513,265.846640021638,NaN,240.823066015342,326.808225213549,308.995430355972,405.351932743154,343.124081699182,491.764861850297,NaN,424.994667021666,NaN,693.37728476512,523.354727211944,NaN,700.554966241488,592.812450694558,NaN,796.977537668495,NaN,752.867933447911,797.502036185473,869.052024204022,NaN,NaN,908.928263727073,NaN,NaN,NaN,902.437499898683
218.603968684892,NaN,198.697991705975,NaN,NaN,183.400787736171,NaN,162.859508023928,224.955156487775,335.040502898345,267.366624427762,NaN,243.812081668128,347.052809173161,312.243522870865,429.421523375395,344.086499547228,494.661377472267,NaN,424.670643630598,NaN,NaN,523.78877799911,NaN,705.369319762372,593.167088629948,NaN,800.899368127497,NaN,758.100572329711,797.941705915892,871.54393878896,NaN,NaN,911.36766366933,NaN,NaN,NaN,902.253405361905
222.39569985457,NaN,201.47652710102,NaN,NaN,186.953889935261,NaN,163.37053169921,227.8542760967,336.42417794927,267.8599522736,NaN,247.098402125096,377.559728829116,315.924855400675,445.555923884926,344.02438937393,497.498420820587,NaN,424.913017390905,NaN,NaN,524.738885335396,NaN,710.380366463976,593.652781439102,NaN,804.635392925593,NaN,763.046359676466,797.376023488149,873.971677705954,NaN,NaN,913.570600861976,NaN,NaN,NaN,902.743616244528
226.660926891172,NaN,204.324392397576,NaN,NaN,189.583338430326,NaN,164.511850890575,230.930418437278,338.309530950528,267.91988157864,NaN,250.686105752701,403.608767117399,320.161662945667,457.720303360952,344.497050822001,500.568349233481,NaN,425.0541565802,NaN,NaN,525.263183292016,NaN,715.996583408248,593.990554071515,NaN,807.302796386436,NaN,767.778145835107,797.348759211118,876.331187678622,NaN,NaN,916.129914522132,NaN,NaN,NaN,902.518497072985
230.726397164809,NaN,207.084757446808,NaN,NaN,192.215940112653,NaN,164.953071786613,233.22908019586,339.57127294414,267.871794293571,NaN,254.357697083496,NaN,324.907356219415,NaN,345.034052496842,503.721579200944,NaN,424.763724137923,NaN,NaN,525.516301167834,NaN,721.779228632812,594.623363447872,NaN,809.752041710061,NaN,771.918183282435,797.118291440677,878.447633181405,NaN,NaN,918.987166208032,NaN,NaN,NaN,902.336616104707
235.13059534511,NaN,210.027622943261,NaN,NaN,194.725944476684,NaN,165.809796775354,236.360173671725,341.151563377749,267.927607528428,NaN,258.511045079953,NaN,330.183944646794,NaN,345.517691084485,506.658198899571,NaN,424.841463733417,NaN,NaN,526.112696070843,NaN,729.11924067579,595.599537509847,NaN,812.37106840033,NaN,775.629055669407,796.975597067793,880.606521795698,NaN,NaN,921.786443532939,NaN,NaN,NaN,902.561224883916
238.548671057371,NaN,212.889081467754,NaN,NaN,196.647336822143,NaN,166.389226037678,238.806271572338,342.73128159472,267.923303170372,NaN,262.512846490273,NaN,334.455816756379,NaN,345.784110031532,510.247553308638,NaN,424.874609127109,NaN,NaN,526.772363954561,NaN,737.813727777403,596.086574541459,NaN,814.019277470446,NaN,778.769634422309,796.165856036543,883.085447913878,NaN,NaN,924.553365802531,NaN,NaN,NaN,902.316153463676
242.408499430349,NaN,215.744900504851,NaN,NaN,198.438772647695,NaN,167.069539186873,240.927370304694,344.60291595387,267.569516147339,NaN,266.648978753948,NaN,336.87360521394,NaN,346.532571394684,513.965018576884,NaN,425.143594275541,NaN,NaN,527.360146640111,NaN,747.413528706687,597.094716951184,NaN,815.966977002514,NaN,781.385141580806,795.965480276219,884.91462338151,NaN,NaN,927.770359208843,NaN,NaN,NaN,902.356495871293
245.770811828749,NaN,218.626258140022,NaN,NaN,200.039659917381,NaN,167.737232317017,243.388331071354,345.933873988474,267.63054836056,NaN,270.177523959506,NaN,337.765247408252,NaN,346.671820343301,518.347483065886,NaN,424.961569974277,NaN,NaN,528.14038661118,NaN,756.906292938736,597.830767637192,NaN,817.467229948648,NaN,783.773831148888,795.407001627694,887.11186942639,NaN,NaN,931.437262284066,NaN,NaN,NaN,902.195697604094
248.746110367286,NaN,221.968676705312,NaN,NaN,201.422869540772,NaN,168.4839364655,245.640225830929,347.624996576543,267.698961922128,NaN,274.075545213495,NaN,338.455586819149,NaN,347.539090550759,523.069821095627,NaN,424.988837827536,NaN,NaN,528.555178437601,NaN,765.383733112078,598.794224284586,NaN,818.997542264994,NaN,785.87991456444,795.018198879212,889.207413706853,NaN,NaN,935.449178998507,NaN,NaN,NaN,902.167809049145
251.514557953201,NaN,224.344451389276,NaN,NaN,202.751255253791,NaN,169.249450976086,248.161067191687,349.380795057447,267.908069972071,NaN,276.990574174115,NaN,338.701218376661,NaN,347.594244132163,528.620614301632,NaN,424.905443412882,NaN,NaN,529.161715295832,NaN,773.308514506664,599.967889416737,NaN,820.237609769113,NaN,787.60840112979,794.411352937517,891.368560736659,NaN,NaN,940.247968359029,NaN,NaN,NaN,902.198099126351
