345.390601725756,687.254568219755,514.480294544638,749.953573070898,286.15130954125,332.362089249747,654.493033055113,781.766157013699,521.930406636427,676.929116593805,552.690887653705,599.280947706911,234.319103697329,221.047917571846,209.560247595722,339.963918576162,221.698427115579,598.954100311369,656.021937171661,551.152418197349,562.681477211333,776.341321023226,257.358866595387,651.900225713815,705.872674217313,766.698597474812,362.877165309434,578.248946255273,401.135470520646,139.528207087413,878.400767532122,138.818506970794,197.7817154313,706.697342490321,518.406413797267,552.778957451585,742.063895781033,313.571283042873,207.716376094339,140.743195049451,517.027157518634,135.453579356579,555.465003531152,585.635843700399,323.184027649971,292.434007350626,505.537418622553,579.784979663877,625.900609690829,835.372232004851,776.916519826143,254.700253960251,520.341520788438,144.341183679732
335.381039825713,683.058060170275,509.352018835642,755.339400710445,280.330315008429,330.236406117277,648.184005209034,783.768253706948,504.910926253449,680.880003111155,554.858797243652,602.382905188513,220.994027534871,227.739651425973,197.658247521797,337.48950314415,214.469523067256,595.586232800842,658.055302746732,541.686018868339,563.01028243477,770.555565658274,261.954303095456,654.620201803169,711.091793336062,768.166329752809,371.622494146275,581.635346488045,391.602655667984,140.3709313666,883.288226250848,124.519518593141,192.165269252041,721.141848322441,514.394191059811,553.520099137625,743.914382121458,307.959249713135,203.103167034523,135.007536545044,503.92450385374,134.992616101858,549.740961691094,582.844500857137,328.082037367878,285.912042433312,510.244788658309,580.373513472096,635.529296174651,833.673709776661,779.7535774428,255.684733077094,520.282466588413,138.898431692765
345.765617696647,687.816710281666,511.416497203001,752.281403459173,281.248965335395,328.810152275272,648.755142557886,787.191198663117,504.956465913986,675.058432574691,558.635106236145,595.964854114559,219.464195738746,234.851123942495,207.975153241546,333.1198220902,213.810740451482,600.144703095032,648.195733456867,544.840968494939,562.613056827471,771.997308926101,258.669223670713,669.84219676696,699.773475155959,758.131506910296,378.148054057201,581.854113959968,396.243869401072,144.336277591264,884.31012429351,139.614570272067,183.036641448605,728.864852927029,516.548086467005,559.923120340724,740.438370061915,300.170814828126,204.150959738213,140.109387562209,496.599721222266,135.106442226092,558.207792242829,581.640873237133,312.04758677208,285.560099357161,517.162135567746,576.572375924373,642.189250798834,838.518478416056,781.008780205938,261.193630330223,511.218863462234,146.321252832525
343.093052965493,676.827645917121,514.066143199199,744.435203916606,276.133237331581,338.734700725133,633.342236502674,776.015823470685,503.724867081266,679.017967870374,549.038944680887,600.048602958404,227.866168956749,241.001429767936,212.249542770599,326.674494836928,210.21307061056,594.708337869245,645.421183006574,545.803914013831,556.368433816978,778.639640254533,258.255269439981,667.366215637015,685.541224797572,769.961508760893,375.030640123216,585.689501070989,380.151225540545,161.611845137296,890.655880855218,146.065415458483,190.708184106985,728.961422963467,519.686289613922,554.286299711612,729.185651808937,300.023254169117,190.614040687363,142.932729037075,495.414786831649,138.188431396469,555.681890761885,582.182938518968,313.379379226843,294.078609480615,512.711158402466,579.352914204945,639.784994308492,826.572853123375,768.52440349633,252.138309553108,504.55753734042,142.911819062016
345.650213986452,676.294764484914,522.336458077356,745.103740069022,276.042113512207,329.316045057513,632.975733604876,779.515269625439,502.586807255765,685.208082356919,546.651938071044,611.204029032532,221.80235493567,236.271150557072,203.231497074655,326.281165098601,223.73609108067,584.783828377254,647.597058513952,550.236424021603,556.299142846829,783.421651415893,270.668203100933,665.581318164627,685.540537917321,777.186977437548,381.057882799667,589.743670353561,386.872586606383,161.089254321669,898.285564818396,153.030660706425,200.531499838745,729.857802894601,515.963749622819,555.599510908613,730.263322140179,294.85231315369,200.056616206333,149.608600653783,477.04484497594,128.670446480154,564.345403195174,581.509067538221,310.823614132873,295.839937238856,505.924318283881,583.220670765902,624.418339191738,827.802999052053,762.897788520234,248.397017017681,505.438905732302,144.662207203119
349.448018713876,670.87166624169,526.966528340724,752.558104363736,280.56541700269,326.984827032387,625.655090608892,785.836289652554,506.585206796882,686.741494421941,554.850629609247,606.434418362306,224.939200289755,236.838450521495,197.747355222462,333.837782965473,215.89853515714,584.90798560481,643.677671337957,551.682028098645,549.218492907682,792.679978992658,281.168151662661,669.073889083039,690.379846141234,790.110856057165,393.994531975862,601.424618115447,404.51416227182,145.368757419153,908.149352732199,148.73565063715,212.306349036366,730.734441342228,512.290507226027,551.25258353873,723.838753835306,294.330557983475,200.939258063468,148.366994233487,472.859876358194,128.367729411874,560.663486773128,585.868173241921,313.736738190172,299.188213089821,505.754406698221,566.61992449912,636.178323023531,820.433302694368,772.978722627802,253.54484066508,501.660372090766,143.599803427319
354.448382144264,660.902084499628,531.283307615839,758.584749920159,276.898178054072,331.596774200129,638.481570271601,786.508159293255,511.208017122776,686.907730971078,556.809538857793,600.605857964491,231.701839557191,235.734758972109,198.355084326283,321.672678358596,213.68593042022,583.658257881336,638.292267328991,551.614992689619,553.380743665661,798.4110132209,278.569821858117,673.608030484584,690.940208055581,787.09328323262,396.353277354691,601.578285389707,402.738952726452,152.700273901353,913.848299337891,151.44619756162,211.664723330897,734.445539423807,511.622008940088,553.097468225547,727.246328865679,298.956422239784,212.375585627049,158.91869962944,469.468648822205,121.419663838258,552.702770259747,586.186718335016,313.583936958272,292.860625106334,505.313303661236,563.440867934852,630.303886558127,820.541055219585,779.753117738579,247.911620647718,500.556559391759,131.133137524975
364.040996816218,645.945697251543,522.067125673255,750.15589383154,277.64190582748,336.394073111882,634.007598534816,783.542822370875,511.145076281571,683.724638161764,565.903228485649,601.50517442733,240.289489144219,236.219378339072,192.817924741386,331.905846961129,214.122934679012,575.414725716667,638.126579365365,551.146296092132,558.588986773023,786.721002671714,272.065269449517,666.20546229646,705.572949934292,785.926454907239,407.165245303041,593.046036949701,399.258581858205,158.618474581782,914.711438963252,152.293069961057,205.562377920094,738.17933506961,511.046411718071,559.519605821105,731.847215326041,299.737420096706,213.453046475353,167.826814985629,472.48765201722,127.943612144805,553.447329356533,604.337402272026,304.251199808401,305.747874343929,509.383861627493,565.842020189059,617.757222884599,832.515858040893,776.017392655858,257.674600882587,496.259686542096,133.519745266568
358.27720434036,645.385610045065,526.625886309543,764.049534637284,282.310275620024,338.535356977654,640.06359017821,786.551607755909,509.486902178999,691.067640947452,577.189059482629,606.739361361473,238.552551032604,226.84303175083,196.39720716182,326.837690406392,208.216616205353,573.635100705622,640.885855159188,565.717529863761,563.352274391616,785.595170852631,265.602077528737,655.568795757249,702.362700658897,782.988348637992,414.858555886344,589.711206516545,395.626445269346,160.061198142592,921.697226837664,144.492226990861,203.299310839846,735.298813291877,511.483345757026,554.505887467134,745.815215477976,300.296918657047,206.583219124501,160.652211666464,473.282685560453,135.297188937459,551.916311074825,614.131316268338,308.688443006597,297.405844742953,520.695639813277,567.195920261905,621.618047203107,822.76371789117,781.644907156599,252.666357235958,507.790495862347,145.875713447087
359.231618113964,640.037794306685,524.714361824927,754.69009592021,278.147522904544,339.364597888099,640.183144051358,784.204444640288,500.883826999065,702.524752129163,579.704038327343,604.497372257587,238.35305085112,234.056909661988,198.378639016495,317.725206906834,220.701921631532,567.925947967007,644.169808318497,557.029052858824,561.403201745397,785.690311047897,256.663453389315,667.654400608106,698.432627602161,782.227681976138,417.359673306529,599.035233899419,389.391824376392,155.56520021889,922.916633028612,150.968655532594,195.637470583085,730.683755522148,512.615832791367,549.094979703144,756.463669488159,305.276490034767,205.338541621066,170.843200436894,467.009127108344,138.090628805304,556.109372995573,604.450088599837,309.666017171546,296.546012126803,531.880964950493,560.787235398463,629.762665643642,813.446024013345,785.55997675576,229.874604027253,507.288216439222,148.689514920465
368.558658487829,639.055434304447,515.176853787942,756.55591619841,277.819853022583,338.292836497373,634.975606726242,775.043127736752,502.033366336512,700.595931331939,584.28259588212,598.869440201861,238.923127155416,240.373174201684,195.271253261561,319.989504325344,217.149146655766,566.648475858018,645.053233467395,556.137593251666,563.926559182442,772.743136181401,256.194828379393,671.705215387615,704.652705953902,783.170152699737,424.534259930754,606.810178034665,386.476313660275,151.536486861275,930.629303600483,150.635960473018,194.176317452111,730.133967097222,516.784671095108,553.837506864792,761.724621460595,306.705465473197,194.800459459112,170.989449144036,472.253086491809,134.404578907391,547.462220306718,621.015630301045,310.70522567728,293.189363546546,534.413083354863,568.882186736911,635.148784924121,819.500251077075,788.951341572024,234.767947178566,499.325727938467,155.850500791087
364.120030906381,641.275321303812,511.10844274681,755.077422269366,267.929723544619,333.495233223759,633.34195028025,761.820167520713,506.385363883148,702.247250937173,587.704555341171,606.928287180054,237.737858512963,244.187748555337,211.120643655565,308.193519504631,218.64384861798,567.838068473321,650.228219107474,569.054324040556,556.187248395997,772.240530537538,259.698493898068,676.822604755499,698.729420628466,781.446881408212,428.648274715013,608.154589745607,400.082549415673,145.523012714948,920.67161767059,144.828030330385,186.691222676242,732.080751255029,514.405794171222,552.80737819687,762.90621120493,301.478245797317,193.595930472272,179.189951319727,483.766406936501,140.413266287732,553.794007406806,609.83032093523,304.968927266213,282.736200463249,539.649917795883,565.632628062004,639.676144164049,820.201343582599,785.741717128734,223.541124676811,502.32610199705,154.816207329415
358.46441072526,640.623214767171,525.705764848225,754.654521821275,254.794692454204,328.67864046675,631.440588979973,761.951048827064,503.283474243146,705.270847163201,584.947162747092,596.338203298812,234.877041475386,246.116316420316,210.762012983329,305.793560316959,212.946428261368,564.081404546681,655.533719739714,563.737877215219,560.587790599305,760.930336243847,269.286704197973,672.487298286489,704.434620967361,775.835568178856,432.696790894439,600.147332194955,399.672520294623,138.793448536834,926.424161919139,148.858586944726,202.11272901453,732.493999312367,509.699420103091,555.656295062506,750.643799981845,302.793572462505,189.149583044975,185.702897846753,483.059807416377,149.176269513356,560.34834642751,605.589293682696,306.022428295719,278.824495822314,536.169615110338,558.9244481763,641.059368182913,823.507093707087,780.925234430156,220.50016383298,499.117398392507,149.86588906245
362.223344663941,638.394651900041,526.121827129986,759.402676352558,254.414679238913,329.573703455379,635.066691059698,760.804338038997,498.196625846567,702.595823264183,589.299185970218,580.296995287871,239.147528410228,251.241530103059,213.906491687133,324.021934691158,214.560453607262,567.433254065811,648.329643468559,552.298495798094,565.384461414261,761.016462409728,274.585457850902,677.826416016698,701.884407747203,765.843932530866,434.351757172852,599.442565093713,398.844431180841,140.780458923876,922.419328942327,140.801197088806,205.371021830997,737.803370292263,505.028422863484,559.951968539867,759.152202494086,306.478303476188,187.629541374107,183.397755986317,485.666317453459,150.494932097925,575.736590102933,605.487383937535,296.521119522097,284.798358271072,536.067819863681,555.190142213929,627.904414046074,831.266896048133,793.751060085203,229.302975897863,500.571045459553,148.159277378292
363.331022541735,638.37021925928,517.601074028873,771.444704688725,251.904130945969,317.744563528939,637.05091635581,761.003081682026,504.871223902432,698.257110446295,584.331534668729,576.730186095727,234.886275393969,259.57067084322,225.780309503541,325.327017981816,220.552491765716,565.890342351439,651.558186501508,549.617289175835,566.660396045049,762.330983873691,261.929660411585,677.936148835122,705.745674883219,766.585725890059,440.482654688777,598.509231505066,405.351098200181,141.694676203717,919.683452243694,135.691760611525,204.6464211409,732.784691262367,503.372320460233,545.259999224654,760.921195548646,310.421491774761,185.679090896263,183.822580600553,476.137294270866,150.543527273356,573.51351993538,600.9831831688,294.855352760333,282.332263205182,530.72075267891,553.544268042504,626.407855922339,834.311835970295,792.241928128407,246.393854991157,493.783260587898,156.335479612758
368.528008460179,620.127119674766,517.969936583604,770.74184502498,244.540616511378,322.232299713464,652.050577212832,752.824821484061,503.957965836706,699.842788425132,581.500122965186,577.286302311558,247.870728168572,270.344444062154,238.368692658491,323.868974870993,230.008283492606,563.967862733485,654.647930733561,554.904894249495,570.165261458208,758.2020863434,262.192089046248,684.466368841094,716.752606882797,769.128436286696,444.306076634053,587.427206184746,411.427621839204,142.376137278246,907.694516931336,139.174303987208,205.995932045699,723.082953501045,509.787792048038,533.141023083036,765.109809904162,319.959694227977,189.05291918099,180.086870044007,477.731341988473,144.157160039862,568.949667666375,600.213421614715,289.998609126554,280.641263180121,536.374416978225,560.402229222715,628.466570399894,837.863213079892,796.371943409472,258.945827657819,489.46589934729,166.516452752912
360.569054271976,611.912559851118,528.603931704284,780.474471376307,240.164142214323,332.393303976204,654.604028802392,753.77049114218,502.623420533542,702.01206014754,580.476848897045,578.112731807405,247.207014117207,277.063579457062,247.557186413371,329.886144569034,220.573682770713,577.528759762562,658.224823864159,551.617144549762,565.533364062609,755.937227983534,264.587553487455,687.383731657233,716.92754739887,782.217131794059,442.446836525363,574.776380510666,405.909681868854,136.642213261412,909.538066590335,140.566398804609,212.866662488649,735.077578675984,519.214809811508,531.001798088945,765.36252034056,316.549527084651,176.769021866668,179.255737109155,475.847636267475,135.32588613221,567.743487528157,606.41364283522,286.100072424168,286.441405912692,539.052101135884,564.715804835913,616.3016874644,843.534047260974,792.369047116458,270.691742084399,497.03421522348,165.921798306838
357.037452930403,604.8539176157,524.345702671212,782.490490532972,247.712308078926,332.681791097997,647.047239206527,762.728840782701,505.478394449419,696.247799468804,585.013288888925,585.097095437418,243.078457778254,290.035359836616,247.480661947741,333.599233240574,212.692109608281,579.753063096938,653.459702653041,561.132941089154,578.166964721207,749.476679964962,258.869666901047,694.58056697416,723.205693101677,779.705385931405,446.240612958005,583.462575406222,413.067141661013,134.852888987858,910.168948314002,148.848922491203,214.053714964764,735.571196977697,517.371116226402,523.357160995602,770.208754268859,321.94397433268,183.663170265871,179.932742990335,472.19947082218,134.069144323938,565.667496058614,608.445405192754,295.976448148689,298.012418636414,549.04787700524,554.064884831409,596.777950050105,844.022511327239,780.134206992394,274.036341173583,501.110668455835,168.04954003291
341.64259615918,607.868100160551,510.884195722947,785.586318390946,245.64301282365,342.847168197077,645.530021727505,768.528661182595,505.510629311035,714.448232043762,591.50010509223,585.459033249587,239.117138952404,281.454087090971,249.902798145954,330.309961786095,210.507473114109,587.627980122075,649.858756646231,559.101066126431,591.625686472034,742.973600702791,264.900472937113,696.263370855513,719.104515246593,779.127525811086,442.51114752593,581.071160073182,410.803775608039,144.699058763557,908.266974804783,147.376046364285,217.831231456187,737.930522152991,516.389705425997,510.739551668068,776.312636737252,320.678435346651,178.345109738718,183.502577346314,470.67887038951,126.986940086088,563.09331850847,608.032001211145,301.687254129279,294.821339918151,549.883465228288,554.547851799001,607.803773485953,841.905224069421,791.688789935489,270.86251383527,509.370263744272,166.141624898533
346.224180098306,605.315871879568,498.956549168584,785.431598743585,239.158094357985,345.77989470668,644.167158699712,760.374373842018,500.358077757342,713.818567377639,594.122411068365,582.470085418005,234.483376922918,274.067361617205,244.638024618336,338.927585157376,206.655035522289,588.938896109067,655.091765262765,555.519224851503,574.143610785831,732.493994047501,262.722431581072,700.252072826287,714.853813461357,776.515363579906,448.950522986142,583.412348644737,404.005511834143,149.250403649372,902.011560878676,147.611334081335,215.018887563849,726.338944670354,511.859958093086,504.982396153743,786.013090919709,310.232431415791,183.80538120042,183.469831474467,475.824433722119,132.930922588898,567.369921561707,615.792841444372,299.229733463361,299.06176093466,549.345072097171,557.011337557556,620.689961923023,832.922790791888,800.561911794808,270.668117426214,501.88670872872,172.843695381463
339.382200314554,603.831428326128,504.99634125009,797.519648452527,234.365804547574,343.141738291218,646.06287136969,758.52076622055,500.884564425461,725.673092331523,593.965028964455,594.865234901273,231.718964797545,268.404634873908,239.898223733676,335.39285385529,213.274263375234,589.837957167815,653.357878001274,560.416932336191,574.242891604507,727.135977905558,262.612722174245,696.931997811591,708.571140599866,773.982578823869,459.774759640507,594.389645844264,416.780119939433,146.327037541985,898.728954605248,145.264470947482,221.131485960338,738.793249107425,510.618036738153,499.814312339602,769.904228203497,318.052451191521,179.202038032269,187.371229081425,476.220866309616,131.883055977444,560.309349879424,613.100745553846,287.160591083837,294.897668376466,536.928004851444,558.074109498255,622.542875948056,826.915821884595,804.570661470881,264.971110664996,504.38337969198,176.829385531147
344.391351398472,594.87807026618,498.889057541201,802.879869347082,227.15256720914,349.453449278946,646.939311010128,764.610885232064,503.428550111516,725.847836796486,589.999103074998,600.193754374092,237.144570457655,268.18029325865,242.419654335234,332.054333555212,216.850024975557,590.508087404906,647.913916333473,568.162423157203,571.455511774626,746.805075658056,248.790983046521,691.14443691013,701.347656586392,772.331494712538,463.822171648089,600.521779783165,423.32397769113,135.73794140399,898.03606138611,145.29192788106,228.242994655432,742.063608501618,502.280061102416,499.685785639806,765.65684184592,307.874314353405,180.420108960225,179.867031339949,476.353967175782,130.026325018456,567.018038571747,615.764885171104,289.593684634323,294.445423476369,548.314347424891,545.666578876822,632.713366936551,825.794802236007,794.155466240322,275.536978096592,511.420856499431,186.01576956949
353.989566273524,605.60467323366,497.498286410613,807.486156270889,225.768439142627,348.329540938398,641.588252196575,765.527240138973,513.401919235728,739.537245152857,587.466071164375,596.625525679982,237.677746964905,266.162029495611,245.126286625804,337.552899261864,219.069183100383,595.264538232328,656.999375856428,570.087226672167,575.775081091249,741.489016369634,240.917113966444,689.063718073005,717.743484837905,772.71809084655,464.810201084766,597.368564721141,422.373544949348,132.5313156684,901.705819666101,140.528003397742,240.458611250134,732.432756921662,500.400346213422,505.376476732796,763.104410120277,305.239442915396,183.876695444749,184.783162999041,478.09679869467,142.113751503496,577.910592367769,624.269538680999,291.475240526573,290.887111281116,529.004500980995,548.199074250215,626.905052375324,825.591865401481,792.89175977912,275.032444964127,517.204400138521,184.390016499259
342.059440149499,602.450632477975,495.23393288795,820.046629202412,224.882356843562,353.391509440867,638.868768653417,772.228494147015,515.184464073751,739.412326349459,583.215503817953,597.248920484447,239.553433545839,263.897082846373,242.382666396463,336.268568556944,216.320764939811,606.951843317499,658.85723379113,567.967424573789,584.759723934097,744.165177034619,233.125014511884,690.931536596326,728.342152733425,765.183931787784,468.43601153408,605.000146994247,412.280124957139,137.449187649369,895.502741918047,138.794987146263,226.666830967456,727.815013485832,498.592905856404,515.617638046585,766.349461775964,299.053986451409,176.529616082527,177.589290317449,476.18604343728,141.72606563063,587.175124865099,631.316534105395,294.692516946753,285.032980786292,524.374714768361,538.884580701987,636.152071671024,828.206486716826,799.425287271927,274.449985125103,518.645840331128,187.321945750092
332.443402545427,607.32374195482,491.352449239009,822.336343389165,228.44560681628,355.3731588732,648.136527636178,773.446048417089,514.632226298235,732.382698177938,585.519251352883,590.200837984535,241.823960792459,264.257849209383,233.73505880615,340.785591151346,209.806537090595,599.154058407367,653.425180035415,554.492089962484,587.972948586479,737.234990840471,223.024832325363,695.170721111782,730.463060000698,767.9356092444,464.621718725511,612.367156322359,414.028374541965,135.039906918042,889.015253766216,141.158264419777,231.292102500538,727.22907291973,494.033006412462,513.052721048253,779.920664400212,304.301932708498,178.529189395645,181.619932105064,474.256324877146,133.716041667523,587.86752507955,623.432476998576,291.365242525154,289.324139571253,532.959017572547,540.566182388243,641.278703258422,829.791491990436,802.557486008257,267.486855816189,511.623659049473,183.19995684862
340.507327735534,607.049393385411,487.551596830951,828.456760121152,227.786336737744,361.081269708951,648.431364427273,770.596357857345,517.310866130668,725.350346533534,590.29699145733,596.959994958735,241.245234161129,267.213478887729,224.122712754237,342.997702735796,209.343502958726,599.373904988336,673.37133182582,543.290759446568,591.927370984051,720.775935988367,226.286776429765,699.488964517817,735.65643013569,771.407714123636,467.253175444445,615.940220121025,418.978715423362,142.49026828699,891.176793131924,134.747007077454,226.546695010971,729.72308573178,491.888847041129,524.243745244822,794.344259740635,297.15907244122,161.498896696084,184.080906760766,476.324034996668,133.051801124179,587.487462510353,621.449647027863,298.178841552385,274.663711409408,534.995413690773,540.440944894743,661.441707320869,834.65054431944,805.342590357673,274.962569235682,501.9474570159,180.531890196073
335.946043175681,608.088469930227,482.794241646127,825.14928295829,226.722489226998,364.722411255798,648.782226044725,767.087052010267,509.189233813666,725.647193495454,595.433476168888,602.935283011966,242.656751830971,269.260325889754,221.950651503649,346.013621073511,209.621642511084,598.280041569409,679.471976722024,544.64788049273,616.60876185923,708.422191973703,234.986410816296,695.964912510945,744.007817765848,765.683581727435,463.616645711026,617.851732784208,427.733544692501,137.991815684945,883.275533277553,145.039526120273,219.889149671828,727.950830224707,495.839253882029,522.230789865662,802.865703625431,287.938459205341,157.483480605747,177.775959775713,477.134081472222,133.144103236214,591.628679604767,619.241979895133,302.564293184654,270.396487484746,532.394692652642,536.342014756506,661.944758970875,834.473123581634,809.714800596097,272.30323177146,506.250540054167,192.970414094345
