175.70746454218,139.49199942752,143.553553214255,276.567281413801,195.010917185719,172.318342822166,220.599057972914,281.891798438375,NaN,191.021003878025,227.57786183102,323.044489627502,375.055545512246,276.807765254973,471.856039888533,316.542180072692,482.980804898307,NaN,NaN,NaN,675.725907085892,529.59443423501,576.909149745698,626.767769329191,650.686107084995,855.394723282483,775.515206158971,944.359018044248,792.079775884206,862.80238159353,786.240767511496,NaN,864.625419289901,892.576386747015
179.79604183644,145.331440948741,150.557198613649,288.999215863607,218.194083593667,177.467223941531,224.795304979231,290.602486797378,NaN,192.295463527128,228.236124367787,329.662832727559,379.818817890835,278.400078356068,476.021702827924,321.724785524325,488.23475509268,NaN,NaN,NaN,682.070605137425,529.888262793952,577.516517430768,628.277346834441,652.439988365847,NaN,782.139321414288,NaN,796.823709168546,868.596699593873,785.743066620964,NaN,865.189523740114,892.459878671135
183.85534011115,149.703245542038,157.276574270754,300.906326605513,232.143949477848,183.018570862072,229.657218937656,304.611665553682,NaN,193.274222124738,228.901299592845,339.776513928044,384.18071345655,279.875988701165,481.0227577093,327.48651361367,495.655434869934,NaN,NaN,NaN,690.613541269654,530.607544109879,578.499354287192,629.990409234363,653.655678668375,NaN,789.959208809766,NaN,802.726959906392,873.413902393113,785.357306903804,NaN,865.802926637475,892.779967230646
187.880032631178,154.306620631486,163.78315173758,NaN,243.232086759163,188.666071835972,233.334693679951,313.957034923784,NaN,194.864819934078,229.763332381429,351.309420884919,388.162387522132,281.342499634728,487.724450063052,333.642217152022,505.329757302116,NaN,NaN,NaN,701.773319359853,531.459213832279,579.200951576326,631.165284087532,655.555051320434,NaN,800.110807173184,NaN,810.18801293783,876.616980696208,784.839501261715,NaN,866.091751554056,892.78609569171
192.229303051878,159.351170305632,171.09523662314,NaN,256.369268103449,194.283441635108,237.351813235523,318.517041282727,NaN,196.071806335148,230.079807039445,360.242286145791,392.319802406984,282.665118741342,497.166676814548,337.886607502868,516.543429458517,NaN,NaN,NaN,715.678628456225,532.177069484597,580.235619567734,632.315393575401,657.034125575256,NaN,813.611440723851,NaN,818.486106363594,879.938988267193,784.177611055301,NaN,866.895503996173,892.481639093762
196.571391868658,168.053260432864,178.057887727308,NaN,271.057578956621,199.187539393383,241.270979314112,320.776641704186,NaN,197.582498706689,231.146488285017,371.881141260978,395.671536337567,283.880811009119,510.758137909476,339.931878947969,524.605311201787,NaN,NaN,NaN,NaN,533.261860749345,580.247476674865,633.325589024929,659.123613913169,NaN,828.991092236088,NaN,826.783750266715,881.827227798868,783.649336642761,NaN,867.366954485467,892.400792470119
201.364209537872,184.026387398916,185.866227791221,NaN,282.989895206185,203.523939365066,244.802080394492,321.69756678467,NaN,199.175704278482,231.385267077498,NaN,399.398180484297,284.843361510804,NaN,340.721786496077,530.540453424214,NaN,NaN,NaN,NaN,533.665274711577,580.913030548034,634.383508727073,660.884890828748,NaN,841.26375894785,NaN,835.817959015404,883.810944490259,783.011979598583,NaN,867.975572093835,892.189003810071
205.253644023746,211.303580757243,NaN,NaN,290.435537567024,207.158124522347,248.244757632462,322.385214239184,NaN,200.861710552146,232.012067784622,NaN,403.337215158365,285.87909989115,NaN,341.270153375855,535.313813157059,NaN,NaN,NaN,NaN,534.970326523315,581.466473930246,635.415420078024,662.61949139402,NaN,849.252412549581,NaN,845.884336790632,887.1337232059,782.557425775038,NaN,868.463577881884,892.171744980665
209.985638809441,NaN,NaN,NaN,295.876556689565,209.970901049071,251.554770903948,323.037101032374,NaN,202.737264567214,232.497181868698,NaN,407.568703901489,287.211230617748,NaN,341.811769235524,539.205554898351,NaN,NaN,NaN,NaN,535.215316235499,581.993232196456,636.815043930871,664.981356541687,NaN,855.859878471494,NaN,858.443739730853,891.344266720329,781.817459723156,NaN,869.004688274274,892.125312182797
214.616441197733,NaN,NaN,NaN,299.639156875653,212.850532699549,253.745983071674,324.622266323513,NaN,204.72732061747,233.100186930359,NaN,411.80423012799,287.896847531333,NaN,342.712398600324,542.901242064441,NaN,NaN,NaN,NaN,536.443340730333,582.646268642173,637.325280637624,666.903202816567,NaN,861.615398453484,NaN,872.263614805713,NaN,781.10872906444,NaN,869.249830842538,892.221118912666
219.487240943321,NaN,NaN,NaN,NaN,214.366490777956,255.832458933773,NaN,NaN,206.873006945936,233.784018512981,NaN,416.49151196465,288.789307113745,NaN,343.929410780559,546.787288410396,NaN,NaN,NaN,NaN,536.827546049324,583.353302234362,638.233562987182,669.015440713823,NaN,867.375035893315,NaN,885.02702000359,NaN,780.416896924069,NaN,869.871515975449,892.025702728523
223.588091937542,NaN,NaN,NaN,NaN,214.06648545912,257.875709146042,NaN,NaN,208.747308471783,234.47559278748,NaN,421.832595725775,290.047857914354,NaN,345.852689117113,550.18149880372,NaN,NaN,NaN,NaN,537.809884333335,583.574605434749,639.111480709261,671.281172100442,NaN,873.350382909751,NaN,894.128706573383,NaN,779.89126556854,NaN,870.131111634571,891.99009297838
228.221289435895,NaN,NaN,NaN,NaN,211.996139793897,259.628874527409,NaN,NaN,210.881913463013,235.001630127472,NaN,426.710583107538,290.509764027583,NaN,349.737908113684,553.928726997385,NaN,NaN,NaN,NaN,538.764282521714,584.064191164008,640.28624041481,673.971329573687,NaN,879.606515727036,NaN,900.555796005407,NaN,779.218610988486,NaN,870.853647447923,891.940695435614
232.569423058581,NaN,NaN,NaN,NaN,214.190250961609,261.484080073683,NaN,NaN,213.43361109961,235.372343557525,NaN,432.395558346461,291.519293996854,NaN,356.548668464574,557.835598806248,NaN,NaN,NaN,NaN,539.35613984724,584.629545795295,641.095863975411,676.359899371738,NaN,886.375954706299,NaN,906.264331599658,NaN,778.734095925095,NaN,871.268084110082,892.05676885488
236.765850580239,NaN,NaN,NaN,NaN,221.162682275962,263.958159340811,NaN,NaN,215.61916311702,236.263551913361,NaN,438.260711389316,292.185695362604,NaN,368.618014645799,562.241661434502,NaN,NaN,NaN,NaN,539.990051747949,585.440179053126,641.966514314265,678.067573697314,NaN,893.914112648518,NaN,910.853906505888,NaN,778.219939441714,NaN,871.816445827242,891.813396546348
241.217395069998,NaN,NaN,NaN,NaN,238.264816031002,266.448254401096,NaN,NaN,218.255656169552,236.689730558785,NaN,444.493897794505,293.231551380541,NaN,389.404500290223,566.09437925208,NaN,NaN,NaN,NaN,541.27927970484,585.968474649436,642.414685772636,680.145336826232,NaN,902.157760647738,NaN,915.891216312405,NaN,777.554556759069,NaN,872.361555658691,891.789160119535
244.678444207903,NaN,NaN,NaN,NaN,271.311534525229,269.864334026727,NaN,NaN,221.055931506108,237.139531427046,NaN,450.257747092697,293.941173216005,NaN,416.260138090711,569.646117932098,NaN,NaN,NaN,NaN,541.738717632819,586.676545427981,643.116573584594,682.465851313802,NaN,911.304383246595,NaN,922.039443265222,NaN,777.388846930715,NaN,872.735219698605,891.922412147733
248.594490409312,NaN,NaN,NaN,NaN,NaN,273.983175619094,NaN,NaN,223.733358507386,237.484971803881,NaN,456.499148311563,294.932144158993,NaN,439.399389077287,573.132798932982,NaN,NaN,NaN,NaN,542.544569514163,587.643148859727,644.330133984746,683.836416589948,NaN,NaN,NaN,930.38608823471,NaN,777.223175677109,NaN,873.125974395687,891.933153947346
251.367574228905,NaN,NaN,NaN,NaN,NaN,277.652935227687,NaN,NaN,227.014195141172,238.156176308028,NaN,462.480435759701,295.836405934971,NaN,453.834740906785,NaN,NaN,NaN,NaN,NaN,543.648695115524,588.4271233605,644.722387452809,685.462305657305,NaN,NaN,NaN,941.303629365048,NaN,777.477119099168,NaN,873.565804552858,891.628717690316
254.09196502912,NaN,NaN,NaN,NaN,NaN,280.335688477802,NaN,NaN,229.805132829456,238.712884515158,NaN,467.912038838734,296.435611559535,NaN,464.031368814851,NaN,NaN,NaN,NaN,NaN,544.178056676232,589.383428293429,645.77692840065,687.212438068509,NaN,NaN,NaN,952.782039064065,NaN,777.990484874183,NaN,874.101918266134,891.594901850594
256.418452090172,NaN,NaN,NaN,NaN,NaN,283.248560343128,NaN,NaN,233.302740032471,238.99198808035,NaN,473.199361770681,297.284850378244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,545.027391776049,590.800160971891,646.66617771652,688.141404707756,NaN,NaN,NaN,963.334408008375,NaN,778.901439875764,NaN,874.558876837044,891.64790551002
258.012542216275,NaN,NaN,NaN,NaN,NaN,287.205848675924,NaN,NaN,236.617697283058,239.465137378792,NaN,478.200756724502,298.254234207193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,546.01283149721,591.812546904478,647.646134168578,689.593641640784,NaN,NaN,NaN,972.109003417223,NaN,779.785914425956,NaN,874.948290682651,891.977343091206
