134.479866344414,82.3299685709014,108.864847650578,139.426631042096,208.968859075208,150.640254665361,260.653287088009,238.433309716709,214.146349984386,290.264966955647,NaN,NaN,467.339722504902,589.688844029427,463.424650968077,602.520452169283,718.11514659992,609.221547762153,571.148367354198,639.815326605912,NaN,658.42768910924,685.652333112746,819.264545622842,791.4429683439,NaN,868.167412383207,865.338722922495,NaN
138.990952652054,87.0830426333178,110.696254692716,140.338851124272,221.665019440748,151.433312161211,268.840058005066,242.774910293935,214.518800677328,293.422301622324,NaN,NaN,471.269093778558,596.335103655653,469.607002492147,611.173483347634,NaN,614.720304392223,571.3154074172,644.092213149012,NaN,660.220002179586,687.756495226196,821.629667307804,796.98660509632,NaN,882.054341626441,865.703728690363,NaN
143.086836116408,92.3600487793014,112.720851770893,141.301698967513,237.521676120613,152.174741942645,276.208300338731,246.476006595679,214.976903507314,297.480804095367,NaN,NaN,475.877817509599,602.980638168042,476.579022656082,619.424574384767,NaN,619.959851985618,571.231468577475,647.852765509575,NaN,662.114779646234,690.079963703238,823.915036690716,803.781928064054,NaN,895.166870960009,865.741735587736,NaN
146.457712169142,97.5199066442334,114.318183330419,142.164878164259,NaN,152.719645281822,281.791064071144,250.350253579505,215.523753778418,302.121219061393,NaN,NaN,480.724168364061,NaN,483.392817771245,628.644987852898,NaN,625.961557757771,570.839691819385,651.688318516646,NaN,663.977978494796,692.589336521873,825.89470098308,811.641970287595,NaN,906.191587638465,865.776599961677,NaN
150.071488590852,102.741132050511,116.144658835075,142.648943230652,NaN,153.446447799534,286.474189573232,254.021740086699,216.258163691828,307.538463246186,NaN,NaN,486.268794063439,NaN,488.985799648045,640.166328652131,NaN,632.422779243546,570.590909695681,655.298743801319,NaN,665.936363499258,695.452591502403,827.870344164103,820.440205950997,NaN,916.394965669504,865.959605523195,NaN
152.979278827066,108.398443977257,117.9506979759,143.255444472341,NaN,153.622369639815,290.319346237121,257.805485134039,217.387063437237,314.29579207247,NaN,NaN,491.703835723543,NaN,494.003737996102,657.042192723533,NaN,641.158535512746,570.408882170713,659.436029965062,NaN,667.980605658221,697.967041650178,829.443014457533,829.084102121651,NaN,926.870814529805,865.960506303323,NaN
155.954519587845,114.572908781436,119.928453852019,143.77028517404,NaN,154.03284121965,293.567759523789,260.956213700709,219.018749709075,322.678461588746,NaN,NaN,498.271296932282,NaN,497.999536087111,NaN,NaN,652.703452962347,570.410582508524,663.268248660597,NaN,670.645986581595,701.044551244573,831.13761986783,835.847491214202,NaN,936.862015183555,866.329257180698,NaN
158.7733766934,119.946485568232,121.9103204885,144.178677656085,NaN,154.345348929839,296.319498763973,263.549792628981,220.566373893586,332.464284804355,NaN,NaN,505.765024428884,NaN,501.386723434649,NaN,NaN,670.627852760052,570.133008768142,668.034559204259,NaN,673.201124713531,703.992030550849,833.026804555838,841.733401142336,NaN,945.399362104442,866.122795652216,NaN
161.540765492256,125.475408329528,124.068394712623,144.56767945428,NaN,154.428165616487,298.917261047349,266.240908174013,223.051004334791,342.327459482076,NaN,NaN,513.855154394371,NaN,504.285811417253,NaN,NaN,694.376167367084,570.143589102329,673.169754182981,NaN,676.141882617674,707.421008347176,834.226708593935,846.371810265721,NaN,952.065444548488,866.15890854239,NaN
164.207230220082,130.686162850415,125.91683306828,144.832715772847,NaN,154.557069208225,300.837376245187,268.511806623473,225.487158947466,350.85265936209,NaN,NaN,522.807374897196,NaN,507.029375240695,NaN,NaN,714.328181800319,570.502112568875,678.926804658818,NaN,679.684705015547,711.20628951985,835.630807346479,850.574150525736,NaN,956.967184663069,866.265821871521,NaN
166.556977023839,135.48495831984,128.17798741388,145.390933324478,NaN,154.598909074824,302.407150583778,270.651857001298,228.293099463083,357.151641023606,NaN,NaN,532.922228471496,NaN,509.256559420551,NaN,NaN,NaN,570.78128940961,685.186157628955,NaN,683.659628927344,715.299746508597,836.945751361305,854.365575900827,NaN,961.240838752719,866.264726324807,NaN
168.900792578535,139.279031409168,130.210284776432,145.47394807997,NaN,154.592911370881,303.372978110339,272.713718622627,231.716894340833,362.342761364668,NaN,NaN,542.687858823857,NaN,511.343876203819,NaN,NaN,NaN,571.427921359061,692.109967673995,NaN,687.63681068266,720.047538892804,838.213607032924,857.884399013808,NaN,964.851808389615,866.064511271702,NaN
171.297988960342,143.279284471701,132.670915307176,145.866427420736,NaN,154.753318034419,304.357166934668,274.807123233903,235.854337779701,366.883290265048,NaN,NaN,552.645597387127,NaN,513.392691848587,NaN,NaN,NaN,572.410838389247,699.212382441084,NaN,692.183335979723,725.686769727912,839.488842729,861.164177221697,NaN,968.248197690485,866.126476321902,NaN
173.50924106734,146.461132355675,135.037240135664,145.872224963544,NaN,154.483664233973,305.354943695411,276.726639426334,240.299984509572,370.734194437275,NaN,NaN,561.812357552075,NaN,515.221095257386,NaN,NaN,NaN,573.774667104135,705.524418453912,NaN,696.381647239318,732.217325891092,840.389783675921,864.70981546111,NaN,971.609709434089,866.11807483719,NaN
175.923978875039,150.02532076879,136.991008566508,146.139302268767,NaN,154.353804795599,305.503421055383,278.916772641176,245.115064417758,373.79376531317,NaN,NaN,569.758808219148,NaN,517.084791048902,NaN,NaN,NaN,574.969959297607,712.135665336156,NaN,700.876681554134,739.262219222139,841.378800532579,867.471257731458,NaN,974.713801008251,866.421428612623,NaN
178.010201684156,153.333341552086,139.427530692584,146.254947238244,NaN,153.979784255998,305.829260790971,281.488945410279,250.824191140011,376.363911776935,NaN,NaN,576.776891756778,NaN,518.759017954777,NaN,NaN,NaN,576.86191278177,718.9234268761,NaN,705.330203774773,747.573922141324,842.400405951821,870.537671941237,NaN,978.027804584037,866.406151535813,NaN
180.291754837777,155.78809833741,141.830914772654,146.763240063118,NaN,153.770912656284,306.058967829365,284.563660572487,256.532714374122,379.065312034538,NaN,NaN,583.428942148853,NaN,520.647753730101,NaN,NaN,NaN,578.753420995223,726.206197642479,NaN,709.778793667379,756.438851238906,843.393441554678,873.611142942494,NaN,981.567461725449,866.301427496803,NaN
182.4023586507,157.354541008335,144.378843839264,146.727672887926,NaN,153.428325806259,305.82865693491,288.554527632175,262.341956347277,381.59632213852,NaN,NaN,588.934574090637,NaN,522.066922920006,NaN,NaN,NaN,581.1810253802,733.878899711552,NaN,714.100397196275,764.873470359336,844.226654928463,876.765843250903,NaN,985.348543288966,866.158047541032,NaN
184.99665155582,158.60231234005,146.720547278,146.78173094957,NaN,153.05291356061,305.805340218601,293.14276233045,267.90955296037,383.731837653641,NaN,NaN,NaN,NaN,523.64980950924,NaN,NaN,NaN,584.254649307581,741.599834774486,NaN,718.702964566343,772.773655968757,844.79192607276,879.744715027839,NaN,NaN,866.176933842389,NaN
186.985340614819,161.325466931224,149.354699004913,146.937960244996,NaN,152.782171143243,305.588318745959,299.133117615211,272.864824541332,385.851045796405,NaN,NaN,NaN,NaN,525.122547023045,NaN,NaN,NaN,586.942473651823,749.526664722108,NaN,723.25206657509,779.600064583465,845.509190706247,883.059582000097,NaN,NaN,866.544496790344,NaN
189.343959749375,165.362142640278,151.723642024002,147.223162791995,NaN,152.273071385087,305.247431421258,306.568941949189,277.551608911287,387.910568707646,NaN,NaN,NaN,NaN,526.502182396829,NaN,NaN,NaN,590.267996431151,756.927158804221,NaN,728.055598683687,785.465030631068,846.225328811313,885.902343382792,NaN,NaN,866.224697956363,NaN
