125.433953963771,97.3691493753508,108.781435276919,47.3882732670202,143.010391185829,75.5425549252946,59.8411470785942,156.418191310827,39.4945218280291,91.0736652873053,149.207676813696,155.111946034357,44.2014353419024,185.379993399149,107.582734298996,174.193825979564,145.774974287147,162.493330615884,124.243569654633,178.596930711118,170.473434742251,262.092001038573,245.20579991207,258.823464834578,170.829143576845,161.178305088126,166.728774140925,295.99932865823,163.801990035163,218.73105173582,176.034340806581,181.963443027404,266.904701426339,201.810300979439,340.484091229363,212.59511254041,245.179153847783,287.444225933587,262.098512557856,321.273452146759,333.203662734613,268.057830380103,283.937178641723,299.441195794443,280.914791562891,309.359685314681,442.519457398577,418.817218313353,296.097159615561,372.63053326909,424.188737236316,310.596424865196,322.289948468674,342.639654382918,336.937990103724,545.253351215932,462.29115357285,510.616077030823,412.270139351506,354.828432982381,524.603577962416,410.509784516087,462.52833583893,418.541154829122,431.726416062643,415.793615133529,559.389955285585,439.473712655916,496.382063778156,494.588610772564,447.645246770223,450.786565931736,445.039507440287,580.728441268694,523.084563248104,588.351426217248,463.91252312375,522.350142289024,495.302059560112,638.091751804125,558.715390883791,487.214588238541,632.295701009687,627.046926405642,621.82421532807,620.191815980172,586.747885726292,645.225411619326,538.748889551501,554.124967999363,649.238452350953,619.835549742007,561.409752961321,646.775502908124,584.449263762796,588.113365151367,616.483181809142,687.765235584747,707.843537805367,593.335180464954,745.115214928314,609.799681333535,657.730658438642,629.091275406825,600.51278767107,642.650020600757,618.456367471913,723.222706002531,682.158091370323,661.819734675948,646.020783575129,707.740173602538,740.715979344011,751.00792388154,821.338632114102,703.710743402,682.372920957117,780.843941294163,691.356938089469,692.347506282022,808.254948791429,844.443224910681,750.444362900282,739.760194716153,839.54872343701,769.687884281195,753.596533967527,852.2893371315,848.106179374276,777.393728941097,783.364456711683,802.539185130831,711.707966041421,802.469836240216,877.184567731175,841.24199336435,909.501464687448,833.165491934987,792.249980120963,855.528489104055,823.775384074116,981.00751027838,958.055552403162,881.022874361119,870.397906039702,969.532672042294,852.658592187728,NaN,974.109357917888,960.228941431144,939.361803469812,887.414006059862,889.594259473985,913.587294849319,917.974034538628,NaN,910.566573084511,984.058759229115
133.883953985164,107.481566299202,114.097407984392,48.1820961128457,149.666365181881,84.0840919461633,58.6682616814759,159.29825771646,39.8761640846053,111.884825751694,153.36827511075,164.818632714557,41.8478451940231,205.924732379722,108.444436773758,182.132595780648,152.874984109787,163.504739226356,126.363415766082,184.525555247548,180.477918459133,276.223508103958,258.250431698226,273.40744638175,173.023204283763,160.907554024775,168.839734081644,297.169337884465,163.924468321547,221.696506037199,181.759167609787,182.591484134299,270.884680796522,202.67234974216,354.039427972068,212.172710512882,247.398549835216,299.306043580007,262.385281640513,331.381249046107,342.365018623901,270.827420380223,286.500511865051,299.841063826437,280.730065609537,311.438519111543,455.399252437952,427.522839837899,296.696957132492,400.724022429241,432.322995697896,314.064712084423,334.764053657123,344.844639862825,338.809285298489,552.859136466522,484.258663090107,512.35464615186,414.708932454363,354.987261576041,546.600008005688,413.886719517288,468.868999845137,420.466662237594,433.996418631783,415.741657452005,563.425972205028,440.910471106223,522.497218752736,497.539793381939,447.739069256088,450.816982836993,444.359822205308,594.43590174235,529.607217828475,589.784139584097,463.813275650671,526.934987638951,498.15513341835,654.582122454351,564.198975008259,487.40971017807,649.113279846989,638.413656067161,631.646003851982,629.764957471826,614.119807430132,652.381717754203,539.714192551195,559.67414714749,655.009160749297,627.704651472933,562.431004892893,655.469185411542,586.779606976846,589.811578504493,625.769639099298,699.968147203283,715.528145782969,594.831387952621,752.073278659228,610.739055544685,673.932073663354,634.734576730273,600.119825713922,645.053435782045,619.091348519036,737.031033095879,687.252362224592,664.0289103833,645.839083717529,711.220221203211,763.684844791492,762.985320264952,825.58870032085,707.449090894878,683.546268192382,793.066305959349,691.887797305237,691.800469497932,819.755482466062,849.980101317848,753.179562036514,741.239990630284,858.242893488002,767.327833796793,755.987058843999,862.568328102985,852.160747606628,792.488601373907,793.194138762883,815.049090490926,713.24757805109,810.051206111727,876.67822337127,854.310253690107,924.722403639019,841.264452007917,791.596407788768,859.455643608281,824.465329371851,990.346466052602,967.498042066985,884.024165166224,874.684310179322,976.277415468762,853.204328992703,NaN,978.151921830827,980.935157606471,956.591226092852,887.269307576718,889.219278978576,927.239511873665,921.623034198575,NaN,910.903926093994,990.229627829227
141.782230216599,118.900908441257,119.447018660151,50.1995320864938,155.363851373507,92.363541339196,57.0388443275198,163.483073848595,40.348276076887,137.940250902139,157.428029016825,172.332818979245,41.2064577998282,221.258111747239,109.17387538739,192.044763163735,158.779563098727,165.883874819728,129.106227818201,192.326059880798,189.763834237661,287.026893724768,272.778735551158,284.615780043639,174.084954045606,159.909550296589,169.81656543143,298.888956827772,164.200824354132,227.961747211152,189.858506666533,183.577804715999,273.667630470156,203.472168672064,369.603418532508,211.559676237918,248.474632356364,310.509637217217,262.347189112463,335.13068400418,349.646096731391,274.146852254971,288.884282394133,299.645624357678,279.783654270285,314.779279565301,467.947283937752,436.481945036943,297.372837009813,421.594130744241,441.76496042451,319.000291985225,356.305208043687,347.994078566262,341.261859366984,559.548218241339,506.92325464579,513.424171942084,417.359093961059,355.269892495866,568.265484377603,416.680094062671,475.916392717715,422.108007634602,435.188177730544,415.99007207749,567.272626076561,441.838098521135,540.437063151697,499.407503797439,448.455452612749,450.772050826831,443.958347229471,608.50050464783,538.33133857495,591.914905662405,464.22535190028,532.371084619207,502.103913898405,669.248023763394,568.54953330019,487.958388620271,679.976882178189,648.188439839087,643.616833089635,637.634214382722,656.930764555298,658.037301673395,540.335132679517,566.522430966429,658.67685149263,636.434632756742,563.670876404645,664.344512329164,588.217041034555,592.095654966429,638.915481250269,714.748411938885,721.029526353131,597.229991797873,753.377384694232,612.481498516739,689.296729648182,641.49116479981,600.394897571955,646.976063553291,619.599984581212,752.174910976481,694.286554977694,665.593397432712,646.06159837575,713.981626979566,785.479853974487,773.528304116324,827.928830043774,711.816855253985,684.018076220774,801.138523247136,692.592614789129,691.849985161766,831.68986019521,854.864487875473,754.164865551504,744.242945950078,883.771227241584,765.123707880587,758.2487639956,868.834260479941,856.902737710489,808.435513486258,803.974307123184,828.126663158358,715.157871034573,818.407456887266,876.389532744694,869.429301179076,942.496857267468,849.785552064902,790.986772959856,864.029254649882,825.659642988594,NaN,975.306615924658,885.719144029907,879.494490955591,982.114094294027,853.332801895417,NaN,981.903553683308,NaN,975.507918226265,887.424776331409,889.47855182988,946.360588641391,925.257144974108,NaN,910.686730618043,NaN
147.930399358071,131.978295320098,125.059635232106,51.5082312988965,163.482845987689,99.1103348273144,54.8855607590938,170.687762140574,41.1914640967393,153.494191879897,163.965679783599,179.366860061953,42.9629377068367,234.034833145548,109.596930500862,204.827206592801,165.325620004867,169.103856937418,132.469125113782,202.759237982499,197.047022271372,297.890334646967,284.758921138232,290.549422686555,175.940531477312,159.276325102721,171.776705409495,300.986565256977,164.333358855911,239.96114273361,202.557484547204,184.514632215805,275.966333024897,204.584200817592,387.634819415863,210.580904490783,249.337021865419,315.867914942904,262.04470071187,337.769062505836,358.697570148173,276.792025476206,291.136420134516,299.376279346454,278.929461868382,318.478240693701,480.464264009666,445.469702649008,298.330627664208,436.710795690895,449.836226843764,325.303422617044,382.081260701219,353.832537165315,342.718439561407,563.98547744651,520.962239659846,515.689067423421,420.1291165156,355.132149400199,586.552628034859,419.041337361964,483.210567454519,424.078579032634,436.789372805881,415.86233705226,570.433159912005,443.167165876494,546.828127480685,502.138782645631,448.407490172735,451.047525106299,443.457339773366,622.579022729728,549.569927399583,594.167751724887,464.196438189244,537.352345693678,506.230012636903,680.771910518381,573.045877428474,488.345109229407,723.082184843874,655.429701345489,665.74011392154,645.385463149161,719.153915552442,663.597045993183,541.178611912693,573.762320636941,662.459537469232,645.691186005852,564.421868809278,675.053023819975,590.170454308672,594.08924306566,657.301859324043,733.660884815002,726.835098954767,601.12434030845,749.327877762353,613.652757702351,700.811332603694,649.093076297569,600.124037223967,649.267895695227,620.371006548958,766.371044591732,703.186761732307,667.408194892516,646.057454517765,716.880366557504,799.810216480617,782.959969659788,828.052246355254,714.869165980807,684.533535982362,806.897454214106,693.485277453209,692.040703952829,848.622276503425,860.445950556375,754.676133169298,747.93118910886,906.806316822831,762.991793820578,761.315393368238,872.532193929981,861.580894986018,824.76099777897,815.737028144253,838.417189182189,717.350064901786,827.675423543071,876.336899337261,885.296184225828,962.374057539959,860.207725752275,790.445335172343,868.968369192119,826.452872607994,NaN,982.250563878678,887.699207719049,884.451274277126,987.586732410097,854.000917276439,NaN,985.458474584848,NaN,NaN,886.975141489531,889.083977357041,969.703121112153,929.409669222863,NaN,910.923483619285,NaN
153.539331613442,145.167361976496,130.792061158502,53.2868763310299,172.059641688506,106.109355321384,52.1238979988757,178.312506270165,42.7580034372272,159.891298336977,175.329277563464,185.893999976386,46.8047646174094,248.780954209623,110.240289698688,220.661298986163,171.636420999084,172.780514122842,135.438978058073,211.475285580255,201.665299583441,311.644856547601,293.136955522524,291.87908208843,176.663418715318,158.263865595435,174.017147242624,303.308633863996,164.983432906331,260.563570253217,219.32093322243,185.359618971228,277.648644244205,205.32351605472,404.710783214773,209.441616561286,249.434335587197,318.216077429967,262.169041769817,341.643346065313,374.584488246508,280.32008483343,293.603911472404,298.853967568529,278.486348957147,324.21251051373,495.157954028062,453.57012401263,299.373075619696,447.802241143031,458.033814754729,333.001995797242,403.546942637208,364.258908192015,344.866896870937,567.589606132748,527.112507644914,519.577908144272,422.743574152037,355.093934858588,600.793594370409,421.640220502268,491.810749658469,425.457312326263,438.296323295131,416.082404326849,573.247444827922,444.667334891506,551.605302251363,504.107103345528,448.749802949188,451.436214922422,443.599743631146,634.659856977547,563.571096432152,598.287864337026,464.784567329324,542.487962783915,511.464731416485,689.955106316665,576.122961323785,488.413140773778,739.611201330625,662.057646961337,702.148073515377,651.307244363362,754.132777557059,669.29596955856,542.591852353225,581.92324839592,666.695274840523,653.710128580118,565.759703073429,687.012663481368,591.642104952973,595.617300294024,679.191686195439,760.117659075422,731.997871957116,608.156763566307,741.528940354894,614.404188937473,709.655536239215,657.94493367231,599.843513861816,651.102819905144,621.213150468862,777.98172960087,713.912727834498,669.748425032973,645.522563800969,719.758979726274,810.569456843574,792.616810154612,827.837976902709,719.123506803578,685.582260499498,811.338256341539,694.838795864397,691.793725988946,873.083640683507,867.331289559177,754.628266546479,752.558311376508,921.501282305666,760.592309278597,764.155590164224,873.248002760703,866.955706737845,838.865907323834,826.903468689986,846.333554632837,720.762927905507,837.112328020607,877.088562123359,896.640030174749,984.717234018797,871.454873030367,789.961525027152,874.707525978265,827.093701292302,NaN,988.919246483759,890.152248084602,891.082840800291,992.093686242426,855.077420194861,NaN,988.648875385526,NaN,NaN,887.632161472253,889.556770546016,NaN,934.004319407882,NaN,910.484824618168,NaN
159.311188195188,157.512077870438,136.481856361376,54.8902968792696,184.455378664457,112.443065389587,49.6076543876956,187.512956066052,44.2747453123931,165.444609217481,195.60515468837,192.076765433064,53.1406014559256,264.998124359965,111.173065300247,237.379300324793,178.37586387073,176.522276181192,138.807982949344,217.639673715605,204.822512740392,329.408686739735,299.190339897752,NaN,177.908657819301,157.117698757944,176.348434256271,305.489843536904,164.59582174801,289.974368359814,236.912776129588,186.528986126383,279.864511077342,206.351976685965,NaN,208.732483851536,249.89080431599,320.006309974268,262.17273492514,347.943231900481,397.787056546356,284.70230968381,295.913451949905,298.09540904506,278.297033683882,332.403720541818,513.025033387777,458.991491596638,300.378506644466,458.020695964244,463.708131795658,341.135842694101,419.72215717125,381.31857582093,346.943362114859,570.242226257814,529.787244886208,525.027081194845,424.967938485014,355.027110520084,NaN,424.40363679584,502.213174507204,427.622793929676,439.721028873357,416.304194378458,575.547366546882,446.249308897589,559.253199261536,506.219303016537,449.291215459069,451.041887149753,442.930120853255,645.255459892253,581.270029408994,602.402680833412,464.303583146793,548.039699845898,516.683309241629,698.025976962348,578.663139507541,488.460945903494,NaN,668.591822547102,728.65679055791,655.923964722021,NaN,676.383611344533,543.225165544995,590.07914708057,671.471773215585,659.935219640755,566.868653929432,700.2121391784,593.440622362214,597.362911324119,697.087275732385,788.231366985805,736.805547110066,620.481925390686,731.754775328351,615.652141655563,716.148160867991,668.303801731549,599.821101176915,653.006217897064,621.244317223733,787.49802860991,727.162426202392,672.467344975463,645.736292360244,722.291429926447,817.699149345917,801.50351600094,828.017396862259,722.539076105986,686.696062683724,813.72714136321,694.788569170464,691.524165053666,903.387308282341,874.579504179809,754.307395384002,758.231805850013,941.089219272423,758.399075409116,766.922528592287,873.469120946416,873.012768027605,849.750826116698,837.27967980003,851.58172160429,725.482646055658,847.920267865687,877.560089439209,904.778370768506,NaN,881.599201440377,789.543814203787,881.301479702149,828.099195296978,NaN,NaN,892.342495134248,897.575444830444,NaN,856.070929868784,NaN,991.978382859294,NaN,NaN,886.925568828817,889.794553969055,NaN,939.572919518248,NaN,910.587520772588,NaN
163.337732443219,168.454632636462,142.879453473983,56.8687856004045,204.16297767315,118.307819201088,46.0874989107852,199.347158074205,45.2218573445883,174.004896561636,227.63528041988,198.858705152882,59.8978637206988,278.318463870553,111.503807635085,252.098202239538,186.39899843968,180.42616900839,142.176127891624,221.769272960654,208.31844979832,NaN,304.12906721013,NaN,179.578568498751,156.144700390084,179.288877628601,NaN,164.787021465849,315.762938136668,253.608559013528,187.691344200556,281.223973457219,207.518263426498,NaN,208.291324236903,249.361614035979,320.154001779249,262.076023504773,356.338099976016,425.622247294072,288.532973435194,299.023724412543,297.648181522423,279.19177878791,342.235286746374,NaN,461.17129201341,301.378201255916,468.74445966323,466.609374473862,346.156881946535,431.84976681103,405.416491136488,348.217149347754,571.853577399994,NaN,531.886519900415,427.237754957734,355.273050231207,NaN,426.804486295848,514.622854627704,429.181489218389,441.460919235466,417.04624937758,577.572463177077,447.747465246553,569.486541099025,508.036589673658,449.550249608294,451.602327614965,442.884051907424,653.425132254593,606.408050070047,606.422356451019,464.482274986443,553.291059185853,522.210706696615,705.536290324753,581.646920327201,488.798060616271,NaN,676.546819562042,740.704038840345,660.811367807568,NaN,684.601236889367,543.786445444815,596.969097183792,677.429596356481,665.396061784148,568.181200220565,711.722286725865,594.964533306299,598.661841677446,708.342809204562,NaN,740.72311596728,638.46116225398,NaN,617.224370047041,723.184642353543,676.728065612622,600.056868259708,654.497211875956,622.458111130354,798.267062168955,743.942646985953,675.323213818365,645.443309481469,724.726774003021,824.475560027811,810.549322048551,828.065329674944,726.853861146981,686.941191574815,816.536784150596,696.023563155251,691.795624090389,922.982167447303,884.0347510503,753.139208461358,764.868573670483,962.428934700131,756.999677096534,770.117919084428,873.668571534702,880.609156503728,857.467261423639,846.731827227235,856.731298161268,729.48586120069,861.65270555939,879.276814582495,911.547212688597,NaN,888.735572201714,789.117494003855,889.235487512398,829.005075265614,NaN,NaN,894.597303932326,905.737242016798,NaN,857.598348098002,NaN,NaN,NaN,NaN,886.978009125278,890.157910173983,NaN,943.695270959228,NaN,910.774951330424,NaN
167.619675888342,183.342600194647,148.633056521034,59.0838559679478,230.878692759609,124.115271948437,43.8365350055485,214.013312063616,46.6311157787893,187.615215170888,262.08069218061,204.719301763637,69.7276877103039,289.177050563483,111.734825771733,263.291688622097,195.014038240295,183.543205105666,146.275527458421,225.276594606976,210.517540118098,NaN,307.741235003314,NaN,180.846402960625,154.864079342261,182.632609640105,NaN,164.941814268175,337.407165169658,265.576299164929,188.804800968672,283.489126810835,208.349540459515,NaN,209.398954248966,249.224701784048,321.623626497706,262.085240270647,367.601258077839,NaN,293.50640296304,303.051615984255,297.069971566232,280.252732402778,349.379360549451,NaN,460.744815995977,302.906828570147,479.555151628132,467.117760197347,350.071885061114,441.423169616737,431.010703743686,350.002015849349,572.844109869379,NaN,NaN,429.536082968253,354.875756526072,NaN,429.01917017645,529.789054154907,430.017280996766,442.217671035752,417.168198949687,579.404852554885,448.88262645656,580.053192583238,510.199063151525,449.778420048358,451.275266367705,443.011859268488,NaN,646.562065942607,611.634279576735,464.914708940601,558.949044904288,528.212418441028,NaN,584.060569641734,489.418427186898,NaN,NaN,NaN,664.605151547832,NaN,694.475537299699,545.162367562535,603.770454803194,684.188573510987,669.785885942367,569.680577528048,723.624759077067,596.023938532826,600.038246236145,715.926443853073,NaN,744.60028990862,667.831744671214,NaN,618.12415238902,733.30063492667,683.735618733545,600.182204400476,656.191655140291,622.287648416596,810.430132666499,763.828413855906,679.26794043778,646.186228491104,726.580248047002,830.493033962395,819.614743601444,829.193398163661,730.12862879513,687.327576331877,818.972499426842,696.835279360754,691.441490546956,NaN,895.915228367492,752.045558867066,772.026571224847,NaN,754.263014744858,773.30561955228,873.619972767596,889.181709583447,863.62448883646,854.639207306217,861.795589786033,NaN,876.309105268473,881.985523657731,918.505557045642,NaN,894.684937009688,788.375364955245,899.617607956682,830.623152260656,NaN,NaN,896.457651593835,915.251400288757,NaN,859.328434190826,NaN,NaN,NaN,NaN,887.093966067946,891.046787608273,NaN,947.676783606903,NaN,910.514594354399,NaN
171.686008147148,203.524474760547,154.881882709016,61.3703828270973,NaN,130.059511478977,41.8319772752522,231.444043358138,48.1695403879883,209.683619457765,279.575589128878,211.388353955802,80.8196490993442,300.435769704129,112.188473800329,273.125746034084,202.709681198113,187.355551333436,149.70632668307,228.458874419154,213.669268174978,NaN,310.318783519125,NaN,182.623781948089,153.752835684944,185.437155548545,NaN,165.371462976399,NaN,273.415025175917,190.197357112208,286.271042900652,209.536787922249,NaN,210.597301482644,249.238563829748,322.439531332495,262.307874585734,380.059152845865,NaN,300.398215643871,308.736845806189,298.493486774554,282.687278232312,356.495353066747,NaN,460.517746480055,304.408333980266,492.677445158685,466.816856539217,356.96201258412,449.233927951499,447.355260496273,352.138753875226,NaN,NaN,NaN,431.901627200777,354.90944845812,NaN,431.172451953695,545.764404644687,430.721443416444,443.553247352321,417.752175969377,581.232668322229,450.285699398405,588.938838510424,511.232399895545,450.330145677999,451.37237311998,443.180579193928,NaN,706.771064997681,619.02512841838,464.88162199526,564.665379644238,534.575443280008,NaN,586.62636733656,489.670868981364,NaN,NaN,NaN,669.126802520049,NaN,706.544773660874,545.992189652032,610.891901994619,691.993526433475,673.640994318875,571.75130976776,737.469889172222,597.335668480779,600.893014576975,722.010057431703,NaN,749.06295695075,700.025427949677,NaN,618.810285896816,747.994536135888,688.586111201883,600.157790870627,656.511785609345,622.754718000575,823.512904451932,782.24191175504,683.517835749858,646.026837303783,728.198660952752,835.646201009701,830.467972686369,831.533415361957,733.362388102549,687.804421550496,820.169166570019,696.768852825219,691.426183974508,NaN,912.184804302306,750.273452177475,779.752137607323,NaN,752.575357263996,776.468953926742,873.094604349649,900.307578427774,867.051286819441,860.986507457382,867.039157905753,NaN,889.360677553011,885.741540027379,927.707960157259,NaN,898.657710005148,787.676056140517,912.335825426046,831.439290130411,NaN,NaN,898.264391778197,927.859016743149,NaN,861.781785479334,NaN,NaN,NaN,NaN,886.918343042362,891.801812746234,NaN,951.415194884829,NaN,910.530044329819,NaN
175.880661866661,219.103955296757,161.065700417643,63.9029262949427,NaN,135.888376422492,41.2324148396752,247.441395350459,49.849891578662,NaN,NaN,218.300130769545,96.4599677079138,315.132945560629,112.820718470584,280.616788024491,209.54762129052,191.428168528101,153.19793933215,231.214831969867,217.85769937169,NaN,312.772421634202,NaN,183.982157780941,152.61811251794,188.851569128035,NaN,165.697337824559,NaN,278.894612035834,192.015579758537,289.631005786949,210.331623180523,NaN,214.483647827813,249.325881272899,325.019611478602,262.144659839316,391.348508918888,NaN,308.43519669926,315.801153475635,300.973065807855,286.940811062356,366.554638639687,NaN,460.625993565805,306.187460593696,507.424401626329,466.529415930005,366.828642356638,456.656514759856,459.433135924433,353.928390136475,NaN,NaN,NaN,434.432284862059,354.570895835744,NaN,432.898427666493,561.171477034599,431.832213670028,444.712564620428,418.442364321899,582.752470357751,451.722777257363,597.849610276753,512.047571468324,450.635332395095,450.93839194905,442.904235745972,NaN,NaN,629.761533751399,464.756766675723,569.719243322018,541.33944745273,NaN,589.76358236997,489.758812810614,NaN,NaN,NaN,675.669218986652,NaN,720.345260003653,546.553788372673,618.039175555292,700.879897866603,677.449505637058,573.479338196097,752.215133721546,599.007257619368,602.590261912746,728.243589849293,NaN,752.201149159969,718.599323528933,NaN,619.850969909466,766.558693374551,691.717461605017,599.858714433966,657.627628012441,623.183307009473,837.442480737399,794.047532625297,688.498229574225,645.871550314788,729.851399125248,840.920571384625,845.156951312512,834.728273505047,736.912330429202,688.793556631959,824.190799305433,697.872916419861,691.559677780211,NaN,931.068774665568,748.035106260727,789.275980744487,NaN,751.093779546838,779.597765400217,873.969060624274,914.863093202975,868.527998128251,865.741876335749,872.285751262416,NaN,898.46163085283,891.189716846665,940.493076566378,NaN,901.704222304681,787.771211805093,924.65193062146,832.758365768561,NaN,NaN,900.669143777257,942.100660361534,NaN,864.830472091462,NaN,NaN,NaN,NaN,886.867901613627,893.111402251961,NaN,954.294334438717,NaN,910.613904226511,NaN
179.774978822805,231.099884710619,167.61855852996,67.3556399581216,NaN,141.940191121923,43.3551043137914,NaN,50.609556877444,NaN,NaN,225.95611575899,118.676172737236,NaN,113.022807372155,NaN,213.164710413789,196.099701763112,156.690314034168,234.684332240253,223.6013725266,NaN,314.192777396945,NaN,185.915666681106,151.690754298112,193.323655096724,NaN,165.609870634788,NaN,283.584334932306,193.028996744503,295.056312742016,211.155065915902,NaN,223.25492144549,249.380127829062,329.043637029719,262.060472886329,400.816360446583,NaN,319.12105077447,324.152155363077,305.716032712988,293.668312267674,381.705621193626,NaN,462.733211948719,308.432651246249,525.865127141254,465.746216815726,383.850745415151,464.819338500085,467.125036654532,354.932073628635,NaN,NaN,NaN,437.563325645377,354.650885268262,NaN,434.790523322698,574.034647181954,432.782391316167,445.460159189014,419.99329824157,584.005234513753,453.524068586673,NaN,512.339669480326,451.388879462549,450.67229659097,443.600701182243,NaN,NaN,645.337584289869,464.956765799378,574.39468939791,546.965439203874,NaN,592.300094247845,490.126036233447,NaN,NaN,NaN,681.940993053503,NaN,NaN,547.991030965443,625.738783825324,711.606811341902,680.569009402132,574.911257651259,767.219251872126,599.98939319805,602.832061900201,735.442225246773,NaN,755.772761997805,731.63790747878,NaN,620.798023716191,790.729790355738,693.601156497943,599.681179599371,658.497644945441,623.767704348929,856.584080169383,803.358268975567,693.694518567536,645.490219317372,730.7613453052,845.760795047728,868.129259753382,839.689527251605,740.80236789608,689.379229122813,832.436587048122,698.123840007836,691.302798505905,NaN,942.402109108995,745.943819572789,799.586482325797,NaN,749.842140782507,782.134254074629,873.530655423449,929.026613226941,869.732097616747,870.210508278556,878.271917639188,NaN,905.356437344464,896.462253616274,954.057031003247,NaN,905.186506103622,787.080838183556,932.179717510493,834.407024906291,NaN,NaN,902.530026806886,956.431108538074,NaN,868.454932583906,NaN,NaN,NaN,NaN,887.598623427249,893.790204792464,NaN,956.724750528286,NaN,910.443633615827,NaN
183.727096746633,245.475081644871,174.855584212321,69.4404102827692,NaN,146.96052365913,47.2792615031706,NaN,51.4220927038109,NaN,NaN,232.899214045615,142.848098082379,NaN,113.538154891869,NaN,215.319618840194,201.507817197495,160.566308651954,237.13525931764,231.200113741893,NaN,314.9712530927,NaN,187.816755938934,150.635162847622,197.160371591177,NaN,165.749121654952,NaN,288.72919079286,195.144789141285,302.943661294225,211.757000997316,NaN,242.598786010784,NaN,335.285907478561,263.009562199124,408.728942062159,NaN,334.011980570203,329.026785768848,312.974982412861,302.530539327956,402.464517545646,NaN,NaN,310.877120712492,NaN,464.431665567968,407.065776334478,473.251446630919,474.096804693987,356.473591043151,NaN,NaN,NaN,439.452330184669,354.379181298377,NaN,436.110147816885,585.069887014395,433.824560542765,446.766583955445,419.995318618336,585.314978357075,455.033022491041,NaN,513.313669778101,450.794571760755,450.752217824373,443.649267805711,NaN,NaN,666.883708957744,465.758515116672,578.11002362055,552.481259015728,NaN,594.294169703745,490.649751777701,NaN,NaN,NaN,689.556962925055,NaN,NaN,548.8552459407,633.96939410599,724.264162574609,683.806840325597,577.142086115387,777.998698066057,601.636441194481,603.109845393622,747.739770021963,NaN,759.320604687089,746.107393122277,NaN,621.870939405035,NaN,694.524272248212,600.190126013413,659.449533916002,623.949026737351,NaN,809.801056901431,699.358812701983,645.833064895418,731.743946854671,849.978841881955,899.650076886525,845.408084517401,742.993392054439,689.679596752225,845.116556770433,698.781688323031,691.241659189317,NaN,948.825145533927,743.789758029729,NaN,NaN,749.110690495907,785.309994123619,874.731525571382,937.733052989968,869.48911208806,873.814773712751,884.386696377798,NaN,911.015777244109,903.752441402766,966.635679552727,NaN,908.324369240314,786.676487539333,937.204438764699,835.650502698561,NaN,NaN,904.698983666049,968.093529247582,NaN,873.051900406039,NaN,NaN,NaN,NaN,887.055510610317,895.758306576844,NaN,958.074969546021,NaN,910.45417980883,NaN
187.343723753847,262.259829199452,181.441584812498,72.5952303430942,NaN,152.939966751189,53.2853001321997,NaN,51.8741598034957,NaN,NaN,242.003006630591,153.590174086555,NaN,114.365031583207,NaN,217.542275294573,207.895127441888,164.868980588596,240.446583823636,240.798781854765,NaN,315.436303731835,NaN,190.042345760806,149.379677691526,201.493028955027,NaN,166.358527448027,NaN,294.785541707776,196.243411711948,314.162859983119,212.062331147402,NaN,278.695540909262,NaN,346.462656867004,262.692835010261,418.04249086533,NaN,350.356903679643,332.510847111149,321.82345199993,316.594930501003,424.890522162772,NaN,NaN,313.908762505451,NaN,463.827324211026,430.512888465684,482.666413355987,483.886207589013,357.776551370757,NaN,NaN,NaN,442.280985040246,354.452740330023,NaN,437.577899346696,593.781615107315,434.830081443577,447.713837380209,421.572077718082,586.572654631646,456.627091764572,NaN,513.432381000634,450.997555474417,450.968832030544,444.057740776797,NaN,NaN,NaN,465.278522054597,581.661243992869,557.382568328998,NaN,595.079323255771,490.451567074685,NaN,NaN,NaN,698.724525045573,NaN,NaN,549.472081386359,642.190637973882,741.691735586392,686.327772794095,578.348412453941,788.500601424208,602.293022211884,603.662848642785,767.931248836781,NaN,763.109898630608,767.68752219953,NaN,622.673522027795,NaN,694.379119912926,599.872064148879,660.548333498492,624.272591288228,NaN,815.497859903018,704.986204292013,645.823200735304,732.149894367621,854.17411150317,NaN,853.278046217261,745.769082855347,689.928338561222,867.111755379248,699.099835611151,691.229167673715,NaN,953.827752409885,741.591982496295,NaN,NaN,749.127840846419,787.502054875614,877.101462542237,942.498039418398,869.365971602153,875.820454209145,891.556085621617,NaN,917.564883284185,912.690987503978,976.307209037393,NaN,911.470229162118,786.007111744963,940.594338930355,837.88598601735,NaN,NaN,906.833351288994,977.461283501057,NaN,878.416910804331,NaN,NaN,NaN,NaN,886.912462675051,896.998949595644,NaN,959.068685192172,NaN,910.736182391893,NaN
