35.285830654725,293.240996988516,634.098893051798,213.515144957195,NaN,62.7955476067487,877.5960284515,325.679038981495,371.050960960317,7.55183461576014,NaN,NaN,812.602558969056,NaN,164.532020240385,NaN,NaN,802.515931246448,244.99711295325,309.648577320118,NaN,315.823952111329,167.020268097336,82.9476737677761,518.428755874778,NaN,220.802154922352,245.156691963022,NaN
36.1514296451419,289.176519780721,633.338639418484,214.368808103447,NaN,64.0929433963867,875.207694803453,324.379185803537,369.376446346218,8.88790923527863,NaN,NaN,812.971312487619,NaN,165.805427100279,NaN,NaN,NaN,247.982012773141,304.546342255748,NaN,312.640401780638,165.409812812757,81.5194404440113,517.911538507098,NaN,215.902985944493,245.210908491367,NaN
36.8498702183739,284.476110499359,632.741117848536,214.928155149937,NaN,65.5481619645011,872.570540772896,323.264910394035,367.313059241994,10.3868479829067,NaN,NaN,814.52303217155,NaN,167.204779024629,NaN,NaN,NaN,251.253994227126,299.736799819034,NaN,309.107857385017,163.533406963291,80.0497889191113,517.082728279353,NaN,212.03750965792,245.100744335881,NaN
37.4476124677141,278.968928073842,631.855544586747,215.521359025102,NaN,66.8063245243848,870.378353166451,322.744404914489,365.335558525906,12.2220635796569,NaN,NaN,817.441441129191,NaN,168.738844452633,NaN,NaN,NaN,254.920765008958,295.774094131618,NaN,305.997046912985,161.245703850195,78.6673308017611,515.88236842491,NaN,208.140318771968,245.136557248765,NaN
37.884595406536,272.088893509991,631.302878274121,215.829613540646,NaN,68.2603358021916,867.986943547456,322.610534965921,362.93518655115,13.8519722814922,NaN,NaN,821.401667109809,NaN,170.321850688827,NaN,NaN,NaN,258.202554605182,292.788160568228,NaN,303.244893953152,159.422971885502,77.1920895827157,514.647194486371,NaN,205.19403429003,245.10428539541,NaN
38.3493923998171,264.078628946961,630.650821930684,216.293006556103,NaN,70.0644454416002,865.547866274237,323.026847973766,360.046092481589,15.0622452089785,NaN,NaN,825.406138642547,NaN,171.904732403396,NaN,NaN,NaN,261.745916816469,291.1717419008,NaN,300.938838758054,157.610741768733,75.806497451231,512.99145599229,NaN,202.478597013464,245.30580199149,NaN
38.3999139178756,254.914203922416,630.126482287132,216.721489722987,NaN,71.412452928054,863.197850622471,324.118754133257,357.673317019257,16.1562966311933,NaN,NaN,829.241963873294,NaN,173.804973803507,NaN,NaN,NaN,265.753250572092,290.858098955657,NaN,299.125259504899,156.701759466343,74.5181292558517,511.078473007188,NaN,200.2914842003,245.189757984523,NaN
38.8154918938833,245.362147368036,629.799213911002,217.426263632012,NaN,72.9879291877916,860.717934681112,326.041047506377,355.552606020794,17.4469203286808,NaN,NaN,832.242117196534,NaN,175.513963442557,NaN,NaN,NaN,269.510338368052,291.48078634862,NaN,297.997310076537,156.185742328011,73.245323416675,509.35821727213,NaN,198.566706487797,245.197663812204,NaN
38.5879353667389,237.30696883158,629.335094220882,217.504003745027,NaN,74.7101963275412,858.18779759322,328.638837394685,353.897376446333,18.7497383780212,NaN,NaN,834.302886593892,NaN,177.359379101893,NaN,NaN,NaN,273.752208042683,292.865416847235,NaN,296.98246915601,156.771038655988,72.0643485140076,507.592541551325,NaN,196.725884682002,245.358838461489,NaN
38.8151590958272,230.215443259338,629.259666050586,217.817699097987,NaN,76.4532641694921,855.706898728061,332.934635033298,352.883235558578,19.5124282192191,NaN,NaN,NaN,NaN,179.215052139134,NaN,NaN,NaN,277.882650637736,294.36383816175,NaN,296.672530980984,157.998923779753,70.4661262662551,505.810494754121,NaN,NaN,245.12676662216,NaN
38.5343124076953,225.452264989912,629.142152593183,218.137811754541,NaN,78.4822771184693,853.032815625449,339.100688123895,351.948156810474,20.1633842755725,NaN,NaN,NaN,NaN,181.052297930131,NaN,NaN,NaN,282.071068858528,296.252569054752,NaN,296.665748289109,159.632641457537,69.2747945480351,504.441306489408,NaN,NaN,245.490703683612,NaN
38.3302617129142,222.052741529072,628.933605094218,218.613476672922,NaN,80.4482466106586,850.651721471705,347.783966041946,351.743193993061,20.9062370009485,NaN,NaN,NaN,NaN,182.959149801776,NaN,NaN,NaN,286.299881278666,297.997701311607,NaN,297.011066070897,161.618126555476,68.0690153568378,502.910321491272,NaN,NaN,245.137572051381,NaN
