73.1900960391543,72.5681829409437,48.4373431751792,95.2883909485155,116.554844273435,197.841619106971,264.492268803218,248.284057674249,346.639927495415,331.813640052358,394.054399893453,397.531996179546,446.709554078631,580.364412240363,526.61183825536,469.061553136103,526.12895506022,617.915100568977,582.515663009607,696.577544730386,708.486328797391,700.120120257901,766.654735510195,700.247624508,792.968723350266,767.659041356208,852.486241762018,909.740422770393,903.725937269229,918.913455100204,NaN
80.956959236514,76.8397606617371,49.8935384325419,100.044424921981,117.006636262694,210.879986167698,270.524807835864,250.440893342737,353.880283519998,343.975509283207,399.673038671256,399.469341014299,449.010123499098,590.231426041736,526.972144365093,469.881032952161,529.785862437941,624.335542011687,582.446571270446,700.438431856571,718.137381901942,703.254294614729,772.562479879825,701.370256701621,799.933097248007,771.85786318234,863.441905371942,923.366667022399,907.207872966908,922.341183247496,NaN
88.0846261840406,82.5419998382209,50.6277283692079,106.080360462203,117.797699367541,225.868306177826,276.009944292753,252.572086276647,363.155581295095,354.610728219617,405.805792244959,402.146167927251,451.493917582942,599.692728075432,526.712221473001,471.270093891974,534.294850882417,631.243816687523,582.416968694434,704.879398328627,729.743246332583,705.306824129792,776.398379510486,700.573882603299,807.041705216257,NaN,876.417350198221,935.600375606524,912.133662976368,925.794687225075,NaN
96.7136062981842,88.4706830216883,49.9452329966653,110.810814740007,118.65815952153,240.508937947107,281.153430574204,254.817596243859,375.263774622781,365.257730595489,409.969325798538,402.718497313878,453.766077684428,608.946645886555,526.627757820877,471.512564847117,540.347458761892,637.010097496353,583.356198444094,710.125384942572,743.061642294848,706.83875135452,780.72961374945,700.088595063031,814.534896623913,NaN,890.369376066409,944.423447642063,918.72416953981,929.521708537069,NaN
103.816665370712,95.9982445369501,49.8485796383383,117.691856865937,119.154268124823,253.771594404696,286.161473096853,256.545556148831,390.01124893505,377.60922464725,414.126888957364,404.499204662607,456.211330820752,620.288881215105,525.862973440563,472.668308444825,545.60493393791,642.188101587285,582.820237031899,713.18270657153,758.56160753749,708.684851684075,785.257746833018,700.100205959396,821.611584936025,NaN,902.637211174997,951.218311856504,927.670523813871,933.320311082222,NaN
110.663230745433,101.94010515049,49.3458075220245,124.032964325855,119.763344884385,263.927230561611,291.93620220382,259.020538426184,408.308940031667,390.913615650512,417.927435750407,406.60060129287,459.228893872719,635.054069018216,525.340553447926,473.699462973995,553.339266507292,647.338899534075,582.954718364808,717.311674016859,774.275050654689,711.608114264276,790.564614561782,700.505352233478,827.829750562917,NaN,913.436909790195,957.067313902146,939.201897361609,938.565841816931,NaN
117.270236048539,111.133708178753,48.7924161333591,131.016734131631,120.91182082226,272.416024775107,298.302469750654,261.034814593248,425.201761352064,403.258015655822,422.010119214474,408.863051106892,461.021619694196,655.927128528202,524.633806503689,474.843953579772,561.462459177289,651.190833370864,582.929521324771,720.389482742551,786.539108642402,713.094283217465,795.871570238991,700.435824484568,833.024658885333,NaN,924.158896874502,961.652829283467,950.735838885026,942.482578057915,NaN
123.632875699261,118.175162435738,47.8737419922407,136.48060497463,121.958508682233,280.19495353166,306.2155123126,262.37407493189,438.672848840352,416.041550177219,425.67195513729,411.06564250556,463.335264056935,NaN,524.847797851051,476.06636684854,570.455178853278,655.187054395162,582.816923974668,723.439532416568,796.07947690165,715.10679015423,800.932632743966,701.047089974774,838.31753839692,NaN,934.806923644044,965.454999581216,963.766200664134,947.613446110148,NaN
128.61533867232,127.378041631684,45.8961102405839,141.386063152503,121.499024257066,287.209161791142,315.863401259115,263.645301153188,447.471707165379,433.576628324006,430.443100135676,413.202633588785,465.601511798548,NaN,524.389671373647,476.813773248821,581.945516256171,659.409528535227,582.773762869044,726.693413190582,804.166591089987,717.178778066999,807.353101700173,700.241686301498,843.203758046144,NaN,944.21767481107,969.573797799991,978.099189059366,953.103324793139,NaN
133.39775938291,136.495863166583,44.2464693594206,145.879481445941,122.727339840126,291.068230973483,328.809088360992,265.64158315007,456.084926574407,454.060612318539,433.146856485464,415.41176687253,467.767459188361,NaN,525.894685452918,477.889459953601,595.267521280093,663.019138337016,582.778056372151,730.199371303928,810.538948723323,720.49249299768,813.949689614412,700.558147270725,847.696948750066,NaN,951.558652260236,972.646354952607,NaN,958.730488115499,NaN
138.447573067155,144.726339657321,42.4645787050231,149.413480462846,122.297157039051,292.526312696648,341.344201760843,266.691366615804,NaN,474.403238562549,437.41888815903,418.283956166121,469.93618405239,NaN,525.686312933561,479.030546701994,613.487649993507,666.134706496599,583.151534131224,732.560304873734,816.219709349565,724.087685628281,821.362134335798,700.813508950115,850.588042148579,NaN,957.332726025023,975.816904164052,NaN,963.068486771813,NaN
142.091646303246,151.868409631704,40.6247638873861,152.719469706824,123.709147262127,293.525378878661,350.485213314811,268.632985239391,NaN,NaN,439.935089260452,419.90312377732,472.713400366291,NaN,527.089797871406,480.457790979826,636.880928323399,670.233501832446,583.108620962013,735.371643872603,821.961050756174,729.555671886307,827.443002897815,699.949642149953,854.148477210517,NaN,961.906424388522,978.39656741593,NaN,967.365339478575,NaN
145.658455495105,157.89380417167,39.6748458023489,155.341572366102,123.409329467167,295.279129530424,360.657144916907,269.791597144729,NaN,NaN,443.398761090017,422.547027749064,474.21916663644,NaN,529.147984897109,481.793588764931,668.387417294279,674.017222688248,582.99421710614,737.574106867299,826.109779877268,736.727533846191,835.196308263288,699.765195753321,856.459203113314,NaN,966.910385061955,981.217266485173,NaN,971.398460545199,NaN
148.770552264056,161.869795496054,37.928595620737,158.211729426825,123.57441071766,296.61770005997,372.43800072326,271.562448463437,NaN,NaN,445.693439897171,425.691480434329,476.271974566927,NaN,531.604060394035,483.110818858057,704.803378816048,679.029107016638,582.985835194362,740.787399667794,830.261192289306,744.295073424488,844.023263395595,699.890412578156,859.721117671722,841.12954068254,969.702075892838,NaN,NaN,974.572007832287,NaN
152.021107119067,167.046400170085,38.0611034688578,160.255066312684,124.081172204326,NaN,385.749398991777,273.179500570999,NaN,NaN,448.710710451604,427.748768443639,477.737830546029,NaN,534.912500099583,484.549177863254,728.207586744155,683.680211281879,583.016885606342,742.964002438286,835.135387684636,753.600799573685,854.356190542453,700.669795585879,860.591023033857,847.122895960346,973.255003112746,NaN,NaN,978.009194306104,NaN
155.132776049316,171.76614157954,38.0692269349654,162.734872124667,123.995534800739,NaN,397.529219216901,275.141019842796,NaN,NaN,450.112202433812,431.066878559609,479.724588837013,NaN,539.195430641557,485.956457371395,748.714228699802,689.697659081065,583.098514077699,745.220273461307,838.311766271264,764.825255368112,866.306144143426,700.179406272719,862.494679609678,850.401535880148,977.239358969352,NaN,NaN,980.243605658244,NaN
157.996111442035,177.618501785644,40.8954335591188,165.545269070724,124.321964067458,NaN,NaN,276.23015980762,NaN,NaN,451.915366870336,433.250533488926,482.41409987114,NaN,544.314897270379,487.603846755948,NaN,697.5012467987,583.164060298474,746.871059560882,843.177977529815,778.237138964102,879.914649816665,699.808408142891,863.343521689096,854.54405755111,980.840639720858,NaN,NaN,NaN,NaN
160.533183300199,184.017619084386,44.6345194262486,166.68402761449,124.661253957487,NaN,NaN,277.840068060188,NaN,NaN,453.006186253341,436.34175276135,483.582226391868,NaN,551.538503409342,488.963470931668,NaN,704.039983989005,583.075205491475,748.674106201255,845.977883552693,791.310056749858,890.926902864359,699.781892993926,864.648452822244,858.334464072465,NaN,NaN,NaN,NaN,NaN
163.148846167057,194.189702087396,49.5495316653719,168.776074455913,125.692447724602,NaN,NaN,280.414322430124,NaN,NaN,454.251472983755,439.150849119904,484.633683264406,NaN,558.356484137048,490.838565145012,NaN,712.704453324576,583.021438928516,751.147755183261,850.190730051292,806.072940537537,899.833917157227,699.401716188768,865.200910457986,861.556838402719,NaN,NaN,NaN,NaN,NaN
165.559274902524,203.464776299499,55.895159140376,170.885226263267,125.163829062788,NaN,NaN,282.155885744801,NaN,NaN,454.605597354849,442.337490575292,486.029576061161,NaN,566.262929927906,493.687638650835,NaN,723.005894156893,583.398310131805,753.288490466662,854.170249609718,820.369174917646,907.584206655878,699.360200869905,865.765911623116,864.560974255429,NaN,NaN,NaN,NaN,NaN
168.096590214733,210.824264742109,63.2390675951116,173.187591665983,125.222620030979,NaN,NaN,283.899945833801,NaN,NaN,455.457708935247,445.291808871787,488.059736945121,NaN,576.752746173647,494.509608666884,NaN,735.347565274916,583.279612177657,755.356320191382,857.582870119869,834.193881733029,913.830172181716,700.28833688661,865.828027098232,866.855543273954,NaN,NaN,NaN,NaN,NaN
170.738252940385,217.637358663848,73.1280898514205,175.208274006728,125.52362919831,NaN,NaN,286.638073818839,NaN,NaN,456.350002748162,448.723820175538,489.208399803096,NaN,587.52958719709,496.626094574198,NaN,750.920409820571,583.214563948027,756.92210571116,861.592580856363,846.951390746526,921.265458902431,699.225004650718,865.565420625334,869.761446240356,NaN,NaN,NaN,NaN,NaN
173.01957927507,223.379702393813,84.6558119669966,177.909728263506,125.571432001132,NaN,NaN,289.641419197761,NaN,NaN,456.131632510559,451.57919205053,490.532421671342,NaN,602.950790647096,499.232046773438,NaN,NaN,583.570946668876,758.8750565222,865.514074151814,855.801844950314,930.242897744176,699.549520566022,866.39568944525,871.073580055199,NaN,NaN,NaN,NaN,NaN
174.880100777964,229.568779956157,100.776427068242,179.752141726447,125.921425886828,NaN,NaN,292.362537632478,NaN,NaN,455.076724692579,455.418839955522,491.87211417427,NaN,622.497140503761,501.491029158635,NaN,NaN,583.39857487293,761.603509037869,870.188022770369,864.324219887609,940.629524541688,699.771170524662,865.829333914926,872.855024496534,NaN,NaN,NaN,NaN,NaN
177.598997305825,235.33007528045,121.191445293707,182.855137761896,125.714573227993,NaN,NaN,294.981910425187,NaN,NaN,455.069301373294,458.104967677198,493.520228702825,NaN,NaN,504.102175876668,NaN,NaN,584.29626798358,762.934092343394,874.156850095275,870.957139319435,NaN,699.152562985057,866.385238550475,874.723994045981,NaN,NaN,NaN,NaN,NaN
179.449535052333,242.355246845133,NaN,184.823939993733,126.208682189013,NaN,NaN,NaN,NaN,NaN,456.561875996326,460.662228733167,494.521164222932,NaN,NaN,507.214101319992,NaN,NaN,583.146339587723,765.14232129916,NaN,876.444215064155,NaN,699.417249759244,866.311853578488,876.414908596446,NaN,NaN,NaN,NaN,NaN
181.381452158498,249.457505554591,NaN,186.93484824094,126.022745909914,NaN,NaN,NaN,NaN,NaN,460.156455229628,464.47113485885,495.761939362298,NaN,NaN,510.120024204738,NaN,NaN,583.115580561338,767.137127720132,NaN,880.759417505306,NaN,699.547243218747,865.415053105083,876.95928224673,NaN,NaN,NaN,NaN,NaN
183.793536309008,255.454388333252,NaN,189.565221178536,125.921954130374,NaN,NaN,NaN,NaN,NaN,465.58410035995,466.386201001842,497.153864189352,NaN,NaN,513.274435965585,NaN,NaN,583.167489449062,769.897303149721,NaN,883.10616209093,NaN,699.099873156327,865.168014765958,878.112086776356,NaN,NaN,NaN,NaN,NaN
185.753871790047,262.475400336615,NaN,193.292356110262,125.971019613639,NaN,NaN,NaN,NaN,NaN,474.449378434325,468.843780724627,499.699280936504,NaN,NaN,516.881241939325,NaN,NaN,583.631815853603,771.823012359753,NaN,884.236290673705,NaN,699.252652573543,865.38052573082,878.805610158691,NaN,NaN,NaN,NaN,NaN
188.864925664197,266.93979286745,NaN,195.252898350576,126.638462451335,NaN,NaN,NaN,NaN,NaN,485.895247259891,471.672884373496,500.105780500546,NaN,NaN,521.087243599027,NaN,NaN,584.163339293871,774.036848243136,NaN,884.677347373799,NaN,699.122505790206,864.497778033412,880.203897124771,NaN,NaN,NaN,NaN,NaN
