435.158301699916,894.107518892351,252.857938746049,227.612297473677,781.617645328844,800.767795664452,91.5556795903168,509.164901229913,881.856693777622,432.324681610964,833.055129611875,813.365663667755,356.529091087781,593.234468754086,715.57449500556,498.49596610904,537.039825308635,359.929226295792,673.027308949667,576.326985809711,861.959998966875,849.034141532993,428.310851355081,708.272981335114,179.805370117079,160.84672629687,528.601108383272,117.569937629582,278.141648151395,526.872069857046,534.933623809233,236.957744139415,217.20696377302,613.990006913583,299.398991628979,104.821267579077,325.114931826048,631.361938149062,761.419616785057,600.132059683699,808.316094929368,242.347232249808,630.520022369993,382.267866023566,659.958251684477,334.200024723264,623.993562205339,288.043856479111,712.536542916774,115.71306779355,312.654477667357,173.600690776492,123.553159865092,744.033719166314,709.203964587939,255.31619660898,697.824001279699,332.270903365559,361.562118919818,352.680061148024,850.537804881343,652.078574123491,394.560636612362,190.894324168941,316.688411695314,517.043325045647,264.122844751277,671.917046689,475.917658682465,868.772632827606,687.880707667175,699.910621604933,407.100152820365,538.098817824594,889.84273037031,845.480435989511,200.792326759667,784.636525310011,390.58483377078,211.274354289777,467.181360555877,833.376774053384,278.753661602309,366.660028578784,203.213942131608,372.632558839335,781.611999994574,849.297418943273,521.182303650977,594.327421003261,539.197678296397,173.710265868815,737.871482583698,729.013623572255,532.829903048793,560.232838388663,157.758007542521,855.119300240472,172.528974030399,467.062788179927,265.505248265139,553.540424590117,479.454638773861,270.29260653481,480.10639026866,333.937197707436,740.455702793701,97.5860645013573,214.187641310688,227.246565995046,444.021911679462,168.395666033833,393.443864648086,518.723640231468,885.560171606941,347.396744337554,472.422256320314,371.214310519629,240.728497443724,899.260000270968,117.472308732488,711.252139810059,425.563968446227,517.607384572188,312.273327030119,610.003866811422,354.887527528517,737.820850887304,507.760826679035,610.34306381456,822.439786267489,834.042574838602,338.656707782102,821.940719675508,696.332071028829,221.130917466218,455.865363432978,727.370665966963,795.059110576672,566.055252757102,390.864306331223,420.446270102654,232.91103820211,599.935127105298,329.100182817857,881.045525392845,411.571191711977,675.867388294764,656.41206847878,240.390494617941,772.596948768247,690.796611517115,718.515247266997,726.116697177133,781.249834859579,148.424615841061,187.516133372317,336.95656353727,731.032476394827,417.307753178162,733.249606030747,133.279106053339,790.93066525432,492.447883956641,327.182082622295,429.447738438465,749.836569553384,862.143855331017,319.919029359877,889.58357885672,265.062400477754,526.019846981425,169.259125820552,740.142172772032,599.685411864217,266.154121078736,116.928507973401,710.997184364065,420.154836703714,574.739918062944,209.200574713185,419.574464786533,223.188794864826,798.875184962148,813.505260082244,441.175708742786,794.626585206479,485.879018554813
437.220472351346,890.656826890826,251.325844146256,225.853797330188,781.497437407102,801.076787366675,91.4988191651326,509.86948319535,882.619668090318,431.878800116045,834.371677297742,813.541211944388,355.910160664101,593.458081051869,715.854553814723,498.745474208188,536.621863302999,359.962073337112,670.752278506426,575.568212808509,860.34306980344,849.299036129904,427.408710562488,708.642193748367,179.699560632342,159.181962436513,528.128471198054,116.575586814787,276.850839653027,526.787682977064,535.478203986917,235.243320581009,218.336728809057,613.737621799051,299.286962273384,104.537351777097,327.639986575201,634.11617235681,759.743743332904,599.189537487602,808.096684155739,243.631933312232,630.189688432204,384.203878046096,659.924453908237,333.44691601769,624.184273119105,286.767499183817,710.892525571256,115.58282808299,310.694330212168,172.547202378807,122.579154584961,745.985165718633,709.217910387518,256.380350470563,697.28438114932,333.488769793553,362.386269376237,353.234086647004,847.961229857214,651.502602599985,395.041362221065,187.947520829579,317.482515388104,516.079981910714,263.014872691522,673.619656339488,476.842283631759,870.223544849274,687.177504908323,697.821350645525,405.96386050357,537.655024904532,889.747421107661,846.135851511629,199.727657104186,785.460518569569,391.397706690303,209.642239920607,466.561400650313,833.317661077621,277.655354513851,364.890497551003,204.250965340531,372.225431473195,781.701697080795,848.638510560571,520.738232557798,592.906683941453,537.163807766281,173.488550472969,735.745004063013,726.2192389088,531.770711639374,560.861852173283,158.542335891821,855.544708801455,173.152371962504,467.789222443309,266.759443780827,553.081796890707,480.201707122375,269.160294911938,480.183520845183,336.29608615381,739.86026495041,95.5821281603621,216.108770065897,227.604243904303,443.353944983769,166.398009452131,394.665702004253,519.710787107414,886.440144672961,348.367995823478,471.689874696188,372.57917875916,242.702383474552,897.848487209456,116.276507412329,710.887815809508,426.363922945287,517.106302754651,312.591945966866,610.982356527245,353.866964301007,738.205548436019,508.665727511686,609.493324756955,822.662713846842,830.75043687026,339.191267067241,821.061142679603,694.292660947598,224.423711972131,455.766004605628,726.289812038281,795.26320485633,566.187336641139,389.883802367154,419.47459510513,231.81658963942,601.321866247923,329.671039659875,880.609208037457,410.738742012014,675.534190042398,657.255533299788,240.053262877624,772.815134702395,689.288463908736,718.732531390344,725.306365506947,783.053905606107,146.771617041949,187.051149517168,337.31743368764,729.165580494884,417.398422192872,734.213196148966,131.314154121007,790.275826342718,491.323954465145,327.283236664354,427.871741814016,749.872413945172,861.312553192054,319.315059693193,889.032728981124,265.344740547714,529.095356201112,169.548329280285,738.445824788542,601.720141285428,266.10289355242,117.819820072297,710.565974768922,421.818522684786,574.357843722198,209.017441237443,418.287891834487,224.580658672384,798.35309080399,814.094773572962,439.833535008238,796.614961682281,484.312655398955
437.990680477054,890.237923168173,251.766484869159,224.334253934646,781.870109248063,801.472848166826,89.7776364938849,510.341606444233,883.750891001248,432.66046895209,833.598649423326,813.92371077228,355.533162572867,593.879070075378,715.187956558191,501.91423416301,536.958517195335,358.290971436869,671.586707641929,575.372694594945,862.313438775078,849.295861506734,427.756333073473,707.052469552607,180.249797670035,158.230345976289,530.579915390029,116.530352286756,275.906644620316,526.352210383884,536.045847564357,238.310726503377,215.603247945284,614.492081178289,301.664684834317,106.227548359571,327.359616194463,636.64776875777,759.088720808365,600.647793579718,808.970311747035,245.861860453243,631.729106561363,381.878391823038,661.04759779581,332.826388903391,624.385397698372,286.584326724251,709.845456201583,110.951799506536,310.732205824839,173.296565646636,120.927517845617,745.592778016046,710.329976558939,258.423275709998,699.10904066241,333.586902337142,361.355007877744,353.662195365386,848.774575478168,651.134543577318,396.514976801289,185.771355424369,317.264023753088,515.615830649114,264.113763431379,673.772014031923,478.55938657884,868.813457513045,686.827764386052,697.624074034319,407.054155414805,537.258372365312,888.798253171085,844.540950858236,201.59654321368,785.932280695045,390.424806051642,212.200837966599,464.584099647816,830.74465955415,276.667445421512,364.392668825775,205.372681489746,371.494855095108,782.953964569743,849.600122660534,520.056747662717,591.31107985017,537.653820605926,171.997612597145,733.161218474454,725.483853403805,532.330510527155,560.182812484976,159.970531836092,854.938181761581,174.140400073459,465.323287135405,266.557435753684,553.525907434527,479.82312263553,268.096476886312,480.623973355073,335.209388455859,739.350911328045,95.1146569078572,219.666580330677,228.134782982611,445.990349643078,165.126546146751,393.124372659926,519.165951638281,885.43090235621,347.492591990302,468.709924507327,371.767765466662,242.806147505765,898.575019212293,116.669889643878,710.822662139122,428.636523617461,516.346607769625,311.385307842385,610.984250167159,354.953289426363,736.272515646172,510.379194444582,611.15878717448,824.228239594339,830.381836741327,340.777492873523,822.374077678037,695.731552269461,223.471452638772,455.323354341322,724.78947564082,790.585179070857,567.588668499247,390.712177787408,420.997998314117,232.204724457525,602.889938213239,328.024998431254,879.828204709001,409.490752246508,673.415187129505,655.27447497423,238.496278841608,772.584564195417,688.914832284943,720.797064587756,725.221630606316,782.289498375054,148.039928873396,187.83172418838,335.89576840221,729.68363069663,416.359090259661,734.889984193103,131.847321382578,790.356325796492,491.082894295245,329.060885654959,428.699831337936,751.608161764488,862.797968737028,317.186843286692,889.746344765333,264.879504902975,528.927398970844,169.198102870874,737.132270629277,602.490507531107,267.071981512075,117.197300450757,708.912203513864,419.885542478782,574.28029163952,211.015143055511,419.371090537442,224.479482291985,800.427855008114,814.141704848214,440.208269346481,795.945564004445,483.800613011972
438.96835360724,891.661156916064,250.498659881029,222.788093323526,781.790738181817,799.68413411583,89.8578907704048,509.311940167883,886.003282006767,430.278105403969,833.978551560547,813.847037560955,356.589699885997,592.593896442822,714.448791617626,502.682232893717,538.881263151211,357.256139158064,673.932161088798,575.566299929578,861.220490052127,851.668316883514,428.538662390718,705.53877209471,181.38456997636,157.9557760308,531.011089476561,117.746998217318,272.947240247149,525.302609426974,536.437656348765,237.411369868255,218.264616012002,613.809442909481,302.773201264415,105.103615568157,326.168477299096,635.237388681347,759.221147584843,599.543893467362,809.599765329136,245.339388868368,632.252523022194,381.313933660193,658.585369825539,335.322007665171,624.731319697612,286.675557685566,710.094936902101,111.979312425919,309.210533115929,173.02588181735,120.924223917902,746.316577760272,711.237585443738,259.810087160882,700.019061988452,332.015634997095,361.04317275302,353.352670105047,846.966274774602,651.768816542084,397.070838287817,186.935681868823,318.419784888604,513.397084547509,260.928567986009,677.423482980638,479.650175348676,868.703951436568,687.469196610659,698.201594653785,406.776430324391,540.313133159678,889.608001015653,847.011137700182,201.120044763185,783.231622479337,389.446876131395,210.380097500226,464.888982564453,829.413803743663,275.561837163747,364.185353272326,206.16870033886,369.455837639869,783.078707541834,850.179652199968,520.314313809008,590.842704021699,534.821725875918,173.116091500704,734.047324382769,726.37476318925,533.179248440885,562.438790418845,159.271365207053,855.373702656328,173.006052528799,467.320389288365,265.823139106081,552.789859786276,480.916704619932,267.961712807662,481.093456560876,335.377971950018,741.265135191793,94.6825653803705,219.443705153011,227.96344467964,445.693668731069,164.239759668649,393.710120560547,520.539341889187,886.730253990522,347.642354550234,465.714378757525,371.584962580949,243.013242664197,901.373592984088,117.457812243133,711.646489675737,427.649753778625,516.235569796801,312.039150961485,612.199329325819,356.02688393985,735.3347272989,509.130806578361,611.502517751958,824.368562225875,829.762796480542,338.781281809938,824.514899441476,696.192987152395,223.602595043236,456.410928821499,724.615753131926,790.443169638464,565.642933122299,391.33058471765,419.141168587757,230.3897632663,602.944413657119,327.11645344182,878.841803786785,408.388169971437,672.725660282127,655.595825881178,236.871847918117,773.152722191544,689.283123537835,720.864322083067,726.28142281549,781.835113349684,149.037013045299,189.26690920808,336.075773868271,728.068724191806,412.542256024716,735.928932464587,130.481256246973,788.9028757952,490.614473200103,330.524988188184,428.319932774983,751.092966442474,863.317366183281,317.721104219343,888.525810986424,264.046032608321,530.414696221429,169.310291418331,736.780435783897,601.330751203691,266.677908147384,119.210205241413,710.077490871907,420.74702238056,571.735469383312,211.065654493843,419.98196487994,225.04439887049,800.689120496871,812.957820645714,441.790315730255,797.53657628496,484.234959739546
440.578978519638,892.387606226067,249.043902478126,222.85320413726,780.168215463217,796.48928932081,88.8890392554572,508.360932351334,887.504790110391,431.53418568421,835.994007113389,812.054314146002,355.071075091884,592.728761472093,715.403997460389,501.059888388445,538.714154982522,357.232784046411,672.306757898265,574.162446570491,860.312776462012,851.746168676013,428.770501582483,704.805796363862,181.504368116715,158.781633715616,530.997116770925,115.757819598393,271.301723512465,525.630755698703,537.808722093059,237.73183401288,218.815866469438,614.863480438558,302.434260146866,105.579529387928,326.853415956805,634.506903695569,759.224633145944,597.901308216439,809.836309019297,245.073632625376,630.555365555108,382.058558462889,657.55480835669,332.597128316735,624.486589896709,286.561706348528,712.965560202561,111.392051959731,307.307708067517,172.857461508611,118.715402483359,745.695582502291,710.257601720528,260.638891534883,699.32456132344,332.575975444594,360.491302773335,352.948296624921,848.240594964661,651.230073354126,394.868585711687,187.678778949719,318.995725986138,513.208524307045,259.853908143487,675.251700030242,480.491404155331,868.03723521164,688.853127776975,698.344976028541,406.811138508127,540.816856490646,886.568157899099,846.953014228641,202.018888620087,784.210615306354,390.683348564605,210.687533288427,465.745964172486,828.940726833734,273.300758287978,363.794662197248,206.365030686076,368.766141451119,782.914029197588,850.856856554474,518.218089674721,589.47159889417,533.78618720185,173.833772157363,733.100981031298,724.836848912353,531.836787083442,563.67683901595,159.749699365108,856.021289542945,171.796741340854,465.442317303125,266.230686883022,552.813641430413,483.700138870517,268.267168504423,480.709774774362,333.855668254079,740.785022338151,96.6673364687751,216.005532378067,228.065421370162,445.060273147036,164.400320466324,393.849917174887,519.573108394729,888.410060183575,347.29426979092,466.885082314403,369.65791196137,241.899489123545,902.512929859106,118.435163870808,713.581351991933,428.377162657167,516.743174240908,312.551151629239,612.857148711913,358.699980444867,736.844431285648,508.788861317017,614.038528618989,824.538988757912,827.482821076101,339.383696859892,824.415920116381,696.308929280495,222.127418089617,459.436582854621,725.03505405625,792.007297823003,564.656366678765,389.418804313817,417.644638815959,230.088661673668,601.771002616579,328.146445515011,876.593590272199,408.979807685961,671.990903401678,658.174280366311,236.85686156289,772.099525388273,689.819764502412,721.384288514664,726.144975028932,780.22910950127,149.382086788353,188.025633396641,336.562852540178,727.974806062071,411.996219882054,734.476091304263,129.93318197807,789.373663607901,490.601436048148,331.965047878073,429.092550356087,752.657188120721,864.251745473821,318.101551939659,886.793368012782,264.168553333797,531.5391333494,170.864971417673,736.747425789011,600.308715004988,266.333463538965,119.005535275867,711.057955886569,423.383973008241,568.894211859485,210.032462110545,420.203238027044,224.330673564705,800.489780250948,813.327293755865,442.043594914138,798.235892079347,482.963962553577
440.270404153931,893.157806000607,248.999760158989,224.090370072856,782.591946896432,795.925348383934,89.768585934341,507.665346500191,889.484964913254,431.335146201685,836.884968447824,810.936463471276,355.277876102952,591.399645508554,716.236096732332,499.574385672174,539.560673506754,358.191728139878,673.103352041597,574.582666849586,861.219628408133,850.034761577574,428.967420888634,704.902118964993,179.724884246072,159.836298328018,528.679468323696,117.654891490901,271.989151985364,524.590788344196,536.142800551076,238.975789957618,218.488197254843,612.818638603832,303.202041287883,106.085443309307,326.12578439592,634.875256805534,759.510150298141,597.623437256167,811.007069554479,245.550357199861,631.88924794406,379.732507532483,657.887973717779,332.371903308924,622.730377169315,287.13784173849,714.696693417146,110.750810122502,307.872313558067,171.026786638773,118.654795122615,748.74778264959,712.201025317689,259.695797503561,700.951803543233,331.213691259972,359.835644396061,354.69460375465,848.732476709621,650.220771927297,394.593606407321,187.991925528623,321.450708733837,513.156659705487,261.341891275977,675.378599071195,481.331523218884,869.06618515175,686.362911897289,697.42131675967,407.51397564991,541.251328846759,884.435669811737,847.32909099699,201.009843125224,784.782988545636,391.090930129164,212.479405153623,464.86090132716,829.414019527898,272.78135890909,364.027010276631,207.528587554375,369.199275647128,783.622339450689,850.571701504232,521.354581045798,589.367996794259,532.986318614815,174.493111172449,733.683168419366,723.523318178987,531.242862615522,561.16623718705,161.51732778979,856.169935050334,172.440771404672,466.319288776172,267.213562126269,554.91793104512,481.658531425906,271.033684673834,480.456093142672,332.999321400687,742.361914579727,96.203720017022,216.308693998802,228.295387837602,444.237515617885,165.295328151052,393.495491734637,520.108989009151,889.682950108219,347.652728438214,465.729938371008,372.153295354076,243.420700735444,904.979016290712,119.882171926315,713.66160266173,426.919835389015,514.818504734611,311.021139978364,612.546911827252,359.551921723365,737.963021741393,510.992529707799,613.571699095841,823.363116352295,828.301161373654,340.598364075466,826.534411848029,695.248454324091,220.423926091637,460.857059631271,725.686932168448,793.390049653082,564.755931307921,389.486885142698,419.720881315716,227.716084997803,603.24924822574,328.791286639655,876.769712518855,409.307661330162,670.319764635387,657.602961129489,237.620986090793,773.248250226141,687.663222326474,723.049070036957,725.799538797972,777.785055378672,149.510432635829,187.936583669689,337.275002465668,728.232537707931,410.871738106461,732.895104908828,128.73692127271,787.717291106604,490.615230450039,334.152969398414,431.177348259173,752.385719689355,862.84550349556,318.800283750476,886.172136347,263.883352133899,531.107673796802,169.587942439132,734.260570447642,599.425230243347,265.178961114969,116.753648935539,713.45509543828,423.882269741711,567.865795294928,212.307399464444,419.842252683578,224.085170688559,799.490962829258,813.706821972609,439.37861615604,797.219764080488,480.469327352052
441.119119443384,891.75217584966,250.901481276876,223.053785932314,782.10336991507,796.250238446656,87.5144992438847,508.67633369445,890.63703463696,431.104500644216,837.742160196706,810.188152466695,353.453760470902,590.789968460153,716.813911239436,499.931562740412,539.324229830166,359.5702380216,677.270862433974,571.725017747137,862.882798469486,850.838841276419,429.390960108859,704.21890771522,179.992107801791,157.655480560303,530.984404439034,117.306849912344,272.592234912617,524.544163900105,534.67128858827,237.412347089133,216.540263026956,610.315884432063,302.532155350319,105.047067434118,326.960687071524,635.368257323388,758.8802020052,598.082868799842,808.817546096014,247.456491993633,631.15899548286,379.700782403881,657.476272708231,332.944697200961,623.212374106556,287.235329050167,713.924448879512,110.164761087429,304.880767778756,172.663701477185,117.370181024131,750.058097094192,714.447195518703,258.651887816124,700.416666895149,331.95166254496,359.48015276661,354.661790781259,849.593549927674,648.39850936962,394.163507177545,187.772017884915,320.33722012729,513.598265444278,261.380841712684,678.013277327891,482.30332588009,871.375665533816,687.294997707946,697.875596101328,408.240828790622,541.444759315149,883.272679696602,850.847254378134,202.743944554302,784.388347443802,390.05296832267,210.312146860224,464.166345007032,830.745730894301,272.192810430382,365.449135492382,208.135822115919,368.278954546156,785.850923592975,850.477817513679,520.819674653046,590.622801447536,534.17915118137,174.70679751562,730.99620091304,721.38848302489,531.341398887868,561.071534907522,164.17421900777,856.115361509158,172.324958668352,466.386074228838,266.203307256789,555.032537825772,481.799753391964,271.718652974488,480.266613842937,332.811669974722,742.252454097545,97.3327721549969,216.116667661776,228.438768243565,444.098055498643,166.534558861133,392.480761948685,520.857358556578,891.024427361747,346.226463961164,465.505093931889,371.342310497658,243.147837223472,904.085280899898,121.540399914394,711.53188418652,428.373172619129,513.667152419205,312.05646413588,609.839202213361,358.569872035751,738.470599556975,508.900920867178,613.469233736245,823.227757277058,827.303273803737,343.983832355722,825.584409141234,693.264996750558,218.878543210442,459.299474897677,726.479253614381,793.117348827466,568.534860107242,391.762845700661,421.165481585928,227.960667515168,602.748446270569,327.992172588437,876.095626442752,410.57339340095,670.294879325739,658.851809968477,236.835386020988,774.646314811768,687.820866994335,723.376182693359,726.383849378737,775.866592999033,150.874911492078,187.975521445974,337.402944073097,726.716931404296,412.225116617708,732.340927843858,129.824700736961,788.294927039184,491.385090523849,335.380104210121,433.760897169523,754.288245690502,861.468514195771,318.231427850002,886.917985487116,263.818590316062,526.381845935168,166.367944980504,734.751177958754,600.281959667792,264.648052944499,118.5351596177,713.198028311029,425.12145460636,565.945405743534,211.68102849151,420.568283834187,221.355946645924,798.419300899699,815.518388750388,436.631635223553,798.023102441233,481.660404377204
441.761029522978,892.682710009507,247.856693513187,223.816723156682,781.956499618474,797.059217442349,86.4372616550583,507.609123549345,889.00701096175,430.240463823304,839.734561785745,808.707384523837,354.022726996571,590.455509375488,715.691051016711,501.080254151359,538.562108399116,357.627889235883,676.746461326475,572.35530210175,863.109757166863,850.99548288499,430.250385823913,703.845651541064,178.185076936116,155.990762087436,531.027882602252,117.812276687579,273.549837690207,525.911807454166,535.990661605163,236.717888718567,217.58234722065,610.731676426581,302.058181056746,104.859927665088,324.912535728154,634.158608964762,758.936966325115,597.973234179179,807.182960831458,245.92416301931,629.451669166491,378.913414102956,658.297584457157,334.278558162807,621.347497645079,287.413983884786,714.003907626282,110.057700616609,307.399940803585,170.19304223705,117.17227271591,748.173311985227,714.553658871233,258.499033691034,699.885160527907,332.904148552435,359.334063851839,356.671263959552,850.017622367466,647.562120281374,394.911393094341,187.19094494812,322.375982965347,512.487665863192,261.898317103788,678.771148280242,483.17054250789,869.783314152455,687.224310258732,697.641095859099,408.860353995192,540.782541796694,886.537603576242,851.98657646352,203.712173894431,786.28383200729,388.513630662082,211.462736193498,467.229379898585,833.123944730571,271.339986701387,364.492457323611,206.48328852723,367.5729126945,785.118103857146,850.582676232145,518.998594079234,588.65949138747,532.927840327544,174.134499484775,730.699219186087,720.353348669403,531.032670367692,559.830392976448,164.122679379728,857.316489321433,171.466923981221,464.582375898263,265.970057895457,553.40425161008,481.913499231854,273.34372464249,479.549155665786,332.386828722767,740.572850314109,98.3160721853513,216.658346252675,229.055082288059,444.357702776649,167.024468225563,394.623870950813,520.735850089109,892.037929683994,347.00014646345,465.77935236678,372.326437563427,242.857427031573,903.635284576494,122.139961882922,710.732074324688,428.231250680337,510.684264681943,311.534968250028,611.489539317801,359.234590690075,737.300684136385,508.882932616835,615.999290639832,821.996947881553,825.470559761236,343.080393772734,826.023852617755,692.500568884741,216.142149560933,460.730895161731,725.065663966624,791.943229924459,566.299175068356,391.230683977891,422.149642387625,228.142125360887,603.820364559631,327.292736478278,874.919020580659,411.581991275576,670.092930776187,659.933351547055,237.829863064415,778.167981136543,685.434313930278,723.581771048501,728.470071000005,775.917122590035,149.637777514674,186.221505499202,336.662256086127,728.522630420732,413.765408684985,733.911003412883,130.526285442871,786.819217530411,489.71297151869,337.438276527025,434.539848159217,755.715615129166,861.454984071841,318.980843883342,887.219227598865,266.254715776951,526.347434620324,167.553452391241,735.648629340658,598.430466600879,264.633958190692,118.208014686381,712.585204660818,426.758987898293,565.355867994775,210.904136953732,422.744852528281,220.471806922435,797.713171570153,817.322282833438,436.501076613947,797.034445333626,479.172442890788
443.694443128943,892.386128229216,246.843864196489,221.768429821493,779.812924670575,799.130745161863,87.7504212058039,508.584129230606,890.546457586389,428.839904289935,838.923584425987,806.490359830717,354.934030865758,591.566498357089,714.463419598996,499.828431964578,541.203322647839,357.077643455783,677.843397177195,570.490957795566,864.755240101124,851.700771684377,431.00933979071,703.869256875502,177.905020351491,156.073534838674,533.346411487666,118.448503908653,275.092017809802,522.087237574907,539.403727193957,237.471320847309,217.46856573804,610.504588643801,300.972144520877,104.773691530971,325.674174567055,633.525689971517,759.610923614542,598.352526330085,806.569090239376,243.641870298814,629.158548684434,376.592834793453,660.671380510644,333.358718872353,621.742274680698,288.999346959669,714.165651186821,108.468890630588,309.152758318087,170.053076502352,114.787675684559,749.388360781645,713.832678291529,256.650379525561,702.055804718806,333.759185741345,358.504805680682,353.171987224119,850.569753555893,645.215279074258,392.74091617192,187.368389792341,321.330890183835,514.091472557442,263.236747011842,681.385214776347,482.960802141141,869.294489435333,686.936557901615,697.605748520233,407.549397837593,539.500642874485,885.035545669974,854.483292087834,204.823266813686,786.328384703198,388.012505395057,210.565587892164,469.103519951539,833.981406924691,270.599817341959,363.308039218216,203.64575398925,367.431415351514,784.148842576529,850.658046112075,515.360869364354,588.933735303782,532.989260512318,175.008725327056,731.855337124626,720.685116309329,531.887488274832,558.955965307731,164.875870395272,857.740082876876,171.718142172116,462.130053511172,265.680514344932,551.971654164011,483.003250716522,272.076068866236,480.330674965512,329.29299634909,740.359006148502,98.0964780493234,215.984543410168,230.174921503058,442.528223539972,165.211044129927,394.50165508591,522.028723611423,890.703467843682,345.995127414328,465.865521116051,374.111917118755,242.628471518966,903.142427110717,124.281987436346,708.672620512177,428.765623352228,509.630664692589,312.192274653014,611.715576233875,360.142979232901,737.389018064161,507.998252724925,613.81846729034,820.653865272206,825.627790602134,342.606790222559,828.614138752215,691.799523285176,215.368368502068,461.143475895403,727.474941585028,793.280497256256,565.878677592289,391.575479675268,422.445625774575,226.778007831324,603.03339482181,327.064259852403,876.155075299405,411.733878424428,670.928320465886,657.929786695269,236.535126009239,777.089813256862,686.911733054026,722.450505213046,728.901010689788,774.582821439866,150.137172353826,184.573020751477,338.927350912212,727.578737776767,413.811689974906,735.028867119862,130.564543921889,784.893123967126,488.019464536033,338.906659232176,435.170451741427,755.413083408187,860.874795463957,320.281241647941,887.912227247204,267.431560441086,525.364129226207,166.289619380278,736.350271047593,598.059709208556,264.220119100358,117.759576905405,714.181469092507,427.363093110256,566.95738076818,211.339582765128,424.257209929493,220.800140697761,797.377839008745,815.611850068603,435.316409723279,797.588630349379,480.459112348805
443.235910134864,893.632298675797,247.187791174389,220.545250550533,777.79415415035,797.014019317799,88.3275614668797,509.133394423985,890.058610589677,429.005822572122,837.068698418533,804.85666911149,353.06244865836,593.83755684044,712.789168927371,498.367160457189,543.37155726128,357.155695935239,678.539388824022,570.581022048955,864.313550217894,848.631740166532,430.65881993783,701.00633635291,179.760315908559,155.517868277896,532.76907264622,118.136571880894,272.986160004693,523.40419737367,538.996261094209,235.353247705452,214.240406398305,610.81075139408,299.162760618905,102.771637494012,324.681709660654,633.504202848335,760.068229218193,598.988946691052,806.319839213476,242.816911698965,628.250825277713,376.344952909069,660.259221117531,332.055263038845,623.177075159567,291.54217510458,714.680747445894,110.337582629486,307.842527240327,168.34055739773,115.053600736847,748.649302396852,715.600410292892,257.018261827254,701.776792134207,337.681884863098,358.11570925992,353.925127515579,850.895245962506,643.156793032822,391.131642517355,185.424258336588,319.734260211268,513.263972492464,263.814780717864,681.737938469516,484.073826602065,869.446176514998,685.402120148907,697.386420121058,406.538242067228,538.6674951925,883.33032332619,854.059854933043,205.963674426708,787.590198031402,387.608927025689,208.486180021719,468.922821218756,835.770874845354,269.87206639458,363.589625659403,203.334479469024,367.993247499937,782.307298100412,850.882280561946,516.050741468626,588.330117067248,532.731508682765,176.32894579081,731.90020561297,723.50146621452,528.234897511784,561.085028419004,164.902404658541,857.972434782113,169.573344668752,461.765923684694,268.136689865028,552.197588253124,484.387469066696,270.852019318311,481.196721202747,327.898742905457,740.881996793776,97.5845006625775,216.83833331984,227.227543990559,446.495599781525,165.721265561166,394.401206620691,525.408939626456,894.455868266935,345.33474209198,465.456155072974,374.588888192423,242.032393843788,902.919388955524,124.596488923453,709.021280683153,429.736799138535,508.346766731706,311.299228464754,609.526886407604,358.750693601373,736.374913163971,508.421390143265,612.509321729919,820.801828528205,824.652941854992,340.98211901313,828.353529740963,692.151771282934,216.186166228963,462.370183299098,727.775185482716,793.389808833381,565.496536690351,390.79613363361,422.240258200656,225.615535099576,601.370744227181,326.297674249258,875.234559983647,411.995066752614,668.959935099332,659.359487978764,236.309438278624,775.22324539477,688.357955179348,723.447713834899,730.459589333323,775.165491524261,151.423192785158,183.398576276798,340.448652882266,727.372963541996,415.638417239104,735.358874020898,129.067185742923,785.460836196316,488.170814519583,337.344835778343,434.806758466162,754.876276316321,860.481890464144,319.681952069589,888.796667951777,266.126776330951,525.146476391579,164.711200056466,736.37823866153,598.974397873441,266.271622604593,119.941091992409,714.471346226323,426.878626878119,568.352027955869,213.264412182169,425.07067423046,222.170956126217,797.74922100355,817.101466278559,435.368811752634,797.565154331027,479.355052701689
