27.3119519264747,288.370190259839,431.84488819151,336.762823882357,36.8597398608743,665.936070095379,233.231812765189,886.300562373924,732.414877872803,221.44544569467,389.896566526727,819.752669915646,375.266090479524,465.867186992408,942.456399854918,970.0825615678,127.551791096236,140.895180527366,208.490250216986,954.23666698321,626.931964478205,95.0794347058459,265.00805975149,33.6539852293118
30.3647944918252,273.663573035577,436.955033887798,340.79795451567,36.6394735769954,682.625857348569,232.401892001005,884.564874450527,717.861376434969,221.286058684814,383.268597118655,819.629688479712,380.099467876729,458.766735412999,942.981336959544,969.515193316168,133.089510072239,138.765694119346,208.864249271372,956.027671922284,631.344783266337,96.2027404266076,258.875288070183,30.7534858509175
33.0460060667519,254.792357912726,442.181508327878,346.138972481509,36.4608301080693,710.633992452915,231.155483064565,883.559022180518,704.892916975335,220.94895804903,377.464554722253,817.929299733657,390.051702606965,453.99011136453,943.204563252969,968.691740570176,135.566751805751,135.565486882812,209.086530036483,957.716429099748,634.882116665166,97.9742000196307,242.214891392797,27.8922868204812
35.1487177650293,236.633218542767,448.11948037817,352.617273903574,36.713032359745,727.611687347997,230.276029511313,882.537504621088,699.362864616938,220.943300774858,375.253462989451,815.554109185612,402.715249076685,451.21083049719,943.57092893207,968.248381845232,134.595170199621,132.436485098509,208.727333387154,959.664280285909,636.147048901991,100.4334787243,226.80465787929,25.0429174486594
37.1406445059112,228.144705541237,453.448643061188,357.242960987065,36.5415686692878,736.617131365748,229.418066869534,881.782799976485,697.307654763529,220.973742070509,376.34037928855,813.743551097137,419.949734119318,449.911272939398,944.064188824446,967.721545761952,128.708812138937,129.181173390421,209.293073537526,961.568909948085,633.445554062805,103.593811691296,218.627352467798,22.2007074569913
37.8595463487794,223.101904981128,457.521281155309,359.777576283522,36.993688064676,746.038525892423,228.367877624233,881.144868179993,695.831326494956,221.014325540966,380.823531687474,813.457824128212,441.919501900028,449.753461831696,944.227145377641,967.200652355777,122.221801882162,NaN,208.99083700777,963.133429887077,NaN,107.71420520342,213.481110006729,19.4039695736757
38.3771156252032,220.63376603054,459.275868968685,361.106041223108,37.5141652870305,743.024127643489,227.481379834637,880.892994409,NaN,221.19629159736,391.613490704439,818.131779760244,466.776652808226,449.764939783794,944.565603436968,966.562055134929,116.304568503178,NaN,208.996857341966,964.908205227277,NaN,112.391916231513,NaN,16.3112531968181
38.8489764682886,NaN,459.918120499783,361.893412741918,38.3828361055886,NaN,226.86156123093,881.436150072746,NaN,221.118423422008,404.745606809636,825.997057979835,482.39901430777,NaN,944.963313077889,965.818631932643,NaN,NaN,209.348019251879,966.703349306523,NaN,117.985223467464,NaN,13.305772734425
38.4465711876985,NaN,459.247127000481,362.157464854057,39.6762239435627,NaN,226.989173121275,881.431215636906,NaN,221.018085718583,423.148964749437,833.487263310729,488.520136812709,NaN,945.278508472343,965.651411689649,NaN,NaN,209.224586374612,968.463470164204,NaN,124.158456950383,NaN,10.3959022661383
38.1431082598988,NaN,458.610061092978,362.083870597498,41.2003596737622,NaN,226.703081209097,881.782033006106,NaN,221.265449227817,446.507657999901,NaN,488.361293853505,NaN,945.570774802389,964.546025427605,NaN,NaN,209.477912942575,970.459317022283,NaN,129.61152606517,NaN,8.13438102277958
37.9191820979689,NaN,457.489675468261,362.064991647196,42.690627941676,NaN,226.579087797602,882.190054426425,NaN,221.033733941056,NaN,NaN,484.971533058322,NaN,946.130172327958,963.83660845425,NaN,NaN,209.525265550121,971.79808237793,NaN,131.05700089788,NaN,7.73135812405891
37.5993698746181,NaN,456.31874170881,362.230557863152,44.406467419959,NaN,227.090301283496,882.320277497704,NaN,221.403180667516,NaN,NaN,478.309992364261,NaN,946.26161520462,963.42936267512,NaN,NaN,209.556512873709,973.484849153502,NaN,130.862317069636,NaN,10.7517045938813
37.5386509609526,NaN,455.166249949099,362.280149037274,46.9033627916489,NaN,227.876928378571,882.950035887246,NaN,NaN,NaN,NaN,NaN,NaN,946.464721249368,962.611468857351,NaN,NaN,209.563277575353,975.002117203197,NaN,130.091940682502,NaN,14.3900457075635
36.9994146113006,NaN,453.952140689544,362.330121038333,49.3063790045468,NaN,228.990111343117,883.632229629792,NaN,NaN,NaN,NaN,NaN,NaN,946.706782195463,961.627911067257,NaN,NaN,209.748110666141,976.498990730275,NaN,129.066768744073,NaN,18.0978682006559
37.2553116992166,NaN,452.156455591117,362.498079006368,52.4998693944796,NaN,229.904035878094,884.780117465445,NaN,NaN,NaN,NaN,NaN,NaN,947.099251214448,961.217721234285,NaN,NaN,209.901345614746,977.845942562545,NaN,128.094521324043,NaN,21.371733354825
37.5356713784901,NaN,450.793862313313,362.277786946118,55.9959993540195,NaN,230.948472127749,885.175318325468,NaN,NaN,NaN,NaN,NaN,NaN,947.169378180584,960.002114664903,NaN,NaN,209.859996825519,979.25278558146,NaN,126.85043550669,NaN,24.3400492468412
37.7666652654052,NaN,449.035945489198,362.547326805803,60.1917214867257,NaN,231.773846848839,885.902827431508,NaN,NaN,NaN,NaN,NaN,NaN,947.697293443131,959.344680704275,NaN,NaN,210.272214720391,980.546409762957,NaN,125.535814380324,NaN,NaN
38.671713514767,NaN,447.262089595568,362.385717716526,65.5275178005468,NaN,232.498773041639,886.762364344382,NaN,NaN,NaN,NaN,NaN,NaN,947.597893628547,958.228586039058,NaN,NaN,210.158047985597,981.82423516141,NaN,124.457531176599,NaN,NaN
39.6672209315963,NaN,445.390054714078,362.506828376344,71.3110874897963,NaN,232.678975252825,887.798511084252,NaN,NaN,NaN,NaN,NaN,NaN,947.809539787968,957.327905137586,NaN,NaN,210.207876741113,983.057682148948,NaN,123.261712244511,NaN,NaN
40.5575891163975,NaN,443.726098682621,362.400707956261,79.0718689520392,NaN,233.188306927098,888.370827095491,NaN,NaN,NaN,NaN,NaN,NaN,948.383728032381,956.35195460942,NaN,NaN,210.484143687222,984.33673775612,NaN,121.925884984311,NaN,NaN
42.0468938411474,NaN,441.689564502587,362.233879206065,88.8728783112782,NaN,233.14683436047,889.225069747886,NaN,NaN,NaN,NaN,NaN,NaN,948.797495055719,955.494637367954,NaN,NaN,210.493106258597,985.29523652223,NaN,120.605723477538,NaN,NaN
44.1844626875536,NaN,439.405825134853,362.244418014409,99.1315469244253,NaN,233.023667440515,890.034746705385,NaN,NaN,NaN,NaN,NaN,NaN,948.478969525187,954.641954361131,NaN,NaN,210.506237170501,986.761527860826,NaN,119.434452924527,NaN,NaN
45.7365943119701,NaN,437.206462898201,362.244831155659,108.046941683724,NaN,232.840482051254,890.90764857378,NaN,NaN,NaN,NaN,NaN,NaN,948.735197760193,953.167340122221,NaN,NaN,210.69283502432,987.651231246026,NaN,118.437233350901,NaN,NaN
48.2902618713715,NaN,434.161542436667,362.632724595072,114.070182750784,NaN,232.903888436631,891.615299751687,NaN,NaN,NaN,NaN,NaN,NaN,948.707314025741,951.983238895735,NaN,NaN,210.869100522642,988.974250272645,NaN,117.273158167133,NaN,NaN
51.4316423505506,NaN,431.217027358012,362.427583823468,118.10236750503,NaN,232.757304820516,892.352845576761,NaN,NaN,NaN,NaN,NaN,NaN,949.320451477659,950.720890765252,NaN,NaN,210.843253581069,989.796034997293,NaN,115.940051281247,NaN,NaN
54.4402214352448,NaN,428.009972134914,362.25455578774,120.879959942615,NaN,NaN,893.427730521698,NaN,NaN,NaN,NaN,NaN,NaN,949.094211719112,949.503786967949,NaN,NaN,211.089768672665,990.294895352934,NaN,114.846209391481,NaN,NaN
58.6601578481982,NaN,424.138300669538,NaN,122.456023551983,NaN,NaN,893.733135530313,NaN,NaN,NaN,NaN,NaN,NaN,949.468307154798,948.125268607353,NaN,NaN,210.994253769051,991.499139766007,NaN,113.855810864698,NaN,NaN
62.9492859398281,NaN,419.593506937342,NaN,124.148521996259,NaN,NaN,894.528227391257,NaN,NaN,NaN,NaN,NaN,NaN,949.30499663905,946.727875552417,NaN,NaN,211.149232794627,992.542331360251,NaN,112.910957737942,NaN,NaN
68.5854791193036,NaN,414.389743521672,NaN,125.98358589411,NaN,NaN,895.012031017802,NaN,NaN,NaN,NaN,NaN,NaN,949.587840284746,945.22537626632,NaN,NaN,211.195947267131,993.087547738481,NaN,111.964766811818,NaN,NaN
