28.5205164208421,33.7849613183308,28.7864316584874,26.3282239212993,29.4653516557939,33.9047230031113,26.1965103886918,74.1352788591826,58.534009260892,60.2783082539124,75.6848034667396,109.297234801434,88.412555788311,87.7201171085843,90.8286255461181,124.265761101788,120.124313821574,150.832157544192,151.246082545802,154.197067980272,173.615186679474,200.195317594179,183.07853778828,184.928369820829,220.758282791003,217.304461109933,227.362978417297,254.018062200825,282.497484952466,283.504005462538,277.814544213803,313.56708008513,315.935889268048,310.50435340911,315.932800850712,345.400324024478,342.35200422055,372.935365428151,376.337229706792,386.129748395041,411.280200404334,407.314288298199,428.280890918382,435.077030278663,447.313479418649,434.804371157528,471.294310939065,471.116026064346,482.167757654686,466.241279683052,507.708029095429,498.604275112484,497.790239325801,530.336451828012,535.045230857053,538.951733321054,529.51139767668,561.21643608052,564.599014469524,579.827430790314,599.654015265874,592.485092279154,609.09240146476,601.173765581494,592.809689644014,630.780073162327,659.78419573733,658.271586983822,655.067212951446,687.965174779669,687.114289505462,688.032907894718,711.344539560514,728.206804176483,720.855691232576,722.724898940952,715.614545351025,750.99197893548,759.479034670717,758.273304114825,749.302084637313,784.90913847214,795.495560431132,790.99153216373,816.26352301447,818.717676921524,826.482216866727,847.861620730693,849.650227643862,845.10894380767,890.434556847532,875.44580873637,880.177740342476,877.112227746719
29.0225735972661,34.903785808724,29.0267398312037,26.6336235138294,29.9533731035846,35.1270046612528,26.3194088576094,76.225478864246,58.6838271132953,60.6199384489164,78.1985694990469,111.212046310036,88.4383527282953,87.6352172425206,91.0620011992541,124.733863073114,120.162761475115,150.822347536602,151.157674242161,154.434591995938,175.682356912672,202.211876184255,182.952369649634,185.04653536099,221.369099295947,217.622408155021,228.996683233212,254.772669544894,285.978233207986,284.186054951547,277.980865574031,317.148291371266,316.615194535273,310.700887815393,316.8245819069,345.842824005371,342.480055512028,375.941843373076,376.900940261047,387.801585541656,412.25836345631,407.758501009037,430.54483116803,435.30180542753,448.334660543596,434.714521721938,471.986612710523,471.52737733652,483.858404288958,466.305355639904,508.721446689148,498.654457331994,497.734400702211,530.432504805432,535.542942730281,539.906306336619,529.577327991127,561.317297377125,565.012624157473,581.538770882898,600.564278088219,592.517742742432,610.994491215514,602.127509144238,592.769187316679,631.5172439707,664.523212299852,658.579642921452,655.076479858106,690.713549530515,687.05375453175,688.239118264622,713.570204011261,729.235233273696,721.033477546077,723.134822135152,715.370401261027,751.049784342483,760.523442528724,759.008492001128,749.315141480783,785.310895419856,796.953893355337,792.169247379812,816.58238809398,819.435145133912,827.886205501517,848.324824923801,850.140355748615,845.244082265851,891.683286718463,875.513167567034,880.695529091409,877.262922857882
29.4156020621736,35.7601138490852,29.4901048677239,26.5518166540316,30.3650727533224,36.0461254036544,26.2323760868999,78.2388233915562,58.804715789144,60.9073656316345,80.7067253368417,113.088383101881,88.6207762064221,87.522252631768,91.3069014265808,125.171604849579,120.248643810043,150.702892408789,151.109438006877,154.909136477712,177.948884651608,204.228038882204,182.977668436837,185.217404949198,222.045562341795,217.934714499172,230.784299897673,255.662707133731,289.798934479737,284.868738454021,277.968620821179,320.710244308479,317.275851216693,310.896274774345,317.650188572756,346.379019516309,342.687696192459,379.032981522875,377.232502328019,389.314324923183,413.002329536134,408.241343969529,432.72474617412,435.33780967387,449.245971335191,434.808637878708,472.676533763933,472.073668889076,485.52959777012,466.319557921154,509.667594298716,498.74196974684,497.73601984329,530.652470247467,536.007568852379,541.021371805483,529.458243695841,561.388568291941,565.446918800955,583.574624710449,601.20949269656,592.546892230272,612.95336725961,603.156742840968,592.781151978782,632.306573299368,669.405586615507,658.918583113571,655.063379844271,693.48965170916,687.041307208745,688.396891297882,715.504539238562,730.336465394589,721.238969488714,723.612392183568,715.213825266071,751.110605685288,761.584344770888,759.576037928049,749.253714132452,785.710727679936,798.427050236423,793.484420671643,816.979261412316,820.118610467994,829.307757502537,848.636095582991,850.663750066574,845.404346875172,892.978446058376,875.575492730079,881.178982497772,877.457847506167
29.6784845047907,36.8373942137345,29.7786728884123,26.6622027456438,30.9147045881674,37.2381350039979,26.3913393959957,80.3842091704579,59.0184144458559,61.2312204342916,83.202302265976,114.992563721881,88.6499911087585,87.5164722728748,91.6537273180128,125.754957916661,120.282012274643,150.784837404989,151.139111068161,155.121194580025,180.24162205926,206.255473025434,183.084216706742,185.587824675613,222.827766274986,218.26363660639,232.531393077532,256.279098441598,293.132199195613,285.506877283079,278.058268366523,324.172533799835,318.0213811591,310.949478395035,318.44515229393,346.923357481605,342.971072393138,381.999045237363,377.672897179793,391.059520589976,413.918707628561,408.634852227753,434.903036942365,435.364507621707,450.13937030955,434.902484102468,473.292094620995,472.44091809091,487.416427993355,466.309147491998,510.745121556189,498.978572506743,497.724832363339,530.841415704567,536.511918622388,541.961768392756,529.494127961849,561.488905483999,565.766594926732,585.398686745416,601.941465796652,592.778669676311,615.068257242794,604.231674145781,592.994873813717,633.056276198323,674.46952019084,659.160579718954,655.247203383299,696.208214166346,687.124460129773,688.569185444976,717.524781411522,731.451952746316,721.51046940963,724.084400474033,714.925426436578,751.239001065371,762.726241817521,760.139769658289,749.372453231849,786.142528234357,800.036985776108,794.70658455078,817.293122856841,820.800251539902,830.759901675938,849.177130865672,851.203318710233,845.369527448871,894.263587376628,875.401409972553,881.590914912606,877.564685642557
29.956563743179,37.9253653855655,30.2286704147565,26.7528712682502,31.2149712839354,38.3489482532653,26.3770823780704,82.387715357256,59.2382512690112,61.6358230696169,85.9660602796023,116.762830552076,88.570018533987,87.4862002221763,91.8760263507259,126.086085100245,120.429034089907,150.641538221984,151.136369563366,155.342466645668,182.514334497934,208.327291467842,183.072740265145,185.730631125908,223.432420233209,218.638267542671,234.457206853715,257.01135011784,296.685279594722,286.272938610983,278.17646332249,327.846979492744,318.608810200854,311.152919066704,319.324006050543,347.513765329713,343.15774590028,384.990149846482,378.207372332222,392.673925551752,414.801140572298,409.153923526222,437.028870537558,435.335949562875,451.033951871504,434.781290580649,473.92937514742,472.863971428005,488.969515606843,466.321192996366,511.715771019286,498.865256868963,497.792047138455,530.926659974367,536.871293319685,542.993503107938,529.589045968806,561.720415923956,566.219358404417,587.222071273496,602.835771124773,592.662570015649,617.0163427171,605.111611249704,592.885795874644,633.747893071,679.394381910942,659.524022934409,655.233924844859,698.798287273577,687.234144649071,688.628711330699,719.381197092569,732.719226343196,721.77246332333,724.514359961462,714.795879018964,751.378739548452,763.892881412969,760.892216946867,749.238346469899,786.700252280036,801.432865886324,795.954301170073,817.618892108869,821.329706191256,832.248685314915,849.462248280868,851.738667715637,845.449786570071,895.591822320338,875.380884189147,882.023600241031,877.778467640829
30.2972140744419,39.0768980766097,30.6003417173764,26.8517515496084,31.6393016995587,39.6979100291184,26.4740551571371,84.5758626111912,59.370811396784,61.8889031646976,88.87552592827,118.465540675275,88.606792231232,87.4317259037876,92.3726353416163,126.658394126183,120.387982383725,150.579287492543,151.19933321267,155.70622723059,184.926067627597,210.454765757454,183.090379228596,186.002757083101,224.106356040021,218.969608472527,236.345476159962,257.704293477956,300.096340994824,286.935531484447,278.385452094498,331.366815766562,319.272161158114,311.247730359595,320.377396768626,348.070562167874,343.475384143607,387.9419364901,378.585961006882,394.31286027859,415.762510591833,409.605624116162,439.056555697726,435.406222640197,451.68039581496,434.843232098171,474.751319371043,473.344043831026,490.72657755409,466.436292728297,512.532148886257,498.986084878263,497.79071699006,531.027550060567,537.255590089194,544.029129960828,529.634521233716,561.863146404515,566.634066953165,589.104911967731,603.609000420198,592.73159425924,619.163954013434,606.118687108345,592.943807791351,634.504811131732,684.457915423564,659.74438125649,655.069591216231,701.283761790498,687.172843169183,688.810121452418,721.231159474338,733.885667616877,722.02046169224,725.055218350334,714.47340810344,751.537221564261,764.931842618569,761.254558508557,749.281068040845,786.995068978918,802.945754128863,797.307905105812,818.024463307751,822.055418618706,833.578309306245,849.99724748146,852.232300964171,845.686188193125,896.888855327602,875.461527664828,882.481766026395,877.824936851883
30.6527617637615,40.3666349124856,30.9148052778261,26.9414858123944,32.0907615402004,40.8550313540094,26.4956946886839,86.8086357117693,59.6251896765544,62.2377499167054,91.933192505254,120.180299364963,88.6624530969502,87.3842584154517,92.452713356997,127.003710398965,120.470939985688,150.52536490372,151.222903507823,155.927874263462,187.449774928443,212.566700835622,183.211920035642,186.415958794911,224.927463708928,219.206127557694,238.307927291942,258.420524942933,303.525085265089,287.74969549129,278.360814587011,334.809407842486,320.112125493785,311.430682162869,321.25755379622,348.614368765629,343.673674449094,390.848662138965,378.988574416041,395.866874831269,416.61048770643,410.019431006599,441.089343844566,435.418635863468,452.509953732836,434.807900656035,475.318340636109,473.776458649381,492.499307874485,466.47859072356,513.597591914767,499.119492299098,497.824282018758,531.197491595962,537.756902544328,545.178448055855,529.663110508944,561.803939221982,567.106871578806,591.059129401614,604.324744981065,592.826506577727,621.360794964802,607.33013404356,593.091545297251,635.452202261938,689.022811034925,660.034467909752,655.062849370762,703.804931522351,687.253016667568,688.927305506592,723.139368146346,734.963660039557,722.273191987744,725.45732749687,714.257607122694,751.787597043792,766.109274917882,761.722524303812,749.264582009971,787.381509562149,804.457910721967,798.60449552059,818.32853902327,822.707203748782,835.118433631206,850.257077557241,852.650637687259,845.697413201142,898.068486921622,875.383609666369,882.973699933956,878.045470614743
31.0096458533608,41.5540176171388,31.3739123090463,27.082421505271,32.6134770753761,42.113018530083,26.6475556048164,88.9886628573391,59.7629773608583,62.4254864472503,95.2336034763704,121.807449703407,88.7100555834511,87.310567680846,92.7606640566436,127.492355324902,120.514860537902,150.511676171441,151.205713927403,156.121030170013,190.034609746954,214.732588996874,183.18993727667,186.654667915099,225.497485819728,219.524126575618,240.347606851269,259.07362861003,307.083194186293,288.549232012366,278.495485123662,338.405940391244,320.661662974875,311.717246528769,322.187799748336,349.355701009528,344.017254318221,393.753496769014,379.356257109015,397.455467408962,417.566771377261,410.505613365843,443.034313682826,435.561592832791,453.30986541073,434.81832952436,476.089882523049,474.237764806664,494.28452619607,466.365721973679,514.490735377921,499.189142197295,497.798582031292,531.468415551517,538.017183223229,546.228638321373,529.684931453498,561.911357457689,567.541318664893,593.006228597997,604.982823413412,592.874309874881,623.62853889759,608.319187874709,593.080735194149,636.209952291935,693.519371865724,660.318607888739,655.123486706696,706.064000092823,687.30287373952,689.185206679457,725.036626181648,736.224831501448,722.60310820249,725.878554703262,714.065352286453,751.827155134798,767.24315830388,762.31282911238,749.24136307817,787.782564558936,805.972053430658,800.128198475346,818.641817649651,823.400157981348,836.460615076825,850.669096688513,853.269579337526,845.844686437973,899.473742751011,875.386540190016,883.437181440657,878.234859496818
31.4486147992625,42.7917797712847,31.6843216758059,27.1145721029918,32.9651306763159,43.6739537859131,26.6192423587912,91.1046503020125,59.9414093905348,62.6927054892771,98.5949808640542,123.600024771302,88.7211364566059,87.2886488723819,93.2531977170749,127.965894666986,120.596237009099,150.562895088276,151.232670169983,156.575451988787,192.623500316081,216.795567772825,183.223955204869,187.021598278186,226.372928515938,219.865538676623,242.484138144579,259.793980343824,310.502933053042,289.270716000764,278.632528809684,341.962403004202,321.186525541898,311.685581302993,323.059106988215,349.752168723287,344.278580938365,396.644766954204,379.80815834191,399.080020465902,418.515458787933,411.011614224375,445.022263242059,435.630172374106,454.009152836628,434.8359340297,476.829887270023,474.703425536956,496.169088056106,466.379279928491,515.298403939443,499.419710349227,497.813324794154,531.465698688829,538.434715352381,547.184790024716,529.732401823517,562.047531407042,567.968251212466,594.908660443991,605.673147647955,592.86177177724,626.025951796619,609.336574891313,593.231392631017,636.840112784144,697.677622334827,660.620628602058,655.105841329417,708.498767996135,687.444400382056,689.404290577134,726.783687739673,737.461935033579,722.895164900299,726.337443807674,713.87163111871,751.930363318521,768.350776519759,762.714055762351,749.184189551132,788.174688048267,807.513020467684,801.543145068885,818.968210298796,824.252011306783,837.882101109015,851.032332485524,853.660354535201,845.8608532425,900.584011013067,875.378963256437,883.946660035978,878.242536595149
31.8836130758589,44.2291523059687,32.1740147951572,27.2434616561127,33.3782728236254,44.8748171604148,26.7131658197907,93.4847216916211,60.1903604319953,62.96253443942,102.216897936079,125.077697846109,88.7662546965116,87.3277380217421,93.3846493646047,128.459394251504,120.688828026451,150.466395518771,151.321722640254,156.750718373619,195.252866964773,218.898998375579,183.25147728541,187.14768714932,226.945866917696,220.181845960635,244.721020554602,260.41626122303,313.654975334976,290.076552987,278.772498278213,345.307345352852,321.843921847454,311.860741649883,324.189152471651,350.361321130571,344.417810534182,399.582343303725,380.277020162306,400.860879354999,419.512048451429,411.53225129529,446.985943022402,435.570531961051,454.546627881939,434.859554569767,477.711865090857,475.162923916173,497.946509694297,466.532811056568,516.228067486062,499.324411474124,497.919651499169,531.76909659999,538.690658303643,548.238368019628,529.734258223732,562.255679140019,568.333055313513,596.966243081879,606.501323355354,592.908029806651,628.472999872785,610.476215059729,593.182757049775,637.58111217487,701.76158526486,660.912661921582,655.118543362183,710.580390572936,687.355396054705,689.350343657804,728.615174372319,738.632001991603,723.074381389177,726.888654767233,713.634790350654,752.132302433787,769.509292405764,763.133630345343,749.318617933522,788.616607619259,808.979829682955,803.044959106706,819.350719177124,824.825091973624,839.208478363765,851.522522297956,854.10254827236,846.073895496145,901.777627650841,875.485273069616,884.306607835106,878.604671816988
